Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_conservative_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_conservative_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_conservative_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_conservative_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_conservative_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_conservative_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_conservative_0,CA_S_nuclear_1,NM_nuclear_1
t307,40969.9,32402.720238739068,0.0,0.0,19185.732000000004,0.0,57236.961581026924,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,38279.4458427454,0.0,0.0,0.0,0.0,3061.52,1962.703937002625,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,20360.91005255693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.507209359872248e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102105.31630830346,0.0,15697.848394338549,0.0,34752.33194134574,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t308,40969.9,32402.720238739068,0.0,0.0,19185.732000000004,0.0,53689.89957638114,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,42351.410137175735,0.0,0.0,0.0,0.0,3061.52,1962.7039370026248,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,20360.910052556934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5734883885349283e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102105.31630830346,0.0,15697.848394338549,0.0,36715.49308596681,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t309,40969.9,32402.720238739068,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,0.0,0.0,2874.621,0.0,44748.941062085614,0.0,0.0,0.0,0.0,3061.52,1962.7039370026248,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,20360.91005255693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.293953554139712e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102105.31630830346,0.0,15697.848394338549,0.0,41726.322278567066,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t310,40969.9,32402.720238739028,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,8754.33070494588,0.0,2874.621,0.0,43889.99607658693,0.0,0.0,0.0,0.0,3061.52,1962.7039370026248,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,20360.910052556952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.293953554139712e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102105.31630830346,0.0,15697.848394338549,0.0,43021.35534628353,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t311,40969.9,32402.720238739068,0.0,0.0,19185.732000000004,0.0,59339.711817890995,0.0,0.0,0.0,3555.459176684249,0.0,2874.621,0.0,52386.76194131966,0.0,0.0,0.0,0.0,3061.52,1962.7039370026248,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,20360.910052556934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5734883885349283e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102105.31630830346,0.0,15697.848394338549,0.0,48669.93396814884,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t312,40969.9,42168.70417268334,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,7409.279397377678,0.0,2874.621,0.0,59218.376994599894,0.0,0.0,0.0,0.0,3061.52,1962.7039370026248,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,20360.910052556934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.293953554139712e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102105.31630830346,0.0,15697.848394338549,0.0,49891.19694171087,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t313,40969.9,70344.6849824647,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,62137.65922424429,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6930.094494811363,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,20360.910052556934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7356473591689793e-11,0.0,0.0,0.0,0.0,0.0,3.8198777474462986e-11,0.0,0.0,0.0,0.0,102105.31630830346,1.6416379367001354e-12,0.0,0.0,74470.72941576006,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t314,40969.9,70771.99196678748,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,54498.07823388505,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5546.842100637438,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,20360.910052556934,0.0,0.0,0.0,0.0,0.0,0.0,-5.9685589803848416e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8198777474462986e-11,0.0,0.0,0.0,0.0,102105.31630830346,0.0,0.0,0.0,73321.14659472635,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t315,40969.9,70279.33571870354,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,54498.07823388505,5.002220859751105e-12,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5546.842100637438,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,20360.910052556934,0.0,0.0,0.0,0.0,-1.7661818247916014e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102105.31630830346,0.0,0.0,4.058620106661692e-11,70191.56860063689,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t316,40969.9,69767.25377537345,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,54498.07823388505,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5546.842100637438,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,20360.910052556934,0.0,0.0,0.0,0.0,-2.0520474208751694e-12,0.0,0.0,0.0,1.6867829799593892e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6554760047001764e-11,102105.31630830346,0.0,0.0,0.0,64658.458576793084,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t317,40969.9,70941.72386287841,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,5.443325790110976e-12,54498.07823388505,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5546.842100637441,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000025,0.0,35341.698,0.0,0.0,0.0,0.0,20360.910052556934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6867829799593892e-10,0.0,1.9099388737231493e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102105.31630830346,0.0,0.0,0.0,74470.72941576004,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t318,40969.9,70712.99005334923,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,54498.07823388505,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5546.842100637438,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,20360.910052556934,0.0,0.0,0.0,-1.7536194718559273e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102105.31630830346,0.0,0.0,0.0,66264.76058437505,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t319,40969.9,69823.27990484168,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,54498.07823388505,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5546.84210063744,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,20360.910052556934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102105.31630830346,0.0,0.0,0.0,70357.92906610642,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t320,40969.9,67757.71575686074,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,54498.07823388505,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5028.626600532335,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.459999999986,0.0,35341.698,0.0,0.0,0.0,0.0,20360.910052556934,0.0,0.0,0.0,-3.1214426599035505e-11,0.0,0.0,0.0,0.0,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102105.31630830346,0.0,0.0,0.0,56605.22924367059,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t321,40969.9,63820.66864106763,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,16651.827639228686,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4382.983805671379,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,20360.910052556934,0.0,0.0,0.0,0.0,1.949445049831411e-12,0.0,0.0,0.0,-1.3885178873351834e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102105.31630830346,0.0,0.0,2.3874235921539366e-12,50442.85259198067,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t322,40969.9,62344.82180880858,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,9.677023626863957e-12,16651.82763922868,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,3934.0730345166435,0.0,0.0,0.0,0.0,34510.82300671385,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,20360.910052556934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102105.31630830346,0.0,0.0,0.0,49273.179242921375,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t323,40969.9,63615.666822275525,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,16651.827639228675,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,3318.2618205410963,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,20360.910052556934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.864908310584724e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102105.31630830346,0.0,0.0,0.0,66646.99782604935,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t324,40969.9,62116.923147220055,0.0,0.0,19185.732000000004,0.0,34277.48770272279,0.0,0.0,0.0,29982.10429384049,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,3961.1932545336044,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,20360.910052556934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102105.31630830346,0.0,0.0,0.0,64096.23325758749,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t325,40969.9,62137.82300575475,0.0,0.0,19185.732000000004,0.0,41183.0032182045,0.0,0.0,0.0,33303.65527845735,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4631.016732704318,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.45999999989,0.0,35341.698,0.0,0.0,0.0,0.0,20360.910052556934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102105.31630830346,0.0,0.0,0.0,74470.72941576006,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t326,40969.9,64065.73342456614,0.0,0.0,19185.732000000004,0.0,61092.90221368783,0.0,0.0,0.0,33303.65527845735,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5546.842100637438,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,20360.910052556934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102105.31630830346,0.0,0.0,0.0,71837.7994749128,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t327,40969.9,67969.39913594018,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,33303.65527845735,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5546.842100637438,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.459999999903,0.0,35341.698,0.0,0.0,0.0,0.0,20360.910052556934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.566551746800542e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102105.31630830346,0.0,0.0,0.0,74470.72941576006,0.0,0.0,-1.9099388737231493e-11,11287.386000000002,10706.856000000002
t328,40969.9,69805.32977512346,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,33303.65527845736,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,4911.932440224467,0.0,0.0,0.0,0.0,24063.886274895558,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,20360.910052556934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2804775906261056e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102105.31630830346,0.0,0.0,0.0,74470.72941576006,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t329,40969.9,70870.39026239859,0.0,0.0,19185.732000000004,0.0,64784.28499999999,0.0,0.0,0.0,29157.790573807335,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,2585.4143823253708,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,20360.910052556934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102105.31630830346,0.0,0.0,0.0,71425.76556206933,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t330,40969.9,73555.26045134802,0.0,0.0,19185.732000000004,0.0,33975.08987018666,0.0,0.0,0.0,12848.428950115234,0.0,2874.621,0.0,62814.80067494163,0.0,0.0,0.0,0.0,3061.52,931.365858775261,0.0,0.0,0.0,0.0,31007.889852800196,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,20360.910052556934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0386254340774035e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102105.31630830346,0.0,0.0,0.0,74470.72941576006,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t331,40969.9,73989.25901975404,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,12848.428950115234,0.0,1724.7725999999998,0.0,29670.068520619756,0.0,0.0,0.0,0.0,1400.9081553596782,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,20360.910052556934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0386254340774035e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102105.31630830346,0.0,0.0,2.3874235921539366e-12,74470.72941576006,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t332,40969.9,58019.5465410938,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,12848.428950115293,0.0,1724.7725999999998,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,20360.910052556934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102105.31630830346,0.0,0.0,0.0,74470.72941576006,0.0,0.0,0.0,11287.386000000002,7494.799200000001
t333,40969.9,58644.282376676376,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,12848.428950115293,2.5011104298755527e-12,1724.7725999999998,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,20360.910052556934,0.0,0.0,0.0,0.0,0.0,0.0,2.3874235921539366e-12,0.0,-3.3672559140995864e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102105.31630830346,0.0,0.0,0.0,74470.72941576006,0.0,0.0,0.0,11287.386000000002,7494.799200000001
t334,40969.9,48132.043735114945,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,12848.428950115294,0.0,1724.7725999999998,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,20360.910052556934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102105.31630830346,0.0,0.0,0.0,74470.72941576006,0.0,0.0,0.0,11287.386000000002,7494.799200000001
t335,40969.9,47442.430788038284,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,12848.428950115293,0.0,1724.7725999999998,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,32435.597097982016,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,20360.910052556934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102105.31630830346,0.0,0.0,0.0,74470.72941576006,0.0,0.0,0.0,11287.386000000002,7494.799200000001
t336,40969.9,45771.05125655407,0.0,0.0,19185.732000000004,0.0,32392.142499999994,0.0,0.0,0.0,12848.428950115293,0.0,1724.7725999999998,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,42164.51374763088,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,20360.910052556934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9099388737231493e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102105.31630830346,0.0,0.0,0.0,74470.72941576006,0.0,0.0,0.0,11287.386000000002,7494.799200000001
t337,40969.9,40500.17621038849,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,-1.7280399333685636e-12,0.0,28425.138832778324,0.0,12039.46,0.0,35341.698,2090.5065339177463,0.0,0.0,0.0,20360.910052556934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102105.31630830346,3.283275873400271e-12,0.0,0.0,74470.72941576007,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t338,40969.9,31892.27478416354,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,-9.062546268978622e-12,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,22344.89523218403,0.0,12039.459999999963,0.0,35341.698,1646.6622592006029,0.0,0.0,0.0,20360.910052556934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102105.31630830346,0.0,0.0,0.0,74470.72941576006,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t339,40969.9,31892.274784163565,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,22344.89523218403,0.0,12039.46,0.0,35341.698,1646.6622592006029,0.0,0.0,0.0,20360.910052556934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7905676941154525e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102105.31630830346,0.0,0.0,1.5518253349000588e-10,74470.72941576006,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t340,40969.9,31892.274784163565,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,5.002220859751105e-12,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,22344.89523218403,0.0,12039.460000000001,0.0,35341.698,1646.6622592006029,0.0,0.0,0.0,20360.910052556934,0.0,0.0,0.0,0.0,0.0,0.0,2.1249468851181064e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9842794901924208e-12,102105.31630830346,0.0,0.0,0.0,74470.72941576006,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t341,40969.9,31892.274784163565,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,22344.89523218403,0.0,12039.460000000001,0.0,35341.698,1646.6622592006029,0.0,0.0,0.0,20360.910052556934,0.0,0.0,0.0,-5.619802401213292e-12,0.0,0.0,2.1249468851181064e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102105.31630830346,0.0,0.0,0.0,74470.72941575995,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t342,40969.9,31892.274784163565,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,22344.89523218403,0.0,12039.460000000001,0.0,35341.698,1646.662259200614,0.0,0.0,0.0,20360.910052556934,0.0,0.0,0.0,0.0,0.0,0.0,-2.3874235921539366e-12,0.0,0.0,0.0,0.0,2.630429207783891e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102105.31630830346,0.0,0.0,0.0,74470.72941576006,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t343,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,12657.102408888702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102105.31630830346,0.0,0.0,0.0,72421.81265024829,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t344,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46000000004,0.0,35341.698,0.0,0.0,0.0,0.0,10180.455026278465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.9685589803848416e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102105.31630830346,0.0,0.0,0.0,22708.17911540906,0.0,0.0,0.0,11287.386000000002,10706.856000000002
