BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t97,18395.57,0.0,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17898.0,11732.838985174198,3028.4991204258035,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-20109.0,16666.053383067847,4125.428238682159,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-35760.0,33305.36087252771,0.0,-1995.1342509467563,0.0,0.0,0.0,0.0,-9951.59911896148,-632.6275026194722,-20726.0,8287.630010562407,0.0,-1139.810445054414,0.0,0.0,0.0,0.0,-2316.0633810385207,-93.75618446947226,-4738.0,37628.143519357895,0.0,-344.38478366678453,0.0,0.0,0.0,0.0,1041.72875563432,-1020.4874913254229,-37305.0,28661.752319016014,0.0,-3612.2967264562753,0.0,0.0,0.0,0.0,-9852.654755634321,-870.8008369254228,-14326.0
t98,18207.36211109161,653.2078889083878,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-18363.0,11417.73869832312,0.0,-0.0,0.0,0.0,0.0,0.0,9340.513903944615,-405.2526022677363,-20353.0,16683.198917151352,6449.735105210998,-0.0,0.0,0.0,0.0,0.0,11988.074596055385,-857.0086184177362,-34264.0,34111.517151202264,0.0,-1995.1342509467563,0.0,0.0,0.0,0.0,-10202.459020795422,-627.9238794600859,-21286.0,8132.066485569078,0.0,-1139.810445054414,0.0,0.0,0.0,0.0,-2065.203479204579,-89.05256131008585,-4838.0,38377.85650147501,0.0,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-38640.0,30295.659863998502,0.0,-5006.677016923507,0.0,0.0,0.0,0.0,-10111.3695,-888.6133470749999,-14289.0
t99,17880.31925125995,1307.250748740049,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-18690.0,11153.37267320951,0.0,-0.0,0.0,0.0,0.0,0.0,10086.99915785222,-430.3718310617273,-20810.0,16568.18786682033,5569.350638243626,-0.0,0.0,0.0,0.0,0.0,11241.58934214778,-882.1278472117272,-32497.0,34521.835278092454,0.0,-1391.4741411124232,0.0,0.0,0.0,0.0,-10296.194803444618,-626.1663335354134,-22208.0,8049.273156995209,0.0,-943.5104450544139,0.0,0.0,0.0,0.0,-1971.4676965553817,-87.29501538541341,-5047.0,39849.85650147502,0.0,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-40112.0,30302.554675131505,0.0,-4555.571828056509,0.0,0.0,0.0,0.0,-10111.3695,-888.6133470749999,-14747.0
t100,17522.448426764473,1774.121573235525,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-18799.0,10835.513952762567,4485.391142673068,-0.0,0.0,0.0,0.0,0.0,7543.891151202322,-344.7962466379582,-22520.0,16480.854913990283,0.0,-0.0,0.0,0.0,0.0,0.0,13784.697348797677,-796.5522627879582,-29469.0,34121.88920546399,0.0,-1995.1342509467563,0.0,0.0,0.0,0.0,-8932.214447402795,-580.5405071144329,-22614.0,8220.308502389638,0.0,-694.5704368332536,0.0,0.0,0.0,0.0,-2263.9588412087214,-92.77922434766353,-5169.0,41489.856501475006,0.0,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-41752.0,30448.19411782563,0.0,-3335.832094745383,0.0,0.0,0.0,0.0,-11182.858711388484,-837.5033116917692,-15092.0
t101,17509.749009923828,1415.8209900761703,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-18428.0,10781.156888988435,4619.777255187457,-0.0,0.0,0.0,0.0,0.0,8310.664009131377,-370.5981533072709,-23341.0,16490.767451816642,1280.8772626768687,-0.0,0.0,0.0,0.0,0.0,12642.483338758859,-800.1280532523729,-29614.0,33227.26877094295,0.0,-1359.3197675795695,0.0,0.0,0.0,0.0,-8523.268282011435,-530.6807213519455,-22814.0,7310.321585991868,0.0,-205.92849304186848,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-5213.0,41655.81449383714,404.3747393232039,-0.0,0.0,0.0,0.0,0.0,1675.8846521097657,-1016.0738852701019,-42720.0,30168.44600534736,0.0,-2161.652630031851,0.0,0.0,0.0,0.0,-12048.585217988566,-796.2081573269453,-15162.0
t102,17367.51679903287,972.0532009671288,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17842.0,10602.131153173237,2246.9,-0.0,0.0,0.0,0.0,0.0,11319.825276790774,-471.8564299640096,-23697.0,16756.845416804088,3284.597880052951,-0.0,0.0,0.0,0.0,0.0,9640.359658208952,-901.8029550659934,-28780.0,32178.034459479135,0.0,-578.5,0.0,0.0,0.0,0.0,-8636.454743895323,-536.079715583807,-22427.0,7780.485882756426,0.0,-755.0927898064258,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-5134.0,41953.26870610352,404.3747393232039,-0.0,0.0,0.0,0.0,0.0,1668.8470650002746,-1016.4905104269837,-43010.0,29872.65172689407,0.0,-2254.645819230589,0.0,0.0,0.0,0.0,-11935.398756104678,-801.6071515588068,-14881.0
t103,17396.621168008343,441.94883199166406,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17341.0,10741.5983027267,0.0,-0.0,0.0,0.0,0.0,0.0,12803.172770397166,-521.7710731238647,-23023.0,17484.240344310158,2178.871015360878,-0.0,0.0,0.0,0.0,0.0,8525.415729602833,-973.5270892738647,-27215.0,30831.420480187608,0.0,-804.5,0.0,0.0,0.0,0.0,-7387.733115453013,-508.18736473459103,-22131.0,7420.953885357789,0.0,-0.0,0.0,0.0,0.0,0.0,-2283.802590707032,-93.15129465075685,-5044.0,42346.36893253532,91.48756893969406,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-42700.0,29877.335094513932,0.0,-1539.060701665143,0.0,0.0,0.0,0.0,-12707.496293839957,-764.7780990088339,-14866.0
t104,17294.569999999996,0.0,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-16797.0,10868.24385068822,0.0,-0.0,0.0,0.0,0.0,0.0,11896.000888613626,-491.2447393018485,-22273.0,18652.413144065475,0.0,-0.0,0.0,0.0,0.0,0.0,9432.587611386374,-943.0007554518484,-27142.0,30002.65447646597,0.0,-653.0732949326219,0.0,0.0,0.0,0.0,-7344.510520483114,-512.0706610502301,-21493.0,7521.457860179287,0.0,-66.36051191709318,0.0,0.0,0.0,0.0,-2373.2685665641166,-94.8287816980772,-4987.0,42083.1151183826,0.0,-5.258616907591859,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-42340.0,30595.153396223544,0.0,-2156.9165749936274,0.0,0.0,0.0,0.0,-12661.25291295277,-766.9839082771528,-15010.0
t105,22516.7389485447,0.0,-5626.168948544696,0.0,0.0,0.0,0.0,-250.0,-247.57,-16393.0,14752.76111865114,0.0,-0.0,0.0,0.0,0.0,0.0,7091.823035907133,-329.58415455827503,-21515.0,21274.08886915895,0.0,-7620.514162543543,0.0,0.0,0.0,0.0,14236.765464092869,-781.3401707082751,-27109.0,28358.344328931445,0.0,-439.43100436646193,0.0,0.0,0.0,0.0,-6158.8925555821515,-484.0207689828347,-21276.0,7195.912546500684,0.0,-0.0,0.0,0.0,0.0,0.0,-2145.0454444178486,-70.86710208283466,-4980.0,41623.23124079822,0.0,-90.37473932320393,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-41795.0,31075.2430028354,0.0,-1157.2624929104059,0.0,0.0,0.0,0.0,-14075.094000000001,-698.8865099249998,-15144.0
t106,22797.325433060945,0.0,-6017.75543306094,0.0,0.0,0.0,0.0,-250.0,-247.57,-16282.0,22992.175773624524,0.0,-7362.837668024517,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-20977.0,23418.872091770998,0.0,-11176.390470020997,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-27211.0,27308.81711056562,0.0,-0.0,0.0,0.0,0.0,0.0,-5483.348518285853,-535.4685922797636,-21290.0,6586.407202585105,0.0,-0.0,0.0,0.0,0.0,0.0,-1480.991119101943,-58.41608348316143,-5047.0,41823.23124079822,0.0,-90.37473932320393,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-41995.0,31306.4777144338,0.0,-0.0,0.0,0.0,0.0,0.0,-15414.692362612204,-762.785351821602,-15129.0
t107,22133.9392215013,0.0,-5222.369221501295,0.0,0.0,0.0,0.0,-250.0,-247.57,-16414.0,25113.756341566983,0.0,-7437.777255187457,0.0,0.0,0.0,0.0,3464.159836908507,-353.13892328802876,-20787.0,24483.869654423183,0.0,-13770.403378076646,0.0,0.0,0.0,0.0,17864.428663091494,-804.8949394380288,-27773.0,27063.962793588533,25.084821285428593,-0.0,0.0,0.0,0.0,0.0,-4782.35589481717,-553.6917200567876,-21753.0,7192.7953543718995,0.0,-0.0,0.0,0.0,0.0,0.0,-2006.5255012239502,-68.26985314794906,-5118.0,42395.23124079822,0.0,-90.37473932320393,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-42567.0,31629.305313892713,0.0,-0.0,0.0,0.0,0.0,0.0,-15590.15060395888,-771.1547099338385,-15268.0
t108,21822.720407493936,0.0,-3586.484402056734,0.0,0.0,0.0,0.0,-593.6602622192373,-225.5757432179688,-17417.0,24173.559602114456,0.0,-7437.777255187457,0.0,0.0,0.0,0.0,4967.018574621973,-280.8009215489719,-21422.0,24128.225238178453,0.0,-10393.972301229149,0.0,0.0,0.0,0.0,16098.208700756144,-745.4616377054442,-29087.0,26452.107517725508,578.5,-0.0,0.0,0.0,0.0,0.0,-3564.026057650429,-595.5814600750746,-22871.0,7307.212570812329,664.5259385626712,-0.0,0.0,0.0,0.0,0.0,-2566.9605,-78.778009375,-5326.0,43269.21583752344,404.3747393232039,-0.0,0.0,0.0,0.0,0.0,1563.804724621884,-1025.3953014685278,-44212.0,32043.315182516184,265.6120345571925,-0.0,0.0,0.0,0.0,0.0,-15904.385180130335,-780.5420369430433,-15624.0
t109,21093.13863708381,0.0,-2359.5686370838075,0.0,0.0,0.0,0.0,-250.0,-247.57,-18236.0,23307.64771930905,0.0,-4172.322166703508,0.0,0.0,0.0,0.0,4253.6584027281315,-212.98395533367847,-23176.0,23076.535448171915,0.0,-7374.0538264219085,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-30671.0,25233.67165745445,1156.4137630205496,-0.0,0.0,0.0,0.0,0.0,-2430.4315,-649.6539204750001,-23310.0,7940.672927270792,87.06558210420803,-0.0,0.0,0.0,0.0,0.0,-2566.9605,-78.778009375,-5382.0,43151.810014613606,404.3747393232039,-0.0,0.0,0.0,0.0,0.0,2674.773097271868,-970.9578512086783,-45260.0,32641.21940227561,1824.0293518493936,-0.0,0.0,0.0,0.0,0.0,-17381.64,-856.6087541249999,-16227.0
t110,21202.03180014628,0.0,-1278.2618001462833,0.0,0.0,0.0,0.0,-1450.0,-170.77,-18303.0,23324.10557299888,0.0,-4093.7907006972396,0.0,0.0,0.0,0.0,4543.890453520879,-227.2053258225231,-23547.0,20681.576585926614,0.0,-4155.094964176612,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-31495.0,24417.482515282256,1995.1342509467563,-0.0,0.0,0.0,0.0,0.0,-2353.938702247791,-644.6780639812188,-23414.0,8133.078252805954,0.0,-0.0,0.0,0.0,0.0,0.0,-2674.0833601420377,-83.99489266391723,-5375.0,43375.78037715363,404.3747393232039,-0.0,0.0,0.0,0.0,0.0,2308.048248726912,-980.2033652037417,-45108.0,32064.514926439937,1038.027850831947,-0.0,0.0,0.0,0.0,0.0,-16074.517139857964,-785.0256374139171,-16243.0
t111,18989.787985295377,0.0,-0.0,0.0,0.0,0.0,0.0,-597.4551124950594,-225.3328728003162,-18167.0,22951.623753925105,0.0,-4911.285648325102,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-23388.0,19830.558569445264,0.0,-3234.0769476952605,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-31565.0,24397.071267051608,1909.0141534233953,-0.0,0.0,0.0,0.0,0.0,-2430.4315,-649.6539204750001,-23226.0,7343.955289048764,599.7832203262361,-0.0,0.0,0.0,0.0,0.0,-2566.9605,-78.778009375,-5298.0,43855.87953943335,375.9769620416638,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-44494.0,31387.239324028073,2772.3171904021883,-0.0,0.0,0.0,0.0,0.0,-17034.18488750494,-834.3716269253161,-16291.0
t112,19089.23537265958,0.0,-0.0,0.0,0.0,0.0,0.0,-849.900872260193,-220.33450039938725,-18019.0,17651.338105599996,0.0,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-22999.0,16416.48162175,0.0,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-31385.0,23622.123004142144,1995.1342509467563,-0.0,0.0,0.0,0.0,0.0,-2045.7398497259214,-583.5174053629732,-22988.0,5101.913232046203,1139.810445054414,-0.0,0.0,0.0,0.0,0.0,-948.6769350113764,-68.04674208924125,-5225.0,43923.21091256612,0.0,-0.0,0.0,0.0,0.0,0.0,425.1513334765432,-981.3622460426491,-43367.0,28329.75690567508,6636.977016923507,-0.0,0.0,0.0,0.0,0.0,-17909.422176479053,-882.3117461195297,-16175.0
t113,16546.009963471264,1555.5600365287355,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17604.0,9929.77241419645,5855.6197488515845,-0.0,0.0,0.0,0.0,0.0,6899.727993327435,-323.1201563754682,-22362.0,16256.093692784892,1170.9219730680077,-0.0,0.0,0.0,0.0,0.0,14428.860506672565,-774.8761725254682,-31081.0,24220.25207347898,1059.433047724709,-0.0,0.0,0.0,0.0,0.0,-2291.8755025097967,-598.8096186938894,-22389.0,6093.38904541152,1139.810445054414,-0.0,0.0,0.0,0.0,0.0,-2067.7810949358854,-69.41839553004786,-5096.0,42227.107216093165,0.0,-0.0,0.0,0.0,0.0,0.0,662.708097445683,-996.8153135388416,-41893.0,28036.40024590616,6028.848508218841,-0.0,0.0,0.0,0.0,0.0,-17381.64,-856.6087541249999,-15827.0
t114,16557.888022226838,1020.681977773158,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17081.0,9009.606682615098,0.0,-0.0,0.0,0.0,0.0,0.0,13104.29722852476,-531.9039111398581,-21582.0,16126.782547306355,7457.586108508262,-0.0,0.0,0.0,0.0,0.0,8224.291271475242,-983.6599272898582,-30825.0,24971.627502820807,578.5,-0.0,0.0,0.0,0.0,0.0,-3110.177198343733,-393.9503044770751,-22046.0,7056.417471513982,560.3210378610183,-0.0,0.0,0.0,0.0,0.0,-2566.9605,-78.778009375,-4971.0,41849.98517243031,0.0,-203.63954725269429,0.0,0.0,0.0,0.0,-679.8646701723173,-909.4809550052906,-40057.0,27985.147388780184,2991.162927300545,-0.0,0.0,0.0,0.0,0.0,-14721.586131483951,-729.7241845967842,-15525.0
t115,16392.948447157407,1027.6215528425855,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-16923.0,9517.513727896054,1113.9035605335368,-0.0,0.0,0.0,0.0,0.0,10587.80671699737,-447.22400542696147,-20772.0,16108.69685965909,4799.501378915242,-0.0,0.0,0.0,0.0,0.0,10740.781783002632,-898.9800215769615,-30750.0,25545.661220836024,0.0,-0.0,0.0,0.0,0.0,0.0,-3309.238162279131,-251.42305855689568,-21985.0,7317.030267333524,0.0,-0.0,0.0,0.0,0.0,0.0,-2276.024806143336,-93.00546119018755,-4948.0,43760.48995287865,0.0,-314.0,0.0,0.0,0.0,0.0,-4443.120041904525,-656.3699109741106,-38347.0,27046.1205893156,0.0,-0.0,0.0,0.0,0.0,0.0,-11050.205489673008,-588.9150996425974,-15407.0
t116,16092.20165824746,1270.3683417525335,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-16865.0,10176.934023081998,1331.6752193983875,-0.0,0.0,0.0,0.0,0.0,9203.016574656816,-400.6258171372019,-20311.0,16068.197656801402,3382.6122511426192,-0.0,0.0,0.0,0.0,0.0,12125.571925343183,-852.381833287202,-30724.0,25184.998727941114,0.0,-0.0,0.0,0.0,0.0,0.0,-2603.8833827928756,-145.11534514824106,-22436.0,6937.1303297119475,0.0,-0.0,0.0,0.0,0.0,0.0,-1824.5892845516048,-84.54104516034259,-5028.0,44916.572419521784,0.0,-314.0,0.0,0.0,0.0,0.0,-6902.163270572522,-496.4091489492574,-37204.0,25717.985126371634,0.0,-0.0,0.0,0.0,0.0,0.0,-9747.952562082997,-651.032564288641,-15319.0
t117,15655.701529523563,1865.868470476431,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17024.0,10698.171538388964,1987.548385791686,-0.0,0.0,0.0,0.0,0.0,7996.299876048379,-360.01980022902796,-20322.0,16068.87544698923,2544.611745438183,-0.0,0.0,0.0,0.0,0.0,13332.288623951621,-811.7758163790279,-31134.0,24730.39566880864,0.0,-0.0,0.0,0.0,0.0,0.0,-2072.5357151938897,-98.85995361474855,-22559.0,6473.02359283255,0.0,-0.0,0.0,0.0,0.0,0.0,-1412.0516762015354,-64.97191663101478,-4996.0,45815.397765323214,0.0,-404.3747393232039,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-36948.0,25559.248180200335,0.0,-0.0,0.0,0.0,0.0,0.0,-9553.327108604575,-659.9210715957632,-15346.0
t118,15481.216896844422,2038.3531031555738,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17022.0,11003.71172827052,2712.0353811564,-0.0,0.0,0.0,0.0,0.0,6476.1185905449165,-308.8656999718365,-19883.0,16020.658184975848,1616.4936216909061,-0.0,0.0,0.0,0.0,0.0,14852.469909455083,-760.6217161218365,-31729.0,25811.655977062674,0.0,-25.80002223936814,0.0,0.0,0.0,0.0,-3480.6759520537994,-164.18000276950616,-22141.0,7162.097358944456,0.0,-623.1028915713122,0.0,0.0,0.0,0.0,-1560.6901079282272,-79.30435944491636,-4899.0,45178.92413898527,0.0,-404.3747393232039,0.0,0.0,0.0,0.0,-7971.714562235477,-426.8348374265822,-36376.0,24052.651735634485,0.0,-0.0,0.0,0.0,0.0,0.0,-8065.5078777824965,-731.1438578519924,-15256.0
t119,15262.461284818522,2256.1087151814736,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17021.0,11357.879009519487,0.0,-0.0,0.0,0.0,0.0,0.0,7865.747710333227,-355.6267198527131,-18868.0,15969.286826225105,3591.2551201108363,-0.0,0.0,0.0,0.0,0.0,13462.840789666774,-807.382736002713,-32216.0,27199.071689156917,0.0,-0.0,0.0,0.0,0.0,0.0,-4711.015639221514,-184.0560499354034,-22304.0,4824.664388527136,0.0,-0.0,0.0,0.0,0.0,0.0,253.90682620230223,-78.57121472943895,-5000.0,44508.39776532321,0.0,-404.3747393232039,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-35641.0,24210.290939002884,317.5636025219362,-0.0,0.0,0.0,0.0,0.0,-8580.80568698079,-706.0488545440355,-15241.0
t120,15160.518243569482,2878.0517564305137,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17541.0,11691.335818660484,2048.002286939516,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-19087.0,15903.67641344499,1540.8052083050088,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-32413.0,27855.50697177426,0.0,-0.0,0.0,0.0,0.0,0.0,-5198.329483145634,-215.1774886286235,-22442.0,4379.175685975292,541.6418233997081,-0.0,0.0,0.0,0.0,0.0,266.9604999999999,-78.778009375,-5109.0,44293.462017231206,0.0,-404.3747393232039,0.0,0.0,0.0,0.0,-7565.851016854366,-453.2362610536235,-35870.0,24232.99991302577,38.39003252422341,-0.0,0.0,0.0,0.0,0.0,-8581.3685,-706.02144555,-14984.0
t121,11431.925917415878,6725.64408258412,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17660.0,11910.983040535797,2910.355065064204,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-20169.0,16527.614874047376,1467.8667477026202,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-32964.0,31842.339757592414,0.0,-578.5,0.0,0.0,0.0,0.0,-11119.399186741019,-635.4405708513941,-19509.0,7507.474955863264,0.0,-669.6423899028871,0.0,0.0,0.0,0.0,-1148.2633132589826,-96.56925270139408,-5593.0,40401.440762151804,25.77473932320393,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-36315.0,21672.344160010605,152.27968706439015,-0.0,0.0,0.0,0.0,0.0,-5737.0105,-888.6133470749999,-15199.0
t122,12108.541386977275,6249.028613022748,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17860.0,12415.515147484934,3913.822958115068,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-21677.0,16546.48162175,0.0,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-31515.0,31936.069911100003,0.0,-578.5,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-20274.0,7872.2886483748525,0.0,-438.89555542485243,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-5542.0,43281.215501475,0.0,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-39169.0,21483.648953778753,272.9748932962409,-0.0,0.0,0.0,0.0,0.0,-5737.0105,-888.6133470749999,-15131.0
t123,12299.142351910874,5785.427648089121,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17587.0,14605.224178193872,924.0037930827663,-0.0,0.0,0.0,0.0,0.0,6839.8782409306805,-321.1062122073174,-22048.0,16543.151969288,0.0,-0.0,0.0,0.0,0.0,0.0,14488.710259069321,-772.8622283573175,-30259.0,31576.29669844429,0.0,-0.0,0.0,0.0,0.0,0.0,-10540.706613344091,-624.5900851002017,-20411.0,7369.674653606111,0.0,-0.0,0.0,0.0,0.0,0.0,-1726.9558866559087,-85.71876695020171,-5557.0,44093.21550147501,314.0,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-40295.0,21353.040349660478,164.58349741451184,-0.0,0.0,0.0,0.0,0.0,-5737.0105,-888.6133470749999,-14892.0
t124,12546.98153349605,5437.5884665039475,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17487.0,12642.36092870553,4315.977176894467,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-22306.0,16709.26479926934,453.2168224806637,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-32131.0,31794.194911098777,0.0,-144.6249999987774,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-20566.0,7764.557905341003,0.0,-280.16481239100307,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-5593.0,43865.88717739054,396.3283240844638,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-40150.0,21407.535169560044,132.0886775149512,-0.0,0.0,0.0,0.0,0.0,-5737.0105,-888.6133470749999,-14914.0
t125,13075.127791197661,5026.442208802337,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17604.0,14411.920450853051,3541.4176547469474,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-23301.0,16941.883059522275,929.5985622277278,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-32840.0,33389.01772663482,0.0,-578.5,0.0,0.0,0.0,0.0,-11658.960383347061,-645.5573432877574,-20506.0,7234.898586845111,0.0,-943.5104450544139,0.0,0.0,0.0,0.0,-608.7021166529396,-106.68602513775738,-5576.0,43999.615501475004,64.6,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-39952.0,21476.623847074992,0.0,-0.0,0.0,0.0,0.0,0.0,-5737.0105,-888.6133470749999,-14851.0
t126,13527.38370420032,4557.186295799677,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17587.0,14009.94610059671,4269.71174703376,-0.0,0.0,0.0,0.0,0.0,5933.9643625700155,-290.62221020048105,-23923.0,17356.754088920497,0.0,-0.0,0.0,0.0,0.0,0.0,15394.624137429984,-742.3782263504811,-32009.0,33108.16787448292,0.0,-578.5,0.0,0.0,0.0,0.0,-11788.678319885075,-647.9895545978452,-20093.0,7030.6128616171845,0.0,-943.5104450544139,0.0,0.0,0.0,0.0,-478.9841801149248,-109.11823644784516,-5499.0,42876.91784820754,0.0,-0.0,0.0,0.0,0.0,0.0,-2357.9145145787916,-989.0033336287498,-39530.0,21874.328164649956,0.0,-0.0,0.0,0.0,0.0,0.0,-6453.01148542121,-839.3166792287496,-14582.0
t127,15638.829047954732,2424.7409520452693,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17566.0,15030.651905017476,0.0,-0.0,0.0,0.0,0.0,0.0,9240.226009605758,-401.8779146232338,-23869.0,18493.271440378994,0.0,-0.0,0.0,0.0,0.0,0.0,12088.362490394244,-853.6339307732337,-29728.0,32786.41259883768,0.0,-820.314178362685,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-19439.0,6429.357707171112,0.0,-569.3571048461129,0.0,0.0,0.0,0.0,-390.2180000000001,-110.782602325,-5359.0,41801.78458243571,0.0,-0.0,0.0,0.0,0.0,0.0,-2215.5809170002303,-979.203665435466,-38607.0,21946.862094035227,0.0,-0.0,0.0,0.0,0.0,0.0,-6595.345082999769,-829.5170110354659,-14522.0
t128,18057.87,0.0,-97.3,0.0,0.0,0.0,0.0,-250.0,-247.57,-17463.0,13145.967610143633,0.0,-0.0,0.0,0.0,0.0,0.0,10546.879183790934,-445.84679393456497,-23247.0,21289.64349387277,0.0,-1248.7499999972715,0.0,0.0,0.0,0.0,10781.709316209066,-897.6028100845649,-29925.0,33235.830052116566,0.0,-1608.7316316415681,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-19100.0,5874.992214232097,0.0,-119.99161190709661,0.0,0.0,0.0,0.0,-390.2180000000001,-110.782602325,-5254.0,39308.44869290001,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-37534.0,23109.216038499995,0.0,-0.0,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-14447.0
