Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_advanced_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_advanced_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_advanced_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_advanced_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_advanced_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_advanced_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_advanced_0,CA_S_nuclear_1,NM_nuclear_1
t121,40969.9,18972.278832191987,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70009.2825965132,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,26429.895691182894,0.0,0.0,0.0,30449.16090686387,0.0,0.0,4.774847184307873e-12,0.0,0.0,0.0,72936.88603682138,0.0,0.0,0.0,196898.75399551744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92297.50982075323,0.0,0.0,0.0,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t122,40969.9,18972.278832191987,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46000000004,0.0,35341.698,26429.895691182894,0.0,0.0,0.0,30449.16090686387,0.0,0.0,0.0,0.0,0.0,0.0,72936.88603682138,0.0,0.0,0.0,196898.75399551744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92297.50982075323,0.0,0.0,0.0,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t123,40969.9,18972.278832191987,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68611.29337396563,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,26429.895691182894,0.0,0.0,0.0,30449.16090686387,0.0,0.0,-4.774847184307873e-12,0.0,0.0,0.0,72936.88603682138,0.0,0.0,0.0,196898.75399551744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92297.50982075323,0.0,0.0,0.0,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t124,40969.9,18972.278832191987,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68362.61985005933,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,26429.895691182894,0.0,0.0,0.0,30449.16090686387,0.0,0.0,-4.774847184307873e-12,0.0,0.0,0.0,72936.88603682138,0.0,0.0,0.0,196898.75399551744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92297.50982075323,0.0,0.0,2.3874235921539366e-12,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t125,40969.9,18972.278832191987,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68620.25795477077,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,26429.895691182894,0.0,0.0,0.0,30449.16090686387,0.0,0.0,1.432454155292362e-11,0.0,0.0,0.0,72936.88603682138,0.0,0.0,0.0,196898.75399551733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92297.50982075323,0.0,0.0,0.0,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t126,40969.9,18972.278832191987,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55858.73174390281,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000003,0.0,35341.698,26429.895691182894,0.0,0.0,0.0,30449.16090686387,0.0,0.0,2.4351720639970154e-10,0.0,0.0,0.0,72936.88603682138,0.0,0.0,0.0,196898.7539955174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92297.50982075323,0.0,0.0,0.0,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t127,40969.9,18972.278832191987,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55311.730026331454,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,24320.24682841473,0.0,0.0,0.0,30449.16090686387,0.0,0.0,0.0,0.0,0.0,0.0,72936.88603682138,0.0,0.0,0.0,196898.7539955174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92297.50982075323,0.0,0.0,0.0,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t128,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,15224.580453431936,0.0,0.0,0.0,0.0,0.0,0.0,72936.88603682138,0.0,0.0,0.0,196898.7539955174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46148.7549103767,0.0,0.0,0.0,14478.44926930244,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t129,16387.96,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,3026.0869747346715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,15224.580453431936,0.0,0.0,0.0,0.0,0.0,0.0,72936.88603682138,0.0,0.0,0.0,196898.7539955174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46148.7549103767,0.0,0.0,0.0,14478.44926930244,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t130,30083.522361665862,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,15224.580453431936,0.0,0.0,0.0,0.0,0.0,0.0,51055.82022577497,0.0,0.0,0.0,194438.57848875012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46148.7549103767,0.0,0.0,0.0,14478.44926930244,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t131,18694.467364403004,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1593.1273494878633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,15224.580453431936,0.0,0.0,0.0,0.0,0.0,0.0,72936.88603682138,0.0,0.0,0.0,196898.7539955174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46148.7549103767,0.0,0.0,0.0,14478.44926930244,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t132,16387.96,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,15224.580453431936,0.0,0.0,0.0,0.0,0.0,0.0,72936.88603682138,0.0,0.0,0.0,196898.7539955174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46148.7549103767,0.0,0.0,0.0,14478.44926930244,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t133,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,15224.580453431936,0.0,0.0,0.0,0.0,0.0,0.0,72936.88603682138,0.0,0.0,0.0,196898.7539955174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46148.7549103767,0.0,0.0,0.0,14478.44926930244,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t134,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,15699.23646554639,0.0,0.0,0.0,0.0,15224.580453431936,0.0,0.0,0.0,0.0,0.0,0.0,72936.88603682138,0.0,0.0,0.0,196898.7539955174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46148.7549103767,0.0,0.0,0.0,14478.44926930244,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t135,21317.804612633205,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66197.84777847338,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,15224.580453431936,0.0,0.0,0.0,0.0,0.0,0.0,72936.88603682138,0.0,0.0,0.0,196898.7539955174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46148.7549103767,0.0,0.0,0.0,14478.44926930244,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t136,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,30449.16090686387,0.0,0.0,0.0,0.0,0.0,0.0,72936.88603682138,0.0,0.0,0.0,196898.7539955174,0.0,0.0,0.0,-1.9099388737231493e-11,0.0,0.0,0.0,0.0,92297.5098207534,0.0,0.0,2.3874235921539366e-12,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t137,40969.9,24093.001863822752,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,33553.85679392761,0.0,0.0,0.0,30449.16090686387,0.0,0.0,-4.774847184307873e-12,0.0,0.0,0.0,72936.88603682138,0.0,0.0,0.0,196898.75399551744,0.0,0.0,0.0,-1.9099388737231493e-11,0.0,0.0,0.0,0.0,92297.5098207534,0.0,0.0,0.0,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t138,40969.9,18972.278832191987,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,26429.895691182894,0.0,0.0,0.0,30449.16090686387,0.0,0.0,-4.774847184307873e-12,0.0,0.0,0.0,72936.88603682148,0.0,0.0,-3.536115400493145e-11,196898.75399551744,0.0,0.0,0.0,-1.7905676941154525e-12,0.0,0.0,0.0,0.0,92297.5098207534,0.0,0.0,0.0,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t139,40969.9,18972.278832191987,0.0,0.0,19185.732000000004,0.0,0.0,1.038642949424684e-11,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,26429.895691182894,0.0,0.0,0.0,30449.16090686387,0.0,0.0,-4.297362465877086e-11,0.0,0.0,0.0,72936.88603682138,0.0,0.0,2.1221543041368324e-11,196898.7539955174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92297.5098207534,0.0,0.0,0.0,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t140,40969.9,18972.278832191987,0.0,0.0,19185.732000000004,0.0,0.0,-5.305385760342082e-12,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000001,0.0,35341.698,26429.895691182894,0.0,0.0,0.0,30449.16090686387,0.0,0.0,-4.774847184307873e-12,0.0,0.0,0.0,72936.88603682138,0.0,0.0,0.0,196898.7539955174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92297.5098207534,0.0,0.0,0.0,29850.78370556385,0.0,0.0,-1.9099388737231493e-11,11287.386000000002,10706.856000000002
t141,40969.9,18972.278832191987,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46000000002,0.0,35341.698,26429.895691182894,0.0,0.0,0.0,30449.160906863883,0.0,0.0,0.0,0.0,0.0,0.0,72936.88603682136,0.0,0.0,0.0,196898.7539955174,0.0,0.0,0.0,-6.565414878423326e-12,0.0,0.0,0.0,0.0,92297.50982075323,0.0,0.0,0.0,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t142,40969.9,18972.278832191987,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000001,0.0,35341.698,26429.895691182894,0.0,0.0,0.0,30449.16090686387,0.0,0.0,0.0,0.0,0.0,0.0,72936.88603682138,0.0,0.0,0.0,196898.7539955174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92297.50982075323,0.0,0.0,0.0,29850.78370556385,0.0,0.0,5.729816621169448e-11,11287.386000000002,10706.856000000002
t143,40969.9,18972.278832191987,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,26429.895691182894,0.0,0.0,0.0,30449.16090686387,0.0,0.0,-4.774847184307873e-12,0.0,0.0,0.0,72936.88603682138,0.0,0.0,0.0,196898.7539955174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.774847184307873e-12,92297.50982075323,0.0,0.0,0.0,29850.78370556385,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t144,40969.9,18972.278832191987,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,26429.895691182894,0.0,0.0,0.0,30449.16090686387,0.0,0.0,-4.774847184307873e-12,0.0,0.0,0.0,72936.88603682144,0.0,0.0,0.0,196898.75399551637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92297.50982075323,0.0,0.0,6.899654181324877e-10,29850.78370556385,0.0,0.0,-1.9099388737231493e-11,11287.386000000002,10706.856000000002
t145,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000734,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72936.88603682138,0.0,0.0,0.0,196898.75399551747,0.0,0.0,0.0,-5.9685589803848416e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t146,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.459999999523,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72936.88603682138,0.0,0.0,0.0,196898.75399551698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1937117960769683e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t147,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.459999999523,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72936.88603682138,0.0,0.0,0.0,196898.75399551747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.549694368615746e-12,11287.386000000002,10706.856000000002
t148,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.459999999523,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72936.88603682138,0.0,0.0,0.0,196898.75399551747,0.0,0.0,0.0,-2.3874235921539366e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t149,40969.9,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.459999999523,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72936.88603682138,0.0,0.0,0.0,196898.75399551747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3874235921539366e-12,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t150,40969.9,0.0,0.0,0.0,19185.732000000004,-5.543324732570909e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.517666406580247e-12,0.0,0.0,0.0,72936.88603682123,0.0,0.0,0.0,196898.75399551747,0.0,0.0,0.0,0.0,0.0,0.0,2.1928059368292453e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9099388737231493e-11,11287.386000000002,10706.856000000002
t151,31844.12342546275,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72936.88603682138,0.0,0.0,0.0,196898.75399551747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t152,16387.96,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000003,0.0,14136.679200000002,0.0,0.0,0.0,0.0,0.0,0.0,2.652086550369859e-11,0.0,0.0,0.0,0.0,72936.88603682138,0.0,0.0,0.0,137829.12779686225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.014655026665423e-11,11287.386000000002,10706.856000000002
t153,16387.96,0.0,0.0,-1.6898979993129635e-11,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1750600492632654e-10,0.0,0.0,0.0,51055.82022577497,0.0,0.0,0.0,137829.1277968619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2310152897043736e-12,0.0,0.0,0.0,5.491074261954054e-11,0.0,0.0,0.0,5.968558980384842e-11,11287.386000000002,10706.856000000002
t154,16387.96,0.0,0.0,3.520620831902007e-11,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,-8.601546142017468e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51055.82022577497,0.0,0.0,0.0,137829.12779686225,0.0,0.0,0.0,-1.9099388737231493e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t155,16387.96,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000001,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51055.82022577496,0.0,0.0,0.0,137829.12779686225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6711965145077556e-11,11287.386000000002,10706.856000000002
t156,16387.96,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.67919999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51055.82022577497,0.0,0.0,0.0,137829.12779686222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4921397450962104e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t157,16387.96,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51055.820225774994,0.0,0.0,0.0,137829.12779686222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2098589624874876e-10,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t158,16387.96,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51055.82022577497,0.0,0.0,0.0,137829.12779686225,0.0,0.0,0.0,-2.3874235921539366e-12,0.0,0.0,0.0,-4.774847184307873e-12,0.0,0.0,0.0,2.2098589624874876e-10,0.0,0.0,0.0,-7.401013135677204e-11,11287.386000000002,10706.856000000002
t159,16387.96,0.0,0.0,0.0,19185.732000000004,2.210003913205581e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000017,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.776499609870373e-12,0.0,0.0,0.0,51055.82022577497,0.0,0.0,0.0,160080.52960848963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7680577002465726e-11,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t160,16387.96,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58545.4468374607,0.0,0.0,0.0,196898.75399551747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0610771520684162e-11,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
