BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t109,21748.379286020467,0.0,-287.2301380267195,0.0,0.0,0.0,0.0,-3056.996351713685,-168.15279628006604,-18236.0,18950.552219499838,0.0,-2521.391180487831,0.0,0.0,0.0,0.0,6998.455797454506,-251.6168364665149,-23176.0,28355.70671167911,0.0,-3582.559790715395,0.0,0.0,0.0,0.0,6675.506610178769,-777.6535311424843,-30671.0,25592.79320152678,578.5,-0.0,0.0,0.0,0.0,0.0,-2225.002441318978,-636.2907602077995,-23310.0,7709.12379722414,0.0,-0.0,0.0,0.0,0.0,0.0,-2260.1081935136212,-67.0156037105184,-5382.0,37535.09574444565,0.0,-403.23211544950885,0.0,0.0,0.0,0.0,8749.640533685704,-621.5041626818299,-45260.0,31961.45909674224,0.0,-0.0,0.0,0.0,0.0,0.0,-14881.495954772694,-852.9631419695476,-16227.0
t110,21797.439347910728,0.0,-0.0,0.0,0.0,0.0,0.0,-3290.136381784696,-204.30296612603036,-18303.0,18795.01262792397,0.0,-2246.9,0.0,0.0,0.0,0.0,7286.455127705231,-287.5677556292028,-23547.0,25791.53892653095,0.0,-1665.0,0.0,0.0,0.0,0.0,8098.239638218013,-729.7785647489638,-31495.0,24771.374382949583,1825.8693368375455,-0.0,0.0,0.0,0.0,0.0,-2538.756921938601,-644.4867978485288,-23414.0,7904.984985167943,0.0,-0.0,0.0,0.0,0.0,0.0,-2454.159454221296,-75.82553094664685,-5375.0,38513.42519574108,68.93077868740143,-0.0,0.0,0.0,0.0,0.0,7244.337234076757,-718.6932085052388,-45108.0,31445.937727444645,18.177776563662974,-0.0,0.0,0.0,0.0,0.0,-14345.97924205541,-875.1362619529122,-16243.0
t111,20885.56,0.0,-0.0,0.0,0.0,0.0,0.0,-2600.0,-118.56,-18167.0,18329.47159736618,0.0,-2246.9,0.0,0.0,0.0,0.0,7624.204978051679,-318.77657541785675,-23388.0,24874.414817943165,0.0,-1665.0,0.0,0.0,0.0,0.0,9053.228375786613,-697.6431937297805,-31565.0,24748.239268957856,1557.8461515171439,-0.0,0.0,0.0,0.0,0.0,-2430.4315,-649.6539204750001,-23226.0,7140.534556236609,290.17704608839176,-0.0,0.0,0.0,0.0,0.0,-2074.139,-58.572602325000005,-5298.0,38988.56665083682,335.8721023145532,-0.0,0.0,0.0,0.0,0.0,5951.598646161709,-782.0373993130761,-44494.0,30857.653300868373,1769.6215462066216,-0.0,0.0,0.0,0.0,0.0,-15524.461500000001,-811.8133470749999,-16291.0
t112,19768.321719800395,1663.392291603238,-0.0,0.0,0.0,0.0,0.0,-3264.008046110224,-148.70596529340418,-18019.0,14629.395349418855,433.4187240377105,-0.0,0.0,0.0,0.0,0.0,8294.23574146518,-358.04981492174215,-22999.0,21574.15522043363,1021.481331602351,-0.0,0.0,0.0,0.0,0.0,9472.885189898916,-683.5217419349015,-31385.0,23972.681205311073,1825.8693368375455,-0.0,0.0,0.0,0.0,0.0,-2177.3589885438373,-633.1915536047766,-22988.0,4948.085406170561,1086.581022387619,-0.0,0.0,0.0,0.0,0.0,-752.9524538897762,-56.71397466840416,-5225.0,38764.8664719311,812.2646946307864,-0.0,0.0,0.0,0.0,0.0,4608.838557179742,-818.9697237416171,-43367.0,27711.179706679784,5425.269047445218,-0.0,0.0,0.0,0.0,0.0,-16181.640000000001,-779.808754125,-16175.0
t113,18101.87165116244,2220.6883488375597,-0.0,0.0,0.0,0.0,0.0,-2600.0,-118.56,-17604.0,9494.52948842174,3057.543115681337,-0.0,0.0,0.0,0.0,0.0,10245.637403939485,-435.7100080425637,-22362.0,20556.562097792976,2684.6006880750897,-0.0,0.0,0.0,0.0,0.0,8579.073696256071,-739.2364821241406,-31081.0,24582.688322735172,1549.0391792295516,-0.0,0.0,0.0,0.0,0.0,-3126.264831397375,-616.4626705673453,-22389.0,5916.970871471676,965.1816337805899,-0.0,0.0,0.0,0.0,0.0,-1743.6735693976025,-42.47893585466325,-5096.0,38480.48486497135,498.2646946307864,-0.0,0.0,0.0,0.0,0.0,3804.3208998044443,-890.0704594065769,-41893.0,27417.82304691086,4330.798982991167,-0.0,0.0,0.0,0.0,0.0,-15159.093599205022,-762.5284306970084,-15827.0
t114,18078.164163997946,1721.3958360020551,-0.0,0.0,0.0,0.0,0.0,-2600.0,-118.56,-17081.0,9124.890026425082,0.0,-0.0,0.0,0.0,0.0,0.0,12984.999516712287,-527.8895431373685,-21582.0,20516.477969030675,2944.5786069689816,-0.0,0.0,0.0,0.0,0.0,8343.588983287715,-979.6455592873683,-30825.0,25358.789468293075,732.2873011812,-0.0,0.0,0.0,0.0,0.0,-3443.758549248418,-601.3182202258505,-22046.0,6844.327357661657,259.3842446633431,-0.0,0.0,0.0,0.0,0.0,-2074.139,-58.572602325000005,-4971.0,39794.856501475006,0.0,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-40057.0,27200.10040404553,3599.5116935319006,-0.0,0.0,0.0,0.0,0.0,-14511.134450751582,-763.4776468258503,-15525.0
t115,17985.007067869134,1645.815259143029,-0.0,0.0,0.0,0.0,0.0,-2588.7516520135773,-119.07067499858358,-16923.0,9351.9058611786,0.0,-0.0,0.0,0.0,0.0,0.0,11911.872973789415,-491.7788349680138,-20772.0,20501.337476782435,1775.4818481249968,-0.0,0.0,0.0,0.0,0.0,9416.715526210584,-943.5348511180139,-30750.0,25945.227046233224,539.0314629873367,-0.0,0.0,0.0,0.0,0.0,-4112.968611164322,-386.2898980562391,-21985.0,7092.470625310007,0.0,-0.0,0.0,0.0,0.0,0.0,-2085.3873479864224,-59.08327732358359,-4948.0,40752.485624602756,0.0,-314.0,0.0,0.0,0.0,0.0,-1220.5873643614486,-870.8982602412898,-38347.0,26443.838893685985,876.385770648289,-0.0,0.0,0.0,0.0,0.0,-11320.89352447423,-592.3311398600506,-15407.0
t116,17822.925633317438,1760.634366682561,-0.0,0.0,0.0,0.0,0.0,-2600.0,-118.56,-16865.0,9695.150178987764,870.3033339633148,-0.0,0.0,0.0,0.0,0.0,10179.014639053057,-433.4681520041354,-20311.0,20459.650307207197,0.0,-0.0,0.0,0.0,0.0,0.0,11149.573860946943,-885.2241681541354,-30724.0,25584.80586442671,444.026791761852,-0.0,0.0,0.0,0.0,0.0,-3261.9044798728355,-330.9281763157279,-22436.0,6705.760207151972,454.95139517302755,-0.0,0.0,0.0,0.0,0.0,-2074.139,-58.572602325000005,-5028.0,41817.96104891317,0.0,-525.4428358452781,0.0,0.0,0.0,0.0,-3361.8090201271643,-726.7091929407279,-37204.0,25495.451431052687,357.78836324730855,-0.0,0.0,0.0,0.0,0.0,-10030.736,-503.5037943,-15319.0
t117,17565.52027013373,2177.039729866272,-0.0,0.0,0.0,0.0,0.0,-2600.0,-118.56,-17024.0,10090.29494369914,0.0,-0.0,0.0,0.0,0.0,0.0,10682.10210141342,-450.3970451125616,-20322.0,20475.011405567933,914.655257108054,-0.0,0.0,0.0,0.0,0.0,10646.48639858658,-902.1530612625616,-31134.0,25143.281250447824,58.24174525176783,-0.0,0.0,0.0,0.0,0.0,-2369.6368300075965,-272.8861656919941,-22559.0,6249.382667856361,879.3289344686391,-0.0,0.0,0.0,0.0,0.0,-2074.139,-58.572602325000005,-4996.0,42640.06576790184,0.0,-769.321915592439,0.0,0.0,0.0,0.0,-4254.076669992404,-668.6671823169941,-36948.0,24940.67098120506,939.5688130949354,-0.0,0.0,0.0,0.0,0.0,-10030.736,-503.5037943,-15346.0
t118,17483.823309946994,1158.946690053004,-0.0,0.0,0.0,0.0,0.0,-1450.0,-170.77,-17022.0,10370.144825181342,741.679811099241,-0.0,0.0,0.0,0.0,0.0,9170.71420615659,-399.53884243716925,-19883.0,20422.42056474376,0.0,-0.0,0.0,0.0,0.0,0.0,12157.874293843412,-851.2948585871693,-31729.0,26248.022634784353,0.0,-0.0,0.0,0.0,0.0,0.0,-3864.8855824779093,-242.13705230643959,-22141.0,6941.669826080876,0.0,-0.0,0.0,0.0,0.0,0.0,-1955.6709987787738,-86.99882730210201,-4899.0,43069.28003658904,0.0,-812.2646946307864,0.0,0.0,0.0,0.0,-5279.020773579609,-601.9945683786464,-36376.0,24168.251678640885,429.9705363985113,-0.0,0.0,0.0,0.0,0.0,-8779.01114516371,-563.2110698756911,-15256.0
t119,17369.36943435404,2370.190565645959,-0.0,0.0,0.0,0.0,0.0,-2600.0,-118.56,-17021.0,10627.805435157476,0.0,-50.00952904505057,0.0,0.0,0.0,0.0,8672.994674070032,-382.79058018245655,-18868.0,20394.952770402488,0.0,-0.0,0.0,0.0,0.0,0.0,12655.59382592997,-834.5465963324566,-32216.0,27665.183139258326,0.0,-0.0,0.0,0.0,0.0,0.0,-5096.350768716014,-264.8323705423103,-22304.0,4623.427454187516,71.41634611175283,-0.0,0.0,0.0,0.0,0.0,310.98720988609597,-5.831010185364299,-5000.0,43259.8085900383,0.0,-812.2646946307864,0.0,0.0,0.0,0.0,-6268.943821281906,-537.6000741256121,-35641.0,23530.530633469505,0.0,-0.0,0.0,0.0,0.0,0.0,-7674.281119888178,-615.249513581334,-15241.0
t120,17290.20347991582,2522.010190430666,-0.0,0.0,0.0,0.0,0.0,-2131.378242558645,-139.83542778783752,-17541.0,10872.32151222517,134.00756848894486,-0.0,0.0,0.0,0.0,0.0,8456.165187236387,-375.4942679505044,-19087.0,20367.82697133689,0.0,-0.0,0.0,0.0,0.0,0.0,12872.423312763614,-827.2502841005044,-32413.0,28341.82948151348,0.0,-0.0,0.0,0.0,0.0,0.0,-5645.944210427116,-253.88527108635787,-22442.0,4208.504694604192,0.0,-0.0,0.0,0.0,0.0,0.0,948.3387425586452,-47.8434371628375,-5109.0,43766.04847164005,0.0,-812.2646946307864,0.0,0.0,0.0,0.0,-6565.472920807813,-518.3108562014518,-35870.0,23520.98650162497,0.0,-0.0,0.0,0.0,0.0,0.0,-7934.131868765073,-602.854632859906,-14984.0
t121,14348.014153434297,4932.755846565702,-0.0,0.0,0.0,0.0,0.0,-1450.0,-170.77,-17660.0,10630.919892131376,180.52611446997236,-0.0,0.0,0.0,0.0,0.0,9777.511567029182,-419.957573630532,-20169.0,21094.366086233425,1190.270570576288,-0.0,0.0,0.0,0.0,0.0,11551.076932970818,-871.713589780532,-32964.0,31389.801485780463,0.0,-578.5,0.0,0.0,0.0,0.0,-10675.189840177145,-627.1116456033214,-19509.0,7273.712987276177,0.0,-0.0,0.0,0.0,0.0,0.0,-1592.4726598228553,-88.24032745332147,-5593.0,39993.55080684423,433.6646946307864,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-36315.0,20516.48790048029,31.335946594710553,-0.0,0.0,0.0,0.0,0.0,-4537.0105,-811.8133470749999,-15199.0
t122,14928.71898226058,4552.051017739419,-0.0,0.0,0.0,0.0,0.0,-1450.0,-170.77,-17860.0,10296.157862842152,404.15827206620634,-0.0,0.0,0.0,0.0,0.0,11453.022377494326,-476.3385124026841,-21677.0,21145.226998961203,1422.3014070858078,-0.0,0.0,0.0,0.0,0.0,9875.566122505676,-928.0945285526841,-31515.0,31742.616394253815,0.0,-578.5,0.0,0.0,0.0,0.0,-10263.333919137647,-626.7824751161692,-20274.0,7634.310190976237,0.0,-0.07045314771419228,0.0,0.0,0.0,0.0,-2004.3285808623534,-87.91115696616913,-5542.0,42967.215501475,314.0,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-39169.0,20414.829650549585,64.99419652540746,-0.0,0.0,0.0,0.0,0.0,-4537.0105,-811.8133470749999,-15131.0
t123,14997.008579222023,4210.761420777974,-0.0,0.0,0.0,0.0,0.0,-1450.0,-170.77,-17587.0,10517.9146869864,571.1,-0.0,0.0,0.0,0.0,0.0,11434.70753082589,-475.72221781229126,-22048.0,21036.005103784337,256.5921610038479,-0.0,0.0,0.0,0.0,0.0,9893.88096917411,-927.4782339622911,-30259.0,31815.074980595266,0.0,-0.0,0.0,0.0,0.0,0.0,-10775.09020318554,-628.9847774097288,-20411.0,7139.685756074189,0.0,-0.0,0.0,0.0,0.0,0.0,-1492.5722968144603,-90.11345925972887,-5557.0,44407.21550147501,0.0,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-40295.0,20240.823847074997,0.0,-0.0,0.0,0.0,0.0,0.0,-4537.0105,-811.8133470749999,-14892.0
t124,15056.952474060237,4050.817525939759,-0.0,0.0,0.0,0.0,0.0,-1450.0,-170.77,-17487.0,11217.031931252464,571.1,-0.0,0.0,0.0,0.0,0.0,10978.229811297704,-460.3617425501677,-22306.0,21097.235422503214,1595.5236474946541,-0.0,0.0,0.0,0.0,0.0,10350.358688702298,-912.1177587001678,-32131.0,32228.0699111,0.0,-578.5,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-20566.0,7535.886125799925,0.0,-51.49303284992425,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-5593.0,43846.32855238418,378.6,-0.0,0.0,0.0,0.0,0.0,-3039.0303906854806,-1035.8981616986953,-40150.0,20295.30711661321,0.0,-0.0,0.0,0.0,0.0,0.0,-4571.895609314521,-809.4115072986951,-14914.0
t125,15339.444972238434,3885.3250277615684,-0.0,0.0,0.0,0.0,0.0,-1450.0,-170.77,-17604.0,11468.817474330612,1797.6210917252274,-0.0,0.0,0.0,0.0,0.0,10478.093592739857,-443.53215879569615,-23301.0,21190.094833001353,1694.698434684197,-0.0,0.0,0.0,0.0,0.0,10850.494907260145,-895.288174945696,-32840.0,32643.432522584386,0.0,-578.5,0.0,0.0,0.0,0.0,-10927.097606365038,-631.8349162193444,-20506.0,7009.528491704307,0.0,-0.0,0.0,0.0,0.0,0.0,-1340.5648936349621,-92.96359806934447,-5576.0,43221.81802583563,617.667827786805,-0.0,0.0,0.0,0.0,0.0,-2863.6618181432746,-1023.8240354791644,-39952.0,20395.601562935884,0.0,-0.0,0.0,0.0,0.0,0.0,-4747.264181856726,-797.3373810791643,-14851.0
t126,15632.925504067427,3574.844495932572,-0.0,0.0,0.0,0.0,0.0,-1450.0,-170.77,-17587.0,13121.799871060306,0.0,-0.0,0.0,0.0,0.0,0.0,11271.42799021027,-470.2278612705756,-23923.0,22065.440482695376,808.3828849354686,-0.0,0.0,0.0,0.0,0.0,10057.16050978973,-921.9838774205755,-32009.0,31763.20571644948,0.0,-0.0,0.0,0.0,0.0,0.0,-11036.322827336911,-633.8828891125671,-20093.0,6825.351243625657,0.0,-0.0,0.0,0.0,0.0,0.0,-1231.339672663089,-95.01157096256708,-5499.0,42573.58062247215,64.6,-0.0,0.0,0.0,0.0,0.0,-2134.5555533256756,-973.6250691464728,-39530.0,20805.508861420793,0.0,-0.0,0.0,0.0,0.0,0.0,-5476.370446674324,-747.1384147464728,-14582.0
t127,17486.942336212775,566.5749037719982,-0.0,0.0,0.0,0.0,0.0,-240.38565415529183,-247.1315858294813,-17566.0,12788.225643101818,0.0,-1737.6258413768203,0.0,0.0,0.0,0.0,13358.8705,-540.470301725,-23869.0,23854.77982454948,0.0,-1095.095575000293,0.0,0.0,0.0,0.0,7960.103654155293,-991.7879037044813,-29728.0,32126.889302020256,0.0,-555.3544382978861,0.0,0.0,0.0,0.0,-11490.142849199872,-642.3920145224977,-19439.0,6240.040347172625,0.0,-0.0,0.0,0.0,0.0,0.0,-777.5196508001279,-103.5206963724976,-5359.0,42572.31215508818,0.0,-0.0,0.0,0.0,0.0,0.0,-2936.4749364159325,-1028.8372186722368,-38607.0,21275.6016278563,0.0,-0.0,0.0,0.0,0.0,0.0,-5874.451063584069,-879.1505642722368,-14522.0
t128,17709.69746819919,0.0,-97.3,0.0,0.0,0.0,0.0,-42.7959718813986,-106.60149631779177,-17463.0,14582.631926683014,0.0,-2246.9,0.0,0.0,0.0,0.0,11373.77242907053,-462.50435575353936,-23247.0,29874.706752603648,0.0,-1665.0,0.0,0.0,0.0,0.0,2318.0484831389435,-602.7552357425907,-29925.0,31627.098420475002,0.0,-0.0,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-19100.0,5711.171639201268,43.828963123731455,-0.0,0.0,0.0,0.0,0.0,-390.2180000000001,-110.782602325,-5254.0,35914.706680975985,0.0,-314.0,0.0,0.0,0.0,0.0,2620.781647210686,-687.4883281866764,-37534.0,18991.9611288467,0.0,-0.0,0.0,0.0,0.0,0.0,-4002.1440875387616,-542.817041307936,-14447.0
t129,22456.747409805284,0.0,-6217.947409805288,0.0,0.0,0.0,0.0,1200.0,-76.8,-17362.0,23008.252110436468,0.0,-2937.146274429413,0.0,0.0,0.0,0.0,3147.783546628888,-143.889382635936,-23075.0,38408.017155863425,0.0,-6969.218109369669,0.0,0.0,0.0,0.0,-971.1208305458954,-32.678215947869376,-30435.0,29295.58494063911,0.0,-1825.8693368375455,0.0,0.0,0.0,0.0,-8193.343857050431,-467.3717467511305,-18809.0,4880.188531762619,0.0,-1086.581022387619,0.0,0.0,0.0,0.0,1416.9605,-26.568009375,-5184.0,32812.69187812753,0.0,-812.2646946307864,0.0,0.0,0.0,0.0,4967.0346409674385,-529.4618244641972,-36438.0,21300.326478449228,0.0,-5040.659398849226,0.0,0.0,0.0,0.0,-1567.314,-99.3530796,-14593.0
t130,24347.54334899051,0.0,-10791.550838689398,0.0,0.0,0.0,0.0,4010.9443638161333,-204.93687411725244,-17362.0,26564.483554074657,0.0,-3628.643115681337,0.0,0.0,0.0,0.0,-184.62771575805797,-6.21272263525865,-22745.0,39816.263125889025,0.0,-7417.37358073251,0.0,0.0,0.0,0.0,-1307.9436781565375,-172.94586699997376,-30918.0,26238.510382348686,0.0,-1825.8693368375455,0.0,0.0,0.0,0.0,-5428.200839831766,-238.4402056793711,-18746.0,4485.535862646006,0.0,-1086.581022387619,0.0,0.0,0.0,0.0,1863.1946361838664,-68.14947644225246,-5194.0,35290.6270458322,0.0,-812.2646946307864,0.0,0.0,0.0,0.0,1183.6329737403967,-76.9953249418128,-35585.0,20646.210481646565,0.0,-5507.356132975256,0.0,0.0,0.0,0.0,-136.99973999403505,-291.85460867727346,-14710.0
t131,22733.52547727104,0.0,-8832.165477271037,0.0,0.0,0.0,0.0,3800.0,-195.36,-17506.0,28450.778243754874,0.0,-3628.643115681337,0.0,0.0,0.0,0.0,-2163.2262526343266,-83.90887543921002,-22575.0,40149.32061710089,0.0,-7417.37358073251,0.0,0.0,0.0,0.0,-1160.963456685865,-166.98357968252066,-31404.0,24924.710084304505,0.0,-1825.8693368375455,0.0,0.0,0.0,0.0,-4074.5189172294295,-156.32183023752577,-18868.0,4554.933705625424,0.0,-1033.607596767541,0.0,0.0,0.0,0.0,1825.1192307023196,-46.44533956020297,-5300.0,35173.52878463964,0.0,-812.2646946307864,0.0,0.0,0.0,0.0,896.42511915777,-46.68920916662387,-35211.0,19241.141326594377,0.0,-5031.078365646112,0.0,0.0,0.0,0.0,877.1642766895311,-215.22723763779425,-14872.0
t132,22685.749713268262,0.0,-6052.89409625541,0.0,0.0,0.0,0.0,1396.924122995755,-85.77974000860642,-17944.0,27367.316037699973,0.0,-3628.643115681337,0.0,0.0,0.0,0.0,-1027.1106486902097,-34.562273328425555,-22677.0,39242.72906837509,0.0,-7417.37358073251,0.0,0.0,0.0,0.0,830.1865256944546,-43.54201333703198,-32612.0,25339.842387578876,0.0,-1825.8693368375455,0.0,0.0,0.0,0.0,-4039.318561817625,-151.65448892370068,-19323.0,4686.22425128077,0.0,-672.6167419057691,0.0,0.0,0.0,0.0,1416.9605,-26.568009375,-5404.0,36575.26469463078,0.0,-812.2646946307864,0.0,0.0,0.0,0.0,0.0,-0.0,-35763.0,18022.560194925776,0.0,-3987.0317771947007,0.0,0.0,0.0,0.0,1422.3580618176247,-201.8864795487007,-15256.0
t133,24512.116605259005,0.0,-6955.316605259004,0.0,0.0,0.0,0.0,1200.0,-76.8,-18680.0,26269.625616271987,0.0,-2819.4708219897357,0.0,0.0,0.0,0.0,50.97507534387121,-3.1298696261136927,-23498.0,37492.79450227319,0.0,-2737.7945022731956,0.0,0.0,0.0,0.0,0.0,-0.0,-34755.0,25001.35484449313,0.0,-998.9183031234011,0.0,0.0,0.0,0.0,-3964.0547582192835,-167.38178315044047,-19871.0,4998.3630321855335,0.0,-834.7555228105339,0.0,0.0,0.0,0.0,1416.9605,-26.568009375,-5554.0,37283.53278062809,0.0,-482.5000568069306,0.0,0.0,0.0,0.0,1113.3935249787116,-72.42624879986519,-37842.0,17280.39843816387,0.0,-1312.8067014588773,0.0,0.0,0.0,0.0,182.72565789670034,-148.31739460168896,-16002.0
t134,24449.04095647208,0.0,-2887.480956472077,0.0,0.0,0.0,0.0,-2600.0,-118.56,-18843.0,26177.042287180255,0.0,-2246.9,0.0,0.0,0.0,0.0,762.3307780077972,-39.4730651880506,-24653.0,35926.65834566273,0.0,-1665.0,0.0,0.0,0.0,0.0,2935.749410953058,-145.40775661578525,-37052.0,23527.28584694676,0.0,-578.5,0.0,0.0,0.0,0.0,-2848.218647526819,-175.5671994199401,-19925.0,5315.225228744104,0.0,-0.0,0.0,0.0,0.0,0.0,209.70677325441608,-3.932001998520301,-5521.0,37004.033869564955,0.0,-314.0,0.0,0.0,0.0,0.0,2402.1815154392943,-183.21538500424214,-38909.0,17299.810868338303,0.0,-0.0,0.0,0.0,0.0,0.0,-861.7498301277465,-44.06103821055697,-16394.0
t135,21324.86,0.0,-97.3,0.0,0.0,0.0,0.0,-2600.0,-118.56,-18509.0,25933.911578603784,0.0,-2246.9,0.0,0.0,0.0,0.0,888.0579547804641,-48.069533384242746,-24527.0,33914.610429770495,0.0,-1665.0,0.0,0.0,0.0,0.0,6307.213350997904,-279.8237807684088,-38277.0,25397.805010413074,0.0,-0.0,0.0,0.0,0.0,0.0,-5281.147630868869,-288.6573795442015,-19828.0,5090.028459394603,0.0,-0.0,0.0,0.0,0.0,0.0,316.91367195454575,-5.942131349147733,-5401.0,37097.67201966798,0.0,-314.0,0.0,0.0,0.0,0.0,2126.016180945217,-197.6882006131983,-38712.0,18530.41388954377,0.0,-0.0,0.0,0.0,0.0,0.0,-1757.0535278092616,-294.360361734507,-16479.0
t136,21820.968113803123,0.0,-97.3,0.0,0.0,0.0,0.0,-3533.3722874089503,-178.29582639417282,-18012.0,24123.16713901836,0.0,-2246.9,0.0,0.0,0.0,0.0,2116.3175698857194,-207.58470890407662,-23785.0,28953.06945430971,0.0,-1665.0,0.0,0.0,0.0,0.0,11840.727442840427,-551.7968971501307,-38577.0,23290.939581508195,1281.0159939091495,-0.0,0.0,0.0,0.0,0.0,-4924.5851553141565,-197.3704201031859,-19450.0,4100.039408914313,0.0,-0.0,0.0,0.0,0.0,0.0,1187.6938846292426,-37.73329354355588,-5250.0,43901.83357703549,428.2791561039653,-0.0,0.0,0.0,0.0,0.0,-5952.167504767283,-342.9452283721765,-38035.0,17656.602554717774,0.0,-0.0,0.0,0.0,0.0,0.0,-734.6139498649986,-454.98860485277345,-16467.0
t137,17597.804026972975,1631.7040822538397,-0.0,0.0,0.0,0.0,0.0,-1941.0309126616576,-148.47719656516074,-17140.0,18476.004747694984,0.0,-0.0,0.0,0.0,0.0,0.0,4586.371744889482,-315.37649258446896,-22747.0,21835.8392936213,1209.0764600026496,-0.0,0.0,0.0,0.0,0.0,16742.21675511052,-767.132508734469,-39020.0,23289.517830538138,1825.8693368375455,-0.0,0.0,0.0,0.0,0.0,-6058.270514647838,-271.11665272784194,-18786.0,3484.212770890884,890.281022387619,-0.0,0.0,0.0,0.0,0.0,757.9914126616576,-56.48520594016074,-5076.0,45535.187524449226,747.6646946307865,-0.0,0.0,0.0,0.0,0.0,-8893.089485352162,-659.7627337278418,-36730.0,18230.71590782855,3971.2818462964424,-0.0,0.0,0.0,0.0,0.0,-5194.189,-779.808754125,-16228.0
t138,16654.97760704941,1306.792392950589,-0.0,0.0,0.0,0.0,0.0,-1450.0,-170.77,-16341.0,12078.34619238079,3311.9132658033727,-0.0,0.0,0.0,0.0,0.0,6235.509754453188,-300.7692126373498,-21325.0,21342.847932505636,3610.598550734898,-0.0,0.0,0.0,0.0,0.0,15093.078745546813,-752.5252287873498,-39294.0,24211.682039664316,1599.8693368375455,-0.0,0.0,0.0,0.0,0.0,-7468.687123376234,-362.86425312562403,-17980.0,4577.463192493039,227.63355660693927,-0.0,0.0,0.0,0.0,0.0,228.5517656384307,-80.64851473840842,-4953.0,43211.1832107494,0.0,-0.0,0.0,0.0,0.0,0.0,-7482.672876623767,-751.510334125624,-34977.0,18935.314160887636,3054.145364239197,-0.0,0.0,0.0,0.0,0.0,-5155.780265638431,-781.6792594884083,-16052.0
t139,16829.640083127364,1635.174182854413,-0.0,0.0,0.0,0.0,0.0,-2557.3164319943216,-120.49783398745781,-15787.0,11838.794989918666,3057.543115681337,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-20244.0,21557.82692429911,3109.654697450889,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-39636.0,24917.639867078513,578.5,-0.0,0.0,0.0,0.0,0.0,-7312.439520518765,-352.70034655974564,-17831.0,4339.4120043181365,0.0,-0.0,0.0,0.0,0.0,0.0,717.0984319943216,-60.510436312457806,-4996.0,41421.01826908379,358.2486379572,-0.0,0.0,0.0,0.0,0.0,-7638.920479481237,-741.3464275597455,-33399.0,19180.084639641467,2015.7392074335257,-0.0,0.0,0.0,0.0,0.0,-4537.0105,-811.8133470749999,-15847.0
t140,16779.274949661805,858.8261813148997,-0.0,0.0,0.0,0.0,0.0,-1888.2266195020975,-150.8745114746048,-15599.0,11468.580102164386,3037.7580034356156,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-19854.0,21391.74728220406,3711.734339545937,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-40072.0,25665.68606448818,804.5,-0.0,0.0,0.0,0.0,0.0,-7881.470267816701,-389.7157966714764,-18199.0,3940.550243184426,534.1451581630815,-0.0,0.0,0.0,0.0,0.0,705.1871195020974,-58.882520849604774,-5121.0,40542.2516098548,0.0,-0.0,0.0,0.0,0.0,0.0,-7069.8897321833,-778.3618776714763,-32694.0,19313.048926935076,2406.9488271899145,-0.0,0.0,0.0,0.0,0.0,-5194.189,-779.808754125,-15746.0
