Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,NM_utilityscale_battery_storage_lithium_ion_advanced_0,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t20,17467.497596876146,1508.2,1743.4,30984.084038611316,8297.235146715213,20222.920226194798,897.9096174798328,6379.669350032987,188.51540974477578,258.2,4867.0,3741.2,0.0,8179.416961728445,1677.2905672407358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1980.099040214799,328.7,2793.5,14642.00337063165,457.15552187376045,128198.79684734446
t21,15376.199184731853,1508.2,1743.4,28471.973469289413,6912.848804225271,18361.393634926397,735.3942517893124,5732.886687541233,165.04123245694893,258.2,4867.0,3741.2,0.0,6277.8130850610705,683.5277433500637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,13735.924763257897,406.2336812491736,116442.93653787862
t22,13235.355786093234,1486.4430585787818,1238.8898442385732,27859.17016096219,4421.191859346146,16499.867043657996,490.2628345262083,5086.10402504948,99.24226185835614,258.2,4515.937327532566,3741.2,0.0,6277.8130850610705,683.5277433500637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1408.0831417363631,1201.4980804295983,328.7,1287.6579373016789,14049.734675765516,355.3118406245868,104524.1907061124
t23,10945.599621218873,1486.4430585787818,1238.8898442385732,25673.834800068475,3482.302134184116,14638.340452389597,245.13141726310414,4439.321362557726,12.477855131745457,258.2,4164.874655065132,3133.9675527371405,0.0,6277.8130850610705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1980.099040214799,180.39897933675502,1566.7115648260656,13178.98352458666,304.39,94792.5789474586
t24,8820.210518280666,1377.6583514734273,619.4449221192866,24303.678048186073,1910.3142827914521,12776.813861121198,0.0,3792.538700065973,0.0,258.2,3837.216160762215,3133.9675527371405,0.0,6277.8130850610705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.5607848829084,2758.7,328.7,761.8430438060519,11363.508840411672,253.46815937541314,83952.63631107453
t25,7401.609075973166,1203.6028201049091,619.4449221192866,23271.291381116596,5368.657263010296,16429.95071639285,0.0,4309.964830058501,0.0,258.2,4867.0,3176.3205661572542,0.0,431.28856723551917,993.762823890672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.33816171401475,2072.603302617808,328.7,640.2823562800831,17039.527013313975,304.39,89039.93379998491
t26,5648.033857822218,1203.6028201049091,0.0,23271.291381116596,3429.8667979972206,16429.95071639285,167.98122836271267,4827.390960052001,0.0,258.2,4867.0,2714.0831386360705,0.0,431.28856723551917,993.762823890672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.33816171401475,2758.7,328.7,640.282356280083,15065.678336245885,253.2470489205648,83612.39819477129
t27,3861.248058994948,1094.8181129995546,0.0,23271.291381116596,3429.8667979972206,16429.95071639285,376.34293315871264,5344.817090045501,0.0,258.2,4867.0,2508.3566582937665,0.0,431.28856723551917,993.762823890672,43.61027943629895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646.6763234280295,2244.3466190724203,165.7352981269433,665.0729978441063,12731.936131542392,304.39,79668.71078957552
t28,2228.0021726826294,986.0334058942001,0.0,23271.291381116596,3429.8667979972206,16429.95071639285,584.7046379547127,5862.243220039,0.0,258.2,4867.0,2179.974634836412,0.0,431.28856723551917,0.0,43.61027943629895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,970.0144851420442,1881.878459029842,247.21764906347164,640.282356280083,10947.546822991455,253.2470489205648,75512.3526350129
t29,797.9536461249004,986.0334058942001,0.0,23271.291381116596,687.8703770354373,16429.95071639285,584.7046379547127,6379.6693500325,0.0,188.1314621451481,4867.0,1415.9789132026613,0.0,0.0,0.0,87.2205588725979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1293.352646856059,686.0966973821919,328.7,640.282356280083,9149.437672653434,253.2470489205648,68046.92087086392
t30,0.0,986.0334058942001,0.0,20759.180811794693,0.0,16429.95071639285,793.0663427507127,6897.095480026,140.3106094507289,118.06292429029622,4867.0,386.5271768440495,0.0,0.0,0.0,181.72108172601247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.33816171401475,686.0966973821919,81.48235093652835,872.6529311597507,7386.894256455824,253.2470489205648,61162.65999573841
t31,0.0,986.0334058942001,0.0,20759.180811794693,0.0,16429.95071639285,793.0663427507127,7414.521610019499,321.2902672005289,47.99438643544434,4867.0,0.0,0.0,0.0,0.0,317.4747339655621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.33816171401475,686.0966973821918,81.48235093652835,1512.9352874398337,6218.622375301723,253.2470489205648,61012.23419614833
t32,3340.9511506663985,1073.0611715785,0.0,22768.869267252594,2600.863691885801,17919.17198940785,793.0663427507127,7931.947740012999,502.2699249503289,0.0,4867.0,347.55004694015565,0.0,0.0,286.02261180958146,453.22838620511175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646.6763234280295,686.0966973821918,162.9647018730567,2153.217643719917,7060.1803528989085,268.06730793424015,73861.20535069637
t33,9305.074461840399,1160.0889372628,526.5281841106,24778.557722710495,5455.142461257201,19408.393262422847,902.2,8449.373870006499,683.2495827001289,0.0,4867.0,1850.6123802539555,0.0,2774.9146516564265,1130.721012612706,588.9820384446614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,970.0144851420442,1372.1933947643836,244.44705280958505,2793.5,13278.802728200631,521.3143568548049,101061.11058305018
t34,15269.197773014399,1247.1167029471,1053.0563682212,26788.246178168396,8309.4212306286,20897.614535437846,902.2,8966.8,743.9418781753217,59.558257211599994,4867.0,3353.674713567755,0.0,5549.829303312853,1975.4194134158308,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1293.352646856059,2058.2900921465753,325.9294037461134,2793.5,19497.425103502355,521.3143568548049,127061.86999565149
t35,19183.96753845903,1334.1444686314,1579.5845523318,28797.934633626297,11163.7,22386.835808452845,902.2,8966.8,785.1,119.11651442319999,4867.0,3353.674713567755,0.0,8324.743954969279,2820.1178142189556,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,938.1236765719706,2744.386789528767,328.7,2793.5,25716.047478804077,521.3143568548049,148215.97433888484
t36,21040.7,1421.1722343157,1743.4,30807.623089084198,11163.7,23876.057081467843,902.2,8966.8,785.1,178.67477163479998,4867.0,3353.674713567755,0.0,11099.658606625706,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1261.4618382859853,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,160721.0744824536
t37,21040.7,1508.2,1743.4,32817.3115445421,11163.7,25365.27835448284,902.2,8966.8,785.1,238.23302884639998,4867.0,3741.2,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,166017.0451876384
t38,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,238.23302884639998,4867.0,3741.2,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,168468.95528861342
t39,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,12039.270112295446,3664.81621502208,429.2718594330996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2139.925557383761,328.7,2793.5,28411.61842355808,508.96180431774076,167511.8639720102
t40,20855.091524170053,1508.2,1743.4,34827.0,11163.7,24755.40651590567,902.2,8678.837270659658,785.1,258.2,4867.0,3741.2,0.0,12039.270112295446,2671.053391131408,269.56168042153763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,832.4024094344431,2758.7,328.7,640.2823562800831,18986.140798859804,457.81885323830556,153069.2649123964
t41,20136.813747185086,1421.1722343156182,1123.9550778807134,34827.0,7805.724979182107,24509.924940002827,902.2,8320.017337507274,741.1631134579802,258.2,4867.0,3741.2,0.0,8802.245184132917,1677.2905672407358,109.85150140997575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.33816171401475,2758.7,84.25294719041496,1157.4358361123025,10083.432071415411,406.6759021588704,134057.59360090623
t42,18863.375329066945,1421.1722343156182,1123.9550778807134,32314.889430678097,7805.724979182107,22648.398348734427,902.2,7673.234675015521,574.9926058428598,258.2,4867.0,3741.2,0.0,6620.511972366114,1677.2905672407358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.33816171401475,2758.7,165.7352981269433,1577.0457324213153,6252.845833717117,355.5329510794352,121925.34319738197
t43,17445.6972469083,1421.1722343156182,1123.9550778807134,32314.889430678097,7805.724979182107,22066.01035138198,902.2,7026.452012523768,438.751318660009,258.2,4867.0,3741.2,0.0,3969.2081460386707,1677.2905672407358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646.6763234280295,1740.5865978349213,247.21764906347164,1142.798895451167,6218.622375301723,304.39,115358.04320588929
t44,15868.40602216425,1312.3875272102637,1123.9550778807134,29802.778861356193,7805.724979182107,21290.858086369204,657.0685827368959,6379.669350032014,345.80110857347876,258.2,4867.0,3741.2,0.0,3969.2081460386707,1677.2905672407358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,970.0144851420442,686.0966973821917,328.7,640.282356280083,6218.622375301723,253.2470489205648,108196.51127181112
t45,14292.607562333069,1312.3875272102637,1123.9550778807134,27343.764113895075,6674.467745011341,21290.858086369204,514.7254623116409,5732.886687540261,302.0027639971519,258.2,4867.0,3741.2,0.0,1989.5694957640876,993.762823890672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1293.352646856059,1154.5738499750348,328.7,640.2823562800829,6296.323483737992,253.2470489205648,100403.86673197318
t46,12574.636099446609,1312.3875272102637,1123.9550778807134,24831.65354457317,5368.657263010296,19429.331495100803,269.5940450485367,5086.1040250485075,208.6949212333874,258.2,4867.0,3741.2,0.0,1989.5694957640876,993.762823890672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,686.0966973821918,328.7,1280.5647125601658,8186.418392812625,355.5329510794352,94476.85907204146
t47,10849.147978996634,1312.3875272102637,619.4449221192866,24831.65354457317,5368.657263010296,17567.804903832402,24.462627785432574,4439.321362556754,140.73625487376023,258.2,4867.0,3741.2,0.0,1989.5694957640876,993.762823890672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,973.5439804194282,700.4099078534242,247.21764906347164,1920.847068840249,12503.402362187155,304.39,93653.15967297647
t48,9135.999044728827,1203.6028201049091,619.4449221192866,23271.291381116596,5368.657263010296,17567.804903832402,0.0,3792.538700065001,0.0,258.2,4867.0,3741.2,0.0,1989.5694957640876,993.762823890672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.33816171401475,1386.506605235616,328.7,640.2823562800831,16833.068829243755,253.2470489205648,92574.21435602609
t49,20527.80663552212,1508.2,1743.4,32314.889430678097,9328.273609496046,23945.9734087316,611.5543698195975,8966.8,471.77351125271326,258.2,4867.0,0.0,0.0,10900.263863483562,2671.053391131408,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,26435.448191710482,472.0111130519881,153077.32956332227
t50,20117.82909879285,1508.2,1743.4,29802.778861356193,8175.2492436019475,22084.4468174632,819.9160746155975,8966.8,471.77351125271326,258.2,4867.0,0.0,0.0,7635.658392863746,1677.2905672407358,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,249.12810502602773,2793.5,23182.64774260757,422.70786924917127,139709.0083225144
t51,19706.464407246127,1508.2,1123.9550778807134,28138.113337615443,7270.223532873305,20222.920226194798,819.9160746155975,8966.8,471.77351125271326,258.2,4867.0,0.0,0.0,6529.210941239632,1677.2905672407358,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,867.9965669477767,2758.7,328.7,2793.5,15732.04148307924,373.40462544635443,125003.39239007712
t52,19180.993199778724,1508.2,504.51015576142674,25626.00276829354,6284.7951494194685,18361.393634926397,819.9160746155975,8966.8,406.89250572859225,258.2,4867.0,0.0,0.0,3264.605470619816,993.762823890672,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1223.8945781357572,2292.4695254134913,328.7,755.7056790355487,14156.342405626006,324.1013816435376,110713.26739133325
t53,18734.12904425223,1508.2,504.51015576142674,23113.892198971636,2926.820128601574,16499.867043657996,819.9160746155975,8966.8,193.97526144209957,258.2,4867.0,0.0,0.0,0.0,0.0,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1131.1673273112808,2758.7,328.7,998.8461059390875,9380.764367153528,304.39,93884.85974615112
t54,18343.630327537456,1508.2,0.0,20601.781629649733,0.0,14638.340452389597,819.9160746155975,8966.8,193.97526144209957,258.2,4867.0,0.0,0.0,0.0,0.0,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.89801118798056,466.23047458650854,79.57189497397226,755.7056790355488,8612.098596623237,255.08675619718312,81311.41719668357
t55,17953.555977505766,1508.2,0.0,18089.67106032783,0.0,12776.813861121198,819.9160746155975,8966.8,193.97526144209957,258.2,4867.0,0.0,0.0,0.0,0.0,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.89801118798056,466.2304745865084,79.57189497397226,755.7056790355488,7314.422274054812,255.08675619718312,75250.02936349314
t56,17896.622214351657,1508.2,0.0,18089.67106032783,0.0,12776.813861121198,819.9160746155975,8966.8,0.0,258.2,4867.0,1503.0623333137999,0.0,0.0,0.0,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.89801118798056,466.2304745865084,79.57189497397226,755.7056790355488,7314.422274054812,255.08675619718312,76502.18267221075
t57,17896.622214351657,1508.2,0.0,20099.35951578573,0.0,14266.035134136198,902.2,8966.8,0.0,258.2,4867.0,1503.0623333137999,0.0,2774.9146516564265,844.6984008031246,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463.96079724373067,932.4609491730168,159.14378994794453,1511.4113580710975,9375.004732990958,315.53084446043863,87233.5867603788
t58,18256.971832889987,1508.2,526.5281841106,22109.04797124363,2854.2787693714,15755.256407151199,902.2,8966.8,66.62416816734834,258.2,4867.0,1503.0623333137999,0.0,5325.399616643364,1689.3968016062493,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.8980111879805,1360.0085762404742,169.55621005205546,2267.1170371066464,11314.2686337644,266.2276006576218,100911.02419195142
t59,18256.971832889987,1508.2,1053.0563682212,24118.736426701533,5708.5575387428,17244.477680166197,893.4554995498057,8966.8,154.99663453902156,258.2,4867.0,1503.0623333137999,0.0,8100.314268299791,2534.095202409374,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.89801118798044,1826.2390508269827,249.12810502602773,2793.5,13993.728957260142,521.3143568548049,115496.71430443412
t60,18256.971832889987,1508.2,1216.8718158894,26128.424882159434,8562.8363081142,18733.698953181196,648.3240822867016,8966.8,233.10874105359804,258.2,4867.0,3006.1246666275997,0.0,10785.600345902587,3378.7936032124985,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711.796022375961,2292.4695254134913,328.7,2777.783683967352,16201.08427852347,521.3143568548049,129973.08513689695
t61,20673.66273053029,1508.2,1743.4,28138.113337617335,11163.7,20222.920226196195,403.19266502359744,8966.8,414.08839880339804,258.2,4867.0,3741.2,0.0,12039.270112295446,3664.81621502208,588.9820384446615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.8980111879803,2758.7,328.7,1741.6204646424887,15797.628399643918,501.60297521126733,139877.69557461867
