BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t144,18851.9520082308,0.0,-0.0,0.0,0.0,0.0,0.0,-350.49006715904306,-752.4619410717568,-17749.0,4279.035294547646,2818.0,-0.0,0.0,0.0,0.0,0.0,12750.727339837898,-600.7626343855453,-19247.0,17839.919443596587,3506.9664161195487,-0.0,0.0,0.0,0.0,0.0,19100.94773820069,-1034.8335979168246,-39413.0,32098.032168282294,495.08072222231567,-0.0,0.0,0.0,0.0,0.0,-13174.145820274463,-673.9670702301462,-18745.0,8978.238331805684,0.0,-0.0,0.0,0.0,0.0,0.0,-3200.516679725538,-323.7216520801461,-5454.0,40338.948580325945,64.6,-0.0,0.0,0.0,0.0,0.0,-5850.117156043087,-1167.431424282849,-33386.0,25213.515018409784,0.0,-0.0,0.0,0.0,0.0,0.0,-9276.40535483646,-900.1096635733267,-15037.0
t145,22251.386315493408,97.3,-0.0,0.0,0.0,0.0,0.0,-4101.071421072759,-589.6148944206441,-17658.0,8663.421972355423,3601.730563057911,-0.0,0.0,0.0,0.0,0.0,7184.439703666316,-356.59223907964946,-19093.0,19396.913184337453,2098.0439612570663,-0.0,0.0,0.0,0.0,0.0,15779.957806786042,-702.9149523805656,-36572.0,22822.44166675605,314.2261850189443,-0.0,0.0,0.0,0.0,0.0,-6707.2925,-632.375351775,-15797.0,13612.791043246227,0.0,-0.0,0.0,0.0,0.0,0.0,-8458.943276756481,-312.84776648974423,-4841.0,34179.990530045965,378.6,-0.0,0.0,0.0,0.0,0.0,336.81229633368457,-799.4028263796495,-34096.0,18069.152798678508,0.0,-0.0,0.0,0.0,0.0,0.0,-4033.9026089568015,-581.2501897217014,-13454.0
t146,21879.700717212047,97.3,-0.0,0.0,0.0,0.0,0.0,-3366.4081777839438,-561.5925394280993,-18049.0,8500.33484847334,5827.8175280738615,-0.0,0.0,0.0,0.0,0.0,5838.763132048918,-270.91550859611897,-19896.0,19098.12344129925,3423.0873014504364,-0.0,0.0,0.0,0.0,0.0,13096.166542350442,-685.3772851001283,-34932.0,22078.206845393615,578.5,-0.0,0.0,0.0,0.0,0.0,-6033.4726981660915,-600.2341472275225,-16023.0,13670.0131198548,196.3,-0.0,0.0,0.0,0.0,0.0,-8632.582148584082,-320.7309712707173,-4913.0,33008.06578560384,314.0,-0.0,0.0,0.0,0.0,0.0,2968.389745754209,-670.4555313580438,-35620.0,17531.25158920165,0.0,-0.0,0.0,0.0,0.0,0.0,-3870.856395619452,-452.39519358219366,-13208.0
t147,19804.133458033528,2840.072730377874,-0.0,0.0,0.0,0.0,0.0,-3703.937479270803,-546.2687091405959,-18394.0,10150.639804950371,5423.62688035859,-0.0,0.0,0.0,0.0,0.0,4741.627768970597,-236.89445427955923,-20079.0,19161.4688423567,1337.8126985520605,-0.0,0.0,0.0,0.0,0.0,13239.106374152238,-592.3879150609952,-33146.0,20537.86663930708,804.5,-0.0,0.0,0.0,0.0,0.0,-4663.481091707627,-534.8855475994537,-16144.0,13488.159988080439,196.3,-0.0,0.0,0.0,0.0,0.0,-8295.052847097222,-305.4071409832139,-5084.0,32838.48081055016,378.6,-0.0,0.0,0.0,0.0,0.0,2779.6242310294037,-679.7050415795593,-35317.0,17204.214744529658,0.0,-0.0,0.0,0.0,0.0,0.0,-4097.886956076585,-337.327788453067,-12769.0
t148,18792.02415876806,5304.770456293728,-0.0,0.0,0.0,0.0,0.0,-4310.043101154724,-518.7515139070658,-19268.0,8364.639907083056,3765.1308350566924,-0.0,0.0,0.0,0.0,0.0,9264.64418821534,-444.4149303550887,-20950.0,19059.813424263797,2525.1562150508103,-0.0,0.0,0.0,0.0,0.0,11451.56446261162,-585.5341019262271,-32451.0,21066.977926275,578.5,-0.0,0.0,0.0,0.0,0.0,-4319.9775,-518.500426275,-16807.0,13098.537170962985,196.3,-0.0,0.0,0.0,0.0,0.0,-7688.947225213302,-277.8899457496839,-5328.0,36144.04766871127,378.6,-0.0,0.0,0.0,0.0,0.0,-824.3479883806176,-856.2996803306503,-34842.0,16897.055852747726,0.0,-0.0,0.0,0.0,0.0,0.0,-3572.8928360783157,-283.1630166694067,-13041.0
t149,19172.888823449262,6411.698551947725,-0.0,0.0,0.0,0.0,0.0,-4764.466692538754,-498.1206828582309,-20322.0,8800.000070869382,5323.188181235051,-0.0,0.0,0.0,0.0,0.0,8496.032826501774,-402.2210786062089,-22217.0,19888.574718871892,1665.0,-0.0,0.0,0.0,0.0,0.0,11818.70768326155,-624.2824021334371,-32748.0,21275.732416663835,951.7455096111654,-0.0,0.0,0.0,0.0,0.0,-4319.9775,-518.500426275,-17389.0,12924.856312975518,134.92643555459986,-0.0,0.0,0.0,0.0,0.0,-7234.523633829272,-257.25911470084895,-5568.0,35279.670253782795,314.0,-0.0,0.0,0.0,0.0,0.0,239.50083423946853,-804.1710880222661,-35029.0,16240.95009395188,1630.3,-0.0,0.0,0.0,0.0,0.0,-4235.273517634768,-311.9765763171124,-13324.0
t150,20579.153095219768,5231.225173332872,-0.0,0.0,0.0,0.0,0.0,-3963.912421803006,-534.4658467496338,-21312.0,9789.090181597765,2246.9,-0.0,0.0,0.0,0.0,0.0,11922.077250922433,-470.0674325201993,-23488.0,24085.12993281273,2226.55087740206,-0.0,0.0,0.0,0.0,0.0,6862.77424197134,-911.4550521861261,-32263.0,23548.735856810817,732.2873011812,-0.0,0.0,0.0,0.0,0.0,-6028.047779390107,-599.9753786019081,-17653.0,14040.402879572015,0.0,-1.72069641474468,0.0,0.0,0.0,0.0,-8035.07790456502,-293.60427859225183,-5710.0,31939.427936660428,358.2486379572,-0.0,0.0,0.0,0.0,0.0,3330.0572490775658,-652.7338236951992,-34975.0,17964.211196668868,0.0,-0.0,0.0,0.0,0.0,0.0,-4087.870636213208,-461.3405604556523,-13415.0
t151,23854.959657900443,97.3,-0.0,0.0,0.0,0.0,0.0,-1510.0431119456125,-414.216545954828,-22028.0,17078.458571676176,0.0,-0.0,0.0,0.0,0.0,0.0,7088.254143761399,-248.7127154375711,-23918.0,28587.300067744192,0.0,-0.0,0.0,0.0,0.0,0.0,2560.7541748749213,-641.0542426191085,-30507.0,20706.376512421368,0.0,-0.0,0.0,0.0,0.0,0.0,-2668.3166260000626,-411.05988642130404,-17627.0,12619.083673843399,1.4625919533918925,-0.0,0.0,0.0,0.0,0.0,-6629.109731319869,-225.43653447692205,-5766.0,28038.134633696984,298.45102919562623,-0.0,0.0,0.0,0.0,0.0,6710.525354699657,-441.11101759227114,-34606.0,19389.783010145038,0.0,-0.0,0.0,0.0,0.0,0.0,-5552.064204070433,-278.7188060745986,-13559.0
t152,21891.663488576298,0.0,-97.3,0.0,0.0,0.0,0.0,613.5552613759694,-93.9187499522694,-22314.0,28594.923716990186,0.0,-2246.9,0.0,0.0,0.0,0.0,-2452.8348112394538,-120.18890575073324,-23775.0,27711.120111680902,0.0,-1665.0,0.0,0.0,0.0,0.0,4862.5196135803035,-265.63972526120335,-30643.0,18975.427436917358,0.0,-578.5,0.0,0.0,0.0,0.0,-516.8222590651721,-271.10517785218946,-17609.0,10067.437784244863,0.0,-0.0,0.0,0.0,0.0,0.0,-4173.486542538611,-113.95124170625294,-5780.0,26370.137193550283,0.0,-314.0,0.0,0.0,0.0,0.0,8502.925438659237,-519.0626322095156,-34040.0,20907.66146758087,0.0,-0.0,0.0,0.0,0.0,0.0,-6835.856700772274,-352.8047668085939,-13719.0
t153,24057.32868155933,0.0,-2807.961964064518,0.0,0.0,0.0,0.0,1509.079358976694,-270.4460764715061,-22488.0,34700.53032185982,0.0,-5827.8175280738615,0.0,0.0,0.0,0.0,-4866.265771006633,-238.44702277932504,-23768.0,29671.34530180994,0.0,-5677.10405375552,0.0,0.0,0.0,0.0,7495.471787153867,-330.7130352082846,-31159.0,18793.55976709289,0.0,-951.7455096111654,0.0,0.0,0.0,0.0,-257.5272198548711,-82.28703762685544,-17502.0,10646.392669347892,0.0,-196.3,0.0,0.0,0.0,0.0,-4510.172198449292,-183.9204708985998,-5756.0,26647.821357835277,0.0,-378.6,0.0,0.0,0.0,0.0,7593.0117745762545,-422.2331324115289,-33440.0,22806.58423303675,0.0,-1630.3,0.0,0.0,0.0,0.0,-6963.597731396018,-345.68650164072676,-13867.0
t154,25961.113641597873,0.0,-3777.398982958341,0.0,0.0,0.0,0.0,301.01146412455415,-13.72612276407967,-22471.0,34896.02810982861,0.0,-2424.582800249981,0.0,0.0,0.0,0.0,-8560.958350408599,-419.48695917002135,-23491.0,29629.587156690595,0.0,-5402.236809950723,0.0,0.0,0.0,0.0,7626.209905607553,-358.56025234742634,-31495.0,18080.92650094418,0.0,-951.7455096111654,0.0,0.0,0.0,0.0,369.8306935419846,-167.01168487500001,-17332.0,6306.233726530908,0.0,-196.3,0.0,0.0,0.0,0.0,-344.7969671559076,-53.136759375,-5712.0,25151.128608761424,0.0,-378.6,0.0,0.0,0.0,0.0,8560.958350408599,-419.48695917002135,-32914.0,23301.265293965804,0.0,-797.3011427642705,0.0,0.0,0.0,0.0,-7952.255096118184,-458.7090550833467,-14093.0
t155,26404.58081523615,0.0,-6566.3,0.0,0.0,0.0,0.0,2862.6850877475918,-129.96590298374068,-22571.0,39198.24699108095,0.0,-5256.717528073861,0.0,0.0,0.0,0.0,-10027.967437007093,-515.562026,-23398.0,30344.97302046206,0.0,-4760.9,0.0,0.0,0.0,0.0,5795.009910651274,-252.08293111333043,-31127.0,17757.64240763996,0.0,-804.5,0.0,0.0,0.0,0.0,554.2871060138391,-201.42951365379977,-17306.0,11814.176816591558,0.0,-196.3,0.0,0.0,0.0,0.0,-5755.889000053518,-185.98781653803928,-5676.0,21371.81394928554,0.0,-378.6,0.0,0.0,0.0,0.0,12307.640830993254,-663.8547802787997,-32637.0,20338.73458363798,0.0,-0.0,0.0,0.0,0.0,0.0,-5735.766498345348,-254.96808529262904,-14348.0
t156,25903.41852076673,0.0,-5129.400619191178,0.0,0.0,0.0,0.0,1964.0881927829396,-238.10609435849122,-22500.0,39517.037742701665,0.0,-3837.1517701838156,0.0,0.0,0.0,0.0,-11725.068662755886,-536.8173097619664,-23418.0,30511.297458718243,0.0,-4760.9,0.0,0.0,0.0,0.0,6725.983890081835,-268.38134880007385,-32208.0,20104.740611625464,0.0,-725.7455096111654,0.0,0.0,0.0,0.0,-1550.888684676123,-354.1064173381818,-17474.0,6868.495611855379,0.0,-0.0,0.0,0.0,0.0,0.0,-1156.012638086263,-52.48297376911634,-5660.0,21421.23686002691,0.0,-314.0,0.0,0.0,0.0,0.0,12287.295112052721,-650.5319720796351,-32744.0,23200.754412168164,0.0,-1630.3,0.0,0.0,0.0,0.0,-6545.397209399225,-529.0572027689357,-14496.0
t157,22385.299999999996,0.0,-97.3,0.0,0.0,0.0,0.0,0.0,-0.0,-22288.0,39650.70571130221,0.0,-5256.717528073861,0.0,0.0,0.0,0.0,-10563.827343176323,-417.16084005202345,-23413.0,27877.52213872595,0.0,-2581.20405375552,0.0,0.0,0.0,0.0,9087.520183556857,-330.8382685272887,-34053.0,20225.777774791506,0.0,-951.7455096111654,0.0,0.0,0.0,0.0,-1411.714356396731,-329.3179087836073,-17533.0,8700.397259375,0.0,-196.3,0.0,0.0,0.0,0.0,-2833.9605,-53.136759375000004,-5617.0,25430.260331683716,0.0,-378.6,0.0,0.0,0.0,0.0,8264.440325721824,-473.1006574055368,-32843.0,17325.05524617782,0.0,-0.0,0.0,0.0,0.0,0.0,-2542.458309705627,-110.59693647219477,-14672.0
t158,25505.332028609602,0.0,-5027.281846209836,0.0,0.0,0.0,0.0,2277.6872777354974,-314.73746013526136,-22441.0,35528.6714303788,0.0,-5256.717528073861,0.0,0.0,0.0,0.0,-6192.520402578591,-303.43349972635093,-23776.0,26976.712566761507,0.0,-1665.0,0.0,0.0,0.0,0.0,10827.145101887345,-475.857668648855,-35663.0,22142.731567109295,0.0,-578.5,0.0,0.0,0.0,0.0,-3542.3178979477934,-467.91366916150395,-17554.0,13258.937259375003,0.0,-0.0,0.0,0.0,0.0,0.0,-7433.9605,-261.97675937500003,-5563.0,21512.41160898647,0.0,-314.0,0.0,0.0,0.0,0.0,12568.798800526383,-718.2104095128549,-33049.0,23523.792588136446,0.0,-0.0,0.0,0.0,0.0,0.0,-8504.832379622843,-369.96020851359367,-14649.0
t159,25552.591918899634,0.0,-97.3,0.0,0.0,0.0,0.0,-3254.8698535765416,-148.4220653230903,-22052.0,32516.67540906376,0.0,-2818.0,0.0,0.0,0.0,0.0,-5221.482204784208,-196.19320427955088,-24281.0,24708.241034507515,0.0,-1967.4165243735479,0.0,0.0,0.0,0.0,14545.454922700208,-601.2794328341702,-36685.0,21754.912038751703,0.0,-653.0732949326219,0.0,0.0,0.0,0.0,-3204.7989924147214,-309.0397514043568,-17588.0,6577.5921123574,0.0,-0.0,0.0,0.0,0.0,0.0,-1200.0904170379379,-22.501695319461334,-5355.0,28588.182717497195,0.0,-314.0,0.0,0.0,0.0,0.0,5739.764203495804,-351.94692099300954,-33662.0,22580.05068652225,0.0,-0.0,0.0,0.0,0.0,0.0,-7403.977658382602,-322.07302813964316,-14854.0
t160,25984.309332053963,0.0,-97.3,0.0,0.0,0.0,0.0,-3964.3869028390386,-476.62242921492,-21446.0,31016.78725155259,0.0,-2246.9,0.0,0.0,0.0,0.0,-4135.72026464721,-139.1669869053786,-24495.0,22496.755615487724,0.0,-2581.20405375552,0.0,0.0,0.0,0.0,17871.26401511717,-751.8155768493714,-37035.0,22459.06608260926,0.0,-578.5,0.0,0.0,0.0,0.0,-4450.363719838601,-352.20236277065794,-17078.0,9249.971647717946,0.0,-0.0,0.0,0.0,0.0,0.0,-3999.3432346099835,-161.62841310796472,-5089.0,28836.181495187666,0.0,-335.6572209616526,0.0,0.0,0.0,0.0,5198.6477627402355,-338.1720369662523,-33361.0,21795.72190395521,0.0,-0.0,0.0,0.0,0.0,0.0,-6520.097655922573,-283.6242480326319,-14992.0
t161,26858.07349008336,0.0,-97.3,0.0,0.0,0.0,0.0,-6015.428286282327,-470.3452038010323,-20275.0,31725.313920431363,0.0,-2246.9,0.0,0.0,0.0,0.0,-5737.352024796945,-193.0618956344172,-23548.0,19601.969403198786,0.0,-1672.8185561670603,0.0,0.0,0.0,0.0,20233.189479201952,-840.3403262336855,-37322.0,20018.451778100167,0.0,-628.3586776015861,0.0,0.0,0.0,0.0,-2604.5980243637246,-365.49507613486026,-16420.0,9448.49593604807,0.0,-66.36051191709318,0.0,0.0,0.0,0.0,-4401.817937111131,-124.31748701984534,-4856.0,29566.510807492854,0.0,-314.0,0.0,0.0,0.0,0.0,3113.322507939329,-258.83331543218446,-32107.0,20148.05091153667,0.0,-0.0,0.0,0.0,0.0,0.0,-4587.3157145871555,-741.7351969495068,-14819.0
t162,26625.25194056963,1225.6623581968665,-0.0,0.0,0.0,0.0,0.0,-8014.023995715009,-667.8903030514915,-19169.0,24601.464529579644,0.0,-1663.536877878102,0.0,0.0,0.0,0.0,-421.73622764143573,-14.191424060134311,-22502.0,19954.558771780055,0.0,-0.0,0.0,0.0,0.0,0.0,18338.168406511017,-816.7271782910746,-37476.0,17678.71415777537,0.0,-0.0,0.0,0.0,0.0,0.0,-1604.2409661287002,-284.473191646672,-15790.0,11540.433204166735,196.3,-0.0,0.0,0.0,0.0,0.0,-6885.327589861999,-241.40561430473474,-4610.0,29844.905813108144,0.0,-0.0,0.0,0.0,0.0,0.0,705.9123664636998,-98.81817957183998,-30452.0,17550.430793615345,0.0,-0.0,0.0,0.0,0.0,0.0,-2118.751993627576,-826.678799987765,-14605.0
t163,25717.44582525252,1.4642582244050574e-10,-0.0,0.0,0.0,0.0,0.0,-7179.676129054794,-705.7696961978653,-17832.0,13143.320120021184,45.89686191232971,-0.0,0.0,0.0,0.0,0.0,8309.971627830164,-407.1886097636781,-21092.0,19528.329064794896,2024.6222564868058,-0.0,0.0,0.0,0.0,0.0,16982.263948252657,-755.2152695343634,-37780.0,15265.688220236501,0.0,-0.0,0.0,0.0,0.0,0.0,-545.1114064471176,-215.57681378938503,-14505.0,12170.201528297335,118.758935675985,-0.0,0.0,0.0,0.0,0.0,-7719.675456522213,-279.28500745110847,-4290.0,37685.80317055627,15.548970804846885,-0.0,0.0,0.0,0.0,0.0,-8237.445721383046,-411.90641997806307,-29052.0,16689.88916946701,0.0,-0.0,0.0,0.0,0.0,0.0,-1610.3268626756503,-804.5623067913564,-14275.0
t164,24271.89678702543,0.0,-0.0,0.0,0.0,0.0,0.0,-6695.128634578334,-727.7681524470966,-16849.0,6153.049029012662,1988.0780765873378,-0.0,0.0,0.0,0.0,0.0,10888.988,-538.1151056,-18492.0,19452.097533754088,2396.6473802868563,-0.0,0.0,0.0,0.0,0.0,16458.695111076246,-732.4400251171896,-37575.0,15369.37434947385,122.07015410114778,-0.0,0.0,0.0,0.0,0.0,-472.5854999999999,-210.85900357500003,-14808.0,12834.506414699013,0.0,-0.0,0.0,0.0,0.0,0.0,-8204.222950998674,-301.2834637003398,-4329.0,38016.23602599999,314.0,-0.0,0.0,0.0,0.0,0.0,-10521.673999999999,-515.562026,-27293.0,16020.412167473423,0.0,-0.0,0.0,0.0,0.0,0.0,-1454.0720254992407,-804.3401419741825,-13762.0
t165,24048.580634004782,0.0,-495.90610735600677,0.0,0.0,0.0,0.0,-6151.212585577007,-752.4619410717568,-16649.0,8473.888026,0.0,-0.0,0.0,0.0,0.0,0.0,10521.673999999999,-515.562026,-18480.0,19446.62261697328,2736.972276692106,-0.0,0.0,0.0,0.0,0.0,16248.71081455304,-723.30570821843,-37709.0,14584.091620755604,704.9534356347201,-0.0,0.0,0.0,0.0,0.0,-402.5278048728883,-207.51725151743676,-14679.0,13514.473823490842,0.0,-174.35757116584122,0.0,0.0,0.0,0.0,-8748.139,-325.977252325,-4266.0,38477.236026,0.0,-0.0,0.0,0.0,0.0,0.0,-10521.673999999999,-515.562026,-27440.0,15368.142417521005,0.0,-0.0,0.0,0.0,0.0,0.0,-946.8314241031444,-769.3109934178597,-13652.0
t166,23437.934046683145,0.0,-357.2595200343798,0.0,0.0,0.0,0.0,-6151.212585577007,-752.4619410717568,-16177.0,7578.765528893191,1875.5763469946073,-0.0,0.0,0.0,0.0,0.0,8926.935859903144,-439.2777357909428,-17942.0,19655.315195327,2500.255177518293,-0.0,0.0,0.0,0.0,0.0,16304.146800773733,-725.7171736190303,-37734.0,14680.437689989698,215.00681358529945,-0.0,0.0,0.0,0.0,0.0,-472.5854999999999,-210.85900357500003,-14212.0,13390.416252325,0.0,-196.3,0.0,0.0,0.0,0.0,-8748.139,-325.977252325,-4120.0,36474.18517592409,0.0,-0.0,0.0,0.0,0.0,0.0,-8777.106936057276,-430.07823986680654,-27267.0,15153.686372467555,188.61597337519936,-0.0,0.0,0.0,0.0,0.0,-1082.0386390425933,-784.2637068001594,-13476.0
t167,23058.626365647007,0.0,-337.31842466651057,0.0,0.0,0.0,0.0,-6273.39299028236,-746.9149506981338,-15701.0,6203.9467818716785,852.941244128322,-0.0,0.0,0.0,0.0,0.0,10521.673999999999,-515.562026,-17063.0,19668.561456848678,2195.7018167098377,-0.0,0.0,0.0,0.0,0.0,16170.646643206332,-719.9099167648483,-37315.0,14848.931992567206,196.51251100779132,-0.0,0.0,0.0,0.0,0.0,-472.5854999999999,-210.85900357500003,-14362.0,13111.388857246024,0.0,-0.0,0.0,0.0,0.0,0.0,-8625.958595294647,-320.430261951377,-4165.0,38061.236026,0.0,-0.0,0.0,0.0,0.0,0.0,-10521.673999999999,-515.562026,-27024.0,14667.966511651162,0.0,-0.0,0.0,0.0,0.0,0.0,-798.7095576293245,-769.2569540218411,-13100.0
t168,22976.459557359613,0.0,-137.0010744539634,0.0,0.0,0.0,0.0,-6402.40047187167,-741.0580110339791,-15696.0,6094.7510533164805,1062.1369726835187,-0.0,0.0,0.0,0.0,0.0,10521.673999999999,-515.562026,-17163.0,19793.638192948114,1861.3664906188624,-0.0,0.0,0.0,0.0,0.0,16371.648828247151,-728.6535118141239,-37298.0,13590.866184875,804.5,-0.0,0.0,0.0,0.0,0.0,446.6455000000001,-167.01168487500001,-14675.0,13048.52443599256,0.0,-0.0,0.0,0.0,0.0,0.0,-8496.951113705338,-314.57332228722237,-4237.0,38759.236026,0.0,-0.0,0.0,0.0,0.0,0.0,-10521.673999999999,-515.562026,-27722.0,13780.795973041259,1630.3,-0.0,0.0,0.0,0.0,0.0,-1918.9427426701436,-734.1532303711168,-12758.0
t169,20850.228638709224,431.2375262036338,-0.0,0.0,0.0,0.0,0.0,846.9870470219322,-38.453211934795725,-22090.0,10734.888025999999,0.0,-0.0,0.0,0.0,0.0,0.0,10521.673999999999,-515.562026,-20741.0,23296.532568569433,0.0,-0.0,0.0,0.0,0.0,0.0,7798.265715430912,-357.7982840003441,-30737.0,21585.994531735392,0.0,-123.06710236711,0.0,0.0,0.0,0.0,-5385.229862741873,-196.69756662641015,-15881.0,4636.774980389307,0.0,-0.0,0.0,0.0,0.0,0.0,877.8842270405838,-94.65920742989056,-5420.0,43214.311817181035,0.0,-0.0,0.0,0.0,0.0,0.0,-11704.713833063663,-585.5979841173688,-30924.0,20600.582536839553,0.0,-0.0,0.0,0.0,0.0,0.0,-2954.867293687892,-462.71524315166005,-17183.0
t170,19338.224191498284,610.0689147294293,-0.0,0.0,0.0,0.0,0.0,3357.960045472434,-181.25315170014892,-23125.0,11863.219436694146,0.0,-0.0,0.0,0.0,0.0,0.0,9675.899645957783,-474.11908265193136,-21065.0,25875.361398554527,0.0,-0.0,0.0,0.0,0.0,0.0,4013.213383633534,-174.57478218805872,-29714.0,20690.68575621417,0.0,-153.36520793339074,0.0,0.0,0.0,0.0,-4550.31373938702,-135.00680889376088,-15852.0,4644.902057431618,14.902526192026016,-0.0,0.0,0.0,0.0,0.0,1024.48247795232,-135.28706157596469,-5549.0,42538.01872860971,0.0,-0.0,0.0,0.0,0.0,0.0,-9675.899645957783,-474.11908265193136,-32388.0,20982.889848877272,0.0,-0.0,0.0,0.0,0.0,0.0,-3845.342167671268,-355.54768120600386,-16782.0
t171,18031.619275586345,788.3004272742802,-0.0,0.0,0.0,658.638,0.0,5205.823424316828,-290.381127177454,-24394.0,11729.063978514996,571.1,-0.0,0.0,0.0,577.854,0.0,8961.188510917775,-437.20648943277143,-21402.0,26967.491638209303,2399.9753032784465,-0.0,0.0,0.0,86.568,0.0,-573.3623470515317,-24.672594436215334,-28856.0,18214.111241661503,226.0,-0.0,0.0,0.0,442.368,0.0,-2452.494961140129,-45.984280521377414,-16384.0,5028.50538837323,0.0,-0.0,0.0,0.0,158.355,0.0,819.168451387777,-141.02883976100796,-5865.0,42530.54642043806,44.248637957199996,-0.0,0.0,0.0,100.212,0.0,-8837.947624780996,-433.0594336142688,-33404.0,19730.335954386166,165.37437377375682,-0.0,0.0,0.0,281.10033734843677,0.0,-3122.3754536497236,-196.43521185863895,-16858.0
t172,17175.36323242178,693.5957333738145,-0.0,0.0,0.0,710.397,0.0,8156.269331374367,-424.6252971699673,-26311.0,11707.31133718464,3276.302557033296,-0.0,0.0,0.0,617.922,0.0,7659.794012389133,-375.3299066070675,-22886.0,26843.43959754648,2827.2145476502533,-0.0,0.0,0.0,767.6370000000001,0.0,-1919.7505214199869,-87.5406237767514,-28431.0,18237.437498508512,905.7780801247025,-0.0,0.0,0.0,467.748,0.0,-2192.071970408276,-94.89160822494168,-17324.0,5550.516355874239,0.0,-0.0,0.0,0.0,169.101,0.0,811.9814492546025,-268.59880512884104,-6263.0,44851.29075171909,0.0,-0.0,0.0,0.0,943.542,0.0,-10294.539775719195,-554.2929759998938,-34946.0,19526.059290082587,132.33406947031662,-0.0,0.0,0.0,473.12100000000004,0.0,-2221.682525470644,-386.8318340822594,-17523.0
t173,17482.74858161705,352.82617548898475,-0.0,0.0,0.0,1374.3097181918306,0.0,9683.583573084654,-494.46804838251626,-28399.0,11984.89704614374,4701.339807337955,-0.0,0.0,0.0,673.92,0.0,7991.422867001363,-391.5797204830668,-24960.0,27568.399523543765,4439.206486357291,-0.0,0.0,0.0,778.8689999999999,0.0,-3693.535719038758,-245.93929086229932,-28847.0,19454.288274368304,631.199718929287,-0.0,0.0,0.0,494.397,0.0,-2172.7355509894533,-96.14944230813609,-18311.0,4829.052056618104,0.0,-0.0,0.0,0.0,177.687,0.0,1798.0904020536582,-223.82945867176392,-6581.0,48203.593594309605,0.0,-0.0,0.0,0.0,998.838,0.0,-11579.465312902481,-628.9662814071246,-36994.0,19534.73017181465,634.52300950871,-0.0,0.0,0.0,492.318,0.0,-2027.360259208982,-400.2109221143748,-18234.0
t174,17614.851374507947,0.0,-0.0,0.0,0.0,1825.2300377855868,0.0,11403.833417643476,-572.9148299370096,-30271.0,15748.409518736502,2471.733419162642,-0.0,0.0,0.0,724.626,0.0,8299.927510095533,-406.69644799468114,-26838.0,30848.838914500528,3564.970583916112,-0.0,0.0,0.0,775.9259999999999,0.0,-6170.366773543071,-281.368724873564,-28738.0,20567.663535133313,0.0,-0.0,0.0,0.0,512.4060000000001,0.0,-1994.3137549957892,-107.75578013752391,-18978.0,5003.020621690495,0.0,-0.0,0.0,0.0,183.006,0.0,1815.0336151085753,-223.06023679907068,-6778.0,48325.38020177068,0.0,-64.6,0.0,0.0,1045.17,0.0,-10070.537886959903,-525.4123148107769,-38710.0,21812.82958694177,0.0,-0.0,0.0,0.0,505.46700000000004,0.0,-3283.5761273488233,-313.7204595929468,-18721.0
t175,18119.67161320266,0.0,-0.0,0.0,0.0,1741.010519643139,0.0,12425.9739753203,-619.6561081661022,-31667.0,27269.298,0.0,-0.0,0.0,0.0,756.702,0.0,0.0,-0.0,-28026.0,36361.38946768857,0.0,-0.0,0.0,0.0,744.4710000000001,0.0,-9119.668116821464,-413.1923508671065,-27573.0,17021.635135088174,0.0,-0.0,0.0,0.0,522.099,0.0,2134.376910793255,-341.1110458814187,-19337.0,4416.952809162637,0.0,-0.0,0.0,0.0,185.841,0.0,2473.3776102567085,-193.17141941934545,-6883.0,41945.04668714314,0.0,-64.6,0.0,0.0,1075.3020000000001,0.0,-2938.593199514722,-191.15548762843267,-39826.0,24156.976122836164,0.0,-0.0,0.0,0.0,521.127,0.0,-4975.467180034077,-401.6359428020854,-19301.0
