BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t135,20212.21932864047,0.0,-97.3,0.0,0.0,0.0,0.0,-1313.6665907152983,-292.2527379251691,-18509.0,27273.284777240922,0.0,-2246.9,0.0,0.0,0.0,0.0,-483.12753566576595,-16.257241575153024,-24527.0,15483.114714662677,0.0,-1665.0,0.0,0.0,0.0,0.0,25666.010550386934,-1207.1252650496078,-38277.0,25841.16081371887,338.2046898561336,-0.0,0.0,0.0,0.0,0.0,-6140.5064999999995,-210.85900357500003,-19828.0,5289.387364513371,0.0,-0.0,0.0,0.0,0.0,0.0,280.66883638954505,-169.05620090291467,-5401.0,44915.152,0.0,-314.0,0.0,0.0,0.0,0.0,-5560.0,-329.152,-38712.0,29771.483731672615,0.0,-0.0,0.0,0.0,0.0,0.0,-12449.378760395413,-843.1049712772004,-16479.0
t136,16848.958336628373,0.0,-97.3,0.0,0.0,0.0,0.0,1375.7149965060175,-115.3733331343947,-18012.0,25310.71659268889,0.0,-2246.9,0.0,0.0,0.0,0.0,1136.0993956682933,-414.9159883571796,-23785.0,10512.72637407136,0.0,-1665.0,0.0,0.0,0.0,0.0,31129.094255108386,-1399.8206291797446,-38577.0,23145.34830428474,770.6000001128117,-0.0,0.0,0.0,0.0,0.0,-4340.929140853821,-125.01916354372727,-19450.0,4515.241605679805,0.0,-0.0,0.0,0.0,0.0,0.0,876.7524013728673,-141.99400705267183,-5250.0,49467.51409425718,203.11714419886192,-0.0,0.0,0.0,0.0,0.0,-11038.054564781734,-597.576673674305,-38035.0,36575.717761648586,0.0,-0.0,0.0,0.0,0.0,0.0,-19138.677343020005,-970.0404186285801,-16467.0
t137,23721.944783518495,128.6619246489516,-0.0,0.0,0.0,0.0,0.0,-5999.919061989651,-710.687646177795,-17140.0,16458.174979682044,0.0,-2246.9,0.0,0.0,0.0,0.0,9169.713705913948,-633.9886855959955,-22747.0,3384.213668301913,0.0,-1312.4732606419766,0.0,0.0,0.0,0.0,38720.87479408605,-1772.6152017459956,-39020.0,25129.15261999257,578.5,-226.0,0.0,0.0,0.0,0.0,-6463.765611231929,-231.88700876063706,-18786.0,4636.923887970614,196.3,-0.0,0.0,0.0,0.0,0.0,406.13609920067574,-163.35998717128933,-5076.0,55756.52372852871,0.0,-64.6,0.0,0.0,0.0,0.0,-17945.594388768066,-1016.3293397606368,-36730.0,35102.16411703672,392.8380926808132,-0.0,0.0,0.0,0.0,0.0,-17887.445537211028,-1379.5566725065053,-16228.0
t138,21000.413723040998,0.0,-128.47285245257808,0.0,0.0,0.0,0.0,-3708.255678387208,-822.6851922012208,-16341.0,5304.753540153341,4099.8293417618825,-0.0,0.0,0.0,0.0,0.0,12524.673024768226,-604.2559066834508,-21325.0,3089.762893846161,2581.204053755521,-0.0,0.0,0.0,0.0,0.0,35365.91547523177,-1742.8824228334508,-39294.0,24048.810657198042,732.5730307006509,-0.0,0.0,0.0,0.0,0.0,-6563.038948545789,-238.34473935290353,-17980.0,6462.465773189014,196.3,-0.0,0.0,0.0,0.0,0.0,-1457.783821612792,-247.98195157622078,-4953.0,52267.493542819255,314.0,-0.0,0.0,0.0,0.0,0.0,-16663.16665281281,-941.3268900064434,-34977.0,36164.97187760259,710.8435948173345,-0.0,0.0,0.0,0.0,0.0,-19498.343398641395,-1325.4720737785397,-16052.0
t139,20407.946775559685,0.0,-0.0,0.0,0.0,0.0,0.0,-3802.5421910325686,-818.4045845271214,-15787.0,3938.4928841475958,3240.5796140897382,-0.0,0.0,0.0,0.0,0.0,13709.037265134439,-644.1097633717739,-20244.0,3091.30643613994,4145.878608516277,-0.0,0.0,0.0,0.0,0.0,34181.55123486556,-1782.736279521774,-39636.0,24746.37316044969,904.1943141956685,-0.0,0.0,0.0,0.0,0.0,-7519.0351804097045,-300.5322942356513,-17831.0,6468.272217314953,134.92643555459986,-0.0,0.0,0.0,0.0,0.0,-1363.4973089674313,-243.7013439021214,-4996.0,49256.95763625095,314.0,-0.0,0.0,0.0,0.0,0.0,-15203.145319590294,-968.812316660651,-33399.0,36438.20017540485,701.9382701451505,-0.0,0.0,0.0,0.0,0.0,-20002.3685,-1290.7699455499999,-15847.0
t140,20372.768603604778,0.0,-0.0,0.0,0.0,0.0,0.0,-3962.632100989709,-811.1365026150672,-15599.0,4958.700371505201,4168.986734094802,-0.0,0.0,0.0,0.0,0.0,11288.988,-562.6751055999999,-19854.0,2979.7031162889634,2191.99800546104,-0.0,0.0,0.0,0.0,0.0,36601.6005,-1701.3016217499999,-40072.0,24689.27402560442,804.5,-0.0,0.0,0.0,0.0,0.0,-7026.294511858048,-268.4795137463661,-18199.0,6364.540661000358,196.3,-0.0,0.0,0.0,0.0,0.0,-1203.4073990102906,-236.43326199006722,-5121.0,48644.05127968766,148.16924462565655,-0.0,0.0,0.0,0.0,0.0,-15195.88598814195,-902.3345361713659,-32694.0,36659.62176425591,845.0916812940841,-0.0,0.0,0.0,0.0,0.0,-20502.3685,-1256.34494555,-15746.0
t141,20144.391831985075,0.0,-0.0,0.0,0.0,0.0,0.0,-3471.979710858027,-833.4121211270457,-15839.0,3565.7640102095875,2950.6156171133807,-0.0,0.0,0.0,0.0,0.0,14375.144649533844,-666.5242768568139,-20225.0,2883.602888785141,5677.10405375552,-0.0,0.0,0.0,0.0,0.0,33515.44385046615,-1805.1507930068137,-40271.0,27097.290420134592,732.5730307006509,-0.0,0.0,0.0,0.0,0.0,-9084.497812389314,-402.3656384459249,-18343.0,7081.76866964402,0.0,-0.0,0.0,0.0,0.0,0.0,-1694.059789141973,-258.7088805020456,-5129.0,47153.05636346553,378.6,-0.0,0.0,0.0,0.0,0.0,-13493.909487427227,-1060.7468760382935,-32977.0,36884.05751872968,340.95534217114874,-0.0,0.0,0.0,0.0,0.0,-20146.14170018346,-1280.8711607173686,-15798.0
t142,19829.68,0.0,-0.0,0.0,0.0,0.0,0.0,-3400.0,-836.6800000000001,-15593.0,3905.3485776426987,5234.338527957301,-0.0,0.0,0.0,0.0,0.0,11288.988,-562.6751055999999,-19866.0,2958.3526407872023,2437.3484809628017,-0.0,0.0,0.0,0.0,0.0,36601.6005,-1701.3016217499999,-40296.0,27660.22364753358,804.5,-0.0,0.0,0.0,0.0,0.0,-10025.167449212318,-463.5561983212614,-17976.0,7527.386162440309,0.0,-0.0,0.0,0.0,0.0,0.0,-2162.120269586449,-281.2658928538601,-5084.0,46236.42427153394,0.0,-0.0,0.0,0.0,0.0,0.0,-12197.01305078768,-1097.4112207462613,-32942.0,36896.92180944241,0.0,-0.0,0.0,0.0,0.0,0.0,-20106.28773041355,-1275.63407902886,-15515.0
t143,19773.679999999997,0.0,-0.0,0.0,0.0,0.0,0.0,-3400.0,-836.6800000000001,-15537.0,6603.272562278042,1451.4145433219578,-0.0,0.0,0.0,0.0,0.0,11288.988,-562.6751055999999,-18781.0,2866.0770653440486,2001.6240564059547,-0.0,0.0,0.0,0.0,0.0,36601.6005,-1701.3016217499999,-39768.0,28847.553839983357,886.3603318818508,-0.0,0.0,0.0,0.0,0.0,-10939.802915306673,-559.1112565585386,-18235.0,8198.72802553145,0.0,-0.0,0.0,0.0,0.0,0.0,-2634.964088538487,-251.76393699296298,-5312.0,43835.14251344916,170.01272666522715,-0.0,0.0,0.0,0.0,0.0,-10503.586630744308,-1207.5686093700824,-32294.0,36831.96931896504,0.0,-0.0,0.0,0.0,0.0,0.0,-20412.234865410534,-1260.734453554507,-15159.0
t144,20253.679999999997,0.0,-0.0,0.0,0.0,0.0,0.0,-3400.0,-836.6800000000001,-16017.0,3946.078110946144,3122.9149722273833,-0.0,0.0,0.0,0.0,0.0,12791.232551587389,-613.2256347609156,-19247.0,2969.596202498308,3095.9,-0.0,0.0,0.0,0.0,0.0,35099.355948412616,-1751.8521509109155,-39413.0,30856.570275116155,584.779856355017,-0.0,0.0,0.0,0.0,0.0,-12043.5811488306,-652.7689826405738,-18745.0,8959.412810324566,0.0,-0.0,0.0,0.0,0.0,0.0,-3255.2807358023674,-250.13207452219922,-5454.0,43623.813692899996,0.0,-0.0,0.0,0.0,0.0,0.0,-8927.735999999999,-1310.0776928999999,-33386.0,36568.94456389866,0.0,-0.0,0.0,0.0,0.0,0.0,-20263.990615367034,-1267.9539485316254,-15037.0
t145,18317.400583966464,713.8420188958627,-0.0,0.0,0.0,0.0,0.0,-2559.9106760351233,-535.3319268272016,-15936.0,9226.915873465543,2140.18047204432,-0.0,0.0,0.0,0.0,0.0,8123.978606193627,-398.0749517034877,-19093.0,4317.786318786557,5677.10405375552,-0.0,0.0,0.0,0.0,0.0,27801.511176035125,-1224.4015485772015,-36572.0,24099.746170475,0.0,-0.0,0.0,0.0,0.0,0.0,-7626.523499999999,-676.2226704750001,-15797.0,13756.590364222957,158.52588810204384,-0.0,0.0,0.0,0.0,0.0,-8748.139,-325.977252325,-4841.0,35615.47922479711,314.0,-0.0,0.0,0.0,0.0,0.0,-970.0406061936264,-863.4386186034877,-34096.0,30594.508358900006,0.0,-0.0,0.0,0.0,0.0,0.0,-16020.876000000002,-1119.6323588999999,-13454.0
t146,17570.033842841785,5202.046157158221,-0.0,0.0,0.0,0.0,0.0,-5800.0,-683.08,-16289.0,8964.491453757377,5234.338527957301,-0.0,0.0,0.0,0.0,0.0,5990.715056030833,-293.5450377455108,-19896.0,4155.104822854021,1107.4442988959797,-0.0,0.0,0.0,0.0,0.0,31041.6005,-1372.1496217499998,-34932.0,24325.746170475,0.0,-0.0,0.0,0.0,0.0,0.0,-7626.523499999999,-676.2226704750001,-16023.0,13813.375242548133,173.74100977686817,-0.0,0.0,0.0,0.0,0.0,-8748.139,-325.977252325,-4913.0,34901.685760676344,314.0,-0.0,0.0,0.0,0.0,0.0,1163.2229439691673,-758.9087046455109,-35620.0,30196.288036893005,152.2203220070005,-0.0,0.0,0.0,0.0,0.0,-16020.876000000002,-1119.6323588999999,-13208.0
t147,16560.980921270697,97.3,-0.0,0.0,0.0,0.0,0.0,343.6486980961254,-402.9296193668167,-16599.0,8827.597060889162,2246.9,-0.0,0.0,0.0,0.0,0.0,9468.457349222754,-463.95441011191497,-20079.0,3946.2337297005674,4492.959955307237,-0.0,0.0,0.0,0.0,0.0,25857.361620636202,-1150.5553056440044,-33146.0,24889.522812542822,0.0,-0.0,0.0,0.0,0.0,0.0,-8077.760842234726,-667.7619703080989,-16144.0,13631.537112980544,66.88109694282988,-0.0,0.0,0.0,0.0,0.0,-8296.901657765273,-317.5165521580989,-5084.0,39695.71540503349,0.0,-0.0,0.0,0.0,0.0,0.0,-3385.9675920464088,-992.7478129870753,-35317.0,29792.5962633607,0.0,-0.0,0.0,0.0,0.0,0.0,-15908.837575908676,-1114.7586874520273,-12769.0
t148,16087.82894895867,4646.424035022224,-0.0,0.0,0.0,0.0,0.0,-2799.0177735088882,-546.2352104720053,-17389.0,8819.623721886292,4044.70386962051,-0.0,0.0,0.0,0.0,0.0,8502.284341212613,-416.61193271941806,-20950.0,3980.686558713117,1665.0,-0.0,0.0,0.0,0.0,0.0,28040.618273508888,-1235.3048322220052,-32451.0,26038.00282078773,0.0,-0.0,0.0,0.0,0.0,0.0,-8572.517538535267,-658.4852822524638,-16807.0,13242.084825567199,196.3,-0.0,0.0,0.0,0.0,0.0,-7802.144961464734,-308.23986410246374,-5328.0,36693.72194083203,378.6,-0.0,0.0,0.0,0.0,0.0,-1348.346341212613,-881.9755996194181,-34842.0,29376.776435730557,804.7319231694427,-0.0,0.0,0.0,0.0,0.0,-16020.876000000002,-1119.6323588999999,-13041.0
t149,17259.71332375754,2746.838052107773,-0.0,0.0,0.0,0.0,0.0,-1193.5265645230565,-473.0248113422514,-18340.0,11100.789789830842,5805.438527957302,-0.0,0.0,0.0,0.0,0.0,5584.407657425715,-273.63597521386004,-22217.0,4809.447853321194,2836.625682030266,-0.0,0.0,0.0,0.0,0.0,26256.23927907375,-1154.3128144252064,-32748.0,27517.595130737114,0.0,-433.87499999904924,0.0,0.0,0.0,0.0,-9045.095688803125,-649.6244419349414,-17389.0,13068.567394248957,128.378440732858,-0.0,0.0,0.0,0.0,0.0,-7329.566811196875,-299.3790237849414,-5568.0,33884.469299539574,314.0,-0.0,0.0,0.0,0.0,0.0,1569.530342574285,-738.9996421138601,-35029.0,28647.538954783653,1630.3,-0.0,0.0,0.0,0.0,0.0,-15841.988214550694,-1111.850740232955,-13324.0
t150,18278.499484542674,695.0455124843779,-0.0,0.0,0.0,0.0,0.0,648.4841267912734,-389.02912381831794,-19233.0,10260.191072501686,3434.2597405214997,-0.0,0.0,0.0,0.0,0.0,10298.158976842069,-504.6097898652614,-23488.0,9006.003067262012,0.0,-0.0,0.0,0.0,0.0,0.0,24323.361334105306,-1066.364401367319,-32263.0,26678.042499609277,0.0,-0.0,0.0,0.0,0.0,0.0,-8362.621669818369,-662.4208297909056,-17653.0,14184.481985840686,0.0,-150.26574401815014,0.0,0.0,0.0,0.0,-8012.040830181631,-312.17541164090557,-5710.0,38710.59443360733,378.6,-0.0,0.0,0.0,0.0,0.0,-3144.220976842069,-969.9734567652614,-34975.0,30274.018975595587,0.0,-0.0,0.0,0.0,0.0,0.0,-15751.120960896582,-1107.8980146990011,-13415.0
t151,22564.038146769355,0.0,-0.0,0.0,0.0,0.0,0.0,-2166.6393905598206,-517.3987562095278,-19880.0,16737.50779522157,0.0,-0.0,0.0,0.0,0.0,0.0,7515.838274900334,-335.34607012190094,-23918.0,13508.173202193502,0.0,-0.0,0.0,0.0,0.0,0.0,18009.792248881,-1010.9654510745005,-30507.0,28026.38785266121,0.0,-0.0,0.0,0.0,0.0,0.0,-9763.22839904327,-636.1594536179387,-17627.0,12663.34813642467,0.0,-0.0,0.0,0.0,0.0,0.0,-6611.43410095673,-285.9140354679387,-5766.0,32096.009442561783,0.0,-0.0,0.0,0.0,0.0,0.0,3170.5406924101176,-660.5501349719043,-34606.0,24592.06531479661,0.0,-0.0,0.0,0.0,0.0,0.0,-10154.869325631633,-878.1959891649759,-13559.0
t152,23151.42175768825,0.0,-97.3,0.0,0.0,0.0,0.0,-2470.103967520355,-447.017790167896,-20137.0,26799.24248933407,0.0,-2246.9,0.0,0.0,0.0,0.0,-741.0319250086446,-36.31056432542359,-23775.0,17245.653270865114,0.0,-1665.0,0.0,0.0,0.0,0.0,15760.847290348745,-698.5005612138625,-30643.0,24328.707844012566,0.0,-0.0,0.0,0.0,0.0,0.0,-6237.154486229367,-482.5533577831994,-17609.0,10539.507889450419,15.805412839355995,-0.0,0.0,0.0,0.0,0.0,-4591.300538484566,-184.01276380521188,-5780.0,24992.015150130137,0.0,-314.0,0.0,0.0,0.0,0.0,10009.225583158934,-647.2407332890709,-34040.0,26013.354302296375,0.0,-0.0,0.0,0.0,0.0,0.0,-11730.481956264748,-563.8723460316263,-13719.0
t153,25555.944410502158,0.0,-97.3,0.0,0.0,0.0,0.0,-4750.347814154706,-413.29659634744854,-20295.0,31953.332837301386,0.0,-5131.350147920555,0.0,0.0,0.0,0.0,-2911.327635253408,-142.655054127417,-23768.0,19613.958876999506,0.0,-5677.10405375552,0.0,0.0,0.0,0.0,18020.5537829395,-798.4086061834853,-31159.0,21413.24893746796,0.0,-807.1463256332727,0.0,0.0,0.0,0.0,-2691.5325308057772,-412.5700810289158,-17502.0,11098.84826418151,0.0,-196.3,0.0,0.0,0.0,0.0,-4995.287269472461,-151.26099470904973,-5756.0,25840.9249306838,0.0,-335.6572209616526,0.0,0.0,0.0,0.0,8436.820666059186,-502.08837578133284,-33440.0,26256.416587246695,0.0,-797.3011427642705,0.0,0.0,0.0,0.0,-11108.879199312334,-483.2362451700865,-13867.0
t154,27302.54887546004,0.0,-4546.225060688577,0.0,0.0,0.0,0.0,-2156.7491991465376,-320.5746156249258,-20279.0,34342.559190135034,0.0,-2818.0,0.0,0.0,0.0,0.0,-7658.302373817957,-375.25681631707994,-23491.0,20419.412951466493,0.0,-3332.138803991572,0.0,0.0,0.0,0.0,15073.061513660046,-665.33566113497,-31495.0,19863.409145968064,0.0,-958.5730307006509,0.0,0.0,0.0,0.0,-1253.791113438254,-319.0450018291584,-17332.0,11152.019800376915,0.0,-0.0,0.0,0.0,0.0,0.0,-5276.013820262018,-164.00598011489564,-5712.0,22187.711071515027,0.0,-378.6,0.0,0.0,0.0,0.0,11746.053987256211,-641.1650587712384,-32914.0,26653.189260501433,0.0,-1630.3,0.0,0.0,0.0,0.0,-10474.25899425149,-455.6302662499398,-14093.0
t155,27938.54362089728,0.0,-6566.3,0.0,0.0,0.0,0.0,-683.8654988306162,-319.37812206665956,-20369.0,35944.83935834719,0.0,-5805.438527957302,0.0,0.0,0.0,0.0,-6460.340195392094,-281.0606349977942,-23398.0,21165.005781079664,0.0,-5211.372706316856,0.0,0.0,0.0,0.0,15848.066998964778,-674.7000737275843,-31127.0,18894.841777056386,0.0,-804.5,0.0,0.0,0.0,0.0,-513.4556003533985,-270.88617670298856,-17306.0,11978.33005740363,0.0,-104.48712383620295,0.0,0.0,0.0,0.0,-6000.9259430767415,-196.91699049068404,-5676.0,25941.285223220155,0.0,-378.6,0.0,0.0,0.0,0.0,7495.311046467419,-420.9962696875756,-32637.0,26084.379207917755,0.0,-1630.3,0.0,0.0,0.0,0.0,-9684.790807779347,-421.2884001384016,-14348.0
t156,26379.832529786232,0.0,-5391.57005370215,0.0,0.0,0.0,0.0,-354.2945833757658,-328.9678927083172,-20305.0,37197.37537779563,0.0,-3366.720343432039,0.0,0.0,0.0,0.0,-9926.267906924299,-486.3871274392906,-23418.0,20884.513317635923,0.0,-3735.098005959151,0.0,0.0,0.0,0.0,15751.748506835014,-693.1638185117903,-32208.0,21146.609586653634,0.0,-606.3530287138833,0.0,0.0,0.0,0.0,-2655.997998253373,-410.25855968638194,-17474.0,12336.954701320628,0.0,-196.3,0.0,0.0,0.0,0.0,-6271.4556616085965,-209.19903971203027,-5660.0,18485.282522572998,0.0,-314.0,0.0,0.0,0.0,0.0,15416.226405177673,-843.5089277506726,-32744.0,26976.21696799116,0.0,-0.0,0.0,0.0,0.0,0.0,-11959.958761850652,-520.2582061405034,-14496.0
t157,26371.69576335532,0.0,-1336.847712953002,0.0,0.0,0.0,0.0,-4329.566877267535,-591.2811731347863,-20114.0,36970.85464185343,0.0,-5234.338527957301,0.0,0.0,0.0,0.0,-7934.715075210795,-388.80103868532893,-23413.0,18885.02409951952,0.0,-5536.866427979271,0.0,0.0,0.0,0.0,21665.471335621503,-960.6290071617523,-34053.0,23330.050956975654,0.0,-958.5730307006509,0.0,0.0,0.0,0.0,-4319.9775,-518.500426275,-17533.0,13182.225343129365,0.0,-153.58032265863403,0.0,0.0,0.0,0.0,-7162.014604740512,-249.63041573021926,-5617.0,18987.111630374533,0.0,-378.6,0.0,0.0,0.0,0.0,15088.653075210794,-854.1647055853289,-32843.0,28245.691843995643,0.0,-0.0,0.0,0.0,0.0,0.0,-13007.850353613456,-565.8414903821853,-14672.0
t158,26031.424631272213,0.0,-5467.400585080143,0.0,0.0,0.0,0.0,101.92803539396755,-413.9520815860351,-20252.0,34593.94564174766,0.0,-5805.438527957302,0.0,0.0,0.0,0.0,-4849.327251768355,-163.17986202200515,-23776.0,17274.566524900765,0.0,-2581.204053755521,0.0,0.0,0.0,0.0,21883.23848045009,-913.6009515953333,-35663.0,22802.414909210747,0.0,-732.5730307006509,0.0,0.0,0.0,0.0,-4017.0470762969817,-498.79480221311866,-17554.0,13671.148791917487,0.0,-62.7319721481681,0.0,0.0,0.0,0.0,-7767.2107721410475,-278.20604762826906,-5563.0,26957.650466541134,0.0,-314.0,0.0,0.0,0.0,0.0,6851.007576296982,-445.65804283811866,-33049.0,27413.127288175223,0.0,-0.0,0.0,0.0,0.0,0.0,-12202.588991934655,-561.5382962405621,-14649.0
t159,24832.29376366164,0.0,-97.3,0.0,0.0,0.0,0.0,-4222.83259722804,-611.1611664335986,-19901.0,31726.00683092079,0.0,-2419.3248727170717,0.0,0.0,0.0,0.0,-4840.998951447018,-184.68300675669656,-24281.0,15024.523671999765,0.0,-1665.0,0.0,0.0,0.0,0.0,24370.411609659455,-1044.9352816592223,-36685.0,23255.295436310236,0.0,-828.8175100352355,0.0,0.0,0.0,0.0,-4319.9775,-518.500426275,-17588.0,14028.052267708114,0.0,-6.489952585436891,0.0,0.0,0.0,0.0,-8359.511234955353,-307.05108016732567,-5355.0,26002.448739830314,0.0,-378.6,0.0,0.0,0.0,0.0,8573.05148798074,-534.9002278110563,-33662.0,26626.6848041821,0.0,-0.0,0.0,0.0,0.0,0.0,-11200.142814009785,-572.5419901723089,-14854.0
t160,24441.92937107828,0.0,-97.3,0.0,0.0,0.0,0.0,-4372.637118475777,-617.9922526024955,-19354.0,30282.54679563945,0.0,-2246.9,0.0,0.0,0.0,0.0,-3415.985567286582,-124.66122835286417,-24495.0,12448.569428670866,0.0,-1665.0,0.0,0.0,0.0,0.0,27436.339388319666,-1184.9088169905315,-37035.0,25375.615348640422,0.0,-578.5,0.0,0.0,0.0,0.0,-7089.450237078698,-629.6651115617228,-17078.0,13795.905065164887,46.1912683936755,-0.0,0.0,0.0,0.0,0.0,-8433.02742329675,-320.06891026181404,-5089.0,26384.64315048301,0.0,-314.0,0.0,0.0,0.0,0.0,7786.727186558352,-496.3703370413592,-33361.0,27767.141755216657,0.0,-0.0,0.0,0.0,0.0,0.0,-11911.966228740213,-863.1755264764398,-14992.0
t161,24235.097562134182,0.0,-0.0,0.0,0.0,0.0,0.0,-5277.828578934756,-659.2689831994248,-18298.0,28958.78486271923,0.0,-1988.0420501338203,0.0,0.0,0.0,0.0,-3311.3169956807656,-111.42581690465776,-23548.0,9370.310597313308,0.0,-0.0,0.0,0.0,0.0,0.0,29227.321807105018,-1275.6324044183286,-37322.0,25458.470323900638,0.0,-0.0,0.0,0.0,0.0,0.0,-8376.306076739502,-662.1642471611343,-16420.0,13045.201641677384,121.07361059424959,-0.0,0.0,0.0,0.0,0.0,-7998.356423260499,-311.91882901113433,-4856.0,26505.754389348996,0.0,-0.0,0.0,0.0,0.0,0.0,6127.381426690898,-526.1358160398988,-32107.0,26084.623351504746,0.0,-0.0,0.0,0.0,0.0,0.0,-10390.895159180396,-874.7281923243471,-14819.0
t162,21691.579802888744,0.0,-0.0,0.0,0.0,0.0,0.0,-3799.7128948821155,-591.8669080066245,-17300.0,22397.712206901593,0.0,-0.0,0.0,0.0,0.0,0.0,185.97749828515634,-81.68970518674908,-22502.0,4875.431906229372,7.8445077182091865,-0.0,0.0,0.0,0.0,0.0,34175.646083131534,-1582.9224970791145,-37476.0,23376.141154743273,578.5,-0.0,0.0,0.0,0.0,0.0,-7629.158602004234,-535.4825527390364,-15790.0,11774.765866527101,196.3,-0.0,0.0,0.0,0.0,0.0,-7066.617148910035,-294.44871761706315,-4610.0,32338.493517243758,0.0,-0.0,0.0,0.0,0.0,0.0,-1149.048543448037,-737.4449737957261,-30452.0,30385.00390313177,0.0,-0.0,0.0,0.0,0.0,0.0,-14717.086392172274,-1062.917510959494,-14605.0
t163,20247.588487857345,1607.4651846703935,-0.0,0.0,0.0,0.0,0.0,-5110.418585049481,-651.6350874782564,-16093.0,10868.874065504966,1419.00439821706,-0.0,0.0,0.0,0.0,0.0,9257.751352553074,-453.62981627510067,-21092.0,4449.202199244214,916.2040537555207,-0.0,0.0,0.0,0.0,0.0,34001.33573029678,-1586.7419832965138,-37780.0,21115.09563397391,958.5730307006509,-0.0,0.0,0.0,0.0,0.0,-6996.399568007224,-572.2690966673343,-14505.0,12402.367717037094,196.3,-0.0,0.0,0.0,0.0,0.0,-7996.778474564016,-311.8892424730753,-4290.0,39255.5777292012,0.0,-0.0,0.0,0.0,0.0,0.0,-9045.297809981836,-1158.2799192193597,-29052.0,29421.71027821556,0.0,-0.0,0.0,0.0,0.0,0.0,-14110.192645247298,-1036.5176329682574,-14275.0
t164,19811.085551650376,1877.9944483496256,-0.0,0.0,0.0,0.0,0.0,-5800.0,-683.08,-15206.0,7427.380531030134,1058.5074949698658,-0.0,0.0,0.0,0.0,0.0,10521.673999999999,-515.562026,-18492.0,4372.970668203399,623.2859938603007,-0.0,0.0,0.0,0.0,0.0,34169.8062654358,-1591.0629274994963,-37575.0,20163.206959886447,684.4741705506856,-0.0,0.0,0.0,0.0,0.0,-5501.679558365464,-538.0015720716734,-14808.0,13295.56113092098,107.55512140402071,-0.0,0.0,0.0,0.0,0.0,-8748.139,-325.977252325,-4329.0,38858.58794698031,358.2486379572,-0.0,0.0,0.0,0.0,0.0,-10768.780894057403,-1155.0556908801072,-27293.0,28661.075381279,0.0,-0.0,0.0,0.0,0.0,0.0,-13872.88081301293,-1026.1945682660623,-13762.0
t165,19824.093236291494,1683.9867637085142,-0.0,0.0,0.0,0.0,0.0,-5800.0,-683.08,-15025.0,9682.59502146833,2074.0068049798037,-0.0,0.0,0.0,0.0,0.0,7069.819320243812,-346.42114669194683,-18480.0,4503.603998528027,2581.204053755521,-0.0,0.0,0.0,0.0,0.0,32088.283453541473,-1464.0915058250202,-37709.0,22023.173139774353,958.5730307006509,-0.0,0.0,0.0,0.0,0.0,-7626.523499999999,-676.2226704750001,-14679.0,13536.416252325,0.0,-196.3,0.0,0.0,0.0,0.0,-8748.139,-325.977252325,-4266.0,31298.794617354695,0.0,-0.0,0.0,0.0,0.0,0.0,-2872.007154381783,-986.7874629729147,-27440.0,27938.0409847988,861.9637281987561,-0.0,0.0,0.0,0.0,0.0,-14111.4331194035,-1036.5715935940523,-13652.0
t166,19663.429203751304,97.3,-0.0,0.0,0.0,0.0,0.0,-4536.27506097102,-625.4541427802785,-14599.0,6962.649086885107,973.2389391148943,-0.0,0.0,0.0,0.0,0.0,10521.673999999999,-515.562026,-17942.0,4440.08008267086,2313.134416196172,-0.0,0.0,0.0,0.0,0.0,32501.05977915422,-1520.2742780212477,-37734.0,21556.17313977435,958.5730307006509,-0.0,0.0,0.0,0.0,0.0,-7626.523499999999,-676.2226704750001,-14212.0,13390.416252325,0.0,-196.3,0.0,0.0,0.0,0.0,-8748.139,-325.977252325,-4120.0,37190.813692899996,314.0,-0.0,0.0,0.0,0.0,0.0,-8927.735999999999,-1310.0776928999999,-27267.0,27656.291090574174,0.0,-0.0,0.0,0.0,0.0,0.0,-13184.0602181832,-996.2308723909691,-13476.0
