Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_conservative_0,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0,NM_utilityscale_battery_storage_lithium_ion_conservative_0,PNW_utilityscale_battery_storage_lithium_ion_conservative_0,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0,AZ_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0_8,NM_utilityscale_battery_storage_lithium_ion_conservative_0_8,PNW_utilityscale_battery_storage_lithium_ion_conservative_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t131,15227.676462648828,1073.0611715785,1216.8718158894,22768.869267252594,8562.8363081142,17115.382336732124,833.446819184,7931.947740012999,542.9389732494,178.67477163479998,3743.5994481039997,3741.2,0.0,7964.011123669899,2534.095202409373,474.74392923635185,273.9329245622687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1177.9232964090188,1669.3257236528752,328.7,2793.5,24828.666487716822,521.3143568548049,125502.71815891225
t132,19404.441741856637,1160.0889372628,1743.4,24778.557722710495,10707.566798597483,18604.603609747122,833.446819184,8449.373870006499,723.9186309992,238.23302884639998,4024.449586078,3741.2,0.0,10768.86489528445,3378.7936032124976,474.74392923635185,304.85165660889515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2227.11510147026,224.24681809581648,1995.5361735938773,28597.839537150037,477.8016538849412,144443.87411382576
t133,21040.7,1247.1167029471,1743.4,26788.246178168396,11163.7,20093.82488276212,902.2,8966.8,785.1,258.2,4305.299724052,3741.2,0.0,12169.164252241382,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,154417.647625714
t134,21040.7,1334.1444686314,1743.4,28797.934633626297,11163.7,21583.04615577712,902.2,8470.7341883517,785.1,258.2,4586.149862026,3741.2,0.0,12169.164252241382,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,25944.8121680868,521.3143568548049,155135.34207713362
t135,21040.7,1421.1722343157,1743.4,30807.623089084198,11163.7,23072.267428792118,902.2,8061.304272510281,785.1,258.2,4867.0,3741.2,0.0,12169.164252241382,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,161245.72716248667
t136,21040.7,1508.2,1743.4,32817.3115445421,11163.7,24561.488701807117,783.9117082809835,7414.521610018528,785.1,258.2,4515.937327532566,3741.2,0.0,12169.164252241382,3664.816215022079,413.1507931271075,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,163561.81867803968
t137,21033.535709854877,1486.4430585787818,1743.4,34827.0,11163.7,25807.5,902.2,6767.738947526775,572.1827557135073,258.2,4515.937327532566,3206.6502952519577,0.0,12169.164252241382,3664.816215022079,413.1507931271075,288.73795522714147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.0641967314459,2758.7,328.7,798.3154401926872,19935.316290031857,477.74390207816975,153525.1971391103
t138,21033.535709854877,1486.4430585787818,1743.4,32314.889430678097,11163.7,23945.9734087316,902.2,6120.956285035021,359.2655114270146,258.2,4252.640323181908,2383.252257854662,0.0,9141.177911093553,3664.816215022079,344.78544554354573,181.31327899129826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.90169535953885,2758.7,328.7,798.4033436393283,14434.979078895738,435.2053175820945,138458.43827146912
t139,21033.535709854877,1486.4430585787818,1743.4,32314.889430678097,7805.724979182107,22084.4468174632,657.0685827368959,5474.173622543268,294.5347147129868,258.2,3981.319389964845,1297.8172787414176,0.0,7293.1619807103925,2671.0533911314074,234.87975011829863,73.88860275545507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,811.6408893471707,2758.7,328.7,798.4912470859695,12630.615587646858,391.61176208275066,126424.29679533478
t140,21040.7,1486.4430585787818,1743.4,29802.778861356193,7805.724979182107,20222.920226194798,411.93716547379177,4827.390960051514,81.6174704264941,188.1314621451481,3981.319389964845,695.8801826255919,0.0,6611.182987979675,2099.4437983283374,234.87975011829863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1217.2175819628956,563.1792575497548,328.7,1597.07039761858,10722.879255362319,348.00665622205247,116010.80344114118
t141,21040.7,1486.4430585787818,1743.4,27290.66829203429,4447.749958364213,20222.920226194798,166.80574821068763,4180.608297559761,0.0,188.1314621451481,3981.319389964845,389.127150811668,0.0,4167.706924910745,1105.6809744376656,81.16739819232166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1127.0322500660557,328.7,798.6670539792517,9835.562722491622,304.39,104471.58090794185
t142,21040.7,1486.4430585787818,1743.4,24778.557722712387,3610.020410756172,18361.393634926397,166.80574821068763,3533.8256350680076,0.0,188.1314621451481,3981.319389964845,389.127150811668,0.0,1920.9894014024565,1105.6809744376656,22.946102907116085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1580.1218930655373,564.5267274828473,328.7,1597.4220114051445,9264.299415803383,260.7617934165932,95925.17253309481
t143,21040.7,1486.4430585787818,1238.8898442385732,22266.447153390483,2397.950688295499,16499.867043657996,0.0,2887.042972576254,0.0,188.1314621451481,3981.319389964845,389.127150811668,0.0,1920.9894014024565,1105.6809744376656,22.946102907116085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,565.2004624493932,119.89637554755743,798.842860872534,12369.508474568436,260.75024305523885,91124.53365889964
t144,21040.7,1486.4430585787818,619.4449221192866,19754.33658406858,0.0,15253.855745462319,0.0,2240.260310084501,0.0,188.1314621451481,3630.256717497411,389.127150811668,0.0,1620.384368482403,1105.6809744376656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1131.0746598653327,225.47969036690944,798.9307643191755,14966.370993591605,347.7756489949662,86383.05305082577
t145,21040.7,964.2764644730637,1743.4,27290.668292030507,0.0,16743.286811136804,0.0,4439.321362557726,687.0431353955157,140.13707570970377,4094.662120571169,1239.005344988935,0.0,11391.61276755916,306.68127110141467,0.0,322.2740287075296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.5917528945409,1756.5362340538086,28597.839537150037,447.52081970857455,125741.0570180385
t146,16622.647010656296,855.4917573677092,1743.4,24778.557722708603,0.0,14951.09447160517,0.0,4439.321362557726,498.59455148699124,140.13707570970377,3743.599448103735,1239.005344988935,0.0,8091.784802891645,306.68127110141467,0.0,322.2740287075296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.5917528945409,2634.804351080713,27174.278198755223,411.7381147814309,112489.5012653974
t147,10724.437036855034,855.4917573677092,1123.9550778807134,22266.4471533867,0.0,14951.09447160517,0.0,4956.747492551226,285.67730720049855,70.06853785485188,3392.536775636301,1239.005344988935,0.0,5440.971486965649,306.68127110141467,0.0,322.2740287075296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.5917528945409,2793.5,24677.88526892157,375.95540985428727,98318.82017377215
t148,5839.866450702079,746.7070502623546,1123.9550778807134,19754.336584064797,0.0,13903.731625852633,0.0,4956.747492551226,72.76006291400586,70.06853785485188,3041.4741031688673,0.0,0.0,4990.372248565879,306.68127110141467,0.0,322.2740287075296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.5917528945409,2536.9421241429663,18201.643986637944,340.1727049271436,80743.82510222895
t149,0.0,637.9223431570001,504.51015576142674,17242.226014742893,0.0,12042.205034584234,0.0,5344.817090045501,0.0,0.0,2690.4114307014333,0.0,0.0,1690.5442838983647,0.0,0.0,322.2740287075296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1067.18299539201,994.926980941184,192.5917528945409,1784.3811133440722,15644.1,304.39,60462.48322417019
t150,0.0,637.9223431570001,0.0,14730.11544542099,0.0,12042.205034584234,0.0,5344.817090045501,45.51511514642578,0.0,2339.3487582339994,0.0,0.0,0.0,0.0,0.0,322.2740287075296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,192.5917528945409,2662.6492303709765,9167.858717716372,268.60729507285635,49237.6811299588
t151,0.0,637.9223431570001,0.0,14730.11544542099,0.0,12042.205034584234,0.0,5344.817090045501,50.386435029671674,0.0,2339.3487582339994,0.0,0.0,0.0,0.0,0.0,322.2740287075296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.84933766719183,994.926980941184,192.5917528945409,1061.1216395937463,9167.858717716372,268.60729507285635,47641.02485906482
t152,0.0,724.9501088413001,0.0,16739.80390087889,0.0,13531.426307599235,0.0,5344.817090045501,0.0,0.0,2620.1988962079995,0.0,0.0,0.0,0.0,0.0,243.522030582441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.84933766719183,994.926980941184,192.5917528945409,878.2681170269044,9167.858717716372,268.60729507285635,51195.82053547442
t153,0.0,811.9778745256001,526.5281841106,18749.492356336792,1982.204613650276,15020.647580614235,208.361704796,5862.243220039,180.9796577498,59.558257211599994,2901.0490341819996,1503.0623333137999,0.0,1595.111596880949,844.6984008031244,130.65549921380855,248.6464776687659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.84933766719183,1989.853961882368,192.5917528945409,878.2681170269044,9167.858717716372,268.60729507285635,63611.245973356585
t154,4801.932652481548,899.0056402099001,526.5281841106,20759.180811794693,2600.863691885801,16509.868853629236,416.723409592,6379.6693500325,361.9593154996,119.11651442319999,3181.8991721559996,1503.0623333137999,0.0,3098.2592877508237,1689.3968016062488,261.3109984276171,248.6464776687659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.6986753343837,2758.7,192.5917528945409,1756.5362340538088,12073.654510227308,521.3143568548049,81637.91902394718
t155,10766.055963655548,986.0334058942001,1053.0563682212,22768.869267252594,5455.142461257201,17999.090126644234,625.085114388,6897.095480026,458.2916838701399,178.67477163479998,3462.7493101299997,3006.1246666275997,0.0,5903.113059365376,1689.3968016062488,261.3109984276171,248.6464776687659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1466.5480130015753,2758.7,328.7,2634.8043510807133,12841.57530422746,485.5316519276613,102274.59527690694
t156,16730.17927482955,1073.0611715785,1579.5845523318,24778.557722710495,8309.4212306286,19488.311399659233,625.085114388,7414.521610019499,553.4312948842336,178.67477163479998,3743.5994481039997,3006.1246666275997,0.0,6559.456709012279,2161.9663660600795,305.55214662546746,248.6464776687659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2392.06643919964,19289.90712866529,449.74894700051766,123560.09647162833
t157,21040.7,1160.0889372628,1579.5845523318,26788.246178168396,11163.7,20977.53267267423,833.446819184,7931.947740012999,690.471823738357,238.23302884639998,4024.449586078,3741.2,0.0,9364.310480626831,3006.664766863204,436.207645839276,248.6464776687659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1773.503507934321,22717.720556047094,521.3143568548049,142910.16913013125
t158,21040.7,1247.1167029471,1743.4,28797.934633626297,11163.7,22466.75394568923,833.446819184,8449.373870006499,785.1,238.23302884639998,4305.299724052,3741.2,0.0,12169.164252241382,3664.816215022079,566.8631450530845,339.9574525228554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2651.7716249612254,27590.58135630258,485.5316519276613,156953.14442238238
t159,21040.7,1334.1444686314,1743.4,30807.623089084198,11163.7,23955.97521870423,902.2,8966.8,785.1,258.2,4586.149862026,3741.2,0.0,12169.164252241382,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,162667.05277623018
t160,21040.7,1421.1722343157,1743.4,32817.3115445421,11163.7,25445.196491719227,902.2,8966.8,767.2357267690043,258.2,4867.0,3741.2,0.0,12169.164252241382,3664.816215022079,566.8631450530845,386.43634306399815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2634.9141577429127,28597.839537150037,521.3143568548049,166347.66400447433
t161,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,554.3184824825116,258.2,4867.0,3741.2,0.0,12169.164252241382,3664.816215022079,566.8631450530845,386.43634306399815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,168752.35233186794
t162,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8320.017337508247,341.40123819601894,258.2,4867.0,3741.2,0.0,12169.164252241382,3664.816215022079,566.8631450530845,279.01166682815494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,167785.22774885382
t163,21040.7,1399.4152928946455,1743.4,34747.24735276731,7805.724979182107,23945.9734087316,657.0685827368959,7673.234675016493,128.48399390952625,258.2,4867.0,3007.3139713784867,0.0,12055.5274503284,3143.5142481800603,413.15079312710753,171.58699059231174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,749.767027321614,2758.7,328.7,1380.5593593757753,27095.989303106595,485.5316519276613,155856.7890805766
t164,21040.7,1290.630585789291,1743.4,32235.136783445403,7805.724979182107,23605.157529724285,411.93716547379177,7026.45201252474,61.181369000799975,258.2,4515.937327532566,3007.3139713784867,0.0,12055.5274503284,2149.7514242893885,307.42470385195395,122.22970690071605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,911.5085839695189,2758.7,328.7,1915.2318829730957,24088.73197834443,449.74894700051766,148089.32640170946
t165,21040.7,1290.630585789291,1743.4,31635.638526791477,7805.724979182107,21743.630938455884,411.93716547379177,6379.669350032987,242.16102675059997,258.2,4515.937327532566,3007.3139713784867,0.0,12055.5274503284,1155.9886003987165,153.71235192597698,213.5406817548056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,618.6416230397215,2758.7,328.7,2793.5,23495.333478410445,413.966242073374,144062.5542993186
t166,21040.7,1290.6305857891273,1743.4,30895.355859004994,4447.749958364213,21498.155135436245,166.80574821068763,5732.886687541233,423.14068450039997,258.2,4515.937327532566,1239.005344988935,0.0,12055.5274503284,1155.9886003987165,0.0,304.85165660889515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.1013246656164,2397.9732692841453,328.7,2069.846786951395,28597.839537150037,378.1835371462304,141147.97949390186
t167,21040.7,1181.8458786837728,1743.4,30895.355859004994,4447.749958364213,19636.628544167845,166.80574821068763,5086.10402504948,604.1203422502,258.2,4515.937327532566,1239.005344988935,0.0,12055.5274503284,1155.9886003987165,0.0,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.9506623328082,2758.7,192.5917528945409,2793.5,27809.0235069053,342.40083221908674,139415.69846479452
t168,21040.7,1073.0611715784182,1743.4,29802.77886135241,3357.9750208178943,18604.813402405205,0.0,4439.321362557726,785.1,210.20561356455565,4445.724793038603,1239.005344988935,0.0,12055.5274503284,1155.9886003987165,0.0,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.5917528945409,878.2681170269043,28597.839537150037,483.3035246357182,134845.26718420107
t169,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,720.8480256785333,0.0,4867.0,904.4818154052989,0.0,12169.164252241382,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,165833.6899788682
t170,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,684.3586180407436,0.0,4867.0,824.0253882843691,0.0,12169.164252241382,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,165716.7441441095
t171,21040.7,1508.2,1123.9550778807134,34208.54302475275,9280.89768567001,25807.5,657.0685827368959,8320.017337508247,684.3586180407436,0.0,4515.937327532566,0.0,0.0,12039.373840235585,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,486.64821194329977,160364.58123498902
t172,21040.7,1508.2,504.51015576142674,34208.54302475275,5922.922664852116,24371.79721353442,411.93716547379177,7675.882152089274,684.3586180407436,0.0,4305.299724052,0.0,0.0,8749.69112741996,2671.0533911314074,461.137055777931,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,26310.12155857437,451.98206703179454,147139.99854995497
t173,21040.7,1508.2,200.54809899368422,31696.432455430844,2564.947644034222,22510.27062226602,411.93716547379177,7675.882152089274,684.3586180407436,0.0,4305.299724052,0.0,0.0,5449.863162752445,1677.2905672407355,391.96649764142563,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1210.8985482973294,2758.7,169.25288549838007,1237.9780610668831,18060.29128413793,417.3159221202893,124368.29604059897
t174,21040.7,1508.2,0.0,30807.320330675742,0.0,21736.301416749913,411.93716547379177,7675.882152089274,684.3586180407436,31.675486368041916,4305.299724052,0.0,0.0,2150.03519808493,683.5277433500637,391.96649764142563,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,1237.9780610668831,9810.461009701488,382.6497772087841,105145.91010145699
t175,21040.7,1508.2,0.0,30807.320330675742,0.0,21736.301416749913,411.93716547379177,7675.882152089274,684.3586180407436,31.675486368041916,4305.299724052,0.0,0.0,965.2781317420147,683.5277433500637,391.96649764142563,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,1237.9780610668831,7394.2697255635585,347.98363229727886,101510.29560606464
t176,21040.7,1508.2,0.0,30807.320330675742,0.0,21736.301416749913,620.2988702697918,7675.882152089274,691.915238685737,31.675486368041916,4305.299724052,1332.3278898435735,0.0,2650.3754673542717,683.5277433500637,391.96649764142563,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,1237.9780610668831,8129.88187973947,373.72228982301044,105504.98996866308
t177,21040.7,1508.2,0.0,30807.320330675742,977.5343960653304,21736.301416749913,620.2988702697918,7675.882152089274,773.32726866768,31.675486368041916,4305.299724052,2835.3902231573734,0.0,2650.3754673542717,683.5277433500637,391.96649764142563,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.0214067719749,2476.807309635623,169.25288549838007,1237.9780610668831,8951.437394424735,339.0561449115052,110168.515410213
t178,21040.7,1508.2,526.5281841106,30807.320330675742,1448.3584960544017,21736.301416749913,620.2988702697918,7675.882152089274,773.32726866768,31.675486368041916,4305.299724052,2835.3902231573734,0.0,2650.3754673542717,683.5277433500637,391.96649764142563,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.8191559467064,2758.7,169.25288549838007,1237.9780610668831,7945.0310363474255,304.39,110890.48563086297
t179,21040.7,1508.2,526.5281841106,30807.320330675742,2360.369176938445,21736.301416749913,620.2988702697918,7675.882152089274,773.32726866768,31.675486368041916,4305.299724052,2835.3902231573734,0.0,2650.3754673542717,683.5277433500637,391.96649764142563,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.7004840313891,2068.0020939663377,169.25288549838007,1237.9780610668831,7394.2697255635585,269.72385508849476,110363.25227810265
t180,21040.7,1508.2,1053.0563682212,30807.320330675742,2360.369176938445,21736.301416749913,620.2988702697918,7675.882152089274,785.1,91.23374357964191,4305.299724052,3741.2,0.0,2650.3754673542717,683.5277433500637,391.96649764142563,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,328.7,1237.9780610668831,7394.2697255635585,304.39,110834.53331300772
t181,21040.7,1508.2,1579.5845523318,30807.320330675742,2718.394040544819,21736.301416749913,620.2988702697918,7675.882152089274,785.1,139.0834855768,4305.299724052,3741.2,0.0,2650.3754673542717,683.5277433500637,391.96649764142563,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838004,1237.9780610668831,7394.2697255635585,269.72385508849476,111572.82284330874
t182,21040.7,1508.2,1579.5845523318,30807.320330675742,2718.394040544819,21736.301416749913,620.2988702697918,7675.882152089274,785.1,198.6417427884,4305.299724052,3741.2,0.0,3402.157576102725,683.5277433500637,391.96649764142563,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838004,1237.9780610668831,7394.2697255635585,269.72385508849476,112384.16320926878
t183,21040.7,1508.2,1743.4,32817.00878613364,3645.672125637776,22576.948161634573,620.2988702697918,7675.882152089274,785.1,198.6417427884,4305.299724052,3741.2,0.0,4918.294749539345,683.5277433500637,391.96649764142563,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838004,1237.9780610668831,7394.2697255635585,269.72385508849476,117841.72911580914
t184,21040.7,1508.2,1743.4,33841.1953915763,5877.770978111677,22576.948161634573,620.2988702697918,7675.882152089274,785.1,258.2,4586.149862026,3741.2,0.0,7577.773608523321,683.5277433500637,391.96649764142563,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2476.807309635623,328.7,1237.9780610668831,7394.269725563559,339.0561449115052,125565.0848870377
t185,21040.7,1508.2,1743.4,34827.0,5877.770978111677,22576.948161634573,620.2988702697918,7809.029024432552,728.5604418062417,258.2,4867.0,3741.2,0.0,9833.126147364761,683.5277433500637,391.96649764142563,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2758.7,169.25288549838007,2005.246256776132,13325.783549855549,304.39,135950.26093737886
t186,21040.7,1508.2,1743.4,34827.0,5877.770978111677,22576.948161634573,620.2988702697918,7809.029024432552,720.8480256785333,258.2,4867.0,3741.2,0.0,11700.777113119007,683.5277433500637,391.96649764142563,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1867.7780109019304,169.25288549838007,1237.9780610668834,18327.316930311004,269.72385508849476,141118.87653774206
t187,21040.7,1508.2,1743.4,34827.0,5877.770978111677,22576.948161634573,828.6605750657918,8326.455154426052,720.8480256785333,258.2,4867.0,3741.2,0.0,12169.164252241382,683.5277433500637,522.6219968552341,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554.6026580595167,2758.7,328.7,2240.8853184381023,20282.015070523637,521.3143568548049,146774.07692270234
t188,21040.7,1508.2,1743.4,34827.0,7437.385537878662,24066.16943464957,902.2,8843.881284419553,720.8480256785333,258.2,4867.0,3741.2,0.0,12169.164252241382,1130.721012612706,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1038.4004072342482,1238.4036548178115,169.25288549838007,2516.7335835660124,22146.51797056521,486.64821194329977,151815.05203762144
t189,21040.7,1508.2,1743.4,34827.0,7437.385537878662,24066.16943464957,902.2,8966.8,720.8480256785333,258.2,4867.0,3741.2,0.0,12169.164252241382,1975.4194134158301,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1088.0938558277646,1238.4036548178115,169.25288549838007,2793.5,23982.657676110313,521.3143568548049,154979.9348694891
t190,21040.7,1508.2,1743.4,34827.0,10291.664307250063,24318.278726985,902.2,8966.8,720.8480256785333,188.1314621451481,4867.0,3622.337209381972,0.0,12169.164252241382,2820.1178142189547,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1571.8916050024961,1635.719763503913,169.25288549838007,2793.5,22182.272237410354,486.64821194329977,157788.15227777557
t191,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,720.8480256785333,118.06292429029622,4867.0,2335.3274961787615,0.0,12169.164252241382,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1471.59204755677,1572.4057979826473,169.25288549838007,2793.5,25840.47424937039,521.3143568548049,163166.28402719012
t192,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,720.8480256785333,47.99438643544434,4867.0,1406.3622087893655,0.0,12169.164252241382,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2356.576771824696,28597.839537150037,521.3143568548049,165946.64153051245
t193,1721.9915611520478,1000.5343690956997,1123.9550778807134,31422.752861228637,2712.4411395283005,15755.256407148407,657.0685827368959,8320.017337508247,572.1827557135073,188.1314621451481,4515.937327532566,2248.427844296725,0.0,8787.016597608923,993.7628238906718,413.15079312710753,288.73795522714147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805.9146089141407,2758.7,93.31318889245586,2571.841045000413,28597.839537150037,475.97862906062244,116024.95190483841
t194,1721.9915611520478,1000.5343690956997,504.51015576142674,28910.642291906734,2712.4411395283005,15755.256407148407,657.0685827368959,7673.234675016493,359.2655114270146,188.1314621451481,4164.874655065132,1559.8103415455926,0.0,8787.016597608923,993.7628238906718,259.43844120113056,181.31327899129826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195.3573044570703,2758.7,186.6263777849117,2350.6064536000413,25290.56323533687,430.64290126644,107641.78856666625
