Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_conservative_0,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0,NM_utilityscale_battery_storage_lithium_ion_conservative_0,PNW_utilityscale_battery_storage_lithium_ion_conservative_0,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0,AZ_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0_8,NM_utilityscale_battery_storage_lithium_ion_conservative_0_8,PNW_utilityscale_battery_storage_lithium_ion_conservative_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t160,21040.7,1421.1722343157,1743.4,30807.623089084198,11163.7,24318.278726985,902.2,8449.373870006499,785.1,258.2,4586.149862026,3741.2,1609.3230775722818,5950.279254895868,11249.031279095618,4616.327120904756,3774.0417802176557,4.005762810578556,18327.415823543928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,191332.37577546298
t161,21040.7,1508.2,1743.4,32817.3115445421,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,1609.3230775722818,5950.279254895868,11249.031279095618,4616.327120904756,3774.0417802176557,4.005762810578556,18327.415823543928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,195716.58953758763
t162,20535.102772512284,1399.4152928946455,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,572.1827557135073,258.2,4866.999999999471,3741.2,1172.934087705563,5950.279254895868,11136.382078195671,3364.549676549128,3079.518391481055,4.005762810578556,18204.93033216239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,25348.58418622917,485.5316519276613,190996.116243077
t163,20535.102772512284,1290.630585789291,1743.4,32314.889430678097,11163.7,23945.9734087316,657.0685827368959,8320.017337508247,359.2655114270146,258.2,4866.999999999471,3741.2,1172.934087705563,4336.783251727868,10399.511220610952,3364.549676549128,2792.820253021582,4.005762810578556,16543.705727062326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.4109578005409,2758.7,328.7,2793.5,19863.018932978957,521.3143568548049,174585.40185650528
t164,20535.102772512284,1290.630585789291,1238.8898442385732,29802.778861356193,10848.240120059188,22084.4468174632,657.0685827368959,7673.234675016493,519.0520387022308,258.2,4866.999999999471,3741.2,1172.934087705563,4336.783251727868,8622.789452180145,2804.8522641712875,2792.820253021582,4.005762810578556,14567.071168852677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,2758.7,328.7,2793.5,18001.498225066287,485.5316519276613,162673.87975300467
t165,20535.102772512284,1181.8458786839365,1238.8898442385732,29802.778861356193,10848.240120059188,20222.920226194798,411.93716547379177,7026.45201252474,700.0316964520308,258.2,4515.937327532037,3741.2,917.176687677783,3226.9920063359987,5572.467571337558,1553.074819815659,3218.039455549106,4.005762810578556,11701.882737671154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.84933766719183,2758.7,328.7,1915.2318829730957,22553.606804310213,449.74894700051766,155172.0119181764
t166,20535.102772512284,1073.061171578582,1238.8898442385732,27290.66829203429,7490.265099241295,19737.236779264866,411.93716547379177,6379.669350032987,750.3250649971696,258.2,4515.937327532037,3741.2,917.176687677783,3226.9920063359987,5572.467571337558,1553.074819815659,3748.1585807684364,4.005762810578556,8917.074363461346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.1013246656164,2758.7,328.7,2793.5,22956.154093700206,413.966242073374,147219.56431955245
t167,20535.102772512284,1073.061171578582,1238.8898442385732,24778.557722712387,7490.265099241295,17875.710187996465,411.93716547379177,5732.886687541233,785.1,258.2,4515.937327532037,3741.2,917.176687677783,1613.4960031679993,4761.630606161776,301.29737546003076,3748.1585807684364,4.005762810578556,5935.399600459237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.9506623328082,2758.7,328.7,2793.5,25043.98380576556,378.1835371462304,138117.03060057707
t168,20535.102772512284,964.2764644732274,1238.8898442385732,22266.447153390483,5137.406433624636,16014.183596728066,166.80574821068763,5086.10402504948,785.1,258.2,4164.874655064603,3741.2,917.176687677783,1613.4960031679993,4761.630606161776,301.29737546003076,3767.960038315554,4.005762810578556,2435.8938613550185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1763.7730190588159,192.59175289454092,1036.9637659461914,28597.839537150037,342.40083221908674,127678.41993550943
t169,21040.7,1508.2,1123.9550778807134,23271.291381114705,5482.827892609715,15598.42862833133,902.2,8966.8,785.1,258.2,4867.0,3496.4089770741666,1609.3230775722818,4774.355760400187,3233.0481083098484,99.9998386096952,3774.0417802176557,4.005762810578556,10682.457865485623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1555.5219389331166,24876.146054255347,477.7207245575261,143059.9328681625
t170,20081.87143551188,1508.2,1123.9550778807134,20759.1808117928,4485.042242998533,13736.902037062931,902.2,8966.8,572.1827557135073,258.2,4867.0,3496.4089770741666,1609.3230775722818,4774.355760400187,3233.0481083098484,99.9998386096952,3774.0417802176557,4.005762810578556,10682.457865485623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,27969.826170039534,443.0545796460209,140813.7562811259
t171,17275.790359666586,1508.2,1123.9550778807134,18247.070242470898,4485.042242998533,11875.375445794532,902.2,8966.8,359.2655114270146,258.2,4867.0,3496.4089770741666,1609.3230775722818,3263.7385460525625,3233.0481083098484,99.9998386096952,3772.6011441718674,4.005762810578556,8145.446807996373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,408.38843473451567,129965.3991147202
t172,12860.744808986401,1508.2,504.51015576142674,15734.959673148995,3357.9750208178943,10013.848854526133,657.0685827368959,8966.8,146.3482671405219,258.2,4867.0,1768.3086263895518,1172.934087705563,1803.7921970455552,3050.3218808425863,99.9998386096952,3733.802303841349,4.005762810578556,6135.4670986444735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,169.25288549838007,2793.5,26646.932255602238,373.72228982301044,110971.19458993124
t173,8919.077771071421,1508.2,504.51015576142674,13222.849103827091,0.0,9776.155513163527,657.0685827368959,8966.8,0.0,258.2,4867.0,1768.3086263895518,736.545097838844,190.2961938775559,0.0,0.0,2710.4215401301512,4.005762810578556,1556.628844930964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.79774917473173,2758.7,328.7,1237.9780610668831,23582.22756269171,339.0561449115052,84376.52671038282
t174,6167.964473621283,1508.2,0.0,10710.738534505188,0.0,7936.844723820006,657.0685827368959,8966.8,0.0,258.2,4867.0,0.0,300.15610797212497,0.0,0.0,0.0,2168.9504023331615,4.005762810578556,549.1110612251788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,1237.9780610668831,18205.110549170724,304.39,65733.97254875294
t175,6167.964473621283,1508.2,0.0,12720.426989963089,0.0,9426.065996835006,657.0685827368959,8966.8,0.0,258.2,4867.0,0.0,300.15610797212497,0.0,0.0,0.0,1567.1621795493138,4.005762810578556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,1237.9780610668831,10297.419870309132,269.72385508849476,60139.62616944372
t176,7733.5394698607515,1508.2,349.6443488808787,14730.11544542099,2854.2787693714,10915.287269850007,657.0685827368959,8966.8,0.0,258.2,4867.0,0.0,300.15610797212497,0.0,1561.8037927140902,0.0,1567.1621795493138,4.005762810578556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.595498349463,1238.4036548178115,169.25288549838007,1237.9780610668831,9363.35825031458,408.38843473451567,69658.23851394866
t177,9138.812543281028,1508.2,349.6443488808787,16739.80390087889,3810.837826186073,12404.508542865007,485.476590408,8966.8,0.0,258.2,4867.0,0.0,671.0867495766668,1371.4716034982032,4154.577392952908,0.0,1567.1621795493138,4.005762810578556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1451.3932475241945,2476.807309635623,169.25288549838007,1237.9780610668831,9775.016666682473,373.72228982301044,81781.7579011181
t178,11540.259021362384,1508.2,876.1725329914786,18749.492356336792,6665.1165955574725,13893.729815880008,485.476590408,8966.8,0.0,258.2,4867.0,0.0,671.0867495766668,2742.9432069964064,6268.087486005672,0.0,1567.1621795493138,4.005762810578556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,1328.0633487502246,9548.135955841819,339.0561449115052,92170.44203646923
t179,13105.07333342562,1508.2,876.1725329914786,20759.180811794693,9519.395364928872,15382.951088895008,485.476590408,8966.8,0.0,258.2,4867.0,0.0,747.6922306293274,4114.41481049461,6843.210874810075,0.0,1567.1621795493138,4.005762810578556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.317151801635,1991.631925849094,328.7,1237.9780610668834,7394.2697255635585,304.39,100747.22244501872
t180,14521.808454715863,1508.2,1402.7007171020787,22768.869267252594,10746.519014639018,16872.17236191001,485.476590408,8966.8,0.4078285801934883,258.2,4867.0,0.0,747.6922306293274,4578.807651397665,7602.85118009223,0.0,1567.1621795493138,4.005762810578556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.79774917473156,2758.7,169.25288549838007,1237.9780610668834,7394.2697255635585,269.72385508849476,109212.39551547891
t181,15632.572249125984,1508.2,1743.4,24778.557722710495,10746.519014639018,18361.393634925007,485.476590408,8966.8,181.3874863299935,258.2,4867.0,735.0753333723999,747.6922306293274,4578.807651397665,9573.596308261107,0.0,1567.1621795493138,4.005762810578556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710.0029309109518,2758.7,169.25288549838007,1237.9780610668834,9045.99926038802,269.72385508849476,118927.50315711163
t182,16805.261061416422,1508.2,1743.4,26788.246178168396,10746.519014639018,19850.614907940006,485.476590408,8966.8,362.3671440797935,258.2,4867.0,735.0753333723999,747.6922306293274,5950.279254895868,9573.596308261107,0.0,1567.1621795493138,4.005762810578556,2085.812176692619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2758.7,169.25288549838007,1237.9780610668834,7394.269725563558,269.72385508849476,125359.43041925489
t183,17553.313432480994,1508.2,1743.4,28797.934633626297,10746.519014639018,21339.836180955004,485.476590408,8966.8,477.7548300410937,258.2,4867.0,2238.1376666861997,747.6922306293274,5950.279254895868,11043.008219772652,0.0,1567.1621795493138,4.005762810578556,2085.812176692619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.595498349463,1238.4036548178115,169.25288549838007,1237.9780610668834,11379.495080798622,269.72385508849476,135642.98120880662
t184,19388.633370548676,1508.2,1743.4,30807.623089084198,10746.519014639018,22829.057453970003,485.476590408,8966.8,383.61709215958615,258.2,4867.0,3741.2,760.2448337961437,5950.279254895868,11249.031279095618,0.0,1567.1621795493138,4.005762810578556,5820.880172406967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.0022508252684,2476.807309635623,169.25288549838007,1434.373064584818,12516.340995009064,304.39,149079.49659891712
t185,20758.93481059737,1508.2,1743.4,32817.3115445421,11163.7,24318.278726985,485.476590408,8966.8,212.91724428649266,258.2,4867.0,3741.2,1131.1754754006856,5950.279254895868,11249.031279095618,0.0,1525.3633936068775,4.005762810578556,9474.001955271811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2672.3511256517013,9658.667826348184,269.72385508849476,157448.2188449888
t186,20758.93481059737,1508.2,1743.4,34827.0,11163.7,25807.5,485.476590408,8966.8,0.0,258.2,4867.0,3741.2,1131.1754754006856,5950.279254895868,11249.031279095618,0.0,1525.3633936068775,4.005762810578556,10434.963872395232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.79774917473173,2758.7,328.7,1237.9780610668834,12722.817209000892,521.3143568548049,162475.53781530756
t187,20758.93481059737,1508.2,1743.4,34827.0,11163.7,25807.5,693.838295204,8966.8,180.9796577498,258.2,4867.0,3741.2,1131.1754754006856,5950.279254895868,9224.07642270367,18.613524878303217,1764.1259727945053,4.005762810578556,10434.963872395232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2758.7,328.7,2475.9561221337667,13366.847793129626,486.64821194329977,162944.64292581147
t188,20758.93481059737,1508.2,1743.4,34794.09733160531,10532.138975013844,23945.9734087316,902.2,8966.8,361.9593154996,258.2,4867.0,3741.2,1238.3924359677399,4917.521128496491,9224.07642270367,99.9998386096952,2581.0619663935913,4.005762810578556,10682.457865485623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,328.7,2793.5,17677.646221758972,521.3143568548049,164170.98124452142
t189,20867.3450380577,1508.2,1743.4,32291.409160367642,7174.16395419595,22847.72563095476,902.2,8966.8,361.9593154996,258.2,4867.0,3741.2,1609.3230775722818,4917.521128496491,9224.07642270367,99.9998386096952,2668.0667746121817,4.005762810578556,10682.457865485623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,879.4624821445632,1238.4036548178115,328.7,2723.9731988243448,18812.876502253876,521.3143568548049,159239.78416426157
t190,21040.7,1508.2,1743.4,29990.369617669476,7174.16395419595,21183.00840213653,902.2,8966.8,542.9389732494,258.2,4867.0,3741.2,1609.3230775722818,4917.521128496491,6173.754541861084,99.9998386096952,3043.471870944632,4.005762810578556,10682.457865485623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.2602313192947,1238.4036548178115,328.7,2793.5,18693.827156117706,486.64821194329977,153353.05428722987
t191,21040.7,1508.2,1743.4,28148.497140456802,7174.16395419595,19321.48181086813,902.2,8966.8,723.9186309992,258.2,4867.0,3496.4089770741666,1609.3230775722818,4917.521128496491,4050.3878163863624,99.9998386096952,3774.0417802176557,4.005762810578556,10682.457865485623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1520.2963451821884,169.25288549838007,2617.38430900226,19248.832255151516,451.98206703179454,148881.25564503905
t192,21040.7,1508.2,1123.9550778807134,25783.401950436608,5482.827892609715,17459.955219599728,902.2,8966.8,785.1,258.2,4867.0,3496.4089770741666,1609.3230775722818,4917.521128496491,4050.3878163863624,99.9998386096952,3774.0417802176557,4.005762810578556,10682.457865485623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1237.9780610668834,22859.39542544843,417.3159221202893,145999.37579581523
t193,5534.829847167323,1073.061171578582,619.4449221192866,22045.2337252259,6696.797541957591,16499.867043657996,693.838295204,8061.304272511739,785.1,188.1314621451481,4515.937327532566,1972.891373610448,785.5094783441027,1613.4960031679993,2200.216758335262,3138.507623177511,3004.5004829071036,2.9195478603828073,16262.876991861356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,2291.169795863118,186.6263777849117,1605.2438474892474,27347.667583874147,475.97862906062244,127990.59279797923
t194,5534.829847167323,1029.5472887363092,619.4449221192866,22045.2337252259,4678.634674316338,16499.867043657996,693.838295204,8061.304272511739,785.1,188.1314621451481,4164.874655065132,1972.891373610448,785.5094783441027,1613.4960031679993,2200.216758335262,3138.507623177511,2178.7081862938244,2.9195478603828073,12878.942961211817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.8853910858593,2758.7,235.38681110754413,1353.1805874256606,24113.872420423395,430.64290126644,118742.66622945941
t195,5534.829847167323,1029.5472887363092,619.4449221192866,22045.2337252259,4678.634674316338,15755.256407148407,693.838295204,8061.304272511739,572.1827557135073,188.1314621451481,3813.8119825976983,1972.891373610448,436.388989866719,1613.4960031679993,2200.216758335262,3138.507623177511,1553.2725700825017,1.8333329101870586,9690.315387823615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,2758.7,328.7,1385.0176137308376,20042.670650591615,440.3971833825473,108944.06581510782
t196,2350.6165399197744,920.7625816309546,619.4449221192866,20959.279546736303,4678.634674316338,13893.729815880008,693.838295204,8061.304272511739,359.2655114270146,118.06292429029622,3462.7493101302643,1972.891373610448,436.388989866719,1613.4960031679993,2200.216758335262,3138.507623177511,863.03664465548,1.8333329101870586,6200.626209780634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.8853910858593,2758.7,328.7,968.8484791953861,16223.453045658269,395.0614555883649,93998.33370119809
t197,2145.4762492958566,811.9778745256001,0.0,18447.1689774144,3357.9750208178943,13893.729815880008,693.838295204,8061.304272511739,146.3482671405219,47.99438643544434,3111.6866376628304,204.58274722089618,0.0,0.0,0.0,3138.507623177511,70.64501330408892,1.8333329101870586,4349.20922011146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,2758.7,93.31318889245586,892.2843903142652,12570.585697805342,349.72572779418243,75536.32943396161
t198,0.0,811.9778745256001,0.0,16973.317546869337,0.0,13893.729815880008,693.838295204,8061.304272511739,0.0,47.99438643544434,2760.6239651953965,204.58274722089618,0.0,0.0,0.0,3138.507623177511,0.0,0.7471179599913098,946.3265730075733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,467.5302041368818,93.31318889245586,704.1685614528292,8879.413567999625,304.39,58371.20843601222
t199,0.0,811.9778745256001,0.0,16739.80390087889,0.0,13893.729815880008,693.838295204,8061.304272511739,0.0,0.0,2409.5612927279626,0.0,0.0,0.0,0.0,3138.507623177511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,467.53020413688193,93.31318889245586,704.1685614528292,6139.222720690119,259.05427220581754,53801.45471782675
t200,2353.1543829669213,899.0056402099001,0.0,18749.492356336792,656.8952612546526,15382.951088895008,902.2,8578.73040250524,180.9796577498,59.558257211599994,2690.4114307019627,735.0753333723999,125.60051115411386,0.0,0.0,3755.3323330668854,813.611491954133,0.9232827082085889,1304.2204982411185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.8853910858593,467.53020413688193,93.31318889245586,1408.3371229056584,7274.072609070379,304.39,67514.67044441999
t201,7296.800819021129,986.0334058942001,526.5281841106,20759.180811794693,3511.1740306260526,16872.17236191001,902.2,8966.8,242.16102675059997,119.11651442319999,2971.2615686759627,735.0753333723999,496.5311527586559,1042.5418985691083,2368.8489934866684,3755.3323330668854,1643.8704575092002,1.8465654164171776,5528.481123792887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1168.328086628789,935.0604082737639,93.31318889245586,2112.5056843584875,13413.295329760498,259.05427220581754,96707.51355129846
t202,12444.426142774446,1073.0611715785,690.3436317788,22768.869267252594,6365.4527999974525,18361.393634925007,902.2,8966.8,242.16102675059997,119.11651442319999,3252.111706649963,2238.1376666861997,496.5311527586559,1835.8644444012587,4961.622593725486,3755.3323330668854,1643.8704575092002,2.7698481246257667,9752.741749344656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,888.5791834524724,186.6263777849117,2793.5,19552.518050450617,518.1085444116351,124201.58099339007
t203,16254.60506825831,1160.0889372628,690.3436317788,24778.557722710495,9219.731569368852,19850.614907940006,902.2,8966.8,423.14068450039997,178.67477163479998,3532.961844623963,3741.2,867.4617943631979,3207.336047899462,7554.396193964303,3755.3323330668854,1846.4237050106872,2.7698481246257667,11192.010018761186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.8853910858593,1356.1093875893544,279.93956667736757,2793.5,22154.723736977805,472.77281661745263,145960.57997821659
t204,19864.819291980668,1247.1167029471,1216.8718158894,26788.246178168396,11163.7,21339.836180955004,902.2,8966.8,604.1203422502,238.23302884639998,3813.811982597963,3741.2,867.4617943631979,3207.336047899462,8152.573893273791,3755.3323330668854,1846.4237050106872,2.7698481246257667,12808.08370962743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1168.328086628789,1823.6395917262362,328.7,2793.5,28066.50994262795,427.4370888232702,165135.05156480748
t205,20813.184107070992,1334.1444686314,1216.8718158894,28797.934633626297,11163.7,22829.057453970003,902.2,8966.8,785.1,238.23302884639998,4094.662120571963,3741.2,1238.3924359677399,4578.807651397665,10745.347493512609,3755.3323330668854,1846.4237050106872,3.082480102369967,16473.346127164335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195.3573044570703,2291.169795863118,328.7,2793.5,28597.839537150037,382.10136102908774,179112.48785332806
t206,21040.7,1421.1722343157,1743.4,30807.623089084198,11163.7,24318.278726985,902.2,8966.8,785.1,258.2,4375.512258545963,3741.2,1609.3230775722818,5950.279254895868,11249.031279095618,3755.3323330668854,2354.7160457804557,4.005762810578556,18327.415823543928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,189358.84377970136
t207,21040.7,1508.2,1743.4,32817.3115445421,11163.7,25807.5,657.0685827368959,8320.017337508247,572.1827557135073,258.2,4656.362396519963,3741.2,1609.3230775722818,5950.279254895868,11249.031279095618,2503.554888711257,2269.046052256781,4.005762810578556,18327.415823543928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,485.7329111767298,190747.77120423378
t208,20222.428966989384,1399.4152928946455,1743.4,34827.0,11163.7,25807.5,411.93716547379177,7673.234675016493,359.2655114270146,258.2,4656.362396519963,2455.7313107701166,1221.8984682108216,5950.279254895868,9892.521577839701,1251.7774443556284,1245.6652885455833,4.005762810578556,18327.415823543928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1167.7303537747366,22251.475998391266,440.3971833825473,177403.54247484205
t209,16429.44906497182,1399.4152928946455,1238.8898442385732,34479.61356873135,11163.7,23945.9734087316,166.80574821068763,7026.45201252474,146.3482671405219,258.2,4656.362396519963,2017.263902475771,785.5094783441027,4336.783251727868,8676.048734335636,0.0,222.2845248343857,4.005762810578556,18327.415823543928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,2758.7,328.7,704.1685614528292,15671.721484660095,395.0614555883649,155528.3152792804
t210,14790.455429805435,1290.630585789291,1238.8898442385732,31967.502999409448,7805.724979182107,23945.9734087316,166.80574821068763,7026.45201252474,204.9916618369637,258.2,4656.362396519963,1291.9361892690704,785.5094783441027,4336.783251727868,7467.767118875957,0.0,222.2845248343857,4.005762810578556,18327.415823543928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,2758.7,328.7,704.1685614528292,12257.21832524839,349.72572779418243,142575.64652569298
t211,13602.037147472805,1290.630585789291,1238.8898442385732,30237.76764276632,7805.724979182107,22084.4468174632,166.80574821068763,7026.45201252474,204.9916618369637,258.2,4656.362396519963,1215.6575722878963,785.5094783441027,4336.783251727868,7467.767118875957,0.0,649.6977733964269,4.005762810578556,18327.415823543928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.8853910858593,1823.6395917262362,328.7,1153.6456996336228,10748.32738781607,304.39,136496.7336872532
t212,13602.037147472805,1181.8458786839365,1238.8898442385732,29388.08864725164,7805.724979182107,20222.920226194798,166.80574821068763,7026.45201252474,204.9916618369637,258.2,4656.362396519963,1215.6575722878963,785.5094783441027,2886.199704291116,7166.025604950711,0.0,649.6977733964269,4.005762810578556,18327.415823543928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,2291.169795863118,93.31318889245586,704.1685614528292,10726.481969426828,259.05427220581754,131250.4607451249
t213,11268.520029854782,1181.8458786839365,1238.8898442385732,26875.978077929736,7805.724979182107,20222.920226194798,166.80574821068763,7026.45201252474,242.16102675059997,258.2,4656.362396519963,1528.5687755092706,785.5094783441027,1613.4960031679993,6051.388181162563,76.32166763684673,1164.420831221589,4.005762810578556,18327.415823543928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,2758.7,93.31318889245586,704.1685614528292,12638.741196489616,304.39,127383.74238586459
t214,9069.517164051478,1181.8458786839365,1238.8898442385732,25860.934651241885,7805.724979182107,18361.393634926397,277.11488561199997,7026.45201252474,423.14068450039997,258.2,4656.362396519963,2106.4094875715,785.5094783441027,1613.4960031679993,4869.675802113034,1010.4859665232509,2034.2944808869447,4.005762810578556,18327.415823543928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.8853910858593,888.5791834524724,93.31318889245586,1385.1628770943416,16436.41768488204,259.05427220581754,126752.28153405577
t215,7165.56468534614,1073.061171578582,1238.8898442385732,23764.43040979339,7805.724979182107,18361.393634926397,485.476590408,7543.87814251824,604.1203422502,258.2,4820.797462038218,2973.0096308155566,785.5094783441027,1613.4960031679993,2200.216758335262,2074.496794850381,2904.1681305523,4.005762810578556,18327.415823543928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1168.328086628789,1356.1093875893544,93.31318889245586,2089.331438547171,22575.640405572158,262.2600846489874,131548.83823657886
t216,7165.56468534614,1073.061171578582,619.4449221192866,22045.2337252259,6696.797541957591,16499.867043657996,693.838295204,8061.304272511739,785.1,258.2,4867.0,3741.2,785.5094783441027,1613.4960031679993,2200.216758335262,3138.507623177511,3774.0417802176557,4.005762810578556,18327.415823543928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,1823.6395917262362,93.31318889245586,2793.5,28597.839537150037,521.3143568548049,136568.85425736467
t217,1406.1352679333745,994.9889518539071,619.4449221192868,29745.003929304003,5922.622376257482,16216.228532337507,768.9466713595039,8966.8,0.0,258.2,4867.0,977.2012104209435,300.15610797212497,2467.198790861808,2669.4494171251263,777.7916845361963,0.0,0.0,774.62149000272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1216.307142554375,2758.7,328.7,704.1685614528292,9657.853974013702,485.7329111767298,92883.25194128162
t218,1406.1352679333745,920.7625816309546,619.4449221192868,28303.351103706667,2564.6473554395875,16216.228532337507,768.9466713595039,8966.8,0.0,258.2,4867.0,977.2012104209435,300.15610797212497,2467.198790861808,198.13041192788305,777.7916845361963,0.0,0.0,283.95136521441043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,793.4135863505724,2291.169795863118,328.7,1408.3371229056584,9398.082195725772,440.3971833825473,84556.0458896879
t219,718.639663283746,920.7625816309546,619.4449221192868,25791.240534384764,501.2033153506759,14354.701941069108,768.9466713595039,8966.8,0.0,258.2,4867.0,977.2012104209435,300.15610797212497,2128.068437262842,121.69879335445773,777.7916845361963,0.0,0.0,155.07702229251584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1182.856281893502,2758.7,328.7,2112.5056843584875,8204.614983883062,395.0614555883649,77209.37129076052
t220,718.639663283746,920.7625816309546,619.4449221192868,23279.12996506286,0.0,14354.701941069108,768.9466713595039,8966.8,0.0,258.2,4867.0,492.880431622666,300.15610797212497,2063.3757569309764,121.69879335445773,777.7916845361963,0.0,0.0,155.07702229251584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,884.942859506383,2758.7,328.7,704.1685614528292,8634.217778220558,349.72572779418243,72325.06046820834
