BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t91,13710.078560008938,1819.491439991058,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-15032.0,10537.046918835105,1991.291186764897,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-17876.0,15723.481621750001,0.0,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-30692.0,25114.5699111,0.0,-0.0,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-14031.0,5976.39309295,0.0,-0.0,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-4085.0,29361.448692899998,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-27587.0,21667.67098898222,1669.5450495177738,-0.0,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-14675.0
t92,13833.37931259891,1399.1906874010879,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-14735.0,10672.601472223365,1366.7366333766358,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-17387.0,15834.66128710441,5.820334645588913,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-30809.0,26544.72193526503,0.0,-0.0,0.0,0.0,0.0,0.0,-11634.068014790031,-649.6539204750001,-14261.0,4884.377087534969,0.0,-0.0,0.0,0.0,0.0,0.0,-633.594485209969,-110.782602325,-4140.0,29117.448692899998,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-27343.0,22021.455862860912,1072.760175639086,-0.0,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-14432.0
t93,13826.498172747757,1301.0718272522413,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-14630.0,11298.435981433935,941.9021241660657,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-17588.0,15838.794079498022,1592.6875422519788,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-32400.0,27305.598420475002,0.0,-578.5,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-14200.0,5533.511047379414,0.0,-943.5104450544139,0.0,0.0,0.0,0.0,-390.2180000000001,-110.782602325,-4089.0,29334.448692899998,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-27560.0,21784.75874162451,1399.4572968754846,-0.0,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-14522.0
t94,13845.599067330684,1059.9709326693148,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-14408.0,11847.3381056,0.0,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-17195.0,15846.622708672854,3075.858913077145,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-33891.0,24760.569911100003,0.0,-0.0,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-13677.0,6046.69309295,0.0,-196.3,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-3959.0,29192.448692899998,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-27418.0,21131.53290415901,2000.6831343409895,-0.0,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-14470.0
t95,14439.57,0.0,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-13942.0,10845.338105600002,0.0,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-16193.0,15866.114178872018,2809.367442877987,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-33644.0,26307.098420475002,0.0,-0.0,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-13780.0,4593.26779421064,0.0,-91.2671918856405,0.0,0.0,0.0,0.0,-390.2180000000001,-110.782602325,-4001.0,28729.448692899998,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-26955.0,20256.341841869595,2552.8741966304033,-0.0,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-14147.0
t96,14124.089532709218,353.4804672907783,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-13980.0,11166.338105600003,0.0,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-16514.0,16024.284925616676,2102.1966961333246,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-33095.0,25072.569911100003,0.0,-0.0,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-13989.0,6912.903538004414,0.0,-943.5104450544139,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-4078.0,29345.448692899998,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-27571.0,19391.415888164258,3091.80015033574,-0.0,0.0,0.0,0.0,0.0,-7924.1900000000005,-738.0260384999999,-13821.0
t97,18395.569999999996,0.0,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17898.0,13527.55182314232,0.0,-0.0,0.0,0.0,0.0,0.0,6904.736882348718,-323.28870549103436,-20109.0,17426.90626788117,4684.286836108586,-0.0,0.0,0.0,0.0,0.0,14423.851617651282,-775.0447216410344,-35760.0,33264.426840577464,0.0,-1995.1342509467563,0.0,0.0,0.0,0.0,-9909.882908056768,-633.4096815739356,-20726.0,8330.128400421581,0.0,-1139.810445054414,0.0,0.0,0.0,0.0,-2357.779591943232,-94.5383634239356,-4738.0,38910.54304286126,0.0,-378.03325572165886,0.0,0.0,0.0,0.0,-299.35597985244203,-928.1538072871593,-37305.0,29807.111488128678,0.0,-6191.074315093964,0.0,0.0,0.0,0.0,-8511.57002014756,-778.4671528871593,-14326.0
t98,18150.891973546553,709.6780264534466,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-18363.0,13169.580604203942,1487.569813723967,-0.0,0.0,0.0,0.0,0.0,5988.3001929653765,-292.45061089328493,-20353.0,17397.19586847046,2270.722451538204,-0.0,0.0,0.0,0.0,0.0,15340.288307034623,-744.2066270432849,-34264.0,34070.583119252005,0.0,-1995.1342509467563,0.0,0.0,0.0,0.0,-10160.742809890706,-628.7060584145493,-21286.0,8174.564875428257,0.0,-1139.810445054414,0.0,0.0,0.0,0.0,-2106.919690109294,-89.83474026454927,-4838.0,38748.582768743334,0.0,-370.72626726832954,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-38640.0,29849.757162168957,0.0,-4560.774315093964,0.0,0.0,0.0,0.0,-10111.3695,-888.6133470749999,-14289.0
t99,17818.293008366152,1369.2769916338448,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-18690.0,12928.494777567537,501.7810233404434,-0.0,0.0,0.0,0.0,0.0,7730.810274219508,-351.0860751274865,-20810.0,17307.424818983203,2394.6390465137965,-0.0,0.0,0.0,0.0,0.0,13597.778225780492,-802.8420912774864,-32497.0,33631.05962787275,0.0,-1843.7075458793781,0.0,0.0,0.0,0.0,-9015.816259493502,-563.5358224998666,-22208.0,8091.771546854384,0.0,-1009.870956971507,0.0,0.0,0.0,0.0,-1948.0447546580385,-86.85583522483822,-5047.0,39849.85650147501,0.0,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-40112.0,31227.71528679216,0.0,-4239.122284743678,0.0,0.0,0.0,0.0,-11415.170985848461,-826.4220162000283,-14747.0
t100,17456.4877966824,1840.0822033175994,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-18799.0,12610.48183499727,1487.569813723967,-0.0,0.0,0.0,0.0,0.0,8809.326497313356,-387.37814603459447,-22520.0,17218.358963099145,570.5131963988115,-0.0,0.0,0.0,0.0,0.0,12519.262002686644,-839.1341621845945,-29469.0,33242.69913888262,0.0,-1769.1342509467563,0.0,0.0,0.0,0.0,-8300.825506651412,-558.7393812844462,-22614.0,8262.806892248813,0.0,-609.573657114905,0.0,0.0,0.0,0.0,-2389.1074739228548,-95.12576121105353,-5169.0,41489.856501475006,0.0,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-41752.0,28087.576070836156,0.0,-493.12140241203144,0.0,0.0,0.0,0.0,-11689.099019425734,-813.3556489983924,-15092.0
t101,17451.181012003628,1474.388987996369,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-18428.0,12504.784092754659,0.0,-0.0,0.0,0.0,0.0,0.0,11307.663079262526,-471.44717201718396,-23341.0,17226.7173309866,3289.560436443111,-0.0,0.0,0.0,0.0,0.0,10020.925420737476,-923.203188167184,-29614.0,32351.201669126458,0.0,-954.8216835264557,0.0,0.0,0.0,0.0,-8073.169,-509.2109856,-22814.0,7352.819975851044,0.0,-248.42688290104235,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-5213.0,42053.4817621518,404.3747393232039,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-42720.0,30916.35064258492,0.0,-2480.927721009919,0.0,0.0,0.0,0.0,-12498.684500000001,-774.7384215749998,-15162.0
t102,17307.78250756143,1031.787492438566,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17842.0,12270.07515960505,571.1,-0.0,0.0,0.0,0.0,0.0,11327.954829818336,-472.12998942338703,-23697.0,17496.26558673593,2251.3083247617074,-0.0,0.0,0.0,0.0,0.0,9953.523151361605,-921.0970628592395,-28780.0,31319.8486775418,0.0,-1057.3379742187803,0.0,0.0,0.0,0.0,-7360.303406531468,-475.207296791551,-22427.0,7822.9842726156,0.0,-797.5911796656003,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-5134.0,42293.582300617585,404.3747393232039,-0.0,0.0,0.0,0.0,0.0,1347.5540188200594,-1035.5110587608526,-43010.0,30463.584826235074,0.0,-1630.3,0.0,0.0,0.0,0.0,-13211.550093468533,-740.7347327665508,-14881.0
t103,17317.081779334534,521.4882206654629,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17341.0,12164.762270331144,0.0,-0.0,0.0,0.0,0.0,0.0,11330.451740124034,-472.21401045517376,-23023.0,18140.833266729212,0.0,-0.0,0.0,0.0,0.0,0.0,9998.136759875968,-923.9700266051736,-27215.0,30012.814043720657,0.0,-578.5,0.0,0.0,0.0,0.0,-6819.461206813548,-483.8528369071066,-22131.0,7463.452275216963,0.0,-0.0,0.0,0.0,0.0,0.0,-2325.518801611743,-93.93347360522019,-5044.0,42437.856501475006,0.0,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-42700.0,30626.50326416415,0.0,-1786.7898803625549,0.0,0.0,0.0,0.0,-13234.05199157471,-739.6613922268862,-14866.0
t104,18220.054984189977,0.0,-925.4849841899794,0.0,0.0,0.0,0.0,-250.0,-247.57,-16797.0,12475.30019439519,292.7186887051352,-0.0,0.0,0.0,0.0,0.0,9930.072361255938,-425.0912443562623,-22273.0,16620.331121762196,0.0,-0.0,0.0,0.0,0.0,0.0,11398.516138744064,-876.8472605062623,-27142.0,29231.925596976187,0.0,-578.5,0.0,0.0,0.0,0.0,-6673.272452834476,-487.1531441417047,-21493.0,7563.956250038464,0.0,-0.0,0.0,0.0,0.0,0.0,-2480.1239302708827,-96.83231976757907,-4987.0,42077.856501475006,0.0,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-42340.0,31040.512197877164,0.0,-2064.8137276834004,0.0,0.0,0.0,0.0,-13225.635616894642,-740.0628532991254,-15010.0
t105,21858.923226205447,0.0,-4968.353226205441,0.0,0.0,0.0,0.0,-250.0,-247.57,-16393.0,13602.163909321203,0.0,-0.0,0.0,0.0,0.0,0.0,8282.486055858431,-369.64996517963624,-21515.0,17790.02408949311,0.0,-2905.7205523050416,0.0,0.0,0.0,0.0,13046.102444141568,-821.4059813296362,-27109.0,27656.228296062938,0.0,-0.0,0.0,0.0,0.0,0.0,-5885.58618165517,-494.6421144077689,-21276.0,7280.909326219035,0.0,-0.0,0.0,0.0,0.0,0.0,-2228.477866227273,-72.43145999176136,-4980.0,41532.856501475006,0.0,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-41795.0,30116.911449558553,0.0,-0.0,0.0,0.0,0.0,0.0,-14264.967952117559,-707.9434974410074,-15144.0
t106,21922.558577216165,0.0,-5142.988577216161,0.0,0.0,0.0,0.0,-250.0,-247.57,-16282.0,20225.092713970083,0.0,-4305.569813723967,0.0,0.0,0.0,0.0,5347.250037782508,-289.7729380286186,-20977.0,19544.920863731644,0.0,-7573.73037177052,0.0,0.0,0.0,0.0,15981.338462217493,-741.5289541786186,-27211.0,26664.641592916818,0.0,-0.0,0.0,0.0,0.0,0.0,-4809.443079834296,-565.19851308252,-21290.0,6671.403982303455,0.0,-0.0,0.0,0.0,0.0,0.0,-1564.4235409113674,-59.98044139208814,-5047.0,41940.46537587369,0.0,-207.60887439868324,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-41995.0,32323.51098814242,0.0,-398.3946941726613,0.0,0.0,0.0,0.0,-16005.165379254337,-790.9509147154317,-15129.0
t107,21570.990150283713,0.0,-5969.035212057374,0.0,0.0,0.0,0.0,1002.5010154683082,-190.45595369464513,-16414.0,21686.898804538127,0.0,-4305.569813723967,0.0,0.0,0.0,0.0,3674.2626252841965,-268.59161609836076,-20787.0,20591.487415834534,0.0,-7573.73037177052,0.0,0.0,0.0,0.0,15464.409876055408,-709.1669201194183,-27773.0,26440.10802645934,0.0,-0.0,0.0,0.0,0.0,0.0,-4103.447756832042,-583.6602696272954,-21753.0,7277.79213409025,0.0,-0.0,0.0,0.0,0.0,0.0,-2089.9579230333748,-69.83421105687577,-5118.0,41498.073827671724,0.0,-176.5656435652187,0.0,0.0,0.0,0.0,2237.858483192088,-992.3666672985877,-42567.0,32253.185221730004,0.0,-0.0,0.0,0.0,0.0,0.0,-16185.626320134585,-799.5589015954196,-15268.0
t108,21511.350346975767,0.0,-3596.7803469757746,0.0,0.0,0.0,0.0,-250.0,-247.57,-17417.0,20894.02334637911,0.0,-4305.569813723967,0.0,0.0,0.0,0.0,5130.609364044753,-297.06289669989405,-21422.0,20337.907056932672,0.0,-6700.0672800380235,0.0,0.0,0.0,0.0,16197.979135955247,-748.8189128498941,-29087.0,26504.784339959577,578.5,-0.0,0.0,0.0,0.0,0.0,-3619.341422802235,-592.9429171573335,-22871.0,7392.209350530679,579.5291588443202,-0.0,0.0,0.0,0.0,0.0,-2566.9605,-78.778009375,-5326.0,43615.834105133,334.0223963420063,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-44212.0,32578.77279050875,37.85503749634813,-0.0,0.0,0.0,0.0,0.0,-16192.730077197766,-799.8977508073333,-15624.0
t109,20947.244652705784,0.0,-2213.6746527057794,0.0,0.0,0.0,0.0,-250.0,-247.57,-18236.0,20234.9509188529,0.0,-2406.6128132529007,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-23176.0,19325.391146166225,0.0,-2652.6305046315774,0.0,0.0,0.0,0.0,14669.266507881968,-671.0271494166125,-30671.0,25306.801854303907,1083.283566171096,-0.0,0.0,0.0,0.0,0.0,-2430.4315,-649.6539204750001,-23310.0,8025.6697069891425,2.068802385856884,-0.0,0.0,0.0,0.0,0.0,-2566.9605,-78.778009375,-5382.0,43501.092797700374,404.3747393232039,-0.0,0.0,0.0,0.0,0.0,2331.7774921180317,-977.2450291416126,-45260.0,33236.24890708102,1228.9998470439834,-0.0,0.0,0.0,0.0,0.0,-17381.64,-856.6087541249999,-16227.0
t110,21038.649799181112,0.0,-2238.079799181103,0.0,0.0,0.0,0.0,-250.0,-247.57,-18303.0,20256.272420262205,0.0,-1532.4589565984597,0.0,0.0,0.0,0.0,5076.489200774175,-253.30266443793454,-23547.0,16793.421965106085,0.0,-0.0,0.0,0.0,0.0,0.0,15416.862890140215,-715.2848552463006,-31495.0,24498.95116952825,1995.1342509467563,-0.0,0.0,0.0,0.0,0.0,-2430.4315,-649.6539204750001,-23414.0,8218.075032524308,0.0,-0.0,0.0,0.0,0.0,0.0,-2755.1330213591173,-87.942011165189,-5375.0,43562.424645400424,404.3747393232039,-0.0,0.0,0.0,0.0,0.0,2135.679909085611,-994.4792938092352,-45108.0,32659.186439961064,1643.0537945950089,-0.0,0.0,0.0,0.0,0.0,-17193.467478640883,-865.7727559151889,-16243.0
t111,19475.281007729223,0.0,-810.7110077292225,0.0,0.0,0.0,0.0,-250.0,-247.57,-18167.0,19913.86944180343,0.0,-1129.656454329472,0.0,0.0,0.0,0.0,4908.329622527977,-304.54261000193355,-23388.0,15901.039748679912,0.0,-0.0,0.0,0.0,0.0,0.0,16420.25887747202,-756.2986261519336,-31565.0,24482.882988983565,1823.202431491436,-0.0,0.0,0.0,0.0,0.0,-2430.4315,-649.6539204750001,-23226.0,7428.952068767115,514.7864406078852,-0.0,0.0,0.0,0.0,0.0,-2566.9605,-78.778009375,-5298.0,43841.46289579778,390.3936056772351,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-44494.0,32046.240704694803,2483.008049430201,-0.0,0.0,0.0,0.0,0.0,-17381.64,-856.6087541249999,-16291.0
t112,18024.687715280594,491.8822847194069,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-18019.0,16479.425489358815,0.0,-0.0,0.0,0.0,0.0,0.0,6840.70866667479,-321.1341560336067,-22999.0,17670.0103388584,0.0,-0.0,0.0,0.0,0.0,0.0,14487.87983332521,-772.8901721836066,-31385.0,23708.90702284253,1995.1342509467563,-0.0,0.0,0.0,0.0,0.0,-2159.5877186122366,-556.4535551770457,-22988.0,5186.910011764554,1139.810445054414,-0.0,0.0,0.0,0.0,0.0,-1007.8490964357973,-93.87136038317121,-5225.0,43884.180753977555,317.16330909329395,-0.0,0.0,0.0,0.0,0.0,127.66681504803364,-962.0108781188744,-43367.0,28931.11103957463,6171.3208075003695,-0.0,0.0,0.0,0.0,0.0,-18038.8185,-888.6133470749999,-16175.0
t113,16492.241815711724,1609.3281842882732,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17604.0,11506.6453152099,2144.8158494538243,-0.0,0.0,0.0,0.0,0.0,9107.966207622783,-397.4273722865067,-22362.0,16896.730724288776,2812.8303717705207,-0.0,0.0,0.0,0.0,0.0,12220.622292377217,-849.1833884365067,-31081.0,24288.097138741465,1218.3749665061212,-0.0,0.0,0.0,0.0,0.0,-2498.246421336395,-619.2256839111894,-22389.0,6178.385825129871,1139.810445054414,-0.0,0.0,0.0,0.0,0.0,-2151.21351674531,-70.98275343897456,-5096.0,41956.15558276552,0.0,-0.0,0.0,0.0,0.0,0.0,952.5114380817049,-1015.6670208472149,-41893.0,28638.76626928858,5426.482484836419,-0.0,0.0,0.0,0.0,0.0,-17381.64,-856.6087541249999,-15827.0
t114,16481.078632791498,1097.4913672084995,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17081.0,11387.253684541149,2246.9,-0.0,0.0,0.0,0.0,0.0,8318.715398001605,-370.86908254275403,-21582.0,16850.41714523457,1787.3348514597928,-0.0,0.0,0.0,0.0,0.0,13009.873101998395,-822.6250986927539,-30825.0,25000.048650559547,578.5,-0.0,0.0,0.0,0.0,0.0,-3153.117831372365,-379.4308191871813,-22046.0,7141.414251232333,475.3242581426674,-0.0,0.0,0.0,0.0,0.0,-2566.9605,-78.778009375,-4971.0,41749.75994378015,0.0,-0.0,0.0,0.0,0.0,0.0,-790.4741344244512,-902.2858093556894,-40057.0,28450.616439442932,2364.81943971674,-0.0,0.0,0.0,0.0,0.0,-14568.036034203185,-722.3998449564917,-15525.0
t115,16305.737357152724,1114.8326428472728,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-16923.0,11606.575129103025,1264.8146467967804,-0.0,0.0,0.0,0.0,0.0,8269.834463186418,-369.22423908622295,-20772.0,16847.22621842265,1665.0,-0.0,0.0,0.0,0.0,0.0,13058.754036813581,-820.980255236223,-30750.0,24908.573501794526,0.0,-0.0,0.0,0.0,0.0,0.0,-2633.521629871395,-290.05187192313423,-21985.0,7402.027047051874,191.71146232312492,-0.0,0.0,0.0,0.0,0.0,-2566.9605,-78.778009375,-4948.0,43337.02475867675,0.0,-314.0,0.0,0.0,0.0,0.0,-3990.191870128605,-685.8328885481342,-38347.0,27671.927959281285,171.28574206871122,-0.0,0.0,0.0,0.0,0.0,-11887.9145,-548.29920135,-15407.0
t116,16009.442482155113,1353.1275178448839,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-16865.0,12229.696649882517,1730.1359979525853,-0.0,0.0,0.0,0.0,0.0,6666.437275898896,-315.26992373399787,-20311.0,16828.874715782895,0.0,-0.0,0.0,0.0,0.0,0.0,14662.151224101104,-767.0259398839978,-30724.0,24547.526250441522,0.0,-0.0,0.0,0.0,0.0,0.0,-1980.1553709230848,-131.37087951843782,-22436.0,7022.127109430298,0.0,-0.0,0.0,0.0,0.0,0.0,-1908.021706361029,-86.1054030692693,-5028.0,44352.731497540255,0.0,-314.0,0.0,0.0,0.0,0.0,-6299.092601572547,-535.6388959677058,-37204.0,26728.116881608563,78.69593326623544,-0.0,0.0,0.0,0.0,0.0,-10891.318821143339,-596.4939937314626,-15319.0
t117,15578.827038756763,1942.7429612432325,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17024.0,12856.046884516962,1520.3037384325928,-0.0,0.0,0.0,0.0,0.0,6246.798454442434,-301.14907739198793,-20322.0,16805.115047984425,0.0,-0.0,0.0,0.0,0.0,0.0,15081.790045557565,-752.905093541988,-31134.0,24072.070264802576,0.0,-0.0,0.0,0.0,0.0,0.0,-1433.6912768328189,-79.37898796975657,-22559.0,6558.020372550901,0.0,-0.0,0.0,0.0,0.0,0.0,-1493.1013374186145,-68.91903513228654,-4996.0,45132.69506894445,0.0,-314.0,0.0,0.0,0.0,0.0,-7407.134284447774,-463.5607844966722,-36948.0,26175.674100532848,518.1629667233132,-0.0,0.0,0.0,0.0,0.0,-10744.661601300793,-603.1754659553708,-15346.0
t118,15403.300351857439,2116.26964814256,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17022.0,13078.051980733262,1457.2861248667405,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-19883.0,16758.45657050455,2.025051245449215,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-31729.0,25115.89117195876,0.0,-433.87499999904924,0.0,0.0,0.0,0.0,-2425.3280251595947,-115.68814680011268,-22141.0,7247.094138662807,0.0,-533.6192534945853,0.0,0.0,0.0,0.0,-1733.8322543799193,-80.64263078830207,-4899.0,45243.39776532321,0.0,-404.3747393232039,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-36376.0,24827.174199398898,0.0,-0.0,0.0,0.0,0.0,0.0,-8878.754220460487,-692.4199789384147,-15256.0
t119,15179.246547611716,2339.323452388283,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17021.0,13520.338105599998,0.0,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-18868.0,16700.905932318103,546.5756894318978,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-32216.0,26455.88030068161,0.0,-0.0,0.0,0.0,0.0,0.0,-3994.823300848538,-157.05699983306633,-22304.0,4909.661168245485,157.21134385874515,-0.0,0.0,0.0,0.0,0.0,7.031834798236332,-73.90434690246693,-5000.0,44508.39776532321,0.0,-404.3747393232039,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-35641.0,24829.94838951849,144.8364987118059,-0.0,0.0,0.0,0.0,0.0,-9050.1230339497,-683.6618542805993,-15241.0
t120,15064.928332954983,2973.6416670450135,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17541.0,13638.735325500771,100.60278009923059,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-19087.0,16630.347492773428,814.1341289765697,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-32413.0,27080.090059829156,0.0,-0.0,0.0,0.0,0.0,0.0,-4466.07909354219,-172.0109662869625,-22442.0,4464.172465693643,456.6450436813569,-0.0,0.0,0.0,0.0,0.0,266.9604999999999,-78.778009375,-5109.0,44737.397765323214,0.0,-404.3747393232039,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-35870.0,24516.538064719767,0.0,-0.0,0.0,0.0,0.0,0.0,-8838.79590645781,-693.7421582619625,-14984.0
t121,13740.189941403216,4417.38005859678,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17660.0,13965.543912858255,855.7941927417453,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-20169.0,17463.28116475051,532.2004569994926,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-32964.0,30592.5699111,0.0,-0.0,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-19509.0,7549.973345722438,0.0,-65.58025277243854,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-5593.0,40401.440762151804,25.77473932320393,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-36315.0,21824.623847074996,0.0,-0.0,0.0,0.0,0.0,0.0,-5737.0105,-888.6133470749999,-15199.0
t122,14420.93073087126,3936.6392691287333,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17860.0,14072.497625836606,1398.9460972503016,-0.0,0.0,0.0,0.0,0.0,6515.755767903029,-310.1994909899369,-21677.0,17464.122775042964,0.0,-0.0,0.0,0.0,0.0,0.0,14812.832732096973,-761.9555071399369,-31515.0,31357.5699111,0.0,-0.0,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-20274.0,7914.787038234027,0.0,-481.3939452840275,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-5542.0,43030.015501474954,251.2000000000473,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-39169.0,21701.218505121407,55.40534195358384,-0.0,0.0,0.0,0.0,0.0,-5737.0105,-888.6133470749999,-15131.0
t123,13790.5523638884,4294.017636111592,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17587.0,14493.273399911886,171.29608770414598,-0.0,0.0,0.0,0.0,0.0,7734.645647833568,-351.2151354495996,-22048.0,17468.02829943317,0.0,-0.0,0.0,0.0,0.0,0.0,13593.942852166432,-802.9711515995996,-30259.0,31532.174166297504,0.0,-0.0,0.0,0.0,0.0,0.0,-10497.39615234111,-623.7780139563959,-20411.0,7412.173043465285,0.0,-0.0,0.0,0.0,0.0,0.0,-1770.2663476588893,-84.90669580639582,-5557.0,44407.21550147501,0.0,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-40295.0,21517.623847074992,0.0,-0.0,0.0,0.0,0.0,0.0,-5737.0105,-888.6133470749999,-14892.0
