Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_conservative_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_conservative_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_conservative_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_conservative_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_conservative_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_conservative_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_conservative_0,CA_S_nuclear_1,NM_nuclear_1
t93,0.0,30195.464285194812,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.459999999992,0.0,35341.698,0.0,0.0,0.0,0.0,4597.507241762431,37466.78774996422,0.0,1.7607248992135283e-10,41128.506144034276,0.0,0.0,0.0,29933.176391308334,0.0,0.0,99481.9982372852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47196.72208411066,0.0,0.0,0.0,45665.12771555936,0.0,0.0,0.0,11287.386000000002,3548.383933259006
t94,0.0,30195.464285194812,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.459999999992,0.0,35341.698,0.0,0.0,0.0,0.0,4597.507241762431,37466.78774996422,0.0,1.7607248992135283e-10,40119.899664019016,0.0,0.0,0.0,29933.176391308334,0.0,0.0,99481.9982372852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47196.72208411066,0.0,0.0,0.0,45665.12771555936,0.0,0.0,0.0,11287.386000000002,3548.383933259006
t95,0.0,30195.464285194812,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,4597.507241762431,37466.78774996422,0.0,1.7607248992135283e-10,29880.318859049446,0.0,0.0,0.0,29933.176391308334,0.0,0.0,99481.9982372852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47196.72208411066,0.0,0.0,0.0,45665.12771555936,0.0,0.0,0.0,11287.386000000002,3548.383933259006
t96,0.0,30195.464285194812,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.459999999975,0.0,35341.698,0.0,0.0,0.0,0.0,4597.507241762431,37466.78774996422,0.0,-3.6288838600739837e-10,29181.950650366125,0.0,0.0,0.0,29933.176391308334,0.0,0.0,99481.9982372852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47196.72208411071,0.0,0.0,0.0,45665.12771555936,0.0,0.0,0.0,11287.386000000002,3548.383933259006
t97,0.0,34417.86958032943,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61276.508913338504,4476.795640137355,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,5580.071012815634,0.0,0.0,0.0,4597.507241762431,37466.78774996422,0.0,0.0,43070.933237140634,0.0,0.0,-2.864908310584724e-11,32894.04706270383,0.0,0.0,99481.99823728518,0.0,0.0,0.0,0.0,303.8059832502471,0.0,0.0,0.0,114470.25675401904,0.0,35986.030000849445,0.0,51550.353853839915,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t98,0.0,38866.67627027824,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,4476.795640137355,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000006,0.0,35341.698,5580.071012815634,0.0,0.0,0.0,4597.507241762431,37466.78774996422,0.0,0.0,43070.933237140634,0.0,0.0,0.0,32894.04706270383,0.0,0.0,99481.99823728549,0.0,0.0,0.0,0.0,303.8059832502471,0.0,0.0,0.0,114470.25675401904,0.0,35986.030000849445,0.0,57755.974724447486,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t99,0.0,38866.67627027824,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,4476.795640137355,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,5580.071012815634,0.0,0.0,0.0,4597.507241762431,37466.78774996422,0.0,0.0,43070.933237140634,0.0,0.0,0.0,32894.04706270383,0.0,0.0,99481.99823728518,0.0,0.0,0.0,0.0,303.8059832502471,0.0,0.0,0.0,114470.25675401904,0.0,50890.58974378533,0.0,57755.974724447486,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t100,0.0,38866.67627027824,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,4476.795640137355,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,8703.45078486006,12039.46,3110.1079999999997,35341.698,5580.071012815634,0.0,0.0,0.0,4597.507241762431,37466.78774996422,0.0,0.0,43070.933237140634,0.0,0.0,0.0,32894.04706270383,0.0,0.0,99481.99823728518,0.0,0.0,0.0,0.0,303.8059832502471,0.0,0.0,0.0,114470.25675401904,0.0,59976.716668082416,0.0,57755.974724447486,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t101,0.0,38866.67627027824,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,4476.795640137355,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,14725.358635924957,12039.46,3110.1079999999997,35341.698,5580.071012815634,0.0,0.0,0.0,4597.507241762431,37466.78774996422,0.0,0.0,43070.933237140634,0.0,0.0,9.549694368615746e-12,32894.04706270383,0.0,0.0,99481.99823728514,0.0,0.0,0.0,0.0,303.8059832502471,0.0,0.0,0.0,114470.25675401904,0.0,59976.716668082416,0.0,57755.974724447486,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t102,0.0,38866.67627027824,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,4476.795640137355,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,12803.105988814712,12039.46,3110.1079999999997,35341.698,5580.071012815634,0.0,0.0,0.0,4597.507241762431,37466.78774996422,0.0,0.0,43070.933237140634,0.0,0.0,9.549694368615746e-12,32894.04706270383,0.0,0.0,99481.99823728515,0.0,0.0,0.0,0.0,303.8059832502471,0.0,0.0,0.0,114470.25675401904,0.0,59976.716668082416,0.0,56852.04342295732,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t103,0.0,38866.67627027824,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,4476.795640137355,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,10365.773466337123,12039.46,3110.1079999999997,35341.698,5580.071012815634,0.0,0.0,0.0,4597.507241762431,37466.78774996422,0.0,0.0,43070.933237140634,0.0,0.0,0.0,32894.04706270383,0.0,0.0,99481.99823728518,0.0,0.0,0.0,0.0,303.8059832502471,0.0,0.0,0.0,114470.25675401904,0.0,59976.716668082416,0.0,57755.974724447486,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t104,0.0,19433.33813513912,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,4476.795640137355,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,7681.863593288826,12039.46,1866.0647999999999,35341.698,5580.071012815634,0.0,0.0,0.0,4597.507241762431,37466.78774996422,0.0,-4.718672508780246e-10,32772.87053946027,0.0,0.0,4.774847184307873e-12,16884.367149402686,0.0,0.0,99481.99823728518,0.0,0.0,0.0,0.0,303.8059832502471,0.0,0.0,0.0,114470.25675401904,0.0,57526.057515735396,0.0,57755.974724447486,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t105,0.0,19433.33813513912,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,4476.795640137355,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,7681.863593288826,12039.46,1866.0647999999999,35341.698,5580.071012815634,0.0,0.0,0.0,4597.507241762431,37466.78774996422,0.0,0.0,11878.89941256865,0.0,0.0,-1.6711965145077556e-11,4177.716720985132,0.0,0.0,99481.99823728518,0.0,0.0,0.0,0.0,607.6119665004942,0.0,0.0,0.0,114470.25675401904,0.0,40859.821295234746,0.0,57755.974724447486,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t106,0.0,19433.33813513912,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,5320.720075603812,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,7681.863593288826,12039.46,1866.0647999999999,35341.698,5580.071012815634,0.0,0.0,0.0,4597.507241762431,37466.78774996422,0.0,0.0,11878.89941256865,0.0,0.0,0.0,4177.716720985132,0.0,0.0,99481.9982372852,0.0,0.0,0.0,0.0,607.6119665004942,0.0,0.0,0.0,114470.25675401904,0.0,38833.09586427566,0.0,57755.974724447486,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t107,0.0,19433.33813513912,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,6705.476619275975,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,7681.863593288826,12039.46,1866.0647999999999,35341.698,5580.071012815634,0.0,0.0,0.0,4597.507241762431,37466.78774996422,0.0,0.0,11878.89941256865,0.0,0.0,-4.774847184307873e-12,4177.716720985132,0.0,0.0,99481.99823728521,0.0,0.0,0.0,0.0,607.6119665004942,0.0,0.0,0.0,114470.25675401904,0.0,48142.181547699525,0.0,57755.974724447486,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t108,0.0,19433.33813513912,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,8953.59128027471,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,15045.296634830678,12039.46,3110.1079999999997,35341.698,11160.142025631269,0.0,0.0,0.0,4597.507241762431,37466.78774996422,0.0,7.639755494892597e-11,11878.89941256865,0.0,0.0,0.0,4177.716720985132,0.0,0.0,99481.99823728518,0.0,0.0,0.0,1.9099388737231493e-11,607.6119665004942,0.0,0.0,0.0,114470.25675401904,0.0,59976.716668082416,2.3874235921539366e-12,57755.974724447486,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t109,0.0,19433.33813513912,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,8953.59128027471,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,11160.142025631269,0.0,0.0,0.0,4597.507241762431,37466.78774996422,0.0,0.0,11878.89941256865,0.0,0.0,0.0,4177.716720985132,0.0,0.0,99481.99823728515,0.0,0.0,0.0,0.0,607.6119665004942,0.0,0.0,0.0,114470.25675401904,0.0,59976.716668082416,2.3874235921539366e-12,57755.97472444751,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t110,0.0,19433.33813513912,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,8953.59128027471,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.459999999915,3110.1079999999997,35341.698,11160.142025631269,0.0,0.0,0.0,4597.507241762431,37466.78774996422,0.0,0.0,11878.89941256865,0.0,0.0,3.8198777474462986e-11,4177.716720985132,0.0,0.0,99481.99823728518,0.0,0.0,0.0,0.0,607.6119665004942,0.0,0.0,0.0,114470.25675401904,0.0,59976.716668082416,0.0,57755.974724447486,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t111,0.0,20027.965615890957,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,8953.59128027471,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,11160.142025631269,0.0,0.0,0.0,4597.507241762431,37466.78774996422,0.0,0.0,11878.89941256865,0.0,0.0,0.0,4177.716720985132,0.0,0.0,99481.99823728518,0.0,0.0,0.0,0.0,607.6119665004952,0.0,0.0,0.0,114470.25675401904,0.0,59976.716668082416,0.0,57755.974724447486,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t112,0.0,38866.67627027824,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,8953.59128027471,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,14512.529,12039.46,3110.1079999999997,35341.698,11160.142025631269,0.0,0.0,0.0,4597.507241762431,37466.78774996422,0.0,0.0,34055.86152281767,0.0,0.0,0.0,24399.26078218666,0.0,0.0,99481.99823728518,0.0,0.0,0.0,1.432454155292362e-11,607.6119665004942,0.0,0.0,1.1937117960769683e-12,114470.25675401904,0.0,59976.716668082416,2.3874235921539366e-12,57755.974724447486,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t113,0.0,38866.67627027824,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,8953.59128027471,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,11160.142025631269,0.0,0.0,0.0,4597.507241762431,37466.78774996422,0.0,0.0,43070.933237140634,0.0,0.0,0.0,32894.04706270383,0.0,0.0,99481.99823728518,0.0,0.0,0.0,0.0,607.6119665004942,0.0,0.0,0.0,114470.25675401904,0.0,50972.00205672845,0.0,57755.974724447486,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t114,0.0,38866.67627027824,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,8953.59128027471,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,0.0,35341.698,11160.142025631269,0.0,0.0,0.0,4597.507241762431,37466.78774996422,0.0,2.3874235921539366e-12,43070.933237140634,0.0,0.0,9.549694368615746e-12,32894.04706270383,0.0,0.0,99481.99823728518,0.0,0.0,0.0,0.0,607.6119665004935,0.0,0.0,0.0,114470.256754019,0.0,35986.030000849445,4.058620106661692e-11,57755.974724447486,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t115,0.0,38866.67627027824,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,4476.795640137389,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,11160.142025631265,0.0,0.0,0.0,4597.507241762431,37466.78774996422,0.0,0.0,43070.933237140634,0.0,0.0,9.549694368615746e-12,32894.04706270383,0.0,0.0,99481.99823728594,0.0,0.0,0.0,-3.255102853927383e-12,607.6119665004942,0.0,0.0,0.0,114470.256754019,0.0,35986.030000849445,0.0,57755.974724447486,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t116,0.0,38866.67627027824,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,4476.795640137355,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,11160.142025631494,0.0,0.0,0.0,4597.507241762431,37466.78774996422,0.0,0.0,43070.933237140634,0.0,0.0,0.0,32894.04706270383,0.0,0.0,99481.99823728518,0.0,0.0,0.0,0.0,607.6119665004942,0.0,0.0,0.0,114470.256754019,0.0,35986.030000849445,0.0,57755.974724447486,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t117,0.0,38866.67627027824,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,4476.795640137355,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000001,0.0,35341.698,11160.142025631223,0.0,0.0,0.0,4597.507241762431,37466.78774996422,0.0,-1.5279510989785194e-10,43070.933237140634,0.0,0.0,0.0,32894.04706270383,0.0,0.0,99481.99823728518,0.0,0.0,0.0,-1.1937117960769683e-12,607.6119665004942,0.0,0.0,0.0,114470.256754019,0.0,35986.030000849445,0.0,57755.974724447486,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t118,0.0,38866.67627027824,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,4476.795640137355,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,43961.956507391405,0.0,12039.46,0.0,35341.698,6112.644150669903,0.0,0.0,0.0,4597.507241762431,37466.78774996422,0.0,0.0,43070.933237140634,0.0,0.0,0.0,32894.04706270383,0.0,0.0,99481.99823728518,0.0,0.0,0.0,0.0,607.6119665004942,0.0,0.0,0.0,114470.256754019,0.0,35986.030000849445,0.0,57755.974724447486,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t119,0.0,38866.67627027824,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,4476.795640137355,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,37546.44740727365,0.0,12039.46,0.0,35341.698,10722.44479637836,0.0,0.0,0.0,4597.507241762431,37466.78774996422,0.0,0.0,43070.933237140634,0.0,0.0,-1.3280043731356272e-11,32894.04706270383,0.0,0.0,99481.99823728518,0.0,0.0,0.0,0.0,607.6119665004942,0.0,0.0,0.0,114470.256754019,0.0,35986.030000849445,0.0,57755.974724447486,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t120,0.0,38866.67627027824,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,4476.795640137355,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,35812.82968564454,0.0,12039.46,0.0,35341.698,5799.432410623372,0.0,0.0,0.0,4597.507241762431,37466.78774996422,0.0,0.0,43070.933237140634,0.0,0.0,0.0,32894.04706270383,0.0,0.0,99481.99823728518,0.0,0.0,0.0,0.0,607.6119665004942,0.0,0.0,0.0,114470.256754019,0.0,35986.030000849445,0.0,57755.974724447486,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t121,0.0,6130.926758029926,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,6898.35406156095,0.0,0.0,0.0,4597.507241762431,37466.78774996422,0.0,0.0,43070.933237140634,0.0,0.0,0.0,33554.86984043752,0.0,0.0,99481.99823728515,0.0,0.0,0.0,-1.9099388737231493e-11,303.8059832502471,0.0,0.0,0.0,108624.24242493295,0.0,0.0,2.3874235921539366e-12,57755.974724447486,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t122,0.0,4827.860497024628,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,7580.027581339668,0.0,0.0,0.0,4597.507241762431,37466.78774996422,0.0,2.2521362552652138e-10,43070.933237140634,0.0,0.0,0.0,33554.86984043752,0.0,0.0,99481.99823728515,0.0,0.0,0.0,0.0,303.80598325024704,0.0,0.0,0.0,108624.24242493295,0.0,0.0,2.3874235921539366e-12,57755.974724447486,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t123,0.0,4827.860497024628,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,6826.659876279033,0.0,0.0,0.0,4597.507241762431,37466.78774996422,0.0,3.4140157367801294e-10,43070.933237140634,0.0,0.0,-9.549694368615746e-12,33554.86984043752,0.0,0.0,99481.99823728515,0.0,0.0,0.0,0.0,303.805983250247,0.0,0.0,0.0,108624.24242493295,0.0,0.0,2.3874235921539366e-12,57755.974724447486,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t124,0.0,4827.860497024628,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,7571.1974510350765,0.0,0.0,0.0,4597.507241762431,37466.78774996422,0.0,2.2521362552652138e-10,43070.933237140634,0.0,0.0,2.864908310584724e-11,33554.86984043752,0.0,0.0,99481.99823728515,0.0,0.0,0.0,0.0,303.805983250247,0.0,0.0,0.0,108624.24242493295,0.0,0.0,2.3874235921539366e-12,57755.974724447486,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t125,0.0,4827.860497024628,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000026,0.0,35341.698,6016.329982752899,0.0,0.0,0.0,4597.507241762431,37466.78774996422,0.0,2.3874235921539366e-12,43070.933237140634,0.0,0.0,0.0,33554.86984043752,0.0,0.0,99481.99823728518,0.0,0.0,0.0,-1.6711965145077556e-11,303.8059832502471,0.0,0.0,0.0,108624.24242493292,0.0,0.0,0.0,57755.974724447486,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t126,0.0,4827.860497024628,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,3790.0137906698433,0.0,0.0,0.0,4597.507241762431,37466.78774996422,0.0,0.0,43070.933237140634,0.0,0.0,1.9099388737231493e-11,33554.86984043752,0.0,0.0,99481.99823728515,0.0,0.0,0.0,0.0,303.8059832502471,0.0,0.0,0.0,108624.24242493292,0.0,0.0,0.0,57755.974724447486,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t127,0.0,4827.860497024628,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,3790.0137906698433,0.0,0.0,0.0,4597.507241762431,37466.78774996422,0.0,-9.549694368615746e-12,43070.933237140634,0.0,0.0,0.0,16640.683116258686,0.0,0.0,99481.99823728515,0.0,0.0,0.0,-1.9099388737231493e-11,303.8059832502471,0.0,0.0,1.1937117960769683e-12,108624.24242493304,0.0,0.0,0.0,57755.974724447486,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t128,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,3790.0137906698433,0.0,0.0,0.0,0.0,15319.058780022831,0.0,0.0,8080.616106906084,0.0,0.0,6.183427103678696e-10,0.0,0.0,0.0,99481.99823728515,0.0,0.0,0.0,-1.4622969501942862e-10,303.8059832502471,0.0,0.0,0.0,55634.669500701246,0.0,0.0,0.0,41814.384446356824,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t129,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,3790.0137906698433,0.0,0.0,0.0,0.0,14265.856550535409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99481.99823728515,0.0,0.0,0.0,-1.9099388737231493e-11,303.8059832502483,0.0,0.0,0.0,54312.12121246652,0.0,0.0,-1.6711965145077556e-11,28877.987362223743,0.0,0.0,-1.4921397450962104e-11,11287.386000000002,10706.856000000002
