Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_conservative_0,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0,NM_utilityscale_battery_storage_lithium_ion_conservative_0,PNW_utilityscale_battery_storage_lithium_ion_conservative_0,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0,AZ_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0_8,NM_utilityscale_battery_storage_lithium_ion_conservative_0_8,PNW_utilityscale_battery_storage_lithium_ion_conservative_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t140,21040.7,1486.4430585787818,1743.4,28797.934633624405,7399.279973865696,20222.920226194798,490.2628345262083,8090.248145921892,425.8344885729854,210.20561356455565,4164.874655065132,3259.006017105001,4400.051951643222,3122.229150880959,6231.017455117837,1434.3471832291987,1454.3641840353334,0.0,5466.010247598106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1190.102631189554,563.1792575497548,210.24197543538432,2793.5,9655.27835014501,434.11569549476286,134285.54772933858
t141,21040.7,1486.4430585787818,1743.4,26285.824064302502,5122.056190078711,18361.393634926397,490.2628345262083,8090.248145921892,425.8344885729854,210.20561356455565,4164.874655065132,3259.006017105001,4400.051951643222,2945.5282460077747,3471.7654973189647,268.2371815744748,1056.1230602980372,0.0,2351.8152545195926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1437.8895381616517,1127.0322500660557,105.27509675157879,2793.5,9331.150024701237,390.4990392727104,120359.11584295744
t142,21040.7,1486.4430585787818,1743.4,23773.7134949806,4284.244033768255,16499.867043657996,490.2628345262083,8090.248145921892,212.9172442864927,210.20561356455565,3813.8119825976983,3259.006017105001,4400.051951643222,2945.5282460077747,443.3184693576625,268.2371815744748,705.3922594098156,0.0,46.53235618092276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,912.5230607165098,105.37783610750321,2793.5,9852.89701215526,346.8708326893036,109309.84867482993
t143,21040.7,1486.4430585787818,1743.4,21261.602925658695,1387.1137778752745,14638.340452389597,490.2628345262083,8090.248145921892,0.0,210.20561356455565,3813.8119825976983,1490.697390715449,4400.051951643222,2945.5282460077747,443.3184693576625,268.2371815744748,339.88541362385644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1429.2065019413067,1477.723523165903,210.85841157093083,798.8428608725342,13238.967216472607,303.23107574454247,101508.67703380296
t144,21040.7,1486.4430585787818,1743.4,18749.492356336792,213.8784884406354,12776.813861121198,245.13141726310414,7443.465483430138,0.0,140.13707570970377,3813.8119825976983,0.0,4400.051951643222,2945.5282460077747,0.0,268.2371815744748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1364.692685438928,105.58331481935201,1597.77362519171,14316.130741688823,260.7386926938846,94496.81016253622
t145,20365.706467511736,1181.8458786837728,619.4449221192866,19660.90764478662,2987.2493638095525,14638.340452389597,490.2628345262083,5732.886687541233,785.1,188.1314621451481,3813.811982597169,2625.608211847116,3206.920346623764,1613.4960031679993,4118.119062435804,1962.852651622064,3505.236272111013,0.0,5120.424357697972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.59175289454092,1915.2318829730957,28597.839537150037,447.52081970857455,128113.02859434231
t146,19123.885055261453,1073.0611715784182,619.4449221192866,19660.90764478662,2987.2493638095525,13352.334113813225,490.2628345262083,5732.886687540261,785.1,188.1314621451481,3462.749310129735,2625.608211847116,2013.7887416043059,1613.4960031679993,1089.672034474502,1520.2776971886224,3157.0938350949523,0.0,3808.740372365676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.9506623328082,994.926980941184,192.59175289454092,2793.5,24795.92512853517,411.7381147814309,113589.3221009382
t147,14256.513486452483,964.2764644730637,619.4449221192866,17148.797075464718,1263.2270574003596,11490.807522544826,490.2628345262083,5732.886687540261,638.7517328594781,118.06292429029622,3111.686637662301,2625.608211847116,2013.7887416043059,1613.4960031679993,1089.672034474502,494.11037084672887,2576.090172200118,0.0,2733.4479196991933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1989.853961882368,192.59175289454092,2793.5,20372.24126368973,375.95540985428727,96289.87318749417
t148,9310.102825495771,855.4917573677092,619.4449221192866,14636.686506142814,0.0,9629.280931276428,245.13141726310414,5086.1040250485075,425.8344885729854,47.99438643544434,2760.623965194867,1239.04299521364,1193.1316050194584,1613.4960031679993,433.7745096878722,0.0,1563.3070787541624,0.0,2733.4479196991933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2096.093199495258,15903.935100264705,340.1727049271436,75405.29634114634
t149,3741.8277617913864,746.7070502623546,0.0,12124.575936820913,0.0,9426.065996835006,0.0,4439.321362556754,212.9172442864927,47.99438643544434,2409.5612927274333,1239.04299521364,0.0,0.0,0.0,0.0,550.5239853082064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,994.926980941184,192.59175289454092,1054.176254616612,12896.091159667416,304.39,51965.51416035739
t150,0.0,637.9223431570001,0.0,10710.738534505188,0.0,9426.065996835006,0.0,3792.538700065001,0.0,0.0,2058.4986202599994,0.0,0.0,0.0,0.0,0.0,286.15583494962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,192.59175289454092,878.2681170269043,9167.858717716372,268.60729507285635,38903.022231090865
t151,0.0,637.9223431570001,0.0,12720.426989963089,0.0,10915.287269850007,0.0,3792.538700065001,0.0,0.0,2058.4986202599994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,192.59175289454092,878.2681170269043,9167.858717716372,268.60729507285635,42115.776124614145
t152,0.0,724.9501088413001,0.0,14730.11544542099,0.0,12404.508542865007,0.0,4309.964830058501,0.0,0.0,2339.3487582339994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,192.59175289454092,878.2681170269044,9167.858717716372,268.60729507285635,46499.98988673885
t153,1610.1759339062412,811.9778745256001,163.81544766820002,16739.80390087889,485.9672902145751,13893.729815880008,68.75318081599997,4827.390960052001,0.0,19.966971153600014,2620.1988962079995,735.0753333723999,1014.1618648621114,1371.4716034982032,871.6409065024063,991.1935019885988,0.0,0.0,2664.727750964299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,1989.853961882368,192.59175289454092,1756.5362340538088,10245.074332731565,268.60729507285635,63831.56414679348
t154,6174.520870616936,899.0056402099001,163.81544766820002,18749.492356336792,3340.2460595859748,15382.951088895008,277.11488561199997,5344.817090045501,0.0,79.52522836520001,2901.0490341819996,735.0753333723999,1014.1618648621114,1371.4716034982032,3445.8208817812138,1982.3870039771975,0.0,0.0,7064.535744652787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,1814.5526628854072,328.7,2634.804351080713,11662.305417335354,521.3143568548049,86376.51625948492
t155,9580.00366074795,986.0334058942001,690.3436317788,20759.180811794693,6194.524828957375,16872.17236191001,485.476590408,5862.243220039,180.9796577498,139.0834855768,3181.8991721559996,2238.1376666861997,2028.3237297242229,1835.8644444012587,6020.000857060021,1982.3870039771975,645.5510053987086,0.0,11464.343738341275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,1763.7730190588159,328.7,2793.5,14592.359479484676,485.5316519276613,111599.26276073988
t156,12433.052823393371,1073.0611715785,1216.8718158894,22768.869267252594,9048.803598328774,18361.393634925007,485.476590408,6379.6693500325,361.9593154996,139.0834855768,3462.7493101299997,3741.2,2371.728221918999,3207.336047899462,8594.180832338829,2318.0141982253626,904.0516431535805,0.0,15299.389065434787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.6986753343836,2758.7,328.7,2793.5,18095.35353612508,449.74894700051766,137570.59153044553
t157,16687.121082766553,1160.0889372628,1216.8718158894,24778.557722710495,9048.803598328774,19850.614907940006,693.838295204,6897.095480026,361.9593154996,198.6417427884,3743.5994481039997,3741.2,3385.8900867811108,4578.807651397665,11168.360807617635,3309.2077002139613,1764.9172730881908,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1466.5480130015753,2758.7,328.7,2793.5,21893.23107743952,521.3143568548049,161436.61655500997
t158,19191.886008126476,1247.1167029471,1743.4,26788.246178168396,11163.7,21339.836180955004,693.838295204,7414.521610019499,542.9389732494,198.6417427884,4024.449586078,3741.2,4400.051951643222,5950.279254895868,11168.360807617635,4300.40120220256,2625.7829030228013,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.7431908995436,2758.7,328.7,2793.5,26515.08492467024,521.3143568548049,179196.7411114384
t159,20478.710545452843,1334.1444686314,1743.4,28797.934633626297,11163.7,22829.057453970003,902.2,7931.947740012999,604.1203422502,258.2,4305.299724052,3741.2,4400.051951643222,5950.279254895868,11168.360807617635,4300.40120220256,3419.896842387972,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5925285667354,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,188562.59863141007
t160,20478.710545452843,1421.1722343157,1743.4,30807.623089084198,11163.7,24318.278726985,902.2,8449.373870006499,785.1,258.2,4586.149862026,3741.2,4400.051951643222,5950.279254895868,11168.360807617635,4300.40120220256,3734.95950334453,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,193883.0621836744
t161,21040.7,1508.2,1743.4,32817.3115445421,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,4400.051951643222,5950.279254895868,11168.360807617635,4300.40120220256,3734.95950334453,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,198829.26540034622
t162,21040.7,1508.1999999998363,1743.4,34827.0,11163.7,25807.5,657.0685827368959,8966.8,572.1827557135073,258.2,4866.999999999471,3741.2,4400.051951643222,5950.279254895868,11080.90604917939,3134.291200547836,3059.8298660292485,0.0,18797.38918018401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.5917528945409,1915.2318829730957,26356.805042202363,485.5316519276613,194869.35917092697
t163,21040.7,1508.1999999998363,1743.4,32314.889430678097,11163.7,23945.9734087316,657.0685827368959,8320.017337508247,359.2655114270146,258.2,4866.999999999471,3741.2,4400.051951643222,5950.279254895868,10450.89866664051,3134.291200547836,2789.331872879199,0.0,16611.82780640417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,994.926980941184,192.5917528945409,2793.5,19880.563759918732,521.3143568548049,179223.99187470123
t164,21040.7,1508.1999999998363,1743.4,29802.778861356193,11163.7,22084.4468174632,657.0685827368959,7673.234675016493,528.7415953187373,258.2,4866.999999999471,3741.2,4400.051951643222,4336.783251727868,8913.569683254967,2880.7298158664007,2789.331872879199,0.0,15002.94322207334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.9506623328082,1989.853961882368,192.5917528945409,2793.5,18459.688707919115,485.5316519276613,168409.1970662923
t165,21040.7,1508.1999999998363,1743.4,27290.66829203429,11163.7,20222.920226194798,657.0685827368959,7026.45201252474,570.2853803909384,258.2,4515.937327532037,2625.608211847116,4400.051951643222,3464.3715707398865,8913.569683254967,1714.6198142116766,3314.340333531546,0.0,13023.22753836786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,994.926980941184,192.5917528945409,2793.5,21123.051599123497,521.3143568548049,160663.5056148238
t166,21040.7,1399.4152928944818,1238.8898442385732,24778.557722712387,10936.028087727378,20222.920226194798,527.0325469933124,7026.45201252474,751.2650381407384,258.2,4515.937327532037,2625.608211847116,4400.051951643222,3464.3715707398865,5885.122655293665,1714.6198142116766,3713.9107469605297,0.0,10860.257157329399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,994.926980941184,192.5917528945409,2793.5,22581.07727693323,521.3143568548049,154027.55057460768
t167,21040.7,1399.4152928944818,1238.8898442385732,24685.128783430424,7578.053066909484,18361.393634926397,281.90112973020825,6379.669350032987,785.1,258.2,4515.937327532037,2625.608211847116,4400.051951643222,3226.9920063359987,4285.271736668732,1714.6198142116766,3713.9107469605297,0.0,8706.964383226989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1572.637303333854,1763.7730190588159,328.7,2793.5,24545.431819754253,519.0862295628618,146720.93565229868
t168,21040.7,1290.6305857891273,619.4449221192866,22173.01821410852,4220.07804609159,16499.867043657996,281.90112973020825,5732.886687541233,785.1,258.2,4164.874655064603,2625.608211847116,4400.051951643222,3226.9920063359987,4118.119062435804,1714.6198142116766,3734.95950334453,0.0,5980.465114076409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.59175289454092,1036.9637659461914,28597.839537150037,483.3035246357182,137521.7155286238
t169,21040.7,1508.2,1743.4,23271.291381114705,5163.641564504018,16599.53422800593,902.2,8966.8,572.1827557135073,258.2,4867.0,3741.2,4400.051951643222,5589.724553932233,2101.741714654988,0.0,3734.95950334453,0.0,8652.27745431388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1866.845248199532,25645.747884101143,347.98363229727886,145645.88187182497
t170,19013.209441343806,1508.2,1238.8898442385732,20759.1808117928,5163.641564504018,15010.645770640203,902.2,8966.8,359.2655114270146,258.2,4867.0,3741.2,4400.051951643222,5281.311852813791,2101.741714654988,0.0,3734.95950334453,0.0,8652.27745431388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,169.25288549838007,2793.5,28597.839537150037,443.0545796460209,142305.92242301124
t171,14767.04138050376,1508.2,1238.8898442385732,18247.070242470898,5163.641564504018,13149.119179371804,902.2,8966.8,146.3482671405219,258.2,4867.0,3741.2,4400.051951643222,3869.785209143046,2101.741714654988,0.0,3734.95950334453,0.0,6360.639778148985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,408.38843473451567,129894.8166070489
t172,9115.229394272392,1508.2,619.4449221192866,15734.959673148995,5163.641564504018,11287.592588103405,902.2,8966.8,41.000968756121566,258.2,4867.0,1972.891373610448,3805.0028635437766,2346.662904811379,982.7503388819141,0.0,3712.787557460699,0.0,4642.668871462176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1643.799265060626,27518.496182907606,373.72228982301044,110135.25075846585
t173,5115.11900507841,1508.2,0.0,13222.849103827091,3357.9750208178943,9426.065996835006,902.2,8966.8,0.0,258.2,4867.0,1768.3086263895518,2611.871258524318,733.1669016433799,-1.1368683772161603e-13,0.0,2706.5935982772207,0.0,523.8378895749674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549.5181460241017,1238.4036548178115,169.25288549838007,1237.9780610668836,22841.50338806807,339.0561449115052,82343.8996813546
t174,1047.8050142607049,1508.2,0.0,10710.738534505188,0.0,9426.065996835006,902.2,8966.8,0.0,258.2,4867.0,0.0,1418.7396535048595,-1.1368683772161603e-13,0.0,0.0,2180.163964364648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,1412.3290600021717,16958.649678855843,304.39,61852.73619181935
t175,1047.8050142607049,1508.2,0.0,12720.426989963089,0.0,10915.287269850007,902.2,8966.8,0.0,258.2,4867.0,0.0,1418.7396535048595,0.0,0.0,0.0,1584.8285193088923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,1237.9780610668834,8708.819404419402,269.72385508849476,56297.46305695325
t176,2463.9008600745788,1508.2,0.0,14730.11544542099,2704.440915977608,12404.508542865007,741.8335469328097,8966.8,0.0,258.2,4867.0,0.0,1418.7396535048595,12.34441025866492,1396.473913938563,0.0,1584.8285193088923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.595498349463,1520.2963451821884,169.25288549838007,1237.9780610668834,8342.57320521738,269.72385508849476,65564.80565868477
t177,4089.9425709009834,1508.2,163.81544766820002,16739.80390087889,2704.440915977608,13893.729815880008,496.7021296697055,8966.8,0.0,258.2,4867.0,0.0,1418.7396535048595,1383.8160137568682,3594.9533953489163,0.0,1584.8285193088923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1451.3932475241945,2758.7,328.7,1237.9780610668834,9756.390160757517,304.39,77508.52383224353
t178,5340.0090151955155,1508.2,690.3436317788,18749.492356336792,4462.713074993519,15382.951088895008,496.7021296697055,8966.8,0.0,258.2,4867.0,0.0,1418.7396535048595,2755.2876172550714,6169.133370627724,0.0,1584.8285193088923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1238.4036548178115,328.7,1237.9780610668834,10340.212911433928,269.72385508849476,87650.21893997301
t179,7266.167334750653,1508.2,690.3436317788,20759.180811794693,7316.9918443649185,16872.17236191001,496.7021296697055,8966.8,0.0,258.2,4867.0,0.0,1418.7396535048595,4126.759220753274,7147.346141283429,0.0,1584.8285193088923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1123.2779867714728,1238.4036548178115,328.7,1237.9780610668834,8070.381711936068,304.39,95582.56306371147
t180,9138.291670979223,1508.2,1216.8718158894,22768.869267252594,9364.097404662525,18361.393634925007,496.7021296697055,8966.8,0.0,258.2,4867.0,0.0,1418.7396535048595,4126.759220753274,7147.346141283429,0.0,1584.8285193088923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2406.6409843990214,328.7,1237.9780610668834,7394.2697255635585,269.72385508849476,103345.2098335216
t181,10348.586257808522,1508.2,1216.8718158894,24778.557722710495,9364.097404662525,19850.614907940006,496.7021296697055,8966.8,63.87517307338538,258.2,4867.0,0.0,1418.7396535048595,5230.8140731072335,8089.199129411793,0.0,1584.8285193088923,0.0,773.412952481914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2758.7,328.7,1237.9780610668834,8264.446418119118,269.72385508849476,112159.84582301795
t182,11316.742559297838,1508.2,1216.8718158894,26788.246178168396,10619.005009213248,21339.836180955004,496.7021296697055,8966.8,244.85483082318538,258.2,4867.0,0.0,1418.7396535048595,5230.8140731072335,8089.199129411793,0.0,1584.8285193088923,0.0,3220.6698064265993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,328.7,1237.9780610668834,9120.381073329048,521.3143568548049,120097.28478101944
t183,12033.171290114566,1508.2,1743.4,28797.934633626297,10619.005009213248,22829.057453970003,496.7021296697055,8966.8,425.8344885729854,258.2,4867.0,1503.0623333137999,1820.8979847821065,5230.8140731072335,10663.3791046906,0.0,1584.8285193088923,0.0,5665.686146447942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.2045016505369,1238.4036548178115,169.25288549838004,1237.9780610668834,8509.036479655024,486.64821194329977,131272.49696144933
t184,13746.159245461195,1508.2,1743.4,30807.623089084198,10619.005009213248,24318.278726985,496.7021296697055,8966.8,425.8344885729854,258.2,4867.0,3006.1246666275997,1820.8979847821065,5950.279254895868,11168.360807617635,0.0,1584.8285193088923,0.0,8652.27745431388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.0022508252684,2476.807309635623,328.7,1237.9780610668834,7394.269725563558,521.3143568548049,143000.04308047847
t185,15417.059078926972,1508.2,1743.4,32817.3115445421,11163.7,25807.5,496.7021296697055,8966.8,212.9172442864927,258.2,4867.0,3006.1246666275997,2430.48206100147,5950.279254895868,11168.360807617635,0.0,1547.4016429585847,0.0,8652.27745431388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1735.4462244707797,7394.2697255635585,521.3143568548049,150336.94619172942
t186,15417.059078926972,1508.2,1743.4,34827.0,11163.7,25807.5,496.7021296697055,8966.8,0.0,258.2,4867.0,3537.4641358960116,2430.48206100147,5950.279254895868,11168.360807617635,0.0,1547.4016429585847,0.0,8652.27745431388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,882.4638796643114,2758.7,328.7,1237.9780610668834,8399.769433037913,521.3143568548049,152470.75229590407
t187,15417.059078926972,1508.2,1743.4,34827.0,11163.7,25536.441964528476,705.0638344657056,8966.8,180.9796577498,258.2,4867.0,3537.4641358960116,2430.48206100147,5950.279254895868,9377.928799320405,0.0,1796.5908134809079,0.0,8652.27745431388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2758.7,328.7,2363.71579251342,11358.949145483395,486.64821194329977,154699.37795369438
t188,16867.109665233693,1508.2,1743.4,32645.567259554067,11163.7,23674.915373260075,902.2,8966.8,361.9593154996,258.2,4867.0,3741.2,2430.48206100147,5589.724553932233,8863.402896217069,0.0,2429.2586126971323,0.0,8652.27745431388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.595498349463,2758.7,169.25288549838004,2793.5,12451.37890848596,521.3143568548049,154327.13884089782
t189,18480.022676846416,1508.2,1743.4,32089.595631168504,11163.7,22184.11400181113,902.2,8966.8,361.9593154996,258.2,4867.0,3741.2,3385.8900867811108,5589.724553932233,5834.955868255766,0.0,2655.8871923397296,0.0,8652.27745431388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.0022508252684,1238.4036548178115,169.25288549838004,2570.397500667498,15937.914855196268,486.64821194329977,153888.74613989686
t190,19192.84527643398,1508.2,1743.4,30035.529644436672,7805.724979182107,22184.11400181113,902.2,8966.8,542.9389732494,258.2,4867.0,3741.2,4400.051951643222,5589.724553932233,4471.718771703712,0.0,3162.468135305686,0.0,8652.27745431388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1238.4036548178115,169.25288549838004,2793.5,17968.54150310867,451.98206703179454,152230.87385246865
t191,20609.99399638799,1508.2,1743.4,28196.110447483366,7805.724979182107,20322.58741054273,902.2,8966.8,723.9186309992,258.2,4867.0,3741.2,4400.051951643222,5589.724553932233,2101.741714654988,0.0,3670.0910993810385,0.0,8652.27745431388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1739.001928525312,169.25288549838004,2625.4808591883293,21120.31245760916,417.3159221202893,151715.38629146223
t192,21040.7,1508.2,1743.4,25683.999878161463,6053.384842071771,18461.060819274328,902.2,8966.8,785.1,258.2,4867.0,3741.2,4400.051951643222,5589.724553932233,2101.741714654988,0.0,3734.95950334453,0.0,8652.27745431388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1237.9780610668831,21112.641483372758,382.6497772087841,145895.47003904483
t193,9397.165933451088,1073.061171578582,619.4449221192866,22940.515908048157,2945.498230468391,17368.863966227982,764.1786418433627,8708.086935003494,572.1827557135073,188.1314621451481,4515.937327532566,3741.2,1193.1316050194584,1957.6912534251703,2287.3173967098296,2442.7187955102954,2722.176409898574,0.0,15276.280259392413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,2291.169795863118,186.6263777849117,2793.5,27347.251416800187,475.97862906062244,132197.55188913905
t194,6352.917080549041,1029.5472887363092,619.4449221192866,22940.515908048157,2945.498230468391,17368.863966227982,764.1786418433627,8708.086935003494,572.1827557135073,188.1314621451481,4164.874655065132,3741.2,1193.1316050194584,1957.6912534251703,2287.3173967098296,2442.7187955102954,2401.2748913748037,0.0,11846.675317979627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.8853910858593,2758.7,235.38681110754413,2793.5,24114.041526978115,430.64290126644,122635.40773637693
t195,6352.917080549041,1029.5472887363092,619.4449221192866,22940.515908048157,1872.1259342225142,17368.863966227982,764.1786418433627,8708.086935003494,359.2655114270146,188.1314621451481,3813.8119825976983,3741.2,1193.1316050194584,1957.6912534251703,2287.3173967098296,2442.7187955102954,1388.4917979288477,0.0,8579.222480521541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,2758.7,328.7,2793.5,20042.423590072376,440.3971833825473,112359.82643103298
t196,5281.510132098134,920.7625816309546,619.4449221192866,20428.405338726254,801.0708448828516,15507.337374959581,764.1786418433627,8708.086935003494,146.3482671405219,118.06292429029622,3462.7493101302643,3290.04892856351,1193.1316050194584,1613.4960031679993,2287.3173967098296,2442.7187955102954,1196.4668650241997,0.0,5469.491511386494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.8853910858593,2758.7,328.7,2333.635009624668,16223.791258767716,395.0614555883649,97069.4014932734
t197,1637.4502767379981,811.9778745256001,0.0,19251.914470200794,801.0708448828516,15507.337374959583,764.1786418433627,8708.086935003494,146.3482671405219,47.99438643544434,3111.6866376628304,3290.04892856351,0.0,0.0,0.0,2442.7187955102954,183.68377157824364,0.0,1757.5247330841426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1168.328086628789,2758.7,328.7,704.1685614528292,12571.509184543476,349.72572779418243,76343.15349854795
t198,0.0,811.9778745256001,0.0,16739.80390087889,0.0,13893.729815880008,519.0472245802586,8708.086935003494,0.0,47.99438643544434,2760.6239651953965,1521.740302173958,0.0,0.0,0.0,2442.7187955102954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,676.4032006671264,93.31318889245586,813.4603505724847,8879.920887663802,304.39,58602.653523522145
t199,0.0,811.9778745256001,0.0,16739.80390087889,0.0,13893.729815880008,519.0472245802586,8708.086935003494,0.0,0.0,2409.5612927279626,0.0,0.0,0.0,0.0,2442.7187955102954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,467.5302041368818,93.31318889245586,704.1685614528292,6139.222720690117,259.05427220581754,53577.65748202754
t200,3705.829532004821,899.0056402099001,0.0,18749.492356336792,0.0,15382.951088895008,727.4089293762586,8951.697137858662,180.9796577498,19.966971153600014,2690.4114307019627,158.14478441490255,343.40449219477625,0.0,0.0,2583.6657337686747,860.8656299346103,0.0,798.0360777971982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.8853910858593,467.53020413688193,93.31318889245586,1408.3371229056584,8806.815993796763,259.05427220581754,67865.7956354204
t201,8403.233645680386,986.0334058942001,526.5281841106,20759.180811794693,2854.2787693714,16872.17236191001,902.2,8966.8,361.9593154996,79.52522836520001,2971.2615686759627,735.0753333723999,1357.5663570568877,1371.4716034982032,2574.1799752788074,2583.6657337686747,1670.1943493972049,0.0,5197.844071485686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1168.328086628789,935.0604082737639,186.6263777849117,2112.5056843584875,13538.575742283678,518.1085444116351,97632.37555890117
