region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Inv_cost_charge_MW,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Fixed_OM_cost_charge_MW,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,CO2SequestrationCost,EnergyRevenue,SubsidyRevenue,OperatingReserveRevenue,OperatingRegulationRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
AZ,AZ_nuclear_1,1,1,11,0.0,0.0,0.0,1.2355678209959517e9,0.0,0.0,1.2854073600000043e6,1.2605025923999761e8,0.0,0.0,0.0,0.0,3.667083930137088e8,0.0,0.0,0.0,1.0892809879941615e8,0.0,0.0,0.0,3.667083930137088e8,1.3629034875959492e9,-9.961950945822403e8
AZ,AZ_other_peaker_1,1,1,12,0.0,0.0,0.0,7.232684428177545e6,0.0,0.0,5.302613966965249e-10,1.4537255732908047e-8,0.0,0.0,0.0,0.0,3.754971519617106e-9,0.0,0.0,0.0,1.0808479981187299e7,0.0,0.0,0.0,3.754971519617106e-9,7.232684428177561e6,-7.232684428177557e6
CA_N,CA_N_natural_gas_fired_combined_cycle_1,2,1,13,0.0,0.0,0.0,8.304885861899866e8,0.0,0.0,18582.48490371669,2.011888981201448e6,0.0,75343.87446002562,0.0,0.0,1.1852802615261811e6,0.0,0.0,0.0,6.382061138610454e8,0.0,0.0,0.0,1.1852802615261811e6,8.325944015305517e8,-8.314091212690254e8
CA_N,CA_N_natural_gas_fired_combustion_turbine_1,2,1,14,0.0,0.0,0.0,1.3849020270018008e8,0.0,0.0,-3.0633287906312037e-10,-2.4829837298057092e-8,0.0,3.7473208586951455e-8,0.0,0.0,-4.963452091575162e-9,0.0,0.0,0.0,2.7430211380418086e8,-0.0,0.0,0.0,-4.963452091575162e-9,1.3849020270018008e8,-1.3849020270018008e8
CA_N,CA_N_nuclear_1,2,1,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_other_peaker_1,2,1,16,0.0,0.0,0.0,2.2632797913306925e7,0.0,0.0,3.694822225952522e-12,6.374739314196632e-10,0.0,2.0331382835806568e-10,0.0,0.0,1.33342538711494e-10,0.0,0.0,0.0,3.513566121504746e7,0.0,0.0,0.0,1.33342538711494e-10,2.2632797913306925e7,-2.2632797913306925e7
CA_S,CA_S_natural_gas_fired_combined_cycle_1,3,1,17,0.0,0.0,0.0,9.08853896306034e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.041707930211996e8,0.0,0.0,0.0,0.0,9.08853896306034e8,-9.08853896306034e8
CA_S,CA_S_natural_gas_fired_combustion_turbine_1,3,1,18,0.0,0.0,0.0,1.921500723066462e8,0.0,0.0,2.2954801741954211e-10,2.3243490951634683e-8,0.0,-9.978942303167146e-8,0.0,0.0,-1.901493333323027e-9,0.0,0.0,0.0,5.0774898056046665e8,0.0,0.0,0.0,-1.901493333323027e-9,1.9215007230664614e8,-1.9215007230664614e8
CA_S,CA_S_natural_gas_steam_turbine_1,3,1,19,0.0,0.0,0.0,7.764169713249359e7,0.0,0.0,809.0687662442962,367823.1575434018,0.0,0.0,0.0,0.0,223808.33191150002,0.0,0.0,0.0,3.304566951279761e7,0.0,0.0,0.0,223808.33191150002,7.801032935880324e7,-7.778652102689174e7
CA_S,CA_S_other_peaker_1,3,1,20,0.0,0.0,0.0,257334.89463201837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0899917022498595e6,0.0,0.0,0.0,0.0,257334.89463201837,-257334.89463201837
MT_WY_CO,MT_WY_CO_conventional_steam_coal_1,4,1,21,0.0,0.0,0.0,1.8641167530443778e9,0.0,0.0,3.745520656994425e7,9.302674745363939e8,0.0,0.0,0.0,0.0,8.799123837460786e8,0.0,0.0,0.0,4.4465981011834323e8,0.0,0.0,0.0,8.799123837460786e8,2.831839434150716e9,-1.9519270504046373e9
MT_WY_CO,MT_WY_CO_natural_gas_fired_combined_cycle_1,4,1,22,0.0,0.0,0.0,3.232582417088994e8,0.0,0.0,170760.0049232736,4.613372601192436e6,0.0,164461.05829680455,0.0,0.0,3.0191412592518353e6,0.0,0.0,0.0,2.3513271738200215e8,0.0,0.0,0.0,3.0191412592518353e6,3.282068353733119e8,-3.2518769411406004e8
MT_WY_CO,MT_WY_CO_natural_gas_fired_combustion_turbine_1,4,1,23,0.0,0.0,0.0,1.8051986070940155e8,0.0,0.0,8.124954332195608e-10,9.165265558105216e-9,0.0,3.274513684203839e-8,0.0,0.0,2.5971380128445567e-9,0.0,0.0,0.0,1.9234393462784398e8,0.0,0.0,0.0,2.5971380128445567e-9,1.8051986070940158e8,-1.8051986070940158e8
MT_WY_CO,MT_WY_CO_natural_gas_steam_turbine_1,4,1,24,0.0,0.0,0.0,1.693667987519314e8,0.0,0.0,2.7024985424109874e-13,3.73250389072512e-11,0.0,0.0,0.0,0.0,1.5435319544555428e-11,0.0,0.0,0.0,7.096093854145882e7,0.0,0.0,0.0,1.5435319544555428e-11,1.693667987519314e8,-1.693667987519314e8
MT_WY_CO,MT_WY_CO_other_peaker_1,4,1,25,0.0,0.0,0.0,9.435319887434095e6,0.0,0.0,9232.604899400489,166086.16886303356,0.0,9121.799999993753,0.0,0.0,107413.91262932798,0.0,0.0,0.0,3.068563202161962e7,0.0,0.0,0.0,107413.91262932798,9.619760461196523e6,-9.512346548567194e6
NM,NM_conventional_steam_coal_1,5,1,26,0.0,0.0,0.0,1.3130701093150498e8,0.0,0.0,3.484476054617201e6,4.3484226431079514e7,0.0,0.0,0.0,0.0,4.716501589449265e7,0.0,0.0,0.0,2.0814798359627232e7,0.0,0.0,0.0,4.716501589449265e7,1.782757134172017e8,-1.3111069752270904e8
NM,NM_natural_gas_fired_combined_cycle_1,5,1,27,0.0,0.0,0.0,1.3166014835189134e8,0.0,0.0,42001.601046294556,781069.1358873555,0.0,0.0,0.0,0.0,503677.5076562535,0.0,0.0,0.0,8.938198802091876e7,0.0,0.0,0.0,503677.5076562535,1.3248321908882499e8,-1.3197954158116874e8
NM,NM_natural_gas_fired_combustion_turbine_1,5,1,28,0.0,0.0,0.0,5.098106650464737e7,0.0,0.0,4.7421875949891854e-11,4.1467977151147096e-10,0.0,0.0,0.0,0.0,1.5547749929331196e-10,0.0,0.0,0.0,8.301590358755225e7,0.0,0.0,0.0,1.5547749929331196e-10,5.098106650464737e7,-5.098106650464737e7
NM,NM_natural_gas_steam_turbine_1,5,1,29,0.0,0.0,0.0,4.6712810570896514e7,0.0,0.0,-8.374253671458325e-15,0.0,0.0,0.0,0.0,0.0,-4.0514952075187863e-13,0.0,0.0,0.0,1.5475937741411155e7,-0.0,0.0,0.0,-4.0514952075187863e-13,4.6712810570896514e7,-4.6712810570896514e7
NM,NM_other_peaker_1,5,1,30,0.0,0.0,0.0,44173.04031782606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216257.6452948284,0.0,0.0,0.0,0.0,44173.04031782606,-44173.04031782606
PNW,PNW_conventional_steam_coal_1,6,1,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNW,PNW_natural_gas_fired_combined_cycle_1,6,1,32,0.0,0.0,0.0,5.575803739656656e8,0.0,0.0,5.753656672783242e6,1.856767938927012e8,0.0,0.0,0.0,0.0,1.746625663419113e8,0.0,0.0,0.0,4.1217031124781924e8,0.0,0.0,0.0,1.746625663419113e8,7.490108245311501e8,-5.743482581892388e8
PNW,PNW_natural_gas_fired_combustion_turbine_1,6,1,33,0.0,0.0,0.0,1.0680198539128017e8,0.0,0.0,4.580334835460195e6,4.754553295007657e7,0.0,16369.74871425197,0.0,0.0,3.090025401714497e7,0.0,0.0,0.0,8.570357091320303e7,0.0,0.0,0.0,3.090025401714497e7,1.5894422292553118e8,-1.280439689083862e8
PNW,PNW_nuclear_1,6,1,34,0.0,0.0,0.0,7.846072433204707e8,0.0,0.0,806620.8000000017,7.909925220000072e7,0.0,0.0,0.0,0.0,2.1158933668322924e8,0.0,0.0,0.0,7.63327479076814e7,0.0,0.0,0.0,2.1158933668322924e8,8.645131163204714e8,-6.529237796372422e8
PNW,PNW_other_peaker_1,6,1,35,0.0,0.0,0.0,6.127487977902866e7,0.0,0.0,328612.1613428573,1.075545901421484e7,0.0,2727.4714285669093,0.0,0.0,6.95931758092752e6,0.0,0.0,0.0,1.835036606955295e7,0.0,0.0,0.0,6.95931758092752e6,7.236167842601493e7,-6.540236084508741e7
UT_NV,UT_NV_conventional_steam_coal_1,7,1,36,0.0,0.0,0.0,1.1840575152302566e9,0.0,0.0,3.018493882167327e7,5.079554137277578e8,0.0,0.0,0.0,0.0,5.724049143711424e8,0.0,0.0,0.0,2.158207311172612e8,0.0,0.0,0.0,5.724049143711424e8,1.7221978677796874e9,-1.149792953408545e9
UT_NV,UT_NV_natural_gas_fired_combined_cycle_1,7,1,37,0.0,0.0,0.0,7.962226868019242e8,0.0,0.0,1.6040796118550323e7,4.198255490314661e8,0.0,0.0,0.0,0.0,2.4620236724420258e8,0.0,0.0,0.0,5.192682735381014e8,0.0,0.0,0.0,2.4620236724420258e8,1.2320890319519405e9,-9.858866647077379e8
UT_NV,UT_NV_natural_gas_fired_combustion_turbine_1,7,1,38,0.0,0.0,0.0,6.692073302726047e7,0.0,0.0,12945.840925643059,297134.3996116611,0.0,26910.631192793193,0.0,0.0,196244.8559357922,0.0,0.0,0.0,1.3524359062392238e8,0.0,0.0,0.0,196244.8559357922,6.725772389899056e7,-6.706147904305477e7
UT_NV,UT_NV_natural_gas_steam_turbine_1,7,1,39,0.0,0.0,0.0,4.325723532900105e7,0.0,0.0,-6.372972295918901e-11,-1.3756285629174924e-8,0.0,-1.5116733720788033e-8,0.0,0.0,-5.011460552830895e-9,0.0,0.0,0.0,2.29130880991346e7,-0.0,0.0,0.0,-5.011460552830895e-9,4.325723532900102e7,-4.3257235329001024e7
UT_NV,UT_NV_other_peaker_1,7,1,40,0.0,0.0,0.0,2.5681808352769017e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.137296410314952e6,0.0,0.0,0.0,0.0,2.5681808352769017e6,-2.5681808352769017e6
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,1,0,41,8.615032376506779e9,0.0,0.0,2.899240838593767e9,0.0,0.0,1.180850189706539e8,2.0484841450361798e9,0.0,0.0,0.0,0.0,1.3707808683645082e9,0.0,0.0,0.0,4.8563720683845943e8,0.0,0.0,0.0,1.3707808683645082e9,1.368084237910738e10,-1.2310061510742872e10
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,1,0,42,0.0,0.0,0.0,0.0,0.0,0.0,9.271544903250679e-10,9.392570791533218e-9,0.0,0.0,0.0,4.067451167429681e-10,6.332771142963475e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.332771142963475e-9,1.0726470398601253e-8,-4.393699255637778e-9
AZ,AZ_naturalgas_combustion_turbine_fframe_moderate_0,1,0,43,0.0,0.0,0.0,0.0,0.0,0.0,4.3209833425602746e-10,3.2854805924996208e-9,0.0,-8.650678345085387e-9,0.0,0.0,7.87507473589944e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.87507473589944e-10,-4.933099418329739e-9,5.720606891919683e-9
AZ,AZ_nuclear_nuclear__large_advanced_0,1,0,44,0.0,0.0,0.0,0.0,0.0,0.0,-9.13360877015736e-9,-3.5258672003712916e-8,0.0,0.0,0.0,0.0,-1.1163955482737913e-7,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.1163955482737913e-7,-4.439228077387028e-8,-6.724727405350885e-8
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,2,0,45,0.0,0.0,0.0,0.0,0.0,0.0,6.408587942081998e-13,4.026686080501334e-11,0.0,0.0,0.0,0.0,2.4349854201798926e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4349854201798926e-11,4.090771959922154e-11,-1.6557865397422613e-11
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,2,0,46,0.0,0.0,0.0,0.0,0.0,0.0,-1.518531332424442e-13,-5.5719056035741195e-12,0.0,-1.2830371685725228e-12,0.0,-6.661836948751451e-14,-3.3712538876496187e-13,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-3.3712538876496187e-13,-7.073414274876601e-12,6.736288886111639e-12
CA_N,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,2,0,47,0.0,0.0,0.0,0.0,0.0,0.0,4.399879652997438e-9,1.2117268564354942e-7,0.0,-5.885334368420965e-8,0.0,0.0,1.2210722468549392e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2210722468549392e-8,6.671922161233721e-8,-5.4508499143787824e-8
CA_N,CA_N_nuclear_nuclear__large_advanced_0,2,0,48,3.5517075371412964e10,0.0,0.0,1.5121283084683708e10,0.0,0.0,1.7828172709167334e8,6.882199023759491e8,0.0,0.0,0.0,0.0,2.2853829866205697e9,0.0,0.0,0.0,7.420117815538999e8,0.0,0.0,0.0,2.2853829866205697e9,5.150486008556429e10,-4.9219477098943726e10
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,3,0,49,0.0,0.0,0.0,0.0,0.0,0.0,-3.227406913148506e-12,-2.0278655158888013e-10,0.0,8.211437878864154e-11,0.0,0.0,-1.422521757890305e-10,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.422521757890305e-10,-1.2389957971338708e-10,-1.835259607564341e-11
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,3,0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,3,0,51,3.08611922738332e9,0.0,0.0,2.7086781419569345e9,0.0,0.0,3.4316534376037974e-11,9.45077356716086e-10,0.0,-6.029105341960011e-10,0.0,0.0,2.2734086226090402e-10,0.0,0.0,0.0,7.036926009216614e8,0.0,0.0,0.0,2.2734086226090402e-10,5.794797369340254e9,-5.794797369340254e9
CA_S,CA_S_nuclear_nuclear__large_advanced_0,3,0,52,3.100750411228811e10,0.0,0.0,2.7545636037517006e10,0.0,0.0,3.247663269779927e8,1.2536935416429846e9,0.0,0.0,0.0,0.0,4.110257425104366e9,0.0,0.0,0.0,1.351683342991977e9,0.0,0.0,0.0,4.110257425104366e9,6.013160001842609e10,-5.6021342593321724e10
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,4,0,53,0.0,0.0,0.0,0.0,0.0,0.0,-5.0428233017945395e-14,-8.748055993886999e-13,0.0,0.0,0.0,0.0,-7.39496175928188e-13,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-7.39496175928188e-13,-9.252338324066454e-13,1.8573765647845738e-13
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,4,0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,4,0,55,8.655876793017042e9,0.0,0.0,3.0294697550921874e9,0.0,0.0,226242.1763006661,1.720243334704195e6,0.0,92365.48655656949,0.0,0.0,1.147588678385216e6,0.0,0.0,0.0,7.01761492667984e8,0.0,0.0,0.0,1.147588678385216e6,1.168738539910679e10,-1.1686237810428406e10
MT_WY_CO,MT_WY_CO_nuclear_nuclear__large_advanced_0,4,0,56,0.0,0.0,0.0,0.0,0.0,0.0,1.1449813648059357e-9,4.4199648273758554e-9,0.0,0.0,0.0,0.0,1.3244011616615856e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3244011616615856e-8,5.5649461921817915e-9,7.679065424434065e-9
NM,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,5,0,57,0.0,0.0,0.0,0.0,0.0,0.0,-4.0872348134562177e-11,-7.090345401464963e-10,0.0,0.0,0.0,0.0,-5.289304953750858e-10,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-5.289304953750858e-10,-7.499068882810585e-10,2.209763929059727e-10
NM,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,5,0,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NM,NM_naturalgas_combustion_turbine_fframe_moderate_0,5,0,59,5.747204885122077e8,0.0,0.0,4.5337465597124153e8,0.0,0.0,1.1387494756677694e-10,1.5606648310827003e-9,0.0,0.0,0.0,0.0,-1.1652248284411416e-10,0.0,0.0,0.0,1.070202768455922e8,0.0,0.0,0.0,-1.1652248284411416e-10,1.0280951444834492e9,-1.0280951444834492e9
NM,NM_nuclear_nuclear__large_advanced_0,5,0,60,0.0,0.0,0.0,0.0,0.0,0.0,-2.097439686395971e-10,-8.09177804793193e-10,0.0,0.0,0.0,0.0,-2.7988286743339074e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-2.7988286743339074e-9,-1.01892177343279e-9,-1.7799069009011173e-9
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,6,0,61,1.4610250747365252e10,0.0,0.0,6.839055237048479e9,0.0,0.0,9.305562764098552e7,1.558812130774052e9,0.0,0.0,0.0,0.0,1.1842425502361195e9,0.0,0.0,0.0,1.2792814696794674e9,0.0,0.0,0.0,1.1842425502361195e9,2.310117374282877e10,-2.191693119259265e10
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,6,0,62,0.0,0.0,0.0,0.0,0.0,0.0,-1.4577900791274655e-12,-1.4260695024859164e-11,0.0,0.0,0.0,-6.395363470801386e-13,-4.347774947545223e-11,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-4.347774947545223e-11,-1.6358021451066768e-11,-2.7119728024385463e-11
PNW,PNW_naturalgas_combustion_turbine_fframe_moderate_0,6,0,63,0.0,0.0,0.0,0.0,0.0,0.0,-6.244642593498742e-10,-4.584977744213705e-9,0.0,0.0,0.0,0.0,-2.0712600820946774e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-2.0712600820946774e-9,-5.209442003563579e-9,3.138181921468902e-9
PNW,PNW_nuclear_nuclear__large_advanced_0,6,0,64,0.0,0.0,0.0,0.0,0.0,0.0,-4.162240667580721e-9,-1.6067473165293225e-8,0.0,0.0,0.0,0.0,-3.160000340081054e-8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-3.160000340081054e-8,-2.0229713832873945e-8,-1.1370289567936595e-8
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,7,0,65,0.0,0.0,0.0,1.8354518430253758e9,0.0,0.0,5.363385399621101e7,9.304152254548556e8,0.0,22896.9313079527,0.0,0.0,6.020627863530341e8,0.0,0.0,0.0,3.433309791901517e8,0.0,0.0,0.0,6.020627863530341e8,2.81952381940775e9,-2.217461033054716e9
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,7,0,66,0.0,0.0,0.0,0.0,0.0,0.0,1.943720105503287e-12,1.969092409126461e-11,0.0,0.0,0.0,8.527151294401849e-13,2.4222951560693782e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4222951560693782e-11,2.2487359326208082e-11,1.7355922344856997e-12
UT_NV,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,7,0,67,0.0,0.0,0.0,0.0,0.0,0.0,-2.106479379498134e-9,-1.601671788843565e-8,0.0,1.6220021897035104e-8,0.0,0.0,-3.6211672208035735e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-3.6211672208035735e-9,-1.903175370898678e-9,-1.7179918499048957e-9
UT_NV,UT_NV_nuclear_nuclear__large_advanced_0,7,0,68,0.0,0.0,0.0,0.0,0.0,0.0,7.379322465201962e-8,2.848627516858216e-7,0.0,0.0,0.0,0.0,8.199755732000762e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.199755732000762e-7,3.5865597633784123e-7,4.6131959686223493e-7
CA_S,CA_S_nuclear_1,3,1,69,0.0,0.0,0.0,7.26911588505469e8,0.0,0.0,756233.2799999985,7.415812601999904e7,0.0,0.0,0.0,0.0,2.4405853223897356e8,0.0,0.0,0.0,8.026014398212896e7,0.0,0.0,0.0,2.4405853223897356e8,8.01825947805468e8,-5.577674155664945e8
NM,NM_nuclear_1,5,1,70,0.0,0.0,0.0,6.895252543732723e8,0.0,0.0,714901.3446173052,7.010501310653532e7,0.0,0.0,0.0,0.0,1.6046892639983147e8,0.0,0.0,0.0,6.917541428868324e7,0.0,0.0,0.0,1.6046892639983147e8,7.603451688244249e8,-5.998762424245934e8
AZ,AZ_onshore_wind_turbine_1,1,1,71,0.0,0.0,0.0,1.5102167226011667e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.423495533367668e7,0.0,0.0,0.0,7.637741299933758e6,0.0,0.0,0.0,7.423495533367668e7,1.5102167226011667e8,-7.678671692643999e7
AZ,AZ_solar_photovoltaic_1,1,1,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5072739707305104e8,0.0,0.0,0.0,4.278567730439943e7,0.0,0.0,0.0,2.5072739707305104e8,0.0,2.5072739707305104e8
CA_N,CA_N_onshore_wind_turbine_1,2,1,73,0.0,0.0,0.0,6.514310708379155e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.686258475379611e7,0.0,0.0,0.0,5.568156810970629e6,0.0,0.0,0.0,3.686258475379611e7,6.514310708379155e7,-2.828052232999544e7
CA_N,CA_N_solar_photovoltaic_1,2,1,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7133571716738033e8,0.0,0.0,0.0,4.1621304016137645e7,0.0,0.0,0.0,2.7133571716738033e8,0.0,2.7133571716738033e8
CA_S,CA_S_onshore_wind_turbine_1,3,1,75,0.0,0.0,0.0,1.363964230347657e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0662698247666232e8,0.0,0.0,0.0,3.2499631838727545e7,0.0,0.0,0.0,1.0662698247666232e8,1.363964230347657e8,-2.9769440558103368e7
CA_S,CA_S_solar_photovoltaic_1,3,1,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.012001100214093e8,0.0,0.0,0.0,5.3381286662718676e7,0.0,0.0,0.0,6.012001100214093e8,0.0,6.012001100214093e8
MT_WY_CO,MT_WY_CO_onshore_wind_turbine_1,4,1,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.158479650717559e8,0.0,0.0,0.0,1.9714890466576818e8,0.0,0.0,0.0,7.158479650717559e8,0.0,7.158479650717559e8
MT_WY_CO,MT_WY_CO_solar_photovoltaic_1,4,1,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3212773514190194e8,0.0,0.0,0.0,3.68747130110392e7,0.0,0.0,0.0,1.3212773514190194e8,0.0,1.3212773514190194e8
