Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
t33,-1150.0,-2425.1521371112294,-367.314,-2640.8583237042467,919.231,0.0,0.0,0.0,5260.674,2080.4859758169364,567.6572411101008,-7153.938,-2387.315,-657.1785,0.0
t34,-1150.0,-491.1078283357828,-367.314,-1231.6604842392878,919.231,0.0,0.0,0.0,5260.674,2780.0,173.89394460857326,-7153.938,-2387.315,-657.1785,0.0
t35,-1150.0,-775.3932479923394,-367.314,-2454.8758304735084,919.231,0.0,0.0,0.0,5260.674,2780.0,1194.3108697856353,-6374.695749665018,-2387.315,-657.1785,0.0
t36,-1150.0,0.0,-367.314,-2212.604996932454,919.231,0.0,0.0,0.0,5260.674,2780.0,1020.3717963640768,-4120.916784762801,-2387.315,-657.1785,0.0
t37,-1150.0,-1519.5625055885107,-367.314,-6190.810768591837,919.231,0.0,0.0,0.0,5260.674,920.1038234463996,412.98561426784926,-2065.7743964562906,-2387.315,-657.1785,0.0
t38,-1150.0,-621.4080361550435,-367.314,-6410.024889981842,919.231,0.0,0.0,0.0,5260.674,0.0,0.0,-1060.0485482999516,-2187.1212257589673,-461.6571538874557,0.0
t39,-1150.0,-968.0370290950058,-367.314,-6148.124067603411,919.231,0.0,-672.0653128165276,0.0,5260.674,2780.0,0.0,0.0,-2387.315,-41.50047887557678,0.0
t40,-974.9703161049068,-639.638295884316,-367.314,-10320.6005,919.231,1687.1795,0.0,0.0,5260.674,2780.0,0.0,0.0,-2387.315,0.0,-500.0
t41,-1150.0,-632.675944906637,-367.314,-10320.6005,919.231,1687.1795,0.0,0.0,5260.674,2780.0,-805.8292495891968,0.0,-2387.315,0.0,0.0
t42,-748.2707144331596,0.0,-367.314,-10320.6005,919.231,1687.1795,0.0,0.0,5260.674,2780.0,-1416.9605,0.0,-2387.315,0.0,-500.0
t43,-723.2814372125199,-567.6823763992558,-367.314,-10320.6005,919.231,1687.1795,-253.9117505172832,0.0,5260.674,2780.0,-1416.9605,0.0,-2387.315,0.0,-500.0
t44,-1150.0,-513.7133095902885,-367.314,-10320.6005,919.231,1687.1795,0.0,0.0,5260.674,2780.0,-1375.7555629423546,0.0,-2387.315,0.0,0.0
t45,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,0.0,0.0,5260.674,2780.0,-328.8054506321062,0.0,-2387.315,0.0,-448.7487771719644
t46,-281.75355829742017,0.0,-367.314,-10320.6005,919.231,1687.1795,-1032.6585945381087,0.0,5260.674,2780.0,-371.7762942251451,0.0,-2387.315,0.0,-500.0
t47,-1150.0,-617.3231327608543,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1122.1437326381063,0.0,-2387.315,0.0,-500.0
t48,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-119.99889920904863,0.0,5260.674,2780.0,-1327.1616951347937,0.0,-2322.520678604529,0.0,-500.0
t49,0.0,-3614.745110186625,-367.314,-9508.48086289682,919.231,0.0,-2600.0,0.0,5260.674,2780.0,-105.10926571819122,0.0,-595.6655281954784,0.0,0.0
t50,0.0,-2608.4068035301616,-367.314,-8972.633870766469,0.0,0.0,-2600.0,-597.461722556585,5260.674,2780.0,61.49186332378081,0.0,0.0,-510.6110799271652,0.0
t51,0.0,-1715.6961629686596,-367.314,-6110.407119925369,0.0,0.0,-2600.0,0.0,5260.674,2780.0,946.7314160890098,0.0,0.0,0.0,0.0
t52,0.0,-3114.6011065579014,-367.314,-9312.522771202668,0.0,0.0,-2600.0,-1200.0,5260.674,2780.0,0.0,1581.5296698496393,0.0,0.0,0.0
t53,1150.0,-2389.2361553083724,-367.314,-6836.664626631184,0.0,0.0,-2600.0,0.0,5260.674,2780.0,155.89820740441905,1359.5126870074942,0.0,0.0,0.0
t54,0.0,-5586.28308915556,-367.314,-7975.9351532407345,0.0,0.0,-2600.0,-1200.0,5260.674,2780.0,474.61439118403,0.0,0.0,0.0,0.0
t55,120.92000079355597,-3491.643160793629,-367.314,-5265.525136837808,0.0,0.0,-2600.0,0.0,5260.674,2780.0,383.017664103383,1143.9183264399119,0.0,0.0,0.0
t56,119.31209240750077,-6550.315854640964,-367.314,-6555.476385286417,0.0,0.0,-2600.0,-1200.0,5260.674,2780.0,1416.9605,879.9194504405478,0.0,0.0,0.0
t57,0.0,-5613.530582462771,-367.314,-10320.6005,0.0,0.0,-2600.0,-1200.0,5260.674,2780.0,1416.9605,1004.1607994233303,0.0,-657.1785,0.0
t58,-637.027351938985,-3670.936500587139,-367.314,-7759.287271756164,0.0,0.0,-2600.0,-1200.0,5260.674,2780.0,1416.9605,1821.1772033195293,0.0,-657.1785,0.0
t59,-849.6928690006621,-4195.676959201449,-367.314,-3789.3529199269046,0.0,0.0,-2600.0,-1200.0,5260.674,2780.0,1416.9605,3391.7583853033225,0.0,-657.1785,0.0
t60,-1150.0,-3257.84636570312,-367.314,-4217.101001977823,0.0,0.0,-2600.0,-1200.0,5260.674,2780.0,1416.9605,4208.02822680154,0.0,-657.1785,0.0
t61,-635.8171998593009,-3288.68520317967,-367.314,-3735.489534661985,0.0,0.0,-2600.0,-1200.0,5260.674,2780.0,1416.9605,5061.45636594457,0.0,-657.1785,0.0
t62,-745.7063117813825,-4604.250684646065,-367.314,-9152.991489072618,0.0,0.0,-2600.0,-1200.0,5260.674,2780.0,1416.9605,4757.4011405282545,0.0,-657.1785,0.0
t63,-1150.0,-6157.178712018072,-367.314,-8596.375385197496,0.0,0.0,-2600.0,-1200.0,5260.674,2780.0,1416.9605,3954.270187967566,0.0,-657.1785,0.0
t64,-1150.0,-3415.8875393253816,-367.314,-9486.594519127899,0.0,0.0,-2600.0,-1200.0,5260.674,2780.0,1416.9605,5939.279860933006,0.0,-657.1785,0.0
t65,-589.5834951653691,-2118.9514128013275,-367.314,-10320.6005,523.033975874372,1687.1795,-2600.0,0.0,5260.674,2780.0,1416.9605,3668.023543023693,0.0,-657.1785,-500.0
t66,-757.3448846259452,-3913.2341327482095,-367.314,-10320.6005,331.64148576941454,1687.1795,-2600.0,0.0,5260.674,2780.0,1416.9605,4538.244783951501,0.0,-657.1785,-500.0
t67,-1043.5085715931475,-676.6959088341455,-367.314,-10320.6005,0.0,1687.1795,-2600.0,0.0,5260.674,2780.0,1416.9605,6357.623608321772,0.0,-21.82065919801377,-205.43096743452188
t68,-792.4236854946598,-480.89039757222713,-367.314,-10320.6005,0.0,1202.7977663303175,-2600.0,0.0,5260.674,2780.0,1416.9605,5689.5410251653675,0.0,0.0,0.0
t69,-632.4460523123965,-3383.6687868140702,-367.314,-10320.6005,0.0,262.0171077337536,-2600.0,0.0,5260.674,2780.0,1416.9605,5385.157671155631,0.0,0.0,0.0
t70,-596.8810484245078,-1440.157022059241,-367.314,-10320.6005,0.0,0.0,-2600.0,0.0,5260.674,2780.0,1416.9605,3422.5310882714457,0.0,0.0,0.0
t71,-349.83756977447,-19.582858427692983,-367.314,-10320.6005,0.0,0.0,-2600.0,0.0,5260.674,2780.0,1416.9605,1506.8457592161897,0.0,0.0,0.0
t72,-664.9682079975802,-2521.276787614146,-367.314,-10320.6005,0.0,0.0,-2600.0,0.0,5260.674,2780.0,685.0228975346424,3073.0695108112777,0.0,0.0,0.0
t73,-1150.0,0.0,0.0,-10320.6005,919.231,0.0,-2600.0,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t74,-1150.0,0.0,0.0,-9313.891159037858,919.231,0.0,-2600.0,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t75,-1150.0,0.0,0.0,-7678.3817548463,919.231,0.0,-2600.0,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-432.66904804184975,0.0
t76,-1150.0,0.0,0.0,-9319.100854780798,919.231,0.0,0.0,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t77,-1150.0,0.0,0.0,-6950.498436874172,919.231,0.0,-2250.3946909721217,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t78,-1150.0,0.0,0.0,-7245.577072079936,919.231,0.0,-189.68297653751878,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t79,-1150.0,-2149.013673699848,-367.314,-7613.264710242509,919.231,0.0,0.0,0.0,5260.674,825.1655458151033,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t80,-1150.0,-3762.8490898395703,-367.314,-7705.533619890657,919.231,0.0,0.0,1200.0,3481.5770670436714,0.0,-848.6656003931713,-7153.938,-2387.315,-657.1785,0.0
t81,-1150.0,-899.2706623933941,-367.314,-4031.4586371008695,919.231,0.0,2600.0,1200.0,2578.272138479045,0.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t82,-1150.0,-760.042563310713,-367.314,-1948.1441903289049,919.231,0.0,854.9702439281572,1200.0,1770.3686257624443,0.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t83,-1150.0,-2681.37716851307,-367.314,-2024.5163116773786,919.231,0.0,0.0,1200.0,258.45894039525734,0.0,177.24986023667222,-7153.938,-2387.315,-657.1785,0.0
t84,-1150.0,-3466.0660596547723,-367.314,-2349.8704900013768,919.231,0.0,0.0,1200.0,0.0,0.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t85,-1150.0,-425.10879589520357,-367.314,-5803.609697607511,919.231,0.0,0.0,1200.0,2969.504854396752,0.0,23.521965240245443,-7153.938,-2387.315,-657.1785,0.0
t86,-1150.0,-653.4931264464384,-367.314,-4832.241451544702,919.231,0.0,0.0,1200.0,2668.20311553267,0.0,15.650682990616454,-7153.938,-2387.315,-657.1785,0.0
t87,-1150.0,-975.910120255662,-367.314,-6478.793876229091,919.231,0.0,-1106.8304888132052,0.0,3178.572354558378,0.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t88,-1150.0,0.0,0.0,-5705.534051027165,919.231,0.0,-1636.3211566274897,0.0,3305.2489524576486,2148.0118057950176,-668.9733252125894,-7153.938,-2387.315,-657.1785,0.0
t89,-1150.0,0.0,0.0,-7698.569875875751,919.231,0.0,0.0,0.0,2802.5156570532818,2780.0,-1306.0896193023386,-7153.938,-2387.315,-657.1785,0.0
t90,-1150.0,0.0,0.0,-5222.060225740216,919.231,0.0,-2600.0,0.0,5260.674,2780.0,95.61406624806705,-7153.938,-2387.315,-657.1785,0.0
t91,-1150.0,0.0,0.0,-6590.483064493436,919.231,0.0,-357.35284083103187,0.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t92,-1150.0,0.0,0.0,-6077.473548710005,919.231,0.0,-2600.0,0.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t93,-1150.0,0.0,0.0,-5880.888963456229,919.231,0.0,-2600.0,0.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t94,-1150.0,0.0,0.0,-7840.642586124114,919.231,0.0,-2600.0,0.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t95,-1150.0,0.0,0.0,-9317.233573557209,919.231,0.0,-2600.0,0.0,2769.057247713164,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t96,-1150.0,0.0,0.0,-4075.418807563077,919.231,0.0,-960.3620318808083,0.0,4271.018835505675,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t97,-1150.0,-2283.1311771449527,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,5260.674,2780.0,252.96509966283202,-7153.938,-2387.315,-657.1785,500.0
t98,-1150.0,-1144.8592026566844,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,5260.674,2054.870238801096,5.462987748629374,-7153.938,-2387.315,-657.1785,500.0
t99,-1150.0,-4573.852317597887,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,5260.674,14.282134519438694,0.0,-7153.938,-1080.3441999858778,-657.1785,500.0
t100,-1150.0,-5205.230634020105,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,4083.712158444538,0.0,0.0,-7153.938,-321.1748594898605,-657.1785,500.0
t101,-1150.0,-7730.8825,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,3246.8050273699114,0.0,0.0,-7153.938,-278.0310308600261,-582.7338621370948,500.0
t102,-1150.0,-5784.6431295946795,-367.314,-10320.6005,562.7762854595836,-1687.1795,-2600.0,704.2296763070435,3147.4565142516535,0.0,0.0,-7153.938,0.0,-657.1785,500.0
t103,-1150.0,-7730.8825,-367.314,-10320.6005,0.0,-1687.1795,-2600.0,218.7572319489277,3747.650404743069,0.0,209.2053771996361,-7153.938,0.0,-649.3840570814683,500.0
t104,-1150.0,-7730.8825,-367.314,-10320.6005,0.0,-1687.1795,-2600.0,0.0,3881.4561836255075,0.0,359.12505869868636,-7153.938,0.0,-256.77293224344083,500.0
t105,-455.1163912040812,-5624.341454533907,-367.314,-10320.6005,0.0,-1687.1795,-2600.0,0.0,5260.674,170.39623046343536,1416.9605,-7153.938,0.0,0.0,500.0
t106,-653.6043038840462,-6085.323695109207,-367.314,-10320.6005,0.0,0.0,-2600.0,0.0,2357.4175514818417,0.0,583.4140941181021,-5130.224908289768,0.0,0.0,0.0
t107,-571.8311311001166,-6535.461551605549,-367.314,-10320.6005,0.0,0.0,-2600.0,0.0,1358.7665741887492,0.0,1205.6121466619197,-5056.244408655937,0.0,0.0,0.0
t108,0.0,-5047.155117637116,-367.314,-10320.6005,-919.231,-1687.1795,-2600.0,0.0,3779.4791996581816,0.0,1416.9605,-7153.938,1675.7770017305384,-290.20292856437624,500.0
t109,-324.81984817627193,-6130.227333054363,-367.314,-10320.6005,-919.231,-1687.1795,-2600.0,0.0,2617.5731306239973,0.0,1416.9605,-7153.938,2387.315,-530.0329593842687,500.0
t110,-391.16930062570094,-4872.865427759212,-367.314,-10320.6005,-919.231,-1687.1795,-2600.0,0.0,2191.5970530863397,0.0,1416.9605,-6353.596139942082,2387.315,-657.1785,500.0
t111,0.0,-4852.353976050595,-367.314,-10320.6005,-919.231,-1687.1795,-2600.0,0.0,2717.0405252780456,0.0,1416.9605,-5846.80110746744,2387.315,-390.4527679634665,500.0
t112,651.1024940756372,-4354.661805602246,-367.314,-10320.6005,-919.231,-1687.1795,-2600.0,0.0,4296.82665198668,0.0,1416.9605,-6223.543393458984,2387.315,0.0,500.0
t113,-269.1131200224098,-3194.8619100579363,-367.314,-10320.6005,-919.231,-1687.1795,-2600.0,0.0,5260.674,672.8341290441049,1416.9605,-7153.938,2387.315,0.0,500.0
t114,-421.9012205254752,-5706.296165368825,-367.314,-10320.6005,-919.231,-1687.1795,-2600.0,0.0,5260.674,2780.0,1416.9605,-7153.938,2387.315,0.0,500.0
t115,-1073.3044008863237,-4345.530907580066,-367.314,-10320.6005,0.0,-1687.1795,-2600.0,0.0,5260.674,2780.0,1416.9605,-4682.569450578918,0.0,0.0,0.0
t116,-808.5040614081468,-4284.391070329846,-367.314,-10320.6005,0.0,-470.5260307987956,-2600.0,0.0,5260.674,2780.0,1416.9605,-3566.0878363294873,0.0,0.0,0.0
t117,-685.1434884956763,-4218.826061709335,-367.314,-10320.6005,0.0,-228.88955359476063,-2600.0,0.0,5260.674,2780.0,1416.9605,-2816.806144948062,0.0,0.0,0.0
t118,-1150.0,-3614.4483023341045,-367.314,-10320.6005,919.231,0.0,-2600.0,0.0,5260.674,2780.0,159.97637250212787,-2100.505653948631,-30.087720480367704,-657.1785,0.0
t119,-980.0082262406339,-2432.8424661591275,-367.314,-10320.6005,919.231,0.0,-2600.0,0.0,5260.674,2780.0,-1416.9605,-1166.917354073341,-578.8922557273837,0.0,0.0
t120,-606.3535369811201,-2232.299929814747,-367.314,-10320.6005,919.231,0.0,-2600.0,0.0,5260.674,2780.0,-1416.9605,-914.6403802413355,-1302.131654737305,0.0,0.0
t121,-1150.0,-2372.3146206829174,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-202.06184340046198,-7153.938,-2387.315,-657.1785,-500.0
t122,-1150.0,-3802.5467846026763,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,209.6174823102899,-7153.938,-2387.315,-657.1785,-500.0
t123,-1150.0,-4907.932292049124,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-302.1662887861065,-7153.938,-2387.315,-657.1785,-500.0
t124,-1150.0,-3157.089775081108,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,62.45869230609616,-7153.938,-2387.315,-657.1785,-500.0
t125,-1150.0,-2560.5449379561333,-367.314,-10320.6005,919.231,1687.1795,-2600.0,58.34979495970524,5260.674,2780.0,-454.42351927027005,-7153.938,-2387.315,-657.1785,-500.0
t126,-1150.0,-4212.30890166452,-367.314,-10320.6005,919.231,1687.1795,-2600.0,745.5306588720653,5260.674,2780.0,-564.7363915902054,-7153.938,-2387.315,-657.1785,-500.0
t127,-1150.0,-5454.987681519043,-367.314,-10320.6005,919.231,1687.1795,-1426.676763684366,491.4608785230066,5260.674,2780.0,-1019.4418572326525,-7153.938,-2387.315,-657.1785,-500.0
t128,-1150.0,-6305.880390239454,-367.314,-8887.384728314031,919.231,0.0,-424.85097646006597,0.0,4647.529163550175,0.0,-1416.9605,-7153.938,-2387.315,-623.4800339424481,0.0
t129,-6.018871146820057,-4016.36544138041,-367.314,-3821.373919980145,0.0,0.0,0.0,0.0,4221.515101634997,0.0,-1416.9605,-6158.591846922785,0.0,0.0,0.0
t130,0.0,-2501.4821073639573,-367.314,-968.6527836214954,0.0,0.0,0.0,576.13010418071,1845.1911608196917,0.0,-1416.9605,-3090.896625660194,0.0,0.0,0.0
t131,0.0,-3965.923394834806,-367.314,-2727.7047350842745,0.0,0.0,0.0,0.0,0.0,0.0,-1416.9605,-1969.5542495327238,0.0,0.0,0.0
t132,0.0,-2339.4000932638855,-367.314,-1755.595472118406,0.0,0.0,0.0,0.0,1142.656360930428,0.0,-1416.9605,-2578.154175008927,0.0,0.0,0.0
t133,0.0,-994.5255967879466,-367.314,-2852.07260440807,0.0,0.0,0.0,0.0,3602.2170347629485,0.0,-1416.9605,-4902.314444855376,0.0,0.0,0.0
t134,0.0,-2562.095697677129,-367.314,-3783.1256604724813,0.0,0.0,-2566.0023006117726,0.0,2870.8853411205773,0.0,-660.1892797972306,-5261.134413809402,0.0,0.0,0.0
t135,0.0,-613.7094704328405,-367.314,-5418.216002816691,919.231,0.0,-2184.962307962668,0.0,5260.674,0.0,-309.5295937460384,-2333.7683025763013,-1602.1241251913787,0.0,0.0
t136,0.0,-1600.6179897522068,-367.314,-8825.112497722012,919.231,1088.8337559053866,-2600.0,-505.3482066773005,5260.674,2780.0,-1416.9605,0.0,-2387.315,-234.77795316799828,0.0
t137,-854.7372345252326,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,-2343.634198028594,-2387.315,0.0,-500.0
t138,-504.500878895653,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,-298.7432709741239,-2387.315,-657.1785,-500.0
t139,-952.6417427063224,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,-1179.7902938569441,-2387.315,0.0,-500.0
t140,0.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,-1977.9783471765575,-2387.315,-657.1785,-500.0
t141,-552.1478883048892,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,-5554.634593607252,-2387.315,-657.1785,-500.0
t142,-876.3971717799598,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,-3659.2339681242997,-2387.315,0.0,-500.0
t143,0.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,-4806.963518224761,-2387.315,-657.1785,-500.0
t144,-1021.1552746598812,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-188.39563357177545,-500.0
t145,-1150.0,0.0,-367.314,-10320.6005,919.231,-194.56134261125698,0.0,1200.0,584.9427877194149,1205.837848722851,1280.0116428277897,-7153.938,-2387.315,-657.1785,0.0
t146,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,0.0,1200.0,2938.715999139559,0.0,1416.9605,-7153.938,-2387.315,-657.1785,0.0
t147,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,0.0,1200.0,1090.3008573011302,0.0,1416.9605,-7153.938,-2162.9135048526105,-657.1785,0.0
t148,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,0.0,1200.0,1181.5906209362015,0.0,1203.9059084017829,-7153.938,-2387.315,-657.1785,0.0
t149,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,0.0,1200.0,3740.8569979097706,0.0,838.3750914070672,-7153.938,-2387.315,-657.1785,0.0
t150,-1150.0,-3704.9533761312678,-367.314,-10053.743743459883,919.231,0.0,0.0,1200.0,277.9148445641076,0.0,1416.9605,-7153.938,-2045.2312867326532,-657.1785,0.0
t151,-1150.0,-6439.972631485173,-367.314,-9091.558200647627,919.231,-223.0382126577132,994.2604377063979,1200.0,0.0,0.0,1128.6079964986652,-7153.938,-56.912157768229264,-657.1785,0.0
t152,-1150.0,-3892.5458478478886,-367.314,-5083.58572822645,0.0,-1687.1795,2600.0,1200.0,0.0,-524.7612616541859,843.0012636514407,-2398.9242750597023,0.0,0.0,500.0
t153,-1150.0,-1881.3618141459158,-367.314,-3298.1717286068833,0.0,-1687.1795,2600.0,1200.0,0.0,0.0,1416.9605,-2132.95808779393,0.0,-116.00644896301328,500.0
t154,-1150.0,-1430.1826409309006,-367.314,-4303.30684229182,0.0,-1687.1795,2600.0,1200.0,0.0,0.0,1416.9605,-1472.443002897311,0.0,-415.08328270714316,500.0
