Time_Index,BuyPrice_1,BuyPrice_2,SellPrice_1,SellPrice_2
983,0,35.06,0,34.06
984,0,33.19,0,32.19
985,0,31.95,0,30.95
986,0,31.32,0,30.32
987,0,29.98,0,28.98
988,0,29.23,0,28.23
989,0,29.63,0,28.63
990,0,31.13,0,30.13
991,0,31.44,0,30.44
992,0,26.14,0,25.14
993,0,8.73,0,7.73
994,0,5.49,0,4.49
995,0,5.26,0,4.26
996,0,5.19,0,4.19
997,0,5.2,0,4.2
998,0,5.77,0,4.77
999,0,6.38,0,5.38
1000,0,6.93,0,5.93
1001,0,7.28,0,6.28
1002,0,16.71,0,15.71
1003,0,34.9,0,33.9
1004,0,43.98,0,42.98
1005,0,49.1,0,48.1
1006,0,46.85,0,45.85
1007,0,37.93,0,36.93
1008,0,35.99,0,34.99
1009,0,40.12,0,39.12
1010,0,37.32,0,36.32
1011,0,34.27,0,33.27
1012,0,32.02,0,31.02
1013,0,30.44,0,29.44
1014,0,32.07,0,31.07
1015,0,32.65,0,31.65
1016,0,28.85,0,27.85
1017,0,20.61,0,19.61
1018,0,21.21,0,20.21
1019,0,21.53,0,20.53
1020,0,22.63,0,21.63
1021,0,23.79,0,22.79
1022,0,25.68,0,24.68
1023,0,26.25,0,25.25
1024,0,26.76,0,25.76
1025,0,28.49,0,27.49
1026,0,39.03,0,38.03
1027,0,44.99,0,43.99
1028,0,57.01,0,56.01
1029,0,49.07,0,48.07
1030,0,45.29,0,44.29
1031,0,40.65,0,39.65
1032,0,39.11,0,38.11
1033,0,38.2,0,37.2
1034,0,34.84,0,33.84
1035,0,34.68,0,33.68
1036,0,33.87,0,32.87
1037,0,33.98,0,32.98
1038,0,35.25,0,34.25
1039,0,36.02,0,35.02
1040,0,32.69,0,31.69
1041,0,27.17,0,26.17
1042,0,27.24,0,26.24
1043,0,27.4,0,26.4
1044,0,27.99,0,26.99
1045,0,29.32,0,28.32
1046,0,30.38,0,29.38
1047,0,31.44,0,30.44
1048,0,32.22,0,31.22
1049,0,33.15,0,32.15
1050,0,38.85,0,37.85
1051,0,47.03,0,46.03
1052,0,53.65,0,52.65
1053,0,52.59,0,51.59
1054,0,46.88,0,45.88
1055,0,43.03,0,42.03
1056,0,41.46,0,40.46
1057,0,40.11,0,39.11
1058,0,37.49,0,36.49
1059,0,36.01,0,35.01
1060,0,34.45,0,33.45
1061,0,34.24,0,33.24
1062,0,36.64,0,35.64
1063,0,36.68,0,35.68
1064,0,34.13,0,33.13
1065,0,27.44,0,26.44
1066,0,27.15,0,26.15
1067,0,27.42,0,26.42
1068,0,28.65,0,27.65
1069,0,29.2,0,28.2
1070,0,30.54,0,29.54
1071,0,31.48,0,30.48
1072,0,32.16,0,31.16
1073,0,33.78,0,32.78
1074,0,39.58,0,38.58
1075,0,47.7,0,46.7
1076,0,57.51,0,56.51
1077,0,54.61,0,53.61
1078,0,47.38,0,46.38
1079,0,43.77,0,42.77
1080,0,42.71,0,41.71
1081,0,42.65,0,41.65
1082,0,40.64,0,39.64
1083,0,36.87,0,35.87
1084,0,34.97,0,33.97
1085,0,35.21,0,34.21
1086,0,35.57,0,34.57
1087,0,33.96,0,32.96
1088,0,29.53,0,28.53
1089,0,21.15,0,20.15
1090,0,16.33,0,15.33
1091,0,16.99,0,15.99
1092,0,18.81,0,17.81
1093,0,20.03,0,19.03
1094,0,21.28,0,20.28
1095,0,22.53,0,21.53
1096,0,23.33,0,22.33
1097,0,23.95,0,22.95
1098,0,31.91,0,30.91
1099,0,46.44,0,45.44
1100,0,52.25,0,51.25
1101,0,50.84,0,49.84
1102,0,46.03,0,45.03
1103,0,43.33,0,42.33
1104,0,42.44,0,41.44
1105,0,42.75,0,41.75
1106,0,41.31,0,40.31
1107,0,39.07,0,38.07
1108,0,37.93,0,36.93
1109,0,36.79,0,35.79
1110,0,37.2,0,36.2
1111,0,39.58,0,38.58
1112,0,33.77,0,32.77
1113,0,24.48,0,23.48
1114,0,13.07,0,12.07
1115,0,14.13,0,13.13
1116,0,15.65,0,14.65
1117,0,16.97,0,15.97
1118,0,18.05,0,17.05
1119,0,19.17,0,18.17
1120,0,19.98,0,18.98
1121,0,22.63,0,21.63
1122,0,35.79,0,34.79
1123,0,48.95,0,47.95
1124,0,56.3,0,55.3
1125,0,50.54,0,49.54
1126,0,46.98,0,45.98
1127,0,42.67,0,41.67
1128,0,41.38,0,40.38
1129,0,40.98,0,39.98
1130,0,37.97,0,36.97
1131,0,36.36,0,35.36
1132,0,34.78,0,33.78
1133,0,34.07,0,33.07
1134,0,34.45,0,33.45
1135,0,34.02,0,33.02
1136,0,29.52,0,28.52
1137,0,21.73,0,20.73
1138,0,12.95,0,11.95
1139,0,14.09,0,13.09
1140,0,15.78,0,14.78
1141,0,17.24,0,16.24
1142,0,18.59,0,17.59
1143,0,20.56,0,19.56
1144,0,21.6,0,20.6
1145,0,23.52,0,22.52
1146,0,38.14,0,37.14
1147,0,56.21,0,55.21
1148,0,64.55,0,63.55
1149,0,55.14,0,54.14
1150,0,50.73,0,49.73
1151,0,46.15,0,45.15
1152,0,44.1,0,43.1
1153,0,40.3,0,39.3
1154,0,45.44,0,44.44
1155,0,35.4,0,34.4
1156,0,34.63,0,33.63
1157,0,34.31,0,33.31
1158,0,34.7,0,33.7
1159,0,35.74,0,34.74
1160,0,32.56,0,31.56
1161,0,22.14,0,21.14
1162,0,19.83,0,18.83
1163,0,20.58,0,19.58
1164,0,22.09,0,21.09
1165,0,23.69,0,22.69
1166,0,25.11,0,24.11
1167,0,26.2,0,25.2
1168,0,27.35,0,26.35
1169,0,29.45,0,28.45
1170,0,41.85,0,40.85
1171,0,61.65,0,60.65
1172,0,68.46,0,67.46
1173,0,57.67,0,56.67
1174,0,53.16,0,52.16
1175,0,49.17,0,48.17
1176,0,47.26,0,46.26
1177,0,42.78,0,41.78
1178,0,41.03,0,40.03
1179,0,37.23,0,36.23
1180,0,35.82,0,34.82
1181,0,35.96,0,34.96
1182,0,37.37,0,36.37
1183,0,39.59,0,38.59
1184,0,37.54,0,36.54
1185,0,29.87,0,28.87
1186,0,29.21,0,28.21
1187,0,30.77,0,29.77
1188,0,31.84,0,30.84
1189,0,33.68,0,32.68
1190,0,35.4,0,34.4
1191,0,37.92,0,36.92
1192,0,41.84,0,40.84
1193,0,50.62,0,49.62
1194,0,68.63,0,67.63
1195,0,92.05,0,91.05
1196,0,119.65,0,118.65
1197,0,65.38,0,64.38
1198,0,51.95,0,50.95
1199,0,46.88,0,45.88
1200,0,44.6,0,43.6
1201,0,41.26,0,40.26
1202,0,42.05,0,41.05
1203,0,38.42,0,37.42
1204,0,37.34,0,36.34
1205,0,37.06,0,36.06
1206,0,38.75,0,37.75
1207,0,40.2,0,39.2
1208,0,36.22,0,35.22
1209,0,26.82,0,25.82
1210,0,20.09,0,19.09
1211,0,21.7,0,20.7
1212,0,23.08,0,22.08
1213,0,24.88,0,23.88
1214,0,26.95,0,25.95
1215,0,30.73,0,29.73
1216,0,34.28,0,33.28
1217,0,42.04,0,41.04
1218,0,63.17,0,62.17
1219,0,88.14,0,87.14
1220,0,97.33,0,96.33
1221,0,65.26,0,64.26
1222,0,54.65,0,53.65
1223,0,49.13,0,48.13
1224,0,47.04,0,46.04
1225,0,45.24,0,44.24
1226,0,40.53,0,39.53
1227,0,39.33,0,38.33
1228,0,38.45,0,37.45
1229,0,37.87,0,36.87
1230,0,38.7,0,37.7
1231,0,39.85,0,38.85
1232,0,35.19,0,34.19
1233,0,24.2,0,23.2
1234,0,21.33,0,20.33
1235,0,22.51,0,21.51
1236,0,24.37,0,23.37
1237,0,25.83,0,24.83
1238,0,27.65,0,26.65
1239,0,31.39,0,30.39
1240,0,33.52,0,32.52
1241,0,37.73,0,36.73
1242,0,51.33,0,50.33
1243,0,72.14,0,71.14
1244,0,81.09,0,80.09
1245,0,63.24,0,62.24
1246,0,54.6,0,53.6
1247,0,48.99,0,47.99
1248,0,46.45,0,45.45
1249,0,45.02,0,44.02
1250,0,44.38,0,43.38
1251,0,41.61,0,40.61
1252,0,39.94,0,38.94
1253,0,38.95,0,37.95
1254,0,39.97,0,38.97
1255,0,42.13,0,41.13
1256,0,38.36,0,37.36
1257,0,33.87,0,32.87
1258,0,30.22,0,29.22
1259,0,31.65,0,30.65
1260,0,32.77,0,31.77
1261,0,34.05,0,33.05
1262,0,36.28,0,35.28
1263,0,38.64,0,37.64
1264,0,40.8,0,39.8
1265,0,45.21,0,44.21
1266,0,53.31,0,52.31
1267,0,71.05,0,70.05
1268,0,80.23,0,79.23
1269,0,72.59,0,71.59
1270,0,56.23,0,55.23
1271,0,50.43,0,49.43
1272,0,48.1,0,47.1
1273,0,47.16,0,46.16
1274,0,44.21,0,43.21
1275,0,40.88,0,39.88
1276,0,38.51,0,37.51
1277,0,38.06,0,37.06
1278,0,39.39,0,38.39
1279,0,40.46,0,39.46
1280,0,37.27,0,36.27
1281,0,33.8,0,32.8
1282,0,28.76,0,27.76
1283,0,29.51,0,28.51
1284,0,30.77,0,29.77
1285,0,32.13,0,31.13
1286,0,33.8,0,32.8
1287,0,35.77,0,34.77
1288,0,38.69,0,37.69
1289,0,40.51,0,39.51
1290,0,51.82,0,50.82
1291,0,64.01,0,63.01
1292,0,73.56,0,72.56
1293,0,63.77,0,62.77
1294,0,54.4,0,53.4
1295,0,47.88,0,46.88
1296,0,45.98,0,44.98
1297,0,43.83,0,42.83
1298,0,41.56,0,40.56
1299,0,40.31,0,39.31
1300,0,37.46,0,36.46
1301,0,36.85,0,35.85
1302,0,38.29,0,37.29
1303,0,41.24,0,40.24
1304,0,38.37,0,37.37
1305,0,35.08,0,34.08
1306,0,29.51,0,28.51
1307,0,30.91,0,29.91
1308,0,33.02,0,32.02
1309,0,38.64,0,37.64
1310,0,41.4,0,40.4
1311,0,42.92,0,41.92
1312,0,44.66,0,43.66
1313,0,50.28,0,49.28
1314,0,64.33,0,63.33
1315,0,84.74,0,83.74
1316,0,88.74,0,87.74
1317,0,70.2,0,69.2
1318,0,59.16,0,58.16
1319,0,52.73,0,51.73
1320,0,48.37,0,47.37
1321,0,44.75,0,43.75
1322,0,41.14,0,40.14
1323,0,38.51,0,37.51
1324,0,37.61,0,36.61
1325,0,38.12,0,37.12
1326,0,39.36,0,38.36
1327,0,40.97,0,39.97
1328,0,39.12,0,38.12
1329,0,32.23,0,31.23
1330,0,18.62,0,17.62
1331,0,20.42,0,19.42
1332,0,23.97,0,22.97
1333,0,28.08,0,27.08
1334,0,31.54,0,30.54
1335,0,32.96,0,31.96
1336,0,35.52,0,34.52
1337,0,45.43,0,44.43
1338,0,64.45,0,63.45
1339,0,91.02,0,90.02
1340,0,99.79,0,98.79
1341,0,72.12,0,71.12
1342,0,59.57,0,58.57
1343,0,51.35,0,50.35
1344,0,48.01,0,47.01
1345,0,40.97,0,39.97
1346,0,39.67,0,38.67
1347,0,36.91,0,35.91
1348,0,35.64,0,34.64
1349,0,35.44,0,34.44
1350,0,36.72,0,35.72
1351,0,38.64,0,37.64
1352,0,37.22,0,36.22
1353,0,32.12,0,31.12
1354,0,29.22,0,28.22
1355,0,30.46,0,29.46
1356,0,31.24,0,30.24
1357,0,32.51,0,31.51
1358,0,34.29,0,33.29
1359,0,36.67,0,35.67
1360,0,42.66,0,41.66
1361,0,51.84,0,50.84
1362,0,73.39,0,72.39
1363,0,107.46,0,106.46
1364,0,94.25,0,93.25
1365,0,59.14,0,58.14
1366,0,46.82,0,45.82
1367,0,44.45,0,43.45
1368,0,43.33,0,42.33
1369,0,42.26,0,41.26
1370,0,39.44,0,38.44
1371,0,36.76,0,35.76
1372,0,35.83,0,34.83
1373,0,35.98,0,34.98
1374,0,36.55,0,35.55
1375,0,38.58,0,37.58
1376,0,38.01,0,37.01
1377,0,32.23,0,31.23
1378,0,31.57,0,30.57
1379,0,32.18,0,31.18
1380,0,33.29,0,32.29
1381,0,34.64,0,33.64
1382,0,36.03,0,35.03
1383,0,37.44,0,36.44
1384,0,39.98,0,38.98
1385,0,44.2,0,43.2
1386,0,55.56,0,54.56
1387,0,71.27,0,70.27
1388,0,96.41,0,95.41
1389,0,58.19,0,57.19
1390,0,48.25,0,47.25
1391,0,46.66,0,45.66
1392,0,44.53,0,43.53
1393,0,40.9,0,39.9
1394,0,38.38,0,37.38
1395,0,36.19,0,35.19
1396,0,35.02,0,34.02
1397,0,34.68,0,33.68
1398,0,35.37,0,34.37
1399,0,38.61,0,37.61
1400,0,37.37,0,36.37
1401,0,33.08,0,32.08
1402,0,32.47,0,31.47
1403,0,33.28,0,32.28
1404,0,34.35,0,33.35
1405,0,35.62,0,34.62
1406,0,36.77,0,35.77
1407,0,37.68,0,36.68
1408,0,38.98,0,37.98
1409,0,43.74,0,42.74
1410,0,49.08,0,48.08
1411,0,60.63,0,59.63
1412,0,79.95,0,78.95
1413,0,51.55,0,50.55
1414,0,45.44,0,44.44
1415,0,43.73,0,42.73
1416,0,42.16,0,41.16
1417,0,40.06,0,39.06
1418,0,37.63,0,36.63
1419,0,36.16,0,35.16
1420,0,35.49,0,34.49
1421,0,35.93,0,34.93
1422,0,37.47,0,36.47
1423,0,40.39,0,39.39
1424,0,38.93,0,37.93
1425,0,34.35,0,33.35
1426,0,30.47,0,29.47
1427,0,31.04,0,30.04
1428,0,32.72,0,31.72
1429,0,33.62,0,32.62
1430,0,35.51,0,34.51
1431,0,36.44,0,35.44
1432,0,38.39,0,37.39
1433,0,43.68,0,42.68
1434,0,57.3,0,56.3
1435,0,71.46,0,70.46
1436,0,79.68,0,78.68
1437,0,55.12,0,54.12
1438,0,50.33,0,49.33
1439,0,47.15,0,46.15
1440,0,44.69,0,43.69
1441,0,41.4,0,40.4
1442,0,39.53,0,38.53
1443,0,36.96,0,35.96
1444,0,36.19,0,35.19
1445,0,36.43,0,35.43
1446,0,37.38,0,36.38
1447,0,41.19,0,40.19
1448,0,40.4,0,39.4
1449,0,33.45,0,32.45
1450,0,33.05,0,32.05
1451,0,33.89,0,32.89
1452,0,35.15,0,34.15
1453,0,36.79,0,35.79
1454,0,38.66,0,37.66
1455,0,41.04,0,40.04
1456,0,42.59,0,41.59
1457,0,46.98,0,45.98
1458,0,66.64,0,65.64
1459,0,100.49,0,99.49
1460,0,84.57,0,83.57
1461,0,57.58,0,56.58
1462,0,52.52,0,51.52
1463,0,47.9,0,46.9
1464,0,45.91,0,44.91
1465,0,41.29,0,40.29
1466,0,39.53,0,38.53
1467,0,37.01,0,36.01
1468,0,36.5,0,35.5
1469,0,35.74,0,34.74
1470,0,36.58,0,35.58
1471,0,38.99,0,37.99
1472,0,37.85,0,36.85
1473,0,33.71,0,32.71
1474,0,27.85,0,26.85
1475,0,29.25,0,28.25
1476,0,30.47,0,29.47
1477,0,31.79,0,30.79
1478,0,33.42,0,32.42
1479,0,35.49,0,34.49
1480,0,37.56,0,36.56
1481,0,42.84,0,41.84
1482,0,70.2,0,69.2
1483,0,113.59,0,112.59
1484,0,80.3,0,79.3
1485,0,53.91,0,52.91
1486,0,48.23,0,47.23
1487,0,44.29,0,43.29
1488,0,42.98,0,41.98
1489,0,40.35,0,39.35
1490,0,37.84,0,36.84
1491,0,37.23,0,36.23
1492,0,36.25,0,35.25
1493,0,35.91,0,34.91
1494,0,36.99,0,35.99
1495,0,40.17,0,39.17
1496,0,38.46,0,37.46
1497,0,31.09,0,30.09
1498,0,25.24,0,24.24
1499,0,26.02,0,25.02
1500,0,27.26,0,26.26
1501,0,28.42,0,27.42
1502,0,30.42,0,29.42
1503,0,32.3,0,31.3
1504,0,34.39,0,33.39
1505,0,36.58,0,35.58
1506,0,50.46,0,49.46
1507,0,76.81,0,75.81
1508,0,67.75,0,66.75
1509,0,51.73,0,50.73
1510,0,46.49,0,45.49
1511,0,43.63,0,42.63
1512,0,42.02,0,41.02
1513,0,36.65,0,35.65
1514,0,38.79,0,37.79
1515,0,36.64,0,35.64
1516,0,33.93,0,32.93
1517,0,34.49,0,33.49
1518,0,35.82,0,34.82
1519,0,37.98,0,36.98
1520,0,37.69,0,36.69
1521,0,32.76,0,31.76
1522,0,21.15,0,20.15
1523,0,21.19,0,20.19
1524,0,21.65,0,20.65
1525,0,23.08,0,22.08
1526,0,24.51,0,23.51
1527,0,25.82,0,24.82
1528,0,27.61,0,26.61
1529,0,36.81,0,35.81
1530,0,58.08,0,57.08
1531,0,72.26,0,71.26
1532,0,71.94,0,70.94
1533,0,59.96,0,58.96
1534,0,48.5,0,47.5
1535,0,46.33,0,45.33
1536,0,44.21,0,43.21
1537,0,41.24,0,40.24
1538,0,35.23,0,34.23
1539,0,34.16,0,33.16
1540,0,33.83,0,32.83
1541,0,34.1,0,33.1
1542,0,35.73,0,34.73
1543,0,39.08,0,38.08
1544,0,39.52,0,38.52
1545,0,32.63,0,31.63
1546,0,22.68,0,21.68
1547,0,21.97,0,20.97
1548,0,22.48,0,21.48
1549,0,23.17,0,22.17
1550,0,23.88,0,22.88
1551,0,24.9,0,23.9
1552,0,26.08,0,25.08
1553,0,32.76,0,31.76
1554,0,49.36,0,48.36
1555,0,55.48,0,54.48
1556,0,57.51,0,56.51
1557,0,48.29,0,47.29
1558,0,43.28,0,42.28
1559,0,41.34,0,40.34
1560,0,39.53,0,38.53
1561,0,39.1,0,38.1
1562,0,37.55,0,36.55
1563,0,36.06,0,35.06
1564,0,35.9,0,34.9
1565,0,36.16,0,35.16
1566,0,37.88,0,36.88
1567,0,41.24,0,40.24
1568,0,41.21,0,40.21
1569,0,34.6,0,33.6
1570,0,21.25,0,20.25
1571,0,20.43,0,19.43
1572,0,20.86,0,19.86
1573,0,21.79,0,20.79
1574,0,22.32,0,21.32
1575,0,22.91,0,21.91
1576,0,23.63,0,22.63
1577,0,27.51,0,26.51
1578,0,45.07,0,44.07
1579,0,50.88,0,49.88
1580,0,53.05,0,52.05
1581,0,43.34,0,42.34
1582,0,41.45,0,40.45
1583,0,39.5,0,38.5
1584,0,38.09,0,37.09
1585,0,37.36,0,36.36
1586,0,37.7,0,36.7
1587,0,33.83,0,32.83
1588,0,33.22,0,32.22
1589,0,33.64,0,32.64
1590,0,35.08,0,34.08
1591,0,39.57,0,38.57
1592,0,40.32,0,39.32
1593,0,31.5,0,30.5
1594,0,10.78,0,9.78
1595,0,10.21,0,9.21
1596,0,10.43,0,9.43
1597,0,10.98,0,9.98
1598,0,11.93,0,10.93
1599,0,12.31,0,11.31
1600,0,13.0,0,12.0
1601,0,17.12,0,16.12
1602,0,36.15,0,35.15
1603,0,50.71,0,49.71
1604,0,48.45,0,47.45
1605,0,44.61,0,43.61
1606,0,42.45,0,41.45
1607,0,40.45,0,39.45
1608,0,39.19,0,38.19
1609,0,38.62,0,37.62
1610,0,37.07,0,36.07
1611,0,34.47,0,33.47
1612,0,33.85,0,32.85
1613,0,34.29,0,33.29
1614,0,35.31,0,34.31
1615,0,39.65,0,38.65
1616,0,39.44,0,38.44
1617,0,31.11,0,30.11
1618,0,17.93,0,16.93
1619,0,15.31,0,14.31
1620,0,15.57,0,14.57
1621,0,15.87,0,14.87
1622,0,16.81,0,15.81
1623,0,17.53,0,16.53
1624,0,18.23,0,17.23
1625,0,21.38,0,20.38
1626,0,40.0,0,39.0
1627,0,51.9,0,50.9
1628,0,55.9,0,54.9
1629,0,45.71,0,44.71
1630,0,42.15,0,41.15
1631,0,40.9,0,39.9
1632,0,39.5,0,38.5
1633,0,39.25,0,38.25
1634,0,39.03,0,38.03
1635,0,37.31,0,36.31
1636,0,36.51,0,35.51
1637,0,35.52,0,34.52
1638,0,36.01,0,35.01
1639,0,39.48,0,38.48
1640,0,38.84,0,37.84
1641,0,32.36,0,31.36
1642,0,19.24,0,18.24
1643,0,18.73,0,17.73
1644,0,18.98,0,17.98
1645,0,19.93,0,18.93
1646,0,20.69,0,19.69
1647,0,21.53,0,20.53
1648,0,22.48,0,21.48
1649,0,34.59,0,33.59
1650,0,44.94,0,43.94
1651,0,55.58,0,54.58
1652,0,72.08,0,71.08
1653,0,47.16,0,46.16
1654,0,42.64,0,41.64
1655,0,40.73,0,39.73
1656,0,39.67,0,38.67
1657,0,39.93,0,38.93
1658,0,36.11,0,35.11
1659,0,35.05,0,34.05
1660,0,34.92,0,33.92
1661,0,34.39,0,33.39
1662,0,36.29,0,35.29
1663,0,39.49,0,38.49
1664,0,39.81,0,38.81
1665,0,33.76,0,32.76
1666,0,19.23,0,18.23
1667,0,18.76,0,17.76
1668,0,19.0,0,18.0
1669,0,19.61,0,18.61
1670,0,20.49,0,19.49
1671,0,20.94,0,19.94
1672,0,21.76,0,20.76
1673,0,25.14,0,24.14
1674,0,42.41,0,41.41
1675,0,51.08,0,50.08
1676,0,57.77,0,56.77
1677,0,45.52,0,44.52
1678,0,40.12,0,39.12
1679,0,38.53,0,37.53
1680,0,37.63,0,36.63
1681,0,39.28,0,38.28
1682,0,41.43,0,40.43
1683,0,37.58,0,36.58
1684,0,36.27,0,35.27
1685,0,36.94,0,35.94
1686,0,38.86,0,37.86
1687,0,43.34,0,42.34
1688,0,47.0,0,46.0
1689,0,35.84,0,34.84
1690,0,15.43,0,14.43
1691,0,14.48,0,13.48
1692,0,14.28,0,13.28
1693,0,14.21,0,13.21
1694,0,14.66,0,13.66
1695,0,15.54,0,14.54
1696,0,17.06,0,16.06
1697,0,19.78,0,18.78
1698,0,38.03,0,37.03
1699,0,51.61,0,50.61
1700,0,51.3,0,50.3
1701,0,46.04,0,45.04
1702,0,43.3,0,42.3
1703,0,41.12,0,40.12
1704,0,40.36,0,39.36
1705,0,39.23,0,38.23
1706,0,38.47,0,37.47
1707,0,36.82,0,35.82
1708,0,36.85,0,35.85
1709,0,37.31,0,36.31
1710,0,38.96,0,37.96
1711,0,41.99,0,40.99
1712,0,44.51,0,43.51
1713,0,36.16,0,35.16
1714,0,14.8,0,13.8
1715,0,13.88,0,12.88
1716,0,13.48,0,12.48
1717,0,13.57,0,12.57
1718,0,14.06,0,13.06
1719,0,15.01,0,14.01
1720,0,16.56,0,15.56
1721,0,24.42,0,23.42
1722,0,46.08,0,45.08
1723,0,52.2,0,51.2
1724,0,51.94,0,50.94
1725,0,44.47,0,43.47
1726,0,42.92,0,41.92
1727,0,40.89,0,39.89
1728,0,40.15,0,39.15
1729,0,40.12,0,39.12
1730,0,40.42,0,39.42
1731,0,37.23,0,36.23
1732,0,37.21,0,36.21
1733,0,36.55,0,35.55
1734,0,37.54,0,36.54
1735,0,40.7,0,39.7
1736,0,41.95,0,40.95
1737,0,34.88,0,33.88
1738,0,18.96,0,17.96
1739,0,17.72,0,16.72
1740,0,17.49,0,16.49
1741,0,17.65,0,16.65
1742,0,18.36,0,17.36
1743,0,19.48,0,18.48
1744,0,21.25,0,20.25
1745,0,27.68,0,26.68
1746,0,44.44,0,43.44
1747,0,52.16,0,51.16
1748,0,52.96,0,51.96
1749,0,44.74,0,43.74
1750,0,43.21,0,42.21
1751,0,42.07,0,41.07
1752,0,40.58,0,39.58
1753,0,39.86,0,38.86
1754,0,41.19,0,40.19
1755,0,37.81,0,36.81
1756,0,38.07,0,37.07
1757,0,38.1,0,37.1
1758,0,39.76,0,38.76
1759,0,41.98,0,40.98
1760,0,40.07,0,39.07
1761,0,35.06,0,34.06
1762,0,20.95,0,19.95
1763,0,20.75,0,19.75
1764,0,20.5,0,19.5
1765,0,20.37,0,19.37
1766,0,21.0,0,20.0
1767,0,22.29,0,21.29
1768,0,24.83,0,23.83
1769,0,31.6,0,30.6
1770,0,48.58,0,47.58
1771,0,49.19,0,48.19
1772,0,50.75,0,49.75
1773,0,42.9,0,41.9
1774,0,41.64,0,40.64
1775,0,40.26,0,39.26
1776,0,39.81,0,38.81
1777,0,38.82,0,37.82
1778,0,40.15,0,39.15
1779,0,36.31,0,35.31
1780,0,36.31,0,35.31
1781,0,37.25,0,36.25
1782,0,39.36,0,38.36
1783,0,41.89,0,40.89
1784,0,39.95,0,38.95
1785,0,34.72,0,33.72
1786,0,24.28,0,23.28
1787,0,24.13,0,23.13
1788,0,23.84,0,22.84
1789,0,24.6,0,23.6
1790,0,25.48,0,24.48
1791,0,27.23,0,26.23
1792,0,30.53,0,29.53
1793,0,40.4,0,39.4
1794,0,58.13,0,57.13
1795,0,52.78,0,51.78
1796,0,52.69,0,51.69
1797,0,44.05,0,43.05
1798,0,41.11,0,40.11
1799,0,39.54,0,38.54
1800,0,38.2,0,37.2
1801,0,37.65,0,36.65
1802,0,34.98,0,33.98
1803,0,34.33,0,33.33
1804,0,33.37,0,32.37
1805,0,34.08,0,33.08
1806,0,36.09,0,35.09
1807,0,39.09,0,38.09
1808,0,37.52,0,36.52
1809,0,33.7,0,32.7
1810,0,16.38,0,15.38
1811,0,15.34,0,14.34
1812,0,15.12,0,14.12
1813,0,15.03,0,14.03
1814,0,15.29,0,14.29
1815,0,16.28,0,15.28
1816,0,18.8,0,17.8
1817,0,28.97,0,27.97
1818,0,49.29,0,48.29
1819,0,49.37,0,48.37
1820,0,48.84,0,47.84
1821,0,42.64,0,41.64
1822,0,40.88,0,39.88
1823,0,39.8,0,38.8
1824,0,38.9,0,37.9
1825,0,38.67,0,37.67
1826,0,35.46,0,34.46
1827,0,33.97,0,32.97
1828,0,33.63,0,32.63
1829,0,34.08,0,33.08
1830,0,36.42,0,35.42
1831,0,39.19,0,38.19
1832,0,37.46,0,36.46
1833,0,33.37,0,32.37
1834,0,21.11,0,20.11
1835,0,16.71,0,15.71
1836,0,16.49,0,15.49
1837,0,15.29,0,14.29
1838,0,16.72,0,15.72
1839,0,17.35,0,16.35
1840,0,20.5,0,19.5
1841,0,28.34,0,27.34
1842,0,53.08,0,52.08
1843,0,51.17,0,50.17
1844,0,44.84,0,43.84
1845,0,43.52,0,42.52
1846,0,41.83,0,40.83
1847,0,39.86,0,38.86
1848,0,38.97,0,37.97
1849,0,41.93,0,40.93
1850,0,39.33,0,38.33
1851,0,37.0,0,36.0
1852,0,37.08,0,36.08
1853,0,37.47,0,36.47
1854,0,39.71,0,38.71
1855,0,46.01,0,45.01
1856,0,42.61,0,41.61
1857,0,29.04,0,28.04
1858,0,18.6,0,17.6
1859,0,17.86,0,16.86
1860,0,17.44,0,16.44
1861,0,17.48,0,16.48
1862,0,17.97,0,16.97
1863,0,19.04,0,18.04
1864,0,21.91,0,20.91
1865,0,44.08,0,43.08
1866,0,53.52,0,52.52
1867,0,49.94,0,48.94
1868,0,48.36,0,47.36
1869,0,47.17,0,46.17
1870,0,45.1,0,44.1
1871,0,43.77,0,42.77
1872,0,40.88,0,39.88
1873,0,41.57,0,40.57
1874,0,40.98,0,39.98
1875,0,40.84,0,39.84
1876,0,40.9,0,39.9
1877,0,41.13,0,40.13
1878,0,43.34,0,42.34
1879,0,47.06,0,46.06
1880,0,44.35,0,43.35
1881,0,36.13,0,35.13
1882,0,28.46,0,27.46
1883,0,27.56,0,26.56
1884,0,26.99,0,25.99
1885,0,26.72,0,25.72
1886,0,27.25,0,26.25
1887,0,28.35,0,27.35
1888,0,32.18,0,31.18
1889,0,47.82,0,46.82
1890,0,57.71,0,56.71
1891,0,55.02,0,54.02
1892,0,54.01,0,53.01
1893,0,52.1,0,51.1
1894,0,49.79,0,48.79
1895,0,48.0,0,47.0
1896,0,46.15,0,45.15
1897,0,44.05,0,43.05
1898,0,41.82,0,40.82
1899,0,41.47,0,40.47
1900,0,41.52,0,40.52
1901,0,42.2,0,41.2
1902,0,44.04,0,43.04
1903,0,52.51,0,51.51
1904,0,50.08,0,49.08
1905,0,39.7,0,38.7
1906,0,30.08,0,29.08
1907,0,29.28,0,28.28
1908,0,28.02,0,27.02
1909,0,27.86,0,26.86
1910,0,28.14,0,27.14
1911,0,29.91,0,28.91
1912,0,34.35,0,33.35
1913,0,49.48,0,48.48
