Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_advanced_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_advanced_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_advanced_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_advanced_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_advanced_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_advanced_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_advanced_0,CA_S_nuclear_1,NM_nuclear_1,Total
t9,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,41.7372955259423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.200166389035682e-14,0.6923338540215118,0.0,0.0,0.0,14.324875160269421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.114144981803953,0.0,0.0,0.0,22.478939782929995,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,516.4901094879473
t10,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,41.7372955259423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6923338540215118,0.0,0.0,0.0,14.324875160269421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.114144981803957,0.0,0.0,0.0,22.478939782929995,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,516.4901094879472
t11,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,41.7372955259423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6923338540215118,0.0,0.0,0.0,14.324875160269421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.114144981803957,0.0,0.0,0.0,22.478939782929995,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,516.4901094879472
t12,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,41.7372955259423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6923338540215118,0.0,0.0,0.0,14.324875160269421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.114144981803957,0.0,0.0,0.0,22.478939782929995,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,516.4901094879472
t13,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,41.7372955259423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6923338540215118,0.0,0.0,0.0,14.324875160269421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.114144981803957,0.0,0.0,0.0,22.478939782929995,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,516.4901094879472
t14,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,41.7372955259423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6923338540215118,0.0,0.0,0.0,14.324875160269421,0.0,0.0,0.0,0.0,0.0,0.0,2.842170943040401e-15,0.0,28.114144981803957,0.0,0.0,0.0,22.478939782929995,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,516.4901094879472
t15,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,41.7372955259423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6923338540215118,0.0,0.0,0.0,14.324875160269421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.114144981803957,0.0,0.0,0.0,22.478939782929995,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,516.4901094879472
t16,11.862284820031299,14.265656351473071,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,10.944821158405567,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,41.7372955259423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6923338540215118,0.0,0.0,0.0,14.324875160269421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.114144981803957,0.0,0.0,0.0,22.478939782929995,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,541.7005869978259
t17,11.862284820031299,46.99312040438747,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,10.944821158405567,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,41.7372955259423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6923338540215118,0.0,0.0,0.0,14.324875160269421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.114144981803957,0.0,0.0,0.0,22.478939782929995,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,574.4280510507402
t18,11.862284820031299,46.99312040438747,0.0,0.0,9.783443567313848,0.0,3.3650873740307783,0.0,0.0,0.0,0.0,0.0,861.7776805646367,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,10.944821158405567,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,47.99802348531884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6923338540215118,0.0,0.0,0.0,14.324875160269421,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-15,0.0,28.114144981803957,0.0,0.0,0.0,22.478939782929995,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,1445.831546948784
t19,11.862284820031299,46.99312040438747,0.0,0.0,9.783443567313848,0.0,9.722636934086298,0.0,0.0,0.0,0.0,0.0,861.7776805646367,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,10.944821158405567,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,47.99802348531884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6923338540215118,0.0,0.0,0.0,14.324875160269421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.114144981803957,0.0,0.0,0.0,22.478939782929995,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,1452.1890965088396
t20,11.862284820031299,46.99312040438747,0.0,0.0,9.783443567313848,0.0,9.722636934086298,0.0,0.0,0.0,0.0,0.0,861.7776805646367,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,10.944821158405567,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,47.99802348531884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6923338540215118,0.0,0.0,0.0,14.324875160269421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.114144981803957,0.0,0.0,0.0,22.478939782929995,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,1452.1890965088396
t21,11.862284820031299,46.99312040438747,0.0,0.0,9.783443567313848,0.0,9.722636934086298,0.0,0.0,0.0,0.0,0.0,861.7776805646367,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,10.944821158405567,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,47.99802348531884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6923338540215118,0.0,0.0,0.0,14.324875160269421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.114144981803957,0.0,0.0,0.0,22.478939782929995,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,1452.1890965088396
t22,11.862284820031299,46.99312040438747,0.0,0.0,9.783443567313848,0.0,9.722636934086298,0.0,0.0,0.0,0.0,0.0,861.7776805646367,0.0,44.07928472815725,0.0,-2.191324499974338e-14,0.0,0.0,308.0,10.944821158405567,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,47.99802348531884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6923338540215118,0.0,0.0,0.0,14.324875160269421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.114144981803957,0.0,0.0,0.0,22.478939782929995,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,1452.1890965088396
t23,11.862284820031299,46.99312040438747,0.0,0.0,9.783443567313848,0.0,9.722636934086298,0.0,0.0,0.0,0.0,0.0,861.7776805646367,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,10.944821158405567,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,47.99802348531884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6923338540215118,0.0,0.0,0.0,14.324875160269421,0.0,0.0,-8.01581023779363e-15,0.0,0.0,0.0,0.0,0.0,28.114144981803957,0.0,0.0,0.0,22.478939782929995,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,1452.1890965088396
t24,11.862284820031299,46.99312040438747,0.0,0.0,9.783443567313848,0.0,9.722636934086298,0.0,0.0,0.0,0.0,0.0,861.7776805646367,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,10.944821158405567,0.0,0.0,0.0,0.0,7.311968178243373,0.0,0.9999999999999999,0.0,23.20191073720234,47.99802348531884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6923338540215118,0.0,0.0,0.0,14.324875160269421,0.0,0.0,-8.01581023779363e-15,0.0,0.0,0.0,0.0,0.0,28.114144981803957,0.0,0.0,0.0,22.478939782929995,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,1459.501064687083
t25,11.862284820031299,49.19123050303427,0.0,0.0,9.783443567313848,0.0,20.692811484138318,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,2.300590839854096,0.0,0.0,0.0,0.0,52.15238734580851,0.0,0.9999999999999999,45.96345514950166,23.20191073720234,24.040414315758838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6923338540215118,0.0,0.0,0.0,14.324875160269421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.114144981803957,0.0,1.0185994904309257,0.0,22.47893978292999,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2151.1123030905314
t26,11.862284820031299,49.19123050303427,0.0,0.0,9.783443567313848,0.0,20.692811484138318,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,2.300590839854096,0.0,0.0,0.0,0.0,52.15238734580851,0.0,0.9999999999999999,45.96345514950166,23.20191073720234,24.040414315758838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6923338540215118,0.0,0.0,0.0,14.324875160269421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.114144981803957,0.0,1.0185994904309257,0.0,22.478939782929995,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2151.1123030905314
t27,11.862284820031299,49.19123050303427,0.0,0.0,9.783443567313848,0.0,20.692811484138318,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,2.300590839854096,0.0,0.0,0.0,0.0,52.15238734580851,9.477832571308955,0.9999999999999999,45.96345514950166,23.20191073720234,24.040414315758838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6923338540215118,0.0,0.0,0.0,14.324875160269421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.114144981803957,0.0,1.0185994904309257,0.0,22.478939782929995,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2160.59013566184
t28,11.862284820031299,49.19123050303427,0.0,0.0,9.783443567313848,0.0,20.692811484138318,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,2.300590839854096,0.0,0.0,0.0,0.0,52.15238734580851,14.331334923753396,0.9999999999999999,45.96345514950166,23.20191073720234,24.040414315758838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6923338540215118,0.0,0.0,0.0,14.324875160269421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.114144981803957,0.0,1.0185994904309257,0.0,22.478939782929995,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2165.4436380142847
t29,11.862284820031299,49.19123050303427,0.0,0.0,9.783443567313848,0.0,20.692811484138318,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,1.740520001196726,0.0,0.0,0.0,0.0,52.15238734580851,22.807977409106954,0.9999999999999999,45.96345514950166,23.20191073720234,24.040414315758838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6923338540215118,0.0,0.0,0.0,14.324875160269421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.114144981803957,0.0,1.0185994904309257,0.0,22.478939782929995,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2173.360209660981
t30,11.862284820031299,49.19123050303427,0.0,0.0,9.783443567313848,0.0,20.69281148413832,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,52.15238734580851,22.807977409106954,0.9999999999999999,45.96345514950166,23.20191073720234,24.040414315758838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6923338540215118,0.0,0.0,0.0,14.324875160269421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.114144981803957,0.0,1.0185994904309257,0.0,22.478939782929995,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2171.6196896597844
