BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t139,20517.06148504473,0.0,-0.0,0.0,0.0,0.0,0.0,-2342.774003588031,-681.2874814567001,-17493.0,3981.653658215176,4347.966130375062,-0.0,0.0,0.0,0.0,0.0,12506.93938097973,-592.5591695699678,-20244.0,17660.414856311625,2783.4994911445992,-0.0,0.0,0.0,0.0,0.0,20266.835707762508,-1074.7500552187307,-39636.0,25824.01303146253,634.5933610226866,-0.0,0.0,0.0,0.0,0.0,-8277.721549913353,-349.88484257186354,-17831.0,6591.43168272078,196.3,-0.0,0.0,0.0,0.0,0.0,-1540.016373298049,-251.71530942273145,-4996.0,45553.437428789555,314.0,-0.0,0.0,0.0,0.0,0.0,-11622.176674507005,-846.2607542825486,-33399.0,24570.57123125663,999.7586529250586,-0.0,0.0,0.0,0.0,0.0,-8991.086487435798,-732.243396745891,-15847.0
t140,21166.75473566491,0.0,-0.0,0.0,0.0,0.0,0.0,-3253.922953080498,-627.8317825844055,-17285.0,4066.069224153328,1569.5499714130701,-0.0,0.0,0.0,0.0,0.0,14891.169311153932,-672.7885067203297,-19854.0,17667.269561025263,5677.10405375552,-0.0,0.0,0.0,0.0,0.0,17882.605777588306,-1154.9793923690927,-40072.0,25808.804056788344,937.6635288031767,-0.0,0.0,0.0,0.0,0.0,-8202.47737650018,-344.9902090913366,-18199.0,6504.774088345409,134.92643555459986,-0.0,0.0,0.0,0.0,0.0,-1278.8425079634671,-239.85801593654142,-5121.0,45188.538330765,44.248637957199996,-0.0,0.0,0.0,0.0,0.0,-11697.420847920179,-841.3661208020217,-32694.0,24777.756394637698,0.0,-0.0,0.0,0.0,0.0,0.0,-8341.111403277913,-690.6449913597864,-15746.0
t141,20538.59356519241,0.0,-0.0,0.0,0.0,0.0,0.0,-2308.30403596445,-679.289529227953,-17551.0,4136.46457341629,5234.338527957301,-0.0,0.0,0.0,0.0,0.0,11409.838627853685,-555.6417292272765,-20225.0,17242.366594165516,2702.5295598219764,-0.0,0.0,0.0,0.0,0.0,21363.93646088855,-1037.8326148760393,-40271.0,28292.827127344197,958.5730307006509,-0.0,0.0,0.0,0.0,0.0,-10419.211400680575,-489.1887573642714,-18343.0,7254.161348987975,0.0,-0.0,0.0,0.0,0.0,0.0,-1858.6733224592108,-266.4880265287636,-5129.0,43238.587473867694,204.66401894704234,-0.0,0.0,0.0,0.0,0.0,-9480.686823739783,-985.5646690749566,-32977.0,24989.628362166917,239.76640544993643,-0.0,0.0,0.0,0.0,0.0,-8706.899505898218,-724.495261718639,-15798.0
t142,19805.30400658395,0.0,-0.0,0.0,0.0,0.0,0.0,-1816.5416870237889,-710.7623195601553,-17278.0,6430.624740871249,3084.502364728752,-0.0,0.0,0.0,0.0,0.0,10888.988,-538.1151056,-19866.0,17317.013606811688,2114.5052956948384,-0.0,0.0,0.0,0.0,0.0,21884.787088742236,-1020.3059912487628,-40296.0,28137.425885704226,875.2903114254731,-0.0,0.0,0.0,0.0,0.0,-10539.69028813642,-497.0259089932742,-17976.0,7718.700959723881,0.0,-0.0,0.0,0.0,0.0,0.0,-2344.55070468092,-290.15025504296085,-5084.0,42981.6097569879,314.0,-0.0,0.0,0.0,0.0,0.0,-9360.207936283936,-993.4018207039593,-32942.0,25007.41475318221,0.0,-0.0,0.0,0.0,0.0,0.0,-8712.78447261717,-779.6302805650384,-15515.0
t143,19284.595844534957,0.0,-0.0,0.0,0.0,0.0,0.0,-1326.4688643218778,-742.1269802130777,-17216.0,4357.822291529092,2246.9,-0.0,0.0,0.0,0.0,0.0,12777.956607720711,-601.6788992498019,-18781.0,17422.82447255009,3433.226831326965,-0.0,0.0,0.0,0.0,0.0,19995.818481021528,-1083.8697848985648,-39768.0,31254.38520071816,720.7110241194086,-0.0,0.0,0.0,0.0,0.0,-13068.117191398846,-671.9790334387284,-18235.0,8417.44656854561,0.0,-0.0,0.0,0.0,0.0,0.0,-2807.9924761950606,-297.4540923505515,-5312.0,40072.05230660603,0.0,-0.0,0.0,0.0,0.0,0.0,-6605.453724420357,-1172.5985821856852,-32294.0,24947.285247967917,0.0,-0.0,0.0,0.0,0.0,0.0,-8965.742832406095,-822.5424155618232,-15159.0
t144,19817.595844534957,0.0,-0.0,0.0,0.0,0.0,0.0,-1326.4688643218778,-742.1269802130777,-17749.0,3879.5027781577987,3359.7989728273374,-0.0,0.0,0.0,0.0,0.0,12603.506916143078,-595.8086671282146,-19247.0,17224.83138017782,3095.9,-0.0,0.0,0.0,0.0,0.0,20170.26817259916,-1077.9995527769775,-39413.0,32045.545492553178,315.20781958219595,-0.0,0.0,0.0,0.0,0.0,-12946.062798562332,-669.6905135730437,-18745.0,9202.044796860713,0.0,-0.0,0.0,0.0,0.0,0.0,-3428.599701437668,-319.4450954230437,-5454.0,40958.1523066057,205.90000000035226,-0.0,0.0,0.0,0.0,0.0,-6605.453724420357,-1172.5985821856852,-33386.0,24739.04490366118,0.0,-388.03296516118064,0.0,0.0,0.0,0.0,-8467.19,-846.8219385,-15037.0
t145,18774.531758220877,97.3,-0.0,0.0,0.0,0.0,0.0,-760.5506486427621,-453.28110957811,-17658.0,8263.889455965598,3518.904406217908,-0.0,0.0,0.0,0.0,0.0,7691.651768050993,-381.44563023449865,-19093.0,18645.716873813053,3010.744506816935,-0.0,0.0,0.0,0.0,0.0,15605.641166473779,-690.1025471037592,-36572.0,21895.432600809087,639.8802398200951,-0.0,0.0,0.0,0.0,0.0,-6133.3161602597875,-604.9966803693918,-15797.0,13882.560755024031,32.555497300970046,-0.0,0.0,0.0,0.0,0.0,-8748.139,-325.977252325,-4841.0,34712.05598558549,378.6,-0.0,0.0,0.0,0.0,0.0,-170.39976805099286,-824.2562175344987,-34096.0,21557.598621741276,0.0,-0.0,0.0,0.0,0.0,0.0,-7484.88735757123,-618.711264170041,-13454.0
t146,17995.498090352074,4368.497754182886,-0.0,0.0,0.0,0.0,0.0,-3726.468864321878,-588.5269802130776,-18049.0,8100.802332083495,5384.650693794189,-0.0,0.0,0.0,0.0,0.0,6704.126460239678,-293.57948611736333,-19896.0,18619.143624985983,1665.0,-0.0,0.0,0.0,0.0,0.0,15539.736233080988,-891.8798580669646,-34932.0,22030.691068315646,578.5,-0.0,0.0,0.0,0.0,0.0,-5988.12023364574,-598.0708346699018,-16023.0,13944.980446074966,42.13580625003442,-0.0,0.0,0.0,0.0,0.0,-8748.139,-325.977252325,-4913.0,32566.905010521026,314.0,-0.0,0.0,0.0,0.0,0.0,3388.9433921629875,-649.8484026840136,-35620.0,20969.853175581484,0.0,-0.0,0.0,0.0,0.0,0.0,-7170.077987516037,-591.775188065439,-13208.0
t147,16934.62313868521,1478.065869582082,-0.0,0.0,0.0,0.0,0.0,382.4703440442927,-401.1593523115803,-18394.0,9751.107288560539,5625.795367888737,-0.0,0.0,0.0,0.0,0.0,4949.160922345662,-247.06357879493743,-20079.0,18410.27253183252,1258.3223518956402,-0.0,0.0,0.0,0.0,0.0,14099.59427971704,-622.1891634451981,-33146.0,20494.834493825572,679.1904552273043,-0.0,0.0,0.0,0.0,0.0,-4515.18465697108,-514.8402920817923,-16144.0,13762.948961160715,196.3,-0.0,0.0,0.0,0.0,0.0,-8552.93184302892,-322.3171181317923,-5084.0,33056.1830884406,378.6,-0.0,0.0,0.0,0.0,0.0,2572.0910776543387,-689.8741660949374,-35317.0,20590.323507444955,1630.3,-0.0,0.0,0.0,0.0,0.0,-8935.200123761333,-516.4233836836179,-12769.0
t148,17531.72664451626,6051.269200018699,-0.0,0.0,0.0,0.0,0.0,-3726.468864321878,-588.5269802130776,-19268.0,6970.180409752025,2246.9,-0.0,0.0,0.0,0.0,0.0,12247.612370951758,-514.6927807037853,-20950.0,18444.72536084507,4760.9,-0.0,0.0,0.0,0.0,0.0,10157.009893993954,-911.6352548390208,-32451.0,21116.862965724005,958.5730307006509,-0.0,0.0,0.0,0.0,0.0,-4788.127849358454,-480.3081470662025,-16807.0,13371.298808423295,196.3,-0.0,0.0,0.0,0.0,0.0,-7928.98077285722,-310.6180355660729,-5328.0,34479.89209828659,314.0,-0.0,0.0,0.0,0.0,0.0,785.4929286483357,-737.3850269349292,-34842.0,20208.754275613454,0.0,-0.0,0.0,0.0,0.0,0.0,-6746.5377070564955,-421.21656855695755,-13041.0
t149,15994.014213983803,6566.3,-0.0,0.0,0.0,0.0,0.0,-1740.3540684619375,-497.9601455218643,-20322.0,9395.394535420719,4347.863795319112,-0.0,0.0,0.0,0.0,0.0,8895.27170691334,-421.5300376531729,-22217.0,19273.48665545316,2070.5932075441538,-0.0,0.0,0.0,0.0,0.0,12035.747050093782,-631.8269130910944,-32748.0,22473.02862169489,958.5730307006509,-0.0,0.0,0.0,0.0,0.0,-5547.109959740683,-495.4916926548622,-17389.0,13195.67505896418,196.3,-0.0,0.0,0.0,0.0,0.0,-7521.006540259317,-302.96851870486216,-5568.0,35616.53114540817,378.6,-0.0,0.0,0.0,0.0,0.0,-143.20735606116887,-822.9237893469973,-35029.0,19502.568363621875,188.61597337519936,-0.0,0.0,0.0,0.0,0.0,-5979.340832484015,-387.84350451305454,-13324.0
t150,18671.07652361816,0.0,-0.0,0.0,0.0,0.0,0.0,2926.0936078632767,-285.1701314814346,-21312.0,9392.07263794484,4981.750049944171,-0.0,0.0,0.0,0.0,0.0,9554.429735526955,-440.2524234159694,-23488.0,23470.041869393965,0.0,-0.0,0.0,0.0,0.0,0.0,9367.136514794229,-574.178384188195,-32263.0,22171.694712800436,750.7342314793206,-0.0,0.0,0.0,0.0,0.0,-4759.163250832868,-510.26569344688374,-17653.0,14306.846375009596,29.849393654422784,-0.0,0.0,0.0,0.0,0.0,-8308.953249167133,-317.7425194968837,-5710.0,35346.547803010944,358.2486379572,-0.0,0.0,0.0,0.0,0.0,82.08788172721142,-811.8843226953667,-34975.0,21159.554377147833,1630.3,-0.0,0.0,0.0,0.0,0.0,-8861.631239911672,-513.2231372361576,-13415.0
t151,21499.182632962402,0.0,-0.0,0.0,0.0,0.0,0.0,854.3404034331033,-325.5230363955053,-22028.0,16799.673328508736,0.0,-0.0,0.0,0.0,0.0,0.0,7376.747177514635,-258.42050602336747,-23918.0,27972.21200432546,0.0,-0.0,0.0,0.0,0.0,0.0,3222.35520075446,-687.567205079911,-30507.0,20669.525505313388,0.0,-0.0,0.0,0.0,0.0,0.0,-2633.716365816991,-408.80913949639523,-17627.0,12809.836733346861,30.385738349172538,-0.0,0.0,0.0,0.0,0.0,-6839.245761451151,-234.9767102448823,-5766.0,28289.058501366377,258.3672200963954,-0.0,0.0,0.0,0.0,0.0,6484.236810875926,-425.6625323387029,-34606.0,22424.277390258212,0.0,-0.0,0.0,0.0,0.0,0.0,-8464.717465309981,-400.5599249482281,-13559.0
t152,21034.54731066585,0.0,-97.3,0.0,0.0,0.0,0.0,1442.2299280684547,-65.47723873430785,-22314.0,28680.327724320716,0.0,-2246.9,0.0,0.0,0.0,0.0,-2534.249498875804,-124.1782254449144,-23775.0,27046.750432357483,0.0,-1665.0,0.0,0.0,0.0,0.0,5572.569020972145,-311.31945332963056,-30643.0,18941.996627947603,0.0,-578.5,0.0,0.0,0.0,0.0,-485.43330176762265,-269.06332617998385,-17609.0,10174.804426177763,0.0,-0.0,0.0,0.0,0.0,0.0,-4276.190428068455,-118.61399810930786,-5780.0,26172.583331115893,0.0,-314.0,0.0,0.0,0.0,0.0,8711.832546674024,-530.4158777899096,-34040.0,22571.94125194236,0.0,-0.0,0.0,0.0,0.0,0.0,-8430.758267002742,-422.18298493961925,-13719.0
t153,23134.017840950255,0.0,-2934.623223039869,0.0,0.0,0.0,0.0,2397.449593640912,-108.84421155129742,-22488.0,34910.18587841612,0.0,-5805.438527957302,0.0,0.0,0.0,0.0,-5087.4617258902,-249.2856245686198,-23768.0,29104.675410311378,0.0,-5677.10405375552,0.0,0.0,0.0,0.0,8083.0409236216965,-351.61228017754377,-31159.0,18760.653145331482,0.0,-958.5730307006509,0.0,0.0,0.0,0.0,-104.03004140219764,-196.05007322863213,-17502.0,10759.691344181867,0.0,-196.3,0.0,0.0,0.0,0.0,-4656.195644182907,-151.1956999989598,-5756.0,26771.34639151519,0.0,-378.6,0.0,0.0,0.0,0.0,7450.237817834392,-402.9842093495895,-33440.0,23931.953203799243,0.0,-1630.3,0.0,0.0,0.0,0.0,-8083.0409236216965,-351.61228017754377,-13867.0
t154,24923.322094185995,0.0,-6566.3,0.0,0.0,0.0,0.0,4310.079779031055,-196.10187321704868,-22471.0,36714.72551894852,0.0,-5805.438527957302,0.0,0.0,0.0,0.0,-7071.770248800019,-346.51674219120093,-23491.0,29479.938373350815,0.0,-2581.204053755521,0.0,0.0,0.0,0.0,5047.1618642184685,-450.8961838137632,-31495.0,18049.456500463588,0.0,-958.5730307006509,0.0,0.0,0.0,0.0,449.3708465678251,-208.25431633076298,-17332.0,11083.593381648634,0.0,-196.3,0.0,0.0,0.0,0.0,-5022.784033837414,-152.50934781121862,-5712.0,22378.98825547892,0.0,-378.6,0.0,0.0,0.0,0.0,11555.815071886587,-642.2033273655042,-32914.0,25437.095767030904,0.0,-1630.3,0.0,0.0,0.0,0.0,-9267.873279066505,-445.92248796439293,-14093.0
t155,25724.45697338223,0.0,-6566.3,0.0,0.0,0.0,0.0,3575.510609343082,-162.667582725312,-22571.0,39742.275675363686,0.0,-3436.1568361123645,0.0,0.0,0.0,0.0,-12355.497027344114,-552.6218119072015,-23398.0,30360.64576193488,0.0,-5071.135080540607,0.0,0.0,0.0,0.0,6225.627428251802,-388.1381096460729,-31127.0,18607.039679029636,0.0,-804.5,0.0,0.0,0.0,0.0,-466.2125524901502,-30.32712653948427,-17306.0,7836.089444448977,0.0,-196.3,0.0,0.0,0.0,0.0,-1878.50530366269,-85.28414078628613,-5676.0,24100.6768263519,0.0,-378.6,0.0,0.0,0.0,0.0,9382.130268260318,-467.20709461222253,-32637.0,19026.066246230836,0.0,-0.0,0.0,0.0,0.0,0.0,-4483.053422358248,-195.01282387258377,-14348.0
t156,24034.11987911827,938.1047659321939,-5628.195234067806,0.0,0.0,0.0,0.0,3349.9646770282166,-193.99408801087355,-22500.0,39076.22310996437,0.0,-2246.9,0.0,0.0,0.0,0.0,-12818.4737716484,-592.8493383159687,-23418.0,29757.233408778848,0.0,-4760.9,0.0,0.0,0.0,0.0,7515.988618369496,-304.32202714833636,-32208.0,18317.384722260165,0.0,-578.5,0.0,0.0,0.0,0.0,4.023326594838636,-268.90804885500575,-17474.0,6806.772961764077,0.0,-0.0,0.0,0.0,0.0,0.0,-1096.9705010178664,-49.80246074621114,-5660.0,20823.62947594985,0.0,-314.0,0.0,0.0,0.0,0.0,12904.96567340516,-670.5951493550057,-32744.0,25637.90043309275,0.0,-797.3011427642707,0.0,0.0,0.0,0.0,-9859.498022731446,-485.1012675970301,-14496.0
t157,24161.044380116826,1768.7913641290143,-4797.508635870986,0.0,0.0,0.0,0.0,1210.6357548974902,-54.962863272346056,-22288.0,39992.608954619136,0.0,-5805.438527957302,0.0,0.0,0.0,0.0,-10270.896498247697,-503.2739284141372,-23413.0,27689.753456562095,0.0,-1665.0,0.0,0.0,0.0,0.0,8393.357598994155,-365.1110555562457,-34053.0,21067.083501392266,0.0,-732.5730307006509,0.0,0.0,0.0,0.0,-2630.402770472388,-171.10770021922883,-17533.0,6948.95913008693,0.0,-66.36051191709318,0.0,0.0,0.0,0.0,-1210.6357548974902,-54.962863272346056,-5617.0,20994.68235991328,0.0,-378.6,0.0,0.0,0.0,0.0,12901.299268720086,-674.3816286333661,-32843.0,23430.468654550405,0.0,-0.0,0.0,0.0,0.0,0.0,-8393.357598994155,-365.1110555562457,-14672.0
t158,24023.584783970164,2972.2432441867377,-3594.0567558132625,0.0,0.0,0.0,0.0,-829.344051778869,-131.42722056476597,-22441.0,38356.60315274472,0.0,-5234.338527957301,0.0,0.0,0.0,0.0,-9022.815701775431,-323.44892301199616,-23776.0,26546.150922368404,0.0,-5402.236809950723,0.0,0.0,0.0,0.0,15312.901727298067,-793.8158397157474,-35663.0,22102.70615776256,0.0,-804.5,0.0,0.0,0.0,0.0,-3515.521485153338,-228.6846726092246,-17554.0,6638.3734767861015,0.0,-0.0,0.0,0.0,0.0,0.0,-1028.671778062083,-46.70169872401857,-5563.0,27276.51752114245,0.0,-314.0,0.0,0.0,0.0,0.0,6494.634186928769,-408.1517080712207,-33049.0,22625.29132778212,0.0,-0.0,0.0,0.0,0.0,0.0,-7411.182897457116,-565.108430325,-14649.0
t159,23139.350128790273,0.0,-97.3,0.0,0.0,0.0,0.0,-762.0889679344971,-227.9611608557738,-22052.0,35160.35921834311,0.0,-2246.9,0.0,0.0,0.0,0.0,-8318.900921970466,-313.55829637264833,-24281.0,24277.679390114405,0.0,-2581.204053755521,0.0,0.0,0.0,0.0,15607.06942733144,-618.5447636903209,-36685.0,21713.572236208616,0.0,-653.0732949326219,0.0,0.0,0.0,0.0,-3260.409315314764,-212.0896259612254,-17588.0,7263.572192921277,0.0,-196.3,0.0,0.0,0.0,0.0,-1637.911032065503,-74.36116085577383,-5355.0,28844.322420661218,0.0,-314.0,0.0,0.0,0.0,0.0,5451.111618138357,-319.43403879958146,-33662.0,22498.8016883406,0.0,-0.0,0.0,0.0,0.0,0.0,-7078.870808184567,-565.9308801560286,-14854.0
t160,21055.068933965267,0.0,-97.3,0.0,0.0,0.0,0.0,1011.7701344227016,-523.5390683879712,-21446.0,33579.34343171289,0.0,-2246.9,0.0,0.0,0.0,0.0,-6614.853607810078,-222.58982390280912,-24495.0,22066.193971094617,0.0,-1665.0,0.0,0.0,0.0,0.0,17332.609737631232,-698.8037087258411,-37035.0,22416.83106740737,0.0,-732.5730307006509,0.0,0.0,0.0,0.0,-4259.445691668101,-346.8123450386163,-17078.0,8611.604958522497,0.0,-0.0,0.0,0.0,0.0,0.0,-3369.624027666443,-152.98093085605652,-5089.0,29136.025812168467,0.0,-335.6572209616526,0.0,0.0,0.0,0.0,4877.941503602526,-317.31009480934426,-33361.0,24412.756046032227,0.0,-0.0,0.0,0.0,0.0,0.0,-8978.398048511837,-442.3579975203894,-14992.0
t161,23320.062296853725,0.0,-97.3,0.0,0.0,0.0,0.0,-2524.1103139332436,-423.65198292048086,-20275.0,31959.08698230015,0.0,-2246.9,0.0,0.0,0.0,0.0,-5963.514712233494,-200.67227006665706,-23548.0,19171.407758805675,0.0,-1665.0,0.0,0.0,0.0,0.0,20668.34573597463,-852.7534947803132,-37322.0,19978.364811659958,0.0,-630.6705387491187,0.0,0.0,0.0,0.0,-2752.804096183358,-174.89017672748128,-16420.0,9690.221306749974,0.0,-0.0,0.0,0.0,0.0,0.0,-4614.590951108605,-219.63035564137041,-4856.0,29931.668365572692,0.0,-314.0,0.0,0.0,0.0,0.0,2662.5291560268533,-173.1975215995468,-32107.0,22741.221760849403,0.0,-0.0,0.0,0.0,0.0,0.0,-7475.854818542788,-446.36694230661124,-14819.0
t162,22043.59355906792,0.0,-0.0,0.0,0.0,0.0,0.0,-2348.8844291009127,-525.7091299670017,-19169.0,24589.41173050275,0.0,-0.0,0.0,0.0,0.0,0.0,-2019.4570023729004,-67.95472812984809,-22502.0,19339.470708361332,0.0,-0.0,0.0,0.0,0.0,0.0,18955.807942986317,-819.2786513476436,-37476.0,17643.465715205682,0.0,-0.0,0.0,0.0,0.0,0.0,-1690.7706785130144,-162.69503669267294,-15790.0,11838.671550158417,196.3,-0.0,0.0,0.0,0.0,0.0,-7129.346654315008,-295.6248958434064,-4610.0,30382.088832275094,0.0,-0.0,0.0,0.0,0.0,0.0,74.77530105878063,-4.86413333387368,-30452.0,21080.62626640945,0.0,-0.0,0.0,0.0,0.0,0.0,-5842.124479743263,-633.5017866661867,-14605.0
t163,20823.361756366427,1323.6340881685314,-0.0,0.0,0.0,0.0,0.0,-3726.468864321878,-588.5269802130776,-17832.0,11084.328829697948,1081.72442135754,-0.0,0.0,0.0,0.0,0.0,9390.642946944803,-464.69619800029534,-21092.0,18913.241001376253,1837.7101856297545,-0.0,0.0,0.0,0.0,0.0,17821.78191072563,-792.7330977316408,-37780.0,15683.195974422684,154.07303070065086,-0.0,0.0,0.0,0.0,0.0,-1133.8079219600843,-198.46108316324842,-14505.0,12494.195909953165,196.3,-0.0,0.0,0.0,0.0,0.0,-8086.916578039916,-313.57933191324844,-4290.0,38203.4720653451,314.0,-0.0,0.0,0.0,0.0,0.0,-9023.328946944803,-442.14311840029535,-29052.0,20174.22448067232,0.0,-0.0,0.0,0.0,0.0,0.0,-5241.902546403751,-657.3219342685632,-14275.0
t164,21066.69584453496,97.3,-0.0,0.0,0.0,0.0,0.0,-3726.468864321878,-588.5269802130776,-16849.0,6725.106873697161,1416.020231902838,-0.0,0.0,0.0,0.0,0.0,10888.988,-538.1151056,-18492.0,18837.009470335353,1909.5925627501333,-0.0,0.0,0.0,0.0,0.0,17612.005804003755,-783.6078370892392,-37575.0,14912.944503574998,578.5,-0.0,0.0,0.0,0.0,0.0,-472.5854999999999,-210.85900357500003,-14808.0,13217.406459334252,185.70979299074943,-0.0,0.0,0.0,0.0,0.0,-8748.139,-325.977252325,-4329.0,38330.23602599999,0.0,-0.0,0.0,0.0,0.0,0.0,-10521.673999999999,-515.562026,-27293.0,19442.323113308044,0.0,-0.0,0.0,0.0,0.0,0.0,-5032.126439681877,-648.1966736261616,-13762.0
t165,20041.264960694054,0.0,-0.0,0.0,0.0,0.0,0.0,-2843.979495690559,-548.2854650034895,-16649.0,7102.765148535811,1026.36195706419,-0.0,0.0,0.0,0.0,0.0,10888.988,-538.1151056,-18480.0,18831.53455355452,4082.9023621952606,-0.0,0.0,0.0,0.0,0.0,15483.738046200902,-689.1749619506894,-37709.0,14556.006007650487,26.147000432469813,-0.0,0.0,0.0,0.0,0.0,272.1806501308015,-175.3336582137608,-14679.0,13536.416252325,0.0,-196.3,0.0,0.0,0.0,0.0,-8748.139,-325.977252325,-4266.0,38421.60324609592,55.63277990407802,-0.0,0.0,0.0,0.0,0.0,-10521.673999999999,-515.562026,-27440.0,18741.59416897711,0.0,-0.0,0.0,0.0,0.0,0.0,-4531.114200641145,-558.4799683359606,-13652.0
t166,20394.695844534963,97.3,-0.0,0.0,0.0,0.0,0.0,-3726.468864321878,-588.5269802130776,-16177.0,7591.1271056000005,0.0,-0.0,0.0,0.0,0.0,0.0,10888.988,-538.1151056,-17942.0,19040.227131908276,1059.3688794445347,-0.0,0.0,0.0,0.0,0.0,18483.31231588569,-848.9083272384851,-37734.0,14635.169651567141,0.0,-0.0,0.0,0.0,0.0,0.0,-224.1605195591692,-199.00913200797237,-14212.0,13390.416252325,0.0,-196.3,0.0,0.0,0.0,0.0,-8748.139,-325.977252325,-4120.0,40152.68554000118,0.0,-0.0,0.0,0.0,0.0,0.0,-12266.811381043417,-618.8741589577703,-27267.0,18481.05571021184,0.0,-0.0,0.0,0.0,0.0,0.0,-4406.720550961227,-598.3351592506095,-13476.0
t167,20015.995844534813,1.4642582244050574e-10,-0.0,0.0,0.0,0.0,0.0,-3726.468864321878,-588.5269802130776,-15701.0,6387.44715332636,324.6799522736399,-0.0,0.0,0.0,0.0,0.0,10888.988,-538.1151056,-17063.0,19053.473393429973,2497.289537791119,-0.0,0.0,0.0,0.0,0.0,16499.4486705635,-735.2116017845881,-37315.0,14566.06874714267,125.30954477356572,-0.0,0.0,0.0,0.0,0.0,-134.63932107591745,-194.7389708403213,-14362.0,13435.416252325,0.0,-196.3,0.0,0.0,0.0,0.0,-8748.139,-325.977252325,-4165.0,38061.236026,0.0,-0.0,0.0,0.0,0.0,0.0,-10521.673999999999,-515.562026,-27024.0,17941.19589075254,0.0,-0.0,0.0,0.0,0.0,0.0,-4257.515485165703,-583.6804055868317,-13100.0
t168,19278.91966402868,97.3,-0.0,0.0,0.0,0.0,0.0,-3119.376113263843,-560.8435507648312,-15696.0,6464.064575044264,645.0134374051786,-0.0,0.0,0.0,0.0,0.0,10572.611581025523,-518.6895934749672,-17163.0,19314.65837663485,2838.7928579576674,-0.0,0.0,0.0,0.0,0.0,15850.245117872819,-705.6963524653216,-37298.0,14699.072739748406,578.5,-0.0,0.0,0.0,0.0,0.0,-395.39569010538116,-207.1770496430267,-14675.0,13402.580714267511,0.0,-91.46446194251075,0.0,0.0,0.0,0.0,-8748.139,-325.977252325,-4237.0,38759.236026,0.0,-0.0,0.0,0.0,0.0,0.0,-10521.673999999999,-515.562026,-27722.0,16971.133047922605,0.0,-0.0,0.0,0.0,0.0,0.0,-3638.2718955291184,-574.8611523934843,-12758.0
t169,20898.18843376375,0.0,-0.0,0.0,0.0,0.0,0.0,1248.4931554957582,-56.681589259507426,-22090.0,10734.888025999999,0.0,-0.0,0.0,0.0,0.0,0.0,10521.673999999999,-515.562026,-20741.0,25373.883620922225,0.0,-0.0,0.0,0.0,0.0,0.0,5607.021828622873,-243.90544954509494,-30737.0,21555.208442550353,0.0,-0.0,0.0,0.0,0.0,0.0,-5475.812452368447,-198.39599018190836,-15881.0,4692.920904853687,0.0,-0.0,0.0,0.0,0.0,0.0,828.9082577910069,-101.8291626446937,-5420.0,41916.9873880428,44.248637957199996,-0.0,0.0,0.0,0.0,0.0,-10521.673999999999,-515.562026,-30924.0,19797.712310689563,0.0,-0.0,0.0,0.0,0.0,0.0,-2208.6107895411915,-406.10152114837285,-17183.0
t170,19863.49948841812,0.0,-0.0,0.0,0.0,69.375,0.0,3373.2582673710917,-181.13275578921693,-23125.0,10995.693025999999,0.0,-0.0,0.0,0.0,63.195,0.0,10521.673999999999,-515.562026,-21065.0,26164.247784547442,0.0,-0.0,0.0,0.0,89.142,0.0,3620.208858686018,-159.5986432334567,-29714.0,20663.75113148478,0.0,-0.0,0.0,0.0,47.556000000000004,0.0,-4716.379009219986,-142.92812226479333,-15852.0,4694.288737997734,10.664469300703786,-0.0,0.0,0.0,16.647000000000002,0.0,965.37053642296,-137.97074372139764,-5549.0,43471.067930913836,0.0,-0.0,0.0,0.0,97.164,0.0,-10656.67768666337,-523.5542442504716,-32388.0,20154.919455740597,21.88607017171489,-0.0,0.0,0.0,50.346000000000004,0.0,-3107.4549665967124,-337.69655931559777,-16782.0
