Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,NM_utilityscale_battery_storage_lithium_ion_advanced_0,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t301,18282.946906021454,1508.2,1579.5845523318,31982.472649274823,8562.8363081142,21339.836180955004,0.0,4650.184439432933,322.5255899198267,258.2,4867.0,3741.2,0.0,10918.267904603375,2162.938820349527,0.0,49.35728369159569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2403.3765089760036,291.99338524730445,2793.5,28597.839537150037,398.9481437786413,146296.00820984654
t302,18282.946906021454,1508.2,1579.5845523318,33971.28423474447,8562.8363081142,22829.057453970003,0.0,4650.184439432933,271.9036176598846,258.2,4867.0,3741.2,0.0,10918.267904603375,2480.2018381387534,0.0,49.35728369159569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2427.0647417109367,294.44049289748415,2793.5,28597.839537150037,337.7650372405594,150005.63434770747
t303,18282.946906021454,1508.2,1743.4,34827.0,10359.596351985057,24318.278726985,0.0,4650.184439432933,195.54716636510756,258.2,4867.0,3741.2,0.0,12169.164252241382,3324.900238941878,0.0,49.35728369159569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2450.7529744458698,296.88760054766385,2793.5,28597.839537150037,276.58193070247756,156295.33740851047
t304,18282.946906021454,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,4827.390960052001,42.27066997712436,258.2,4867.0,3741.2,0.0,12169.164252241382,3664.816215022079,0.0,49.35728369159569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2474.441207180803,299.33470819784355,2793.5,28597.839537150037,243.20689346191813,158945.26863299625
t305,18282.946906021454,1508.2,1743.4,34827.0,11163.7,25807.5,107.81251042420368,5344.817090045501,0.0,258.2,4867.0,3741.2,0.0,12169.164252241382,3664.816215022079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2498.129439915736,301.78181584802326,2793.5,28597.839537150037,243.20689346191813,159505.0146601303
t306,18479.822969057153,1508.2,1743.4,34827.0,11163.7,25807.5,316.1742152202037,5862.243220039,0.0,188.1314621451481,4867.0,3741.2,0.0,12169.164252241382,3664.816215022079,44.24114819785035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2521.817672650669,304.22892349820296,2793.5,28597.839537150037,243.20689346191813,160427.98650868365
t307,19692.763585526645,1508.2,1743.4,34827.0,11163.7,25807.5,316.1742152202037,6379.6693500325,61.181369000799975,188.1314621451481,4867.0,3741.2,0.0,12169.164252241382,3664.816215022079,174.8966474116589,30.918732046626502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2545.505905385602,306.67603114838266,2793.5,28597.839537150037,376.61178476284704,162540.64908709392
t308,20666.361072921085,1508.2,1743.4,34827.0,11163.7,25807.5,524.5359200162037,6897.095480026,242.16102675059997,140.13707570970377,4867.0,3741.2,0.0,12169.164252241382,3664.816215022079,305.55214662546746,122.22970690071605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2569.194138120535,309.12313879856237,2793.5,28597.839537150037,360.57627630148477,164605.08598658387
t309,20955.831998080925,1508.2,1743.4,34827.0,11163.7,25807.5,732.8976248122037,7414.521610019499,423.14068450039997,70.06853785485188,4867.0,3741.2,0.0,12169.164252241382,3664.816215022079,436.207645839276,213.5406817548056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2592.8823708554683,311.57024644874207,2793.5,28597.839537150037,299.3931697634029,165918.17457434305
t310,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,732.8976248122037,7931.947740012999,604.1203422502,0.0,4867.0,3741.2,0.0,12169.164252241382,3664.816215022079,566.8631450530845,304.85165660889515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2616.5706035904013,314.01735409892177,2793.5,28597.839537150037,521.3143568548049,167101.40282769498
t311,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8449.373870006499,785.1,0.0,4867.0,3741.2,0.0,12169.164252241382,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2640.2588363253344,316.4644617491015,2793.5,28597.839537150037,521.3143568548049,168086.5573058653
t312,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,0.0,4867.0,3741.2,0.0,12169.164252241382,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2663.9470690602675,318.9115693992812,2793.5,28597.839537150037,521.3143568548049,168630.11877624397
t313,21040.7,1508.2,1743.4,34827.0,8964.919324566516,25807.5,896.3720588319508,8966.8,627.7064172194478,258.2,4867.0,2431.469296564292,0.0,10625.372800732323,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1051.9612342520838,2534.5348758927275,177.81562648441212,1680.8724976786875,27989.780881486877,521.3143568548049,161148.76136210226
t314,21040.7,1508.2,1238.8898442385732,32314.889430678097,7083.577244893762,25807.5,902.2,8966.8,533.5487992768177,258.2,4867.0,3025.0719680477096,0.0,10625.372800732323,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106.5073723244143,2623.2023498364824,187.38669839478638,1768.0288494101749,28597.839537150037,521.3143568548049,157604.0712433761
t315,21040.7,1508.2,619.4449221192866,30394.692470597183,5164.404969888217,25807.5,902.2,8966.8,465.0403150549467,258.2,4867.0,3025.0719680477096,0.0,9194.502351605406,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1163.650945543046,2663.8440268934996,197.29700669850325,1859.3355036050664,28597.839537150037,461.99826077751356,151785.56426951854
t316,21040.7,1508.2,0.0,27882.58190127528,3045.4940684256176,25807.5,902.2,8966.8,384.83485890856406,258.2,4867.0,3025.0719680477096,0.0,7072.6323544994075,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1223.391953907979,2758.7,207.5465513955627,1954.7924602633623,27080.537881990764,481.5745112251873,143095.60050147757
t317,21040.7,1508.2,0.0,25370.471331953377,949.507292847294,25490.112160822737,902.2,8966.8,263.84745889728504,258.2,4867.0,3025.0719680477096,0.0,3772.804389831893,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1285.7303974192137,2550.2522485841796,218.13533248596474,2054.3997193850623,21416.974973822267,422.42814337160405,128990.67740900673
t318,21040.7,1508.2,0.0,22858.360762631473,0.0,25333.75150984145,902.2,8837.443467500774,122.72385998074463,258.2,4867.0,3025.0719680477096,0.0,472.97642516437827,2671.053391131407,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350.66627607675,101.04447226924484,229.06334996970938,2158.1572809701665,16903.052688335214,363.36663962987495,113966.05786806498
t319,21040.7,1508.2,0.0,22858.360762631473,0.0,24320.749586004546,902.2,8837.443467500774,0.0,258.2,4867.0,3025.0719680477096,0.0,472.97642516437827,1941.6150264596652,566.8631450530845,305.2451422820561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1208.1719037862908,205.18319411986224,240.33060384679663,2266.0651450186747,7644.613824512055,304.39,102773.38019442736
t320,21040.7,1508.2,0.0,22858.360762631473,0.0,24320.749586004546,902.2,8837.443467500774,0.0,258.2,4867.0,3025.0719680477096,0.0,472.97642516437827,1941.6150264596652,566.8631450530845,305.2451422820561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1278.3026527364298,312.4161655518519,251.93709411722645,2378.123311530587,6520.847079003613,245.49822448197912,101891.75005056536
t321,21040.7,1508.2,0.0,22858.360762631473,799.1980854512881,24320.749586004546,902.2,8837.443467500774,0.0,258.2,4867.0,3025.0719680477096,0.0,2804.853771614552,2372.9245449563123,566.8631450530845,305.2451422820561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.0308368328701,422.7433865652142,263.8828207809989,2494.3317805059037,7689.814058927096,275.64640414911753,106964.45976130299
t322,21040.7,1508.2,87.15291828588089,22858.360762631473,3653.476854822688,24320.749586004546,902.2,8837.443467500774,0.0,258.2,4867.0,3346.0235823440107,0.0,5609.707543229104,3217.622945759437,566.8631450530845,380.442415754392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1426.356456075612,536.1648571599491,276.1677838381139,2614.6905519446245,8900.529859562133,521.3143568548049,115729.36708682062
t323,21040.7,1508.2,87.15291828588089,22858.360762631473,5469.2444310083565,24320.749586004546,657.0685827368959,8837.443467500774,62.57678219301457,258.2,4867.0,3346.0235823440107,0.0,8113.3468944320475,3217.622945759437,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1504.2795104646552,652.6805773360562,288.79198328857154,2739.1996258467493,10152.994480908723,521.3143568548049,121465.97626411208
t324,21040.7,1508.2,87.15291828588089,22858.360762631473,5469.2444310083565,24320.749586004546,411.93716547379177,8190.660805009021,62.57678219301457,258.2,4867.0,3741.2,0.0,8113.3468944320475,3217.622945759437,461.1370557779309,322.27402870752957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,772.2905470935359,301.75541913237174,2793.5,11447.207922966867,479.5377725406885,122309.4550370165
t325,21040.7,1508.2,87.15291828588089,22858.360762631473,5469.2444310083565,23126.268677671593,411.93716547379177,7543.878142517267,62.57678219301457,258.2,4867.0,3741.2,0.0,8113.3468944320475,2223.860121868765,307.42470385195395,214.8493524716864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.89978385242352,894.9947664323881,315.05809136951456,2786.9242456643224,11184.31768426764,421.0703175819382,117596.46484157405
t326,21040.7,1508.2,87.15291828588089,22858.360762631473,5469.2444310083565,21264.742086403192,245.13141726310414,6897.095480025514,66.72868478808843,258.2,4867.0,3741.2,0.0,6025.463068160575,1230.0972979780931,153.71235192597698,107.4246762358432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.7153598279476,1020.7932353526127,328.7,136.9599812923375,11092.259870937727,362.687726735042,108847.56934885176
t327,21040.7,1508.2,87.15291828588089,22858.360762631473,2504.9869774588883,19403.21549513479,0.0,6250.312817533761,0.0,258.2,4867.0,3741.2,0.0,2725.6351034930603,236.3344740874214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.31279497424897,1149.6859538542096,27.487848052511367,141.11028375574188,12500.96839750072,304.39,99693.25382676268
t328,21040.7,1508.2,0.0,22858.360762631473,0.0,17894.003408599627,0.0,5862.243220039,0.0,258.2,4867.0,3741.2,0.0,2236.136570161946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.22302509479945,1281.6729219371794,41.808229469681976,286.3708699748877,13962.177122405074,246.17713737681203,96263.47326769048
t329,21040.7,1508.2,0.0,22858.360762631473,0.0,17894.003408599627,0.0,5862.243220039,0.0,258.2,4867.0,3741.2,0.0,2236.136570161946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.73069036165145,1416.7541396015213,56.467847280195194,435.78175865743765,15465.13466802098,246.26200148866616,98159.1750668425
t330,21040.7,1508.2,0.0,22858.360762631473,0.0,17894.003408599627,0.0,5862.243220039,0.0,258.2,4867.0,3741.2,0.0,2236.136570161946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.83579077480476,1554.9296068472358,71.46670148405101,589.342949803392,17009.841034348443,246.3468656005203,100106.80691029048
t331,21040.7,1508.2,163.81544766820002,24868.049218089374,0.0,19383.224681614625,68.75318081599997,6379.6693500325,0.0,258.2,4867.0,3741.2,0.0,4115.8000259019855,844.6984008031244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.5383263342594,1696.1993236743228,86.80479208124945,747.0544434127503,18596.296221387456,246.43172971237436,109079.63514152826
t332,21040.7,1508.2,690.3436317788,26877.737673547275,2600.863691885801,20872.445954629624,277.11488561199997,6897.095480026,61.181369000799975,258.2,4867.0,2924.9224564481274,0.0,5283.660760240285,1130.7210126127056,44.24114819785032,30.918732046626502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.8382970400156,1840.5632900827823,102.48211907179045,908.9162394855127,20224.500229138022,246.5165938242285,119257.16356466821
t333,21040.7,1508.2,1216.8718158894,28887.426129005176,2600.863691885801,22361.667227644622,277.11488561199997,7414.521610019499,242.16102675059997,258.2,4867.0,2253.1394561010966,0.0,7985.193034428223,1975.4194134158301,174.89664741165888,122.22970690071605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.7357028920735,1988.0215060726143,118.49868245567406,1074.9283380216793,21894.45305760014,246.60145793608262,129180.84339004288
t334,21040.7,1508.2,1216.8718158894,30897.114584463077,5455.142461257201,22829.057453970003,485.476590408,7931.947740012999,423.14068450039997,258.2,4867.0,2253.1394561010966,0.0,9928.320282962668,1975.4194134158301,305.55214662546746,213.5406817548056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,779.2305438904325,2138.573971643819,134.85448223290027,1245.09073902125,23606.154706773814,246.6863220479367,139739.4140769711
t335,21040.7,1508.2,1216.8718158894,32906.803039920975,8309.4212306286,24318.278726985,693.838295204,8449.373870006499,604.1203422502,258.2,4867.0,2253.1394561010966,0.0,10963.10713412977,2820.1178142189547,436.207645839276,304.85165660889515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,888.3228200350931,2292.2206867963955,151.54951840346908,1419.4034424842253,25359.60517665904,274.45830658316004,151335.79097874404
t336,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,2253.1394561010966,0.0,12169.164252241382,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0125313260551,2448.961651530345,168.58379096738048,1597.8664484106043,27154.804467255817,521.3143568548049,163811.48894622564
t337,18958.976080920394,1181.8458786839365,504.51015576142674,21178.881842679013,0.0,10990.836684113388,735.3942517893124,8320.017337508247,785.1,188.1314621451481,4515.937327532566,3430.0422989898702,0.0,3678.7136635029706,0.0,461.1370557779309,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.349963506111,2758.7,171.42119883299375,1810.3183544589915,28597.839537150037,479.847077634685,109848.16280245
t338,15365.820061529554,1073.061171578582,504.51015576142674,20796.400214265494,0.0,10990.836684113388,735.3942517893124,7673.234675016493,785.1,118.06292429029622,4164.874655065132,2677.0741070766494,0.0,3678.7136635029706,0.0,461.1370557779309,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,1381.0914655097495,171.42119883299375,2793.5,25125.860508002457,438.3797984145651,100475.21020374303
t339,12440.321782893616,964.2764644732274,504.51015576142674,18284.28964494359,0.0,10990.836684113388,490.2628345262083,7026.45201252474,572.1827557135073,47.99438643544434,3813.8119825976983,1353.6157514827034,0.0,2446.700383069759,0.0,461.1370557779309,322.27402870752957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,21393.015773445666,396.91251919444517,88974.29421566086
t340,6448.7054230145795,855.4917573678729,504.51015576142674,15772.179075621687,0.0,10990.836684113388,245.13141726310414,6379.669350032987,359.2655114270146,47.99438643544434,3462.7493101302643,90.39607405567193,0.0,2446.700383069759,0.0,307.42470385195395,214.8493524716864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2055.9840139860617,328.7,2793.5,16302.191260524047,355.44523997432526,71546.52409910127
t341,0.0,746.7070502625184,0.0,13260.068506299784,0.0,10678.072287926758,0.0,5732.886687541233,146.3482671405219,0.0,3111.6866376628304,0.0,0.0,0.0,0.0,153.712351925977,107.4246762358432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,2758.7,171.42119883299375,1197.1479382065118,11935.408426984282,313.97796075420536,50753.78700802041
t342,0.0,637.9223431571638,0.0,12720.426989963089,0.0,10678.072287926758,0.0,5086.10402504948,0.0,0.0,2760.6239651953965,0.0,0.0,0.0,0.0,141.24918830114063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.5655694309135,272.51068153408545,43656.360671354225
t343,0.0,529.1376360518093,0.0,14730.11544542099,0.0,12167.293560941758,0.0,4439.321362557726,0.0,0.0,2409.5612927279626,0.0,0.0,0.0,0.0,70.62459415057032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.5655694309135,304.39,46009.89508207793
t344,0.0,420.35292894645477,0.0,16739.80390087889,0.0,13656.514833956759,0.0,3792.538700065973,0.0,0.0,2058.4986202605287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,48290.08289511561
t345,0.0,420.35292894645477,0.0,18749.492356336792,0.0,15145.736106971759,0.0,3145.7560375742196,0.0,0.0,1707.4359477930948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,50791.14728862931
t346,60.81774308312623,507.38069463075476,526.5281841106,20759.180811794693,2854.2787693714,16634.957379986758,0.0,3145.7560375742196,0.0,0.0,1707.4359477930948,0.0,0.0,2656.602719023622,844.6984008031244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.349963506111,1381.0914655097495,211.9635595671545,1197.1479382065118,8169.565569430914,487.633233956671,61849.3884183485
t347,2246.5613154893063,594.4084603150548,1053.0563682212,22768.869267252594,5708.5575387428,18124.178653001756,0.0,3265.301324634777,0.0,19.966971153600014,1988.2860857670948,1503.0623333137999,0.0,5461.456490638174,1689.3968016062486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,1893.3472753505737,328.7,2394.2958764130235,8169.565569430914,446.1659547365511,78799.75126782051
t348,6707.963013065401,681.4362259993547,1579.5845523318,24778.557722710495,8562.8363081142,19613.399926016755,0.0,3782.727454628277,0.0,79.52522836520001,2269.136223741095,1503.0623333137999,0.0,8266.310262252726,2534.095202409373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1919.5783482837314,8169.565569430914,521.3143568548049,95641.29272751792
t349,11051.473443519139,768.4639916836547,1743.4,26788.246178168396,11080.17317350988,21102.621199031753,0.0,3782.727454628277,0.0,79.52522836520001,2549.986361715095,2571.210362246521,0.0,11071.164033867279,2843.00988342495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1596.3520617934882,8574.524453159476,521.3143568548049,110796.3921819679
t350,17015.59675469314,855.4917573679547,1743.4,28797.934633626297,11163.7,22591.842472046752,0.0,4055.6690709302393,0.0,79.52522836520001,2549.986361715095,2571.210362246521,0.0,12169.164252241382,3664.816215022079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,2758.7,328.7,2793.5,10885.3872978381,521.3143568548049,124986.1637811945
t351,17318.596723441835,942.5195230522547,1743.4,30807.623089084198,11163.7,24081.06374506175,0.0,4309.964830058501,14.232603248458668,79.52522836520001,2830.836499689095,3524.1686119852734,0.0,12169.164252241382,3664.816215022079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.450036493889,2741.48297574731,328.7,2793.5,14002.638361138339,521.3143568548049,133917.6970514843
t352,19012.165361702042,1029.5472887365547,1743.4,32817.3115445421,11163.7,25570.28501807675,0.0,4827.390960052001,0.0,139.0834855768,3111.686637663095,3643.179136591377,0.0,12169.164252241382,3664.816215022079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.349963506111,2758.7,328.7,1586.067002394716,11500.083025558448,521.3143568548049,136290.94424851827
t353,20639.159253801183,1116.5750544208547,1743.4,34827.0,11163.7,25807.5,0.0,5344.817090045501,0.0,139.0834855768,3191.820657845549,3741.2,0.0,12169.164252241382,3664.816215022079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,2758.7,328.7,1197.1479382065118,8169.565569430916,521.3143568548049,137668.23885519864
t354,21040.7,1203.6028201051547,1743.4,34800.76155949857,11163.7,23945.9734087316,0.0,5862.243220039,0.0,139.0834855768,3472.670795819549,3741.2,0.0,10918.20364720487,2671.0533911314074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,328.7,1197.1479382065118,8196.339133289532,521.3143568548049,133911.98522196754
t355,21040.7,1290.6305857894547,1743.4,32288.650990176666,9142.463346339355,22084.4468174632,0.0,6379.6693500325,0.0,198.6417427884,3676.2088519217536,3741.2,0.0,7618.375682537355,2671.0533911314074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430915,521.3143568548049,124900.78128701507
t356,21040.7,1377.6583514737547,1123.9550778807134,29776.540420854762,6070.902493685357,20222.920226194798,208.361704796,6897.095480026,180.9796577498,198.6417427884,3957.0589898957537,3741.2,0.0,6895.925406132848,1987.5256477813437,44.24114819785035,30.918732046626502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,328.7,1197.1479382065118,10866.418533658676,521.3143568548049,119634.09737373375
t357,21040.7,1464.6861171580547,1123.9550778807134,27264.42985153286,6070.902493685357,18361.393634926397,416.723409592,7414.521610019499,361.9593154996,198.6417427884,4237.909127869753,3741.2,0.0,3790.5924138682476,993.7628238906718,174.8966474116589,122.22970690071605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,171.42119883299375,1596.3520617934882,15152.558887015082,521.3143568548049,117186.04194303004
t358,21040.7,1508.2,1123.9550778807134,24752.319282210956,3860.8016104023804,16499.867043657996,625.085114388,7931.947740012999,542.9389732494,258.2,4518.759265843753,3741.2,0.0,3790.5924138682476,0.0,305.55214662546746,213.5406817548056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,171.42119883299375,2793.5,18703.125088109573,521.3143568548049,115868.91145920183
t359,21040.7,1399.4152928946455,1123.9550778807134,22240.208712889053,2717.6197186608524,14638.340452389597,833.446819184,8449.373870006499,723.9186309992,258.2,4799.609403817753,3741.2,0.0,3790.5924138682476,0.0,436.207645839276,304.85165660889515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,171.42119883299375,2793.5,24148.40074806918,521.3143568548049,117098.16746430544
t360,21040.7,1290.630585789291,504.51015576142674,22240.208712889053,0.0,12776.813861121198,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,3678.7136635029706,0.0,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,171.42119883299375,2793.5,28597.839537150037,521.3143568548049,118442.67784841784
t361,21040.7,1508.2,619.4449221192866,22732.293366536807,0.0,14638.340452389597,693.838295204,7646.76665014934,785.1,258.2,4867.0,3137.9118741040147,0.0,7526.148096640009,0.0,174.8966474116589,352.748808947529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1437.8970555824217,187.54598325072635,2793.5,20427.233068883634,449.84897116971365,112862.41419238875
t362,21040.7,1508.2,619.4449221192866,20220.182797214904,0.0,12776.813861121198,693.838295204,8164.19278014284,785.1,258.2,4867.0,3137.9118741040147,0.0,6236.559299605428,0.0,174.8966474116589,352.748808947529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,187.54598325072635,1455.00746971626,28597.839537150037,412.4672546334125,115832.1495306213
t363,21040.7,1508.2,619.4449221192866,17708.072227893,0.0,12776.813861121198,693.838295204,8231.650783897274,785.1,258.2,4867.0,3137.9118741040147,0.0,5518.7364015926505,0.0,174.8966474116589,352.748808947529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,943.4265354718528,2758.7,328.7,2793.5,28597.839537150037,379.1534330726023,113474.6333279851
t364,18461.398690353086,1508.2,0.0,15195.961658571097,0.0,12664.484034835354,693.838295204,8749.076913890774,572.1827557135073,258.2,4867.0,3130.844219904903,0.0,3628.840999912187,0.0,305.55214662546746,245.32413271168582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.1364467215893,2758.7,328.7,1839.7893260266085,28597.839537150037,341.77171653630114,104637.84087415661
t365,13361.568392071367,1508.2,0.0,12683.851089249194,0.0,11287.592588103405,693.838295204,8749.076913890774,572.1827557135073,258.2,4867.0,2660.9781762481834,0.0,1128.5787336079818,0.0,436.207645839276,336.63510756577534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.1364467215893,1320.8029444175781,328.7,2793.5,28597.839537150037,304.39,92379.27862578265
t366,13169.00765883474,1508.2,0.0,10171.74051992729,0.0,9426.065996835006,902.2,8966.8,753.1624134633073,258.2,4867.0,2660.9781762481834,0.0,0.0,0.0,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.1364467215894,1320.8029444175781,187.54598325072635,2793.5,21124.34600541644,267.00828346369883,79829.72020509462
