Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_conservative_0,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0,NM_utilityscale_battery_storage_lithium_ion_conservative_0,PNW_utilityscale_battery_storage_lithium_ion_conservative_0,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0,AZ_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0_8,NM_utilityscale_battery_storage_lithium_ion_conservative_0_8,PNW_utilityscale_battery_storage_lithium_ion_conservative_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t125,2551.95212011932,1181.8458786838546,619.4449221192866,18749.492356336792,0.0,12776.813861121198,116.92306567564168,5855.01286574503,0.0,70.06853785485188,3562.564172971799,0.0,0.0,366.48870862953396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0392087757650157e-13,0.0,0.0,408.0142131943303,553.0732330515604,103.6312670567882,797.2605988329931,7102.444010584664,260.9581495596165,55075.98796153725
t126,954.2712692023669,1181.8458786838546,0.0,18749.492356336792,0.0,12776.813861121198,0.0,5855.01286574503,0.0,0.0,3462.7493101299997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.806101888381818e-13,0.0,0.0,407.8517118224232,553.7469680181067,103.73400641271263,797.3485022796343,7092.371739109425,260.94659919826216,52196.18506805982
t127,-1.1368683772161603e-13,1073.0611715785,0.0,18749.492356336792,0.0,12776.813861121198,0.0,5862.243220039,47.53918516677931,0.0,3462.7493101299997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.854242743273062e-13,0.0,0.0,407.68921045051604,554.4207029846531,103.836745768637,797.4364057262753,9088.854817328076,260.9350488369078,53185.07203546734
t128,0.0,1073.0611715785,0.0,18749.492356336792,0.0,13893.729815880008,68.75318081599997,6379.6693500325,0.0,0.0,3462.7493101299997,0.0,0.0,0.0,0.0,219.79159198209604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.854242743273062e-13,0.0,0.0,407.5267090786092,555.0944379511992,103.93948512456149,797.5243091729163,7072.22719615895,260.9234984755536,53044.482412717676
t129,4164.977995634081,1160.0889372628,0.0,20759.180811794693,2600.863691885801,15382.951088895008,277.11488561199997,6897.095480026,180.97965774979997,59.558257211599994,3743.5994481039997,109.42312555897264,204.01132434093265,590.3866623019437,2582.8595415932805,1161.4475930875426,820.7985467796909,399.81909328808587,3508.003018415861,0.0,0.0,0.0,0.0,4.902383598164306e-13,0.0,0.0,814.8909167853112,555.7681729177458,104.04222448048586,1198.011864420961,13658.843777669746,260.9119481141992,81195.62806393052
t130,10129.101306808081,1247.1167029471,526.5281841106,22768.869267252594,5455.142461257201,16872.17236191001,485.476590408,7414.521610019499,361.95931549959994,119.11651442319999,4024.449586078,1612.4854588727726,408.0226486818653,1961.858265800147,5165.719083186561,2103.1035941929895,1641.5970935593818,799.6381865761717,7016.006036831722,0.0,0.0,0.0,0.0,5.95052445305555e-13,0.0,0.0,1222.0926231201063,1112.2100808020375,208.18718831689614,1995.71198048716,20710.926430878222,521.3143568548049,115883.3269288747
t131,15550.82233203595,1334.1444686314,1053.0563682212,24778.557722710495,8309.4212306286,18361.393634925007,693.838295204,7931.947740012999,494.09988797911717,178.67477163479998,4305.299724052,3115.547792186572,612.0339730227979,3333.32986929835,7748.578624779841,3044.759595298436,2462.395640339073,1199.4572798642575,10524.009055247583,0.0,0.0,0.0,0.0,6.998665307946794e-13,0.0,0.0,771.2090941899448,1669.3257236528755,312.43489150923085,2793.5,27752.936812611464,521.3143568548049,148852.0888848908
t132,19267.875843002654,1421.1722343157,1579.5845523318,26788.246178168396,11163.7,19850.614907940006,902.2,8449.373870006499,675.0795457289172,238.23302884639998,4586.149862026,3741.2,681.1140751885474,4704.801472796553,10331.438166373122,3986.415596403883,2901.5379782433315,1599.2763731523435,14032.012073663444,0.0,0.0,0.0,0.0,8.046806162838038e-13,0.0,0.0,1178.085797780926,2227.11510147026,328.7,2793.5,28597.839537150037,521.3143568548049,172546.5805514436
t133,21040.7,1508.2,1743.4,28797.934633626297,11163.7,21339.836180955004,902.2,8966.8,785.1,258.2,4867.0,3741.2,885.1253995294801,5950.279254895868,11206.0180534919,4085.477347350182,3561.124089550476,1734.6587785231457,15219.85401181464,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,184341.66164374186
t134,21040.7,1508.2,1743.4,30807.623089084198,11163.7,22829.057453970003,902.2,8966.8,785.1,258.2,4867.0,3741.2,885.1253995294801,5950.279254895868,11206.0180534919,4085.477347350182,3561.124089550476,1734.6587785231457,15219.85401181464,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,1584.8,2758.7,328.7,2529.486022586815,28284.75543136809,521.3143568548049,187263.47328901963
t135,21040.7,1508.2,1743.4,32817.3115445421,11163.7,24318.278726985,902.2,8966.8,785.1,258.2,4867.0,3741.2,885.1253995294801,5950.279254895868,11206.0180534919,4085.477347350182,3561.124089550476,1734.6587785231457,15219.85401181464,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,191339.48110068767
t136,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8320.017337508247,785.1,258.2,4867.0,3741.2,885.1253995294801,5950.279254895868,11206.0180534919,2977.6467584649417,3074.385080527154,1264.2833749310398,15107.08875835718,0.0,0.0,0.0,0.0,7.861840130346085e-13,0.0,0.0,1584.8,2758.7,328.7,2359.3307850986084,25041.407280035957,521.3143568548049,188023.29643969523
t137,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,7673.234675016493,572.1827557135073,258.2,4867.0,3502.203915339464,720.0399678392681,5950.279254895868,11206.0180534919,1869.8161695797014,2108.739731941657,940.7508071842119,10980.026386173922,0.0,0.0,0.0,0.0,6.628733242962887e-13,0.0,0.0,606.8389028771686,2758.7,328.7,798.3154401926872,21734.673132453034,478.78732272008403,174347.20651541892
t138,18292.736382925694,1508.2,1743.4,33822.15577226821,9199.562361356104,23945.9734087316,657.0685827368959,7673.234675016493,425.8344885729854,188.1314621451481,4515.937327532566,3502.203915339464,720.0399678392681,4336.783251727868,9654.65344883225,1869.8161695797014,2108.739731941657,940.7508071842119,8723.123821945852,0.0,0.0,0.0,0.0,5.395626355579689e-13,0.0,0.0,1012.7405982367075,2758.7,104.96687868380553,798.4033436393282,17497.562338610154,435.2053175820945,156435.92405242808
t139,18292.736382925694,1508.2,1743.4,31310.04520294631,8104.948442766339,22084.4468174632,657.0685827368959,7026.45201252474,425.8344885729854,188.1314621451481,4515.937327532566,1733.8952889499121,720.0399678392681,4336.783251727868,6615.995166389329,1749.5555476275847,2076.188081967603,940.7508071842119,7491.326759040424,0.0,0.0,0.0,0.0,4.1625194681964916e-13,0.0,0.0,405.7391939876319,2758.7,105.06961803972993,798.4912470859696,15579.230846371698,391.61176208275066,141560.57825790788
t140,17205.33957641581,1399.4152928946455,1743.4,28797.934633624405,7236.005591027846,20222.920226194798,657.0685827368959,7026.45201252474,425.8344885729854,188.1314621451481,4515.937327532566,1733.8952889499121,480.02664522617874,3426.7213103699823,5260.172183348975,1749.5555476275847,1556.3789295525273,940.7508071842119,5186.2953184984635,0.0,0.0,0.0,0.0,2.929412580813294e-13,0.0,0.0,774.1341188842714,1630.3202800008519,105.17235739565439,798.5791505326105,13893.242631404888,348.00665622205247,127301.690418868
t141,16928.37808381463,1290.6305857892091,1743.4,26285.824064302502,5372.027897079473,18361.393634926397,657.0685827368959,7026.45201252474,425.8344885729854,188.1314621451481,4515.937327532566,1367.835967712743,240.01332261308937,2826.25914854865,2394.129807577071,641.7249587423444,590.73358096703,470.37540359210595,2944.352774840649,0.0,0.0,0.0,0.0,1.6963056934300962e-13,0.0,0.0,1179.5483101280893,2194.173272517153,105.27509675157879,798.6670539792518,13581.391063158331,304.39,112433.94790055262
t142,14639.80289608517,1290.6305857892091,1743.4,23773.7134949806,2859.3577738916965,16499.867043657996,657.0685827368959,6501.795528236783,425.8344885729854,188.1314621451481,4264.689517906667,1367.835967712743,240.01332261308937,2826.25914854865,160.63597476010045,641.7249587423444,414.6331237773434,470.37540359210595,1967.7849542185213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,210.652932859082,798.7549574258929,14055.017969849494,260.7617934165932,100602.24188151909
t143,14639.80289608517,1290.6305857892091,1743.4,21261.602925658695,1688.3359368609613,14638.340452389597,657.0685827368959,6501.795528236783,212.9172442864927,118.06292429029622,4264.689517906667,1367.835967712743,240.01332261308937,2826.25914854865,160.63597476010045,641.7249587423444,414.6331237773434,470.37540359210595,916.6307554270004,0.0,0.0,0.0,-3.4526992846729536e-12,-1.2331068873831977e-13,0.0,0.0,405.08918850000396,1870.9140417208587,105.48057546342761,798.8428608725344,15387.043608294081,304.39,92926.51552426504
t144,12373.741820825207,1290.6305857892091,1743.4,18749.492356336792,575.0677006050767,12776.813861121198,411.93716547379177,6501.795528236783,0.0,118.06292429029622,4264.689517906667,1367.835967712743,240.01332261308937,2826.25914854865,0.0,641.7249587423444,0.0,470.37540359210595,731.1975826260888,0.0,0.0,0.0,-3.4526992846729536e-12,-2.4662137747663954e-13,0.0,0.0,810.0158756281007,1331.1718994586272,105.58331481935201,1597.77362519171,15528.406388323667,260.7386926938846,84716.72764053538
t145,14435.387139800929,1051.3042301573637,619.4449221192866,21271.168699173693,3357.9750208178953,14638.340452389597,865.4302875328959,5745.126851956134,782.0013144576618,210.20561356455565,4164.874655064603,3341.910940643931,240.01332261308937,1540.5669276129129,4064.8141712560796,1638.9335603163902,3332.7123905034246,1264.2833749310398,1644.1775964881163,0.0,0.0,0.0,0.0,7.398641324299186e-13,0.0,0.0,488.8493376671918,994.926980941184,328.7,1756.5362340538086,28004.195042624233,447.52081970857455,116229.3998863946
t146,11982.966069258306,942.5195230520092,619.4449221192866,18759.05812985179,3357.975020817895,12776.813861121198,620.2988702697918,5612.943360585182,782.0013144576618,210.20561356455565,3813.811982597169,3341.910940643931,240.01332261308937,1540.5669276129129,2123.4447830196223,1638.9335603163902,2919.651726915726,793.9079713389339,1543.3793300825412,0.0,0.0,0.0,0.0,6.165534436915988e-13,0.0,0.0,488.8493376671918,994.926980941184,192.5917528945409,2634.804351080713,24585.50329829964,411.7381147814309,102928.26106590267
t147,10152.104207450036,942.5195230520092,619.4449221192866,16246.947560529887,0.0,12776.813861121198,490.2628345262083,4966.160698093428,638.7517328594781,140.13707570970377,3462.749310129735,3341.910940643931,240.01332261308937,1082.3117326408712,2123.4447830196223,1260.8203263536698,2270.759110888504,793.9079713389339,259.4410360213076,0.0,0.0,0.0,0.0,4.932427549532791e-13,0.0,0.0,488.8493376671918,1989.853961882368,328.7,2793.5,20111.377403113707,375.95540985428727,87896.73706162845
t148,6408.014884118131,833.7348159466546,619.4449221192866,13734.836991207985,0.0,11287.592588103405,490.2628345262083,4319.378035601675,425.8344885729854,70.06853785485188,3111.686637662301,3341.910940643931,240.01332261308937,755.7205104864133,2123.4447830196223,152.98973746842944,1305.1137623030068,470.37540359210595,0.0,0.0,0.0,0.0,0.0,3.699320662149593e-13,0.0,0.0,488.8493376671918,994.926980941184,192.5917528945409,2396.667639295876,15890.911498608157,340.1727049271436,69994.54311017417
t149,1964.8714204386906,833.7348159466546,619.4449221192866,12275.689863780286,0.0,9426.065996835006,245.13141726310414,4319.378035601675,212.9172442864927,70.06853785485188,2760.623965194867,1573.6023142543793,0.0,0.0,0.0,0.0,339.4684137175094,0.0,0.0,0.0,0.0,0.0,0.0,2.4662137747663954e-13,0.0,0.0,488.8493376671918,1989.853961882368,192.5917528945409,878.2681170269043,10991.273435136423,304.39,49486.22355190023
t150,0.0,724.9501088413001,0.0,10710.738534505188,0.0,9426.065996835006,0.0,3792.538700065001,0.0,0.0,2409.5612927274333,-2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2331068873831977e-13,0.0,0.0,488.8493376671918,994.926980941184,192.5917528945409,878.2681170269043,9167.858717716372,268.60729507285635,39054.95683429298
t151,0.0,724.9501088413001,0.0,12720.426989963089,0.0,10915.287269850007,0.0,3792.538700065001,0.0,0.0,2058.4986202599994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,192.5917528945409,878.2681170269043,9167.858717716372,268.60729507285635,42202.80389029844
t152,2752.2464058339697,811.9778745256001,0.0,14730.11544542099,0.0,12404.508542865007,0.0,4309.964830058501,0.0,0.0,2339.3487582339994,0.0,70.86642767539671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9429270659825275e-13,0.0,0.0,488.8493376671918,994.926980941184,192.5917528945409,878.2681170269044,9167.858717716372,268.60729507285635,49410.130485932525
t153,6051.6655300807815,899.0056402099001,163.81544766820002,16739.80390087889,2854.2787693714,13893.729815880008,208.361704796,4827.390960052001,0.0,59.558257211599994,2620.1988962079995,0.0,274.87775201632934,0.0,2582.8595415932805,941.6560011054466,83.44386916419364,399.81909328808587,1126.9224411276102,0.0,0.0,0.0,0.0,2.9910679208737716e-13,0.0,0.0,977.6986753343836,994.926980941184,192.5917528945409,878.2681170269046,9167.858717716372,521.3143568548049,66460.0462214199
t154,11218.964736466285,986.0334058942001,163.81544766820002,18749.492356336792,4704.891175312364,15382.951088895008,416.723409592,5344.817090045501,0.0,119.11651442319999,2901.0490341819996,735.0753333723999,478.88907635726196,1371.4716034982032,5165.719083186561,941.6560011054466,83.44386916419364,799.6381865761717,4634.925459543472,0.0,0.0,0.0,0.0,4.0392087757650157e-13,0.0,0.0,488.8493376671918,1989.853961882368,328.7,1756.536234053809,9183.67993729782,521.3143568548049,88467.60669937528
t155,15435.407733657408,1073.0611715785,690.3436317788,20759.180811794693,7559.169944683764,16872.17236191001,625.085114388,5862.243220039,180.9796577498,178.67477163479998,3181.8991721559996,2238.1376666861997,682.9004006981946,2742.9432069964064,6930.965446917203,941.6560011054466,359.14061016008463,799.6381865761717,8142.928477959333,0.0,0.0,0.0,0.0,5.08734963065626e-13,0.0,0.0,488.8493376671918,1662.2781342773128,328.7,878.2681170269046,13543.315301413739,521.3143568548049,112679.2528357098
t156,18683.578425809996,1160.0889372628,1216.8718158894,22768.869267252594,9788.690786496818,18361.393634925007,625.085114388,6379.6693500325,361.9593154996,178.67477163479998,3462.7493101299997,3741.2,682.9004006981946,3207.336047899462,9204.716159155108,1260.509344033842,694.5616251624832,935.0205919469738,10863.599087474715,0.0,0.0,0.0,0.0,6.135490485547504e-13,0.0,0.0,607.1013246656164,2657.2051152184968,328.7,1036.9637659461914,18848.78153377225,521.3143568548049,137577.54008214967
t157,21040.7,1247.1167029471,1216.8718158894,24778.557722710495,9788.690786496818,19850.614907940006,833.446819184,6897.095480026,542.9389732494,238.23302884639998,3743.5994481039997,3741.2,682.9004006981946,4578.807651397665,11206.0180534919,2202.1653451392885,1394.2554418011384,1334.8396852350597,14371.602105890575,0.0,0.0,0.0,0.0,7.183631340438748e-13,0.0,0.0,1095.9506623328082,2758.7,328.7,1915.2318829730957,23814.8368209131,521.3143568548049,160124.38809212128
t158,21040.7,1334.1444686314,1743.4,26788.246178168396,11163.7,21339.836180955004,833.446819184,7414.521610019499,551.8920938553687,238.23302884639998,4024.449586078,3741.2,885.1253995294801,5950.279254895868,11206.0180534919,3143.821346244735,2215.0539885808294,1334.8396852350597,15219.85401181464,0.0,0.0,0.0,0.0,8.231772195329992e-13,0.0,0.0,1584.8,2758.7,328.7,2793.5,27040.41675425118,521.3143568548049,175196.19281663655
t159,21040.7,1421.1722343157,1743.4,28797.934633626297,11163.7,22829.057453970003,902.2,7931.947740012999,732.8717516051687,258.2,4305.299724052,3741.2,885.1253995294801,5950.279254895868,11206.0180534919,4085.477347350182,3002.317088702435,1734.6587785231457,15219.85401181464,0.0,0.0,0.0,0.0,9.279913050221236e-13,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,183536.26736589466
t160,21040.7,1508.2,1743.4,30807.623089084198,11163.7,24318.278726985,902.2,8449.373870006499,785.1,258.2,4586.149862026,3741.2,885.1253995294801,5950.279254895868,11206.0180534919,4085.477347350182,3561.124089550476,1734.6587785231457,15219.85401181464,0.0,0.0,0.0,0.0,1.0328053905112481e-12,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,188531.51637726228
t161,21040.7,1508.2,1743.4,32817.3115445421,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,885.1253995294801,5950.279254895868,11206.0180534919,4085.477347350182,3561.124089550476,1734.6587785231457,15219.85401181464,0.0,0.0,0.0,0.0,1.0328053905112481e-12,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,192828.70237370263
t162,20785.469651562158,1399.4152928946455,1743.4,34827.0,11163.7,25807.5,902.2,8320.017337508247,572.1827557135073,258.2,4867.0,3741.2,645.1120769163907,5950.279254895868,11009.768142136565,2977.6467584649417,2854.2548446436076,1734.6587785231457,14463.301847179244,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,488.849337667192,2758.7,192.5917528945409,1915.2318829730957,28597.839537150037,485.5316519276613,188461.0509030509
t163,18514.37246659438,1399.4152928946455,1238.8898442385732,34827.0,11163.7,23945.9734087316,902.2,7673.234675016493,359.2655114270146,258.2,4515.937327532566,3741.2,645.1120769163907,4588.375114182166,7971.109859693644,2977.6467584649417,2545.1623126609397,1734.6587785231457,13547.409927796069,0.0,0.0,0.0,0.0,7.861840130346085e-13,0.0,0.0,488.8493376671918,2758.7,192.5917528945409,2793.5,24009.557963368825,449.74894700051766,173241.81135560366
t164,17174.11248733096,1290.630585789291,1238.8898442385732,33122.64598152957,10073.925062453683,22084.4468174632,902.2,7026.45201252474,488.35687151797924,258.2,4515.937327532566,3741.2,645.1120769163907,4588.375114182166,7971.109859693644,2742.852200836512,2545.1623126609397,1734.6587785231457,12262.294200334087,0.0,0.0,0.0,0.0,7.861840130346085e-13,0.0,0.0,488.8493376671918,994.926980941184,192.5917528945409,878.2681170269043,24622.255034825794,413.966242073374,161997.41899895642
t165,16167.521637079255,1290.630585789291,619.4449221192866,30610.535412207664,10073.925062453683,20222.920226194798,902.2,7026.45201252474,604.1203422502,258.2,4515.937327532566,3741.2,405.09875430330135,2974.8791110141665,7198.109487175976,1635.0216119512718,2991.268829831694,1734.6587785231457,9951.860602028864,0.0,0.0,0.0,0.0,7.861840130346085e-13,0.0,0.0,488.8493376671918,1763.7730190588159,328.7,878.2681170269043,25417.260599787947,521.3143568548049,152322.15013337551
t166,15388.760826699247,1181.8458786839365,619.4449221192866,28807.5004071394,6715.95004163579,20222.920226194798,902.2,6379.669350032987,785.1,258.2,4515.937327532566,3741.2,405.09875430330135,2974.8791110141665,5215.13567534845,1635.0216119512718,3332.7123905034246,1734.6587785231457,7894.630860027979,0.0,0.0,0.0,0.0,7.861840130346085e-13,0.0,0.0,488.8493376671918,2758.7,192.5917528945409,878.2681170269043,26277.541103522635,485.5316519276613,143792.34812474865
t167,14435.387139800929,1181.8458786839365,619.4449221192866,26295.3898378175,6715.95004163579,18361.393634926397,657.0685827368959,5745.126851956134,754.1666291886568,258.2,4515.937327532037,3741.2,405.09875430330135,2569.4097090114087,5215.13567534845,1635.0216119512718,3332.7123905034246,1734.6587785231457,5661.184644115858,0.0,0.0,0.0,0.0,6.628733242962887e-13,0.0,0.0,977.6986753343836,994.926980941184,192.5917528945409,878.2681170269043,28597.839537150037,449.74894700051766,135925.40642050197
t168,14435.387139800929,1160.0889372627182,619.4449221192866,23783.279268495597,3357.9750208178953,16499.867043657996,657.0685827368959,5745.126851956134,712.9703151544169,258.2,4515.937327532037,3341.910940643931,405.09875430330135,2569.4097090114087,4064.8141712560796,1635.0216119512718,3332.7123905034246,1734.6587785231457,2234.0487458639413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1466.5480130015753,1989.853961882368,328.7,878.2681170269043,28597.839537150037,483.3035246357182,124807.533665287
t169,21040.7,1508.2,1743.4,23271.291381114705,5585.208034257214,14982.530930993384,902.2,8966.8,785.1,258.2,4867.0,3741.2,885.1253995294801,5216.273699906367,2263.9176481213167,0.0,3561.124089550476,0.0,6095.524761435658,0.0,0.0,0.0,0.0,1.0328053905112481e-12,0.0,0.0,1584.8,2758.7,328.7,2502.1222561375407,27663.68384007554,418.5988070101906,140930.4008481319
t170,21040.7,1508.2,1743.4,20759.1808117928,5585.208034257214,13281.49899683663,902.2,8966.8,785.1,258.2,4867.0,3741.2,885.1253995294801,4299.813032321003,2263.9176481213167,0.0,3561.124089550476,0.0,6095.524761435658,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,1584.8,2758.7,169.25288549838007,2793.5,28597.839537150037,408.38843473451567,136856.67363122755
t171,21040.7,1508.2,1238.8898442385732,18247.070242470898,5585.208034257214,11939.473589477075,902.2,8966.8,785.1,258.2,4867.0,3741.2,885.1253995294801,2716.3712923138073,2263.9176481213167,0.0,3561.124089550476,0.0,4514.167411821554,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,1584.8,2758.7,328.7,2178.8655045483188,28094.369590485385,373.72228982301044,128339.90493663712
t172,20565.502651511706,1508.2,1238.8898442385732,15734.959673148995,5071.352464433781,10077.946998208676,902.2,8966.8,781.7340446684167,258.2,4867.0,1972.891373610448,885.1253995294801,1613.4960031679993,2263.9176481213167,0.0,3561.124089550476,0.0,3502.403519898821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1238.4036548178115,169.25288549838007,1237.9780610668834,25122.50518620052,339.0561449115052,113463.73964258378
t173,20565.502651511706,1508.2,619.4449221192866,13222.849103827091,1713.3774436158867,9798.371315088405,902.2,8966.8,781.7340446684167,258.2,4867.0,1768.3086263895518,681.1140751885475,0.0,-4.5474735088646407e-13,0.0,2595.478740964979,0.0,87.48278323600424,0.0,0.0,0.0,0.0,-1.2331068873831977e-13,0.0,0.0,786.203590458249,1238.4036548178115,328.7,2475.9561221337667,16921.796091284425,304.39,90391.5131653041
t174,20565.502651511706,1508.2,0.0,10710.738534505188,0.0,7936.844723820006,902.2,8966.8,781.7340446684167,258.2,4867.0,0.0,681.1140751885475,0.0,0.0,0.0,2106.80712694618,0.0,0.0,0.0,0.0,0.0,0.0,2.7128351522430347e-12,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,2793.5,10034.185366319485,269.72385508849476,74274.00466753895
t175,20565.502651511706,1508.2,0.0,12720.426989963089,0.0,9426.065996835006,902.2,8966.8,781.7340446684167,258.2,4867.0,0.0,681.1140751885475,0.0,0.0,0.0,1829.2678416008841,0.0,0.0,0.0,0.0,0.0,0.0,-1.2331068873831977e-13,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,1237.9780610668831,7394.269725563558,269.72385508849476,73299.9375309775
t176,20565.502651511706,1508.2,0.0,14730.11544542099,0.0,10915.287269850007,902.2,8966.8,781.7340446684167,258.2,4867.0,0.0,885.1253995294801,0.0,1339.0269498151745,0.0,1829.2678416008841,0.0,3508.003018415861,0.0,0.0,0.0,0.0,-1.2331068873831977e-13,0.0,0.0,967.595498349463,1645.3437726185466,169.25288549838007,2289.4887390717913,7394.2697255635585,269.72385508849476,83792.13709700275
t177,20565.502651511706,1508.2,526.5281841106,16739.80390087889,1043.919930256079,12404.508542865007,685.1867619748673,8966.8,781.7340446684167,258.2,4867.0,1503.0623333137999,885.1253995294801,1371.4716034982032,3921.886491408455,0.0,1829.2678416008841,0.0,3932.146151525115,0.0,0.0,0.0,0.0,-2.4662137747663964e-13,0.0,0.0,1451.3932475241945,1520.2963451821884,328.7,2793.5,8613.755573973584,269.72385508849476,96767.71285890996
t178,21040.7,1508.2,526.5281841106,18749.492356336792,3898.198699627479,13893.729815880008,685.1867619748673,8966.8,781.7340446684167,258.2,4867.0,1503.0623333137999,885.1253995294801,2700.1972751010135,6504.746033001736,0.0,1829.2678416008841,0.0,3932.146151525115,0.0,0.0,0.0,0.0,-3.699320662149594e-13,0.0,0.0,697.41739880143,2758.7,169.25288549838007,2793.5,7394.269725563558,269.72385508849476,106613.17876162205
t179,21040.7,1508.2,1053.0563682212,20759.180811794693,6752.477468998879,15382.951088895008,685.1867619748673,8966.8,781.7340446684167,258.2,4867.0,1503.0623333137999,885.1253995294801,4071.6688785992164,8161.807114592545,0.0,1829.2678416008841,0.0,5038.539177072171,0.0,0.0,0.0,0.0,1.1561160792495678e-12,0.0,0.0,483.7977491747315,1238.4036548178115,328.7,1237.9780610668834,8759.458835216465,269.72385508849476,115863.01944462556
t180,21040.7,1508.2,1579.5845523318,22768.869267252594,6752.477468998879,16872.17236191001,685.1867619748673,8966.8,781.7340446684167,258.2,4867.0,3006.1246666275997,885.1253995294801,4344.098586751985,9654.997041426832,0.0,1829.2678416008841,0.0,5038.539177072171,0.0,0.0,0.0,0.0,1.1561160792495678e-12,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,2475.9561221337667,7394.2697255635585,269.72385508849476,122870.48116242225
t181,21040.7,1508.2,1579.5845523318,24778.557722710495,9606.756238370279,18361.393634925007,685.1867619748673,8966.8,781.7340446684167,258.2,4867.0,3372.562330339285,885.1253995294801,4344.098586751985,9654.997041426832,0.0,1829.2678416008841,0.0,5038.539177072171,0.0,0.0,0.0,0.0,1.0328053905112481e-12,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,2793.5,8235.648486497546,269.72385508849476,130749.02996277847
t182,21040.7,1508.2,1579.5845523318,26788.246178168396,11163.7,19850.614907940006,685.1867619748673,8966.8,781.7340446684167,258.2,4867.0,3372.562330339285,885.1253995294801,4344.098586751985,9654.997041426832,0.0,1829.2678416008841,0.0,5038.539177072171,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,483.7977491747315,2027.163530003504,169.25288549838007,2423.9892087663966,9949.684580860725,304.39,137972.83477610786
t183,21040.7,1508.2,1743.4,28797.934633626297,11163.7,21339.836180955004,685.1867619748673,8966.8,781.7340446684167,258.2,4867.0,3372.562330339285,885.1253995294801,5715.570190250188,11206.0180534919,0.0,1829.2678416008841,0.0,5038.539177072171,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,483.7977491747315,1663.933430717318,169.25288549838007,2434.023613010998,14248.063999836906,269.72385508849476,148468.57014683532
