BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t94,16380.609750775824,1205.1602492241764,-0.0,0.0,0.0,0.0,0.0,-1450.0,-170.77,-15965.0,11847.3381056,0.0,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-17195.0,15848.644136605251,3073.837485144748,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-33891.0,24510.88682712536,414.0915419873214,-164.40845801267858,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-13677.0,6740.67411533762,1.1368683772161603e-13,-890.281022387619,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-3959.0,28813.8486929,378.6,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-27418.0,20014.527224921334,1840.8888135786642,-0.0,0.0,0.0,0.0,0.0,-6724.1900000000005,-661.2260385,-14470.0
t95,16380.49826503103,688.2717349689698,-0.0,0.0,0.0,0.0,0.0,-1450.0,-170.77,-15448.0,10845.338105600002,0.0,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-16193.0,15799.480718847683,2876.0009029023204,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-33644.0,24863.569911100003,0.0,-0.0,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-13780.0,6028.035957537028,-2.2737367544323226e-13,-135.64286458702685,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-4001.0,28541.048692899665,188.4000000003314,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-26955.0,19153.233137734896,2379.182900765103,-0.0,0.0,0.0,0.0,0.0,-6724.1900000000005,-661.2260385,-14147.0
t96,16381.040937152598,730.7290628474038,-0.0,0.0,0.0,0.0,0.0,-1450.0,-170.77,-15491.0,11166.338105600003,0.0,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-16514.0,15822.543468766402,2303.9381529836055,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-33095.0,27094.598420475002,0.0,-578.5,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-13989.0,5469.281624712618,0.0,-890.281022387619,0.0,0.0,0.0,0.0,-390.2180000000001,-110.782602325,-4078.0,29280.8486929,64.6,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-27571.0,18342.820653678456,2863.595384821543,-0.0,0.0,0.0,0.0,0.0,-6724.1900000000005,-661.2260385,-13821.0
t97,20188.120311229755,141.44968877024257,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-19832.0,13679.21326480768,0.0,-0.0,0.0,0.0,0.0,0.0,6747.794323580816,-318.00758838849447,-20109.0,17418.267083465573,4530.702344653742,-0.0,0.0,0.0,0.0,0.0,14580.794176419184,-769.7636045384945,-35760.0,33399.84926497496,0.0,-1825.8693368375452,0.0,0.0,0.0,0.0,-10220.392297617744,-627.5876305196673,-20726.0,7960.567537139544,0.0,-1086.5810223876192,0.0,0.0,0.0,0.0,-2047.2702023822565,-88.71631236966732,-4738.0,38180.84166168952,0.0,-812.2646946307864,0.0,0.0,0.0,0.0,950.6389941913432,-1014.215961250074,-37305.0,30298.11369692494,0.0,-5346.019395883529,0.0,0.0,0.0,0.0,-9761.564994191343,-864.5293068500739,-14326.0
t98,20081.798053645347,762.7719463546509,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-20347.0,13202.800882194637,1802.5372234053639,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-20353.0,17423.478732369014,1872.002889380985,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-34264.0,33965.9817736848,0.0,-1674.4426317701673,0.0,0.0,0.0,0.0,-10386.005839090036,-619.5333028245947,-21286.0,7808.616493138352,0.0,-1086.581022387619,0.0,0.0,0.0,0.0,-1800.162554353707,-83.87291639702553,-4838.0,38377.856501475006,0.0,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-38640.0,29912.5610810618,0.0,-4545.97841225893,0.0,0.0,0.0,0.0,-10192.863606556259,-884.7190622466201,-14289.0
t99,20018.98923895237,1188.5807610476277,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-20710.0,12961.715055558232,2246.9,-0.0,0.0,0.0,0.0,0.0,5890.546131155142,-289.1611867133705,-20810.0,17304.528287415178,495.34654660333763,-0.0,0.0,0.0,0.0,0.0,15438.042368844859,-740.9172028633704,-32497.0,33539.98355802919,0.0,-1825.8693368375455,0.0,0.0,0.0,0.0,-8954.847186114002,-551.267035077638,-22208.0,7733.23556761429,0.0,-794.8424746642897,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-5047.0,39849.85650147501,0.0,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-40112.0,29730.614051497178,0.0,-2549.8132665585454,0.0,0.0,0.0,0.0,-11617.006313885999,-816.7944710526377,-14747.0
t100,19975.939441554732,1352.630558445269,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-20831.0,12643.702112987965,1988.1549032476346,-0.0,0.0,0.0,0.0,0.0,8256.933091700108,-368.79010793570865,-22520.0,17217.890715785823,0.0,-0.0,0.0,0.0,0.0,0.0,13071.655408299892,-820.5461240857087,-29469.0,33157.30891977086,0.0,-1150.345008190779,0.0,0.0,0.0,0.0,-8846.848417753252,-546.1154938268302,-22614.0,7912.246843143158,0.0,-851.8537501931582,0.0,0.0,0.0,0.0,-1807.1785,-84.21459295,-5169.0,40742.191806844225,747.6646946307865,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-41752.0,29736.751163592504,0.0,-2108.103151543931,0.0,0.0,0.0,0.0,-11725.00508224675,-811.64292980183,-15092.0
t101,20115.50296139497,802.0670386050278,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-20420.0,12538.004370745353,860.7728233640051,-0.0,0.0,0.0,0.0,0.0,10382.539571884558,-440.31676599391534,-23341.0,17228.21384286869,2331.810011159787,-0.0,0.0,0.0,0.0,0.0,10946.048928115444,-892.0727821439152,-29614.0,32267.3441057745,0.0,-1599.8693368375455,0.0,0.0,0.0,0.0,-7377.449598775366,-476.025170161585,-22814.0,7010.404917155013,0.0,-0.0,0.0,0.0,0.0,0.0,-1717.5549891818573,-79.84992797315645,-5213.0,41645.591806844226,812.2646946307864,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-42720.0,29261.581136932633,0.0,-78.36578373012087,0.0,0.0,0.0,0.0,-13284.027412042777,-737.1879411597413,-15162.0
t102,20150.91929003429,117.65070996570641,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-19771.0,12563.86599768001,0.0,-0.0,0.0,0.0,0.0,0.0,11614.920382594286,-481.78638027429776,-23697.0,17492.872005647525,2551.3238494769776,-0.0,0.0,0.0,0.0,0.0,9666.557598585658,-930.7534537101503,-28780.0,31244.766720054395,0.0,-804.5,0.0,0.0,0.0,0.0,-7529.966493991024,-483.3002260633719,-22427.0,7488.054108226747,0.0,-864.0859603085776,0.0,0.0,0.0,0.0,-1424.3951062440822,-65.5730416740868,-5134.0,41885.69234531002,812.2646946307864,-0.0,0.0,0.0,0.0,0.0,1347.5540188200575,-1035.5110587608526,-43010.0,29035.856510527345,0.0,-0.0,0.0,0.0,0.0,0.0,-13424.670399764893,-730.1861107624586,-14881.0
t103,19830.70800882999,0.0,-0.0,0.0,0.0,0.0,0.0,-376.21582139956126,-239.4921874304281,-19215.0,12197.98254832184,0.0,-0.0,0.0,0.0,0.0,0.0,11296.07467385333,-471.05722217516455,-23023.0,18105.2994121785,0.0,-0.0,0.0,0.0,0.0,0.0,10032.51382614667,-922.8132383251645,-27215.0,29957.156420598523,0.0,-578.5,0.0,0.0,0.0,0.0,-6775.191252176837,-472.4651684216843,-22131.0,7124.6322225085405,0.0,-0.0,0.0,0.0,0.0,0.0,-1998.4463503440868,-82.1858721644533,-5044.0,42123.856501475006,314.0,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-42700.0,29104.780451570205,0.0,-45.91880749249411,0.0,0.0,0.0,0.0,-13479.178576079516,-713.683067998197,-14866.0
t104,21882.72827972229,0.0,-1648.958279722289,0.0,0.0,0.0,0.0,-1450.0,-170.77,-18613.0,12508.658302951386,0.0,-0.0,0.0,0.0,0.0,0.0,10198.464331193269,-434.1226341446535,-22273.0,16897.754481487922,0.0,-0.0,0.0,0.0,0.0,0.0,11130.124168806731,-885.8786502946534,-27142.0,29199.764817075295,0.0,-578.5,0.0,0.0,0.0,0.0,-6653.518280433415,-474.74653664187343,-21493.0,7200.37731262373,0.0,-30.19767631781836,0.0,0.0,0.0,0.0,-2099.7065003403554,-83.47313596555612,-4987.0,41965.73023654041,112.12626493459611,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-42340.0,29828.087394311846,0.0,-1748.3133989369371,0.0,0.0,0.0,0.0,-12425.80721922623,-643.9667761486825,-15010.0
t105,24480.189175168547,0.0,-4016.2998955346247,0.0,0.0,0.0,0.0,-2160.3700813261235,-138.519198307794,-18165.0,13625.230273889705,0.0,-0.0,0.0,0.0,0.0,0.0,8258.616480064464,-368.84675395416923,-21515.0,17519.938119437284,0.0,-2660.307369268654,0.0,0.0,0.0,0.0,13069.972019935536,-820.6027701041692,-27109.0,27657.740606474326,0.0,-152.831430199316,0.0,0.0,0.0,0.0,-5736.9775,-491.931676275,-21276.0,6883.11762635667,0.0,-0.0,0.0,0.0,0.0,0.0,-1856.5904186738765,-46.527207682794,-4980.0,41532.856501475006,0.0,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-41795.0,30426.68002973278,0.0,-1785.4995198077902,0.0,0.0,0.0,0.0,-12875.094000000001,-622.0865099249999,-15144.0
t106,24891.934987219563,0.0,-4131.374987219563,0.0,0.0,0.0,0.0,-2600.0,-118.56,-18042.0,20257.30962792636,0.0,-4305.569813723967,0.0,0.0,0.0,0.0,5316.081930631848,-290.8217448342383,-20977.0,19274.870854926936,0.0,-7333.799663310847,0.0,0.0,0.0,0.0,16012.506569368152,-742.5777609842382,-27211.0,26694.589339224087,0.0,-0.0,0.0,0.0,0.0,0.0,-4865.995149568835,-538.5941896552447,-21290.0,6310.473498981538,-1.1966262226793373e-12,-0.0,0.0,0.0,0.0,0.0,-1240.2193855033488,-23.25411347818779,-5047.0,42186.708738218964,0.0,-453.85223674395627,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-41995.0,30607.50895991223,0.0,-883.6285757823628,0.0,0.0,0.0,0.0,-13922.817464927817,-672.0629192020568,-15129.0
t107,24738.671336651005,0.0,-4169.1007048830315,0.0,0.0,0.0,0.0,-2246.983691355512,-134.58694041245977,-18188.0,21722.81476505993,0.0,-4305.569813723967,0.0,0.0,0.0,0.0,3552.291443005652,-182.53639434162247,-20787.0,20321.059982065628,0.0,-7562.404513372974,0.0,0.0,0.0,0.0,15748.022399992082,-733.6778686847335,-27773.0,26480.028576711567,0.0,-0.0,0.0,0.0,0.0,0.0,-4258.866234861516,-468.1623418500536,-21753.0,6930.571758431948,0.0,-0.0,0.0,0.0,0.0,0.0,-1769.976808644488,-42.59494978745976,-5118.0,41771.21396157367,0.0,-812.2646946307864,0.0,0.0,0.0,0.0,2492.5741058089006,-884.5233727517605,-42567.0,30912.279879477952,0.0,-1474.5103195026556,0.0,0.0,0.0,0.0,-13517.061213945119,-652.708346030182,-15268.0
t108,24690.960442919022,0.0,-2673.400442919023,0.0,0.0,0.0,0.0,-2600.0,-118.56,-19299.0,20929.234736755545,0.0,-4305.569813723967,0.0,0.0,0.0,0.0,5096.54426427555,-298.20918730712776,-21422.0,20068.11140129678,0.0,-6463.190433564112,0.0,0.0,0.0,0.0,16232.04423572445,-749.9652034571277,-29087.0,26659.91910195682,353.66514416017196,-0.0,0.0,0.0,0.0,0.0,-3546.1501030053414,-596.4341431116453,-22871.0,7061.285614970852,0.0,-0.0,0.0,0.0,0.0,0.0,-1695.168858535189,-40.11675643566371,-5326.0,43949.856501475006,0.0,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-44212.0,31151.850762281778,0.0,-0.0,0.0,0.0,0.0,0.0,-14787.713038459471,-740.1377238223089,-15624.0
t109,24180.779164839452,0.0,-669.3070253862589,0.0,0.0,0.0,0.0,-3131.5480354161755,-172.92410403702567,-20207.0,20269.253115327647,0.0,-2440.9150097276447,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-23176.0,19058.634337424966,0.0,-3039.9391393947158,0.0,0.0,0.0,0.0,15364.4891306545,-712.1843286847463,-30671.0,25471.974508103194,918.1109123718054,-0.0,0.0,0.0,0.0,0.0,-2430.4315,-649.6539204750001,-23310.0,7709.123797224142,0.0,-0.0,0.0,0.0,0.0,0.0,-2260.1081935136235,-67.01560371051852,-5382.0,43829.58264443346,812.2646946307864,-0.0,0.0,0.0,0.0,0.0,1636.5548693455003,-1018.4022084097463,-45260.0,31891.67872079671,0.0,-0.0,0.0,0.0,0.0,0.0,-14806.944271070202,-857.734449726507,-16227.0
t110,24180.3499285846,0.0,-266.75745418425237,0.0,0.0,0.0,0.0,-3419.9795457787013,-212.61292862164697,-20281.0,20290.949282872287,0.0,-2021.9773367200326,0.0,0.0,0.0,0.0,5554.766295949252,-276.7382421015133,-23547.0,16526.48162175,0.0,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-31495.0,24668.216083637457,1825.8693368375455,-0.0,0.0,0.0,0.0,0.0,-2430.4315,-649.6539204750001,-23414.0,7904.9849851679455,0.0,-0.0,0.0,0.0,0.0,0.0,-2454.1594542212983,-75.82553094664695,-5375.0,43956.78223929499,812.2646946307864,-0.0,0.0,0.0,0.0,0.0,1373.6652040507488,-1034.7121379765133,-45108.0,31372.77330507992,83.30154199506887,-0.0,0.0,0.0,0.0,0.0,-14324.461500000001,-888.6133470749999,-16243.0
t111,22938.409911133673,0.0,-0.0,0.0,0.0,0.0,0.0,-2684.4454052008177,-123.96450593285232,-20130.0,19948.703058715197,0.0,-878.634235997178,0.0,0.0,0.0,0.0,4631.779692431671,-313.8485151496743,-23388.0,15633.795723731346,0.0,-0.0,0.0,0.0,0.0,0.0,16696.80880756833,-765.6045312996744,-31565.0,24654.27934811544,1651.8060723595602,-0.0,0.0,0.0,0.0,0.0,-2430.4315,-649.6539204750001,-23226.0,7140.534556236611,67.86188398860993,-0.0,0.0,0.0,0.0,0.0,-1862.1478089064751,-48.248631318745346,-5298.0,44167.256501475014,64.6,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-44494.0,30814.234809295154,1935.6663585991544,-0.0,0.0,0.0,0.0,0.0,-15652.007285892709,-806.8938820015976,-16291.0
t112,21040.51463170984,2338.1993796937877,-0.0,0.0,0.0,0.0,0.0,-3264.008046110221,-148.70596529340403,-19966.0,16501.230081231497,733.5041494569061,-0.0,0.0,0.0,0.0,0.0,6059.098751706519,-294.8329823949244,-22999.0,16862.099250251445,0.0,-0.0,0.0,0.0,0.0,0.0,15269.489748293481,-746.5889985449244,-31385.0,23880.78055554329,1825.8693368375455,-0.0,0.0,0.0,0.0,0.0,-2091.071349683895,-627.5785426969373,-22988.0,4948.085406170563,1086.5810223876192,-0.0,0.0,0.0,0.0,0.0,-752.9524538897788,-56.71397466840404,-5225.0,43253.366608847864,168.7746651651904,-0.0,0.0,0.0,0.0,0.0,961.083349683895,-1016.2246236969372,-43367.0,27701.18525117134,5435.26350295366,-0.0,0.0,0.0,0.0,0.0,-16181.640000000001,-779.808754125,-16175.0
t113,19927.384366534097,2053.7058201612226,-0.0,0.0,0.0,0.0,0.0,-2343.9034011055123,-130.18678558980974,-19507.0,11707.241829322415,3013.958754680819,-0.0,0.0,0.0,0.0,0.0,8000.976587568444,-360.1771715716782,-22362.0,16900.321275290127,1665.0,-0.0,0.0,0.0,0.0,0.0,13327.611912431556,-811.9331877216782,-31081.0,24450.6760113175,1269.25564719653,-0.0,0.0,0.0,0.0,0.0,-2693.8424398708667,-637.0892186431597,-22389.0,5916.970871471678,890.2810223876191,-0.0,0.0,0.0,0.0,0.0,-1673.0570988944876,-38.194794964809745,-5096.0,41630.856501475,0.0,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-41893.0,27417.393854947662,5095.079257474632,-0.0,0.0,0.0,0.0,0.0,-15918.229060129135,-767.2440522931596,-15827.0
t114,19922.5782562849,757.4130546605635,-0.0,0.0,0.0,0.0,0.0,-1587.4620898234484,-164.52922112201543,-18928.0,10987.759388596942,2246.9,-0.0,0.0,0.0,0.0,0.0,8732.12078522591,-384.7801738228519,-21582.0,16852.35528573232,2212.713189466447,-0.0,0.0,0.0,0.0,0.0,12596.46771477409,-836.5361899728518,-30825.0,25143.27946806117,578.5,-0.0,0.0,0.0,0.0,0.0,-3211.1171066777156,-464.66236138345323,-22046.0,6844.32735766166,628.7082830119064,-0.0,0.0,0.0,0.0,0.0,-2429.4984101765513,-72.53723049701544,-4971.0,41020.05856260841,0.0,-0.0,0.0,0.0,0.0,0.0,-10.003113330551969,-953.0554492778475,-40057.0,27277.536218253987,3018.0333089683486,-0.0,0.0,0.0,0.0,0.0,-14090.507779991733,-680.0617472306055,-15525.0
t115,19934.893890873205,772.398346306838,-0.0,0.0,0.0,0.0,0.0,-1800.4318428452175,-154.86039433482713,-18752.0,11639.79540709372,1487.569813723967,-0.0,0.0,0.0,0.0,0.0,8004.94550481949,-360.3107256371759,-20772.0,16845.875743282828,1392.548003323841,-0.0,0.0,0.0,0.0,0.0,13323.642995180511,-812.0667417871759,-30750.0,24941.999723261644,0.0,-0.0,0.0,0.0,0.0,0.0,-2664.906279856951,-292.0934434046946,-21985.0,7092.470625310009,134.92643555459986,-0.0,0.0,0.0,0.0,0.0,-2216.5286571547826,-62.868403709827135,-4948.0,42607.323377505,0.0,-314.0,0.0,0.0,0.0,0.0,-3206.6638461777943,-739.6595313272023,-38347.0,26510.958455603322,859.3836910094417,-0.0,0.0,0.0,0.0,0.0,-11440.057873965256,-523.2842726475078,-15407.0
t116,19906.663634882698,931.1538673407049,-0.0,0.0,0.0,0.0,0.0,-2004.208571363293,-145.6089308601065,-18688.0,12262.916927873212,0.0,-0.0,0.0,0.0,0.0,0.0,8422.44257414683,-374.35950202004085,-20311.0,16810.701278754477,1833.2683135623975,-0.0,0.0,0.0,0.0,0.0,12906.14592585317,-826.1155181700408,-30724.0,24580.763644204406,0.0,-0.0,0.0,0.0,0.0,0.0,-1970.3598995653665,-174.40374463903902,-22436.0,6705.760207151978,196.30000000000013,-0.0,0.0,0.0,0.0,0.0,-1804.6624485926964,-69.3977585592813,-5028.0,43623.03011636851,0.0,-314.0,0.0,0.0,0.0,0.0,-5518.621580478644,-586.4085358898642,-37204.0,25605.8309823021,247.40881199789646,-0.0,0.0,0.0,0.0,0.0,-10030.736,-503.5037943,-15319.0
t117,19860.233290107084,624.5367098929155,-0.0,0.0,0.0,0.0,0.0,-1450.0,-170.77,-18864.0,12889.267162507658,0.0,-0.0,0.0,0.0,0.0,0.0,7785.664766277585,-352.93192878524076,-20322.0,16802.27304574463,1593.4911654681996,-0.0,0.0,0.0,0.0,0.0,13542.923733722415,-804.6879449352407,-31134.0,24095.07367889394,0.0,-0.0,0.0,0.0,0.0,0.0,-1429.2757618393916,-106.79791705454564,-22559.0,6249.382667856365,806.0619753430093,-0.0,0.0,0.0,0.0,0.0,-1972.1370769318999,-87.30756626747313,-4996.0,44402.993687772716,0.0,-482.5000568069304,0.0,0.0,0.0,0.0,-6446.439661228708,-526.0539697370725,-36948.0,25073.14822025956,807.0915740404371,-0.0,0.0,0.0,0.0,0.0,-10030.736,-503.5037943,-15346.0
t118,19906.879120765945,575.8908792340535,-0.0,0.0,0.0,0.0,0.0,-1450.0,-170.77,-18862.0,13111.272258723957,520.9507254763579,-0.0,0.0,0.0,0.0,0.0,6562.551172142265,-311.7741563425873,-19883.0,16757.567564210483,968.9252804243729,-0.0,0.0,0.0,0.0,0.0,14766.037327857735,-763.5301724925872,-31729.0,25120.52047104854,0.0,-0.0,0.0,0.0,0.0,0.0,-2818.9895843293452,-160.53088671919568,-22141.0,6941.669826080879,0.0,-0.0,0.0,0.0,0.0,0.0,-1955.670998778777,-86.99882730210207,-4899.0,44778.42933966239,0.0,-812.2646946307864,0.0,0.0,0.0,0.0,-7107.085700124715,-483.0789449068873,-36376.0,23853.362744527367,0.0,-0.0,0.0,0.0,0.0,0.0,-7996.842216767163,-600.5205277602063,-15256.0
t119,19933.852470314017,913.3294916402392,-0.0,0.0,0.0,0.0,0.0,-1833.8382170063421,-153.34374494791206,-18860.0,13465.131837357067,55.206268242935394,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-18868.0,16695.043899142333,552.4377226076724,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-32216.0,26437.234080627248,0.0,-0.0,0.0,0.0,0.0,0.0,-3978.2138148902814,-155.0202657369622,-22304.0,4623.427454187518,1.1368683772161603e-13,-0.0,0.0,0.0,0.0,0.0,433.8566361187511,-57.28409030626973,-5000.0,44916.28772063079,0.0,-812.2646946307864,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-35641.0,23754.73822595073,0.0,-0.0,0.0,0.0,0.0,0.0,-7909.719104222128,-604.0191217286044,-15241.0
t120,19921.822913623542,1607.1407280257913,-0.0,0.0,0.0,0.0,0.0,-1943.6032282100678,-148.36041343926294,-19437.0,13671.955603491466,67.38250210853585,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-19087.0,16626.715028632316,817.7665931176853,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-32413.0,27045.62853672888,0.0,-0.0,0.0,0.0,0.0,0.0,-4433.186545007037,-170.44199172183568,-22442.0,4208.504694604195,196.30000000000052,-0.0,0.0,0.0,0.0,0.0,760.5637282100676,-56.36842281426293,-5109.0,45145.28772063079,0.0,-812.2646946307864,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-35870.0,23271.061638689793,0.0,-0.0,0.0,0.0,0.0,0.0,-7671.688454992964,-615.3731836968357,-14984.0
t121,19811.192368243726,1378.5776317562718,-0.0,0.0,0.0,0.0,0.0,-1450.0,-170.77,-19569.0,14137.860082861218,683.4780227387826,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-20169.0,17465.295398426155,530.1862233238472,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-32964.0,30062.514060327918,748.7874254525416,-0.0,0.0,0.0,0.0,0.0,-10675.189840177141,-627.1116456033214,-19509.0,7273.712987276181,0.0,-0.0,0.0,0.0,0.0,0.0,-1592.472659822859,-88.2403274533214,-5593.0,39993.55080684423,433.6646946307864,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-36315.0,19873.692984868423,674.1308622065749,-0.0,0.0,0.0,0.0,0.0,-4537.0105,-811.8133470749999,-15199.0
t122,19512.364587026925,1899.405412973074,-0.0,0.0,0.0,0.0,0.0,-1450.0,-170.77,-19791.0,15143.869151582823,327.201382155038,-0.0,0.0,0.0,0.0,0.0,6516.141952359019,-310.21248609688104,-21677.0,17464.5219546059,0.0,-0.0,0.0,0.0,0.0,0.0,14812.44654764098,-761.968502246881,-31515.0,31118.058973531904,45.98956094159215,-0.0,0.0,0.0,0.0,0.0,-10263.264762673629,-626.7837717998694,-20274.0,7634.310190976241,0.0,-0.0,0.0,0.0,0.0,0.0,-2004.397737326371,-87.91245364986946,-5542.0,43281.215501474995,0.0,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-39169.0,19803.88487030232,675.9389767726748,-0.0,0.0,0.0,0.0,0.0,-4537.0105,-811.8133470749999,-15131.0
t123,19484.562430061855,1624.2075699381483,-0.0,0.0,0.0,0.0,0.0,-1450.0,-170.77,-19488.0,14526.493677902585,137.93399900136194,-0.0,0.0,0.0,0.0,0.0,7734.7923966430935,-351.2200735470401,-22048.0,17468.179986340136,0.0,-0.0,0.0,0.0,0.0,0.0,13593.796103356906,-802.9760896970402,-30259.0,31393.72122722614,421.3537533691261,-0.0,0.0,0.0,0.0,0.0,-10775.090203185538,-628.9847774097288,-20411.0,7139.685756074193,-7.134571620787254e-13,-0.0,0.0,0.0,0.0,0.0,-1492.5722968144632,-90.11345925972881,-5557.0,44093.21550147501,314.0,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-40295.0,19655.680372016195,585.143475058801,-0.0,0.0,0.0,0.0,0.0,-4537.0105,-811.8133470749999,-14892.0
t124,18994.911595762365,2750.981488112615,-0.0,0.0,0.0,0.0,0.0,-2153.1231991306176,-215.76988474435956,-19377.0,15069.47379882277,1451.6766386813167,-0.0,0.0,0.0,0.0,0.0,6080.399308631359,-295.5497461354453,-22306.0,17630.116570916805,0.0,-0.0,0.0,0.0,0.0,0.0,15248.189191368641,-747.3057622854452,-32131.0,31599.972327312033,0.0,-0.0,0.0,0.0,0.0,0.0,-10409.938691681053,-624.0336356309803,-20566.0,7535.886125799928,0.0,-0.0,0.0,0.0,0.0,0.0,-1857.7238083189475,-85.16231748098028,-5593.0,43903.9668635178,358.2486379572,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-40150.0,19604.70053268874,0.0,-0.0,0.0,0.0,0.0,0.0,-3833.8873008693827,-856.8132318193594,-14914.0
t125,19889.596435991767,1720.651929345063,-0.0,0.0,0.0,0.0,0.0,-1903.4571102789769,-199.79125505785453,-19507.0,17249.596473797294,703.7416318027057,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-23301.0,17871.48162175,0.0,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-32840.0,31838.93252258438,226.0,-0.0,0.0,0.0,0.0,0.0,-10927.097606365034,-631.8349162193444,-20506.0,7009.52849170431,1.1368683772161603e-13,-0.0,0.0,0.0,0.0,0.0,-1340.5648936349658,-92.9635980693444,-5576.0,44064.215501475,0.0,-0.0,0.0,0.0,0.0,0.0,-3073.915500000001,-1038.300001475,-39952.0,19775.387991853877,0.0,-0.0,0.0,0.0,0.0,0.0,-4083.5533897210244,-840.8346021328545,-14851.0
