Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_conservative_0,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0,NM_utilityscale_battery_storage_lithium_ion_conservative_0,PNW_utilityscale_battery_storage_lithium_ion_conservative_0,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0,AZ_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0_8,NM_utilityscale_battery_storage_lithium_ion_conservative_0_8,PNW_utilityscale_battery_storage_lithium_ion_conservative_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t138,21040.7,1508.1999999998363,1743.4,34827.0,11163.7,25226.036769461858,902.2,8601.976209797851,785.1,258.2,4866.999999999471,3741.2,0.0,11949.754111829207,2671.0533911314096,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1356.789519231791,28597.839537150037,485.5316519276613,165014.17331333176
t139,21040.7,1508.1999999998363,1743.4,33654.03513971802,7805.724979182107,24670.75483802962,902.2,8237.227409532752,785.1,258.2,4866.999999999471,3741.2,0.0,11949.754111829207,2671.0533911314096,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2235.0576362586953,22121.59825486641,449.74894700051766,153929.44683035064
t140,21040.7,1399.4152928944818,1743.4,32627.30967180212,6657.1503932774185,22809.22824676122,902.2,8237.227409532752,785.1,258.2,4515.937327532037,3741.2,0.0,11949.754111829207,2671.0533911314096,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2052.706673791162,192.5917528945409,1915.2318829730957,21537.788402583123,413.966242073374,147651.25292187853
t141,21040.7,1399.4152928944818,1743.4,32627.30967180212,6657.1503932774185,21864.748590894822,902.2,8237.227409532752,785.1,258.2,4515.937327532037,3741.2,0.0,11949.754111829207,1725.5409698282879,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,994.926980941184,192.5917528945409,2793.5,21096.88882668512,378.1835371462304,145105.0669880608
t142,21040.7,1399.4152928944818,1743.4,31053.108197553913,5579.994385141774,20003.22199962642,902.2,7590.444747040999,785.1,258.2,4515.937327532037,3741.2,0.0,11949.754111829207,1725.5409698282879,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1924.3149535464663,192.5917528945409,2793.5,24046.504369191836,342.40083221908674,143788.62106210165
t143,21040.7,1399.4152928944818,1743.4,31053.108197553913,5579.994385141774,18141.69540835802,902.2,7590.444747040999,785.1,258.2,4515.937327532037,3165.77130012525,0.0,11949.754111829207,1725.5409698282879,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1763.7730190588159,328.7,1418.5950205244162,27594.187916289222,306.6181272919431,143464.22794627096
t144,21040.7,1399.4152928944818,1743.4,29802.77886135241,5579.994385141774,16376.15881640837,902.2,6943.662084549245,785.1,258.2,4515.937327532037,1397.4626737356982,0.0,11949.754111829207,1725.5409698282879,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.59175289454092,2296.8631375513205,28597.839537150037,483.3035246357182,140950.69459830574
t145,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,466.23725659749635,0.0,4867.0,843.4971311990064,0.0,11949.754111829207,3664.8162150220824,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,164951.95073145526
t146,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,342.93574072786623,0.0,4867.0,843.4971311990064,0.0,11949.754111829207,3664.8162150220824,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,164828.64921558564
t147,21040.7,1508.2,1743.4,34827.0,10599.987293556613,25807.5,657.0685827368959,8966.8,342.93574072786623,0.0,4867.0,591.5914804806615,0.0,11949.754111829207,3664.8162150220824,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,163767.89944116076
t148,21040.7,1508.2,1123.9550778807134,34827.0,7242.012272738719,25807.5,411.93716547379177,8966.8,342.93574072786623,0.0,4867.0,591.5914804806615,0.0,11949.754111829207,3664.8162150220824,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1632.0450139177037,328.7,2793.5,28597.839537150037,521.3143568548049,158418.69309487817
t149,21040.7,1508.2,690.3436317788,33820.07383493499,3884.0372519208245,24247.821253719914,277.11488561199997,8966.8,342.93574072786623,0.0,4867.0,0.0,0.0,9427.653280279954,2671.0533911314096,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.79774917473173,2758.7,169.25288549838007,1237.9780610668831,22994.242998398244,486.64821194329977,140490.64529898993
t150,21040.7,1508.2,690.3436317788,33820.07383493499,526.0622311029301,24247.821253719914,277.11488561199997,8966.8,342.93574072786623,59.558257211599994,4867.0,0.0,0.0,8384.375126814786,1677.290567240737,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,1237.9780610668831,15342.224067736015,451.98206703179454,125948.20613727183
t151,21040.7,1508.2,690.3436317788,33820.07383493499,526.0622311029301,24247.821253719914,277.11488561199997,8966.8,342.93574072786623,59.558257211599994,4867.0,0.0,0.0,8384.375126814786,683.527743350064,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,2475.9561221337663,11721.891914595426,417.3159221202893,122537.42307639596
t152,21040.7,1508.2,690.3436317788,33820.07383493499,526.0622311029301,24247.821253719914,277.11488561199997,8966.8,429.80942144464694,59.558257211599994,4867.0,1288.12345997764,0.0,8384.375126814786,683.527743350064,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.595498349463,2026.9921319989057,328.7,1237.9780610668831,13457.933257362642,408.38843473451567,125833.38935226238
t153,21040.7,1508.2,690.3436317788,33820.07383493499,526.0622311029301,24247.821253719914,277.11488561199997,8966.8,573.4095582531261,59.558257211599994,4867.0,1288.12345997764,0.0,8384.375126814786,683.527743350064,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1451.3932475241945,2758.7,328.7,1237.9780610668831,14601.261422603884,373.72228982301044,128301.15712657642
t154,21040.7,1508.2,690.3436317788,33820.07383493499,526.0622311029301,24247.821253719914,277.11488561199997,8966.8,623.4268031663902,79.52522836520001,4867.0,2302.6484012207347,0.0,8384.375126814786,683.527743350064,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,754.8878938119637,2758.7,169.25288549838007,1237.9780610668831,13623.705764488035,339.0561449115052,127517.49201264519
t155,21040.7,1508.2,690.3436317788,33820.07383493499,526.0622311029301,24247.821253719914,277.11488561199997,8966.8,623.4268031663902,79.52522836520001,4867.0,2519.8364081877203,0.0,8384.375126814786,683.527743350064,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2758.7,169.25288549838007,1237.9780610668831,12308.480380859686,304.39,126113.69834643509
t156,21040.7,1508.2,690.3436317788,33820.07383493499,526.0622311029301,24247.821253719914,277.11488561199997,8966.8,723.3186447340777,139.0834855768,4867.0,2771.227681551227,0.0,8384.375126814786,683.527743350064,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2758.7,169.25288549838007,1366.5854322516836,7394.2697255635585,269.72385508849476,121704.27028955505
t157,21040.7,1508.2,690.3436317788,33820.07383493499,526.0622311029301,24247.821253719914,277.11488561199997,8966.8,785.1,198.6417427884,4867.0,2771.227681551227,0.0,8384.375126814786,683.527743350064,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2507.987478608128,328.7,1237.9780610668834,7394.2697255635585,269.72385508849476,121605.73712395751
t158,21040.7,1508.2,690.3436317788,33820.07383493499,526.0622311029301,24247.821253719914,277.11488561199997,8966.8,785.1,258.2,4867.0,3741.2,0.0,8384.375126814786,0.0,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838004,1237.9780610668834,7394.2697255635585,269.72385508849476,120522.70901797588
t159,21040.7,1508.2,1216.8718158894,33820.07383493499,1304.3127002013782,24247.821253719914,277.11488561199997,8966.8,785.1,258.2,4867.0,3741.2,0.0,8384.375126814786,0.0,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838004,1237.9780610668834,7394.2697255635585,269.72385508849476,121827.48767118494
t160,21040.7,1508.2,1743.4,34827.0,1304.3127002013782,24247.821253719914,277.11488561199997,8966.8,785.1,258.2,4867.0,3741.2,0.0,8384.375126814786,0.0,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838004,1237.9780610668834,7394.2697255635585,269.72385508849476,123360.94202036054
t161,21040.7,1508.2,1743.4,34827.0,1304.3127002013782,24247.821253719914,277.11488561199997,8966.8,681.4731125615973,258.2,4867.0,3741.2,0.0,10365.41421421191,0.0,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1929.664369913507,328.7,1436.1447452067075,7394.2697255635585,304.39,126321.8948789679
t162,21040.7,1508.2,1743.4,34827.0,1304.3127002013782,24247.821253719914,277.11488561199997,8966.8,560.3369796073797,258.2,4867.0,3741.2,0.0,11949.754111829207,0.0,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1550.9648134618656,169.25288549838004,1237.9780610668834,7394.2697255635585,269.72385508849476,127014.11914362639
t163,21040.7,1508.2,1743.4,34827.0,1304.3127002013782,24954.02375745172,485.476590408,8966.8,560.3369796073797,258.2,4867.0,3741.2,0.0,11949.754111829207,0.0,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2758.7,169.25288549838004,1461.5340203021951,9981.399885520432,521.3143568548049,132198.69515965082
t164,21040.7,1508.2,1743.4,34827.0,3110.043531513433,24954.02375745172,693.838295204,8966.8,560.3369796073797,258.2,4867.0,3741.2,0.0,11949.754111829207,844.6984008031253,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.595498349463,2758.7,169.25288549838004,2699.5120813690783,12556.932914280787,521.3143568548049,139354.79493556396
t165,21040.7,1508.2,1743.4,34827.0,5964.322300884833,24954.02375745172,902.2,8966.8,560.3369796073797,258.2,4867.0,3741.2,0.0,11949.754111829207,1689.3968016062506,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1201.983170235813,1238.4036548178115,328.7,2793.5,14741.994531881228,521.3143568548049,144414.72178797165
t166,21040.7,1508.2,1743.4,34827.0,7519.159775269341,25321.64188837254,902.2,8966.8,560.3369796073797,188.1314621451481,4867.0,3292.967631023265,0.0,11949.754111829207,2534.095202409376,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2476.807309635623,169.25288549838007,1708.735307662607,17430.212134597474,486.64821194329977,149694.13502279628
t167,21040.7,1508.2,1743.4,34827.0,10373.43854464074,25807.5,902.2,8966.8,560.3369796073797,118.06292429029622,4867.0,2081.45353241773,0.0,11949.754111829207,2820.117814218957,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,169.25288549838007,2793.5,21437.33605861284,451.98206703179454,157377.8270409499
t168,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,560.3369796073797,47.99438643544434,4867.0,1118.7931335227659,0.0,11949.754111829207,3664.8162150220824,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,25431.667926367183,521.3143568548049,162203.1692324415
t169,8605.822869985164,1181.8458786839365,1123.9550778807134,22546.56174823562,3357.9750208178943,14686.155207982885,833.446819184,8269.251158810977,785.1,188.1314621451481,4515.937327532566,2081.7385660052687,0.0,3243.952432363519,1061.0156592959445,353.57086857570283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,1870.1208165475277,328.7,2793.5,26950.09366213181,475.97862906062244,105642.29590078224
t170,8605.822869985164,1116.5750544206091,504.51015576142674,21261.602925658695,3357.9750208178943,14686.155207982885,833.446819184,8269.251158810977,572.1827557135073,188.1314621451481,4164.874655065132,1768.3086263895518,0.0,3243.952432363519,1061.0156592959445,353.57086857570283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.8853910858593,2291.169795863118,328.7,2793.5,23345.033376907642,430.64290126644,99955.30713729322
t171,6243.053147783604,1116.5750544206091,504.51015576142674,21261.602925658695,3357.9750208178943,14686.155207982885,588.3154019208959,8269.251158810977,359.2655114270146,188.1314621451481,3813.8119825976983,1768.3086263895518,0.0,3243.952432363519,993.7628238906728,353.57086857570283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1168.328086628789,2758.7,328.7,2793.5,18896.946307545935,385.30717347225755,93079.72334819326
t172,4383.7100325543115,1007.7903473152546,504.51015576142674,21261.602925658695,3357.9750208178943,14686.155207982885,588.3154019208959,8269.251158810977,146.3482671405219,118.06292429029622,3462.7493101302643,1768.3086263895518,0.0,922.7987332015391,993.7628238906728,353.57086857570283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,2758.7,235.38681110754413,2793.5,14698.69597131445,339.9714456780751,83040.60872808388
t173,4383.7100325543115,1007.7903473152546,504.51015576142674,18749.492356336792,0.0,14228.85163514583,485.476590408,8269.251158810977,146.3482671405219,47.99438643544434,3111.6866376628304,1768.3086263895518,0.0,0.0,993.7628238906728,353.57086857570283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.8853910858593,467.5302041368818,328.7,1628.8096623589936,10700.017057391276,304.39,68259.08620140034
t174,0.0,899.0056402099001,0.0,18749.492356336792,0.0,14228.85163514583,485.476590408,8269.251158810977,0.0,47.99438643544434,2760.6239651953965,0.0,0.0,0.0,0.0,353.57086857570283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,467.53020413688193,93.31318889245586,704.1685614528292,6671.877116773665,259.05427220581754,54379.65264012263
t175,0.0,899.0056402099001,0.0,18749.492356336792,0.0,14228.85163514583,485.476590408,8269.251158810977,0.0,0.0,2409.5612927279626,0.0,0.0,0.0,0.0,353.57086857570283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,467.53020413688193,93.31318889245586,971.1236954055225,6139.222720690117,259.05427220581754,53714.89631908888
t176,5964.123311174,986.0334058942001,0.0,20759.180811794693,0.0,15718.07290816083,693.838295204,8786.677288804478,180.9796577498,59.558257211599994,2690.4114307019627,0.0,0.0,0.0,0.0,495.6191842388624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.8853910858593,467.53020413688193,93.31318889245586,1675.2922568583517,9548.846608490376,262.2600846489874,69160.62228504733
t177,11434.416826005694,1073.0611715785,526.5281841106,22768.869267252594,2854.2787693714,17207.29418117583,902.2,8966.8,361.9593154996,59.558257211599994,2971.2615686759627,1503.0623333137999,0.0,2754.2822330019294,844.6984008031253,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1168.328086628789,935.0604082737639,186.6263777849117,2379.460818311181,14964.781319929027,521.3143568548049,95000.13399858572
t178,16275.430112573447,1160.0889372628,1053.0563682212,24778.557722710495,5708.5575387428,18696.515454190827,902.2,8966.8,542.9389732494,79.52522836520001,3252.111706649963,2531.7244011922176,0.0,5508.564466003859,1689.3968016062506,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1557.7707821717186,1402.590612410646,279.93956667736757,2793.5,20779.27627524741,475.97862906062244,119050.81569913882
t179,19125.861742393467,1247.1167029471,1579.5845523318,26788.246178168396,8562.8363081142,20185.736727205825,902.2,8966.8,723.9186309992,139.0834855768,3532.961844623963,3741.2,0.0,8262.846699005788,2534.095202409376,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805.9146089141407,1823.6395917262362,328.7,2793.5,24972.522964459436,521.3143568548049,138154.37171853313
t180,20327.030822413017,1334.1444686314,1579.5845523318,28797.934633626297,11163.7,21674.958000220824,902.2,8966.8,723.9186309992,198.6417427884,3813.811982597963,3741.2,0.0,10641.468918140497,3378.7936032125012,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195.3573044570703,2291.169795863118,328.7,2793.5,27602.32523647085,521.3143568548049,152592.84617141035
t181,21040.7,1421.1722343157,1743.4,30807.623089084198,11163.7,23164.179273235823,902.2,8966.8,785.1,258.2,4094.662120571963,3741.2,0.0,11949.754111829207,3664.8162150220824,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,160904.65306086643
t182,21040.7,1508.2,1743.4,32817.3115445421,11163.7,24653.40054625082,657.0685827368959,8320.017337508247,638.7517328594781,258.2,4375.512258545963,3741.2,0.0,11949.754111829207,3664.8162150220824,453.52211641437026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,163570.40833971402
t183,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,411.93716547379177,7673.234675016493,425.8344885729854,258.2,4375.512258545963,3741.2,0.0,11949.754111829207,3664.8162150220824,286.40645102643975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,850.4947164239088,24115.55273520855,521.3143568548049,159036.95717397422
t184,17100.92873937516,1508.2,1743.4,34827.0,11163.7,25531.271349140203,166.80574821068763,7026.45201252474,212.9172442864927,258.2,4375.512258545963,3741.2,0.0,11949.754111829207,2671.0533911314096,119.2907856385092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,235.38681110754413,704.1685614528292,14641.702396169334,475.97862906062244,142796.4220384727
t185,13402.630922659087,1399.4152928946455,1743.4,34643.87941523158,7805.724979182107,23669.744757871802,0.0,6379.669350032987,0.0,258.2,4375.512258545963,3741.2,0.0,8709.422074906308,1677.290567240737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,704.1685614528292,10011.631111557912,430.64290126644,123624.73219284239
t186,11749.235348348662,1399.4152928946455,1743.4,32131.76884590968,7805.724979182107,21808.2181666034,0.0,6379.669350032987,0.0,258.2,4375.512258545963,3741.2,0.0,7168.247866052575,1677.290567240737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2291.169795863118,328.7,704.1685614528292,6733.684108690145,385.30717347225755,112265.7123142891
t187,9627.893624066728,1399.4152928946455,1123.9550778807134,29619.658276587776,7805.724979182107,21808.2181666034,0.0,6379.669350032987,0.0,258.2,4375.512258545963,3741.2,0.0,7168.247866052575,1677.290567240737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,879.0409665563225,6139.222720690118,339.9714456780751,107015.42059201213
t188,9627.893624066728,1399.4152928946455,1123.9550778807134,28642.433601547866,7805.724979182107,21808.2181666034,0.0,6379.669350032987,61.181369000799975,258.2,4375.512258545963,3741.2,0.0,7168.247866052575,1677.290567240737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1006.5030857372699,467.5302041368818,328.7,704.1685614528292,6705.138131906937,304.39,103585.37213628244
t189,9627.893624066728,1399.4152928946455,1123.9550778807134,27388.533534822192,7805.724979182107,19946.691575335,208.361704796,6716.972768830477,242.16102675059997,258.2,4375.512258545963,3741.2,0.0,3927.9158291296767,1061.0156592959445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.9457812801995,935.0604082737638,328.7,704.1685614528292,10180.17137507968,259.05427220581754,101626.65372982233
t190,9627.893624066728,1290.630585789291,1123.9550778807134,24876.42296550029,5571.167778204739,18085.1649840666,416.723409592,7234.398898823977,423.14068450039997,258.2,4375.512258545963,3741.2,0.0,3927.9158291296767,1061.0156592959445,142.04831566315954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,467.53020413688193,328.7,1408.3371229056584,16319.3940957698,259.05427220581754,102523.20576607766
t191,8605.822869985164,1290.630585789291,1123.9550778807134,22546.56174823562,5571.167778204739,16223.6383927982,625.085114388,7751.825028817477,604.1203422502,258.2,4656.362396519963,3741.2,0.0,3927.9158291296767,1061.0156592959445,284.0966313263191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,935.0604082737639,142.07362221508828,2112.5056843584875,22458.61681645992,262.2600846489874,105766.91407057756
t192,8605.822869985164,1181.8458786839365,1123.9550778807134,22546.56174823562,3357.9750208178943,14686.155207982885,833.446819184,8269.251158810977,785.1,258.2,4867.0,3741.2,0.0,3927.9158291296767,1061.0156592959445,426.1449469894786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,1402.590612410646,235.38681110754413,2793.5,28597.839537150037,521.3143568548049,109611.66423006225
t193,0.0,1290.630585789291,619.4449221192866,21519.390751615767,4384.995440466306,14685.142748944845,578.5271393566774,7316.190330602097,0.0,258.2,4867.0,289.453587231541,0.0,94.97195311263106,742.2373329732983,190.14717581312482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195.3573044570703,1870.1208165475277,93.31318889245586,2793.5,9173.521261790662,475.97862906062244,72438.1231687732
t194,0.0,1290.630585789291,0.0,19007.280182293864,1243.0592450905262,14685.142748944845,601.6708786163279,7316.190330602097,0.0,258.2,4867.0,289.453587231541,0.0,94.97195311263106,742.2373329732983,190.14717581312482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2337.6510206844096,186.6263777849117,2793.5,9706.7980645678,430.64290126644,67626.00238477111
t195,0.0,1290.630585789291,0.0,19007.280182293864,1243.0592450905262,14685.142748944847,453.8436723181403,7316.190330602097,0.0,258.2,4867.0,289.453587231541,0.0,94.97195311263106,0.0,190.14717581312482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,467.5302041368818,93.31318889245586,2793.5,9454.374286076465,395.0614555883649,64484.49861589023
t196,0.0,1181.8458786839365,0.0,18303.078708019817,1243.0592450905262,14685.142748944847,453.8436723181403,7316.190330602097,0.0,258.2,4867.0,86.95808410201047,0.0,94.97195311263106,0.0,190.14717581312482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,935.0604082737638,186.6263777849117,2053.6301205088007,6842.042245909402,349.72572779418243,60632.322676958196
t197,0.0,1073.0611715785,0.0,18303.078708019817,0.0,14685.142748944847,277.11488561199997,7316.190330602097,0.0,258.2,4867.0,0.0,0.0,94.97195311263106,0.0,190.14717581312482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,467.53020413688193,93.31318889245586,1396.6042667926704,6994.7143196110355,304.39,57906.258953116056
t198,0.0,1073.0611715785,0.0,18303.078708019817,0.0,13893.729815880008,277.11488561199997,7316.190330602097,0.0,258.2,4867.0,0.0,0.0,0.0,0.0,190.14717581312482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,467.53020413688193,93.31318889245586,704.1685614528292,6139.222720690118,259.05427220581754,54231.253730426586
t199,0.0,1073.0611715785,0.0,18303.078708019817,0.0,13893.729815880008,485.476590408,7414.521610019499,180.9796577498,258.2,4867.0,0.0,0.0,0.0,0.0,190.14717581312482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,467.53020413688193,93.31318889245586,1069.929921606323,6773.4773359452665,259.05427220581754,55718.942347798424
t200,5938.0711612412915,1160.0889372628,0.0,20312.767163477718,873.2417688082363,15382.951088895008,693.838295204,7931.947740012999,361.9593154996,258.2,4867.0,0.0,0.0,0.0,286.0226118095808,332.19549147628436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.8853910858593,467.53020413688193,142.07362221508828,1774.0984830591522,6139.222720690119,259.05427220581754,67959.14826708044
t201,11902.194472415293,1247.1167029471,0.0,22322.45561893562,3727.5205381796363,16872.17236191001,902.2,8449.373870006499,542.9389732494,258.2,4867.0,1503.0623333137999,0.0,2754.2822330019294,1130.721012612706,474.2438071394439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1168.328086628789,935.0604082737639,235.38681110754413,2478.267044511981,12278.445441380238,518.1085444116351,94567.07826002539
t202,17866.317783589293,1334.1444686314,526.5281841106,24332.14407439352,6581.799307551037,18361.393634925007,902.2,8966.8,542.9389732494,258.2,4867.0,3006.1246666275997,0.0,5508.564466003859,1975.4194134158315,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1472.6942087521784,1402.590612410646,328.7,2793.5,18417.668162070357,521.3143568548049,120582.33443538813
t203,21040.7,1421.1722343157,1053.0563682212,26341.83252985142,9436.078076922437,19850.614907940006,902.2,8966.8,723.9186309992,258.2,4867.0,3741.2,0.0,8025.323831479217,2820.117814218957,616.2921228026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195.3573044570703,1870.1208165475277,142.07362221508828,2793.5,24556.890882760476,521.3143568548049,141143.7634995857
