BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
Zone,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7
t178,17780.955538368038,0.0,-5660.935716726799,0.0,0.0,0.0,0.0,9979.768074078851,-524.7878957200945,-21575.0,26906.799665274644,0.0,-5860.291063060346,0.0,0.0,0.0,0.0,1647.471195252313,-72.97979746661645,-22621.0,34860.07697234211,0.0,-5677.104053755519,0.0,0.0,0.0,0.0,2663.9496673714034,-466.92258595799905,-31380.0,30354.053594882185,0.0,-0.0,0.0,0.0,0.0,0.0,-12567.68952105737,-651.3640738248174,-17135.0,6015.800807215069,0.0,-165.40116978283928,0.0,0.0,0.0,0.0,-418.3409833382393,-179.0586540939901,-5253.0,27666.333717206835,0.0,-335.6572209616526,0.0,0.0,0.0,0.0,6675.14788622957,-488.8243824747511,-33517.0,25470.81380292036,0.0,-1630.3,0.0,0.0,0.0,0.0,-7980.306318536528,-698.2074843838272,-15162.0
t179,18450.400624447135,0.0,-3054.433696421317,0.0,0.0,0.0,0.0,6733.805053977663,-376.7719820034804,-21753.0,26955.072246602696,0.0,-5860.291063060346,0.0,0.0,0.0,0.0,1589.912329857348,-63.69351339969976,-22621.0,34450.317693621895,0.0,-5677.104053755519,0.0,0.0,0.0,0.0,3197.1874765103216,-233.40111637669338,-31737.0,27701.54707035748,0.0,-0.0,0.0,0.0,0.0,0.0,-9786.227662513435,-539.3194078440404,-17376.0,6806.982269873439,0.0,-196.3,0.0,0.0,0.0,0.0,-1130.9857042974336,-165.6965655760052,-5314.0,27309.0256669,0.0,-378.6,0.0,0.0,0.0,0.0,7153.938,-465.3636669,-33619.0,24391.77555584725,0.0,-797.3011427642707,0.0,0.0,0.0,0.0,-7757.629493534464,-499.8449195485092,-15337.0
t180,16770.924719733703,0.0,-1240.9577917078848,0.0,0.0,0.0,0.0,6733.805053977663,-376.7719820034804,-21887.0,26410.769019855696,0.0,-5240.38332359607,0.0,0.0,0.0,0.0,1858.3404224560234,-72.72611871564519,-22956.0,33755.46916835343,0.0,-5677.104053755519,0.0,0.0,0.0,0.0,5383.865733292821,-349.2308478907199,-33113.0,29439.451765921258,0.0,-0.0,0.0,0.0,0.0,0.0,-10751.520654990196,-601.9311109310662,-18086.0,7532.563232856593,0.0,-295.34065786574615,0.0,0.0,0.0,0.0,-1703.2560789393776,-154.96649605146877,-5379.0,28321.0256669,0.0,-378.6,0.0,0.0,0.0,0.0,7153.938,-465.3636669,-34631.0,24929.156294155084,0.0,-0.0,0.0,0.0,0.0,0.0,-8675.172475796933,-679.9838183581526,-15574.0
t181,16578.19973849156,0.0,-680.232810465746,0.0,0.0,0.0,0.0,6733.805053977663,-376.7719820034804,-22255.0,25307.753441305773,0.0,-3184.3718640706525,0.0,0.0,0.0,0.0,2200.8706848086977,-84.25226204381268,-24240.0,32361.184857413933,0.0,-1975.235080540608,0.0,0.0,0.0,0.0,5362.790508478481,-374.7402853518049,-35374.0,29654.75150986562,0.0,-0.0,0.0,0.0,0.0,0.0,-10656.60211973928,-608.1493901263394,-18390.0,7653.986898103897,0.0,-33.53607348038807,0.0,0.0,0.0,0.0,-2074.444104042728,-148.00672058078095,-5398.0,29488.025666899997,0.0,-378.6,0.0,0.0,0.0,0.0,7153.938,-465.3636669,-35798.0,25289.503190639865,0.0,-0.0,0.0,0.0,0.0,0.0,-8720.358023482833,-707.1451671570312,-15862.0
t182,15974.624756929321,0.0,-0.0,0.0,0.0,0.0,0.0,6292.931305149128,-348.55606207845415,-21919.0,24197.00158891251,0.0,-2246.9,0.0,0.0,0.0,0.0,2912.0194969027893,-141.1210858152998,-24721.0,30409.31862751414,0.0,-1665.0,0.0,0.0,0.0,0.0,8697.80839913188,-409.1270266460205,-37033.0,29105.735819662394,946.2157862632712,-0.0,0.0,0.0,0.0,0.0,-11261.84026485955,-638.1113410661166,-18152.0,7968.824791829002,238.60708770692233,-0.0,0.0,0.0,0.0,0.0,-2714.7849983723804,-176.64688116354398,-5316.0,31476.413347063026,0.0,-0.0,0.0,0.0,0.0,0.0,5008.096550845541,-570.5098979085685,-35914.0,25494.840622271775,0.0,-0.0,0.0,0.0,0.0,0.0,-8934.23048879741,-821.6101334743655,-15739.0
t183,14449.3983194805,0.0,-0.0,0.0,0.0,0.0,0.0,7188.089010961434,-397.48733044194034,-21240.0,22437.50792966502,0.0,-2246.9,0.0,0.0,0.0,0.0,4594.523733264968,-225.13166292998343,-24560.0,26771.516394463742,0.0,-1084.5954672915213,0.0,0.0,0.0,0.0,12646.31654301623,-634.2374701884598,-37699.0,27766.53617176041,946.2157862632712,-0.0,0.0,0.0,0.0,0.0,-10468.82030341308,-541.9316546106024,-17702.0,7532.216542599608,295.34065786574615,-0.0,0.0,0.0,0.0,0.0,-2463.198280875181,-229.35891959017246,-5135.0,38085.586007127094,0.0,-0.0,0.0,0.0,0.0,0.0,-1976.7533829062795,-740.8326242208161,-35368.0,25744.32418343117,0.0,-0.0,0.0,0.0,0.0,0.0,-9520.15732004809,-915.1668633830778,-15309.0
t184,13069.290688281415,934.6762397444,-0.0,0.0,0.0,0.0,0.0,6733.805053977663,-376.7719820034804,-20361.0,19390.392481112794,0.0,-0.0,0.0,0.0,0.0,0.0,4543.429033703098,-316.8215148158908,-23617.0,20446.26995769131,2895.5881069776833,-0.0,0.0,0.0,0.0,0.0,14185.159466296902,-650.0175309658907,-36877.0,29059.7060647582,946.2157862632712,-0.0,0.0,0.0,0.0,0.0,-12286.970643734998,-616.9512072864704,-17102.0,6406.582237382893,295.34065786574615,-0.0,0.0,0.0,0.0,0.0,-1529.0486704632435,-246.87422478539628,-4926.0,38538.148265625765,0.0,-0.0,0.0,0.0,0.0,0.0,-3305.6747877417693,-937.4734778839953,-34295.0,24225.91463813324,0.0,-0.0,0.0,0.0,0.0,0.0,-8340.699452037654,-1044.2151860955962,-14841.0
t185,11797.918737368953,6469.0,-0.0,0.0,0.0,0.0,0.0,1603.7822829914958,-610.7010203604497,-19260.0,13750.126162889974,1410.7147773441473,-0.0,0.0,0.0,0.0,0.0,7670.205794138645,-349.0467343727654,-22482.0,16957.13781180883,4047.6285002233853,-0.0,0.0,0.0,0.0,0.0,16188.405476847522,-916.1717888797347,-36277.0,28750.480227366133,829.7619392466207,-0.0,0.0,0.0,0.0,0.0,-12487.156152650561,-661.086013962198,-16432.0,6845.522723079071,259.78193153254347,-0.0,0.0,0.0,0.0,0.0,-2201.030081279013,-234.2745733326006,-4670.0,36805.555407959444,0.0,-0.0,0.0,0.0,0.0,0.0,-3033.067772521341,-1035.4876354380945,-32737.0,23243.634433047915,0.0,-0.0,0.0,0.0,0.0,0.0,-7741.139547526749,-1085.4948855211721,-14417.0
t186,14809.672018250067,1526.3266977551666,-0.0,0.0,0.0,0.0,0.0,2430.981997379139,-572.9807133843731,-18194.0,11634.4514097796,4305.886695820401,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-21288.0,17194.307296532374,1665.0,-0.0,0.0,0.0,0.0,0.0,17403.423556598525,-809.7308531308927,-35453.0,27383.28411816992,0.0,-0.0,0.0,0.0,0.0,0.0,-11045.234141909124,-634.0499762607961,-15704.0,8419.726701132036,0.0,-33.5360734803881,0.0,0.0,0.0,0.0,-3642.9520920204486,-207.2385356311987,-4536.0,34142.50178431378,0.0,-0.0,0.0,0.0,0.0,0.0,-2149.825387111172,-974.6763972026041,-31018.0,23671.065580222596,0.0,-0.0,0.0,0.0,0.0,0.0,-8624.38193293692,-1024.683647285682,-14022.0
t187,15711.112602247626,838.0890906302188,-0.0,0.0,0.0,0.0,0.0,1526.044184761875,-614.2458776397203,-17461.0,12519.825594298689,2438.512511301313,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-20306.0,17569.634648170453,0.0,-0.0,0.0,0.0,0.0,0.0,18308.36136921579,-850.9960173862399,-35027.0,27201.868042748418,0.0,-0.0,0.0,0.0,0.0,0.0,-10921.144742722374,-631.7233000260445,-15649.0,8625.31386252074,0.0,-66.3605119170931,0.0,0.0,0.0,0.0,-3767.0414912071988,-204.9118593964471,-4587.0,32037.516391162313,0.0,-0.0,0.0,0.0,0.0,0.0,-1479.024626338879,-928.4917648234318,-29630.0,23924.681708615713,0.0,-0.0,0.0,0.0,0.0,0.0,-9295.182693709212,-978.4990149065096,-13651.0
t188,16198.870666957113,0.0,-0.0,0.0,0.0,0.0,0.0,1769.2834979989948,-603.1541649561077,-17365.0,11156.332884869815,2854.9143216563466,-0.0,0.0,0.0,0.0,0.0,6608.058263438548,-313.3054699647072,-20306.0,17452.831876527216,1665.0,-0.0,0.0,0.0,0.0,0.0,17085.051792540122,-872.8836690673345,-35330.0,27996.291608454983,0.0,-0.0,0.0,0.0,0.0,0.0,-11224.873396176668,-637.4182122783126,-16134.0,8365.919609401619,0.0,-0.0,0.0,0.0,0.0,0.0,-3463.312837752904,-210.60677164871512,-4692.0,31804.390243227394,0.0,-0.0,0.0,0.0,0.0,0.0,-1547.2043073652912,-933.1859358621003,-29324.0,24068.19619862797,0.0,-0.0,0.0,0.0,0.0,0.0,-9227.003012682799,-983.1931859451781,-13858.0
t189,15781.294393594164,0.0,-0.0,0.0,0.0,0.0,0.0,2266.2003623476458,-580.4947559418092,-17467.0,11096.000802145873,4275.337303454127,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-20719.0,17469.113674403823,2365.926029654486,-0.0,0.0,0.0,0.0,0.0,17568.20519163002,-817.2448956883288,-36586.0,28820.818624526855,0.0,-387.14392575628153,0.0,0.0,0.0,0.0,-11821.07765660915,-648.5970421614215,-15964.0,8013.234836717994,0.0,-295.34065786574615,0.0,0.0,0.0,0.0,-2867.1085773204227,-221.78560153182417,-4629.0,31461.448692899994,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-29687.0,24394.191263031164,0.0,-0.0,0.0,0.0,0.0,0.0,-9887.471320048091,-937.7199429830778,-13569.0
t190,16252.615973978916,97.3,-0.0,0.0,0.0,0.0,0.0,1140.8928065091295,-631.8087804880456,-16859.0,13758.703586822732,974.6345187772736,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-20081.0,17652.387653948343,2984.6585188176905,-0.0,0.0,0.0,0.0,0.0,18693.512747468536,-868.5589202345651,-38462.0,28379.64570138435,0.0,-946.2157862632712,0.0,0.0,0.0,0.0,-11775.684003947075,-647.7459111740077,-15010.0,7885.7773583926555,0.0,-295.34065786574615,0.0,0.0,0.0,0.0,-2912.502229982499,-220.93447054441023,-4457.0,31068.448692899998,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-29294.0,24403.191263031167,0.0,-0.0,0.0,0.0,0.0,0.0,-9887.471320048091,-937.7199429830778,-13578.0
t191,15471.187500862723,3802.757526472796,-0.0,0.0,0.0,0.0,0.0,-2104.161758675071,-779.7832686604451,-16390.0,10963.810324662363,0.0,-0.0,0.0,0.0,0.0,0.0,7945.500061817806,-358.3103864801692,-18551.0,18004.462438452207,1665.0,-0.0,0.0,0.0,0.0,0.0,19621.05525083493,-1094.5176892871339,-38196.0,28478.273357119022,0.0,-946.2157862632712,0.0,0.0,0.0,0.0,-11764.520966631417,-647.536604224339,-15120.0,8041.7310887586455,0.0,-295.34065786574615,0.0,0.0,0.0,0.0,-2923.665267298157,-220.72516359474164,-4602.0,31207.178746878806,0.0,-314.0,0.0,0.0,0.0,0.0,-1879.1391005087771,-956.0396463700292,-28058.0,23156.115115992412,0.0,-0.0,0.0,0.0,0.0,0.0,-8895.068219539315,-1006.0468964531069,-13255.0
t192,14879.353347564074,1997.3264785382364,-0.0,0.0,0.0,0.0,0.0,646.6657099871363,-654.3455360894485,-16869.0,10962.512032176339,2295.8260734236624,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-18606.0,17961.151778089927,916.2040537555198,-0.0,0.0,0.0,0.0,0.0,19187.739843990526,-891.095675835968,-37174.0,28728.560873025315,0.0,-946.2157862632712,0.0,0.0,0.0,0.0,-11752.042454637593,-647.3026321244548,-15383.0,8152.975628652586,0.0,-295.34065786574615,0.0,0.0,0.0,0.0,-2936.1437792919814,-220.49119149485745,-4701.0,31629.94096815287,0.0,-314.0,0.0,0.0,0.0,0.0,-1671.2167739653542,-941.7241941875146,-28703.0,23282.72199035332,0.0,-0.0,0.0,0.0,0.0,0.0,-9102.990546082736,-991.7314442705924,-13188.0
t193,21553.93354384814,0.0,-0.0,0.0,0.0,0.0,0.0,-1926.6749127625244,-724.2586310856163,-18903.0,10296.073862835108,2764.5244654870357,-0.0,0.0,0.0,0.0,0.0,7760.4863466423685,-352.0846749645157,-20469.0,16068.144203019183,1920.9269025657204,-0.0,0.0,0.0,0.0,0.0,19107.35973107346,-1056.4308366583575,-36040.0,25673.696629260816,0.0,-22.331125685814452,0.0,0.0,0.0,0.0,-6140.5064999999995,-210.85900357500003,-19300.0,5177.08808533891,0.0,-0.0,0.0,0.0,0.0,0.0,441.6591550947869,-161.7472404336967,-5457.0,42119.789834575,0.0,-0.0,0.0,0.0,0.0,0.0,-10227.853500000001,-572.9363345749999,-31319.0,24407.15913903475,203.61793962141155,-0.0,0.0,0.0,0.0,0.0,-9014.47032004809,-1024.3067586080779,-14572.0
t194,20700.15489958626,0.0,-0.0,0.0,0.0,0.0,0.0,-1096.4050778103415,-697.7498217759195,-18906.0,12139.975250481231,455.5193893232017,-0.0,0.0,0.0,0.0,0.0,9508.407584824927,-410.90222462935884,-21693.0,16198.166337466891,3095.9,-0.0,0.0,0.0,0.0,0.0,16671.82696309775,-1083.8933005646327,-34882.0,26127.740490972352,37.62501260264795,-0.0,0.0,0.0,0.0,0.0,-6140.5064999999995,-210.85900357500003,-19814.0,5394.859166091494,0.0,-0.0,0.0,0.0,0.0,0.0,211.34436577721908,-172.20353186871426,-5434.0,44720.78983457501,0.0,-0.0,0.0,0.0,0.0,0.0,-10227.853500000001,-572.9363345749999,-33920.0,24518.510579511476,0.0,-0.0,0.0,0.0,0.0,0.0,-8926.813835889552,-1018.6967436219312,-14573.0
t195,21742.09728893482,0.0,-0.0,0.0,0.0,0.0,0.0,-2266.656195918673,-781.4410930161451,-18694.0,10764.493568812752,1195.553264253339,-0.0,0.0,0.0,0.0,0.0,10465.046283783215,-443.0931168493052,-21982.0,16069.110366303134,1021.9219856684485,-0.0,0.0,0.0,0.0,0.0,17200.795532238306,-1183.8278842098864,-33108.0,26114.932992190326,94.43251138467342,-0.0,0.0,0.0,0.0,0.0,-6140.5064999999995,-210.85900357500003,-19858.0,5594.491754073327,0.0,-0.0,0.0,0.0,0.0,0.0,66.06311966448658,-186.55487373781315,-5474.0,45692.789834575,0.0,-0.0,0.0,0.0,0.0,0.0,-10227.853500000001,-572.9363345749999,-34892.0,24521.209275415735,0.0,-0.0,0.0,0.0,0.0,0.0,-9096.888739767335,-1028.320535648405,-14396.0
t196,20793.545600839367,0.0,-0.0,0.0,0.0,0.0,0.0,-1368.5403348795926,-734.0052659597761,-18691.0,10803.014455133069,28.238880140973833,-0.0,0.0,0.0,0.0,0.0,11980.846457418074,-494.0997926921182,-22318.0,16395.98093830217,0.0,-0.0,0.0,0.0,0.0,0.0,14715.65154379528,-1190.632482097447,-29921.0,26496.365503575,0.0,-0.0,0.0,0.0,0.0,0.0,-6140.5064999999995,-210.85900357500003,-20145.0,5743.434693882038,0.0,-0.0,0.0,0.0,0.0,0.0,54.87265371433023,-179.30734759636942,-5619.0,45670.789834575,0.0,-0.0,0.0,0.0,0.0,0.0,-10227.853500000001,-572.9363345749999,-34870.0,24550.356341512972,274.4207371431858,-0.0,0.0,0.0,0.0,0.0,-9014.47032004809,-1024.3067586080779,-14786.0
t197,21363.12241772963,97.30000000007321,-0.0,0.0,0.0,0.0,0.0,-1772.3482760306147,-750.0741416990883,-18938.0,10812.455435087093,595.0603344600111,-0.0,0.0,0.0,0.0,0.0,12448.314316606711,-509.83008615381584,-23346.0,16158.247151638667,630.1814419459381,-0.0,0.0,0.0,0.0,0.0,14653.412621496736,-1224.8412150813328,-30217.0,26143.365503574998,226.0,-0.0,0.0,0.0,0.0,0.0,-6140.5064999999995,-210.85900357500003,-20018.0,5922.1452090018065,0.0,-0.0,0.0,0.0,0.0,0.0,-148.38295184397242,-188.7622571578339,-5585.0,46200.78983457501,0.0,-0.0,0.0,0.0,0.0,0.0,-10227.853500000001,-572.9363345749999,-35400.0,24518.781036017448,0.0,-0.0,0.0,0.0,0.0,0.0,-8812.63571022886,-1019.1453257885997,-14687.0
t198,20856.802440176296,0.0,-0.0,0.0,0.0,0.0,0.0,-952.3476560433301,-718.4547841329678,-19186.0,10965.039747796616,179.5600539283863,-0.0,0.0,0.0,0.0,0.0,13358.8705,-540.470301725,-23963.0,16761.29331694582,1410.3449064133442,-0.0,0.0,0.0,0.0,0.0,12959.104100708137,-1219.742324067291,-29911.0,25725.365503575,226.0,-0.0,0.0,0.0,0.0,0.0,-6140.5064999999995,-210.85900357500003,-19600.0,5554.13921023355,134.92643555459986,-0.0,0.0,0.0,0.0,0.0,57.93554363847611,-183.00118942662675,-5564.0,46544.78983457501,0.0,-0.0,0.0,0.0,0.0,0.0,-10227.853500000001,-572.9363345749999,-35744.0,24563.492903505383,0.0,-0.0,0.0,0.0,0.0,0.0,-9055.202488303283,-1026.2904152021056,-14482.0
t199,19172.06269241636,0.0,-0.0,0.0,0.0,0.0,0.0,701.8869626687238,-615.9496550850843,-19258.0,11735.85682160207,0.0,-0.0,0.0,0.0,0.0,0.0,12735.641835564682,-519.4986571667516,-23952.0,18104.310241772135,0.0,-0.0,0.0,0.0,0.0,0.0,11697.512640031815,-1112.8228818039518,-28689.0,25964.234171226908,0.0,-639.8686676519022,0.0,0.0,0.0,0.0,-6140.5064999999995,-210.85900357500003,-18973.0,5965.815518104448,0.0,-258.84154727947185,0.0,0.0,0.0,0.0,-79.56323392957256,-185.4107368954026,-5442.0,45535.77676689277,0.0,-0.0,0.0,0.0,0.0,0.0,-9357.747247782907,-513.0295191098531,-35665.0,24869.673864290075,0.0,-0.0,0.0,0.0,0.0,0.0,-9557.224456552742,-943.4494077373345,-14369.0
t200,21012.535530678033,0.0,-5683.992183467671,0.0,0.0,0.0,0.0,4153.061016387341,-211.60436359769972,-19270.0,15187.29738828137,0.0,-2246.9,0.0,0.0,0.0,0.0,11031.765841691555,-462.1632299729208,-23510.0,24764.62821130264,0.0,-2823.0916234881647,0.0,0.0,0.0,0.0,7696.822658308447,-795.3592461229208,-28843.0,26917.004995860872,0.0,-946.2157862632712,0.0,0.0,0.0,0.0,-7153.063380918829,-276.72582867876986,-18541.0,6138.517967257574,0.0,-295.34065786574615,0.0,0.0,0.0,0.0,-293.354917506241,-195.82239188558637,-5354.0,42939.33297018494,0.0,-0.0,0.0,0.0,0.0,0.0,-7028.117119081171,-488.2158511037698,-35423.0,23465.077585498577,0.0,-0.0,0.0,0.0,0.0,0.0,-8407.1140988811,-718.9634866174808,-14339.0
t201,20222.804964863,0.0,-6566.3,0.0,0.0,0.0,0.0,5941.543678044219,-340.04864290722026,-19258.0,24400.596756999228,0.0,-5466.873863310327,0.0,0.0,0.0,0.0,4604.449842177807,-230.17273586671257,-23308.0,30282.64060403773,0.0,-5677.104053755519,0.0,0.0,0.0,0.0,4921.550914498476,-214.0874647806837,-29313.0,26608.885278983715,0.0,-946.2157862632712,0.0,0.0,0.0,0.0,-7118.501597684079,-280.167895036366,-18264.0,5070.500433936833,0.0,-295.34065786574615,0.0,0.0,0.0,0.0,672.1243447521647,-151.28412082325173,-5296.0,38453.74176755397,0.0,-0.0,0.0,0.0,0.0,0.0,-2931.1689659913272,-292.57280156264306,-35230.0,22943.918032002348,0.0,-1630.3,0.0,0.0,0.0,0.0,-6089.998215797261,-620.6198162050877,-14603.0
t202,19391.157804010316,0.0,-6566.3,0.0,0.0,0.0,0.0,6877.754550378006,-383.61235438832483,-19319.0,28308.510961327538,0.0,-5860.291063060346,0.0,0.0,0.0,0.0,595.9832825791848,-29.203180846380057,-23015.0,30848.802441515665,0.0,-5677.104053755519,0.0,0.0,0.0,0.0,4619.769672319946,-354.4680600800863,-29437.0,24891.96455644657,0.0,-313.5990528715685,0.0,0.0,0.0,0.0,-6140.5064999999995,-210.85900357500003,-18227.0,4474.223379526326,0.0,-295.34065786574615,0.0,0.0,0.0,0.0,1301.8135110143676,-122.69623267494774,-5358.0,36890.67185802634,0.0,-0.0,0.0,0.0,0.0,0.0,-1717.0986475723696,-95.5732104539766,-35078.0,22794.7792712694,0.0,-1630.3,0.0,0.0,0.0,0.0,-5537.715868719135,-620.7634025502682,-15006.0
t203,17873.189792957553,0.0,-3309.395932382411,0.0,0.0,0.0,0.0,5200.359702469886,-307.15356304502734,-19457.0,27893.460431844294,0.0,-5860.291063060346,0.0,0.0,0.0,0.0,878.8965627929083,-43.065931576852506,-22869.0,29577.22381864557,0.0,-5677.104053755519,0.0,0.0,0.0,0.0,6859.933335190752,-342.05310008079766,-30418.0,23536.961296891608,0.0,-0.0,0.0,0.0,0.0,0.0,-4784.770882281763,-146.1904146098401,-18606.0,4087.910200358745,0.0,-0.0,0.0,0.0,0.0,0.0,1453.882117578205,-115.7923179369495,-5426.0,39357.53849436975,0.0,-0.0,0.0,0.0,0.0,0.0,-3658.8965627929083,-207.6419315768525,-35491.0,22506.734175520065,0.0,-797.3011427642707,0.0,0.0,0.0,0.0,-5949.404272957079,-515.0287597987156,-15245.0
t204,17154.688494302663,0.0,-1182.35529657379,0.0,0.0,0.0,0.0,4425.64847561703,-271.98167334590767,-20126.0,26592.829446677188,0.0,-3848.1476064286744,0.0,0.0,0.0,0.0,376.78039931807325,-18.46223956658559,-23103.0,28404.500325602687,0.0,-3638.176213247646,0.0,0.0,0.0,0.0,7258.046929059027,-359.3710414140677,-31665.0,22284.071812791073,0.0,-0.0,0.0,0.0,0.0,0.0,-2828.045951205961,-53.02586158511177,-19403.0,3590.2264307946757,0.0,-136.39569598375562,0.0,0.0,0.0,0.0,2222.6787956370217,-80.50953044794161,-5596.0,40240.81863888465,0.0,-0.0,0.0,0.0,0.0,0.0,-3156.7803993180733,-183.0382395665856,-36901.0,24283.62129500426,0.0,-0.0,0.0,0.0,0.0,0.0,-8298.328249107119,-439.2930458971455,-15546.0
t205,16381.620858794558,0.0,-0.0,0.0,0.0,0.0,0.0,4738.7597626721745,-286.38062146673605,-20834.0,25544.41673484821,0.0,-5289.191063060345,0.0,0.0,0.0,0.0,4150.1307341873135,-203.35640597517838,-24202.0,27443.24425245869,0.0,-2581.20405375552,0.0,0.0,0.0,0.0,8504.38288607907,-495.4230847822455,-32871.0,21315.812747412154,0.0,-0.0,0.0,0.0,0.0,0.0,-1502.6382796683727,-28.174467743781985,-19785.0,3025.5645911301935,0.0,-0.0,0.0,0.0,0.0,0.0,2731.45316135156,-88.01775248175322,-5669.0,45585.06314016249,0.0,-0.0,0.0,0.0,0.0,0.0,-6930.1307341873135,-367.93240597517837,-38287.0,28365.263287454072,0.0,-0.0,0.0,0.0,0.0,0.0,-11691.957530434433,-593.3057570196362,-16080.0
t206,15241.580354346926,0.0,-0.0,0.0,0.0,0.0,0.0,5914.409914021325,-339.99026836825726,-20816.0,25091.850206308245,0.0,-2246.9,0.0,0.0,0.0,0.0,2132.4003748785726,-174.3505811868132,-24803.0,26145.344005890995,0.0,-1665.0,0.0,0.0,0.0,0.0,9345.073471828051,-628.4174777190422,-33197.0,21110.461046550994,946.2157862632712,-0.0,0.0,0.0,0.0,0.0,-2247.3832214709496,-91.29361134331475,-19718.0,2759.198094725404,0.0,-0.0,0.0,0.0,0.0,0.0,2926.442539997473,-57.640634722876925,-5628.0,45244.90408860686,0.0,-0.0,0.0,0.0,0.0,0.0,-6344.264559853638,-348.63952875321957,-38552.0,28417.585708663748,0.0,-0.0,0.0,0.0,0.0,0.0,-11726.678519400832,-588.9071892629089,-16102.0
t207,15573.690494471415,0.0,-0.0,0.0,0.0,0.0,0.0,5033.112617159963,-299.8031116313792,-20307.0,23943.23416324954,0.0,-2246.9,0.0,0.0,0.0,0.0,3341.034724375235,-322.3688876247734,-24715.0,24162.784776061588,0.0,-1665.0,0.0,0.0,0.0,0.0,10596.98488828665,-593.769664348233,-32501.0,21180.822218262496,946.2157862632712,-0.0,0.0,0.0,0.0,0.0,-2627.468971202488,-66.56903332327818,-19433.0,2461.8065803307964,0.0,-0.0,0.0,0.0,0.0,0.0,3110.8128904595856,-66.61947079038181,-5506.0,47691.84953755507,0.0,-0.0,0.0,0.0,0.0,0.0,-8974.959614786454,-485.88992276861677,-38231.0,27015.898568586446,0.0,-0.0,0.0,0.0,0.0,0.0,-10479.516534292492,-617.3820342939566,-15919.0
t208,14194.777939190853,2191.956174230845,-0.0,0.0,0.0,0.0,0.0,3499.2156907887857,-223.94980421048228,-19662.0,20032.301733979926,0.0,-210.9173839351999,0.0,0.0,0.0,0.0,4416.785523199602,-286.1698732443334,-23952.0,18532.429992193935,0.0,-0.0,0.0,0.0,0.0,0.0,13944.4889768004,-641.9189689943333,-31835.0,24264.559992434974,946.2157862632712,-0.0,0.0,0.0,0.0,0.0,-6050.031367771798,-216.74441092644457,-18944.0,1608.2965541201763,295.34065786574615,-0.0,0.0,0.0,0.0,0.0,3534.6217502775958,-87.25896226351892,-5351.0,48076.15037415465,0.0,-0.0,0.0,0.0,0.0,0.0,-10318.328632228204,-578.8217419264445,-37179.0,24062.77962269038,1630.3,-0.0,0.0,0.0,0.0,0.0,-9026.75194106638,-1015.3276816240011,-15651.0
t209,14041.916286127675,6566.3,-0.0,0.0,0.0,0.0,0.0,-1450.2121552960184,-322.0041308316545,-18836.0,12705.872944055634,3042.2910630603456,-0.0,0.0,0.0,0.0,0.0,7423.583900537093,-340.7479076530732,-22831.0,15964.251556729321,919.4430481705089,-0.0,0.0,0.0,0.0,0.0,15089.83770868371,-846.5323135835416,-31127.0,24020.982050411647,608.3834531633559,-0.0,0.0,0.0,0.0,0.0,-6140.5064999999995,-210.85900357500003,-18278.0,1796.7589177274176,295.34065786574615,-0.0,0.0,0.0,0.0,0.0,3164.1157441730643,-69.21531976622822,-5187.0,46465.78983457501,0.0,-0.0,0.0,0.0,0.0,0.0,-10227.853500000001,-572.9363345749999,-35665.0,23863.37879374612,216.88945991913715,-0.0,0.0,0.0,0.0,0.0,-7858.965198097845,-945.3030555674142,-15276.0
