Zone,1,2,3,4,5,6,7,Total
t30,7856.45838793359,0.0,150.97003653596067,5748.352828192591,292.4363904,6048.929797392523,9047.008481519482,29144.155921974147
t31,7746.327494031192,0.0,150.97003653596067,2791.506502247067,292.4363904,6595.562896046267,8852.31464713005,26429.117966390535
t32,5884.951617966795,0.0,90.5820219215764,2774.438271936,116.97455615999999,5637.079191426241,7940.0949284702865,22444.120587880898
t33,5884.951617966795,0.0,90.5820219215764,3815.879280570661,292.4363904,6264.3449382516865,8362.650637844017,24710.844886954736
t34,5884.951617966795,0.0,90.5820219215764,6936.095679839999,292.4363904,5637.079191426241,8667.173831946298,27508.318733500906
t35,5884.951617966795,0.0,90.5820219215764,6936.095679839999,292.4363904,5637.079191426241,9344.88574446756,28186.03064602217
t36,5884.951617966795,0.0,90.5820219215764,6936.095679839999,292.4363904,5637.079191426241,9344.88574446756,28186.03064602217
t37,5884.951617966795,0.0,90.5820219215764,6936.095679839999,292.4363904,5637.079191426241,9344.88574446756,28186.03064602217
t38,7184.284614490474,0.0,90.5820219215764,6936.095679839999,611.9758133985226,5851.5340829479355,9338.873641572847,30013.345854171355
t39,7498.1945352930525,-1.0049081311079065e-11,90.5820219215764,6936.095679839999,731.2180434728131,6265.074241693872,9344.88574446756,30866.050266688864
t40,7856.45838793359,0.0,150.97003653596067,6936.095679839999,800.6857643764504,5887.331368039862,9870.066424610866,31501.607661336726
t41,7856.45838793359,0.0,150.97003653596067,6936.095679839999,802.3077310233889,6169.669954941132,9870.066424610868,31785.568214884937
t42,7856.45838793359,0.0,150.97003653596067,6936.095679839999,802.3077310233889,6595.562896046267,9870.066424610866,32211.461155990073
t43,7856.45838793359,0.0,150.97003653596067,6936.095679839999,802.3077310233889,6595.562896046267,9870.066424610866,32211.461155990073
t44,7856.45838793359,0.0,150.97003653596067,6936.095679839999,802.3077310233889,6595.562896046267,9870.066424610866,32211.461155990073
t45,7856.45838793359,0.0,150.97003653596067,6936.095679839999,700.9492381564341,6595.562896046267,9870.066424610866,32110.102663123114
t46,7856.45838793359,0.0,150.97003653596067,6936.095679839999,360.1291207987219,6284.970964684592,9870.066424610868,31458.69061440373
t47,7856.45838793359,0.0,150.97003653596067,6936.095679839999,360.1291207987219,6595.562896046267,9870.066424610866,31769.282545765403
t48,7856.45838793359,0.0,150.97003653596067,6936.095679839999,427.82185119744383,5637.079191426241,9870.066424610866,30878.491571544102
t49,6993.33291285932,1316.497533611871,152.52739026,6936.095679839999,644.2711579329782,7102.3895518062145,8819.705064324251,31964.819290634634
t50,6958.249271710001,1078.1977236102487,152.52739026,6936.095679839999,618.2485172233514,7102.3895518062145,8819.705064324251,31665.413198774066
t51,7023.85903618196,1078.197723610247,152.52739026,6936.095679839999,644.2711579329782,7102.3895518062145,8819.70506432425,31757.045603955652
t52,6993.471501564905,1078.1977236102487,152.52739026,6936.095679839999,644.2711579329782,7102.3895518062145,8819.705064324251,31726.6580693386
t53,6981.626455868862,1078.1977236102487,152.52739026,6936.095679839999,718.1898968114403,7102.3895518062145,8819.705064324251,31788.731762521016
t54,6995.455805855222,1078.1977236102487,152.52739026,6936.095679839999,656.6956713798795,7102.389551806213,8819.705064324251,31741.066887075813
t55,6982.814415399241,1078.1977236102487,152.52739026,6936.095679839999,578.2630876384897,7102.3895518062145,8819.705064324251,31649.992912878446
t56,6916.031110281419,-1.1022078979294748e-12,91.51643415599999,6936.095679839999,408.4894437025546,6935.336846264012,8409.14642481668,29696.615939060663
t57,6739.426014975965,0.0,91.51643415599999,6936.095679839999,423.1286598347297,7102.3895518062145,8532.459434816385,29825.015775429292
t58,6713.077804517607,0.0,91.51643415597617,6936.095679839999,387.3698994302831,7102.3895518062145,8599.601440633674,29830.050810383756
t59,6560.354055994356,0.0,91.51643415600492,6936.095679839999,387.3698994302832,7102.3895518062145,8367.69212391267,29445.417745139523
t60,6461.517164167124,0.0,91.51643415600492,6936.095679839999,387.3698994302831,7102.3895518062145,7911.356553175872,28890.245282575495
t61,6504.554335314203,0.0,91.51643415597557,6936.095679839999,335.1473182912023,6603.035177840207,8036.5078279084755,28506.85677335006
t62,6505.682003824917,0.0,91.51643415600492,6936.095679839999,370.18174832124686,7066.650418665755,7839.133289787367,28809.259574595293
t63,6662.994408323697,0.0,91.5164341559753,6936.095679839999,387.3698994302831,6461.263779809078,8594.290949856464,29133.531151415496
t64,6769.473017601783,0.0,91.5164341559753,6936.095679839999,406.6124892039802,6552.700667264366,8819.705064324242,29576.103352390346
t65,7009.679664660462,0.0,91.51643415599999,6936.095679839999,496.3348722911004,6429.27246277128,8819.705064324242,29782.604178043082
t66,7164.548633484137,0.0,129.27147515632157,6936.095679839999,496.30825751406553,6972.813960145193,8819.705064324251,30518.743070463966
t67,7165.604427686272,49.138522356639314,152.52739026,6936.095679839999,504.74175423769645,7057.719747106031,8819.705064324251,30685.53258581089
t68,7257.130813830325,38.847732334306464,152.52739026,6936.095679839999,507.0534461474092,7102.3895518062145,8819.705064324251,30813.749678542506
t69,7295.986293952299,38.847732334306464,152.52739026,6936.095679839999,520.355944808585,6596.995869564866,8819.705064324251,30360.51397508431
t70,7374.860429286451,38.847732334306464,152.52739026,6936.095679839999,539.5641295922553,7102.3895518062145,8819.705064324251,30963.989977443478
t71,7488.301414695241,19.42386616715278,91.51643415599999,6936.095679839999,539.5641295922553,7102.3895518062145,8819.705064324251,30996.996140581115
t72,7536.850141628465,215.6406318527519,152.52739026,6936.095679839999,592.034462687314,6918.861429892991,8819.705064324251,31171.714800485774
t73,5519.916520847185,0.0,0.0,0.0,292.4363904,2408.147711948577,8229.965776577601,16450.466399773366
t74,5519.916520847185,0.0,0.0,0.0,292.4363904,1204.0738559742886,8254.19447592974,15270.621243151214
t75,5519.916520847185,1.0995537195412918e-13,0.0,0.0,292.4363904,1204.0738559742886,8464.154152567493,15480.580919788967
t76,5519.916520847185,3.9883365943183017e-13,0.0,0.0,292.4363904,2408.147711948577,8507.642672314847,16728.14329551061
t77,5519.916520847185,0.0,0.0,0.0,292.4363904,1204.0738559742886,8502.41734281052,15518.844110031994
t78,5519.916520847185,0.0,0.0,0.0,292.4363904,1364.6897322723764,8362.234869541331,15539.277513060893
t79,4989.192483361231,7.853955139580655e-14,0.0,0.0,116.97455615999999,2351.287192042481,7716.6375872758,15174.091818839512
t80,1889.1465860214655,0.0,5.955011147307232e-13,0.0,116.97455615999999,1204.0738559742886,5990.685681634903,9200.880679790658
t81,1889.1465860214655,0.0,0.0,0.0,116.97455615999999,1204.0738559742886,3965.182285858904,7175.377284014658
t82,1889.1465860214655,0.0,0.0,-3.1045729501855137e-13,116.97455615999999,1204.073855974288,5990.685681634903,9200.880679790656
t83,1889.1465860214655,0.0,0.0,0.0,292.4363904,1204.0738559742886,5990.685681634903,9376.342514030657
t84,1889.1465860214655,0.0,0.0,-3.1045729501855137e-13,292.4363904,1204.0738559742892,5990.685681634903,9376.342514030657
t85,1889.1465860214655,0.0,0.0,-2.992442396099197e-13,292.4363903999997,1204.0738559742892,5990.685681634903,9376.342514030657
t86,1889.1465860214655,0.0,0.0,3.415030245204065e-12,292.4363904,1204.0738559742892,5990.685681634903,9376.34251403066
t87,1889.1465860214655,0.0,0.0,0.0,292.4363904,2042.9753897926907,6636.1052892143225,10860.663655428478
t88,4351.6295042635575,0.0,0.0,0.0,292.4363904,2408.1477119485785,8605.532370309807,15657.745976921944
t89,5778.738215639156,0.0,0.0,0.0,292.4363904,2408.1477119485785,8605.532370309807,17084.854688297542
t90,5519.916520847185,0.0,0.0,0.0,116.97455615999999,2408.1477119485785,8605.532370309807,16650.57115926557
t91,5519.916520847185,-2.2005627130283758e-12,0.0,0.0,116.97455615999999,2408.1477119485785,8605.532370309807,16650.57115926557
t92,5519.916520847185,0.0,0.0,0.0,116.97455615999999,2408.147711948578,8605.532370309807,16650.57115926557
t93,5519.916520847185,0.0,0.0,0.0,116.97455615999999,2408.147711948578,8605.532370309807,16650.57115926557
t94,5519.916520847185,0.0,0.0,0.0,116.97455615999999,2408.147711948576,8605.532370309795,16650.571159265557
t95,5519.916520847185,0.0,-4.577383229786851e-14,0.0,116.97455615999999,2408.147711948578,8605.532370309815,16650.57115926558
t96,5519.916520847185,0.0,0.0,0.0,116.97455615999999,2408.147711948578,8605.532370309817,16650.57115926558
t97,4156.832220595749,0.0,0.0,6936.095679839999,292.4363904,5054.048846102212,9600.058614156309,26039.471751094272
t98,4156.832220595749,0.0,9.381314157508315e-13,6936.095679839999,292.4363904,5054.04884610221,9600.058614156309,26039.471751094265
t99,4156.832220595749,0.0,0.0,6936.095679839999,292.43639039999977,5054.0488461022105,9600.058614156309,26039.471751094272
t100,4156.832220595749,0.0,0.0,6936.095679839999,292.4363904,5054.0488461022105,9600.058614156307,26039.47175109427
t101,4156.832220595749,0.0,0.0,6936.095679839999,292.4363904,5054.0488461022105,9600.058614156309,26039.471751094272
t102,4156.832220595749,0.0,0.0,6936.095679839999,292.4363904,5054.0488461022105,9397.632819953482,25837.045956891445
t103,3913.444848,0.0,0.0,6936.095679839999,292.4363904,4866.3221664542125,9131.09941035004,25139.398495044254
t104,1565.3779392,0.0,0.0,6936.095679839999,292.4363904,3778.8806280630783,6487.948803558153,19060.739441061232
t105,1565.3779392,0.0,0.0,2774.438271936,292.4363904,2527.0244230511057,4462.445407782154,11621.722432369259
t106,1565.3779392,0.0,0.0,2774.438271936,116.97455615999999,2527.0244230511057,4462.445407782154,11446.26059812926
t107,1565.3779392,0.0,0.0,2774.438271936,292.4363904,2527.0244230511057,4462.445407782154,11621.722432369259
t108,1565.3779392,0.0,0.0,2774.438271936,292.4363904,2527.0244230511057,4462.445407782154,11621.722432369259
t109,1565.3779392,0.0,0.0,5224.874010009021,292.4363904,2527.0244230511057,4462.445407782154,14072.15817044228
t110,1565.3779392,0.0,0.0,6936.095679839999,292.4363904,2602.6977334470066,6487.948803558153,17884.556546445157
t111,1565.3779392,0.0,0.0,6936.095679839999,292.4363904,4574.567680969132,6487.948803558153,19856.426493967287
t112,3913.444848,0.0,0.0,6936.095679839999,292.4363904,5054.048846102211,9314.928281068233,25510.954045410443
t113,4222.523819137112,0.0,0.0,6936.095679839999,292.4363904,5054.04884610221,9600.058614156307,26105.163349635626
t114,4156.832220595749,0.0,0.0,6936.095679839999,292.4363904,5054.0488461022105,9600.058614156309,26039.471751094272
t115,4156.832220595749,2.7488842988532296e-14,0.0,6936.095679839999,292.4363904,5054.0488461022105,9600.058614156309,26039.471751094272
t116,4156.832220595749,0.0,0.0,6936.095679839999,292.4363904,5054.0488461022105,9600.058614156309,26039.471751094272
t117,4156.832220595749,0.0,0.0,6936.095679839999,292.4363904,5054.0488461022105,9600.058614156318,26039.47175109428
t118,4156.832220595749,0.0,0.0,6936.095679839999,292.4363904,5054.0488461022105,9600.058614156309,26039.471751094272
t119,4156.832220595749,0.0,0.0,6936.095679839999,292.4363904,5054.0488461022105,9600.058614156309,26039.471751094272
t120,4156.832220595749,0.0,0.0,6936.095679839999,292.4363904,5054.0488461022105,9600.058614156309,26039.471751094272
t121,0.0,0.0,0.0,6936.095679839999,292.4363904,403.7019354252428,3375.8389929599994,11008.07299862524
t122,0.0,0.0,0.0,6936.095679839999,292.4363904,403.7019354252428,3375.8389929599994,11008.07299862524
t123,0.0,0.0,0.0,6936.095679839999,292.4363904,403.70193542524265,3375.83899296,11008.07299862524
t124,0.0,0.0,0.0,6936.095679839999,292.4363904,403.70193542524265,3375.8389929599994,11008.07299862524
t125,0.0,0.0,0.0,6936.095679839999,292.4363904,403.70193542524265,3375.8389929599994,11008.07299862524
t126,0.0,0.0,0.0,6936.095679839999,292.4363904,403.70193542524265,3375.8389929599994,11008.07299862524
t127,0.0,0.0,0.0,6936.095679839999,292.4363904,403.70193542524254,3375.8389929599994,11008.07299862524
t128,0.0,0.0,0.0,5570.573518415319,286.68795713037775,0.0,1350.3355971839999,7207.597072729697
t129,0.0,0.0,0.0,2774.438271936,116.97455615999999,0.0,1350.3355971839999,4241.7484252799995
t130,0.0,0.0,0.0,2774.438271936,116.97455615999999,0.0,1350.3355971839999,4241.7484252799995
t131,0.0,0.0,0.0,2774.438271936,116.97455615999999,0.0,1350.3355971839999,4241.7484252799995
t132,0.0,0.0,0.0,2774.438271936,116.97455615999999,0.0,1350.3355971839999,4241.7484252799995
t133,0.0,0.0,0.0,2774.438271936,116.97455615999999,0.0,1350.3355971839999,4241.7484252799995
t134,0.0,0.0,0.0,2774.438271936,116.97455615999999,0.0,1350.3355971839999,4241.7484252799995
t135,0.0,0.0,0.0,2774.438271936,116.97455615999999,0.0,1350.3355971839999,4241.7484252799995
t136,0.0,0.0,0.0,2774.438271936,116.97455615999999,0.0,1350.3355971839999,4241.7484252799995
t137,0.0,0.0,0.0,3435.1201752230095,292.4363904,0.0,3375.8389929599994,7103.395558583009
t138,0.0,0.0,0.0,6936.095679839999,292.4363904,403.7019354252421,3375.8389929599994,11008.07299862524
t139,0.0,0.0,0.0,6936.095679839999,292.4363904,403.7019354252421,3375.8389929599994,11008.07299862524
t140,0.0,0.0,0.0,6936.095679839999,292.4363904,403.7019354252421,3375.8389929599994,11008.07299862524
t141,0.0,0.0,0.0,6936.095679839999,292.4363904,403.7019354252421,3375.8389929599994,11008.07299862524
t142,0.0,0.0,0.0,6936.095679839999,292.4363904,403.7019354252421,3375.8389929599994,11008.07299862524
t143,0.0,0.0,0.0,6936.095679839999,292.4363904,403.7019354252428,3375.8389929599994,11008.07299862524
t144,0.0,0.0,0.0,6936.095679839999,292.4363904,403.7019354252428,3375.8389929599994,11008.07299862524
t145,7018.372723272196,365.92096788414347,1536.8405466721827,6936.095679839999,846.3533620559394,6887.951469331083,8819.70506432425,32411.23981337979
t146,7044.673916940021,997.4780474404375,1536.8405466721827,6936.095679839999,846.3533620559401,6777.632196047328,8819.70506432425,32958.77881332016
t147,7167.734239303758,1880.3096302286654,2921.1537030843656,6936.095679839999,817.3074543832706,6887.951469331085,8819.70506432425,35430.25724049539
t148,7147.223741539479,1772.3174754835925,2921.1537030843656,6936.095679839999,813.7752380446864,6887.951469331084,8819.70506432425,35298.22237164746
t149,7028.601175753211,1757.44764713667,2921.1537030843656,6936.095679839999,816.9986319202783,5862.769265779069,8819.70506432425,34142.77116783785
t150,6856.684700069343,1757.4476471366695,2921.1537030843656,6936.095679839999,705.8366663438829,5783.27347806865,8819.705064324251,33780.19693886716
t151,6661.022363565121,1415.5061455932102,2921.1537030843656,6936.095679839999,631.6246418098967,5701.73289175779,8819.705064324251,33086.84048997464
t152,6376.073014842508,365.9209678841441,2443.1217307733878,6936.095679839999,569.39487622797,5783.27347806865,8819.705064324251,31293.58481196091
t153,6222.048506666242,365.9209678841441,2231.2045335585844,6936.095679839999,569.394876227969,5526.345564446591,8559.600469847912,30410.61059847144
t154,6051.676674191471,365.9209678841441,1924.0576239106613,6936.095679839999,569.39487622797,5266.076125057272,8819.705064324251,29932.927011435768
t155,6016.084083280694,365.9209678841441,2468.3064578616154,6936.095679839999,576.4499448256258,5092.40935556376,8819.705064324251,30274.971553580093
t156,6048.07711933791,365.9209678841441,1536.8405466721827,6936.095679839999,569.39487622797,4652.013651720148,8819.705064324251,28928.047906006606
t157,6044.528054485843,365.92096788414403,2525.4917026463327,6936.095679839999,569.39487622797,5031.370299493512,8541.791596524592,30014.593177102393
t158,6191.227545890277,365.92096788414403,1730.0780302687997,6936.095679839999,585.8397689970459,5449.790998501641,8425.510120903276,29684.463112285182
t159,6243.781700518438,365.92096788414403,1536.8405466721827,6936.095679839999,724.0556344964796,5702.239738340658,7860.431739103229,29369.366006855133
t160,6365.406448356868,365.92096788414403,1536.8405466721856,6936.095679839999,832.0068896001901,5926.347439612247,7981.712449985189,29944.330421950825
t161,6469.192959970091,365.92096788414403,1536.8405466721827,6936.095679839999,846.3533620559401,5571.568723028593,8472.461964311533,30198.434203762485
t162,6579.789841389078,365.92096788414403,1536.8405466721827,6936.095679839999,846.3533620559401,5863.203839116444,8819.705064324251,30947.90930128204
t163,6490.960245405304,365.92096788414403,1536.8405466721827,6936.095679839999,774.9852528577347,6700.064620577314,8819.705064324251,31624.57237756093
t164,6378.967554393879,365.92096788414403,1536.8405466721827,6936.095679839999,751.8437841955212,6805.617840335043,8819.705064324251,31594.99143764502
t165,6403.409560103695,365.92096788414403,1536.8405466721827,6936.095679839999,775.4157481795644,6887.951469331085,8819.705064324251,31725.33903633492
t166,6564.647377718337,365.92096788414403,1536.8405466721827,6936.095679839999,774.6965088708522,6887.951469331085,8819.705064324251,31885.857614640852
t167,6722.77603429652,365.92096788414403,1536.8405466721827,6936.095679839999,714.8140199273926,6887.951469331085,8819.705064324251,31984.10378227558
t168,6817.848718897605,365.92096788414403,1536.8405466721827,6936.095679839999,698.606231955552,6887.951469331085,8819.705064324251,32062.968678904817
t169,0.0,0.0,0.0,4394.50554172144,292.4363904,1396.028529657694,6627.527387150443,12710.497848929577
t170,0.0,0.0,0.0,4239.013162258261,292.4363904,1396.028529657694,6627.527387150443,12555.0054694664
t171,0.0,0.0,0.0,3712.535317692018,292.4363904,1396.028529657694,6627.527387150443,12028.527624900154
t172,0.0,0.0,0.0,4411.657384905083,292.4363904,1396.028529657694,6627.527387150443,12727.64969211322
t173,0.0,0.0,0.0,2757.1603509690767,292.4363904,1396.028529657694,6627.527387150443,11073.152658177214
t174,0.0,0.0,0.0,3218.348038148712,292.4363904,1396.0285296576926,6627.527387150443,11534.340345356848
t175,0.0,0.0,0.0,2757.1603509690767,292.4363904,1396.0285296576922,6627.527387150443,11073.152658177212
t176,0.0,0.0,0.0,2757.1603509690767,162.65074118344418,698.0142648288468,5001.6831900552215,8619.508547036588
t177,0.0,0.0,0.0,2757.1603509690767,292.4363904,698.0142648288468,5001.6831900552215,8749.294196253144
t178,0.0,0.0,0.0,2757.1603509690767,292.4363904,698.0142648288468,5001.6831900552215,8749.294196253144
t179,0.0,0.0,0.0,3241.182090811996,292.4363904,698.0142648288468,5001.6831900552215,9233.315936096064
t180,0.0,0.0,0.0,5071.199847456134,292.4363904,698.0142648288468,5001.6831900552215,11063.333692740202
t181,0.0,0.0,0.0,6616.925249966771,292.4363904,698.0142648288468,5001.6831900552215,12609.05909525084
t182,0.0,0.0,0.0,6892.900877422691,292.4363904,698.0142648288468,5001.6831900552215,12885.03472270676
t183,0.0,0.0,0.0,6892.900877422691,292.4363904,698.014264828847,5600.888762171375,13484.240294822914
t184,-7.116798537271517e-11,0.0,0.0,6892.900877422691,292.4363904,698.014264828847,6627.527387150443,14510.878919801911
t185,-7.116798537271517e-11,0.0,0.0,6892.900877422691,292.4363904,698.014264828847,6627.527387150443,14510.878919801911
t186,-7.116798537271517e-11,0.0,0.0,3969.0208692158503,292.4363904,698.014264828847,6627.527387150443,11586.998911595068
t187,-2.8467194149086067e-10,0.0,0.0,2757.1603509690767,228.8198220289017,740.096790991654,6627.527387150443,10353.604351139791
t188,-7.116798537271517e-11,0.0,0.0,2757.1603509690767,292.4363904,698.014264828847,6627.527387150443,10375.138393348296
t189,0.0,0.0,0.0,2757.1603509690767,116.97455615999999,892.1644444485278,6627.527387150443,10393.826738728047
t190,0.0,0.0,0.0,2757.1603509690767,116.97455615999999,1096.4518425148913,6627.527387150443,10598.114136794411
t191,0.0,0.0,0.0,2757.1603509690767,116.97455615999999,698.014264828847,6214.189076159821,9786.338248117743
t192,0.0,0.0,0.0,2757.1603509690767,116.97455615999999,698.014264828847,6303.259670274247,9875.40884223217
t193,3913.444848,0.0,0.0,6936.095679839999,292.4363904,3683.2192504673,9040.519328827713,23865.715497535013
t194,3913.444848,0.0,0.0,6936.095679839999,292.4363904,3683.2192504673,9040.519328827713,23865.715497535013
t195,3913.444848,0.0,0.0,6936.095679839999,292.4363904,3683.2192504673,9040.519328827711,23865.715497535013
t196,3913.444848,0.0,0.0,6936.095679839999,292.4363904,2806.4137552299594,9040.519328827715,22988.910002297675
t197,3913.444848,2.977505573653616e-13,-5.451135739065199e-13,6936.095679839999,292.4363904,3683.2192504673,9040.519328827711,23865.715497535013
t198,3913.444848,0.0,0.0,6936.095679839999,292.4363904,3683.2192504673,9040.519328827713,23865.715497535013
t199,1565.3779392,0.0,0.0,6936.095679839999,292.4363904,3683.2192504673,8930.112196575981,21407.24145648328
t200,1565.3779392,0.0,0.0,6936.095679839999,292.4363904,1865.5933818914236,7567.258296580775,18226.7616879122
t201,1565.3779392,0.0,0.0,6936.095679839999,292.4363904,2348.6043689348976,6208.1791608938565,17350.693539268752
t202,1565.3779392,0.0,0.0,6936.095679839999,292.4363904,1841.60962523365,6208.1791608938565,16843.698795567507
t203,1565.3779392,0.0,0.0,6936.095679839999,292.4363904,2923.1421919268114,6375.5442156137815,18092.596416980596
t204,1565.3779392,0.0,0.0,6936.095679839999,292.4363904,3664.732162232522,6665.293549786835,19123.935721459355
t205,1565.3779392,0.0,0.0,6936.095679839999,292.4363904,2756.1072248940277,8930.112196575981,20480.12943091001
t206,1565.3779392,0.0,0.0,6936.095679839999,292.4363904,3683.2192504673,8930.112196575981,21407.24145648328
t207,2340.8488270704725,0.0,0.0,6936.095679839999,292.4363904,3683.2192504673,8930.112196575981,22182.712344353753
t208,3913.444848,0.0,0.0,6936.095679839999,292.4363904,3683.2192504673,9040.519328827713,23865.715497535013
t209,3913.444848,0.0,0.0,6936.095679839999,292.4363904,3683.2192504673,9040.519328827713,23865.715497535013
t210,3913.444848,0.0,0.0,6936.095679839999,292.4363904,3683.2192504673,9040.519328827711,23865.715497535013
t211,3913.444848,0.0,0.0,6936.095679839999,292.4363904,3683.2192504673,9040.519328827711,23865.715497535013
t212,3913.444848,0.0,0.0,6936.095679839999,292.4363904,3683.2192504673,9040.519328827711,23865.715497535013
t213,3913.444848,0.0,0.0,6936.095679839999,292.4363904,3683.2192504673,9040.519328827715,23865.715497535013
t214,3913.444848,0.0,0.0,6936.095679839999,292.4363904,3683.2192504673,9040.519328827713,23865.715497535013
t215,3913.444848,0.0,0.0,6936.095679839999,292.4363904,3683.219250467299,9039.147772526989,23864.343941234285
t216,3913.444848,0.0,0.0,6936.095679839999,292.4363904,3683.2192504673,8930.112196575981,23755.30836528328
t217,6336.633535927941,1718.7270810499997,1879.6082248373236,8328.79450519632,564.609971763425,7184.455003472903,7035.219745511671,33048.048067759584
t218,6336.633535927941,2468.8785474662013,1879.6082248373236,8255.214803919733,732.0974071347285,7184.455003472903,6838.229021632584,33695.116544391414
t219,6336.633535927941,3437.4541620999994,1913.8440609732872,8473.07063894,753.9409714984212,7184.455003472903,6568.210450303086,34667.60882321564
t220,6336.633535927941,3437.4541620999994,3342.926197310589,8473.07063894,765.4281904926061,7199.6281243895455,6491.166036470664,36046.30688563135
t221,6336.633535927941,3437.4541620999994,3606.6890594146475,8473.07063894,765.4281904926061,7239.1653045840285,6407.248551292327,36265.68944275155
t222,6336.633535927941,3437.4541621,3606.6890594146475,8473.07063894,761.7098775044859,7239.1653045840285,6375.42236698985,36230.144945460954
t223,6336.633535927941,3437.4541621,3606.6890594146475,8473.07063894,709.6432661493063,7239.1653045840285,6338.35916307485,36141.015130190775
t224,6336.633535927941,3437.4541620999994,2056.57125427931,8473.07063894,625.4379409188198,7184.455003472903,6460.8883222577315,34574.510857896705
t225,6336.633535927941,1718.7270810499997,1879.6082248373248,8473.07063894,686.9869419694164,7184.455003472903,6398.443966420964,32677.92539261855
t226,6256.314219876174,1718.7270810499997,1879.6082248373236,8473.07063894,632.0817127101775,7184.455003472903,6405.972956686189,32550.229837572766
t227,6009.050109571938,1718.7270810499997,1879.6082248373236,8473.07063894,599.2629945160761,7184.455003472903,6212.831473971384,32077.00552635963
t228,5937.355425201659,1718.7270810499997,1879.6082248373236,8473.07063894,528.9322904463031,7239.1653045840285,6104.517079801588,31881.376044860903
