Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
t37,-1189.7301245150136,0.0,0.0,-20641.6005,1838.231,0.0,0.0,0.0,1776.2180176258862,2026.006700852694,1329.782687948203,-4499.099518272539,-4774.3150000000005,-1314.1785,0.0
t38,-1934.041177956299,0.0,0.0,-20641.6005,1838.231,0.0,-1242.8706288473709,0.0,1414.6397678150595,1657.6327784687307,0.0,-1675.3066383338567,-4774.3150000000005,-1314.1785,0.0
t39,-724.3873254097855,0.0,0.0,-20641.6005,1838.231,0.0,0.0,0.0,2149.851265812483,2047.8424391000106,866.7841584477515,-1123.3649408731083,-4774.3150000000005,-1314.1785,0.0
t40,-2541.3357311962964,0.0,0.0,-20641.6005,1838.231,1687.1795,0.0,0.0,3999.3374095406,5560.0,-533.1565404611661,0.0,-4774.3150000000005,-169.3089961012418,-500.0
t41,-2092.6741720054733,0.0,0.0,-19825.808170737662,1838.231,0.0,0.0,0.0,10030.389167054378,5560.0,-1211.5154992073767,0.0,-4774.3150000000005,-959.3427266438185,0.0
t42,-1582.1714428264604,0.0,0.0,-20641.6005,1838.231,0.0,0.0,0.0,10521.673999999999,5560.0,-503.8225408084907,-1589.022915711008,-4774.3150000000005,-1048.966714234987,0.0
t43,-1080.4680242867923,0.0,-312.1584796711181,-20641.6005,1838.231,0.0,0.0,0.0,10521.673999999999,5560.0,0.0,-1288.4597836438134,-4774.3150000000005,-1045.3748246097518,0.0
t44,-752.7942981331325,0.0,-400.77221306372064,-20641.6005,1838.231,0.0,0.0,0.0,10521.673999999999,5560.0,0.0,-364.7688895282229,-4774.3150000000005,-1314.1785,0.0
t45,-1268.5097453523251,0.0,-285.32107790966336,-20641.6005,1838.231,0.0,0.0,0.0,10521.673999999999,5560.0,-212.88260340514603,-310.8524421438988,-4774.3150000000005,-1314.1785,0.0
t46,-2043.7947197935844,0.0,-767.3140000000001,-20641.6005,1838.231,0.0,-1184.1249408256926,0.0,10521.673999999999,5560.0,-681.0736747075773,0.0,-4774.3150000000005,-1040.7058586873666,0.0
t47,-2244.9807876050745,1198.0342158255628,0.0,-20641.6005,1838.231,0.0,-1948.2530388460486,0.0,10521.673999999999,5560.0,0.0,0.0,-4774.3150000000005,0.0,0.0
t48,-3334.922080927563,1442.2767795195539,0.0,-20641.6005,1049.600819056484,0.0,-2402.978938929732,0.0,10521.673999999999,5560.0,-1629.80854894089,0.0,-4774.3150000000005,0.0,0.0
t49,0.0,0.0,0.0,-13956.380451393678,0.0,0.0,-9085.171418790384,-713.1158461549421,9084.069538365191,0.0,1999.6498265000064,0.0,-3407.3979193292466,-1314.1785,0.0
t50,0.0,0.0,0.0,-12095.102983072113,0.0,0.0,-9085.171418790384,-1302.076319826261,8031.135486268261,0.0,2829.3550514790177,0.0,-1513.2112520059704,-1314.1785,0.0
t51,0.0,0.0,0.0,-10948.307014429896,-173.90216467322185,0.0,-9085.171418790384,-1653.2831965870505,4713.275013115748,0.0,2833.9605,0.0,0.0,-848.349411689771,0.0
t52,0.0,0.0,0.0,-8701.8895958359,-1500.5124757519516,0.0,-9085.171418790384,-1342.3180898043863,3528.365458530731,0.0,2833.9605,0.0,0.0,-4.122106906411976,0.0
t53,0.0,0.0,0.0,-8044.871773851956,-1838.231,0.0,-9085.171418790384,-1094.1263937223673,3792.915399803407,0.0,1665.2344097043654,0.0,0.0,0.0,0.0
t54,0.0,0.0,0.0,-8021.254690885976,-1267.1375878205147,0.0,-9085.171418790384,0.0,4587.800546292897,0.0,2833.9605,0.0,0.0,-284.4371661576497,0.0
t55,0.0,0.0,0.0,-9703.839352722258,-702.2740385332968,0.0,-9085.171418790384,-644.9614739118213,6596.782131130364,0.0,2833.9605,0.0,0.0,-564.6886050779113,0.0
t56,0.0,0.0,-767.3140000000001,-13092.530463752742,-30.72908809505813,-151.17133270889673,-9085.171418790384,-2658.830422019229,9476.018201649335,0.0,2833.9605,0.0,0.0,-1065.4584207705361,0.0
t57,-250.91800514918188,0.0,0.0,-17228.61626415789,-911.3243707409445,0.0,-9085.171418790384,-2823.787097355659,9500.807622007122,0.0,2833.9605,0.0,0.0,-1314.1785,0.0
t58,-911.3258334858695,0.0,0.0,-15648.403709667948,-1838.231,0.0,-9085.171418790384,-2823.787097355659,8591.42075203862,0.0,2833.9605,0.0,259.2430202100838,-1314.1785,0.0
t59,-1845.6760930961934,0.0,0.0,-14389.570178036967,-1838.231,0.0,-9085.171418790384,-2823.787097355659,7914.536812583787,0.0,2833.9605,0.0,1320.5809893264186,-1314.1785,0.0
t60,-2540.1105875198177,0.0,0.0,-12651.430804527216,-1838.231,0.0,-9085.171418790384,-2823.787097355659,6062.238950129681,0.0,2833.9605,0.0,2210.958738166738,-1314.1785,0.0
t61,-3429.03347742504,0.0,0.0,-12610.702575402838,-1838.231,0.0,-9085.171418790384,-2823.787097355659,4469.80297751598,0.0,2833.9605,0.0,2040.6520726790416,-1314.1785,0.0
t62,-3983.365437338037,0.0,0.0,-15127.74118291313,-999.5043351201157,0.0,-9085.171418790384,-2823.787097355659,4200.055501193899,0.0,2833.9605,4056.7754956726067,0.0,-1314.1785,0.0
t63,-4452.3213008526645,0.0,0.0,-16138.887601383685,-564.7109040414222,0.0,-9085.171418790384,-2823.787097355659,4600.896890752404,0.0,2833.9605,4009.1270223865013,0.0,-1314.1785,0.0
t64,-4352.16997493514,0.0,0.0,-16610.926377498476,0.0,0.0,-9085.171418790384,-2823.787097355659,8721.260809163146,1360.6779649160294,2833.9605,2763.042226193132,0.0,-1314.1785,0.0
t65,-3458.686131224689,0.0,0.0,-16776.673595308243,0.0,0.0,-9085.171418790384,-2823.787097355659,6536.675461285308,5560.0,2833.9605,5752.688362382615,0.0,-1314.1785,-276.15412682762184
t66,-4229.8256298412625,0.0,0.0,-18073.666037768056,0.0,0.0,-9085.171418790384,-2823.787097355659,10521.673999999999,5560.0,2833.9605,2884.7257759370686,0.0,-1314.1785,0.0
t67,-3810.85188413262,0.0,0.0,-19368.940179250065,0.0,0.0,-9085.171418790384,-2823.787097355659,10521.673999999999,5560.0,2833.9605,3577.1735447162105,0.0,-1314.1785,0.0
t68,-3314.5864924851203,0.0,-129.50145486356314,-20224.962325023032,0.0,0.0,-9085.171418790384,-2823.787097355659,10521.673999999999,5560.0,2833.9605,3437.949172779712,0.0,-1314.1785,0.0
t69,-2887.537235239358,0.0,-767.3140000000001,-20409.765458988717,0.0,0.0,-9085.171418790384,-2823.787097355659,10521.673999999999,5560.0,2833.9605,3442.669623374594,0.0,-1314.1785,0.0
t70,-2890.294084580676,0.0,-767.3140000000001,-20641.6005,0.0,0.0,-9085.171418790384,-1974.820084880542,10521.673999999999,5560.0,2833.9605,830.8214246263858,0.0,-1314.1785,0.0
t71,-2468.6959602171746,0.0,0.0,-20641.6005,0.0,0.0,-9085.171418790384,-391.72185292555554,10521.673999999999,5560.0,2833.9605,0.0,0.0,-1314.1785,0.0
t72,-2067.8335012324733,0.0,-767.3140000000001,-20641.6005,0.0,0.0,-7366.951015119557,0.0,10521.673999999999,5560.0,2833.9605,0.0,0.0,-902.4510551713042,-289.6645424190287
t73,-4600.0,0.0,-767.3140000000001,-20641.6005,1838.231,0.0,-8150.535737927549,2823.787097355659,10521.673999999999,5560.0,-2833.9605,-7153.938,-4774.3150000000005,-1314.1785,0.0
t74,-4600.0,0.0,-767.3140000000001,-20641.6005,1838.231,0.0,-7442.422324007048,2823.787097355659,10521.673999999999,5560.0,-2833.9605,-7153.938,-4774.3150000000005,-422.97350173084374,0.0
t75,-4600.0,-987.988890697633,-767.3140000000001,-20641.6005,1838.231,0.0,-4760.641607005935,2823.787097355659,10521.673999999999,5560.0,-2833.9605,-7153.938,-4774.3150000000005,85.37030127954621,-480.14843764748997
t76,-4600.0,-3313.3863037425203,-767.3140000000001,-20641.6005,1838.231,13.946477040958742,-6859.376301184616,2823.787097355659,10521.673999999999,5560.0,-2833.9605,-7153.938,-4774.3150000000005,-203.3802100873503,-500.0
t77,-4600.0,-3404.739362779847,-767.3140000000001,-20641.6005,1838.231,0.0,-8003.881813714028,2823.787097355659,10521.673999999999,5560.0,-2833.9605,-7153.938,-4774.3150000000005,-748.4240942536794,-350.5359545110894
t78,-4600.0,-4972.549931926024,-767.3140000000001,-20641.6005,1838.231,0.0,-4978.794219061831,2823.787097355659,10521.673999999999,5560.0,-2833.9605,-7153.938,-4774.3150000000005,-969.9731577777046,0.0
t79,-4600.0,-5493.936245938861,-767.3140000000001,-20641.6005,1838.231,0.0,-4916.465462125688,2823.787097355659,10521.673999999999,5560.0,-2441.4006504566687,-7153.938,-4774.3150000000005,-1314.1785,0.0
t80,-4600.0,0.0,0.0,-16791.79481305083,1838.231,0.0,0.0,2823.787097355659,8187.239462496875,1934.476936418967,-1338.9412753722218,-7153.938,-4774.3150000000005,-1314.1785,0.0
t81,-3541.0781347481657,2565.0520457160815,0.0,-16098.231532776637,1727.1786736145252,0.0,5259.781420998274,0.0,0.0,5560.0,0.0,-6824.445926426007,-4774.3150000000005,0.0,0.0
t82,-4600.0,5541.0529284298345,0.0,-12533.83733376046,1838.231,0.0,2872.7244113673496,2823.787097355659,0.0,3048.4155455541363,-2090.146395857442,-7153.938,-4774.3150000000005,-1314.1785,0.0
t83,-4600.0,4336.06530252449,0.0,-12645.551660146391,1838.231,0.0,0.0,2823.787097355659,0.0,2621.1521851016996,-1974.624766790105,-7153.938,-4774.3150000000005,-1314.1785,0.0
t84,-4600.0,4029.775943672646,0.0,-16224.538801056819,1838.231,0.0,0.0,0.0,0.0,397.622796711427,-1508.6068770718207,-7153.938,-4774.3150000000005,-1314.1785,0.0
t85,-4600.0,2572.7019133960025,0.0,-13320.472672248437,1838.231,0.0,0.0,2823.787097355659,0.0,4899.868642136885,-1184.7095151101105,-7153.938,-4774.3150000000005,-1314.1785,0.0
t86,-4600.0,4303.444500175503,0.0,-14276.232518727367,1838.231,0.0,0.0,1732.503571746379,0.0,4675.696672621758,-1122.292460875968,-7153.938,-4774.3150000000005,-1314.1785,0.0
t87,-4600.0,4518.745429954387,0.0,-15467.980953541328,1838.231,0.0,0.0,2059.847670639148,0.0,5560.0,-1341.7834943976259,-7153.938,-4774.3150000000005,-1314.1785,0.0
t88,-4600.0,7730.8825,0.0,-20641.6005,1838.231,0.0,3181.9554620246863,2823.787097355659,6304.61592546901,5560.0,-2514.1814341069717,-7153.938,-4774.3150000000005,-1314.1785,-99.34121066579135
t89,-4600.0,3123.109824095999,-767.3140000000001,-20641.6005,1838.231,444.77656416891716,-2408.251217474124,2823.787097355659,10521.673999999999,5560.0,-1641.6441015491878,-7153.938,-4774.3150000000005,-1314.1785,-500.0
t90,-4600.0,0.0,-767.3140000000001,-20641.6005,1838.231,924.1582010378859,-5175.849095458183,2823.787097355659,10521.673999999999,5560.0,0.0,-7153.938,-4774.3150000000005,-1314.1785,-500.0
t91,-4600.0,-1657.968967065104,-767.3140000000001,-20641.6005,1838.231,0.0,-4399.325364744085,2823.787097355659,10521.673999999999,5560.0,0.0,-7153.938,-4774.3150000000005,-1314.1785,-500.0
t92,-4600.0,-1000.4710402397839,-767.3140000000001,-20641.6005,1838.231,0.0,-5642.408155317,2823.787097355659,10521.673999999999,5560.0,0.0,-7153.938,-4774.3150000000005,-1314.1785,0.0
t93,-4600.0,-903.6774369852657,-767.3140000000001,-20641.6005,1838.231,0.0,-6426.5542599225755,2823.787097355659,10521.673999999999,5560.0,0.0,-7153.938,-4774.3150000000005,-1314.1785,-500.0
t94,-4600.0,0.0,-767.3140000000001,-20641.6005,1838.231,532.4062996917069,-7808.938237617936,2823.787097355659,10521.673999999999,5560.0,0.0,-7153.938,-4774.3150000000005,-1314.1785,-500.0
t95,-4600.0,0.0,-767.3140000000001,-20641.6005,1838.231,1339.2596052678134,-5651.116960356258,2823.787097355659,10521.673999999999,5560.0,0.0,-7153.938,-4774.3150000000005,-1314.1785,-500.0
t96,-4600.0,-346.5822437300783,-767.3140000000001,-20641.6005,1838.231,1511.2068500846915,-6405.145130921972,2823.787097355659,10521.673999999999,5560.0,0.0,-7153.938,-4774.3150000000005,-1314.1785,-500.0
t97,-4600.0,0.0,-767.3140000000001,-20641.6005,1838.231,-1687.1795,-9085.171418790384,2823.787097355659,10422.168108134667,572.5604556842072,0.0,-7153.938,-4774.3150000000005,-1314.1785,500.0
t98,-4600.0,0.0,-767.3140000000001,-20641.6005,1838.231,-1687.1795,-8524.176771258715,2823.787097355659,9677.306337659715,0.0,0.0,-7153.938,-4774.3150000000005,-1314.1785,500.0
t99,-4600.0,0.0,-767.3140000000001,-20641.6005,1838.231,-1687.1795,-7622.623473003292,2823.787097355659,7901.754350620066,0.0,20.23937635669102,-7153.938,-4774.3150000000005,-1314.1785,500.0
t100,-4600.0,-672.8293817921152,-767.3140000000001,-20641.6005,1838.231,-1687.1795,-7083.028851330143,2823.787097355659,6255.441704652561,0.0,1830.9144768408842,-7153.938,-4774.3150000000005,-1314.1785,500.0
t101,-4600.0,-897.8607452746345,-767.3140000000001,-20641.6005,1838.231,-1687.1795,-7529.440488989217,2823.787097355659,4256.356743305077,0.0,1839.0340846281301,-7153.938,-4774.3150000000005,-1314.1785,500.0
t102,-4600.0,-2377.1414548532903,-767.3140000000001,-20641.6005,1838.231,-1687.1795,-7987.205862104823,2823.787097355659,4217.814303574201,0.0,2198.515588151098,-7153.938,-4774.3150000000005,-1314.1785,500.0
t103,-4600.0,-4261.2446536753,-767.3140000000001,-20641.6005,1838.231,-1687.1795,-7624.367962285521,2210.6468041839485,5018.339479879406,0.0,1992.4048375735426,-7153.938,-4774.3150000000005,-1314.1785,500.0
t104,-4600.0,-7568.328715778136,-767.3140000000001,-20641.6005,1838.231,-1687.1795,-7935.882113313055,1028.8035153833716,5547.940726362259,0.0,1860.8501931036021,-7153.938,-4774.3150000000005,-1314.1785,500.0
t105,-2569.9346940257474,-4027.9420586552824,-767.3140000000001,-20591.263067620173,1838.231,-1687.1795,-8433.701537256164,0.0,7267.074092171085,0.0,2466.0909857877973,-7153.938,-4774.3150000000005,-1314.1785,500.0
t106,-4002.234312121199,0.0,-767.3140000000001,-20641.6005,0.0,0.0,-2285.540701783023,0.0,2200.4354109200176,0.0,0.0,-7153.938,-3612.688011797835,-804.329596705679,0.0
t107,-4047.4066627597635,0.0,-221.99236047576503,-20641.6005,0.0,0.0,-1558.0653372701877,0.0,0.0,248.99196620222435,0.0,-7153.938,-2566.002369552367,-968.4794105062003,0.0
t108,-477.6083224047954,0.0,-767.3140000000001,-17988.980672599224,0.0,0.0,-4522.9597637843435,0.0,735.5923552551025,0.0,2833.9605,-7153.938,-3333.6616755621476,-1314.1785,0.0
t109,-722.4635238517155,0.0,0.0,-17405.336939215234,0.0,0.0,-3547.494425178971,0.0,0.0,0.0,2833.9605,-7153.938,-1595.3240426403493,-1314.1785,0.0
t110,-962.4571811653723,989.5006940431001,0.0,-18082.260577645076,0.0,0.0,-4124.008142486027,0.0,0.0,0.0,2833.9605,-7153.938,-1266.907761526877,-1314.1785,0.0
t111,-489.1518367450816,791.6616808054005,0.0,-18969.968170788132,0.0,0.0,-2864.5752819786285,0.0,0.0,0.0,2833.9605,-7153.938,-1332.2023921064408,-1314.1785,0.0
t112,0.0,1658.2999761814053,0.0,-17904.22891299481,0.0,0.0,-255.90483528707088,0.0,0.0,0.0,1739.1069476069151,-5789.696062796393,-1478.757354178502,-1314.1785,0.0
t113,-648.0497971690186,0.0,0.0,-20016.402935752456,0.0,0.0,-504.2002037423201,0.0,3749.789674413986,0.0,2833.9605,-6504.720996673247,-2849.0041751139856,-1314.1785,0.0
t114,-2209.1608189241883,0.0,-767.3140000000001,-18504.861727099753,0.0,0.0,-2855.999549101046,0.0,9888.133591132111,0.0,2833.9605,-7153.938,-3203.677397195739,-1314.1785,0.0
t115,-2664.6843801649047,0.0,0.0,-20641.6005,0.0,0.0,-3367.6150453360488,0.0,9629.14357417419,2293.2697339196575,2833.9605,-7090.289924475227,-4267.633890492856,-1314.1785,0.0
t116,-2363.5976336897556,0.0,0.0,-20641.6005,369.3407454299092,0.0,-2654.2624798758666,0.0,10005.916490617808,3032.6449593724046,2833.9605,-5681.5402103912065,-4774.3150000000005,-1314.1785,0.0
t117,-1881.4706305678208,0.0,0.0,-20641.6005,664.1165493449525,0.0,-1520.6427752169561,0.0,8634.291463067813,4613.477229886425,2833.9605,-4395.091972993231,-4774.3150000000005,-1314.1785,0.0
t118,-2523.339739468074,0.0,0.0,-20641.6005,1608.2073173917831,0.0,-2058.1028045780927,0.0,10317.513272473463,4757.168013473879,2833.9605,-5011.230633215556,-4774.3150000000005,-1314.1785,0.0
t119,-2130.2096441514386,0.0,0.0,-20641.6005,1838.231,0.0,-1553.6541633381992,0.0,10080.877581755194,5560.0,817.3964584101034,-4433.349536243421,-4774.3150000000005,-1314.1785,0.0
t120,-1920.2120817936352,0.0,0.0,-20641.6005,1838.231,0.0,-612.603972812486,0.0,9978.209861817357,5560.0,0.0,-4409.382620362963,-4774.3150000000005,-1238.082255703488,0.0
t121,-4600.0,-5369.4815382200195,-767.3140000000001,-20641.6005,1838.231,0.0,-9085.171418790384,2823.787097355659,10521.673999999999,5560.0,366.63923512184385,-7153.938,-4774.3150000000005,-1314.1785,-500.0
t122,-4600.0,-4595.994760818437,-767.3140000000001,-20641.6005,1838.231,224.18568072083585,-9085.171418790384,2823.787097355659,10521.673999999999,5560.0,857.0609327613239,-7153.938,-4774.3150000000005,-1314.1785,-500.0
t123,-4600.0,-5799.220253136961,-767.3140000000001,-20641.6005,1838.231,0.0,-9085.171418790384,2823.787097355659,10521.673999999999,5560.0,193.10233889850952,-7153.938,-4774.3150000000005,-1314.1785,-500.0
t124,-4600.0,-4051.6471343110857,-767.3140000000001,-20641.6005,1838.231,0.0,-9085.171418790384,2823.787097355659,10521.673999999999,5560.0,519.6842422075173,-7153.938,-4774.3150000000005,-1314.1785,-500.0
t125,-4600.0,-5487.852449008205,-767.3140000000001,-20641.6005,1838.231,0.0,-9085.171418790384,2823.787097355659,10521.673999999999,5560.0,-49.78600748905142,-7153.938,-4774.3150000000005,-1314.1785,-182.24964492470502
t126,-4600.0,-5002.635708717994,-767.3140000000001,-20641.6005,1838.231,0.0,-9085.171418790384,2823.787097355659,10521.673999999999,5560.0,-622.1031622319974,-7153.938,-4774.3150000000005,-1314.1785,0.0
t127,-4600.0,-7266.902532899544,-767.3140000000001,-20641.6005,1838.231,844.5454909797802,-9018.769606866375,2823.787097355659,10521.673999999999,5560.0,-1690.7768490791334,-7153.938,-4774.3150000000005,-1314.1785,-500.0
t128,-4600.0,-5402.666148096101,-767.3140000000001,-14024.120208049379,1838.231,0.0,-7526.113329587711,0.0,10521.673999999999,5560.0,-2833.9605,-7153.938,-4774.3150000000005,-1007.1122784085883,0.0
t129,-2426.0022838514055,0.0,0.0,-12467.996246433933,1838.231,0.0,-4554.873418075344,0.0,5347.522496058926,0.0,-2833.9605,-4242.959150841365,-4774.3150000000005,0.0,0.0
t130,0.0,3608.170621294761,0.0,-5857.8035138594905,0.0,0.0,-3791.524611262811,2823.787097355659,0.0,3205.172750367798,-1331.4238802344994,-1852.2238169141551,-4774.3150000000005,0.0,0.0
t131,-1296.5055868498691,5914.73457894731,0.0,-9100.781250422284,1838.231,0.0,-1477.2455456559164,0.0,0.0,0.0,-2669.920617374311,-132.7893193772414,-4774.3150000000005,0.0,0.0
t132,-1109.849809667431,3956.166050340175,0.0,-8986.843474096086,1838.231,0.0,-3995.0282700882167,0.0,0.0,1099.4883173696592,-2219.4017616443684,0.0,-4774.3150000000005,0.0,0.0
t133,-498.9837098686964,4570.1459815297385,0.0,-8091.034555385604,1838.231,0.0,-5832.954876697225,0.0,0.0,0.0,-1086.4605505421255,-296.5648187595561,-4774.3150000000005,0.0,0.0
t134,-2859.123990948558,3965.0616989108808,0.0,-9660.16114763272,1838.231,0.0,-7983.723811504332,0.0,0.0,596.9532726374505,-2833.9605,-1415.341171347373,-4774.3150000000005,0.0,0.0
t135,-2470.8889349076007,4339.402842342637,0.0,-9086.448165179476,1838.231,0.0,-7884.31020324123,0.0,0.0,4304.347385918271,-2637.1195509229974,0.0,-4774.3150000000005,0.0,0.0
