region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Inv_cost_charge_MW,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Fixed_OM_cost_charge_MW,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,CO2SequestrationCost,EnergyRevenue,SubsidyRevenue,OperatingReserveRevenue,OperatingRegulationRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
MT_WY_CO,MT_WY_CO_natural_gas_fired_combustion_turbine_1,4,1,23,0.0,0.0,0.0,1.8051986070940155e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8731114231836528e8,0.0,0.0,0.0,0.0,1.8051986070940155e8,-1.8051986070940155e8
MT_WY_CO,MT_WY_CO_natural_gas_steam_turbine_1,4,1,24,0.0,0.0,0.0,1.693667987519314e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.91042037998313e7,0.0,0.0,0.0,0.0,1.693667987519314e8,-1.693667987519314e8
MT_WY_CO,MT_WY_CO_other_peaker_1,4,1,25,0.0,0.0,0.0,9.435319887434095e6,0.0,0.0,2.22523180834092e-13,4.09240358933971e-12,0.0,0.0,0.0,0.0,1.4509353619262063e-12,0.0,0.0,0.0,2.9882724390824243e7,0.0,0.0,0.0,1.4509353619262063e-12,9.435319887434095e6,-9.435319887434095e6
NM,NM_conventional_steam_coal_1,5,1,26,0.0,0.0,0.0,1.3130701093150498e8,0.0,0.0,2.595337965710226e6,3.2388302286244057e7,0.0,0.0,0.0,0.0,3.658548756599781e7,0.0,0.0,0.0,1.1884811356308859e7,0.0,0.0,0.0,3.658548756599781e7,1.6629065118345925e8,-1.2970516361746144e8
NM,NM_natural_gas_fired_combined_cycle_1,5,1,27,0.0,0.0,0.0,1.3166014835189134e8,0.0,0.0,1.7439255325165808e6,3.3154734058230598e7,0.0,8.47196289747096e6,0.0,0.0,2.441160997126711e7,0.0,0.0,0.0,5.103523214238343e7,0.0,0.0,0.0,2.441160997126711e7,1.7503077084010947e8,-1.5061916086884236e8
NM,NM_natural_gas_fired_combustion_turbine_1,5,1,28,0.0,0.0,0.0,5.098106650464737e7,0.0,0.0,2.423153741152159e-13,2.1607320377370343e-12,0.0,0.0,0.0,0.0,9.855218574238413e-13,0.0,0.0,0.0,4.740033204574611e7,0.0,0.0,0.0,9.855218574238413e-13,5.098106650464737e7,-5.098106650464737e7
NM,NM_natural_gas_steam_turbine_1,5,1,29,0.0,0.0,0.0,4.6712810570896514e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.836434417515352e6,0.0,0.0,0.0,0.0,4.6712810570896514e7,-4.6712810570896514e7
NM,NM_other_peaker_1,5,1,30,0.0,0.0,0.0,44173.04031782606,0.0,0.0,5.340033177552479e-13,2.8201611712574964e-11,0.0,0.0,0.0,0.0,1.3591096883678182e-11,0.0,0.0,0.0,123478.55954606611,0.0,0.0,0.0,1.3591096883678182e-11,44173.04031782609,-44173.040317826075
PNW,PNW_conventional_steam_coal_1,6,1,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNW,PNW_natural_gas_fired_combined_cycle_1,6,1,32,0.0,0.0,0.0,5.575803739656656e8,0.0,0.0,5.0787614908302305e6,1.6710514028676727e8,0.0,5.639227351400846e6,0.0,0.0,1.5161649938830215e8,0.0,0.0,0.0,4.013856323513566e8,0.0,0.0,0.0,1.5161649938830215e8,7.354035030946639e8,-5.837870037063618e8
PNW,PNW_natural_gas_fired_combustion_turbine_1,6,1,33,0.0,0.0,0.0,1.0680198539128017e8,0.0,0.0,1.0495236502629071e6,1.1107671528742194e7,0.0,3.370369168928575e6,0.0,0.0,1.356995495882814e7,0.0,0.0,0.0,8.346108651450653e7,0.0,0.0,0.0,1.356995495882814e7,1.2232954973921385e8,-1.0875959478038572e8
PNW,PNW_nuclear_1,6,1,34,0.0,0.0,0.0,7.846072433204707e8,0.0,0.0,766558.1074285735,7.517060440971492e7,0.0,0.0,0.0,0.0,1.8367877264876676e8,0.0,0.0,0.0,7.433545661084658e7,0.0,0.0,0.0,1.8367877264876676e8,8.605444058376142e8,-6.768656331888474e8
PNW,PNW_other_peaker_1,6,1,35,0.0,0.0,0.0,6.127487977902866e7,0.0,0.0,94410.19648668857,3.150522065681077e6,0.0,561859.1142857142,0.0,0.0,3.3812159322249605e6,0.0,0.0,0.0,1.7870217935900304e7,0.0,0.0,0.0,3.3812159322249605e6,6.508167115548214e7,-6.1700455223257184e7
UT_NV,UT_NV_conventional_steam_coal_1,7,1,36,0.0,0.0,0.0,1.1840575152302566e9,0.0,0.0,2.8500396191927925e7,4.796077482416856e8,0.0,0.0,0.0,0.0,5.526406166843606e8,0.0,0.0,0.0,2.10173654603543e8,0.0,0.0,0.0,5.526406166843606e8,1.69216565966387e9,-1.1395250429795094e9
UT_NV,UT_NV_natural_gas_fired_combined_cycle_1,7,1,37,0.0,0.0,0.0,7.962226868019242e8,0.0,0.0,9.380769806064324e6,2.510009734351113e8,0.0,4.233060316864366e7,0.0,0.0,1.7038898676161823e8,0.0,0.0,0.0,5.056813133946722e8,0.0,0.0,0.0,1.7038898676161823e8,1.0989350332117436e9,-9.285460464501253e8
UT_NV,UT_NV_natural_gas_fired_combustion_turbine_1,7,1,38,0.0,0.0,0.0,6.692073302726047e7,0.0,0.0,7.072711533900084e-10,1.6595968190813436e-8,0.0,-1.458845742620594e-11,0.0,0.0,8.20242479524307e-9,0.0,0.0,0.0,1.31704862438314e8,0.0,0.0,0.0,8.20242479524307e-9,6.692073302726048e7,-6.6920733027260475e7
UT_NV,UT_NV_natural_gas_steam_turbine_1,7,1,39,0.0,0.0,0.0,4.325723532900105e7,0.0,0.0,-1.970018307214819e-11,-4.347337899446301e-9,0.0,-1.7926411254891375e-10,0.0,0.0,2.2522734013736576e-11,0.0,0.0,0.0,2.231355365686142e7,-0.0,0.0,0.0,2.2522734013736576e-11,4.325723532900104e7,-4.325723532900104e7
UT_NV,UT_NV_other_peaker_1,7,1,40,0.0,0.0,0.0,2.5681808352769017e6,0.0,0.0,1.2213214566665036e-13,4.715730028692633e-12,0.0,0.0,0.0,0.0,1.7525224982385188e-12,0.0,0.0,0.0,7.924379258167573e6,0.0,0.0,0.0,1.7525224982385188e-12,2.5681808352769017e6,-2.5681808352769017e6
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,1,0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,1,0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_naturalgas_combustion_turbine_fframe_moderate_0,1,0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_nuclear_nuclear__large_conservative_0,1,0,44,0.0,0.0,0.0,0.0,0.0,0.0,-1.562714715844574e-7,-3.3808731833175876e-7,0.0,0.0,0.0,0.0,-2.123073266101632e-6,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-2.123073266101632e-6,-4.943587899162162e-7,-1.6287144761854157e-6
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,2,0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,2,0,46,0.0,0.0,0.0,0.0,0.0,0.0,-4.416177674546234e-10,-1.3704644453319325e-8,0.0,0.0,0.0,-1.6300377842342308e-10,-7.740092304029072e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-7.740092304029072e-9,-1.4309265999197371e-8,6.569173695168299e-9
CA_N,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,2,0,47,0.0,0.0,0.0,0.0,0.0,0.0,1.0030638415108633e-10,2.776852817630373e-9,0.0,2.0151208532514008e-10,0.0,0.0,4.809731130545864e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.809731130545864e-9,3.0786712871065994e-9,1.731059843439265e-9
CA_N,CA_N_nuclear_nuclear__large_conservative_0,2,0,48,0.0,0.0,0.0,0.0,0.0,0.0,-7.2312499252769394e-9,-1.564499471747461e-8,0.0,0.0,0.0,0.0,-3.400531390570216e-8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-3.400531390570216e-8,-2.2876244642751547e-8,-1.112906926295061e-8
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,3,0,49,0.0,0.0,0.0,0.0,0.0,0.0,8.209346076851846e-9,5.185066606683993e-7,0.0,8.662043725545745e-9,0.0,0.0,2.951832999202547e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.951832999202547e-7,5.353780504707969e-7,-2.401947505505422e-7
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,3,0,50,0.0,0.0,0.0,0.0,0.0,0.0,3.8805995863044884e-11,1.2042594640729813e-9,0.0,0.0,0.0,1.432352685359291e-11,7.351485007006173e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.351485007006173e-10,1.2573889867896192e-9,-5.222404860890019e-10
CA_S,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,3,0,51,0.0,0.0,0.0,0.0,0.0,0.0,-4.3498261480375967e-10,-1.5947548104788567e-8,0.0,-6.367822688194533e-10,0.0,0.0,-1.1843010358741617e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.1843010358741617e-9,-1.7019312988411778e-8,1.5835011952537617e-8
CA_S,CA_S_nuclear_nuclear__large_conservative_0,3,0,52,0.0,0.0,0.0,0.0,0.0,0.0,-1.5612082250891808e-8,-3.377626738279491e-8,0.0,0.0,0.0,0.0,-1.433711650118064e-7,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.433711650118064e-7,-4.9388349633686716e-8,-9.398281537811968e-8
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,4,0,53,0.0,0.0,0.0,0.0,0.0,0.0,-6.971507535829174e-11,-1.236473074245876e-9,0.0,0.0,0.0,0.0,-8.914221222520602e-10,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-8.914221222520602e-10,-1.3061881496041679e-9,4.147660273521077e-10
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,4,0,54,0.0,0.0,0.0,0.0,0.0,0.0,5.771069040639262e-11,5.028790160584625e-10,0.0,0.0,0.0,2.1301363497864642e-11,6.024523134194621e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.024523134194621e-11,5.818910699627196e-10,-5.216458386207735e-10
MT_WY_CO,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,4,0,55,0.0,0.0,0.0,4.924339700470422e8,0.0,0.0,6.405085985404315e-12,4.978921275267112e-11,0.0,2.225879480732829e-11,0.0,0.0,2.580014117252175e-11,0.0,0.0,0.0,1.1108515720170185e8,0.0,0.0,0.0,2.580014117252175e-11,4.924339700470422e8,-4.924339700470422e8
MT_WY_CO,MT_WY_CO_nuclear_nuclear__large_conservative_0,4,0,56,0.0,0.0,0.0,0.0,0.0,0.0,-1.1103902577247539e-8,-2.402289812712211e-8,0.0,0.0,0.0,0.0,-4.3904602882409226e-8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-4.3904602882409226e-8,-3.5126800704369646e-8,-8.77780217803958e-9
NM,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,5,0,57,0.0,0.0,0.0,0.0,0.0,0.0,-1.1514446539097532e-12,-2.0420898749762275e-11,0.0,0.0,0.0,0.0,-1.2335604025476442e-11,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.2335604025476442e-11,-2.1572343403672028e-11,9.236739378195585e-12
NM,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,5,0,58,0.0,0.0,0.0,0.0,0.0,0.0,-5.880195073716874e-10,-5.1238803280284625e-9,0.0,0.0,0.0,-2.170415426007821e-10,-3.2806972881286455e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-3.2806972881286455e-9,-5.928941378000932e-9,2.648244089872287e-9
NM,NM_naturalgas_combustion_turbine_fframe_moderate_0,5,0,59,0.0,0.0,0.0,0.0,0.0,0.0,-2.3486133419023e-10,-1.8256680647255056e-9,0.0,0.0,0.0,0.0,-6.773315670236662e-10,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-6.773315670236662e-10,-2.0605293989157357e-9,1.3831978318920696e-9
NM,NM_nuclear_nuclear__large_conservative_0,5,0,60,0.0,0.0,0.0,0.0,0.0,0.0,2.1190615502766046e-9,4.584380263963679e-9,0.0,0.0,0.0,0.0,1.767258494240786e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.767258494240786e-8,6.703441814240284e-9,1.0969143128167576e-8
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,6,0,61,7.015877543798952e9,0.0,0.0,5.649354294086531e9,0.0,0.0,9.461625076533398e7,1.6159770005713356e9,0.0,8.166211766545043e6,0.0,0.0,1.2052764468016531e9,0.0,0.0,0.0,1.0290913466547184e9,0.0,0.0,0.0,1.2052764468016531e9,1.4383991300988695e10,-1.3178714854187042e10
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,6,0,62,0.0,0.0,0.0,0.0,0.0,0.0,-2.4845857841786733e-10,-2.0849656114187067e-9,0.0,0.0,0.0,-9.170755809317866e-11,-7.468874518820559e-10,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-7.468874518820559e-10,-2.4251317479297526e-9,1.6782442960476966e-9
PNW,PNW_naturalgas_combustion_turbine_fframe_moderate_0,6,0,63,0.0,0.0,0.0,0.0,0.0,0.0,-2.5190481015410368e-9,-1.939176323243632e-8,0.0,9.567058246570266e-9,0.0,0.0,-3.481155322108753e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-3.481155322108753e-9,-1.2343753087407089e-8,8.862597765298336e-9
PNW,PNW_nuclear_nuclear__large_conservative_0,6,0,64,0.0,0.0,0.0,0.0,0.0,0.0,2.144239627368128e-8,4.638979963056045e-8,0.0,0.0,0.0,0.0,1.002864854354364e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.002864854354364e-7,6.783219590424173e-8,3.2454289531194674e-8
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,7,0,65,5.480976589464609e9,0.0,0.0,5.714902227897952e9,0.0,0.0,1.5316558828603798e8,2.7163954079047685e9,0.0,8.371287515386738e7,0.0,0.0,1.9072496062650914e9,0.0,0.0,0.0,1.0410316159253212e9,0.0,0.0,0.0,1.9072496062650914e9,1.4149152688707233e10,-1.2241903082442142e10
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,7,0,66,0.0,0.0,0.0,0.0,0.0,0.0,3.722221305782877e-11,3.2434666343839075e-10,0.0,0.0,0.0,1.3738943078940305e-11,2.248424583603943e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.248424583603943e-10,3.753078195751598e-10,-1.504653612147655e-10
UT_NV,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,7,0,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_nuclear_nuclear__large_conservative_0,7,0,68,0.0,0.0,0.0,0.0,0.0,0.0,-5.3418932097149625e-8,-1.1556954922248689e-7,0.0,0.0,0.0,0.0,-4.188449942557063e-7,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-4.188449942557063e-7,-1.6898848131963651e-7,-2.498565129360698e-7
CA_S,CA_S_nuclear_1,3,1,69,0.0,0.0,0.0,7.26911588505469e8,0.0,0.0,725503.4385950792,7.114468094722913e7,0.0,0.0,0.0,0.0,3.3836869435446143e8,0.0,0.0,0.0,1.8836066597697288e7,0.0,0.0,0.0,3.3836869435446143e8,7.987817728912932e8,-4.6041307853683174e8
NM,NM_nuclear_1,5,1,70,0.0,0.0,0.0,6.895252543732723e8,0.0,0.0,594008.7525389456,5.8249983295850255e7,0.0,0.0,0.0,0.0,1.2511125802072094e8,0.0,0.0,0.0,3.949770423479788e7,0.0,0.0,0.0,1.2511125802072094e8,7.483692464216615e8,-6.232579884009405e8
AZ,AZ_onshore_wind_turbine_1,1,1,71,0.0,0.0,0.0,1.5102167226011667e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.174781094332485e7,0.0,0.0,0.0,2.995615700376254e6,0.0,0.0,0.0,8.174781094332485e7,1.5102167226011667e8,-6.927386131679182e7
AZ,AZ_solar_photovoltaic_1,1,1,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6980532639366603e8,0.0,0.0,0.0,1.2645728133221716e7,0.0,0.0,0.0,1.6980532639366603e8,0.0,1.6980532639366603e8
CA_N,CA_N_onshore_wind_turbine_1,2,1,73,0.0,0.0,0.0,6.514310708379155e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.78615368662857e7,0.0,0.0,0.0,1.0120795739046788e6,0.0,0.0,0.0,4.78615368662857e7,6.514310708379155e7,-1.728157021750585e7
CA_N,CA_N_solar_photovoltaic_1,2,1,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0648636654980263e8,0.0,0.0,0.0,1.76671900933477e7,0.0,0.0,0.0,2.0648636654980263e8,0.0,2.0648636654980263e8
CA_S,CA_S_onshore_wind_turbine_1,3,1,75,0.0,0.0,0.0,1.363964230347657e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4476830786162612e8,0.0,0.0,0.0,6.253941039482691e6,0.0,0.0,0.0,1.4476830786162612e8,1.363964230347657e8,8.371884826860428e6
CA_S,CA_S_solar_photovoltaic_1,3,1,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.777955276769488e8,0.0,0.0,0.0,2.685960123313858e7,0.0,0.0,0.0,4.777955276769488e8,0.0,4.777955276769488e8
MT_WY_CO,MT_WY_CO_onshore_wind_turbine_1,4,1,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6897714831852907e8,0.0,0.0,0.0,3.005574432797949e8,0.0,0.0,0.0,4.6897714831852907e8,0.0,4.6897714831852907e8
MT_WY_CO,MT_WY_CO_solar_photovoltaic_1,4,1,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.705260623297524e7,0.0,0.0,0.0,1.2166667871086614e7,0.0,0.0,0.0,8.705260623297524e7,0.0,8.705260623297524e7
NM,NM_onshore_wind_turbine_1,5,1,79,0.0,0.0,0.0,8.540195759901177e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.502991619027732e8,0.0,0.0,0.0,8.938036808334392e7,0.0,0.0,0.0,2.502991619027732e8,8.540195759901177e8,-6.037204140873444e8
