BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t117,17131.10020604062,904.4133169719985,-0.0,0.0,0.0,0.0,0.0,943.9384591248592,-115.451982137479,-18864.0,12070.64909940792,0.0,-0.0,0.0,0.0,0.0,0.0,8676.499369707759,-425.1484691156802,-20322.0,5827.143403535759,0.0,-0.0,0.0,0.0,0.0,0.0,26543.2969608403,-1236.440364376057,-31134.0,30207.90635288963,732.2873011812,-0.0,0.0,0.0,0.0,0.0,-7741.635603479501,-639.5580505913275,-22559.0,11082.059494283601,0.0,-0.0,0.0,0.0,0.0,0.0,-5889.848624984314,-196.21086929928785,-4996.0,47038.80847367186,0.0,-0.0,0.0,0.0,0.0,0.0,-9056.196590892905,-1034.6118827789564,-36948.0,30063.074340032115,0.0,-0.0,0.0,0.0,0.0,0.0,-13476.053970316196,-1241.0203697159175,-15346.0
t118,17004.28942408792,978.646796890813,-0.0,0.0,0.0,0.0,0.0,1048.3475386639775,-169.28375964271189,-18862.0,10239.788894892306,0.0,-0.0,0.0,0.0,0.0,0.0,10140.074768777806,-496.8636636701125,-19883.0,5774.007262314412,0.0,-0.0,0.0,0.0,0.0,0.0,27224.418744255185,-1269.426006569597,-31729.0,31600.676316203513,19.057393783182754,-0.0,0.0,0.0,0.0,0.0,-8783.08759637862,-695.6461136080759,-22141.0,11658.168791907552,0.0,-0.0,0.0,0.0,0.0,0.0,-6533.725894569113,-225.44289733843772,-4899.0,47806.67571632052,0.0,-0.0,0.0,0.0,0.0,0.0,-10291.926853910816,-1138.7488624097036,-36376.0,29333.17324722223,0.0,-0.0,0.0,0.0,0.0,0.0,-12804.100706838417,-1273.0725403838076,-15256.0
t119,16776.83865080395,1031.4815519406181,-0.0,0.0,0.0,0.0,0.0,1237.506084587323,-185.82628733189267,-18860.0,9350.315339417171,0.0,-0.0,0.0,0.0,0.0,0.0,10008.08061049719,-490.39594991436235,-18868.0,5741.293235111924,140.4781395408213,-0.0,0.0,0.0,0.0,0.0,27626.25446803987,-1292.025842692618,-32216.0,33382.69873122227,0.0,-0.0,0.0,0.0,0.0,0.0,-10497.201737882464,-581.4969933398108,-22304.0,9156.299473253694,167.58183133364935,-0.0,0.0,0.0,0.0,0.0,-4136.0246312734525,-187.85667331389195,-5000.0,48311.97117904803,0.0,-64.6,0.0,0.0,0.0,0.0,-11523.738793968467,-1082.6323850795557,-35641.0,29233.2045589,0.0,-0.0,0.0,0.0,0.0,0.0,-12714.876,-1277.3285589,-15241.0
t120,16816.16115485466,856.8020897828974,-0.0,0.0,0.0,0.0,0.0,1890.7187127551415,-126.68195739270405,-19437.0,9672.98904063875,0.0,-0.0,0.0,0.0,0.0,0.0,9899.065151799425,-485.0541924381718,-19087.0,5722.184320545591,1287.915569507621,-0.0,0.0,0.0,0.0,0.0,26650.428278391435,-1247.5281684446493,-32413.0,34307.262279939845,0.0,-0.0,0.0,0.0,0.0,0.0,-11248.28876863982,-616.9735113000204,-22442.0,8125.990898450917,196.3,-0.0,0.0,0.0,0.0,0.0,-3071.4326326611044,-141.8582657898121,-5109.0,47873.683642697804,0.0,-64.6,0.0,0.0,0.0,0.0,-10823.322383159604,-1115.7612595381922,-35870.0,29530.139279527237,0.0,-0.0,0.0,0.0,0.0,0.0,-13297.168358485473,-1248.9709210417573,-14984.0
t121,16783.841365015393,5457.2713198630245,-0.0,0.0,0.0,0.0,0.0,-1891.3874436800752,-780.7252411983395,-19569.0,3990.939077647044,1016.9911695950709,-0.0,0.0,0.0,0.0,0.0,15878.17086165249,-717.1011088946063,-20169.0,2470.3363600585535,1665.0,-0.0,0.0,0.0,0.0,0.0,30620.93987916744,-1792.2762392259951,-32964.0,33884.0992947592,0.0,-20.50647105348617,0.0,0.0,0.0,0.0,-13570.129057432576,-784.4637662731393,-19509.0,11980.055590690567,0.0,-0.0,0.0,0.0,0.0,0.0,-6110.5334425674255,-276.52214812313923,-5593.0,46417.34752218604,135.46617071396116,-0.0,0.0,0.0,0.0,0.0,-8927.735999999999,-1310.0776928999999,-36315.0,31414.27540014695,1269.5876625098526,-0.0,0.0,0.0,0.0,0.0,-15999.324797139854,-1485.5382655169506,-15199.0
t122,17892.787581280714,4570.325103597708,-0.0,0.0,0.0,0.0,0.0,-1891.3874436800752,-780.7252411983395,-19791.0,4313.519943334433,2246.9,-0.0,0.0,0.0,0.0,0.0,15832.131956398372,-715.5518997328052,-21677.0,2620.2235041764548,18.524741466180103,-0.0,0.0,0.0,0.0,0.0,30666.978784421557,-1790.727030064194,-31515.0,34173.444743835295,0.0,-23.064293471014647,0.0,0.0,0.0,0.0,-13082.778868040028,-793.6015823242495,-20274.0,12425.543596134221,0.0,-0.0,0.0,0.0,0.0,0.0,-6597.883631959971,-285.65996417424947,-5542.0,49092.8136929,314.0,-0.0,0.0,0.0,0.0,0.0,-8927.735999999999,-1310.0776928999999,-39169.0,31498.32531210819,1117.537750548613,-0.0,0.0,0.0,0.0,0.0,-15999.324797139854,-1485.5382655169506,-15131.0
t123,17665.314087704737,4494.798597173681,-0.0,0.0,0.0,0.0,0.0,-1891.3874436800752,-780.7252411983395,-19488.0,4639.538509451783,1146.463091982452,-0.0,0.0,0.0,0.0,0.0,17017.435771682896,-755.4373731171294,-22048.0,2607.937534311482,0.0,-0.0,0.0,0.0,0.0,0.0,29481.674969137035,-1830.612503448518,-30259.0,34933.17893764793,0.0,-0.0,0.0,0.0,0.0,0.0,-13740.917453806811,-781.2614838411223,-20411.0,11770.064911884312,0.0,-0.0,0.0,0.0,0.0,0.0,-5939.745046193189,-273.3198656911223,-5557.0,50251.98592721693,280.8277656830767,-0.0,0.0,0.0,0.0,0.0,-8927.735999999999,-1310.0776928999999,-40295.0,31704.5727840951,672.2902785617034,-0.0,0.0,0.0,0.0,0.0,-15999.324797139854,-1485.5382655169506,-14892.0
t124,18890.431792344,3158.6808925344208,-0.0,0.0,0.0,0.0,0.0,-1891.3874436800752,-780.7252411983395,-19377.0,5517.75927170354,2215.0096131080822,-0.0,0.0,0.0,0.0,0.0,15269.862652857013,-696.6315376686384,-22306.0,2673.55858003711,0.0,-0.0,0.0,0.0,0.0,0.0,31229.248087962915,-1771.8066680000272,-32131.0,34766.77897806221,0.0,-0.0,0.0,0.0,0.0,0.0,-13413.376093719453,-787.4028843427603,-20566.0,12139.74767247331,0.0,-0.0,0.0,0.0,0.0,0.0,-6267.286406280547,-279.46126619276026,-5593.0,50073.813692899996,314.0,-0.0,0.0,0.0,0.0,0.0,-8927.735999999999,-1310.0776928999999,-40150.0,32020.40998728553,378.4530753712738,-0.0,0.0,0.0,0.0,0.0,-15999.324797139854,-1485.5382655169506,-14914.0
t125,19979.891038861675,2199.221646016745,-0.0,0.0,0.0,0.0,0.0,-1891.3874436800752,-780.7252411983395,-19507.0,7350.503077932916,1765.877771916128,-0.0,0.0,0.0,0.0,0.0,14867.718538367006,-683.0993882160496,-23301.0,2667.890897033079,298.9914190614344,-0.0,0.0,0.0,0.0,0.0,31631.392202452924,-1758.2745185474384,-32840.0,35277.62673295819,0.0,-0.0,0.0,0.0,0.0,0.0,-13986.715285259577,-784.9114476986172,-20506.0,11546.91704428904,0.0,-0.0,0.0,0.0,0.0,0.0,-5693.947214740423,-276.9698295486171,-5576.0,49994.66875166834,195.14494123165952,-0.0,0.0,0.0,0.0,0.0,-8927.735999999999,-1310.0776928999999,-39952.0,32324.51585627305,11.347206383756388,-0.0,0.0,0.0,0.0,0.0,-15999.324797139854,-1485.5382655169506,-14851.0
t126,22058.0433321118,102.06935276661925,-0.0,0.0,0.0,0.0,0.0,-1891.3874436800752,-780.7252411983395,-19488.0,6874.187693260456,0.0,-0.0,0.0,0.0,0.0,0.0,17831.647918600447,-782.835611860905,-23923.0,3534.5479199728097,1665.0,-0.0,0.0,0.0,0.0,0.0,28667.46282221948,-1858.0107421922937,-32009.0,36010.68183548413,0.0,-578.5,0.0,0.0,0.0,0.0,-14543.824588352514,-795.3572471316097,-20093.0,10957.894716964065,0.0,-34.64117633496687,0.0,0.0,0.0,0.0,-5136.837911647487,-287.41562898160964,-5499.0,49767.813692899996,0.0,-0.0,0.0,0.0,0.0,0.0,-8927.735999999999,-1310.0776928999999,-39530.0,32066.86306265681,0.0,-0.0,0.0,0.0,0.0,0.0,-15999.324797139854,-1485.5382655169506,-14582.0
t127,22052.95877591166,19.46000000013178,-0.0,0.0,0.0,0.0,0.0,-1830.4713103914137,-777.9474655203766,-19464.0,7241.110177748899,0.0,-1569.1613760238993,0.0,0.0,0.0,0.0,19019.870499999997,-822.819301725,-23869.0,5322.381212088343,0.0,-1117.4886632411856,0.0,0.0,0.0,0.0,27418.32410753127,-1895.2166563784258,-29728.0,36429.96485245915,0.0,-578.5,0.0,0.0,0.0,0.0,-15597.353930168492,-815.1109222906592,-19439.0,9945.77787397217,0.0,-196.3,0.0,0.0,0.0,0.0,-4083.308569831509,-307.16930414065916,-5359.0,50554.68471222434,0.0,-0.0,0.0,0.0,0.0,0.0,-10527.465634021928,-1420.2190782024097,-38607.0,30517.274813937285,0.0,-0.0,0.0,0.0,0.0,0.0,-14399.595163117923,-1595.6796508193604,-14522.0
t128,23066.21105891371,0.0,-97.3,0.0,0.0,0.0,0.0,-3059.784868892224,-558.1261900214854,-19351.0,9606.432191143202,0.0,-2246.9,0.0,0.0,0.0,0.0,16629.863370680185,-742.3955618233881,-23247.0,11346.624323221784,0.0,-1665.0,0.0,0.0,0.0,0.0,21702.876905228288,-1459.5012284500806,-29925.0,37112.863370474995,0.0,-578.5,0.0,0.0,0.0,0.0,-16600.444499999998,-833.9188704750001,-19100.0,8047.821951206139,196.3,-0.0,0.0,0.0,0.0,0.0,-2683.4664970736526,-306.6554541324869,-5254.0,48085.8136929,0.0,-314.0,0.0,0.0,0.0,0.0,-8927.735999999999,-1310.0776928999999,-37534.0,22516.861210705287,0.0,-0.0,0.0,0.0,0.0,0.0,-7061.308409942596,-1008.5528007626938,-14447.0
t129,28536.717964175907,0.0,-6566.3,0.0,0.0,0.0,0.0,-2404.759703020066,-326.658261155845,-19239.0,23417.209280569725,0.0,-5434.400328323843,0.0,0.0,0.0,0.0,5354.564718984358,-262.3736712302335,-23075.0,19839.294453830356,0.0,-5677.10405375552,0.0,0.0,0.0,0.0,17023.384543369575,-750.5749434444139,-30435.0,34257.733757548835,0.0,-951.7455096111654,0.0,0.0,0.0,0.0,-13842.475275515391,-654.5129724222762,-18809.0,5092.367182748902,0.0,-196.3,0.0,0.0,0.0,0.0,449.3317230974726,-161.39890584637476,-5184.0,38323.527383546476,0.0,-378.6,0.0,0.0,0.0,0.0,-958.5959434689667,-548.3314400775097,-36438.0,21538.780409580908,0.0,-476.7330731739778,0.0,0.0,0.0,0.0,-5621.4500634469805,-847.5972729599437,-14593.0
t130,27421.360359772734,0.0,-6566.3,0.0,0.0,0.0,0.0,-1497.1451653618915,-118.91519441084272,-19239.0,34641.95615640555,0.0,-5827.8175280738615,0.0,0.0,0.0,0.0,-5871.5606136813085,-197.57801465037602,-22745.0,20686.891910211907,0.0,-5677.10405375552,0.0,0.0,0.0,0.0,16598.90695220859,-690.6948086649802,-30918.0,25955.622166606867,0.0,-951.7455096111654,0.0,0.0,0.0,0.0,-6007.028454228906,-250.848202766792,-18746.0,3512.3315301577095,0.0,-196.3,0.0,0.0,0.0,0.0,1990.3493732361537,-112.38090339386295,-5194.0,37458.92620862325,0.0,-378.6,0.0,0.0,0.0,0.0,-1411.7505746065451,-83.57563401670747,-35585.0,20749.69983478022,0.0,-1630.3,0.0,0.0,0.0,0.0,-3801.7715175660896,-607.6283172141249,-14710.0
t131,26553.13176194002,0.0,-6566.3,0.0,0.0,0.0,0.0,-456.21951626462965,-132.6122456753945,-19398.0,34456.76902085286,0.0,-5827.8175280738615,0.0,0.0,0.0,0.0,-5856.867888336473,-197.0836044425223,-22575.0,21250.619878586866,0.0,-5677.10405375552,0.0,0.0,0.0,0.0,16493.813159162422,-663.3289839937697,-31404.0,29733.797469079444,0.0,-951.7455096111654,0.0,0.0,0.0,0.0,-9530.055776522122,-383.9961829461482,-18868.0,4211.986339262373,0.0,-196.3,0.0,0.0,0.0,0.0,1389.1797254504681,-104.86606471284036,-5300.0,35309.4294009401,0.0,-378.6,0.0,0.0,0.0,0.0,299.6637243273961,-19.493125267497113,-35211.0,19546.646457127106,0.0,-1630.3,0.0,0.0,0.0,0.0,-2339.5134278170626,-704.8330293100422,-14872.0
t132,26786.86127059268,0.0,-3512.1434124238717,0.0,0.0,0.0,0.0,-3139.540927991745,-251.17693017705415,-19884.0,32532.34870876206,0.0,-5827.8175280738615,0.0,0.0,0.0,0.0,-3896.416756821164,-131.11442386703217,-22677.0,20748.026374278015,0.0,-5402.236809950723,0.0,0.0,0.0,0.0,18035.788959991118,-769.5785243184188,-32612.0,29581.522374178436,0.0,-951.7455096111654,0.0,0.0,0.0,0.0,-8947.576596679522,-359.20026788774106,-19323.0,4549.904999314847,0.0,-196.3,0.0,0.0,0.0,0.0,1148.0650597495162,-97.67005906436331,-5404.0,37107.41135048138,0.0,-378.6,0.0,0.0,0.0,0.0,-911.830957780755,-53.980392700620705,-35763.0,18567.670307208078,0.0,-320.56806959029274,0.0,0.0,0.0,0.0,-2288.488780467449,-702.613457150334,-15256.0
t133,26685.76274398926,0.0,-97.3,0.0,0.0,0.0,0.0,-5594.831114766868,-294.6316292223954,-20699.0,31441.782971712106,0.0,-3266.0517701838166,0.0,0.0,0.0,0.0,-4525.449815245281,-152.28138628300368,-23498.0,19007.82782474318,0.0,-1975.2350805406081,0.0,0.0,0.0,0.0,18495.026061769604,-772.6188059721844,-34755.0,29070.891391754612,0.0,-702.9319725342081,0.0,0.0,0.0,0.0,-8131.694790152962,-365.2646290674397,-19871.0,5036.286945539739,0.0,-66.36051191709318,0.0,0.0,0.0,0.0,623.6168800705003,-39.543313693146395,-5554.0,37746.28492039072,0.0,-335.6572209616526,0.0,0.0,0.0,0.0,461.38542229096464,-30.013121720027247,-37842.0,17990.887129178478,0.0,-0.0,0.0,0.0,0.0,0.0,-1328.0526439659598,-660.8344852125193,-16002.0
t134,26861.505009253575,0.0,-97.3,0.0,0.0,0.0,0.0,-5381.697225950333,-502.50778330324067,-20880.0,30961.165682125367,0.0,-2246.9,0.0,0.0,0.0,0.0,-3929.0530470907624,-132.21263503460415,-24653.0,17568.79750556575,0.0,-1665.0,0.0,0.0,0.0,0.0,22094.95385667533,-946.7513622410881,-37052.0,31403.182849811255,0.0,-0.0,0.0,0.0,0.0,0.0,-11008.049287884372,-470.13356192687854,-19925.0,5693.745910988419,0.0,-0.0,0.0,0.0,0.0,0.0,8.659513187852554,-181.4054241762715,-5521.0,37927.18312529077,0.0,-0.0,0.0,0.0,0.0,0.0,1110.119492167541,-128.30261745831493,-38909.0,20017.927094903334,0.0,-0.0,0.0,0.0,0.0,0.0,-2894.933301105253,-728.9937937980785,-16394.0
t135,26772.58986650991,0.0,-97.3,0.0,0.0,0.0,0.0,-5672.397928338716,-492.8919381711916,-20510.0,31219.51003678269,0.0,-2246.9,0.0,0.0,0.0,0.0,-4300.885248181381,-144.72478860130346,-24527.0,15378.456054046645,0.0,-1665.0,0.0,0.0,0.0,0.0,25724.170341899826,-1160.6263959464789,-38277.0,29587.924992985914,0.0,-0.0,0.0,0.0,0.0,0.0,-9392.384575495373,-367.54041749053823,-19828.0,5364.103854330928,0.0,-0.0,0.0,0.0,0.0,0.0,205.87601902343658,-168.97987335436406,-5401.0,43515.96588973801,0.0,-305.9854695889798,0.0,0.0,0.0,0.0,-4246.582722950366,-251.39769719866166,-38712.0,19500.68420219658,0.0,-0.0,0.0,0.0,0.0,0.0,-2317.7958859574246,-703.888316239148,-16479.0
t136,23323.76574036571,0.0,-97.3,0.0,0.0,0.0,0.0,-3124.967234473713,-142.4985058920013,-19959.0,29165.00672585377,0.0,-2246.9,0.0,0.0,0.0,0.0,-2928.608125142003,-204.49860071176948,-23785.0,10512.726374071359,0.0,-1665.0,0.0,0.0,0.0,0.0,31136.073523656472,-1406.799897727825,-38577.0,26804.115836468354,226.0,-0.0,0.0,0.0,0.0,0.0,-7253.520728833328,-326.59510763502465,-19450.0,4592.517381808929,0.0,-0.0,0.0,0.0,0.0,0.0,670.045980322111,-12.56336213103958,-5250.0,45268.88924414372,0.0,-0.0,0.0,0.0,0.0,0.0,-6841.923016342905,-391.96622780080236,-38035.0,29231.59716361548,0.0,-0.0,0.0,0.0,0.0,0.0,-11657.100399186636,-1107.4967644288417,-16467.0
t137,21203.0983143636,2095.082431433818,-0.0,0.0,0.0,0.0,0.0,-3843.976768442656,-461.2039773547593,-18993.0,19259.801382656224,0.0,-2246.9,0.0,0.0,0.0,0.0,6388.734071923544,-654.6354545797726,-22747.0,3384.2136683019135,0.0,-0.0,0.0,0.0,0.0,0.0,37320.480237329815,-1684.693905631726,-39020.0,29038.18110205085,725.7455096111654,-0.0,0.0,0.0,0.0,0.0,-10538.347172350606,-439.57943931140693,-18786.0,5662.302122174272,196.3,-0.0,0.0,0.0,0.0,0.0,-573.8723795975466,-208.72974257672522,-5076.0,54534.43031449855,0.0,-0.0,0.0,0.0,0.0,0.0,-16766.377019573185,-1038.0532949253598,-36730.0,29563.23192957724,0.0,-0.0,0.0,0.0,0.0,0.0,-11986.640969289372,-1348.590960287872,-16228.0
t138,21410.284765695986,0.0,-0.0,0.0,0.0,0.0,0.0,-2565.7165898526946,-737.5681758432919,-18107.0,6549.605598461265,4049.081507138735,-0.0,0.0,0.0,0.0,0.0,11288.988,-562.6751055999999,-21325.0,2984.6932758064318,2737.034219305031,-0.0,0.0,0.0,0.0,0.0,35210.122740819934,-1637.8502359313889,-39294.0,28139.625156330407,725.7455096111654,-0.0,0.0,0.0,0.0,0.0,-10451.444261012693,-433.92640492887574,-17980.0,7549.481620146751,174.60612643289005,-0.0,0.0,0.0,0.0,0.0,-2474.6039008817015,-296.48384569793893,-4953.0,52756.262320508766,0.0,-0.0,0.0,0.0,0.0,0.0,-16753.716969835958,-1025.5453506728054,-34977.0,31833.976936090647,0.0,-0.0,0.0,0.0,0.0,0.0,-14253.62901923688,-1528.3479168537715,-16052.0
t139,21715.699915134304,0.0,-550.8681003941645,0.0,0.0,0.0,0.0,-2959.4634371220927,-712.3683776180503,-17493.0,5072.533201298141,4445.153904301858,-0.0,0.0,0.0,0.0,0.0,11288.988,-562.6751055999999,-20244.0,3196.376054179668,2867.351440931795,-0.0,0.0,0.0,0.0,0.0,35210.122740819934,-1637.8502359313889,-39636.0,29048.16554269356,873.1740844882689,-0.0,0.0,0.0,0.0,0.0,-11582.817399588594,-507.522227593238,-17831.0,7578.0266071621245,162.94165380322056,-0.0,0.0,0.0,0.0,0.0,-2449.6973636314915,-295.27089733385367,-4996.0,48328.04415042964,0.0,-0.0,0.0,0.0,0.0,0.0,-13945.363100411407,-983.6810500182378,-33399.0,32795.24448701186,0.0,-0.0,0.0,0.0,0.0,0.0,-15561.769440066344,-1386.4750469455153,-15847.0
t140,21612.427229209523,0.0,-659.1885874105056,0.0,0.0,0.0,0.0,-2955.6245771422546,-712.61406465676,-17285.0,5226.084728605454,3901.602376994546,-0.0,0.0,0.0,0.0,0.0,11288.988,-562.6751055999999,-19854.0,2979.7031162889634,3520.0243788224984,-0.0,0.0,0.0,0.0,0.0,35210.122740819934,-1637.8502359313889,-40072.0,29158.286252586935,578.5,-0.0,0.0,0.0,0.0,0.0,-11064.012296922143,-473.77395566478543,-18199.0,7501.81451274392,140.92451271289931,-0.0,0.0,0.0,0.0,0.0,-2236.8345472793176,-284.9044781775028,-5121.0,48108.10098116764,0.0,-0.0,0.0,0.0,0.0,0.0,-14464.168203077856,-949.9327780897853,-32694.0,32900.82543122624,0.0,-0.0,0.0,0.0,0.0,0.0,-15778.471116398356,-1376.3543148278738,-15746.0
t141,21052.425994686277,0.0,-676.2238233873974,0.0,0.0,0.0,0.0,-2054.9445872916763,-770.257584007197,-17551.0,5330.408683326051,4168.27842227395,-0.0,0.0,0.0,0.0,0.0,11288.988,-562.6751055999999,-20225.0,2883.602888785146,3815.1246063263125,-0.0,0.0,0.0,0.0,0.0,35210.122740819934,-1637.8502359313889,-40271.0,31869.71100154228,905.7780801247025,-0.0,0.0,0.0,0.0,0.0,-13781.915521259072,-650.5735604079027,-18343.0,8270.876144605822,49.05414260558996,-0.0,0.0,0.0,0.0,0.0,-2874.9496056893413,-315.980681522071,-5129.0,45849.99736157383,0.0,-0.0,0.0,0.0,0.0,0.0,-11746.264978740926,-1126.7323828329027,-32977.0,33304.11008536179,0.0,-0.0,0.0,0.0,0.0,0.0,-16041.036047838912,-1465.0740375228788,-15798.0
t142,20169.322167477,0.0,-219.20948259858307,0.0,0.0,0.0,0.0,-1891.3874436800752,-780.7252411983395,-17278.0,5493.093839754885,3646.5932658451165,-0.0,0.0,0.0,0.0,0.0,11288.988,-562.6751055999999,-19866.0,2958.3526407872037,3765.374854324255,-0.0,0.0,0.0,0.0,0.0,35210.122740819934,-1637.8502359313889,-40296.0,32753.32102574287,804.5,-0.0,0.0,0.0,0.0,0.0,-14850.216632798378,-731.6043929444859,-17976.0,8734.720319989601,0.0,-0.0,0.0,0.0,0.0,0.0,-3329.415521186854,-321.3047988027465,-5084.0,44296.54697256868,286.6550423378303,-0.0,0.0,0.0,0.0,0.0,-10428.766346014767,-1212.4356688917392,-32942.0,32999.863062656805,0.0,-0.0,0.0,0.0,0.0,0.0,-15999.324797139854,-1485.5382655169506,-15515.0
t143,20123.341449916927,0.0,-235.2287650385076,0.0,0.0,0.0,0.0,-1891.3874436800752,-780.7252411983395,-17216.0,5807.7871056,2246.9,-0.0,0.0,0.0,0.0,0.0,11288.988,-562.6751055999999,-18781.0,3074.8806897964964,3120.8468053149645,-0.0,0.0,0.0,0.0,0.0,35210.122740819934,-1637.8502359313889,-39768.0,34493.08684114209,584.8587263040964,-0.0,0.0,0.0,0.0,0.0,-16019.911687210986,-823.033880235206,-18235.0,9287.843074874223,0.0,-0.0,0.0,0.0,0.0,0.0,-3660.7508127890155,-315.09226208520596,-5312.0,41931.81971120146,105.69445570498665,-0.0,0.0,0.0,0.0,0.0,-8396.887558832035,-1346.6266080744142,-32294.0,33211.26041899918,0.0,-0.0,0.0,0.0,0.0,0.0,-16530.173238307812,-1522.087180691365,-15159.0
t144,20430.726196944095,0.0,-9.613512065677186,0.0,0.0,0.0,0.0,-1891.3874436800752,-780.7252411983395,-17749.0,7432.01514015109,1088.6719654489061,-0.0,0.0,0.0,0.0,0.0,11288.988,-562.6751055999999,-19247.0,2760.7925780458695,3079.9349170655914,-0.0,0.0,0.0,0.0,0.0,35210.122740819934,-1637.8502359313889,-39413.0,36060.643709215336,0.0,-390.3042354745484,0.0,0.0,0.0,0.0,-16100.789141242492,-824.5503324982968,-18745.0,9350.482073105806,0.0,-0.0,0.0,0.0,0.0,0.0,-3579.8733587575084,-316.60871434829676,-5454.0,42464.66527143613,358.2486379572,-0.0,0.0,0.0,0.0,0.0,-8067.617025069363,-1369.2968843239742,-33386.0,33441.20122901142,0.0,-0.0,0.0,0.0,0.0,0.0,-16859.44377207049,-1544.7574569409248,-15037.0
t145,25560.583841690706,97.3,-0.0,0.0,0.0,0.0,0.0,-7233.117296217254,-766.7665454734505,-17658.0,12401.028669984371,2246.9,-0.0,0.0,0.0,0.0,0.0,4680.284232685028,-235.21290266939724,-19093.0,4045.56982457564,4185.00567053582,-0.0,0.0,0.0,0.0,0.0,29650.12274081993,-1308.6982359313888,-36572.0,26126.578945073466,0.0,-0.0,0.0,0.0,0.0,0.0,-9583.419302636936,-746.1596424365326,-15797.0,13593.697298342642,0.0,-0.0,0.0,0.0,0.0,0.0,-8440.67874174253,-312.01855660011086,-4841.0,32767.04645308904,314.0,-0.0,0.0,0.0,0.0,0.0,1598.6604786479475,-583.7069317369929,-34096.0,25593.387707267073,0.0,-0.0,0.0,0.0,0.0,0.0,-10671.852111556185,-1467.5355957108875,-13454.0
t146,24380.5097045596,1040.5043691659007,-0.0,0.0,0.0,0.0,0.0,-6611.401205786264,-760.6128679392341,-18049.0,11958.537289031252,5008.451560316171,-0.0,0.0,0.0,0.0,0.0,3079.927603209859,-150.9164525572831,-19896.0,4155.104822854022,2435.4706722574383,-0.0,0.0,0.0,0.0,0.0,29650.12274081993,-1308.6982359313888,-34932.0,26002.038403867115,578.5,-0.0,0.0,0.0,0.0,0.0,-9797.455694161885,-760.0827097052306,-16023.0,13987.116252325,0.0,-0.0,0.0,0.0,0.0,0.0,-8748.139,-325.977252325,-4913.0,32844.90136773549,378.6,-0.0,0.0,0.0,0.0,0.0,2938.9425909520255,-542.4439586875137,-35620.0,25138.30984769152,0.0,-0.0,0.0,0.0,0.0,0.0,-10511.997035033666,-1418.3128126578454,-13208.0
t147,22941.419341329507,3302.189258790045,-0.0,0.0,0.0,0.0,0.0,-7075.695086316609,-773.9135138029397,-18394.0,11769.044032857933,5827.8175280738615,-0.0,0.0,0.0,0.0,0.0,2613.3415076694373,-131.20306860123165,-20079.0,4082.341976806028,722.2335183054332,-0.0,0.0,0.0,0.0,0.0,29650.12274081993,-1308.6982359313888,-33146.0,23376.61210626748,0.0,-0.0,0.0,0.0,0.0,0.0,-6675.6057363198715,-557.0063699476076,-16144.0,13804.966476572778,196.3,-0.0,0.0,0.0,0.0,0.0,-8598.100951643175,-319.1655249296001,-5084.0,34704.80261297094,378.6,-0.0,0.0,0.0,0.0,0.0,537.6573355398878,-304.05994851082676,-35317.0,24674.739282129565,0.0,-0.0,0.0,0.0,0.0,0.0,-10451.7198097496,-1454.0194723799632,-12769.0
t148,21034.95232742603,5365.940293119113,-0.0,0.0,0.0,0.0,0.0,-6468.343494905401,-664.5491256397374,-19268.0,13540.403006036591,4738.536702431578,-0.0,0.0,0.0,0.0,0.0,2808.6859006643826,-137.62560913255476,-20950.0,3980.686558713115,1663.997558421392,-0.0,0.0,0.0,0.0,0.0,28045.19997864215,-1238.8840957766554,-32451.0,24147.308462227473,578.5,-0.0,0.0,0.0,0.0,0.0,-7319.891315363103,-598.9171468643699,-16807.0,13411.971714878733,159.6721954098581,-0.0,0.0,0.0,0.0,0.0,-7953.732703810589,-289.91120647800074,-5328.0,34098.767637723206,378.6,-0.0,0.0,0.0,0.0,0.0,732.6199146987196,-367.98755242192453,-34842.0,24174.039255976775,0.0,-0.0,0.0,0.0,0.0,0.0,-9844.53827992616,-1288.5009760506146,-13041.0
