BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t159,22500.72666342359,0.0,-97.3,0.0,0.0,0.0,0.0,64.24381845486641,-415.6704818784581,-22052.0,31037.526785395847,0.0,-2246.9,0.0,0.0,0.0,0.0,-4307.218224182902,-202.40856121294536,-24281.0,31853.68960173783,0.0,-1665.0,0.0,0.0,0.0,0.0,6795.910045676301,-299.59964741413347,-36685.0,22636.19542646662,0.0,-578.5,0.0,0.0,0.0,0.0,-3973.719108555116,-495.97631791151025,-17588.0,14147.182545343003,0.0,-196.3,0.0,0.0,0.0,0.0,-8292.113723961098,-303.76882138190547,-5355.0,24050.599348111657,0.0,-314.0,0.0,0.0,0.0,0.0,10551.697065831382,-626.2964139430472,-33662.0,15808.409394999606,0.0,-0.0,0.0,0.0,0.0,0.0,-838.7998732634319,-115.60952173617251,-14854.0
t160,22360.28719290164,0.0,-97.3,0.0,0.0,0.0,0.0,-381.01300009720217,-435.9741928044324,-21446.0,31467.564919661374,0.0,-2246.9,0.0,0.0,0.0,0.0,-4562.425971699997,-163.23894796137557,-24495.0,29277.73535840893,0.0,-1665.0,0.0,0.0,0.0,0.0,9821.241867807243,-398.977226216174,-37035.0,22569.551221207625,0.0,-653.0732949326219,0.0,0.0,0.0,0.0,-4319.9775,-518.500426275,-17078.0,13713.89164787599,0.0,-0.0,0.0,0.0,0.0,0.0,-8319.775688806129,-305.1159590698585,-5089.0,26384.64315048301,0.0,-314.0,0.0,0.0,0.0,0.0,7786.727186558352,-496.3703370413592,-33361.0,15099.526849048852,0.0,-0.0,0.0,0.0,0.0,0.0,-24.776893762266695,-82.74995528658371,-14992.0
t161,22458.56983931721,0.0,-97.3,0.0,0.0,0.0,0.0,-1594.9405502268573,-491.3292890903447,-20275.0,31134.900034033933,0.0,-2246.9,0.0,0.0,0.0,0.0,-5166.158790726002,-173.84124330792997,-23548.0,26199.47652705137,0.0,-1665.0,0.0,0.0,0.0,0.0,13329.478498709304,-541.95502576068,-37322.0,22023.85757624321,0.0,-578.5,0.0,0.0,0.0,0.0,-4572.262872494303,-453.094703748906,-16420.0,12962.894553630598,0.0,-0.0,0.0,0.0,0.0,0.0,-7798.7189276619365,-308.1756259686613,-4856.0,26505.754389348996,0.0,-314.0,0.0,0.0,0.0,0.0,6326.804225521155,-411.55861487015113,-32107.0,15499.027525293859,0.0,-0.0,0.0,0.0,0.0,0.0,-524.2015831213607,-155.82594217249894,-14819.0
t162,22322.066667288007,661.8986132830166,-0.0,0.0,0.0,0.0,0.0,-3248.245295113825,-566.7199854571904,-19169.0,25383.426576362504,0.0,-0.0,0.0,0.0,0.0,0.0,-2787.6230603806944,-93.80351598181036,-22502.0,21840.706083072895,470.29755608061595,-0.0,0.0,0.0,0.0,0.0,15888.829679897002,-723.8333190505089,-37476.0,24839.262081153378,672.1206414289046,-0.0,0.0,0.0,0.0,0.0,-9096.827582737902,-624.5551398443794,-15790.0,11696.97032245675,196.3,-0.0,0.0,0.0,0.0,0.0,-6990.253424669199,-293.01689778754746,-4610.0,26976.87598339973,0.0,-0.0,0.0,0.0,0.0,0.0,4086.3565074071003,-611.2324908068318,-30452.0,12786.533379163991,0.0,-0.0,0.0,0.0,0.0,0.0,2147.763175597517,-329.296554761508,-14605.0
t163,20719.964469675528,927.0008108954902,-0.0,0.0,0.0,0.0,0.0,-3248.245295113825,-566.7199854571904,-17832.0,18176.945708499934,1535.9711788740512,-0.0,0.0,0.0,0.0,0.0,1694.5768934470416,-315.4937808210339,-21092.0,21278.36812898227,1665.0,-0.0,0.0,0.0,0.0,0.0,15545.274751519237,-708.6428805015098,-37780.0,20731.187012756578,732.2873011812,-0.0,0.0,0.0,0.0,0.0,-6430.052861329472,-528.4214526083074,-14505.0,12317.186713254932,196.3,-0.0,0.0,0.0,0.0,0.0,-7913.165219317723,-310.32149393720726,-4290.0,31621.30536550975,314.0,-0.0,0.0,0.0,0.0,0.0,-2164.6606030857374,-718.6447624240137,-29052.0,12071.99407249572,0.0,-0.0,0.0,0.0,0.0,0.0,2516.272333880479,-313.26640637619914,-14275.0
t164,20341.97572124884,77.84000000016107,-0.0,0.0,0.0,0.0,0.0,-3014.743421240434,-556.0723000085638,-16849.0,13456.765330932065,2246.9,-0.0,0.0,0.0,0.0,0.0,3118.201881843892,-329.867212775953,-18492.0,21202.136597941462,2354.016236248479,-0.0,0.0,0.0,0.0,0.0,14696.686645719637,-677.8394799095715,-37575.0,19775.775287518885,868.8939421242877,-0.0,0.0,0.0,0.0,0.0,-5311.0670042187485,-525.6022254244295,-14808.0,13206.816252325001,196.3,-0.0,0.0,0.0,0.0,0.0,-8748.139,-325.977252325,-4329.0,30918.284743630677,314.0,-0.0,0.0,0.0,0.0,0.0,-3202.1924957812516,-737.0922478494296,-27293.0,11616.40633659815,0.0,-0.0,0.0,0.0,0.0,0.0,2461.253393676904,-315.6597302750547,-13762.0
t165,20364.18131746836,0.0,-0.0,0.0,0.0,0.0,0.0,-3152.8130427203087,-562.3682747480461,-16649.0,13447.407422930843,29.6916030691591,-0.0,0.0,0.0,0.0,0.0,5260.674,-257.773026,-18480.0,21060.553434055222,4858.433235840303,-0.0,0.0,0.0,0.0,0.0,12388.85544954959,-598.8421194451199,-37709.0,20126.009446363827,672.1206414289046,-0.0,0.0,0.0,0.0,0.0,-5576.276016142656,-542.8540716500798,-14679.0,13536.416252325,0.0,-196.3,0.0,0.0,0.0,0.0,-8748.139,-325.977252325,-4266.0,31131.327577932425,0.0,-0.0,0.0,0.0,0.0,0.0,-2936.9834838573433,-754.3440940750797,-27440.0,11189.778488676355,0.0,-0.0,0.0,0.0,0.0,0.0,2764.682093170718,-302.46058184707374,-13652.0
t166,19991.96528057102,0.0,-0.0,0.0,0.0,0.0,0.0,-3248.245295113825,-566.7199854571904,-16177.0,12673.62863842322,2210.634653930123,-0.0,0.0,0.0,0.0,0.0,3378.8336610522497,-321.0969534055918,-17942.0,21405.354259514428,2496.848750073368,-0.0,0.0,0.0,0.0,0.0,14504.326375528814,-672.529385116607,-37734.0,19639.46784199415,804.5,-0.0,0.0,0.0,0.0,0.0,-5682.221985065635,-549.7458569285195,-14212.0,13390.416252325,0.0,-196.3,0.0,0.0,0.0,0.0,-8748.139,-325.977252325,-4120.0,30859.273394287884,0.0,-0.0,0.0,0.0,0.0,0.0,-2831.0375149343654,-761.2358793535195,-27267.0,11157.988450871064,0.0,-0.0,0.0,0.0,0.0,0.0,2626.4837585327623,-308.4722094038249,-13476.0
t167,19537.026405893328,0.0,-0.0,0.0,0.0,0.0,0.0,-3268.0395858302772,-567.9868200630434,-15701.0,12445.120867012552,268.1225641303907,-0.0,0.0,0.0,0.0,0.0,4628.79241034882,-279.0358414917622,-17063.0,21418.600521036107,1665.0,-0.0,0.0,0.0,0.0,0.0,14934.974135311624,-703.5746563477305,-37315.0,21992.625529046098,672.1206414289046,-0.0,0.0,0.0,0.0,0.0,-7626.523499999999,-676.2226704750001,-14362.0,13435.416252325002,0.0,-196.3,0.0,0.0,0.0,0.0,-8748.139,-325.977252325,-4165.0,28798.448692899998,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-27024.0,10886.873886984798,1630.3,-0.0,0.0,0.0,0.0,0.0,965.6715401698325,-382.8454271546309,-13100.0
t168,19495.240649071475,0.0,-0.0,0.0,0.0,0.0,0.0,-3233.206435607757,-566.0342134637137,-15696.0,13450.360486952814,0.0,-0.0,0.0,0.0,0.0,0.0,3903.9321903755904,-191.29267732840393,-17163.0,21543.677257135863,3695.835624254183,-0.0,0.0,0.0,0.0,0.0,12669.715475300292,-611.2283566903391,-37298.0,19463.0234364827,804.5,-0.0,0.0,0.0,0.0,0.0,-5081.832890176709,-510.690546305995,-14675.0,13411.298096785886,0.0,-100.18184446088422,0.0,0.0,0.0,0.0,-8748.139,-325.977252325,-4237.0,30452.385020257803,4.734434925576352e-10,-0.0,0.0,0.0,0.0,0.0,-2074.68480019888,-655.7002200593988,-27722.0,10504.965420069158,0.0,-0.0,0.0,0.0,0.0,0.0,2564.215460307464,-311.1808803766253,-12758.0
t169,22150.610733683632,519.072206607943,-0.0,0.0,0.0,0.0,0.0,-554.4021999728168,-25.280740318760447,-22090.0,13956.514510256953,0.0,-0.0,0.0,0.0,0.0,0.0,7114.844310180626,-330.35882043757806,-20741.0,22716.41903946745,0.0,-1610.2227297090112,0.0,0.0,0.0,0.0,10235.572293980076,-604.7686037385115,-30737.0,20258.116685732457,0.0,-0.0,0.0,0.0,0.0,0.0,-4202.593549970509,-174.52313576194706,-15881.0,4540.753341591438,0.0,-0.0,0.0,0.0,0.0,0.0,896.0475499705093,-16.800891561947047,-5420.0,39322.423026000004,64.6,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-30924.0,22835.015126341874,341.9337502281887,-0.0,0.0,0.0,0.0,0.0,-5448.794404187885,-545.154472382173,-17183.0
t170,21111.44156698152,509.22702243064873,-0.0,0.0,0.0,0.0,0.0,1575.8761895954651,-71.54477900763412,-23125.0,14285.519106732881,0.0,-0.0,0.0,0.0,0.0,0.0,7109.665444887587,-330.18455162046735,-21065.0,22773.0684313992,0.0,-0.0,0.0,0.0,0.0,0.0,7415.065183782299,-474.13361518150055,-29714.0,19553.5909151336,0.0,-79.76470557007133,0.0,0.0,0.0,0.0,-3529.2098014848475,-92.61640807868699,-15852.0,4626.586417306389,3.098106135652275,-0.0,0.0,0.0,0.0,0.0,1039.90617489988,-120.59069834192184,-5549.0,40420.65487382647,0.0,-0.0,0.0,0.0,0.0,0.0,-7634.359656935871,-398.29521689060357,-32388.0,23108.820081359343,0.0,-0.0,0.0,0.0,0.0,0.0,-5976.943534744513,-349.8765466148289,-16782.0
t171,20314.331772164427,614.5461710976017,-0.0,0.0,0.0,0.0,0.0,3676.6834870500406,-211.56143031207182,-24394.0,14267.382374038345,1965.4970334241473,-0.0,0.0,0.0,0.0,0.0,5437.767137159074,-268.6465446215672,-21402.0,24376.119744821146,0.0,-0.0,0.0,0.0,0.0,0.0,4729.248567881716,-249.3683127028546,-28856.0,17436.363065701327,226.0,-0.0,0.0,0.0,0.0,0.0,-1254.140873305876,-24.22219239545583,-16384.0,4992.978095119411,0.0,-0.0,0.0,0.0,0.0,0.0,1003.1994143110226,-131.17750943043325,-5865.0,41876.009239483115,0.0,-0.0,0.0,0.0,0.0,0.0,-8049.111363018743,-422.89787646436923,-33404.0,22357.795295732136,342.65964285679735,-0.0,0.0,0.0,0.0,0.0,-5543.646370077234,-298.8085685116966,-16858.0
t172,19849.70774916905,408.3107346922618,-0.0,0.0,0.0,0.0,0.0,6387.797146223811,-334.8156300851244,-26311.0,14290.721481392631,3592.377544607368,-0.0,0.0,0.0,0.0,0.0,5260.674,-257.773026,-22886.0,24252.067704158333,4392.219443658152,-0.0,0.0,0.0,0.0,0.0,-143.23485605155486,-70.0522917649288,-28431.0,18993.643141472163,226.0,-0.0,0.0,0.0,0.0,0.0,-1773.5250564973105,-122.11808497484995,-17324.0,5514.134956400616,0.0,-0.0,0.0,0.0,0.0,0.0,1008.5400865930583,-259.67504299367516,-6263.0,41641.665791941545,0.0,-0.0,0.0,0.0,0.0,0.0,-6366.23972752743,-329.42606441411453,-34946.0,22143.314825224792,0.0,-0.0,0.0,0.0,0.0,0.0,-4374.011592740574,-246.30323248421496,-17523.0
t173,20064.706080022577,72.77668633322378,-0.0,0.0,0.0,0.0,0.0,8702.062150672682,-440.5449170284845,-28399.0,15465.225616827856,4893.415370153716,-0.0,0.0,0.0,0.0,0.0,4838.442705592458,-237.08369257403044,-24960.0,24977.02763015559,5677.104053755521,-0.0,0.0,0.0,0.0,0.0,-1457.8368416540116,-349.29484225710235,-28847.0,17868.716726212413,26.945685365796642,-0.0,0.0,0.0,0.0,0.0,698.2442679520709,-282.90667953028225,-18311.0,4792.993031851303,0.0,-0.0,0.0,0.0,0.0,0.0,2002.5537890507894,-214.54682090209417,-6581.0,48689.90067814901,0.0,-0.0,0.0,0.0,0.0,0.0,-11069.28757161399,-626.6131065350247,-36994.0,22165.778992950003,0.0,-0.0,0.0,0.0,0.0,0.0,-3714.1785,-217.60049295,-18234.0
t174,19850.62652462637,0.0,-0.0,0.0,0.0,0.0,0.0,10964.069154016477,-543.6956786428457,-30271.0,17209.382818735445,5478.706542638801,-0.0,0.0,0.0,0.0,0.0,4363.733584254204,-213.822945628456,-26838.0,28257.46702111236,5423.709683540503,-0.0,0.0,0.0,0.0,0.0,-4568.578523425203,-374.5981812276619,-28738.0,17818.805135885923,0.0,-0.0,0.0,0.0,0.0,0.0,1493.8560928542465,-334.6612287401687,-18978.0,4973.045728983135,0.0,-0.0,0.0,0.0,0.0,0.0,2018.765098471269,-213.8108274544044,-6778.0,47896.897592102076,0.0,-0.0,0.0,0.0,0.0,0.0,-8691.550177108451,-495.34741499362474,-38710.0,24600.071799726767,0.0,-0.0,0.0,0.0,0.0,0.0,-5580.2952290625435,-298.7765706642206,-18721.0
t175,20617.728046667777,0.0,-95.4486689427452,0.0,0.0,0.0,0.0,11723.161817865059,-578.4411955900964,-31667.0,26058.956979797054,89.31631471166378,-0.0,0.0,0.0,0.0,0.0,1974.4760310108106,-96.74932551952972,-28026.0,33770.01757430039,1634.9042907561402,-0.0,0.0,0.0,0.0,0.0,-7457.023742040663,-374.89812301587295,-27573.0,17369.482222180468,0.0,-0.0,0.0,0.0,0.0,0.0,2337.459688823592,-369.94191100404913,-19337.0,4393.875985209141,0.0,-0.0,0.0,0.0,0.0,0.0,2673.2224772487652,-184.09846245790607,-6883.0,46202.13956996178,0.0,-0.0,0.0,0.0,0.0,0.0,-6016.4592368992135,-359.6803330625703,-39826.0,24824.32981060304,0.0,-0.0,0.0,0.0,0.0,0.0,-5234.837036008351,-288.49277459469107,-19301.0
t176,22390.42649120578,0.0,-1018.5559968133053,0.0,0.0,62.58928462734366,0.0,11818.3007228569,-582.760501876726,-32670.0,35223.320567333925,0.0,-0.0,0.0,0.0,0.0,0.0,-6244.257009562157,-301.06355777176657,-28678.0,35434.59372318063,0.0,-0.0,0.0,0.0,0.0,0.0,-7231.976285551668,-378.61743762895696,-27824.0,15563.869203206275,0.0,-0.0,0.0,0.0,0.0,0.0,4395.1528034587245,-466.02200666499004,-19493.0,4575.816757944901,0.0,-32.482561457289876,0.0,0.0,0.0,0.0,2578.0835722569245,-188.41776874453564,-6933.0,39677.82933254872,0.0,-0.0,0.0,0.0,0.0,0.0,1338.1066965412751,-512.93602908999,-40503.0,26921.28631675,0.0,-0.0,0.0,0.0,0.0,0.0,-6653.4105,-397.87581675,-19870.0
t177,21447.390123174748,0.0,-0.0,0.0,0.0,667.2275769042178,0.0,11693.475747936365,-577.0934480153337,-33231.0,37570.610009629876,0.0,-571.1,0.0,0.0,0.0,0.0,-7215.755526754585,-333.75448287529184,-29450.0,35639.47088354915,0.0,-0.0,0.0,0.0,0.0,0.0,-6906.040960708052,-441.429922841097,-28292.0,15545.25768070151,0.0,-0.0,0.0,0.0,0.0,0.0,4652.505092356272,-482.7627730577756,-19715.0,4521.658600226765,0.0,-110.67243252108156,0.0,0.0,20.856,0.0,2702.9085471774606,-182.7507148831433,-6952.0,40309.704603383754,0.0,-0.0,0.0,0.0,0.0,0.0,1210.6627669712052,-537.3673703549623,-40983.0,27157.062468965094,0.0,-0.0,0.0,0.0,0.0,0.0,-6137.755666978666,-420.306801986428,-20599.0
t178,21861.165678031528,0.0,-0.0,0.0,0.0,911.628,0.0,11562.34650222867,-571.1401802602044,-33764.0,39567.51093295993,0.0,-501.66233897499114,0.0,0.0,0.0,0.0,-8760.126043230239,-385.7225507546976,-29920.0,35629.79423802192,0.0,-0.0,0.0,0.0,0.0,0.0,-6442.353368495293,-561.4408695266304,-28626.0,14755.216622500426,0.0,-0.0,0.0,0.0,0.0,0.0,5778.812443766603,-556.0290662670176,-19978.0,4226.090891841431,0.0,-0.0,0.0,0.0,36.668762401428026,0.0,2834.0377928851553,-176.79744712801397,-6920.0,40475.89558291219,0.0,-0.0,0.0,0.0,0.0,0.0,1424.047874203664,-689.9434571158574,-41210.0,28070.805088599467,0.0,-0.0,0.0,0.0,0.0,0.0,-6396.765201358561,-409.03988724090266,-21265.0
t179,23842.13525470339,0.0,-1875.7065084127114,0.0,0.0,916.0020000000001,0.0,11617.19977243698,-573.6305187276616,-33926.0,39956.22593236287,0.0,-0.0,0.0,0.0,0.0,0.0,-9129.087817890842,-398.13811447202687,-30429.0,35338.41193825775,0.0,-0.0,0.0,0.0,0.0,0.0,-5522.588186092695,-526.8237521650498,-29289.0,14045.07500474526,0.0,-0.0,0.0,0.0,0.0,0.0,6514.421925282978,-604.4969300282313,-19955.0,4208.616262918626,0.0,-0.0,0.0,0.0,20.487000000000002,0.0,2779.1845226768455,-179.28778559547123,-6829.0,42947.13878716008,0.0,-4.339330811280661,0.0,0.0,0.0,0.0,-816.6936638174757,-653.1057925313269,-41473.0,27811.749287103525,0.0,-0.0,0.0,0.0,0.0,0.0,-5442.43655259579,-447.312734507737,-21922.0
t180,22125.785091692844,0.0,-0.0,0.0,0.0,502.6527640207941,0.0,11711.47265173412,-577.9105074477518,-33762.0,39312.4918807825,0.0,-0.0,0.0,0.0,0.0,0.0,-8215.109148534317,-367.38273224817976,-30730.0,36506.06075868488,0.0,-0.0,0.0,0.0,0.0,0.0,-5261.124146579508,-444.93661210537016,-30800.0,16393.40806262168,0.0,-0.0,0.0,0.0,0.0,0.0,3965.249540763865,-466.65760338553423,-19892.0,4282.612673486599,0.0,-35.26354255074291,0.0,0.0,20.307000000000002,0.0,2684.9116433797053,-183.5677743155614,-6769.0,42088.25459497103,0.0,-64.6,0.0,0.0,0.0,0.0,119.54863595977895,-592.2032309308164,-41551.0,27543.644747790735,0.0,-140.451359437371,0.0,0.0,0.0,0.0,-5004.949176723644,-319.2442116297178,-22079.0
t181,22262.884066127997,0.0,-0.0,0.0,0.0,0.0,0.0,11647.10410950243,-574.9881756304331,-33335.0,40445.42245652172,0.0,-0.0,0.0,0.0,0.0,0.0,-9505.259135276661,-396.16332124506573,-30544.0,35748.853253327616,0.0,-0.0,0.0,0.0,0.0,0.0,-3314.4097000981437,-510.4435532294681,-31924.0,17146.190473481096,0.0,-0.0,0.0,0.0,0.0,0.0,2971.7635431047133,-401.95401658580306,-19716.0,4207.252694346234,0.0,-0.0,0.0,0.0,0.0,0.0,2639.3312047610652,-178.58389910729903,-6668.0,41697.96705513187,0.0,-64.6,0.0,0.0,0.0,0.0,407.139382784746,-540.5064379166172,-41500.0,28487.72834999855,0.0,-1185.4863361124774,0.0,0.0,0.0,0.0,-4845.669404778149,-271.5726091079177,-22185.0
t182,22625.660553553014,0.0,-0.0,0.0,0.0,0.0,0.0,10413.313529756964,-518.9740833099889,-32520.0,37405.86811997444,0.0,-0.0,0.0,0.0,0.0,0.0,-6924.6244583877,-253.24366158674286,-30228.0,35099.0849516827,0.0,-0.0,0.0,0.0,0.0,0.0,-2241.539309820376,-546.5456418623149,-32311.0,17159.57779135191,0.0,-0.0,0.0,0.0,0.0,0.0,2640.890707274302,-249.46849862620445,-19551.0,4205.635396104466,0.0,-0.0,0.0,0.0,0.0,0.0,2428.8543971698255,-95.48979327429166,-6539.0,42550.11101407188,0.0,-64.6,0.0,0.0,0.0,0.0,-898.7394133754142,-208.77160069647,-41378.0,29369.335646207463,0.0,-1630.3,0.0,0.0,0.0,0.0,-5418.155452617602,-298.8801935898596,-22022.0
t183,23094.858510743074,0.0,-0.0,0.0,0.0,0.0,0.0,8891.381413956931,-449.2399247000069,-31537.0,36791.00615477511,0.0,-2881.761201815482,0.0,0.0,0.0,0.0,-4279.248249368379,-143.99670359124596,-29486.0,32846.10652548453,0.0,-0.0,0.0,0.0,0.0,0.0,-376.7942824427055,-356.31224304183144,-32113.0,18840.605142846736,0.0,-0.0,0.0,0.0,0.0,0.0,625.0371976836268,-224.64234053036205,-19241.0,4233.47924593902,0.0,-0.0,0.0,0.0,0.0,0.0,2239.6100783955517,-199.08932433457267,-6274.0,41558.85961571723,0.0,-64.6,0.0,0.0,0.0,0.0,-655.6120517508414,-42.64756396639223,-40796.0,29446.868377067425,0.0,-1101.6634472144221,0.0,0.0,0.0,0.0,-6444.374106474184,-347.83082337881854,-21553.0
t184,23916.16715621259,0.0,-116.05411456503698,0.0,0.0,0.0,0.0,6668.684670589602,-347.79771223715545,-30121.0,35273.18238412341,0.0,-5076.468054124718,0.0,0.0,0.0,0.0,-1274.816746479643,-42.89758351903998,-28879.0,30559.837625387987,0.0,-0.0,0.0,0.0,0.0,0.0,1337.7424875774507,-223.58011296543657,-31674.0,18510.5739789368,0.0,-0.0,0.0,0.0,0.0,0.0,396.85266556327963,-224.42664450007825,-18683.0,4244.6700453497815,0.0,-0.0,0.0,0.0,0.0,0.0,1876.5952913480182,-220.2653366978,-5901.0,41234.93820403322,0.0,-17.317890150371948,0.0,0.0,0.0,0.0,-990.2073272455206,-64.41298663732111,-40163.0,29468.941334372987,0.0,-0.0,0.0,0.0,0.0,0.0,-8014.851041353187,-414.0902930197982,-21040.0
t185,23926.41794409209,0.0,-0.0,0.0,0.0,0.0,0.0,4537.211456010797,-250.6294001028902,-28213.0,33460.4385279573,0.0,-5805.438527957302,0.0,0.0,0.0,0.0,0.0,-0.0,-27655.0,28387.933649308085,0.0,-248.42917397786235,0.0,0.0,0.0,0.0,3289.592811991405,-143.0972873216261,-31286.0,18745.808517060243,0.0,-0.0,0.0,0.0,0.0,0.0,-875.1364461359187,-173.67207092432147,-17697.0,3745.3148359163133,148.55765000315557,-0.0,0.0,0.0,0.0,0.0,1928.7534013336303,-212.6258872530982,-5610.0,40400.725987932616,0.0,-0.0,0.0,0.0,0.0,0.0,-1876.6499112085087,-122.07607672411348,-38402.0,27830.469092263036,0.0,-0.0,0.0,0.0,0.0,0.0,-7003.771311991405,-360.69778027162613,-20466.0
t186,24040.70987443953,0.0,-0.0,0.0,0.0,0.0,0.0,2466.9286879954657,-156.63856243499416,-26351.0,28813.438527957303,0.0,-2987.438527957301,0.0,0.0,0.0,0.0,0.0,-0.0,-25826.0,24697.866219475545,0.0,-0.0,0.0,0.0,0.0,0.0,6611.374574515898,-331.2407939914415,-30978.0,17174.36076663771,0.0,-0.0,0.0,0.0,0.0,0.0,-333.11486295726087,-6.245903680448641,-16835.0,4332.975259764153,0.0,-0.0,0.0,0.0,0.0,0.0,1102.0140225277514,-49.989282291904864,-5385.0,39021.576,0.0,-0.0,0.0,0.0,0.0,0.0,-2780.0,-164.576,-36077.0,27178.172032249764,0.0,-0.0,0.0,0.0,0.0,0.0,-7067.202422081854,-360.96961016790357,-19750.0
t187,24970.046654236718,0.0,-0.0,0.0,0.0,0.0,0.0,-171.23819265179435,-7.808461584921822,-24791.0,21030.511567167658,0.0,-1272.0029125754588,0.0,0.0,0.0,0.0,4353.8289646769745,-213.33761926917177,-23899.0,23264.66614445121,0.0,-1328.5810862601954,0.0,0.0,0.0,0.0,9076.084204927916,-395.16926311893315,-30617.0,18684.1899255,0.0,-226.0,0.0,0.0,0.0,0.0,-2387.315,-113.8749255,-15957.0,6199.926811024816,0.0,-0.0,0.0,0.0,0.0,0.0,-947.7703928910234,-46.15641813379284,-5206.0,38152.16658394616,0.0,-0.0,0.0,0.0,0.0,0.0,-4353.8289646769745,-213.33761926917177,-33585.0,25218.152764552902,0.0,-0.0,0.0,0.0,0.0,0.0,-5569.760619385099,-547.3921451678042,-19101.0
t188,26914.540088047102,0.0,-0.0,0.0,0.0,0.0,0.0,-3065.7422418201027,-139.79784622699668,-23709.0,14746.846528287548,0.0,-0.0,0.0,0.0,0.0,0.0,7887.512579409584,-356.3591076971325,-22278.0,23538.66304937441,0.0,-578.6643862736735,0.0,0.0,0.0,0.0,8676.175344389483,-558.1740074902141,-31078.0,17196.35097619599,0.0,-226.0,0.0,0.0,0.0,0.0,-748.7541620739499,-44.59681412204517,-16177.0,6800.33796739998,0.0,-0.0,0.0,0.0,0.0,0.0,-1447.8314810551958,-66.50648634478492,-5286.0,37816.447026,0.0,-0.0,0.0,0.0,0.0,0.0,-5260.674,-257.773026,-32298.0,25378.67359129316,0.0,-0.0,0.0,0.0,0.0,0.0,-6040.686038849818,-470.9875524433452,-18867.0
t189,27674.39185243752,0.0,-0.0,0.0,0.0,0.0,0.0,-4314.6440822853065,-196.74777015221,-23163.0,15829.54537290378,0.0,-0.0,0.0,0.0,0.0,0.0,6591.192566354033,-312.73793925781325,-22108.0,23335.488595290877,0.0,-2448.574072761903,0.0,0.0,0.0,0.0,12698.930854034057,-650.8453765630243,-32935.0,18077.98129475149,0.0,-31.700806294085442,0.0,0.0,0.0,0.0,-2158.972102395219,-110.30838606219059,-15777.0,6720.485514282204,0.0,-0.0,0.0,0.0,0.0,0.0,-1424.4180301420415,-66.06748414016327,-5230.0,38424.137318906076,0.0,-0.0,0.0,0.0,0.0,0.0,-6220.5402130910825,-314.5971058149921,-31889.0,24675.205652834476,0.0,-0.0,0.0,0.0,0.0,0.0,-5171.548992474442,-559.6566603600363,-18944.0
t190,26701.719566984626,0.0,-0.0,0.0,0.0,0.0,0.0,-4114.115882732043,-187.6036842525812,-22400.0,14313.721637645302,0.0,-0.0,0.0,0.0,0.0,0.0,7266.748767790863,-335.47040543616254,-21245.0,23314.530563254622,0.0,-3897.6536809401873,0.0,0.0,0.0,0.0,14495.38855648131,-809.2654387957393,-33103.0,17384.825980017344,0.0,-0.0,0.0,0.0,0.0,0.0,-2304.6371720959423,-175.18880792140146,-14905.0,7420.648445021603,0.0,-0.0,0.0,0.0,0.0,0.0,-2296.2344038739657,-82.41404114763685,-5042.0,39602.423026,64.6,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-31204.0,23802.816868722428,533.9292838285546,-0.0,0.0,0.0,0.0,0.0,-5006.475865570221,-645.2702869807601,-18685.0
