Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_advanced_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_advanced_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_advanced_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_advanced_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_advanced_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_advanced_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_advanced_0,CA_S_nuclear_1,NM_nuclear_1,Total
t9,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,48.310371313726236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.17813450042662,0.0,0.0,0.0,16.829165929738128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.959553328067322,0.0,0.0,0.0,22.543890363555192,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,527.1013507984621
t10,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,48.310371313726236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.17813450042662,0.0,0.0,0.0,16.829165929738128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.959553328067322,0.0,0.0,0.0,22.543890363555192,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,527.1013507984621
t11,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,48.310371313726236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.17813450042662,0.0,0.0,0.0,16.829165929738128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.959553328067322,0.0,0.0,0.0,22.543890363555192,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,527.1013507984621
t12,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,48.310371313726236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.17813450042662,0.0,0.0,0.0,16.829165929738128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.959553328067322,0.0,0.0,0.0,22.543890363555192,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,527.1013507984621
t13,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,48.310371313726236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.17813450042662,0.0,0.0,0.0,16.829165929738128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.959553328067322,0.0,0.0,0.0,22.54389036355519,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,527.1013507984621
t14,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,48.310371313726236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.17813450042662,0.0,0.0,0.0,16.829165929738128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.959553328067322,0.0,0.0,0.0,22.54389036355519,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,527.1013507984621
t15,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,48.310371313726236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.17813450042662,0.0,0.0,0.0,16.829165929738128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.959553328067322,0.0,0.0,0.0,22.543890363555192,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,527.1013507984621
t16,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,-4.791615379711638e-15,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,48.310371313726236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.17813450042662,0.0,0.0,0.0,16.829165929738128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.959553328067322,0.0,0.0,0.0,22.54389036355519,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,527.1013507984621
t17,0.0,14.731005045560408,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,48.310371313726236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.17813450042662,0.0,0.0,0.0,16.829165929738128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.959553328067322,0.0,0.0,0.0,22.543890363555192,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,541.8323558440227
t18,0.0,26.222253655391523,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,48.310371313726236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.17813450042662,0.0,0.0,0.0,16.829165929738128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.959553328067322,0.0,0.0,0.0,22.543890363555192,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,553.3236044538537
t19,0.0,26.222253655391523,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,48.310371313726236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.17813450042662,0.0,0.0,0.0,16.829165929738128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.959553328067322,0.0,0.0,0.0,22.543890363555192,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,553.3236044538537
t20,0.0,26.222253655391523,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,48.310371313726236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.17813450042662,0.0,0.0,0.0,16.829165929738128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.959553328067322,0.0,0.0,0.0,22.543890363555192,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,553.3236044538537
t21,0.0,26.222253655391523,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,48.310371313726236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.17813450042662,0.0,0.0,0.0,16.829165929738128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.959553328067322,0.0,0.0,0.0,22.543890363555192,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,553.3236044538537
t22,0.0,26.222253655391523,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,48.310371313726236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.17813450042662,0.0,0.0,0.0,16.829165929738128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.959553328067322,0.0,0.0,0.0,22.543890363555192,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,553.3236044538537
t23,0.0,26.222253655391523,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,48.310371313726236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.17813450042662,0.0,0.0,0.0,16.829165929738128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.959553328067322,0.0,0.0,0.0,22.543890363555192,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,553.3236044538537
t24,0.0,26.222253655391523,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,48.310371313726236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.17813450042662,0.0,0.0,0.0,16.829165929738128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.959553328067322,0.0,0.0,0.0,22.543890363555192,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,553.3236044538537
t25,0.0,23.783581441212473,0.0,0.0,9.783443567313848,0.0,0.0,6.769491349387641e-15,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,26.3022581655919,0.0,0.9999999999999999,0.0,23.20191073720234,48.1689182334148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.178134500426621,0.0,0.0,0.0,16.829165929738128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.959553328067322,0.0,0.0,0.0,22.543890363555185,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,577.0457373249551
t26,0.0,23.783581441212473,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,26.3022581655919,0.0,0.9999999999999999,0.0,23.20191073720234,48.1689182334148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.178134500426621,0.0,0.0,0.0,16.829165929738128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.959553328067322,0.0,0.0,0.0,22.543890363555185,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,577.0457373249551
t27,0.0,23.783581441212473,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,26.3022581655919,0.0,0.9999999999999999,0.0,23.20191073720234,48.1689182334148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.178134500426621,0.0,0.0,0.0,16.829165929738128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.959553328067322,0.0,0.0,0.0,22.543890363555185,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,577.0457373249551
t28,0.0,23.783581441212473,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,26.3022581655919,0.0,0.9999999999999999,0.0,23.20191073720234,48.1689182334148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.178134500426621,0.0,0.0,0.0,16.829165929738128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.959553328067322,0.0,0.0,0.0,22.543890363555185,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,577.0457373249551
t29,0.0,23.783581441212473,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,26.3022581655919,0.0,0.9999999999999999,0.0,23.20191073720234,48.1689182334148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.178134500426621,0.0,0.0,0.0,16.829165929738128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.959553328067322,0.0,0.0,0.0,22.543890363555185,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,577.0457373249551
t30,0.0,23.783581441212473,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,26.3022581655919,0.0,0.9999999999999999,0.0,23.20191073720234,48.1689182334148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.178134500426621,0.0,0.0,0.0,16.829165929738128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.959553328067322,0.0,0.0,0.0,22.543890363555185,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,577.0457373249551
t31,0.0,23.783581441212473,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,26.3022581655919,0.0,0.9999999999999999,0.0,23.20191073720234,48.1689182334148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.178134500426621,0.0,0.0,0.0,16.829165929738128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.959553328067322,0.0,0.0,0.0,22.54389036355519,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,577.0457373249551
t32,0.0,23.783581441212473,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,26.3022581655919,0.0,0.9999999999999998,0.0,23.20191073720234,48.1689182334148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.17813450042662,0.0,0.0,0.0,16.829165929738124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.959553328067322,0.0,0.0,0.0,22.54389036355519,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,577.0457373249551
