region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Inv_cost_charge_MW,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Fixed_OM_cost_charge_MW,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,CO2SequestrationCost,EnergyRevenue,SubsidyRevenue,OperatingReserveRevenue,OperatingRegulationRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
PNW,PNW_nuclear_1,6,1,34,0.0,0.0,0.0,7.846072433204707e8,0.0,0.0,806617.5384913894,7.90989323683123e7,0.0,0.0,0.0,0.0,2.134772439598443e8,0.0,0.0,0.0,7.633274790768129e7,0.0,0.0,0.0,2.134772439598443e8,8.645127932272744e8,-6.510355492674301e8
PNW,PNW_other_peaker_1,6,1,35,0.0,0.0,0.0,6.127487977902866e7,0.0,0.0,125878.73571428542,4.200645155142845e6,0.0,556404.1714285713,0.0,0.0,3.7427755417074e6,0.0,0.0,0.0,1.835036606955292e7,0.0,0.0,0.0,3.7427755417074e6,6.615780784131436e7,-6.2415032299606964e7
UT_NV,UT_NV_conventional_steam_coal_1,7,1,36,0.0,0.0,0.0,1.1840575152302566e9,0.0,0.0,2.91162825358318e7,4.899719502192073e8,0.0,0.0,0.0,0.0,5.999078527758769e8,0.0,0.0,0.0,2.158207311172607e8,0.0,0.0,0.0,5.999078527758769e8,1.7031457479852955e9,-1.1032378952094188e9
UT_NV,UT_NV_natural_gas_fired_combined_cycle_1,7,1,37,0.0,0.0,0.0,7.962226868019242e8,0.0,0.0,1.2797741885162441e7,3.4242879181093186e8,0.0,4.376947909419133e7,0.0,0.0,2.246722313961897e8,0.0,0.0,0.0,5.192682735381003e8,0.0,0.0,0.0,2.246722313961897e8,1.1952186995922098e9,-9.705464681960201e8
UT_NV,UT_NV_natural_gas_fired_combustion_turbine_1,7,1,38,0.0,0.0,0.0,6.692073302726047e7,0.0,0.0,5.534924899360963e-13,1.2987584341317415e-11,0.0,-2.917691485241188e-11,0.0,0.0,6.273947955508278e-12,0.0,0.0,0.0,1.352435906239221e8,0.0,0.0,0.0,6.273947955508278e-12,6.692073302726047e7,-6.692073302726047e7
UT_NV,UT_NV_natural_gas_steam_turbine_1,7,1,39,0.0,0.0,0.0,4.325723532900105e7,0.0,0.0,-1.7278125596931206e-11,-3.812850366102794e-9,0.0,0.0,0.0,0.0,-1.1653822633118117e-9,0.0,0.0,0.0,2.291308809913455e7,-0.0,0.0,0.0,-1.1653822633118117e-9,4.325723532900104e7,-4.325723532900104e7
UT_NV,UT_NV_other_peaker_1,7,1,40,0.0,0.0,0.0,2.5681808352769017e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.137296410314932e6,0.0,0.0,0.0,0.0,2.5681808352769017e6,-2.5681808352769017e6
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,1,0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,1,0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_naturalgas_combustion_turbine_fframe_moderate_0,1,0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_nuclear_nuclear__large_advanced_0,1,0,44,0.0,0.0,0.0,0.0,0.0,0.0,7.231487318491739e-9,2.7915795855105337e-8,0.0,0.0,0.0,0.0,-6.838252174035835e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.838252174035835e-8,3.514728317359708e-8,-1.0352980491395544e-7
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,2,0,45,0.0,0.0,0.0,0.0,0.0,0.0,9.539340745894578e-15,6.025098307255894e-13,0.0,0.0,0.0,0.0,-2.4668851973212086e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4668851973212086e-12,6.12049171471484e-13,-3.0789343687926927e-12
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,2,0,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,2,0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_nuclear_nuclear__large_advanced_0,2,0,48,3.623538028122118e10,0.0,0.0,1.5427099139883759e10,0.0,0.0,1.7867010204127938e8,6.897191439093577e8,0.0,0.0,0.0,0.0,2.677562381144115e9,0.0,0.0,0.0,4.0225778553240144e8,0.0,0.0,0.0,2.677562381144115e9,5.253086866705558e10,-4.985330628591147e10
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,3,0,49,0.0,0.0,0.0,0.0,0.0,0.0,7.624273966452426e-12,4.815531952676875e-10,0.0,0.0,0.0,0.0,3.228855240139735e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.228855240139735e-10,4.891774692341399e-10,-1.662919452201664e-10
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,3,0,50,0.0,0.0,0.0,0.0,0.0,0.0,-2.0652026120972422e-12,-7.617334176757141e-11,0.0,0.0,0.0,-9.060098250301964e-13,-4.93463761552867e-11,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-4.93463761552867e-11,-7.914455420469885e-11,2.979817804941215e-11
CA_S,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,3,0,51,0.0,0.0,0.0,0.0,0.0,0.0,1.2373285634177073e-9,3.4253844725234176e-8,0.0,-1.5376922203272225e-8,0.0,0.0,-3.0113824734042987e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0113824734042987e-9,2.011425108537966e-8,-2.3125633558783956e-8
CA_S,CA_S_nuclear_nuclear__large_advanced_0,3,0,52,5.893704516400245e10,0.0,0.0,2.550813326634088e10,0.0,0.0,2.982217485212627e8,1.151223661571034e9,0.0,0.0,0.0,0.0,4.385912420155192e9,0.0,0.0,0.0,6.651182511854254e8,0.0,0.0,0.0,4.385912420155192e9,8.589462384043561e10,-8.150871142028041e10
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,4,0,53,0.0,0.0,0.0,0.0,0.0,0.0,-1.6869504650328186e-12,-2.991810724495281e-11,0.0,0.0,0.0,0.0,-2.1749599518306335e-11,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-2.1749599518306335e-11,-3.160505770998563e-11,9.855458191679294e-12
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,4,0,54,0.0,0.0,0.0,0.0,0.0,0.0,1.6053130253672931e-12,1.662593512863353e-11,0.0,0.0,0.0,7.042550521252356e-13,1.5180320595610327e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5180320595610327e-11,1.8935503206126058e-11,-3.75518261051573e-12
MT_WY_CO,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,4,0,55,4.078578638074005e9,0.0,0.0,1.456664266829725e9,0.0,0.0,-2.3998540297855336e-10,-1.8664387155808985e-9,0.0,-3.890255313654919e-11,0.0,0.0,-8.092854139918534e-10,0.0,0.0,0.0,3.374289802657012e8,-0.0,0.0,0.0,-8.092854139918534e-10,5.53524290490373e9,-5.53524290490373e9
MT_WY_CO,MT_WY_CO_nuclear_nuclear__large_advanced_0,4,0,56,0.0,0.0,0.0,0.0,0.0,0.0,6.0594113814843316e-9,2.3391238010040048e-8,0.0,0.0,0.0,0.0,-1.622440117648222e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.622440117648222e-8,2.9450649391524377e-8,-4.5675050568006596e-8
NM,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,5,0,57,0.0,0.0,0.0,0.0,0.0,0.0,-2.983670453561769e-13,-5.291546756325261e-12,0.0,0.0,0.0,0.0,-5.5392203161893755e-12,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-5.5392203161893755e-12,-5.589913801681437e-12,5.069348549206193e-14
NM,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,5,0,58,0.0,0.0,0.0,0.0,0.0,0.0,-6.420350473490544e-11,-6.649440251749183e-10,0.0,0.0,0.0,-2.81662466193211e-11,-6.666968667626974e-10,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-6.666968667626974e-10,-7.573137765291448e-10,9.061690976644745e-11
NM,NM_naturalgas_combustion_turbine_fframe_moderate_0,5,0,59,0.0,0.0,0.0,0.0,0.0,0.0,1.49165154133308e-9,1.1595184844281906e-8,0.0,0.0,0.0,0.0,2.697633176380914e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.697633176380914e-9,1.3086836385614986e-8,-1.0389203209234072e-8
NM,NM_nuclear_nuclear__large_advanced_0,5,0,60,0.0,0.0,0.0,0.0,0.0,0.0,4.627447033462953e-9,1.786333853742348e-8,0.0,0.0,0.0,0.0,9.041864446270144e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.041864446270144e-8,2.2490785570886433e-8,6.792785889181501e-8
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,6,0,61,7.303855842225526e9,0.0,0.0,5.665474389684233e9,0.0,0.0,1.0248683330256538e8,1.7504008469865925e9,0.0,2.0047455758945688e-11,0.0,0.0,1.2537214604047282e9,0.0,0.0,0.0,1.059756962395073e9,0.0,0.0,0.0,1.2537214604047282e9,1.4822217912198917e10,-1.356849645179419e10
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,6,0,62,0.0,0.0,0.0,0.0,0.0,0.0,5.869123599820472e-12,5.85379169137923e-11,0.0,0.0,0.0,2.5747999806924335e-12,6.611965283398408e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.611965283398408e-11,6.698184049430521e-11,-8.621876603211318e-13
PNW,PNW_naturalgas_combustion_turbine_fframe_moderate_0,6,0,63,1.5613986581128874e9,0.0,0.0,4.0286953249041986e8,0.0,0.0,4.982639634963507e6,3.7299879577026054e7,0.0,519158.95163204195,0.0,0.0,2.9282981229957983e7,0.0,0.0,0.0,9.33227090304211e7,0.0,0.0,0.0,2.9282981229957983e7,2.007069868766929e9,-1.9777868875369709e9
PNW,PNW_nuclear_nuclear__large_advanced_0,6,0,64,0.0,0.0,0.0,0.0,0.0,0.0,7.367031896267562e-9,2.843890989367992e-8,0.0,0.0,0.0,0.0,9.375834635937016e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.375834635937016e-8,3.580594178994748e-8,5.795240456942268e-8
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,7,0,65,4.7193381021370596e8,0.0,0.0,3.9963585281526446e9,0.0,0.0,1.3080656218649283e8,2.3198575399562435e9,0.0,119377.05531693729,0.0,0.0,1.531192676449054e9,0.0,0.0,0.0,7.475400086792629e8,0.0,0.0,0.0,1.531192676449054e9,6.919075817564404e9,-5.38788314111535e9
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,7,0,66,0.0,0.0,0.0,0.0,0.0,0.0,-7.288950395637325e-13,-7.549033398390748e-12,0.0,0.0,0.0,-3.1976817354006935e-13,-5.2774012961721095e-12,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-5.2774012961721095e-12,-8.59769661149455e-12,3.3202953153224404e-12
UT_NV,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,7,0,67,0.0,0.0,0.0,0.0,0.0,0.0,3.122321296749371e-10,2.4271012080134826e-9,0.0,-6.282762331552693e-9,0.0,0.0,1.0700681533281352e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0700681533281352e-9,-3.5434289938642734e-9,4.6134971471924085e-9
UT_NV,UT_NV_nuclear_nuclear__large_advanced_0,7,0,68,0.0,0.0,0.0,0.0,0.0,0.0,-2.057863276551585e-9,-7.943829603701547e-9,0.0,0.0,0.0,0.0,-1.8767517399645545e-8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.8767517399645545e-8,-1.0001692880253133e-8,-8.765824519392412e-9
CA_S,CA_S_nuclear_1,3,1,69,0.0,0.0,0.0,7.26911588505469e8,0.0,0.0,756233.2799999983,7.415812601999898e7,0.0,0.0,0.0,0.0,2.816707453699408e8,0.0,0.0,0.0,4.264793085116136e7,0.0,0.0,0.0,2.816707453699408e8,8.01825947805468e8,-5.2015520243552715e8
NM,NM_nuclear_1,5,1,70,0.0,0.0,0.0,6.895252543732723e8,0.0,0.0,696035.3396206235,6.825496549154794e7,0.0,0.0,0.0,0.0,1.5668811035249332e8,0.0,0.0,0.0,3.9550867258601956e7,0.0,0.0,0.0,1.5668811035249332e8,7.584762552044408e8,-6.017881448519475e8
AZ,AZ_onshore_wind_turbine_1,1,1,71,0.0,0.0,0.0,1.5102167226011667e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.99155316818985e7,0.0,0.0,0.0,1.3937663157935578e7,0.0,0.0,0.0,7.99155316818985e7,1.5102167226011667e8,-7.110614057821816e7
AZ,AZ_solar_photovoltaic_1,1,1,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5906057379454476e8,0.0,0.0,0.0,8.173647716675918e6,0.0,0.0,0.0,2.5906057379454476e8,0.0,2.5906057379454476e8
CA_N,CA_N_onshore_wind_turbine_1,2,1,73,0.0,0.0,0.0,6.514310708379155e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.978349499181006e7,0.0,0.0,0.0,3.337716519072242e6,0.0,0.0,0.0,3.978349499181006e7,6.514310708379155e7,-2.5359612091981485e7
CA_N,CA_N_solar_photovoltaic_1,2,1,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6418888752814183e8,0.0,0.0,0.0,4.9004449164694004e7,0.0,0.0,0.0,2.6418888752814183e8,0.0,2.6418888752814183e8
CA_S,CA_S_onshore_wind_turbine_1,3,1,75,0.0,0.0,0.0,1.363964230347657e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.160882543344096e8,0.0,0.0,0.0,1.5481780030584576e7,0.0,0.0,0.0,1.160882543344096e8,1.363964230347657e8,-2.0308168700356096e7
CA_S,CA_S_solar_photovoltaic_1,3,1,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.309281858978804e8,0.0,0.0,0.0,5.009750319046601e7,0.0,0.0,0.0,6.309281858978804e8,0.0,6.309281858978804e8
MT_WY_CO,MT_WY_CO_onshore_wind_turbine_1,4,1,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.743092383881745e8,0.0,0.0,0.0,2.547295694142662e8,0.0,0.0,0.0,6.743092383881745e8,0.0,6.743092383881745e8
MT_WY_CO,MT_WY_CO_solar_photovoltaic_1,4,1,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3611182527832305e8,0.0,0.0,0.0,1.5851573368313668e7,0.0,0.0,0.0,1.3611182527832305e8,0.0,1.3611182527832305e8
NM,NM_onshore_wind_turbine_1,5,1,79,0.0,0.0,0.0,8.540195759901177e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.105752186600185e8,0.0,0.0,0.0,1.1460521051836188e8,0.0,0.0,0.0,3.105752186600185e8,8.540195759901177e8,-5.434443573300991e8
