Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_advanced_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_advanced_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_advanced_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_advanced_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_advanced_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_advanced_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_advanced_0,CA_S_nuclear_1,NM_nuclear_1
t164,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,-2.5087842914217616e-12,0.0,0.0,0.0,0.0,-5.9685589803848416e-12,0.0,0.0,0.0,106870.41225447954,0.0,0.0,0.0,176706.24226224967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3874235921539366e-12,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t165,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.355982572538778e-12,0.0,0.0,0.0,106870.41225447951,0.0,0.0,0.0,176706.24226225016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6858515411731787e-12,11287.386000000002,7494.799200000001
t166,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106870.41225447951,0.0,0.0,0.0,176706.24226225016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,7494.799200000001
t167,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106870.41225447957,0.0,0.0,3.536115400493145e-11,176706.24226225013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.491074261954054e-11,0.0,0.0,0.0,5.013589543523267e-11,11287.386000000002,10327.413491053787
t168,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.177991286269389e-12,0.0,0.0,0.0,106870.41225447951,0.0,0.0,-2.1221543041368324e-11,176706.24226225354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3874235921539366e-12,0.0,0.0,0.0,-1.6413537196058314e-12,11287.386000000002,10706.856000000002
t169,20430.5424088175,75127.026,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,13729.919135514438,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10010.141403594982,0.0,0.0,0.0,0.0,39735.62550670669,0.0,12039.46,0.0,35341.698,35317.916115314496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106870.41225447948,0.0,0.0,0.0,176706.24226225034,0.0,2.220303940703161e-12,0.0,0.0,0.0,0.0,0.0,0.0,98595.22201708768,0.0,0.0,-1.6711965145077556e-11,69547.90177156776,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t170,20430.5424088175,75127.026,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,13729.919135514438,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,39395.59565484834,0.0,12039.46,-1.2778400559909642e-11,35341.698,35317.916115314496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106870.4122544795,0.0,0.0,0.0,176706.24226225028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.709166224690307e-12,98595.22201708768,0.0,0.0,0.0,69547.90177156776,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t171,20430.5424088175,75127.026,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,27459.838271028875,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,9616.400244902297,0.0,0.0,0.0,0.0,39735.62550670669,0.0,12039.46,6.389200279954821e-11,35341.698,35317.916115314496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106870.4122544795,0.0,0.0,0.0,176706.24226225045,0.0,4.0177960958232e-12,0.0,0.0,0.0,0.0,0.0,0.0,98595.22201708768,0.0,0.0,0.0,69547.90177156776,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t172,20430.5424088175,75127.026,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,27459.838271028875,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,9303.330800023592,0.0,0.0,0.0,0.0,39735.62550670669,0.0,12039.46,0.0,35341.698,35317.916115314496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106870.4122544795,0.0,0.0,0.0,176706.24226225034,0.0,0.0,0.0,-2.1188384380366188e-11,0.0,0.0,0.0,0.0,98595.22201708768,0.0,0.0,1.9099388737231493e-11,69547.90177156776,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t173,20430.5424088175,75127.026,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,27459.838271028875,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,8999.487863919921,0.0,0.0,0.0,0.0,31284.289055227004,0.0,12039.46,0.0,35341.698,35317.916115314496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106870.4122544796,0.0,-8.881215762812645e-12,0.0,176706.24226225034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98595.22201708768,0.0,0.0,0.0,69547.90177156776,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t174,15110.193221018231,75127.026,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,27459.838271028875,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,7170.359463010506,0.0,0.0,0.0,0.0,19867.812753353344,0.0,12039.46,0.0,35341.698,35317.916115314496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106870.41225447948,0.0,0.0,0.0,176706.24226225034,0.0,0.0,0.0,9.549694368615746e-12,0.0,0.0,0.0,0.0,98595.22201708768,0.0,0.0,3.8198777474462986e-11,69547.90177156776,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t175,8172.216963527,75127.026,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,27459.838271028842,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6407.929289075247,0.0,0.0,0.0,0.0,28541.655534908346,0.0,12039.46,0.0,35341.698,17658.958057657248,0.0,0.0,0.0,0.0,0.0,0.0,7.460698725481052e-11,0.0,0.0,0.0,106870.41225447951,0.0,0.0,0.0,176706.24226225034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98595.22201708768,0.0,0.0,0.0,69547.90177156776,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t176,8172.216963527,75127.026,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,16241.540571122656,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,22205.394221725128,0.0,12039.46,0.0,35341.698,17658.958057657248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106870.4122544795,0.0,0.0,0.0,176706.24226225034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98595.22201708768,0.0,0.0,0.0,69547.90177156776,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t177,8172.216963527,63959.52125641322,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,13729.919135514438,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,19867.812753353344,0.0,12039.46,0.0,35341.698,17658.958057657248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106870.4122544795,0.0,0.0,0.0,176706.24226225045,-7.473400103208403e-12,0.0,0.0,3.6408209780347534e-11,0.0,0.0,0.0,0.0,98595.22201708768,0.0,0.0,2.148681232938543e-11,69547.90177156776,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t178,8172.216963527,61363.91369002575,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,13729.919135514438,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5325.458235632601,0.0,0.0,0.0,0.0,19867.812753353344,0.0,12039.46,0.0,35341.698,17658.958057657248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106870.41225448043,0.0,0.0,0.0,176706.24226225028,0.0,0.0,0.0,1.432454155292362e-11,0.0,0.0,0.0,0.0,98595.22201708768,0.0,0.0,-1.6711965145077556e-11,69547.90177156776,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t179,8172.216963527,75127.026,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,13729.919135514445,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5986.125061450996,0.0,0.0,0.0,0.0,19867.812753353344,0.0,12039.46,0.0,35341.698,17658.958057657248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106870.4122544795,0.0,0.0,0.0,176706.2422622504,-8.41737346490845e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98595.22201708768,0.0,0.0,0.0,69547.90177156778,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t180,8172.216963527,62043.140126340906,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,22279.59886335985,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,19867.812753353344,0.0,12039.46,0.0,35341.698,17658.958057657248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106870.4122544795,0.0,0.0,0.0,176706.24226225034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98595.22201708768,0.0,0.0,0.0,67118.18112774914,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t181,8172.216963527,62802.90298101111,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,21449.76821051012,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,19867.812753353344,0.0,12039.46,0.0,35341.698,17658.958057657248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106870.4122544795,0.0,0.0,0.0,176706.24226225034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3573144264664734e-12,98595.22201708768,0.0,0.0,0.0,69547.90177156776,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t182,8172.216963527,65305.0645144792,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,27459.838271028875,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5460.801901803947,0.0,0.0,0.0,0.0,19867.812753353344,0.0,12039.46,0.0,35341.698,17658.958057657248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106870.41225447951,0.0,0.0,0.0,176706.2422622504,-1.5782575246703346e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98595.22201708768,0.0,0.0,2.148681232938543e-11,69547.90177156776,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t183,8172.216963527,68106.40792543784,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,13729.919135514438,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,7848.874966550588,0.0,0.0,0.0,0.0,19867.812753353344,0.0,12039.46,0.0,35341.698,17658.958057657248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106870.41225447951,0.0,0.0,0.0,176706.24226225028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98595.22201708768,0.0,0.0,0.0,69547.90177156776,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t184,8172.216963527,72203.24306684732,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,13729.919135514438,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,9979.606429680949,0.0,0.0,0.0,0.0,19867.812753353344,0.0,12039.46,0.0,35341.698,17658.958057657248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106870.4122544795,0.0,0.0,0.0,176706.24226225034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98595.22201708768,0.0,0.0,-7.639755494892597e-11,69547.90177156776,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t185,8172.216963527,75127.026,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,13729.919135514438,0.0,2874.621,0.0,72614.067,0.0,0.0,-4.033324785268633e-12,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,19867.812753353344,0.0,12039.46,0.0,35341.698,22682.95190754634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106870.4122544795,0.0,0.0,0.0,176706.24226225034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98595.22201708768,0.0,0.0,-3.8198777474462986e-11,69547.90177156776,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t186,13731.898517929236,75127.026,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,13729.919135514438,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10519.993690357198,0.0,0.0,0.0,0.0,20783.8325448118,0.0,12039.46,0.0,35341.698,35317.916115314496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106870.41225447954,0.0,0.0,0.0,176706.24226225034,2.8057911549694836e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98595.22201708768,0.0,0.0,0.0,69547.90177156776,0.0,0.0,-1.9099388737231493e-11,11287.386000000002,10706.856000000002
t187,14880.532176541148,75127.026,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,13729.919135514438,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,8131.942915123145,0.0,0.0,0.0,0.0,35642.60583009723,0.0,12039.46,0.0,35341.698,35317.916115314474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106870.41225447951,0.0,0.0,0.0,176706.24226225034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98595.22201708768,0.0,0.0,0.0,69547.90177156776,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t188,15457.892929864045,75127.026,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,13729.919135514438,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,7327.477680848444,0.0,0.0,0.0,0.0,39607.432128678556,0.0,12039.46,0.0,35341.698,35317.916115314496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106870.4122544795,0.0,0.0,0.0,176706.24226225034,0.0,0.0,0.0,9.549694368615746e-12,0.0,0.0,0.0,0.0,98595.22201708768,0.0,0.0,0.0,69547.90177156776,0.0,0.0,-1.9099388737231493e-11,11287.386000000002,10706.856000000002
t189,16107.398834615831,75127.026,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,13729.919135514438,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,7544.426859978018,0.0,0.0,0.0,0.0,39735.62550670669,0.0,12039.46,0.0,35341.698,35317.916115314496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106870.4122544795,0.0,-1.6282228898489848e-11,0.0,176706.24226225022,0.0,0.0,0.0,3.3722358239174355e-11,0.0,0.0,0.0,0.0,98595.22201708768,0.0,0.0,-1.6711965145077556e-11,69547.90177156776,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t190,19920.360680523525,75127.026,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,13729.919135514438,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6986.483375178599,0.0,0.0,0.0,0.0,39735.62550670669,0.0,12039.459999999983,0.0,35341.698,35317.916115314496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106870.4122544795,0.0,0.0,0.0,176706.24226225034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98595.22201708768,0.0,0.0,0.0,69547.90177156776,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t191,20430.5424088175,75127.026,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,13729.919135514438,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5396.359126263382,0.0,0.0,0.0,0.0,39735.62550670669,0.0,12039.459999999983,0.0,35341.698,35317.916115314496,0.0,0.0,0.0,0.0,0.0,0.0,-4.476419235288631e-11,0.0,0.0,0.0,106870.41225447951,0.0,0.0,0.0,176706.24226225028,0.0,-1.4802026271354407e-12,0.0,0.0,0.0,0.0,0.0,0.0,98595.22201708768,0.0,0.0,0.0,69547.90177156776,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t192,20430.5424088175,75127.026,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,13729.919135514438,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5372.40055861561,0.0,0.0,0.0,0.0,39735.62550670669,0.0,12039.46,0.0,35341.698,35317.916115314496,0.0,0.0,0.0,0.0,0.0,0.0,-4.464482119949651e-11,0.0,0.0,0.0,106870.4122544795,0.0,0.0,0.0,176706.24226225168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98595.22201708768,0.0,0.0,-1.6711965145077556e-11,69547.90177156773,0.0,0.0,-7.639755494892597e-11,11287.386000000002,10706.856000000002
t193,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32963.24760461361,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.581135388230905e-12,0.0,0.0,0.0,106870.4122544795,0.0,0.0,0.0,176706.24226225034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1937117960769683e-12,11331.428834588045,0.0,0.0,0.0,46639.698701687645,0.0,0.0,-9.549694368615746e-12,11287.386000000002,10706.856000000002
t194,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32963.24760461361,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000006,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0889956431346945e-12,0.0,0.0,0.0,106870.4122544795,0.0,0.0,0.0,176706.24226225037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11331.42883458803,0.0,0.0,0.0,46639.69870168764,0.0,8.840288501232863e-12,-1.9099388737231493e-11,11287.386000000002,10706.85599999999
t195,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32963.24760461361,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000003,-2.5556801119819284e-12,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106870.41225447951,0.0,0.0,0.0,176706.24226225037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11331.428834588021,0.0,0.0,0.0,46639.698701687645,0.0,-5.305385760342081e-12,-2.864908310584724e-11,11287.386000000002,10706.855999999992
t196,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32963.24760461361,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3874235921539366e-12,0.0,0.0,0.0,106870.4122544795,0.0,0.0,0.0,176706.24226225034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11331.428834588021,0.0,0.0,2.3874235921539366e-12,46639.698701687645,0.0,0.0,-9.669065548223443e-12,11287.386000000002,10706.855999999992
t197,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32963.24760461361,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106870.4122544795,0.0,0.0,0.0,176706.24226225028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11331.428834588021,0.0,0.0,0.0,46639.698701687645,0.0,0.0,-1.9099388737231493e-11,11287.386000000002,10706.856000000002
t198,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32963.24760461361,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106870.4122544795,0.0,0.0,0.0,176706.24226225034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3874235921539366e-12,11331.428834588021,0.0,0.0,0.0,46639.698701687645,0.0,0.0,-3.8198777474462986e-11,11287.386000000002,10706.856000000002
t199,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13185.299041845443,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5279510989785194e-10,0.0,0.0,0.0,106870.4122544795,0.0,0.0,0.0,176706.24226225034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11331.428834588021,0.0,0.0,0.0,46639.698701687645,0.0,0.0,-1.9099388737231493e-11,11287.386000000002,10706.856000000002
t200,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13185.299041845443,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106870.4122544795,0.0,0.0,0.0,176706.24226225034,0.0,0.0,0.0,1.0502425595859677e-9,0.0,0.0,0.0,0.0,5665.714417294015,0.0,0.0,0.0,23319.849350843822,0.0,0.0,0.0,11287.386000000002,7494.799200000001
t201,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13185.299041845443,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,23358.54384389206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106870.4122544795,0.0,0.0,0.0,176706.24226225034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5665.714417294015,0.0,0.0,0.0,23319.849350843822,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t202,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13185.299041845443,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106870.4122544795,0.0,0.0,0.0,176706.24226225034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5665.714417294015,0.0,0.0,0.0,23319.849350843822,0.0,0.0,0.0,11287.386000000002,10706.856000000002
