Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_conservative_0,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0,NM_utilityscale_battery_storage_lithium_ion_conservative_0,PNW_utilityscale_battery_storage_lithium_ion_conservative_0,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0,AZ_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0_8,NM_utilityscale_battery_storage_lithium_ion_conservative_0_8,PNW_utilityscale_battery_storage_lithium_ion_conservative_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t130,10396.581233641604,986.0334058942001,526.5281841106,22768.869267252594,5708.5575387428,16872.17236191001,416.723409592,6897.095480026,242.16102675059997,119.11651442319999,3743.5994481039997,3006.1246666275997,0.0,3401.2567193977675,1689.3968016062522,172.62793320550082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1222.0926231201063,1112.2100808020373,312.1266734414576,1995.71198048716,20210.53537386034,521.3143568548049,102320.83507985064
t131,16360.704544815604,1073.0611715785,1053.0563682212,24778.557722710495,8562.8363081142,18361.393634925007,625.085114388,7414.521610019499,423.14068450039997,178.67477163479998,4024.449586078,3741.2,0.0,6155.538952399696,2534.0952024093785,258.9418998082512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1669.3257236528752,328.7,2793.5,26307.720831966482,521.3143568548049,128750.6184840772
t132,21040.7,1160.0889372628,1579.5845523318,26788.246178168396,11163.7,19850.614907940006,833.446819184,7931.947740012999,604.1203422502,238.23302884639998,4305.299724052,3741.2,0.0,8909.821185401626,3378.7936032125044,345.2558664110016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1481.362739166456,2227.11510147026,328.7,2793.5,28597.839537150037,521.3143568548049,147820.88461971527
t133,21040.7,1247.1167029471,1743.4,28797.934633626297,11163.7,21339.836180955004,902.2,8449.373870006499,785.1,258.2,4586.149862026,3741.2,0.0,11664.103418403554,3664.8162150220865,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,156343.16734270696
t134,21040.7,1334.1444686314,1743.4,30807.623089084198,11163.7,22829.057453970003,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,11949.754111829205,3664.8162150220865,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,161013.03179825735
t135,21040.7,1421.1722343157,1743.4,32817.3115445421,11163.7,24318.278726985,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,11949.754111829205,3664.8162150220865,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,164598.96929241458
t136,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,657.0685827368959,8320.017337508247,785.1,258.2,4536.784751837571,3741.2,0.0,11949.754111829205,3664.8162150220865,272.93672271319247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2358.96965328467,28597.839537150037,521.3143568548049,166426.7012689367
t137,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,411.93716547379177,7673.234675016493,638.7517328594781,210.20561356455565,4185.722079370137,2351.1189970997466,0.0,11949.754111829205,2739.704055317422,171.3908797107665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1178.898304640461,2758.7,223.73312131619446,798.3154401926873,21554.850544820245,477.74390207816975,153414.56062328935
t138,17896.435537933667,1399.4152928946455,1123.9550778807134,34827.0,11163.7,23945.9734087316,245.13141726310414,7101.135284470127,425.8344885729854,140.13707570970377,3834.6594069027033,1411.2850605617507,0.0,10507.315720750094,2739.704055317422,69.84503670834053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,798.4033436393282,16261.69417858342,434.1618969401802,138997.98628285978
t139,17896.435537933667,1399.4152928946455,1123.9550778807134,33125.26918421572,11163.7,23219.064030684243,245.13141726310414,6454.3526219783735,212.9172442864927,140.13707570970377,3834.6594069027033,815.7634870855367,0.0,9495.25042513068,2739.704055317422,69.84503670834053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.7391939876318,2195.520742450245,105.06961803972993,798.4912470859696,12801.484175897185,390.5683414408364,128632.47321289295
t140,17896.435537933667,1290.630585789291,1123.9550778807134,30613.15861489382,7805.724979182107,23219.064030684243,0.0,6280.270817948895,0.0,70.06853785485188,3483.5967344352694,387.990618672227,0.0,8959.558777428307,2739.704055317422,69.84503670834053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.5766926157248,2758.7,105.17235739565439,1597.07039761858,9694.768062439642,346.9632355801382,118848.25415037888
t141,14701.001601031225,1181.8458786839365,1123.9550778807134,30613.15861489382,7805.724979182107,23219.064030684243,0.0,5775.352407299769,0.0,70.06853785485188,3181.8991721559996,0.0,0.0,6053.1677533734855,1745.9412314267483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.41419124381787,2758.7,105.27509675157879,2076.6943816090106,6941.287666980865,303.3465793580857,108061.89720041025
t142,12163.571776401404,1181.8458786839365,1123.9550778807134,28101.048045571915,7805.724979182107,21357.537439415843,0.0,5775.352407299769,0.0,0.0,3181.8991721559996,0.0,0.0,6053.1677533734855,1745.9412314267483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.7841243718993,2372.5462986839834,117.63610971722036,798.754957425893,6931.215395505629,260.76179341659315,99745.74244051315
t143,12163.571776401404,1181.8458786839365,1123.9550778807134,28101.048045571915,5714.182861015151,19496.01084814744,0.0,5775.352407299769,0.0,0.0,3181.8991721559996,0.0,0.0,6053.1677533734855,1745.9412314267483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1179.8733128719032,827.0101707431895,223.11668518064798,1597.5978182984272,7298.2589031065745,304.39,95967.22194215731
t144,8879.453971254346,1160.0889372627182,504.51015576142674,26788.246178166504,5714.182861015151,18298.446335869008,0.0,5775.352407299769,0.0,0.0,3181.8991721559996,0.0,0.0,6053.1677533734855,1745.9412314267483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,565.8741974159398,328.7,798.9307643191756,9272.9646997181,260.7386926938846,90913.29735773226
t145,19528.369938327403,1094.8181129994728,1743.4,25280.979836572606,915.2412043211954,14132.763911740296,208.361704796,4439.321362557726,568.733093012622,258.2,3813.811982597169,1768.3086263895518,0.0,10665.676333618925,419.8382089827961,86.3139666027504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1154.30872920406,2758.7,192.5917528945409,1756.5362340538088,28597.839537150037,268.60729507285635,119652.7218308938
t146,16786.183393053096,986.0334058941182,1743.4,22768.869267250702,915.2412043211954,12271.237320471897,416.723409592,4505.935788433513,568.733093012622,210.20561356455565,3462.749310129735,0.0,0.0,7425.3442966960265,419.8382089827961,172.6279332055008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,2758.7,192.5917528945409,2634.8043510807133,27017.373185985583,411.7381147814309,106157.1789870172
t147,12133.234026466633,877.2486987887637,1123.9550778807134,20256.7586979288,915.2412043211954,11287.592588103405,625.085114388,4505.935788433513,411.1149666949426,140.13707570970377,3111.686637662301,0.0,0.0,4185.012259773129,419.8382089827961,258.9418998082512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,2758.7,192.5917528945409,2793.5,24988.082410474097,375.95540985428727,91849.46115583226
t148,7513.227621118062,768.4639916834092,619.4449221192866,17744.648128606896,915.2412043211954,9426.065996835006,625.085114388,4505.935788433513,198.19772240844992,70.06853785485188,2760.623965194867,0.0,0.0,4185.012259773129,419.8382089827961,203.09168600485194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,1912.4392767552781,192.5917528945409,1970.7586140589763,19471.607121752837,340.1727049271436,74331.36395578028
t149,1325.0164782425938,659.6792845780546,619.4449221192866,15232.537559284992,0.0,9426.065996835006,490.2628345262083,4505.935788433513,0.0,70.06853785485188,2409.5612927274333,0.0,0.0,944.6802228502311,0.0,101.54584300242597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,2758.7,192.5917528945409,1368.884592746038,12995.365839469208,304.39,53893.580283231575
t150,0.0,550.8945774727001,0.0,12720.426989963089,0.0,9426.065996835006,245.13141726310414,4439.321362556754,0.0,0.0,2058.4986202599994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,192.5917528945409,2148.650362259672,9167.858717716374,268.60729507285635,42701.82341090246
t151,0.0,637.9223431570001,0.0,14730.11544542099,0.0,10915.287269850007,0.0,3792.538700065001,60.075823338372146,0.0,2058.4986202599994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.84933766719183,994.926980941184,192.5917528945409,878.2681170269044,9167.858717716372,268.60729507285635,44185.54040341042
t152,278.2869677097771,724.9501088413001,0.0,16739.80390087889,1056.7728486427732,12404.508542865007,0.0,4309.964830058501,60.075823338372146,0.0,2339.3487582339994,232.30306544622732,0.0,0.0,446.6683650754084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.6986753343838,994.926980941184,328.7,878.2681170269044,9167.858717716372,521.3143568548049,51461.45005896391
t153,3420.752026948747,811.9778745256001,0.0,18749.492356336792,3911.051618014173,13893.729815880008,208.361704796,4827.390960052001,60.075823338372146,59.558257211599994,2620.1988962079995,1735.3653987600271,0.0,0.0,1291.3667658785346,86.3139666027504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.1013246656164,1311.9219692685874,328.7,1756.5362340538088,10603.015178666741,521.3143568548049,66804.22452806217
t154,7214.838847447458,899.0056402099001,163.81544766820002,20759.180811794693,5455.142461257201,15382.951088895008,416.723409592,5344.817090045501,241.05548108817214,119.11651442319999,2901.0490341819996,2238.1376666861997,0.0,2028.1885937037214,2136.0651666816607,172.62793320550082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.9506623328082,994.926980941184,328.7,1915.2318829730957,12654.696313231798,521.3143568548049,82983.53538321411
t155,11490.487434723309,986.0334058942001,690.3436317788,22768.869267252594,8309.4212306286,16872.17236191001,625.085114388,5862.243220039,331.42522248300327,178.67477163479998,3181.8991721559996,3741.2,0.0,4782.47082670565,2820.11781421896,172.62793320550082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1675.3193122585308,328.7,2793.5,13589.702593247373,521.3143568548049,103306.40766937914
t156,15778.871020562463,1073.0611715785,1216.8718158894,24778.557722710495,11163.7,18361.393634925007,625.085114388,6379.6693500325,420.1874727204158,198.6417427884,3462.7493101299997,3741.2,0.0,7536.753059707579,2820.11781421896,201.85463251011765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2670.2462931997147,328.7,2793.5,16509.309007351752,521.3143568548049,122166.58351956813
t157,20639.01692334098,1160.0889372628,1743.4,26788.246178168396,11163.7,19850.614907940006,625.085114388,6897.095480026,554.426837242537,198.6417427884,3743.5994481039997,3741.2,0.0,10291.035292709508,3664.8162150220865,288.16859911286804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2005.35141181763,21424.464371790244,521.3143568548049,139972.46581656823
t158,21040.7,1247.1167029471,1743.4,28797.934633626297,11163.7,21339.836180955004,833.446819184,7414.521610019499,604.1203422502,258.2,4024.449586078,3741.2,0.0,11949.754111829205,3664.8162150220865,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1882.053582018998,26104.13382710384,521.3143568548049,151377.38053360462
t159,21040.7,1334.1444686314,1743.4,30807.623089084198,11163.7,22829.057453970003,833.446819184,7931.947740012999,785.1,258.2,4305.299724052,3741.2,0.0,11949.754111829205,3664.8162150220865,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1970.9123582270531,28597.839537150037,521.3143568548049,158525.1384397334
t160,21040.7,1421.1722343157,1743.4,32817.3115445421,11163.7,24318.278726985,902.2,8449.373870006499,785.1,258.2,4586.149862026,3741.2,0.0,11949.754111829205,3664.8162150220865,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,163800.69302444704
t161,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,11949.754111829205,3664.8162150220865,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,168184.90678657175
t162,20428.3068218635,1399.4152928946455,1743.4,34827.0,11163.7,25807.5,902.2,8320.017337508247,572.1827557135073,258.2,4867.0,3741.2,0.0,11949.754111829205,3154.706894414053,272.93672271319247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.849337667192,2758.7,192.5917528945409,878.2681170269043,27561.056012487912,485.5316519276613,161772.51680894053
t163,19528.369938327403,1290.630585789291,1743.4,33109.73201627873,11163.7,23945.9734087316,735.3942517893124,7673.234675016493,359.2655114270146,258.2,4515.937327532566,3741.2,0.0,11949.754111829205,3154.706894414053,272.93672271319247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,192.5917528945409,878.2681170269043,22320.68603538956,449.74894700051766,148767.50661476873
t164,19528.369938327403,1203.6028201048273,1743.4,30597.621446956826,11163.7,22084.4468174632,490.2628345262083,7026.45201252474,146.3482671405219,258.2,4164.874655065132,3741.2,0.0,11949.754111829205,2407.3638567641437,203.09168600485194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,192.5917528945409,919.3178020897396,21048.708764453546,447.52081970857455,140800.6039044618
t165,19528.369938327403,1203.6028201048273,1743.4,30564.425225545037,7805.724979182107,21138.222026221603,490.2628345262083,6379.669350032987,327.3279248903219,258.2,4164.874655065132,3741.2,0.0,11949.754111829205,1413.6010328734699,101.54584300242597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,328.7,1797.5859191166442,21721.27218092487,411.7381147814309,136553.25327503204
t166,19528.369938327403,1203.6028201048273,1743.4,28092.86054574303,6903.458328500574,19276.695434953202,245.13141726310414,5732.886687541233,508.30758264012195,258.2,4164.874655065132,3741.2,0.0,11949.754111829205,1413.6010328734699,101.54584300242597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648.1669124372432,1763.7730190588159,192.5917528945409,2675.8540361435485,22965.077363436198,375.95540985428727,133485.30689166836
t167,19528.369938327403,1203.6028201048273,1743.4,27793.09040589451,6903.458328500574,17415.1688436848,245.13141726310414,5086.10402504948,689.287240389922,258.2,4164.874655065132,1972.891373610448,0.0,11949.754111829205,1413.6010328734699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1137.0162501044351,2758.7,328.7,878.2681170269043,26338.3091891977,340.1727049271436,132148.10045384907
t168,19528.369938327403,1203.6028201048273,1743.4,27793.09040589451,4273.21622513909,15994.290503008695,0.0,4439.321362557726,781.6503372991147,258.2,4164.874655064603,1972.891373610448,0.0,11949.754111829205,1413.6010328734699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,878.2681170269044,28597.839537150037,304.39,129968.96041988603
t169,19918.041622559635,1508.2,1743.4,34827.0,11163.7,25807.5,828.6605750657918,8966.8,623.9666049090721,0.0,4867.0,371.6665658953798,0.0,11949.754111829205,3664.8162150220865,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2771.726669508591,26856.183959094757,347.98363229727886,161263.08252189742
t170,19365.707367174255,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,620.6062369981696,0.0,4867.0,371.6665658953798,0.0,11949.754111829205,3664.8162150220865,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,162717.68695663955
t171,18699.138456135453,1508.2,1743.4,34827.0,11163.7,25807.5,657.0685827368959,8966.8,620.6062369981696,0.0,4867.0,0.0,0.0,9817.87325594563,3664.8162150220865,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,486.64821194329977,159267.7730616472
t172,18256.263283220174,1508.2,1238.8898442385732,34670.69478376729,7805.724979182107,25382.51807444198,411.93716547379177,8966.8,620.6062369981696,0.0,4867.0,0.0,0.0,6577.541219022732,2671.053391131413,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1237.9780610668831,28593.349562293028,451.98206703179454,148307.22123358355
t173,18177.325883819398,1508.2,619.4449221192866,33178.25710339671,4447.749958364213,23520.99148317358,411.93716547379177,8966.8,620.6062369981696,0.0,4867.0,0.0,0.0,3337.209182099834,1677.2905672407392,345.25586641100153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,878.3583084624659,1939.6385017085122,169.25288549838007,1237.9780610668831,20343.519287856587,417.3159221202893,126664.13133580986
t174,18177.325883819398,1508.2,0.0,31031.443998872586,1089.7749375463186,21942.76841036342,411.93716547379177,8966.8,620.6062369981696,0.0,4867.0,0.0,0.0,96.8771451769362,683.5277433500654,345.25586641100153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1362.1560576371974,1238.4036548178115,169.25288549838007,2182.8826104234877,12093.689013420146,382.6497772087841,107170.55138701749
t175,18265.325208515947,1508.2,0.0,31031.443998872586,0.0,21942.76841036342,411.93716547379177,8966.8,620.6062369981696,0.0,4867.0,0.0,0.0,0.0,0.0,345.25586641100153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1238.4036548178115,169.25288549838007,1237.9780610668834,7394.2697255635585,347.98363229727886,99932.02484587884
t176,19204.387438277936,1508.2,0.0,31031.443998872586,0.0,21942.76841036342,411.93716547379177,8966.8,650.5536789511863,0.0,4867.0,0.0,0.0,0.0,0.0,345.25586641100153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1238.4036548178115,169.25288549838007,1237.9780610668834,8262.56889467812,459.724306788371,101881.07436119948
t177,19204.387438277936,1508.2,526.5281841106,31031.443998872586,0.0,21942.76841036342,411.93716547379177,8966.8,752.5886201636324,0.0,4867.0,0.0,0.0,0.0,0.0,345.25586641100153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2476.807309635623,328.7,1395.0086895221052,8598.229618198997,425.05816187686577,104365.51346290656
t178,19204.387438277936,1508.2,989.0380079193521,31031.443998872586,0.0,21942.76841036342,411.93716547379177,8966.8,752.5886201636324,0.0,4867.0,0.0,0.0,0.0,0.0,345.25586641100153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698.4578705988295,2758.7,328.7,1237.9780610668831,9128.699376748322,390.39201696536054,104562.3468328611
t179,20933.70339310017,1508.2,989.0380079193521,31031.443998872586,0.0,21942.76841036342,411.93716547379177,8966.8,752.5886201636324,4.000665334124992,4867.0,0.0,0.0,0.0,0.0,345.25586641100153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2758.7,328.7,1757.9242248139976,7533.639623358755,355.7258720538553,104971.22359703941
t180,20933.70339310017,1508.2,989.0380079193521,31031.443998872586,0.0,21942.76841036342,411.93716547379177,8966.8,785.1,63.55892254572498,4867.0,129.48975528002825,0.0,0.0,0.0,345.25586641100153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2758.7,328.7,1237.9780610668834,7394.2697255635585,321.0597271423501,104498.80078291359
t181,20933.70339310017,1508.2,989.0380079193521,31031.443998872586,0.0,21942.76841036342,411.93716547379177,8966.8,785.1,123.11717975732498,4867.0,1222.454153531177,0.0,0.0,0.0,345.25586641100153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636.9712104970465,1238.4036548178115,169.25288549838007,1237.9780610668834,7892.7187166098465,304.39,104606.5327039188
t182,20933.70339310017,1508.2,989.0380079193521,31031.443998872586,0.0,21942.76841036342,411.93716547379177,8966.8,785.1,182.67543696892497,4867.0,2725.516486844977,0.0,0.0,0.0,345.25586641100153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,1237.9780610668834,7394.2697255635585,269.72385508849476,105482.8646971641
t183,20933.70339310017,1508.2,989.0380079193521,31031.443998872586,0.0,21942.76841036342,411.93716547379177,8966.8,785.1,242.23369418052496,4867.0,3741.2,0.0,2656.852552324087,0.0,345.25586641100153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,1237.9780610668834,7394.2697255635585,269.72385508849476,109214.9590198548
t184,21040.7,1508.2,1216.8718158894,32817.3115445421,0.0,21942.76841036342,411.93716547379177,8966.8,785.1,258.2,4867.0,3741.2,0.0,5268.460905251453,0.0,345.25586641100153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2082.807802305486,169.25288549838007,1237.9780610668834,7394.2697255635585,269.72385508849476,114807.6357866287
t185,21040.7,1508.2,1743.4,34827.0,0.0,22164.97021860689,411.93716547379177,8966.8,623.9666049090721,258.2,4867.0,3741.2,0.0,8022.743138253382,0.0,345.25586641100153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,795.0513055239451,2071.8660463004,328.7,1459.7023422644982,7601.4990027877375,521.3143568548049,121299.50604738553
t186,21040.7,1508.2,1743.4,34827.0,0.0,22164.97021860689,411.93716547379177,8966.8,623.9666049090721,258.2,4867.0,3741.2,0.0,10777.025371255311,0.0,345.25586641100153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2758.7,169.25288549838004,1237.9780610668834,8384.966639497728,486.64821194329977,124796.99877383708
t187,21040.7,1508.2,1743.4,34827.0,548.2347360434095,22164.97021860689,620.2988702697918,8966.8,623.9666049090721,258.2,4867.0,3741.2,0.0,11949.754111829205,676.6565033056872,345.25586641100153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2758.7,328.7,1581.8706473220982,11069.012089179781,451.98206703179454,130555.69946408345
t188,21040.7,1508.2,1743.4,34827.0,548.2347360434095,22682.54338015339,828.6605750657918,8966.8,623.9666049090721,258.2,4867.0,3741.2,0.0,11949.754111829205,676.6565033056872,345.25586641100153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.595498349463,2758.7,169.25288549838007,2793.5,14694.818346140913,521.3143568548049,136512.7528645611
t189,21040.7,1508.2,1743.4,34827.0,1961.0100879834476,22682.54338015339,828.6605750657918,8966.8,623.9666049090721,258.2,4867.0,3741.2,0.0,11949.754111829205,1521.3549041088133,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.0022508252684,1238.4036548178115,169.25288549838007,2793.5,17293.012391621694,486.64821194329977,139976.0916244718
t190,21040.7,1508.2,1743.4,34827.0,4815.288857354848,23399.653672870634,828.6605750657918,8966.8,623.9666049090721,188.1314621451481,4867.0,3162.07238025147,0.0,11949.754111829205,1521.3549041088133,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1238.4036548178115,169.25288549838007,2793.5,18466.47671512435,451.98206703179454,144520.88045672292
t191,20815.346737225158,1508.2,1743.4,34827.0,7669.567626726248,24888.874945885633,828.6605750657918,8966.8,623.9666049090721,140.13707570970377,4867.0,1796.3943065469352,0.0,11949.754111829205,2233.4607809532217,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2476.807309635623,328.7,2666.925951639181,20938.495997883332,417.3159221202893,151646.09051184502
t192,20481.054479496324,1508.2,1743.4,34827.0,10523.846396097648,25807.5,828.6605750657918,8966.8,623.9666049090721,70.06853785485188,4867.0,742.5457906897345,0.0,11949.754111829205,2820.11781421896,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2417.8525238414363,169.25288549838007,2718.6535716674616,23418.07458642408,382.6497772087841,156825.68022051733
t193,7890.059200431514,1116.5750544206091,1123.9550778807134,27680.403061406116,5675.192992854654,20967.53086270021,902.2,8320.017337508247,572.1827557135073,258.2,4515.937327532566,3741.2,0.0,3915.040896038338,993.7628238906738,272.93672271319247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,1823.6395917262362,93.31318889245586,2469.2342887450695,27402.36354033687,475.97862906062244,120599.16604739451
t194,7890.059200431514,1116.5750544206091,1123.9550778807134,27395.76960180172,5675.192992854654,19106.004271431808,754.12512413845,7673.234675016493,524.3245915117714,210.20561356455565,4164.874655065132,1972.891373610448,0.0,3915.040896038338,993.7628238906738,272.93672271319247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,2291.169795863118,142.07362221508828,2407.4615150023496,23568.02619398507,430.64290126644,112017.76939824504
t195,6115.838773720156,1007.7903473152546,1123.9550778807134,24883.659032479816,5675.192992854654,19106.004271431808,508.9937068753459,7673.234675016493,311.40734722527867,140.13707570970377,3813.8119825976983,1768.3086263895518,0.0,3915.040896038338,993.7628238906738,272.93672271319247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,2758.7,235.38681110754413,2136.9393291955034,19701.409002828426,385.30717347225755,102917.25936428533
