Zone,1,2,3,4,5,6,7,Total
t144,893.581494037392,0.0,0.0,6936.095679839999,292.4363904,5333.389280395101,8811.51407110546,22267.016915777953
t145,0.0,0.0,0.0,4830.256306773245,0.0,0.0,3375.8389929599994,8206.095299733244
t146,0.0,0.0,0.0,5778.288349369324,0.0,0.0,3375.8389929599994,9154.127342329324
t147,0.0,0.0,0.0,6842.499943882008,0.0,0.0,3375.8389929599994,10218.338936842007
t148,0.0,9.381314157508315e-13,0.0,6936.095679839999,0.0,0.0,3375.8389929599994,10311.9346728
t149,0.0,0.0,0.0,6936.095679839999,0.0,1.6191163776966277e-13,3375.8389929599994,10311.934672799998
t150,0.0,0.0,0.0,6936.095679839999,0.0,0.0,3375.8389929599994,10311.934672799998
t151,0.0,0.0,0.0,6936.095679839999,0.0,0.0,3375.8389929599994,10311.934672799998
t152,0.0,0.0,0.0,2774.438271936,0.0,0.0,1350.3355971839999,4124.77386912
t153,0.0,0.0,0.0,2774.438271936,0.0,0.0,1350.3355971839999,4124.77386912
t154,0.0,0.0,0.0,2774.438271936,0.0,0.0,1350.3355971839999,4124.77386912
t155,0.0,0.0,0.0,2774.438271936,0.0,0.0,1350.3355971839999,4124.77386912
t156,0.0,0.0,0.0,2774.438271936,0.0,0.0,1350.3355971839999,4124.77386912
t157,0.0,0.0,0.0,2774.438271936,0.0,0.0,1350.3355971839999,4124.77386912
t158,0.0,0.0,0.0,2774.438271936,0.0,0.0,1350.3355971839999,4124.77386912
t159,0.0,0.0,0.0,2774.438271936,0.0,0.0,1350.3355971839999,4124.77386912
t160,0.0,0.0,0.0,2774.438271936,3.5214283489182216e-13,0.0,1350.3355971839999,4124.77386912
t161,0.0,0.0,0.0,2774.438271936,3.5214283489182216e-13,0.0,3375.8389929599994,6150.277264896
t162,0.0,0.0,0.0,6936.095679839999,3.5214283489182216e-13,0.0,3375.8389929599994,10311.934672799998
t163,0.0,0.0,0.0,6936.095679839999,0.0,0.0,3375.8389929599994,10311.934672799998
t164,0.0,0.0,0.0,6936.095679839999,0.0,0.0,3375.8389929599994,10311.934672799998
t165,0.0,0.0,0.0,6936.095679839999,0.0,0.0,3375.8389929599994,10311.934672799998
t166,0.0,0.0,0.0,6936.095679839999,0.0,0.0,3375.8389929599994,10311.934672799998
t167,0.0,0.0,0.0,6936.095679839999,0.0,0.0,3375.8389929599994,10311.934672799998
t168,0.0,0.0,0.0,6936.095679839999,0.0,0.0,3375.8389929599994,10311.934672799998
t169,4988.93546779787,82.8053133721479,1071.354716523351,6936.095679839998,838.1378904049238,7210.90377359153,9420.639033243217,30548.871874773038
t170,5052.831911582592,82.8053133721479,1071.3547165233388,6936.095679839999,855.2571815200001,7162.273841664518,9420.639033243217,30581.257677745813
t171,5146.82028058008,165.6106267442958,1990.182042786729,6936.095679839999,837.7191982242937,7210.90377359153,9420.639033243217,31707.970635010144
t172,4994.420557090767,165.6106267442958,1990.182042786702,6936.095679839999,784.476656934068,7210.90377359153,9420.639033243217,31502.328370230578
t173,4671.994099449006,165.6106267442958,1990.182042786702,6936.095679839999,768.4521104496712,6790.029163854531,9420.639033243217,30743.002756367423
t174,4218.432937819993,165.6106267442958,1990.182042786702,6936.095679839999,671.9425035459705,6367.147332116721,9131.622010238607,29481.033133092285
t175,3900.0719141173913,165.6106267442958,1990.182042786702,6936.095679839999,640.0198975583143,7008.791865833852,8316.576433544156,28957.34846042471
t176,3533.5966056388093,82.8053133721479,1071.354716523351,6936.095679839999,573.84678596,6777.84138188167,8084.155018053865,27059.69550126984
t177,3346.9187901417695,82.8053133721479,1071.354716523351,6936.095679839999,573.84678596,6367.147332116721,8316.576433544156,26694.745051498146
t178,3252.456253774758,82.8053133721479,1071.354716523351,6936.095679839999,581.3892317160427,6367.147332116721,8003.606140335061,26294.854667678082
t179,3235.764121048609,82.8053133721479,1071.354716523351,6936.095679839998,617.0256811637619,6367.147332116721,8223.752077209965,26533.944921274553
t180,3263.1983620209026,82.8053133721479,1071.354716523351,6936.095679839999,573.84678596,6367.147332116721,8316.576433544156,26611.024623377278
t181,3330.2831779391922,82.8053133721479,1416.0769589689812,6936.095679839999,577.6325157778901,6367.147332116721,8244.656590821707,26954.697568836644
t182,3451.144757614721,82.8053133721479,1071.354716523351,6936.095679839999,621.7093851628276,6367.147332116721,8316.576433544156,26846.833618173925
t183,3554.528346648891,82.8053133721479,1071.354716523351,6936.095679839999,710.6710079742911,6367.147332116721,8316.576433544156,27039.17883001956
t184,3727.96965807183,82.8053133721479,1071.354716523351,6936.095679839999,821.6015826056237,6367.147332116721,8316.576433544156,27323.55071607383
t185,3945.384012685172,82.8053133721479,1071.354716523351,6936.095679839999,855.2571815200001,6367.1473321167205,8568.983905259263,27827.028141316652
t186,4202.371965240314,82.8053133721479,1071.354716523351,6936.095679839999,855.2571815200001,6367.1473321167205,9333.535392635265,28848.5675812478
t187,4217.983524574405,82.80531337214786,1071.354716523351,6936.095679839999,720.6646018585072,7210.903773591531,9420.639033243217,29660.446643003157
t188,4203.823712300696,82.8053133721479,1071.354716523351,6936.095679839999,678.0535743705557,7210.90377359153,9420.639033243217,29603.675803241495
t189,4249.761398804943,82.8053133721479,1071.354716523351,6936.095679839999,690.8370065517461,7210.90377359153,9420.639033243217,29662.396921926935
t190,4394.0307817032035,82.8053133721479,1071.354716523351,6936.095679839999,670.4290698049224,7210.90377359153,9420.639033243217,29786.258368078372
t191,4616.972916506384,82.8053133721479,1071.354716523351,6936.095679839999,653.168599403039,7210.90377359153,9420.639033243217,29991.94003247967
t192,4768.219638901595,82.8053133721479,1071.3547165233506,6936.095679839999,573.84678596,7210.90377359153,9420.639033243217,30063.86494143184
t193,0.0,0.0,2.3453285393770784e-12,3243.0614828754005,292.4363904,845.1341901932158,5776.328766205405,10156.960829674024
t194,0.0,0.0,0.0,3243.061482875413,292.4363904,845.1341901932158,5776.328766205405,10156.960829674033
t195,0.0,0.0,0.0,3243.061482875413,292.4363904,845.134190193216,5776.328766205405,10156.960829674033
t196,0.0,0.0,0.0,3243.061482875413,292.4363904,845.1341901932158,5776.328766205405,10156.960829674033
t197,0.0,0.0,0.0,3243.061482875413,292.4363904,845.1341901932158,5776.328766205405,10156.960829674033
t198,0.0,0.0,0.0,3243.061482875413,292.4363904,845.1341901932158,5776.328766205405,10156.960829674033
t199,0.0,0.0,0.0,1297.2245931501652,292.4363904,845.1341901932157,5776.328766205405,8211.123939948786
t200,0.0,0.0,0.0,1297.2245931501652,116.97455615999999,422.5670950966079,3749.797430214907,5586.563674621681
t201,0.0,0.0,0.0,1297.2245931501652,292.4363904,422.5670950966079,2550.580483806703,4562.808562453476
t202,0.0,0.0,0.0,1297.2245931501652,292.4363904,422.5670950966079,2550.580483806703,4562.808562453476
t203,0.0,0.0,0.0,1578.0079640516842,292.4363904,422.5670950966079,2550.580483806703,4843.5919333549955
t204,0.0,0.0,0.0,2698.5176839187593,179.50106956416556,422.5670950966079,2550.580483806703,5851.166332386236
t205,0.0,0.0,0.0,3243.061482875413,292.4363904,422.5670950966079,4016.590429723191,7974.655398095212
t206,0.0,0.0,0.0,3243.061482875413,292.4363904,422.5670950966079,4576.083879582702,8534.148847954722
t207,0.0,0.0,0.0,3243.061482875413,292.4363904,422.5670950966079,4576.083879582702,8534.148847954722
t208,0.0,0.0,0.0,3243.061482875413,292.4363904,546.0649682552054,5776.328766205405,9857.891607736023
t209,0.0,-2.2044157958589497e-12,0.0,3243.061482875413,292.4363904,845.1341901932158,5776.328766205405,10156.960829674032
t210,0.0,1.1260150737750035e-12,0.0,1297.2245931501652,116.97455615999999,845.1341901932158,5776.328766205405,8035.662105708788
t211,0.0,0.0,0.0,1297.2245931501652,116.97455615999999,422.5670950966079,5776.328766205405,7613.095010612178
t212,0.0,0.0,0.0,1297.2245931501652,116.97455615999999,422.5670950966079,5776.328766205405,7613.095010612178
t213,0.0,0.0,0.0,1297.2245931501652,116.97455615999999,845.1341901932158,5776.328766205405,8035.662105708787
t214,0.0,0.0,0.0,1297.2245931501652,116.97455615999999,557.8907380316837,5776.328766205405,7748.4186535472545
t215,0.0,0.0,0.0,1297.2245931501652,116.97455615999999,422.5670950966079,5776.328766205405,7613.095010612178
t216,0.0,0.0,0.0,1297.2245931501652,116.97455615999999,422.5670950966079,5776.328766205405,7613.095010612178
t217,1450.9873052047885,8.889592687697395e-14,8.889592687697395e-14,6936.095679839999,573.84678596,3586.816341154088,8522.227307268118,21069.973419426995
t218,1450.9873052047885,0.0,0.0,6936.095679839999,573.84678596,3586.816341154088,8403.562726600388,20951.308838759265
t219,1450.9873052047885,0.0,0.0,6936.095679839999,573.84678596,3586.816341154088,8282.463052511,20830.209164669875
t220,1450.9873052047885,-1.1022078979294748e-12,2.1233427105471494e-12,6936.095679839999,573.84678596,3586.816341154088,8445.295672651833,20993.04178481071
t221,1450.9873052047885,0.0,0.0,6936.095679839999,573.84678596,3586.816341154088,8303.178182299533,20850.92429445841
t222,1450.9873052047885,0.0,-9.381314157508315e-13,6936.095679839999,573.84678596,3288.428301796017,8326.831880245092,20576.189953045898
t223,1450.9873052047885,0.0,5.630075368875017e-13,6936.095679839999,573.84678596,3586.816341154088,8171.741929795977,20719.488041954854
t224,580.3949220819154,0.0,0.0,6936.095679839999,573.84678596,3586.816341154088,6371.882999731755,18049.036728767758
t225,580.3949220819154,0.0,0.0,6936.095679839999,573.84678596,1941.4137917730882,6253.404509353428,16285.15568900843
t226,580.3949220819155,0.0,0.0,6936.095679839999,573.84678596,1793.408170577044,6253.404509353428,16137.150067812387
t227,580.3949220819154,0.0,0.0,6936.095679839999,573.84678596,1793.408170577044,6253.404509353428,16137.150067812387
t228,580.3949220819154,0.0,0.0,6936.095679839999,573.84678596,2592.2275885030062,6253.404509353428,16935.96948573835
t229,580.3949220819154,0.0,0.0,6936.095679839999,573.84678596,3586.816341154088,7595.991430693297,19273.145159729298
t230,580.3949220819154,0.0,0.0,6936.095679839999,573.84678596,3586.816341154088,8171.741929795978,19848.89565883198
t231,580.3949220819155,0.0,0.0,6936.095679839999,573.84678596,3586.816341154088,8171.741929795978,19848.89565883198
t232,1450.9873052047885,0.0,0.0,6936.095679839999,855.2571815200001,3586.816341154088,9130.970025746856,21960.126533465733
t233,1450.9873052047885,0.0,0.0,6936.095679839999,855.2571815200001,3586.816341154088,9130.970025746854,21960.12653346573
t234,1450.9873052047885,0.0,0.0,6936.095679839998,855.2571815200001,3586.816341154088,9130.970025746856,21960.12653346573
