Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_conservative_0,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0,NM_utilityscale_battery_storage_lithium_ion_conservative_0,PNW_utilityscale_battery_storage_lithium_ion_conservative_0,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0,AZ_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0_8,NM_utilityscale_battery_storage_lithium_ion_conservative_0_8,PNW_utilityscale_battery_storage_lithium_ion_conservative_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t147,5995.7096320910605,763.3542348854742,1123.9550778807134,22266.4471533867,3357.9750208178943,11430.671018652274,0.0,4439.321362557726,425.8344885729854,118.06292429029622,3111.686637662301,2937.853842540705,0.0,5650.292486746282,718.8537887979202,0.0,95.22794170131223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.59175289454092,2793.5,22894.339321860265,375.95540985428727,93035.13209519272
t148,0.0,763.3542348854742,504.51015576142674,19754.336584064797,3357.9750208178943,11430.671018652274,0.0,4439.321362557726,212.9172442864927,47.99438643544434,2760.623965194867,1768.3086263895518,0.0,4874.483458788147,718.8537887979202,0.0,95.22794170131223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.59175289454092,2303.587557160121,17993.737705835392,340.1727049271436,75902.16750915053
t149,0.0,654.5695277801196,504.51015576142674,17242.226014742893,0.0,9569.144427383875,0.0,4439.321362557726,0.0,47.99438643544434,2409.5612927274333,0.0,0.0,2112.306233533754,0.0,0.0,95.22794170131223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298.3331099884642,994.926980941184,192.59175289454092,1882.2345465216677,14653.503143427097,304.39,56400.840876396935
t150,0.0,654.5695277801196,0.0,14730.11544542099,0.0,9569.144427383875,0.0,4439.321362557726,55.45111065771632,0.0,2058.4986202599994,0.0,0.0,0.0,0.0,0.0,94.16063858174928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,192.59175289454092,2745.5921261360672,9167.858717716372,268.60729507285635,45459.687343070385
t151,0.0,654.5695277801196,0.0,14730.11544542099,0.0,10915.287269850007,0.0,4439.321362557726,55.45111065771632,0.0,2058.4986202599994,0.0,0.0,0.0,0.0,0.0,63.92954597336751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,192.59175289454092,1075.795606744783,9167.858717716372,268.60729507285635,45105.80257353686
t152,0.0,741.5972934644196,0.0,16739.80390087889,0.0,12404.508542865007,0.0,4827.390960052001,52.41773058289811,0.0,2339.3487582339994,0.0,0.0,0.0,0.0,0.0,63.92954597336751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.84933766719183,994.926980941184,192.59175289454092,878.2681170269044,9167.858717716372,268.60729507285635,49160.09893336964
t153,1908.2156197444647,828.6250591487196,163.81544766820002,18749.492356336792,1676.9700986395985,13893.729815880008,68.75318081599997,5344.817090045501,217.33224535345474,19.966971153600014,2620.1988962079995,0.0,0.0,3033.2280326278724,844.6984008031236,156.71668064111225,63.92954597336751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.84933766719183,994.926980941184,192.59175289454092,878.2681170269044,9167.858717716372,268.60729507285635,61581.59164235886
t154,5702.537627364805,915.6528248330196,690.3436317788,20759.180811794693,3107.4354951013,15382.951088895008,277.11488561199997,5862.243220039,217.33224535345474,79.52522836520001,2901.0490341819996,735.0753333723999,0.0,6113.190580707864,1689.3968016062474,313.4333612822245,63.92954597336751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.84933766719183,1989.853961882368,328.7,1756.5362340538088,9476.128612200333,268.60729507285635,79119.06715713795
t155,10924.696198372952,1002.6805905173196,690.3436317788,22768.869267252594,5085.198857948714,16872.17236191001,485.476590408,6379.6693500325,398.31190310325474,139.0834855768,3181.8991721559996,2238.1376666861997,0.0,9193.153128787855,2270.4113519692455,407.92879360887093,63.92954597336751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.84933766719183,2758.7,328.7,2634.804351080713,11215.51640721774,268.60729507285635,99797.139287121
t156,13492.901901453653,1089.7083562016196,1216.8718158894,24778.557722710495,7939.477627320114,18361.393634925007,485.476590408,6897.095480026,453.8048398700419,139.0834855768,3462.7493101299997,3741.2,0.0,9500.07371249736,2820.117814218952,407.92879360887093,63.92954597336751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.6986753343838,2758.7,328.7,2793.5,19152.472010117523,521.3143568548049,121382.75567311638
t157,17211.10180357737,1176.7361218859196,1216.8718158894,26788.246178168396,9178.566845028274,19850.614907940006,693.838295204,7414.521610019499,549.6763401724907,198.6417427884,3743.5994481039997,3741.2,0.0,11486.406864117394,2820.117814218952,523.2157447451731,63.92954597336751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.1013246656164,2758.7,328.7,1915.2318829730957,28320.330727833894,485.5316519276613,141072.8806652329
t158,20142.425162273878,1263.7638875702196,1743.4,28797.934633626297,11163.7,21339.836180955004,902.2,7931.947740012999,620.8642666555222,198.6417427884,4024.449586078,3741.2,0.0,13362.753708462475,3664.8162150220755,679.9324253862853,63.92954597336751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.9506623328082,2758.7,328.7,2793.5,28353.914160041764,521.3143568548049,155493.87427403388
t159,21040.7,1350.7916532545196,1743.4,30807.623089084198,11163.7,22829.057453970003,902.2,8449.373870006499,785.1,258.2,4305.299724052,3741.2,0.0,13362.753708462475,3664.8162150220755,679.9324253862853,63.92954597336751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,161732.9315792163
t160,21040.7,1437.8194189388196,1743.4,32817.3115445421,11163.7,24318.278726985,902.2,8966.8,677.7542787765975,258.2,4586.149862026,3741.2,0.0,13362.753708462475,3664.8162150220755,679.9324253862853,63.92954597336751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,166009.79962011756
t161,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,464.8370344901048,258.2,4867.0,3741.2,0.0,13362.753708462475,3664.8162150220755,679.9324253862853,63.92954597336751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,169647.02282333912
t162,21040.7,1399.4152928946455,1743.4,34827.0,11163.7,25807.5,902.2,8320.017337508247,251.91979020361214,258.2,4867.0,3741.2,0.0,13362.753708462475,3242.987346568449,679.9324253862853,33.69845336498573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.5917528945409,2793.5,28597.839537150037,485.5316519276613,168054.5872963609
t163,18367.085721802574,1290.630585789291,1743.4,34827.0,11163.7,23945.9734087316,657.0685827368959,7673.234675016493,39.00254591711945,258.2,4515.937327532566,3741.2,0.0,12076.262657830772,3242.987346568449,495.559860034427,3.467360756603954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.9506623328082,2758.7,328.7,2793.5,24055.614246925965,449.74894700051766,155522.92392897606
t164,18037.79119522409,1181.8458786839365,1743.4,34210.41758159925,11163.7,22084.4468174632,411.93716547379177,7026.45201252474,61.181369000799975,258.2,4515.937327532037,3741.2,0.0,12076.262657830772,2249.224522677778,368.74513070371665,8.701046022081783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,994.926980941184,328.7,1915.2318829730957,22610.520664096228,413.966242073374,146987.58847482005
t165,16807.6649370946,1181.8458786839365,1743.4,34210.41758159925,11163.7,20222.920226194798,411.93716547379177,6379.669350032987,242.16102675059997,258.2,4515.937327532037,3741.2,0.0,9987.653146715795,1712.616612688591,184.37256535185833,34.39747475429665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,994.926980941184,328.7,2793.5,22642.167486328195,378.1835371462304,141520.37129728813
t166,15787.29459886448,1073.061171578582,1743.4,32744.524131628314,10299.438538516979,18361.393634926397,166.80574821068763,5732.886687541233,423.14068450039997,258.2,4515.937327532037,3741.2,0.0,9987.653146715795,1712.616612688591,0.0,60.09390348651152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.1013246656164,994.926980941184,192.59175289454092,1894.3334623911064,26334.732195665212,342.40083221908674,136973.73273496673
t167,15176.157701867922,964.2764644732274,1743.4,30977.054648513324,10299.438538516979,16499.867043657996,166.80574821068763,5086.10402504948,604.1203422502,258.2,4164.874655064603,3090.5765903782335,0.0,9987.653146715795,1712.616612688591,0.0,85.79033221872639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.9506623328082,1763.7730190588159,192.59175289454092,878.2681170269043,28539.975199912624,306.6181272919431,133594.11272812338
t168,15176.157701867922,964.2764644732274,1123.9550778807134,29108.67408497669,8366.105797614317,14638.340452389597,0.0,4439.321362557726,785.1,258.2,4164.874655064603,3090.5765903782335,0.0,9987.653146715795,1712.616612688591,0.0,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.59175289454092,878.2681170269044,28597.839537150037,270.83542236479946,128210.37353699467
t169,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,589.8023566358025,0.0,4867.0,1479.7592457010492,0.0,13362.753708462475,3664.8162150220755,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,167299.90460616347
t170,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,575.9164948897484,0.0,4867.0,1074.0867885007463,0.0,13362.753708462475,3664.8162150220755,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,166880.34628721714
t171,21040.7,1508.2,1123.9550778807134,34827.0,8100.576335141824,25807.5,657.0685827368959,8966.8,575.9164948897484,0.0,4867.0,62.37416770431729,0.0,13362.753708462475,3664.8162150220755,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,161940.93366218012
t172,21040.7,1508.2,504.51015576142674,34043.02873481049,4742.601314323929,24867.430419723347,411.93716547379177,8320.017337508247,575.9164948897484,0.0,4515.937327532566,0.0,0.0,13362.753708462475,3391.4347303725526,553.1176960555749,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1238.4036548178115,169.25288549838007,2724.5246711329555,26904.712046601577,486.64821194329977,151057.41331585913
t173,21040.7,1508.2,504.51015576142674,31666.949035082474,1384.6262935060345,23461.37022804476,411.93716547379177,8320.017337508247,575.9164948897484,0.0,4515.937327532566,0.0,0.0,9739.268359908043,2397.6719064818817,553.1176960555749,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1238.4036548178115,328.7,1919.349419567092,18654.881772165136,451.98206703179454,130369.82567477734
t174,21040.7,1508.2,0.0,29767.538226516932,0.0,23461.37022804476,411.93716547379177,8320.017337508247,575.9164948897484,0.0,4515.937327532566,0.0,0.0,6696.817545282297,1403.909082591211,553.1176960555749,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838004,1237.9780610668834,10405.051497728695,417.3159221202893,112318.74763525286
t175,21040.7,1508.2,0.0,29767.538226516932,0.0,23461.37022804476,277.11488561199997,8197.219768079147,575.9164948897484,0.0,4515.937327532566,0.0,0.0,6696.817545282297,1403.909082591211,470.15004192333674,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838004,1237.9780610668834,7394.2697255635585,382.6497772087841,108932.71221475308
t176,21040.7,1508.2,0.0,29767.538226516932,0.0,23461.37022804476,277.11488561199997,8197.219768079147,614.2477428833839,19.966971153600014,4515.937327532566,341.4124394505417,0.0,6696.817545282297,1403.909082591211,470.15004192333674,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838004,1237.9780610668834,8974.851820360233,347.98363229727886,110878.33882323602
t177,21040.7,1508.2,526.5281841106,29767.538226516932,409.72639879901976,23461.37022804476,277.11488561199997,8197.219768079147,727.4425472220591,19.966971153600014,4515.937327532566,1394.5589189758537,0.0,6696.817545282297,1403.909082591211,470.15004192333674,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.595498349463,1238.4036548178115,169.25288549838004,1555.5219389331166,9942.008904208433,313.31748738577363,114714.76725598729
t178,21040.7,1508.2,690.3436317788,29767.538226516932,409.72639879901976,23461.37022804476,277.11488561199997,8197.219768079147,738.0398899192188,79.52522836520001,4515.937327532566,2897.6212522896535,0.0,6696.817545282297,1403.909082591211,470.15004192333674,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1052.2188019950731,1744.2934834186888,328.7,2793.5,7530.195353884687,278.6513424742684,115993.25924945778
t179,21040.7,1508.2,690.3436317788,29767.538226516932,409.72639879901976,23461.37022804476,277.11488561199997,8197.219768079147,738.0398899192188,79.52522836520001,4515.937327532566,3448.185772093142,0.0,6696.817545282297,1403.909082591211,470.15004192333674,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,976.9295303762722,1956.0349813811276,169.25288549838004,1567.7741439413364,7394.2697255635585,339.0561449115052,115219.58219916075
t180,21040.7,1508.2,690.3436317788,29767.538226516932,409.72639879901976,23461.37022804476,277.11488561199997,8197.219768079147,782.0497483686623,139.0834855768,4515.937327532566,3448.185772093142,0.0,6696.817545282297,1403.909082591211,470.15004192333674,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1550.7009272112152,328.7,1237.9780610668834,7394.2697255635585,304.39,114219.669366166
t181,21040.7,1508.2,690.3436317788,29767.538226516932,1805.1050708429393,23461.37022804476,277.11488561199997,8197.219768079147,785.1,139.0834855768,4515.937327532566,3448.185772093142,0.0,6696.817545282297,1403.909082591211,470.15004192333674,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838004,1237.9780610668834,7394.2697255635585,269.72385508849476,115111.68775803472
t182,21040.7,1508.2,1216.8718158894,29767.538226516932,3016.67380183043,23461.37022804476,277.11488561199997,8197.219768079147,785.1,198.6417427884,4515.937327532566,3448.185772093142,0.0,6696.817545282297,1403.909082591211,470.15004192333674,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838004,1237.9780610668834,7394.2697255635585,269.72385508849476,116909.34293034441
t183,21040.7,1508.2,1743.4,31777.226681974833,5870.952571201829,24084.281991545,277.11488561199997,8197.219768079147,785.1,198.6417427884,4515.937327532566,3741.2,0.0,6696.817545282297,1403.909082591211,470.15004192333674,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838004,1237.9780610668834,7394.2697255635585,269.72385508849476,123215.76433069141
t184,21040.7,1508.2,1743.4,33591.98994758127,6035.239903210172,25573.50326456,277.11488561199997,8197.219768079147,785.1,198.6417427884,4796.787465506566,3741.2,0.0,9210.406273548988,1403.909082591211,470.15004192333674,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2476.807309635623,328.7,1237.9780610668834,8189.253484864733,339.0561449115052,131740.6418860055
t185,21040.7,1508.2,1743.4,34827.0,6035.239903210172,25573.50326456,277.11488561199997,8197.219768079147,705.0451257931012,258.2,4867.0,3741.2,0.0,11817.971562542487,1403.909082591211,470.15004192333674,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2758.7,169.25288549838007,2205.618015117495,13975.925351472675,304.39,142475.02439652567
t186,21040.7,1508.2,1743.4,34827.0,6035.239903210172,25573.50326456,277.11488561199997,8197.219768079147,631.6948256667698,258.2,4867.0,3741.2,0.0,13362.753708462475,1403.909082591211,470.15004192333674,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2758.7,169.25288549838007,1237.9780610668834,19305.8415223972,269.72385508849476,148274.06631428172
t187,21040.7,1508.2,1743.4,34827.0,6035.239903210172,25573.50326456,485.476590408,8714.645898072647,631.6948256667698,258.2,4867.0,3741.2,0.0,13362.753708462475,1938.9938213483222,626.866722564449,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2758.7,328.7,1940.1971628132856,22748.651947713995,269.72385508849476,153996.13221003427
t188,21040.7,1508.2,1743.4,34827.0,6605.217704635231,25573.50326456,693.838295204,8966.8,631.6948256667698,258.2,4867.0,3741.2,0.0,13362.753708462475,1938.9938213483222,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.595498349463,2758.7,328.7,2793.5,24331.71294916757,320.61073987535804,158050.73999360637
t189,21040.7,1508.2,1743.4,34827.0,6605.217704635231,25807.5,902.2,8966.8,631.6948256667698,258.2,4867.0,3741.2,0.0,13362.753708462475,1938.9938213483222,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1451.3932475241945,2022.9233007633184,328.7,2793.5,25886.410756124675,521.3143568548049,159996.520907717
t190,21040.7,1508.2,1743.4,34827.0,6605.217704635231,25807.5,902.2,8966.8,631.6948256667698,188.1314621451481,4867.0,3395.894468540534,0.0,13362.753708462475,2729.2922326881685,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.0022508252684,2037.876243111065,328.7,2793.5,27944.264548197585,521.3143568548049,162093.86098746426
t191,21040.7,1508.2,1743.4,34827.0,9459.496474006632,25807.5,902.2,8966.8,631.6948256667698,118.06292429029622,4867.0,2642.4265933040615,0.0,13362.753708462475,3014.7799517032045,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,486.64821194329977,166233.62141286404
t192,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,631.6948256667698,47.99438643544434,4867.0,2114.6017038451146,0.0,13362.753708462475,3664.8162150220755,679.9324253862853,111.48676095094126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2675.7137782662435,28597.839537150037,521.3143568548049,167906.84769804016
t193,11429.05129560751,1181.8458786839365,619.4449221192866,26311.375537940738,7498.252451249942,23945.9734087316,902.2,8449.373870006499,572.1827557135073,258.2,4656.362396519169,1972.891373610448,0.0,8053.069715795338,1330.2531673850963,523.2157447451731,81.25566834255949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195.3573044570703,2758.7,93.31318889245586,2297.866118403602,28597.839537150037,475.97862906062244,133204.00296441457
t194,11429.05129560751,1116.5750544206091,619.4449221192866,26311.375537940738,6715.950041635789,22467.553007458664,902.2,8449.373870006499,359.2655114270146,188.1314621451481,4305.299724051735,1972.891373610448,0.0,6221.8953464171045,1330.2531673850963,523.2157447451731,51.02457573417771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2291.169795863118,186.6263777849117,1879.917037726656,23501.508963663866,430.64290126644,122838.16571100998
t195,8791.59217576819,1116.5750544206091,0.0,23799.264968618834,6715.950041635789,22467.553007458664,902.2,8449.373870006499,146.3482671405219,118.06292429029622,3954.2370515843013,1972.891373610448,0.0,5839.246676754672,1330.2531673850963,523.2157447451731,20.79348312579593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,2758.7,235.38681110754413,1739.3533689326905,20255.441042685474,385.30717347225755,111911.18889828578
t196,8791.59217576819,1116.5750544206091,0.0,21287.15439929693,3357.9750208178943,20967.53086270021,693.838295204,8449.373870006499,146.3482671405219,118.06292429029622,3954.2370515843013,1768.3086263895518,0.0,4889.525233071693,1330.2531673850963,523.2157447451731,20.79348312579593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.8853910858593,2291.169795863118,328.7,1330.7236999247507,14122.720418191982,339.9714456780751,96606.95492669054
t197,6699.787749495019,1007.7903473152546,0.0,20731.67629237377,0.0,19106.004271431808,693.838295204,8449.373870006499,0.0,47.99438643544434,3603.1743791168674,0.0,0.0,1266.03988451726,1330.2531673850963,523.2157447451731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1168.328086628789,2758.7,328.7,1071.2147668691582,8568.171216006795,349.72572779418243,77703.98818532513
t198,0.0,1007.7903473152546,0.0,18219.565723051866,0.0,17244.477680163407,693.838295204,8449.373870006499,0.0,47.99438643544434,3252.1117066494335,0.0,0.0,700.0059997165488,336.49034349442536,523.2157447451731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1557.7707821717186,467.5302041368818,328.7,704.1685614528292,7194.8236838565,304.39,61032.247328399986
t199,0.0,899.0056402099001,0.0,18219.565723051866,0.0,15382.951088895008,693.838295204,8449.373870006499,180.9796577498,0.0,2901.0490341819996,0.0,0.0,0.0,0.0,523.2157447451731,25.69642873221487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,467.53020413688193,93.31318889245586,1408.3371229056584,6139.222720690118,259.05427220581754,56032.57568715031
t200,1425.7164832835788,986.0334058942001,0.0,20229.254178509767,1743.9449799607144,16872.17236191001,902.2,8966.8,361.9593154996,0.0,3181.8991721559996,735.0753333723999,0.0,0.0,0.0,679.9324253862853,51.39285746442974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.8853910858593,467.53020413688193,142.07362221508828,2112.5056843584875,6139.222720690118,262.2600846489874,66038.85822057241
t201,6668.308289241282,1073.0611715785,0.0,22238.94263396767,4598.2237493321145,18361.393634925007,902.2,8966.8,443.29087813553275,19.966971153600014,3462.7493101299997,2238.1376666861997,0.0,3079.9625480799914,844.6984008031236,679.9324253862853,77.08928619664461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1168.328086628789,935.0604082737639,235.38681110754413,2793.5,11143.220277322434,521.3143568548049,90451.5669058033
t202,11257.919214720589,1160.0889372628,526.5281841106,24248.63108942557,7452.502518703514,19850.614907940006,902.2,8966.8,443.29087813553275,79.52522836520001,3743.5994481039997,3741.2,0.0,6159.925096159983,1689.3968016062472,679.9324253862853,87.57507931667647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1557.7707821717186,1402.590612410646,328.7,2793.5,17282.442998012553,521.3143568548049,114876.04855868673
t203,14564.162069262227,1247.1167029471,690.3436317788,26258.31954488347,10306.781288074915,21339.836180955004,902.2,8660.469425094816,455.8532829651307,139.0834855768,4024.449586078,3741.2,0.0,8951.166220381856,2227.590265803978,553.2166847455685,87.57507931667647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1870.1208165475277,235.38681110754413,2793.5,23421.665718702672,521.3143568548049,134576.1511510769
t204,18123.915494567307,1334.1444686314,1216.8718158894,28268.00800034137,11163.7,22829.057453970003,735.3942517893124,8108.819987840507,572.4616132493213,198.6417427884,4305.299724052,3741.2,0.0,10211.778310325422,2902.1926132457097,553.2166847455685,87.57507931667647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1823.6395917262362,328.7,2793.5,28597.839537150037,521.3143568548049,150002.07072648348
t205,21040.7,1421.1722343157,1216.8718158894,30277.696455799272,11163.7,24318.278726985,735.3942517893124,7462.037325348753,638.7517328594781,258.2,4586.149862026,3741.2,0.0,12970.976683688634,2902.1926132457097,553.2166847455685,87.57507931667647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2291.169795863118,328.7,2793.5,28597.839537150037,521.3143568548049,159491.43715587744
t206,21040.7,1508.2,1743.4,32287.384911257173,11163.7,25807.5,735.3942517893124,6815.254662857,638.7517328594781,258.2,4867.0,3741.2,0.0,13362.753708462475,3664.8162150220755,553.117696055575,90.69327782514534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,164862.92035013312
t207,21040.7,1508.2,1743.4,34297.07336671507,11163.7,25807.5,490.2628345262083,6168.4720003652465,425.8344885729854,258.2,4867.0,3741.2,0.0,13362.753708462475,3664.8162150220755,368.7451307037167,60.46218521676356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2126.908179258759,28597.839537150037,521.3143568548049,164886.58200284812
t208,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,245.13141726310414,5521.689337873493,212.9172442864927,258.2,4867.0,3741.2,0.0,13362.753708462475,3664.8162150220755,184.37256535185838,30.23109260838178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1251.4521320273197,20670.60315767215,521.3143568548049,155294.3812274222
t209,16851.97400488213,1399.4152928946455,1743.4,33249.485707904336,11163.7,23945.9734087316,0.0,4874.90667538174,0.0,258.2,4867.0,3741.2,0.0,13362.753708462475,2671.0533911314046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,704.1685614528292,15833.617014035728,475.97862906062244,139815.0263939375
t210,16851.97400488213,1399.4152928946455,1123.9550778807134,33249.485707904336,9802.099098795174,23945.9734087316,0.0,5344.817090045501,0.0,258.2,4867.0,3741.2,0.0,11135.333186666194,2671.0533911314046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,2291.169795863118,93.31318889245586,704.1685614528292,8955.8018336996,430.64290126644,127255.04523564904
