BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t68,26001.663279884287,0.0,-0.0,0.0,0.0,0.0,0.0,-7353.093735474842,-612.5695444094422,-18036.0,7559.233913422784,0.0,-0.0,0.0,0.0,0.0,0.0,14306.997201818403,-664.2311152411892,-21202.0,4324.266333209592,0.0,-0.0,0.0,0.0,0.0,0.0,33583.59129818159,-1802.8576313911892,-36105.0,10924.369622715463,0.0,-0.0,0.0,0.0,0.0,0.0,8254.364411074963,-405.7340337904263,-18773.0,12091.5161612596,0.0,-0.0,0.0,0.0,0.0,0.0,-6538.045264525157,-223.47089673444214,-5330.0,54847.389211490394,0.0,-0.0,0.0,0.0,0.0,0.0,-21502.07791107496,-1197.311300415426,-32148.0,37710.763294299984,0.0,-0.0,0.0,0.0,0.0,0.0,-20751.735999999997,-977.0272942999999,-15982.0
t69,26799.27001994666,0.0,-0.0,0.0,0.0,0.0,0.0,-7850.272386283952,-589.9976336627086,-18359.0,7780.996074652474,0.0,-0.0,0.0,0.0,0.0,0.0,14414.864784754514,-667.8608594069894,-21528.0,4718.763660311503,0.0,-0.0,0.0,0.0,0.0,0.0,33475.72371524548,-1806.4873755569895,-36388.0,13723.470087305628,0.0,-0.0,0.0,0.0,0.0,0.0,5275.4880384452335,-211.9581257508624,-18787.0,11599.501702847358,0.0,-62.73610314360112,0.0,0.0,0.0,0.0,-6040.866613716048,-200.8989859877086,-5295.0,52053.73693082109,0.0,-0.0,0.0,0.0,0.0,0.0,-18523.20153844523,-1003.5353923758623,-32527.0,37661.76329429999,0.0,-0.0,0.0,0.0,0.0,0.0,-20751.735999999997,-977.0272942999999,-15933.0
t70,26642.00210027043,0.0,-0.0,0.0,0.0,0.0,0.0,-7837.421014320584,-590.5810859498455,-18214.0,7744.428826159605,0.0,-0.0,0.0,0.0,0.0,0.0,13868.03107905044,-649.4599052100473,-20963.0,4487.529000410487,0.0,-0.0,0.0,0.0,0.0,0.0,34022.55742094956,-1788.0864213600473,-36722.0,12521.904942605299,0.0,-0.0,0.0,0.0,0.0,0.0,5797.664082225474,-243.56902483077334,-18076.0,11416.200423954264,0.0,-0.0,0.0,0.0,0.0,0.0,-6053.717985679417,-201.48243827484555,-5161.0,52183.21465780304,0.0,-0.0,0.0,0.0,0.0,0.0,-18909.54746303275,-1028.6671947702805,-32245.0,37461.07251017821,0.0,-0.0,0.0,0.0,0.0,0.0,-20887.56611919272,-983.5063909854925,-15590.0
t71,26695.00725471354,0.0,-0.0,0.0,0.0,0.0,0.0,-8212.45260288449,-573.5546518290441,-17909.0,6658.235899418453,0.0,-0.0,0.0,0.0,0.0,0.0,13423.257370498832,-634.4932699172857,-19447.0,4205.084429988473,0.0,-471.29577342235746,0.0,0.0,0.0,0.0,34467.331129501166,-1773.1197860672855,-36428.0,13279.777944471856,0.0,-0.0,0.0,0.0,0.0,0.0,5173.539686352687,-179.31763082454214,-18274.0,11215.142401269555,0.0,-0.0,0.0,0.0,0.0,0.0,-5678.686397115509,-184.45600415404414,-5352.0,49189.579079871226,0.0,-0.0,0.0,0.0,0.0,0.0,-16922.18951933827,-899.3895605329544,-31368.0,38448.332298231,0.0,-0.0,0.0,0.0,0.0,0.0,-22250.799667014413,-1048.5326312165876,-15149.0
t72,27975.800128978077,0.0,-0.0,0.0,0.0,0.0,0.0,-8623.926386945397,-554.8737420326789,-18797.0,6375.419138190308,0.0,-0.0,0.0,0.0,0.0,0.0,14089.492959289792,-656.9120974801015,-19808.0,4452.443072919892,0.0,-0.0,0.0,0.0,0.0,0.0,33801.09554071021,-1795.5386136301015,-36458.0,13927.528521096396,0.0,-0.0,0.0,0.0,0.0,0.0,5016.330042661679,-159.8585637580746,-18784.0,10515.982545612102,0.0,-0.0,0.0,0.0,0.0,0.0,-4892.458000867913,-147.5245447441872,-5476.0,49495.390265472604,0.0,-0.0,0.0,0.0,0.0,0.0,-16232.842714588618,-854.5475508839895,-32408.0,39291.356464445336,0.0,-0.0,0.0,0.0,0.0,0.0,-23157.691440259747,-1055.665024185593,-15078.0
t73,18327.101146126286,2808.9762063901276,-0.0,0.0,0.0,0.0,0.0,-4399.356145850865,-772.7212066655447,-15964.0,1660.4137677741455,4402.2733378258545,-0.0,0.0,0.0,0.0,0.0,11288.988,-562.6751055999999,-16789.0,1634.662910906224,1439.038210843774,-0.0,0.0,0.0,0.0,0.0,36601.6005,-1701.3016217499999,-37974.0,28733.667170475,0.0,-0.0,0.0,0.0,0.0,0.0,-13294.4445,-676.2226704750001,-14763.0,7128.199352325,0.0,-0.0,0.0,0.0,0.0,0.0,-2423.218,-293.98135232500005,-4411.0,40615.58050147501,0.0,-0.0,0.0,0.0,0.0,0.0,-11114.915499999997,-1460.6650014749998,-28040.0,31445.632407889676,0.0,-0.0,0.0,0.0,0.0,0.0,-16658.65435414914,-1374.9780537405443,-13412.0
t74,17394.669982682393,0.0,-0.0,0.0,0.0,0.0,0.0,-544.8974972571586,-633.7724854252351,-16216.0,3951.8922505585924,1296.7426773508573,-0.0,0.0,0.0,0.0,0.0,12381.813764671753,-599.4486925812045,-17031.0,1502.5132557176717,4760.9,-0.0,0.0,0.0,0.0,0.0,31990.215659139314,-1577.6289148569892,-36676.0,29167.240465407624,0.0,-74.57329493262192,0.0,0.0,0.0,0.0,-13294.4445,-676.2226704750001,-15122.0,6484.181442519323,212.70046967874276,-0.0,0.0,0.0,0.0,0.0,-1945.180963548266,-270.7009486498006,-4481.0,41720.58050147501,0.0,-0.0,0.0,0.0,0.0,0.0,-11114.915499999997,-1460.6650014749998,-29145.0,32217.786185704892,0.0,-0.0,0.0,0.0,0.0,0.0,-17472.59096300565,-1373.1952226992507,-13372.0
t75,18146.541071490217,3932.8196110510517,-0.0,0.0,0.0,0.0,0.0,-4566.521135478135,-768.8395470631261,-16744.0,1685.4962490337248,2331.301913414554,-0.0,0.0,0.0,0.0,0.0,14170.851655147431,-659.649817595711,-17528.0,1492.5394888931423,1665.0,-0.0,0.0,0.0,0.0,0.0,33719.73684485257,-1798.276333745711,-35079.0,30094.167170475,0.0,-578.5,0.0,0.0,0.0,0.0,-13294.4445,-676.2226704750001,-15545.0,5906.50357267857,309.3736016621271,-0.0,0.0,0.0,0.0,0.0,-1399.5395143157612,-245.33766002493556,-4571.0,42799.58050147501,0.0,-0.0,0.0,0.0,0.0,0.0,-11114.915499999997,-1460.6650014749998,-30224.0,32451.89875074429,0.0,-0.0,0.0,0.0,0.0,0.0,-17515.167850206104,-1355.7309005381903,-13581.0
t76,17537.654072722264,97.3,-0.0,0.0,0.0,0.0,0.0,198.379253159884,-550.3333258821463,-17283.0,1694.955421516181,3501.4199882110097,-0.0,0.0,0.0,0.0,0.0,14010.891757306163,-654.2671670333523,-18553.0,1489.317991966363,3095.9,-0.0,0.0,0.0,0.0,0.0,29153.14492848926,-1577.3629204556235,-32161.0,30357.167170475,0.0,-578.5,0.0,0.0,0.0,0.0,-13294.4445,-676.2226704750001,-15808.0,6292.679844110974,309.3736016621271,-0.0,0.0,0.0,0.0,0.0,-1691.4624829712075,-258.59096280189283,-4652.0,43659.58050147501,0.0,-0.0,0.0,0.0,0.0,0.0,-11114.915499999997,-1460.6650014749998,-31084.0,32622.095595292078,0.0,-0.0,0.0,0.0,0.0,0.0,-17261.5934559841,-1339.502139307982,-14021.0
t77,17966.585391307788,4444.79320212339,-0.0,0.0,0.0,0.0,0.0,-3805.393433739546,-747.985159691636,-17858.0,1771.9353068935088,1363.919494428305,-0.0,0.0,0.0,0.0,0.0,17263.875260597284,-763.7300619190986,-19636.0,1617.8651610787192,2581.204053755519,-0.0,0.0,0.0,0.0,0.0,30054.179840232704,-1876.249055066946,-32377.0,29924.073446147453,0.0,-147.40627567245744,0.0,0.0,0.0,0.0,-13294.4445,-676.2226704750001,-15806.0,6926.35559646792,309.3736016621271,-0.0,0.0,0.0,0.0,0.0,-2231.103807003954,-284.6253911260926,-4720.0,44061.580501475,0.0,-0.0,0.0,0.0,0.0,0.0,-11114.915499999997,-1460.6650014749998,-31486.0,32519.191428656366,0.0,-0.0,0.0,0.0,0.0,0.0,-16872.197860086493,-1366.9935685698808,-14280.0
t78,19395.339778557427,3866.6436904850375,-0.0,0.0,0.0,0.0,0.0,-4049.896868635108,-795.0866004073531,-18417.0,2386.7260081708264,273.25773658142487,-0.0,0.0,0.0,0.0,0.0,18395.836823767528,-801.8205685197772,-20254.0,2355.6954084373037,1665.0,-0.0,0.0,0.0,0.0,0.0,29494.751676232474,-1940.4470846697773,-31575.0,30093.167170475,0.0,-578.5,0.0,0.0,0.0,0.0,-13294.4445,-676.2226704750001,-15544.0,7242.568626210008,0.0,-0.0,0.0,0.0,0.0,0.0,-2202.343845222664,-283.22478098734376,-4757.0,43952.580501475,0.0,-0.0,0.0,0.0,0.0,0.0,-11114.915499999997,-1460.6650014749998,-31377.0,32788.57466228692,0.0,-0.0,0.0,0.0,0.0,0.0,-17228.987786142232,-1386.5868761446966,-14173.0
t79,18785.401952021497,0.0,-0.0,0.0,0.0,0.0,0.0,601.1361477621099,-580.5380997836033,-18806.0,3667.8524532492947,0.0,-0.0,0.0,0.0,0.0,0.0,17530.861702437734,-772.7141556870297,-20426.0,6502.993685311945,0.0,-0.0,0.0,0.0,0.0,0.0,25686.235796894638,-1698.229482206586,-30491.0,29261.667170475,0.0,-0.0,0.0,0.0,0.0,0.0,-13294.4445,-676.2226704750001,-15291.0,7777.572953987128,0.0,-309.37360166212704,0.0,0.0,0.0,0.0,-2423.218,-293.98135232500005,-4751.0,41052.813692899996,0.0,-0.0,0.0,0.0,0.0,0.0,-8927.735999999999,-1310.0776928999999,-30815.0,34807.15397500854,0.0,-0.0,0.0,0.0,0.0,0.0,-19172.835147094484,-1245.3188279140468,-14389.0
t80,17897.538409954053,0.0,-3000.6984099540555,0.0,0.0,0.0,0.0,4600.0,-208.84,-19288.0,13331.962331006442,0.0,-2246.9,0.0,0.0,0.0,0.0,9923.173153515838,-486.23548452227607,-20522.0,15211.811710260745,0.0,-3400.205532634536,0.0,0.0,0.0,0.0,19948.137817432093,-867.7439950582959,-30892.0,28244.249033574553,0.0,-804.5,0.0,0.0,0.0,0.0,-11638.57393617134,-645.1750974032127,-15156.0,9369.518429646861,0.0,-274.49608656499026,0.0,0.0,0.0,0.0,-4079.08856382866,-262.93377925321266,-4753.0,34336.491525899764,0.0,-335.6572209616526,0.0,0.0,0.0,0.0,-2769.2351535158377,-951.599151422276,-30280.0,32560.18529240466,0.0,-797.3011427642705,0.0,0.0,0.0,0.0,-15984.413317432094,-1057.4708322082959,-14721.0
t81,18524.499454670262,0.0,-6566.3,0.0,0.0,0.0,0.0,8173.764192508106,-415.9636471783697,-19716.0,26138.654167999448,0.0,-6237.606694222899,0.0,0.0,0.0,0.0,781.2329402980539,-38.28041407460464,-20644.0,19849.236759678068,0.0,-5677.104053755518,0.0,0.0,0.0,0.0,18188.742563357755,-964.8752692802974,-31396.0,29156.19135260165,0.0,-578.5,0.0,0.0,0.0,0.0,-12782.075599020025,-666.6157535816255,-15129.0,8280.334938073727,0.0,-309.3736016621271,0.0,0.0,0.0,0.0,-2935.586900979975,-284.3744354316255,-4751.0,28948.192960921784,0.0,-378.6,0.0,0.0,0.0,0.0,1972.5408417552617,-764.1338026770484,-29778.0,31220.106775468666,0.0,-1630.3,0.0,0.0,0.0,0.0,-13398.618037919176,-994.188737549484,-15197.0
t82,18186.444014023764,0.0,-4938.563771497917,0.0,0.0,0.0,0.0,7219.572252173251,-372.45249469910027,-20095.0,29127.324539750014,0.0,-6237.606694222899,0.0,0.0,0.0,0.0,-1997.5019063775114,-67.21593914960326,-20825.0,20314.663445893835,0.0,-5677.104053755518,0.0,0.0,0.0,0.0,18048.356314783454,-840.9157069217742,-31845.0,28244.557672260038,0.0,-0.0,0.0,0.0,0.0,0.0,-12374.582415862618,-658.9752563974241,-15211.0,8598.114022384805,0.0,-196.3,0.0,0.0,0.0,0.0,-3343.080084137383,-276.7339382474241,-4782.0,26946.9172062298,0.0,-378.6,0.0,0.0,0.0,0.0,3591.918042173526,-676.2352484033273,-29484.0,29509.124731472464,0.0,-1630.3,0.0,0.0,0.0,0.0,-11144.68220275272,-896.1425287197433,-15838.0
t83,17538.533205634118,0.0,-3266.9588306323403,0.0,0.0,0.0,0.0,6437.890624998097,-326.4649999998782,-20383.0,27926.252747704926,0.0,-5666.5066942229,0.0,0.0,0.0,0.0,-1210.9960368422842,-40.75001663974286,-21008.0,20009.177957762702,0.0,-5677.104053755518,0.0,0.0,0.0,0.0,19416.318709418796,-865.3926134259706,-32883.0,27154.826030137083,804.5,-0.0,0.0,0.0,0.0,0.0,-11889.447061631496,-649.8789685055906,-15420.0,8721.553088724098,196.3,-0.0,0.0,0.0,0.0,0.0,-3828.2154383685047,-267.63765035559055,-4822.0,25461.27632374555,0.0,-314.0,0.0,0.0,0.0,0.0,5070.43095992678,-588.7072836723346,-29629.0,31146.63257466516,0.0,-0.0,0.0,0.0,0.0,0.0,-13995.981757501391,-1008.6508171637713,-16142.0
t84,18304.438201228648,0.0,-2205.598201228649,0.0,0.0,0.0,0.0,4600.0,-208.84,-20490.0,27049.09513542519,0.0,-5421.769986347784,0.0,0.0,0.0,0.0,-574.0097219343149,-19.315427143089696,-21034.0,19234.906130781903,0.0,-3642.6130574254685,0.0,0.0,0.0,0.0,19425.199643554246,-851.4927169106763,-34166.0,27164.60900774271,804.5,-0.0,0.0,0.0,0.0,0.0,-11467.148143943765,-641.9608637989456,-15860.0,9176.933901705183,196.3,-0.0,0.0,0.0,0.0,0.0,-4250.514356056236,-259.7195456489456,-4863.0,24746.760663409885,0.0,-378.6,0.0,0.0,0.0,0.0,6380.019007826768,-511.17967123665534,-30237.0,31374.63455202763,0.0,-0.0,0.0,0.0,0.0,0.0,-14113.546429446698,-976.0881225809313,-16285.0
t85,16877.283983510562,0.0,-1892.0216845448401,0.0,0.0,0.0,0.0,5838.86506520756,-288.12736417328387,-20536.0,26010.329641627442,0.0,-4398.32964162744,0.0,0.0,0.0,0.0,0.0,-0.0,-21612.0,17283.040976461758,0.0,-1999.6533004313235,0.0,0.0,0.0,0.0,21159.166081840478,-987.5537578709135,-35455.0,27558.595749441163,616.3996421822012,-0.0,0.0,0.0,0.0,0.0,-11325.686925667105,-639.3084659562583,-16210.0,9433.96772164922,49.07500048993218,-0.0,0.0,0.0,0.0,0.0,-4391.975574332895,-257.0671478062582,-4834.0,29444.351226317533,0.0,-314.0,0.0,0.0,0.0,0.0,2878.139699945684,-718.4909262632156,-31290.0,31508.949046824702,0.0,-0.0,0.0,0.0,0.0,0.0,-14158.50834699372,-1003.4406998309818,-16347.0
t86,16491.90616636689,0.0,-1632.8025145660717,0.0,0.0,0.0,0.0,5518.521739529034,-267.62539132985813,-20110.0,25889.83972322369,0.0,-2246.9,0.0,0.0,0.0,0.0,-1727.7992775346472,-58.14044568904088,-21857.0,15394.991361172299,0.0,-1665.0,0.0,0.0,0.0,0.0,23150.442096591658,-1057.4334577639559,-35823.0,27480.746315195705,578.5,-0.0,0.0,0.0,0.0,0.0,-11399.55286291603,-640.6934522796756,-16019.0,9291.561771213645,0.0,-0.0,0.0,0.0,0.0,0.0,-4318.10963708397,-258.4521341296756,-4715.0,29873.70757601684,0.0,-378.6,0.0,0.0,0.0,0.0,2860.431665864008,-719.5392418808508,-31636.0,31497.563390023977,0.0,-0.0,0.0,0.0,0.0,0.0,-14083.933724450053,-993.6296655739224,-16420.0
t87,15442.886241350985,0.0,-97.3,0.0,0.0,0.0,0.0,4490.257994117268,-213.8442354682526,-19622.0,25615.4062694542,0.0,-2246.9,0.0,0.0,0.0,0.0,-1911.1945721029322,-64.31169735126366,-21393.0,12110.338571701299,0.0,-1665.0,0.0,0.0,0.0,0.0,25573.819780424295,-1181.1583521255964,-34838.0,27638.426923054838,529.148889193145,-129.54393051333787,0.0,0.0,0.0,0.0,-11711.48961534689,-646.5422663877542,-15680.0,9032.773832890862,0.0,-196.3,0.0,0.0,0.0,0.0,-4006.1728846531105,-264.3009482377542,-4566.0,30353.5776669,0.0,-0.0,0.0,0.0,0.0,0.0,1593.938,-794.5156669,-31153.0,31082.57595889471,0.0,-0.0,0.0,0.0,0.0,0.0,-14029.158702438628,-972.4172564560802,-16081.0
t88,15203.087183961177,0.0,-97.3,0.0,0.0,0.0,0.0,4051.0834124319267,-233.87059639310414,-18923.0,22375.459313131,0.0,-2246.9,0.0,0.0,0.0,0.0,921.641239477296,-419.2005526082885,-20631.0,6173.775448968009,0.0,-1665.0,0.0,0.0,0.0,0.0,30488.334762423845,-1370.1102113918537,-33627.0,27256.56624206724,951.9062756724575,-0.0,0.0,0.0,0.0,0.0,-12444.192080137129,-660.2804376025712,-15104.0,7650.135937653317,309.3736016621271,-0.0,0.0,0.0,0.0,0.0,-3273.4704198628715,-278.0391194525712,-4408.0,35303.72473952211,0.0,-0.0,0.0,0.0,0.0,0.0,-3853.2946717084033,-1061.4300678137117,-30389.0,32694.470543078834,0.0,-0.0,0.0,0.0,0.0,0.0,-15890.102242624665,-1053.3683004541729,-15751.0
t89,16982.46569072751,97.3,-0.0,0.0,0.0,0.0,0.0,1360.7826217219713,-356.5483124494781,-18084.0,10786.505738841817,0.0,-0.0,0.0,0.0,0.0,0.0,9425.928135498652,-552.4338743404703,-19660.0,1819.9890098779592,1412.08902988261,-0.0,0.0,0.0,0.0,0.0,30536.563742779377,-1411.6417825399485,-32357.0,25904.0504984117,951.9062756724575,-0.0,0.0,0.0,0.0,0.0,-11580.863742806536,-644.0930312776226,-14631.0,8336.27686865896,309.3736016621271,-0.0,0.0,0.0,0.0,0.0,-4136.798757193465,-261.85171312762253,-4247.0,41513.3318635178,358.2486379572,-0.0,0.0,0.0,0.0,0.0,-11114.915499999997,-1460.6650014749998,-29296.0,30573.269362780946,447.6509046940555,-0.0,0.0,0.0,0.0,0.0,-14490.696500000002,-1238.2237674749997,-15292.0
t90,17677.143672370945,621.5641418401285,-0.0,0.0,0.0,0.0,0.0,-575.849095458183,-444.8587187528932,-17278.0,2108.0378277572268,5845.6492778427755,-0.0,0.0,0.0,0.0,0.0,11288.988,-562.6751055999999,-18680.0,1468.630745044707,0.0,-0.0,0.0,0.0,0.0,0.0,31377.449595458183,-1463.0803405028933,-31383.0,25553.5956552513,0.0,-278.02574415130243,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-14192.0,9945.396694612125,0.0,-309.3736016621271,0.0,0.0,0.0,0.0,-5257.1785,-240.84459295,-4138.0,40746.279063248134,0.0,-0.0,0.0,0.0,0.0,0.0,-11016.39705660115,-1453.882006646989,-28276.0,31643.082795645834,0.0,-0.0,0.0,0.0,0.0,0.0,-15356.528943398853,-1278.553852246989,-15008.0
t91,17211.002607296094,2531.0258717846027,-0.0,0.0,0.0,0.0,0.0,-2550.142003711454,-534.8864753692424,-16657.0,3173.9643764070865,0.0,-0.0,0.0,0.0,0.0,0.0,15403.15235990367,-701.1167363107585,-17876.0,1480.9715840222161,1665.0,-0.0,0.0,0.0,0.0,0.0,29237.578143807783,-1691.5497278300008,-30692.0,25919.0699111,0.0,-804.5,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-14031.0,9892.396694612125,0.0,-309.3736016621271,0.0,0.0,0.0,0.0,-5257.1785,-240.84459295,-4085.0,39449.251085353855,188.4000000003314,-0.0,0.0,0.0,0.0,0.0,-10623.79942560151,-1426.851659752664,-27587.0,31675.65007975115,0.0,-0.0,0.0,0.0,0.0,0.0,-15749.126574398486,-1251.523505352664,-14675.0
t92,17780.126685301097,97.3,-0.0,0.0,0.0,0.0,0.0,-1081.5098367455003,-467.9168485555948,-16328.0,2091.143922086431,485.9057217591648,-0.0,0.0,0.0,0.0,0.0,15514.824872514517,-704.8745163601134,-17387.0,1684.1644168347223,3095.9,-0.0,0.0,0.0,0.0,0.0,27657.27346423098,-1628.3378810657082,-30809.0,25942.756022590493,0.0,-598.186111490492,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-14261.0,9704.383604867093,0.0,-66.3605119170931,0.0,0.0,0.0,0.0,-5257.1785,-240.84459295,-4140.0,38729.630421247275,378.6,-0.0,0.0,0.0,0.0,0.0,-10356.764140849768,-1408.4662803975064,-27343.0,31681.29998514774,0.0,-0.0,0.0,0.0,0.0,0.0,-16016.161859150234,-1233.1381259975064,-14432.0
t93,17776.05804698402,558.1695684695906,-0.0,0.0,0.0,0.0,0.0,-1630.2865488270936,-492.9410666265155,-16211.0,2261.5460777758617,4600.141027824138,-0.0,0.0,0.0,0.0,0.0,11288.988,-562.6751055999999,-17588.0,1479.2756395494196,0.0,-0.0,0.0,0.0,0.0,0.0,32431.887048827095,-1511.1626883765155,-32400.0,26009.476186772456,0.0,-725.9062756724575,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-14200.0,9896.396694612125,0.0,-309.3736016621271,0.0,0.0,0.0,0.0,-5257.1785,-240.84459295,-4089.0,38188.84487304115,378.6,-0.0,0.0,0.0,0.0,0.0,-9647.791368050848,-1359.653504990301,-27560.0,31669.12584263917,762.334139900282,-0.0,0.0,0.0,0.0,0.0,-16725.13463194915,-1184.3253505903008,-14522.0
t94,17806.354861459884,1043.2346198084024,-0.0,0.0,0.0,0.0,0.0,-2358.4444159031027,-526.1450653651815,-15965.0,2852.9552506043287,2818.0,-0.0,0.0,0.0,0.0,0.0,12114.498275775517,-590.4535263798462,-17195.0,1463.6104677674398,1665.0,-0.0,0.0,0.0,0.0,0.0,32334.53464012759,-1572.1451078950276,-33891.0,24760.569911100003,0.0,-0.0,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-13677.0,9457.02309295,0.0,-0.0,0.0,0.0,0.0,0.0,-5257.1785,-240.84459295,-3959.0,39970.36212616079,0.0,-0.0,0.0,0.0,0.0,0.0,-11093.192736923591,-1459.169389237189,-27418.0,31033.574497913596,0.0,-0.0,0.0,0.0,0.0,0.0,-15279.733263076409,-1283.8412348371892,-14470.0
t95,17831.10572752304,0.0,-0.0,0.0,0.0,0.0,0.0,-1878.8310324436125,-504.27469507942874,-15448.0,3597.951312628713,1868.7357929712866,-0.0,0.0,0.0,0.0,0.0,11288.988,-562.6751055999999,-16193.0,1677.6649272914003,808.3998570944135,-0.0,0.0,0.0,0.0,0.0,32680.431532443614,-1522.4963168294287,-33644.0,25442.069911100003,0.0,-578.5,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-13780.0,9808.396694612125,0.0,-309.3736016621271,0.0,0.0,0.0,0.0,-5257.1785,-240.84459295,-4001.0,37766.01713603786,378.6,-0.0,0.0,0.0,0.0,0.0,-9818.22900008219,-1371.388135955659,-26955.0,30267.456981473464,1630.3,-0.0,0.0,0.0,0.0,0.0,-16554.696999917804,-1196.0599815556589,-14147.0
t96,17978.088284217833,0.0,-0.0,0.0,0.0,0.0,0.0,-1978.2787722052717,-508.8095120125604,-15491.0,2817.176836968331,1608.5547941907334,-0.0,0.0,0.0,0.0,0.0,12698.369150143255,-610.1007813023205,-16514.0,1493.1733869542363,1805.785300448626,-0.0,0.0,0.0,0.0,0.0,31370.498122062014,-1574.456809464881,-33095.0,25072.569911100003,0.0,-0.0,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-13989.0,9576.02309295,0.0,-0.0,0.0,0.0,0.0,0.0,-5257.1785,-240.84459295,-4078.0,39832.58050147501,314.0,-0.0,0.0,0.0,0.0,0.0,-11114.915499999997,-1460.6650014749998,-27571.0,29755.416418294135,608.9309287808618,-0.0,0.0,0.0,0.0,0.0,-15258.010500000002,-1285.3368470749997,-13821.0
t97,24068.68,0.0,-0.0,0.0,0.0,0.0,0.0,-3400.0,-836.6800000000001,-19832.0,9304.19766661885,0.0,-0.0,0.0,0.0,0.0,0.0,11370.2105787563,-565.4082453751495,-20109.0,3099.7918826949176,0.0,-0.0,0.0,0.0,0.0,0.0,34228.567714596735,-1568.359597291649,-35760.0,30839.712339045655,0.0,-951.9062756724575,0.0,0.0,0.0,0.0,-8501.998550087337,-659.8075132858625,-20726.0,12540.60374671065,0.0,-309.37360166212704,0.0,0.0,0.0,0.0,-7215.663949912663,-277.5661951358625,-4738.0,43034.487492637345,44.248637957199996,-0.0,0.0,0.0,0.0,0.0,-4448.746293353031,-1324.9898372414993,-37305.0,39427.606347074994,0.0,-1630.3,0.0,0.0,0.0,0.0,-22032.3695,-1438.9368470749996,-14326.0
t98,24583.679999999997,0.0,-0.0,0.0,0.0,0.0,0.0,-3400.0,-836.6800000000001,-20347.0,9463.567999930556,0.0,-0.0,0.0,0.0,0.0,0.0,11457.787198705895,-568.3551986364533,-20353.0,3019.4031037843956,0.0,-0.0,0.0,0.0,0.0,0.0,32732.52208117076,-1487.925184955151,-34264.0,30648.3245528559,0.0,-951.9062756724575,0.0,0.0,0.0,0.0,-7736.253035499049,-674.1652416843929,-21286.0,13420.70698969747,0.0,-309.3736016621271,0.0,0.0,0.0,0.0,-7981.409464500952,-291.9239235343929,-4838.0,42857.285751520365,64.6,-0.0,0.0,0.0,0.0,0.0,-3040.277279876651,-1241.6084716436978,-38640.0,37760.30634707499,0.0,-0.0,0.0,0.0,0.0,0.0,-22032.3695,-1438.9368470749996,-14289.0
t99,24946.679999999997,0.0,-0.0,0.0,0.0,0.0,0.0,-3400.0,-836.6800000000001,-20710.0,9944.038091525923,0.0,-0.0,0.0,0.0,0.0,0.0,11433.499837402676,-567.5379289286001,-20810.0,2889.4918151098755,0.0,-0.0,0.0,0.0,0.0,0.0,30990.022301384954,-1382.514116494828,-32497.0,31966.196225422762,0.0,-951.9062756724575,0.0,0.0,0.0,0.0,-8139.689134930248,-666.6008148200578,-22208.0,13218.706463401935,0.0,-309.3736016621271,0.0,0.0,0.0,0.0,-7577.973365069752,-284.35949667005787,-5047.0,42457.90481167887,64.6,-0.0,0.0,0.0,0.0,0.0,-1273.490138787629,-1137.0146728912275,-40112.0,38218.306347074984,0.0,-0.0,0.0,0.0,0.0,0.0,-22032.3695,-1438.9368470749996,-14747.0
