Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
t32,-4600.0,-4881.14888182282,-767.3140000000001,-20641.6005,919.231,0.0,-2105.2132541885494,0.0,10521.673999999999,4940.177013944441,0.0,-7153.938,-2387.315,-657.1785,0.0
t33,-4600.0,0.0,0.0,-18795.086754099295,919.231,0.0,0.0,0.0,9813.617005336644,1900.1989641927087,-206.8135860136373,-7153.938,-2387.315,-657.1785,0.0
t34,-4600.0,0.0,0.0,-15824.149295992254,919.231,0.0,0.0,0.0,5001.615876348113,5560.0,-869.9019646895065,-6906.410474490331,-2387.315,-657.1785,0.0
t35,-4600.0,0.0,0.0,-17780.48426089796,919.231,0.0,0.0,0.0,5178.556598923261,4711.375105088838,-892.1668790391461,-4931.700816036954,-2387.315,-657.1785,0.0
t36,-4600.0,0.0,0.0,-18293.373662670965,919.231,0.0,0.0,0.0,5382.215846518807,3327.1109328226735,-1270.6546789363879,-2295.5142876682435,-2387.315,-657.1785,0.0
t37,-4600.0,0.0,0.0,-17237.153222910278,919.231,0.0,-3455.9473146056835,0.0,5411.211557537934,2351.325636240856,-2056.3989420812613,0.0,-2387.315,-657.1785,0.0
t38,-3454.6882243499713,0.0,0.0,-19117.656950719018,919.231,0.0,-5639.33455544278,0.0,6214.952157615081,1750.8077385663794,-1195.8447750494868,0.0,-2387.315,-657.1785,0.0
t39,-2582.473589172828,0.0,0.0,-19432.63992790607,919.231,0.0,-5214.401543038703,0.0,5638.141058611516,2904.780501389658,-609.3342319285299,0.0,-2387.315,-657.1785,0.0
t40,-2850.2053617948573,0.0,0.0,-20641.6005,919.231,1687.1795,-5045.053993733173,0.0,9535.14927060848,5560.0,-1087.3678629092233,0.0,-2387.315,-204.4590797395454,-500.0
t41,-1883.991799732675,0.0,-767.3140000000001,-20641.6005,919.231,1660.6033605939044,-4712.909612104542,0.0,10521.673999999999,5560.0,-269.32255441476434,0.0,-2387.315,0.0,-500.0
t42,-3147.527578134141,-4792.31984882322,-767.3140000000001,-20641.6005,919.231,0.0,-7737.185168606647,0.0,10521.673999999999,5560.0,-1280.1416973019611,0.0,-2387.315,0.0,-345.48588512027885
t43,-2873.706285733883,-1927.5235178583991,-767.3140000000001,-20641.6005,579.6645603971165,0.0,-7553.847951411211,0.0,10521.673999999999,5560.0,-1065.3285622523663,0.0,-2387.315,0.0,0.0
t44,-3919.777796147559,-2863.1814516828877,-767.3140000000001,-20641.6005,820.8816663600827,0.0,-8869.727466335462,0.0,10521.673999999999,5560.0,-2151.8694083052596,0.0,-2387.315,0.0,0.0
t45,-2639.306785369742,-3260.9860120808444,-767.3140000000001,-20641.6005,786.5997542305131,0.0,-8472.67881794785,0.0,10521.673999999999,5560.0,-530.1165512866407,0.0,-2387.315,0.0,-8.428952164390356
t46,-4600.0,0.0,-767.3140000000001,-20641.6005,0.0,674.0975413411139,-10270.338353071334,199.872540679327,10521.673999999999,5560.0,-2449.661515482472,0.0,-2087.1261662144225,0.0,-500.0
t47,-4600.0,-1039.0365036665112,-767.3140000000001,-20641.6005,0.0,1687.1795,-10400.0,251.60826323007757,10521.673999999999,5560.0,-2720.24353482378,0.0,-479.8615624842669,0.0,-234.9031362612859
t48,-4167.143020063892,-2842.0498400392803,-767.3140000000001,-20641.6005,0.0,790.8500109673042,-10400.0,763.7720334569075,10521.673999999999,5560.0,-2833.9605,0.0,-1073.1281160179283,0.0,-500.0
t49,-430.38080335453526,0.0,0.0,-10931.440223856154,0.0,0.0,-8070.132471621549,0.0,10521.673999999999,0.0,1745.7563560061249,0.0,0.0,-657.1785,0.0
t50,-132.31806739417584,0.0,0.0,-9948.835547240515,0.0,0.0,-9342.706743021206,0.0,10521.673999999999,0.0,2833.9605,0.0,0.0,-657.1785,0.0
t51,0.0,0.0,0.0,-10014.86788327167,0.0,0.0,-8265.726699854607,0.0,9776.767658319593,0.0,2833.9605,1120.5683795279676,0.0,-296.05686228922946,0.0
t52,0.0,0.0,0.0,-9724.75835538489,0.0,0.0,-9081.814088357998,0.0,10521.673999999999,0.0,2331.737402398581,4916.619516580263,0.0,0.0,0.0
t53,0.0,0.0,0.0,-9687.160183343656,0.0,0.0,-8424.905673733649,0.0,9603.634524962166,0.0,1119.5386606417628,5144.946672015554,0.0,0.0,0.0
t54,0.0,0.0,0.0,-10141.441918690021,0.0,0.0,-8310.932714733708,0.0,10521.673999999999,0.0,2599.7344298771495,4086.922314332034,0.0,0.0,0.0
t55,0.0,0.0,-584.6131093818299,-9015.609679198571,-437.8076814026453,0.0,-8437.556002973668,0.0,10521.673999999999,0.0,2833.9605,1873.66199579875,0.0,-25.79783396603034,0.0
t56,0.0,-2502.0605070329107,-767.3140000000001,-14418.671679762188,0.0,0.0,-10400.0,-563.5474551197359,10521.673999999999,66.88815058999998,2833.9605,1201.9742005630567,0.0,-602.4698252615071,0.0
t57,-330.12875645124757,0.0,-767.3140000000001,-15912.104027746183,-919.231,0.0,-10400.0,-2400.0,10521.673999999999,0.0,2833.9605,1236.0529512902356,0.0,-657.1785,0.0
t58,-1068.0718726158732,0.0,-767.3140000000001,-15881.210139082492,-919.231,0.0,-10400.0,-2400.0,10521.673999999999,0.0,2833.9605,1820.0969279826365,0.0,-657.1785,0.0
t59,-1923.3550213589162,0.0,-767.3140000000001,-14361.607890298059,-919.231,0.0,-10400.0,-2400.0,10521.673999999999,0.0,2833.9605,1787.2340333587404,1024.73646928136,-657.1785,0.0
t60,-2501.775624330174,0.0,-767.3140000000001,-14630.571748812212,-919.231,0.0,-10400.0,-2400.0,10521.673999999999,0.0,2833.9605,658.7702179511197,0.0,-657.1785,0.0
t61,-3227.8207804089366,0.0,-767.3140000000001,-14221.431411476557,0.0,0.0,-10400.0,-2400.0,10521.673999999999,0.0,2833.9605,4702.727109848525,959.7331711894295,-657.1785,0.0
t62,-3707.4558754560517,0.0,-767.3140000000001,-15535.747774797814,0.0,0.0,-10400.0,-2400.0,10521.673999999999,0.0,2833.9605,4884.03505880273,0.0,-657.1785,0.0
t63,-4131.351567307721,0.0,-767.3140000000001,-16588.440031126902,0.0,0.0,-10400.0,-2400.0,10521.673999999999,0.0,2833.9605,5939.20062777617,0.0,-657.1785,0.0
t64,-4053.473102047673,0.0,-767.3140000000001,-17706.608052344076,0.0,0.0,-10400.0,-2400.0,10521.673999999999,108.10338711332614,2833.9605,6306.940707172331,0.0,-657.1785,0.0
t65,-3125.8148936568905,0.0,-767.3140000000001,-16802.062353651272,0.0,0.0,-10400.0,-2400.0,10521.673999999999,5560.0,2833.9605,4620.229431368502,0.0,-657.1785,0.0
t66,-3827.6882945389207,-2102.595883606493,-767.3140000000001,-19065.971078488717,0.0,0.0,-10400.0,-2400.0,10521.673999999999,5560.0,2833.9605,3335.0236703120395,0.0,-657.1785,0.0
t67,-3400.1034821277817,-3164.1357533131245,-767.3140000000001,-20641.6005,0.0,0.0,-10400.0,-2095.553813096966,10521.673999999999,5560.0,2833.9605,5114.791995629384,0.0,-657.1785,0.0
t68,-2941.4567277755336,-3202.0787538153045,-767.3140000000001,-20641.6005,0.0,0.0,-10400.0,-475.059798111212,10521.673999999999,5560.0,2833.9605,5401.134565623234,0.0,-657.1785,0.0
t69,-2511.0957395324,-3125.8767847545164,-767.3140000000001,-20641.6005,0.0,0.0,-10400.0,0.0,10521.673999999999,5560.0,2833.9605,4843.016733576342,0.0,-657.1785,0.0
t70,-2464.220241530004,-2579.043079050441,-767.3140000000001,-20641.6005,0.0,0.0,-10400.0,0.0,10521.673999999999,5560.0,2833.9605,1260.2456989912523,0.0,-657.1785,0.0
t71,-2092.3312617181164,-2134.269370498833,-767.3140000000001,-20641.6005,-919.231,0.0,-10400.0,0.0,10521.673999999999,5560.0,2833.9605,466.56301314339555,422.477200792635,-657.1785,0.0
t72,-1403.6060185467127,-2800.5049592897926,-767.3140000000001,-20641.6005,-919.231,0.0,-10400.0,0.0,10521.673999999999,5560.0,2833.9605,0.0,1223.406988331827,-568.3307685091951,0.0
t73,-4600.0,-682.415403248054,-767.3140000000001,-20641.6005,919.231,1687.1795,-10400.0,2104.9193214240877,10521.673999999999,5560.0,-2833.9605,-7153.938,-2387.315,-657.1785,-500.0
t74,-4600.0,-1240.926204813599,-767.3140000000001,-20641.6005,919.231,1687.1795,-6831.570085773768,1808.1382820768838,10521.673999999999,5560.0,-2833.9605,-7153.938,-2387.315,0.0,-500.0
t75,-4108.237076349204,-2946.579547946548,-767.3140000000001,-20641.6005,919.231,1687.1795,-10400.0,2066.989660427721,10521.673999999999,5560.0,-2833.9605,-7153.938,-2387.315,0.0,-500.0
t76,-4401.286097748841,-3125.3875362942413,-767.3140000000001,-20641.6005,919.231,1687.1795,-6116.47932694175,1813.0416484654527,10521.673999999999,5560.0,-2833.9605,-7153.938,-2387.315,0.0,-500.0
t77,-4600.0,-5022.159588127363,-767.3140000000001,-20641.6005,919.231,1687.1795,-10400.0,1777.4787272062028,10521.673999999999,5560.0,-2833.9605,-7153.938,-2387.315,-340.69662316364037,-500.0
t78,-4600.0,-6798.635170931002,-767.3140000000001,-20641.6005,919.231,1687.1795,-7122.127546291381,2242.7932872501515,10521.673999999999,5560.0,-2833.9605,-7153.938,-2387.315,-465.6798596589627,-500.0
t79,-4600.0,-6243.009745926569,-767.3140000000001,-20641.6005,919.231,0.0,-5727.739375853992,2193.7927907611047,10521.673999999999,5560.0,-2240.814986100356,-7153.938,-2387.315,-657.1785,0.0
t80,-4600.0,0.0,-311.7434986306481,-20625.097608646065,919.231,0.0,0.0,0.0,9757.481740698528,0.0,-1168.929797095259,-7153.938,-2387.315,-657.1785,0.0
t81,-4600.0,0.0,0.0,-15194.749632725421,919.231,0.0,904.3064566496263,2400.0,1049.8384480861903,3864.404869736862,-2276.194454893654,-7153.938,-2387.315,-657.1785,0.0
t82,-4600.0,1703.9722973200016,0.0,-13030.246160274763,919.231,0.0,0.0,2400.0,0.0,3292.2794707097005,-1978.4465367704368,-7153.938,-2387.315,-657.1785,0.0
t83,-4600.0,756.7662474498767,0.0,-16419.878800722017,919.231,0.0,0.0,1775.0364581502013,0.0,1793.319780900502,-1468.2678102812094,-7153.938,-2387.315,-657.1785,0.0
t84,-4600.0,0.0,0.0,-17545.883342388086,919.231,0.0,0.0,0.0,0.0,1051.0867623690824,-1050.7883006543732,-7153.938,-2387.315,-657.1785,0.0
t85,-4600.0,0.0,0.0,-18378.41019914059,919.231,0.0,0.0,0.0,0.0,3373.9516600933057,-901.5229111885661,-7153.938,-2387.315,-657.1785,0.0
t86,-4600.0,1546.4250508600044,0.0,-17577.69146058908,919.231,0.0,0.0,705.3174122181508,0.0,4023.765847019217,-1051.1296330333223,-7153.938,-2387.315,-657.1785,0.0
t87,-4600.0,1550.481064497916,0.0,-18113.0381159998,919.231,0.0,-354.5526966338377,0.0,0.0,5560.0,-1303.8044134241245,-7153.938,-2387.315,-657.1785,0.0
t88,-4600.0,4549.278223006412,0.0,-20330.674759770813,919.231,0.0,-47.03597287192099,0.0,5835.457842949971,5560.0,-2124.2200777089556,-7153.938,-2387.315,-657.1785,0.0
t89,-4600.0,938.2561776888556,0.0,-20641.6005,919.231,0.0,-3918.256706629184,0.0,10521.673999999999,5560.0,-1248.4583389818629,-7153.938,-2387.315,-657.1785,-500.0
t90,-4600.0,-2596.8618726544123,-767.3140000000001,-20641.6005,919.231,1054.8570143559916,-7918.255520518354,0.0,10521.673999999999,5560.0,0.0,-7153.938,-2387.315,-657.1785,-500.0
t91,-4600.0,-2243.6811296712854,-767.3140000000001,-20641.6005,919.231,662.2567669616554,-5054.250790885058,0.0,10521.673999999999,5560.0,0.0,-7153.938,-2387.315,-657.1785,-500.0
t92,-4600.0,-2520.9417129288395,-767.3140000000001,-20641.6005,919.231,250.78927293982173,-5474.492111973786,0.0,10521.673999999999,5560.0,0.0,-7153.938,-2387.315,-657.1785,-500.0
t93,-4600.0,-414.42132160885535,-767.3140000000001,-20641.6005,919.231,0.0,-5948.739581667884,0.0,10521.673999999999,5560.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t94,-4600.0,0.0,-767.3140000000001,-20641.6005,919.231,1130.745211074916,-5994.297015287879,0.0,10521.673999999999,5560.0,0.0,-7153.938,-2387.315,-657.1785,-500.0
t95,-4600.0,-2871.5859299864915,-767.3140000000001,-20641.6005,919.231,801.406347568381,-8831.515251647888,0.0,10521.673999999999,5560.0,0.0,-7153.938,-2387.315,-657.1785,-500.0
t96,-4600.0,-195.47097704779588,-767.3140000000001,-20641.6005,919.231,1687.1795,-7155.633183383501,0.0,10521.673999999999,5560.0,0.0,-7153.938,-2387.315,-657.1785,-500.0
t97,-4600.0,-292.68675277771007,-767.3140000000001,-20641.6005,919.231,-1687.1795,-10400.0,2400.0,10521.673999999999,3500.5239169470283,1851.2294806116765,-7153.938,-2387.315,-657.1785,500.0
t98,-4600.0,-345.2874401072065,-767.3140000000001,-20641.6005,919.231,-1687.1795,-10400.0,2400.0,10521.673999999999,2053.627105051467,2685.959042049945,-7153.938,-2387.315,-657.1785,500.0
t99,-4600.0,-338.488045114038,-767.3140000000001,-20641.6005,919.231,-1687.1795,-10400.0,2400.0,10521.673999999999,306.05386317203505,2285.565246088625,-7153.938,-2387.315,-657.1785,500.0
t100,-4600.0,-2938.740526725342,-767.3140000000001,-20641.6005,919.231,-1687.1795,-10400.0,948.1435381168089,9105.533545545031,0.0,2211.062579471131,-7153.938,-2387.315,-657.1785,500.0
t101,-4600.0,-2751.5866563455093,-767.3140000000001,-20641.6005,919.231,-1687.1795,-10400.0,420.50666435558014,7003.703915264693,0.0,1460.3269251819254,-7153.938,-2387.315,-657.1785,500.0
t102,-4600.0,-3808.1988881013667,-767.3140000000001,-20641.6005,919.231,-1687.1795,-10400.0,-53.09652663410146,7504.319247160374,0.0,1846.3517192399127,-7153.938,-2387.315,-657.1785,500.0
t103,-3949.5877439476394,-6027.3211858326185,-767.3140000000001,-20641.6005,553.5296202854279,-1687.1795,-10400.0,0.0,7739.541301755734,0.0,2284.838076891581,-7153.938,-2387.315,-657.1785,500.0
t104,-3228.044782875368,-7730.8825,-767.3140000000001,-20641.6005,899.2523959932458,-1687.1795,-10400.0,-650.6082480688751,9635.448902727449,-953.3389484254833,2833.9605,-7153.938,-2387.315,-657.1785,500.0
t105,-1987.164635522367,-5179.541590944347,-767.3140000000001,-20641.6005,0.0,-1687.1795,-10400.0,-712.2505739284177,8962.842353880555,0.0,2833.9605,-7153.938,-1943.5998639906804,-657.1785,500.0
t106,-3594.761723097187,-5135.087830962368,-767.3140000000001,-20641.6005,0.0,0.0,-8616.550432333821,0.0,3104.7936852474045,0.0,0.0,-5472.408277874201,0.0,0.0,0.0
t107,-3932.4867977499066,-4563.3471353779205,-767.3140000000001,-20641.6005,0.0,0.0,-7515.3029301556335,0.0,1000.3307376864979,0.0,0.0,-4861.538741111966,0.0,0.0,0.0
t108,-565.8880546024827,0.0,-767.3140000000001,-16645.45742048731,0.0,-1687.1795,-7731.413071799584,0.0,4616.4001012785075,0.0,2833.9605,-6020.951804493862,0.0,-657.1785,374.863154478318
t109,-860.8702312927553,-2023.4863375220316,-767.3140000000001,-16839.149518662336,0.0,-1687.1795,-6801.6493323924215,0.0,2276.101834110344,0.0,2833.9605,-4470.424117717418,0.0,-657.1785,500.0
t110,-1099.3678852799353,0.0,-767.3140000000001,-17733.871077065443,0.0,-1687.1795,-7285.387742446663,0.0,1717.7004380540327,0.0,2833.9605,-4151.918733314734,0.0,-657.1785,16.051196928748734
t111,-639.1204931482993,0.0,-767.3140000000001,-19501.235493874046,0.0,0.0,-6555.098550664597,0.0,0.0,0.0,2833.9605,-4046.8927756951352,0.0,-657.1785,0.0
t112,0.0,0.0,-111.31830955706963,-18796.16898130784,0.0,0.0,-5275.414783636735,0.0,0.0,0.0,2592.531941275288,-2942.462809917726,0.0,0.0,0.0
t113,-707.3003370295261,0.0,-767.3140000000001,-18889.747455806886,0.0,0.0,-6240.033426671812,0.0,3976.663930818871,0.0,2833.9605,-4438.132681049356,0.0,-657.1785,0.0
t114,-2141.9083935026747,0.0,0.0,-20279.007693136293,0.0,0.0,-8320.958228158072,0.0,7920.492253106472,0.0,2833.9605,-5346.178528866086,0.0,-657.1785,0.0
t115,-4121.560315920774,0.0,0.0,-18864.109132981015,0.0,0.0,-10285.183551157319,0.0,10521.673999999999,0.0,1237.7404107995417,-4959.652594567152,0.0,-657.1785,0.0
t116,-4482.436345540799,0.0,0.0,-18638.364105148215,0.0,0.0,-10400.0,0.0,10342.670293588952,0.0,551.6259825709619,-1843.114550791788,-1086.9766379662608,-657.1785,0.0
t117,-4598.5156197161405,0.0,0.0,-18202.266692554058,0.0,0.0,-9797.276715484473,0.0,10060.536822111231,0.0,0.0,-1030.6914288152404,-1391.1865550006326,-657.1785,0.0
t118,-4600.0,0.0,0.0,-20439.04632014009,919.231,0.0,-9554.288308105186,0.0,9419.37934262124,0.0,632.6095693531662,-583.4999042448363,-2387.315,-657.1785,0.0
t119,-4178.183370768756,0.0,0.0,-20244.348154632564,919.231,0.0,-8842.261642069649,0.0,8077.34839299249,1172.048314641471,-1289.4731858452221,0.0,-2387.315,-657.1785,0.0
t120,-2387.6676728254242,0.0,0.0,-19165.546751538714,919.231,0.0,-6205.6129659891385,0.0,8081.70130635254,3824.3452500616313,0.0,-1614.9598424007665,-2387.315,-250.2327946481934,0.0
t121,-4600.0,-5976.122046270887,-767.3140000000001,-20641.6005,919.231,1687.1795,-10400.0,1224.5059389623525,10521.673999999999,5560.0,15.298666404323132,-7153.938,-2387.315,-657.1785,-500.0
t122,-4600.0,-7420.712661994399,-767.3140000000001,-20641.6005,919.231,1687.1795,-10400.0,927.2911251069371,10521.673999999999,5560.0,356.96602599813815,-7153.938,-2387.315,-657.1785,-500.0
t123,-4600.0,-6913.182048291529,-767.3140000000001,-20641.6005,919.231,1687.1795,-10400.0,406.3836683288039,10521.673999999999,5560.0,-84.3855173141215,-7153.938,-2387.315,-657.1785,-500.0
t124,-4600.0,-6051.886987221753,-767.3140000000001,-20641.6005,919.231,1687.1795,-10400.0,780.2723188138306,10521.673999999999,5560.0,245.9191150877455,-7153.938,-2387.315,-657.1785,-500.0
t125,-4600.0,-7551.557239218205,-767.3140000000001,-20641.6005,919.231,1687.1795,-10400.0,1211.3899548862273,10521.673999999999,5560.0,-314.83134511382127,-7153.938,-2387.315,-657.1785,-500.0
t126,-4600.0,-6216.656313280908,-767.3140000000001,-20641.6005,919.231,1687.1795,-10400.0,1964.9530555441406,10521.673999999999,5560.0,-765.5470944819259,-7153.938,-2387.315,-657.1785,-500.0
t127,-4600.0,-7730.8825,-767.3140000000001,-20641.6005,919.231,1687.1795,-9521.27682919809,1717.4299680755416,10521.673999999999,5560.0,-1583.535013732533,-7153.938,-2387.315,-657.1785,-500.0
t128,-4600.0,-7730.8825,-767.3140000000001,-17884.55851928064,919.231,0.0,-6178.723961872665,0.0,10521.673999999999,5560.0,-2833.9605,-7153.938,-2387.315,-524.7626101830518,0.0
t129,0.0,0.0,-767.3140000000001,-17012.869419681298,0.0,0.0,0.0,0.0,7579.694644931313,0.0,0.0,-6175.784234886952,-2331.936188168065,0.0,0.0
t130,-1241.505484205014,857.0683027177906,0.0,-14948.418572030587,313.11891897436345,0.0,0.0,0.0,0.0,0.0,-2457.821543774606,-588.2951018920809,-2387.315,0.0,0.0
t131,0.0,1268.5711148904056,0.0,-14905.643552617103,0.0,0.0,0.0,0.0,0.0,0.0,-930.4054447002837,-1983.8939971240939,-1424.2809958365285,0.0,0.0
t132,0.0,0.0,-257.2685750055089,-15937.946440922506,919.231,0.0,-1747.9895504816836,0.0,0.0,0.0,-629.4568362410222,-1908.0464969648447,-2387.315,0.0,0.0
t133,0.0,0.0,-767.3140000000001,-14177.457628173011,919.231,0.0,-4755.42214230574,0.0,0.0,0.0,-443.53628211975143,-327.7421295951637,-2387.315,0.0,0.0
t134,-2667.192370312468,248.8799993146451,0.0,-14701.451442691918,919.231,0.0,-6680.801198926733,0.0,0.0,499.1521448831223,-2833.9605,-979.3921817377058,-2387.315,0.0,0.0
t135,-2441.5419835720595,538.7035900683035,0.0,-14197.226844237412,919.231,0.0,-6281.847526552985,0.0,0.0,4749.069914791229,-2792.5870293326943,0.0,-2387.315,0.0,0.0
t136,0.0,2560.6937338093503,0.0,-18466.16792369577,622.4680652111796,0.0,-4569.373027291466,0.0,3449.646133111252,5560.0,-829.1411598632284,0.0,-2387.315,0.0,0.0
t137,-2343.107623774298,2011.3428046908646,-767.3140000000001,-20641.6005,919.231,1687.1795,-10400.0,0.0,10521.673999999999,5560.0,-2833.9605,-418.37812662533526,-2387.315,0.0,-500.0
t138,-3714.905452553052,-954.9395629728475,-767.3140000000001,-20641.6005,919.231,941.8966595012895,-10400.0,0.0,10521.673999999999,5560.0,-2833.9605,-360.12203976666615,-2387.315,-430.61127490723965,-500.0
t139,-3233.75622634665,0.0,-767.3140000000001,-20641.6005,919.231,90.03376769611319,-10400.0,0.0,10521.673999999999,5560.0,-2833.9605,-768.2485378094266,-2387.315,-657.1785,-500.0
t140,-3135.458817293578,-1173.0728439963639,-767.3140000000001,-20641.6005,919.231,0.0,-10400.0,0.0,10521.673999999999,5560.0,-2833.9605,-1319.1958924729934,-2387.315,-657.1785,-132.33372771304735
t141,-3783.65605312852,0.0,-767.3140000000001,-20641.6005,919.231,0.0,-10400.0,0.0,10521.673999999999,5560.0,-2833.9605,-1871.418788881589,-2387.315,-518.2750000788736,0.0
