Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_conservative_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_conservative_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_conservative_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_conservative_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_conservative_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_conservative_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_conservative_0,CA_S_nuclear_1,NM_nuclear_1,Total
t9,11.862284820031299,45.85859438833949,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,3.3000353186436513,0.0,0.0,0.0,0.0,3.7019974074135282,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,0.0,0.0,0.0,13.95546600424867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.85762173026633,0.0,0.0,0.0,30.057201872298858,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,602.8684935339384
t10,11.862284820031299,45.85859438833949,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,3.3000353186436513,0.0,0.0,0.0,0.0,3.7019974074135282,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,0.0,0.0,0.0,13.95546600424867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.85762173026633,0.0,0.0,0.0,30.057201872298858,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,602.8684935339384
t11,11.862284820031299,45.85859438833949,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,3.3000353186436513,0.0,0.0,0.0,0.0,3.7019974074135282,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,0.0,0.0,0.0,13.95546600424867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.85762173026633,0.0,0.0,0.0,30.057201872298858,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,602.8684935339384
t12,11.862284820031299,45.85859438833949,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,3.3000353186436513,0.0,0.0,0.0,0.0,3.7019974074135282,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,0.0,0.0,0.0,13.95546600424867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.85762173026633,0.0,0.0,0.0,30.057201872298858,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,602.8684935339384
t13,11.862284820031299,45.85859438833949,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,3.3000353186436513,0.0,0.0,0.0,0.0,3.7019974074135282,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,0.0,0.0,0.0,13.95546600424867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.85762173026633,0.0,0.0,0.0,30.057201872298858,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,602.8684935339384
t14,11.862284820031299,45.85859438833949,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,3.3000353186436513,0.0,0.0,0.0,0.0,3.7019974074135282,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,0.0,0.0,0.0,13.95546600424867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.85762173026633,0.0,0.0,0.0,30.057201872298858,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,602.8684935339384
t15,11.862284820031299,45.85859438833949,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,3.3000353186436513,0.0,0.0,0.0,0.0,3.7019974074135282,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,0.0,0.0,0.0,13.95546600424867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.85762173026633,0.0,0.0,0.0,30.057201872298858,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,602.8684935339384
t16,11.862284820031299,45.85859438833943,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,3.3000353186436513,0.0,0.0,0.0,0.0,3.7019974074135282,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,0.0,0.0,0.0,13.95546600424867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.09405867382884e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.85762173026633,0.0,0.0,0.0,30.057201872298858,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,602.8684935339382
t17,11.862284820031299,45.85859438833943,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,12.910883594168192,0.0,0.0,0.0,308.0,12.281966721384109,0.0,0.0,0.0,0.0,3.7019974074135282,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,0.0,0.0,0.0,13.95546600424867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4779288903810084e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.85762173026633,0.0,0.0,0.0,30.057201872298858,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,624.7613085308469
t18,11.862284820031299,45.85859438833943,0.0,0.0,9.783443567313848,0.0,7.339245003939178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,12.910883594168192,0.0,0.0,0.0,308.0,12.281966721384109,0.0,0.0,0.0,0.0,3.7019974074135282,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,44.53592487442673,1.41854718570674,53.580786026200876,13.95546600424867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.85762173026633,0.0,0.0,0.0,30.057201872298858,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,731.6358116211204
t19,11.862284820031299,45.85859438833943,0.0,0.0,9.783443567313848,0.0,7.339245003939171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,12.910883594168192,0.0,0.0,0.0,308.0,12.281966721384109,0.0,0.0,0.0,0.0,3.7019974074135282,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,44.53592487442673,1.41854718570674,53.580786026200876,13.95546600424867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.85762173026633,0.0,0.0,0.0,30.057201872298858,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,731.6358116211204
t20,11.862284820031299,45.85859438833943,0.0,0.0,9.783443567313848,0.0,7.33924500393917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,12.910883594168192,0.0,0.0,0.0,308.0,12.281966721384109,0.0,0.0,0.0,0.0,3.7019974074135282,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,44.53592487442673,1.41854718570674,53.580786026200876,13.95546600424867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.85762173026633,1.4551915228366852e-14,0.0,0.0,30.05720187229885,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,731.6358116211204
t21,11.862284820031299,45.85859438833943,0.0,0.0,9.783443567313848,0.0,7.33924500393917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,12.910883594168192,0.0,0.0,0.0,308.0,12.281966721384109,0.0,0.0,0.0,0.0,3.7019974074135282,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,44.53592487442673,1.9474254614827868,53.580786026200876,13.95546600424867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.85762173026633,0.0,0.0,0.0,30.05720187229885,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,732.1646898968966
t22,11.862284820031299,45.85859438833943,0.0,0.0,9.783443567313848,0.0,7.33924500393917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,12.910883594168192,0.0,0.0,0.0,308.0,12.281966721384109,0.0,0.0,0.0,0.0,3.7019974074135282,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,44.53592487442673,3.0680368087781535,53.580786026200876,13.95546600424867,0.0,-4.5474735088646414e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9895196601282807e-15,0.0,0.0,0.0,0.0,0.0,47.85762173026633,0.0,0.0,0.0,30.05720187229885,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,733.2853012441919
t23,11.862284820031299,45.85859438833943,0.0,0.0,9.783443567313848,0.0,7.33924500393917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,12.910883594168192,0.0,0.0,0.0,308.0,12.281966721384109,0.0,0.0,0.0,0.0,3.7019974074135282,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,44.53592487442673,3.0680368087781424,53.580786026200876,13.95546600424867,0.0,-4.5474735088646414e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.85762173026633,0.0,0.0,0.0,30.057201872298858,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,733.2853012441919
t24,11.862284820031299,45.85859438833943,0.0,0.0,9.783443567313848,0.0,7.33924500393917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,12.910883594168192,0.0,0.0,0.0,308.0,12.281966721384109,0.0,0.0,0.0,0.0,3.7019974074135282,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,44.53592487442673,3.0680368087781424,53.580786026200876,13.95546600424867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.85762173026633,0.0,0.0,0.0,30.057201872298858,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,733.2853012441919
t25,11.862284820031299,47.030603603984915,0.0,0.0,9.783443567313848,0.0,2.5213069244173085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,31.200996747841728,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,0.0,0.0,0.0,13.95546600424867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.85762173026633,0.0,0.0,0.0,30.057201872298858,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,630.7607736957857
t26,11.862284820031299,47.030603603984915,0.0,0.0,9.783443567313848,0.0,2.5213069244173085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,31.20099674784173,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,0.0,0.0,0.0,13.95546600424867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.85762173026633,0.0,0.0,0.0,30.057201872298858,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,630.7607736957857
t27,11.862284820031299,47.030603603984915,0.0,0.0,9.783443567313848,0.0,2.5213069244173085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,31.20099674784173,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,0.0,0.0,0.0,13.95546600424867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.85762173026633,0.0,0.0,0.0,30.057201872298858,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,630.7607736957857
t28,11.862284820031299,47.030603603984915,0.0,0.0,9.783443567313848,0.0,2.5213069244173085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,31.20099674784173,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,0.0,0.0,0.0,13.95546600424867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.85762173026633,0.0,0.0,0.0,30.057201872298858,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,630.7607736957857
t29,11.862284820031299,47.030603603984915,0.0,0.0,9.783443567313848,0.0,2.5213069244173085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,31.20099674784173,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,0.0,0.0,0.0,13.95546600424867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.85762173026633,0.0,0.0,0.0,30.057201872298858,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,630.7607736957857
t30,11.862284820031299,47.030603603984915,0.0,0.0,9.783443567313848,0.0,2.5213069244173085,0.0,0.0,0.0,0.0,2.650042837333707e-13,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,31.20099674784173,0.0,0.9999999999999999,0.0,23.20191073720234,48.99505662974782,0.0,0.0,0.0,13.95546600424867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.85762173026633,0.0,4.5474735088646414e-14,0.0,30.057201872298858,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,630.7607736957859
