Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_advanced_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_advanced_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_advanced_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_advanced_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_advanced_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_advanced_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_advanced_0,CA_S_nuclear_1,NM_nuclear_1,Total
t9,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,39.06531230321923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.259816954184931,0.0,0.0,0.0,15.562309245591951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.923062650536274,0.0,0.0,0.0,24.13726688834833,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,528.0902882248607
t10,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,39.06531230321923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.259816954184931,0.0,0.0,0.0,15.562309245591951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.923062650536274,0.0,0.0,0.0,24.13726688834833,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,528.0902882248607
t11,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,39.06531230321923,1.6551916389548813e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.259816954184931,0.0,0.0,0.0,15.562309245591951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.923062650536274,0.0,0.0,0.0,24.13726688834833,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,528.0902882248607
t12,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,39.06531230321923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.259816954184931,0.0,0.0,0.0,15.562309245591951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.923062650536274,0.0,0.0,0.0,24.13726688834833,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,528.0902882248607
t13,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,3.2977605214868128e-15,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,39.06531230321923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.259816954184931,0.0,0.0,0.0,15.562309245591951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.923062650536274,0.0,0.0,0.0,24.13726688834833,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,528.0902882248607
t14,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,39.06531230321923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.259816954184931,0.0,0.0,0.0,15.562309245591951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.923062650536274,0.0,0.0,0.0,24.13726688834833,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,528.0902882248607
t15,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,39.06531230321923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.259816954184931,0.0,0.0,0.0,15.562309245591951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.923062650536274,0.0,0.0,0.0,24.13726688834833,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,528.0902882248607
t16,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,39.06531230321923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.259816954184931,0.0,0.0,0.0,15.562309245591951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.923062650536274,0.0,0.0,0.0,24.13726688834833,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,528.0902882248607
t17,11.862284820031299,30.575819828620762,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,39.06531230321923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.259816954184931,0.0,0.0,0.0,15.562309245591951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.923062650536274,0.0,0.0,0.0,24.13726688834833,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,558.6661080534815
t18,11.862284820031299,30.575819828620762,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,39.06531230321923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.259816954184931,0.0,0.0,0.0,15.562309245591951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.923062650536274,0.0,0.0,0.0,24.13726688834833,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,558.6661080534815
t19,11.862284820031299,30.575819828620762,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,39.06531230321923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.259816954184931,0.0,0.0,0.0,15.562309245591951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.923062650536274,0.0,0.0,0.0,24.13726688834833,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,558.6661080534815
t20,11.862284820031299,30.575819828620762,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,6.235394911373429e-14,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,39.06531230321923,3.3103832779097625e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.259816954184931,0.0,0.0,0.0,15.562309245591951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.923062650536274,0.0,0.0,0.0,24.13726688834833,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,558.6661080534816
t21,11.862284820031299,30.575819828620762,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,4.627623955778729e-15,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,39.06531230321923,3.3103832779097625e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.259816954184931,0.0,0.0,0.0,15.562309245591951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.923062650536274,0.0,0.0,0.0,24.13726688834833,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,558.6661080534815
t22,11.862284820031299,30.575819828620762,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,-6.235394911373429e-14,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,39.06531230321923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.259816954184931,0.0,0.0,0.0,15.562309245591951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.923062650536274,0.0,0.0,0.0,24.13726688834833,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,558.6661080534814
t23,11.862284820031299,30.575819828620762,0.0,0.0,9.783443567313848,0.0,0.0,-1.3538982698775282e-14,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,39.06531230321923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.259816954184931,0.0,0.0,0.0,15.562309245591951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.923062650536274,0.0,0.0,0.0,24.13726688834833,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,558.6661080534815
t24,11.862284820031299,30.575819828620762,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,39.06531230321923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.259816954184931,0.0,0.0,0.0,15.562309245591951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.923062650536274,0.0,0.0,0.0,24.13726688834833,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,558.6661080534815
t25,11.862284820031299,28.2955881820699,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,-6.235394911373429e-14,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,18.630390001794357,0.0,0.9999999999999999,0.0,23.20191073720234,39.33319770790014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.259816954184931,0.0,0.0,0.0,15.562309245591951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.3039396742498,0.0,0.0,0.0,24.137266888348325,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,576.6650288371194
t26,11.862284820031299,28.2955881820699,0.0,0.0,9.783443567313848,0.0,0.0,5.415593079510113e-14,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,18.630390001794357,0.0,0.9999999999999999,0.0,23.20191073720234,39.33319770790014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.259816954184931,0.0,0.0,0.0,15.562309245591951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.3039396742498,0.0,0.0,0.0,24.137266888348325,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,576.6650288371195
t27,11.862284820031299,28.2955881820699,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,18.630390001794357,0.0,0.9999999999999999,0.0,23.20191073720234,39.33319770790014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.259816954184931,0.0,0.0,0.0,15.562309245591951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.3039396742498,0.0,0.0,0.0,24.137266888348325,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,576.6650288371194
t28,11.862284820031299,28.2955881820699,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,18.630390001794357,0.0,0.9999999999999999,0.0,23.20191073720234,39.33319770790014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.259816954184931,0.0,0.0,0.0,15.562309245591951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.3039396742498,0.0,0.0,0.0,24.137266888348325,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,576.6650288371194
t29,11.862284820031299,28.2955881820699,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,18.630390001794357,0.0,0.9999999999999999,0.0,23.20191073720234,39.33319770790014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.259816954184931,0.0,0.0,0.0,15.562309245591951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.3039396742498,0.0,0.0,0.0,24.137266888348325,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,576.6650288371194
t30,11.862284820031299,28.2955881820699,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,18.630390001794357,0.0,0.9999999999999999,0.0,23.20191073720234,39.33319770790014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.259816954184931,0.0,0.0,0.0,15.562309245591951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.3039396742498,0.0,0.0,0.0,24.137266888348325,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,576.6650288371194
t31,11.862284820031299,28.2955881820699,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,18.630390001794357,0.0,0.9999999999999999,0.0,23.20191073720234,39.33319770790014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.259816954184931,0.0,0.0,0.0,15.562309245591951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.3039396742498,0.0,0.0,0.0,24.137266888348325,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,576.6650288371194
