BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t89,11739.32783301259,1953.5121669874118,-0.0,0.0,0.0,0.0,0.0,4600.0,-208.84,-18084.0,16078.520812129784,0.0,-0.0,0.0,0.0,0.0,0.0,3919.302558574196,-337.8233707039783,-19660.0,17476.346887745403,742.3865576827702,-0.0,0.0,0.0,0.0,0.0,14809.285941425804,-671.0193868539783,-32357.0,25752.4311579037,946.2157862632712,-0.0,0.0,0.0,0.0,0.0,-11426.449185832611,-641.1977583343614,-14631.0,9190.824996486006,295.34065786574615,-0.0,0.0,0.0,0.0,0.0,-4948.213314167389,-290.95234018436145,-4247.0,31608.721637128874,232.6486379575314,-0.0,0.0,0.0,0.0,0.0,-1607.9986488154664,-937.3716262709448,-29296.0,21051.113218307673,329.6950047478076,-0.0,0.0,0.0,0.0,0.0,-5345.927351184535,-742.8808718709448,-15292.0
t90,11052.698141895793,746.1718972767849,-0.0,0.0,0.0,0.0,0.0,5762.361069260064,-283.23110843264413,-17278.0,11837.900213699926,1494.4378919000774,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-18680.0,17191.882205503956,1704.0394162460416,-0.0,0.0,0.0,0.0,0.0,13100.6005,-613.52212175,-31383.0,26208.279851502113,0.0,-367.7157862632711,0.0,0.0,0.0,0.0,-11015.079488725245,-633.4845765135983,-14192.0,10076.1628275041,0.0,-295.34065786574615,0.0,0.0,0.0,0.0,-5359.583011274755,-283.23915836359834,-4138.0,30050.448692899994,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-28276.0,21515.943147565315,1489.2209686273918,-0.0,0.0,0.0,0.0,0.0,-7229.551069260066,-767.6130469326441,-15008.0
t91,11354.269817978235,387.4314498670686,-0.0,0.0,0.0,0.0,0.0,5159.977277943054,-244.67854578835545,-16657.0,9054.31451389313,3295.396741482673,-0.0,0.0,0.0,0.0,0.0,5812.834950094895,-286.5462054706932,-17876.0,17204.22304448147,1191.7656272341192,-0.0,0.0,0.0,0.0,0.0,12915.753549905106,-619.7422216206932,-30692.0,25967.05617375082,0.0,-852.4862626508234,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-14031.0,10567.359650815746,0.0,-295.34065786574615,0.0,0.0,0.0,0.0,-5914.1785,-272.84049295,-4085.0,29581.8736929,314.0,-0.0,0.0,0.0,0.0,0.0,-1386.7359999999999,-922.1376928999999,-27587.0,21565.652762231402,0.0,-0.0,0.0,0.0,0.0,0.0,-6127.167277943054,-763.4854842883553,-14675.0
t92,11911.221265921664,0.0,-0.0,0.0,0.0,0.0,0.0,4681.881013833981,-265.1022797556442,-16328.0,9157.865079403315,2881.4730261966874,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-17387.0,17206.73512951855,670.8863420107812,-0.0,0.0,0.0,0.0,0.0,13566.128737867422,-634.7502093967544,-30809.0,25570.5699111,0.0,-226.0,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-14261.0,10523.31899295,0.0,-196.3,0.0,0.0,0.0,0.0,-5914.1785,-272.84049295,-4140.0,29052.8486929,64.6,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-27343.0,21774.85538231029,0.0,-0.0,0.0,0.0,0.0,0.0,-6614.599251701404,-728.2561306088897,-14432.0
t93,11950.042059079968,97.3,-0.0,0.0,0.0,0.0,0.0,4418.953303667703,-255.29536274767025,-16211.0,9223.172307533117,3017.1657980668847,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-17588.0,17202.527100008676,2204.960031841074,-0.0,0.0,0.0,0.0,0.0,13630.183997380815,-637.6711292305652,-32400.0,25283.5699111,0.0,-0.0,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-14200.0,10375.059650815747,0.0,-99.04065786574617,0.0,0.0,0.0,0.0,-5914.1785,-272.84049295,-4089.0,29020.448692899998,314.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-27560.0,21653.25509481562,0.0,-0.0,0.0,0.0,0.0,0.0,-6415.726801048519,-715.5282937671051,-14522.0
t94,12702.226738341302,1610.931920540916,-0.0,0.0,0.0,0.0,0.0,1986.48617824615,-334.6448371283681,-15965.0,9277.809395525837,2569.528710074163,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-17195.0,17186.86192822669,1665.0,-0.0,0.0,0.0,0.0,0.0,15774.594311319477,-735.456239546168,-33891.0,25339.069911100003,0.0,-578.5,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-13677.0,10311.42016273284,0.0,-165.40116978283936,0.0,0.0,0.0,0.0,-5914.1785,-272.84049295,-3959.0,28813.8486929,378.6,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-27418.0,21294.762647397827,0.0,-0.0,0.0,0.0,0.0,0.0,-6127.669989565626,-697.0926578322,-14470.0
t95,11647.191951174605,2455.668511370196,-0.0,0.0,0.0,0.0,0.0,1839.3520505139227,-494.21251305872556,-15448.0,10845.338105600003,0.0,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-16193.0,17133.342057383426,0.0,-0.0,0.0,0.0,0.0,0.0,17316.421502060533,-805.7635594439603,-33644.0,25442.069911100003,0.0,-578.5,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-13780.0,10384.31899295,0.0,-196.3,0.0,0.0,0.0,0.0,-5914.1785,-272.84049295,-4001.0,28729.448692899998,0.0,-0.0,0.0,0.0,0.0,0.0,-886.7359999999999,-887.7126929,-26955.0,20825.416066439222,1630.3,-0.0,0.0,0.0,0.0,0.0,-7522.3630525744575,-786.3530138647652,-14147.0
t96,11752.2273670194,672.0933616281137,-0.0,0.0,0.0,0.0,0.0,3361.839517975487,-295.16024662300225,-15491.0,9441.851959041038,1724.4861465589652,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-16514.0,17149.531264821682,2016.6671208350513,-0.0,0.0,0.0,0.0,0.0,14611.207411246087,-682.4057969028215,-33095.0,25298.569911100003,0.0,-226.0,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-13989.0,10298.555066430388,0.0,-33.53607348038807,0.0,0.0,0.0,0.0,-5914.1785,-272.84049295,-4078.0,29501.273692900002,378.6,-0.0,0.0,0.0,0.0,0.0,-1386.7359999999999,-922.1376928999999,-27571.0,20405.71993919175,0.0,-0.0,0.0,0.0,0.0,0.0,-5839.636429221575,-745.0835099701807,-13821.0
t97,21870.929012656703,0.0,-1250.1082719352075,0.0,0.0,0.0,0.0,-102.50644674970681,-686.3142939717867,-19832.0,11291.410680600986,498.7839236930449,-0.0,0.0,0.0,0.0,0.0,8702.591923325886,-383.7865276199161,-20109.0,18756.149760562363,916.2040537555198,-0.0,0.0,0.0,0.0,0.0,17128.503023423822,-1040.8568377417027,-35760.0,30319.88425789186,0.0,-946.2157862632712,0.0,0.0,0.0,0.0,-7978.0366731501545,-669.6317984784346,-20726.0,13749.352865044026,0.0,-295.34065786574615,0.0,0.0,0.0,0.0,-8396.625826849846,-319.3863803284346,-4738.0,37042.856501475006,0.0,-0.0,0.0,0.0,0.0,0.0,1300.4435000000003,-1038.300001475,-37305.0,26253.227181074202,0.0,-275.44843399920546,0.0,0.0,0.0,0.0,-10654.3695,-997.4092470749999,-14326.0
t98,21308.227755895245,0.0,-172.40701517374737,0.0,0.0,0.0,0.0,-102.50644674970681,-686.3142939717867,-20347.0,11185.326934886061,0.0,-0.0,0.0,0.0,0.0,0.0,9581.018652159095,-413.34558704515354,-20353.0,18675.76098165179,915.0520243335892,-0.0,0.0,0.0,0.0,0.0,15711.732966137113,-1038.545972122493,-34264.0,30559.227453864638,0.0,-946.2157862632712,0.0,0.0,0.0,0.0,-7651.25266904598,-675.7589985553878,-21286.0,14182.264069225153,0.0,-295.34065786574615,0.0,0.0,0.0,0.0,-8723.40983095402,-325.51358040538787,-4838.0,37743.04324797707,64.6,-0.0,0.0,0.0,0.0,0.0,1838.7868284534998,-1006.4300764305528,-38640.0,26077.186136518925,0.0,-136.40738944393297,0.0,0.0,0.0,0.0,-10654.3695,-997.4092470749999,-14289.0
t99,21715.067124855577,0.0,-0.0,0.0,0.0,0.0,0.0,-333.5389084314179,-671.5282164241571,-20710.0,11134.277963679811,0.0,-0.0,0.0,0.0,0.0,0.0,10106.758778620779,-431.0367423005892,-20810.0,18545.849692977263,1483.5879370617843,-0.0,0.0,0.0,0.0,0.0,13419.20569858641,-951.6433286254588,-32497.0,31893.5684629245,0.0,-946.2157862632712,0.0,0.0,0.0,0.0,-8071.472805667496,-667.8798709937345,-22208.0,13963.164805041986,0.0,-295.34065786574615,0.0,0.0,0.0,0.0,-8303.189694332505,-317.6344528437345,-5047.0,37343.66230813558,64.6,-0.0,0.0,0.0,0.0,0.0,3605.5739695425186,-901.8362776780829,-40112.0,26044.10361014369,108.85659770196526,-0.0,0.0,0.0,0.0,0.0,-10423.33703831829,-982.6231695273704,-14747.0
t100,23583.586947677442,0.0,-0.0,0.0,0.0,0.0,0.0,-2200.5472661470867,-552.0396815303543,-20831.0,11097.035312526292,465.13538115639983,-0.0,0.0,0.0,0.0,0.0,11413.724196263125,-455.89488994582246,-22520.0,18493.536145067028,1593.2040864485139,-0.0,0.0,0.0,0.0,0.0,10391.68745026302,-1009.4276817785636,-29469.0,32393.607834785493,0.0,-946.2157862632712,0.0,0.0,0.0,0.0,-8167.309108200992,-666.0829403212314,-22614.0,13987.531571835985,0.0,-295.34065786574615,0.0,0.0,0.0,0.0,-8207.353391799006,-315.8375221712314,-5169.0,37173.95871954049,64.6,-0.0,0.0,0.0,0.0,0.0,5326.126800223562,-812.6855197640455,-41752.0,24511.463315236182,0.0,-0.0,0.0,0.0,0.0,0.0,-8556.32868060262,-863.1346346335675,-15092.0
t101,24028.914817821256,0.0,-0.0,0.0,0.0,0.0,0.0,-3046.408278725474,-562.5065390957827,-20420.0,11416.536634472162,2922.999039796074,-0.0,0.0,0.0,0.0,0.0,9378.846148122768,-377.3818223910063,-23341.0,18445.084546948925,359.3461894188645,-0.0,0.0,0.0,0.0,0.0,11772.531541732817,-962.962278100605,-29614.0,32353.19909229979,0.0,-34.03353855592846,0.0,0.0,0.0,0.0,-8851.91904982815,-653.2465039157222,-22814.0,12927.767244407987,63.031538725082946,-0.0,0.0,0.0,0.0,0.0,-7476.87990243462,-300.9188806984519,-5213.0,37230.41987785288,314.0,-23.942778859821825,0.0,0.0,0.0,0.0,5980.1607568941245,-780.6378558871879,-42720.0,23794.014913027728,0.0,-0.0,0.0,0.0,0.0,0.0,-7756.331215761464,-875.6836972662662,-15162.0
t102,23818.243261235053,69.75455268883161,-0.0,0.0,0.0,0.0,0.0,-3608.368043990769,-508.62976993311725,-19771.0,11161.088209777192,1672.8767428275364,-0.0,0.0,0.0,0.0,0.0,11302.755725152756,-439.7206777574851,-23697.0,18703.251780303453,1417.4883847936217,-0.0,0.0,0.0,0.0,0.0,9692.224446749708,-1032.9646118467867,-28780.0,31321.805331506213,0.0,-557.4020252149638,0.0,0.0,0.0,0.0,-7661.842874080261,-675.5604322109951,-22427.0,13260.292571108352,5.385989252668174,-0.0,0.0,0.0,0.0,0.0,-7845.729440708612,-285.9491196524099,-5134.0,37520.81610265987,125.60000000037793,-0.0,0.0,0.0,0.0,0.0,6136.558274847244,-772.974377507485,-43010.0,25092.086299679984,0.0,-1336.3975942650075,0.0,0.0,0.0,0.0,-8015.598087970067,-859.0906174449157,-14881.0
t103,23712.526778640982,81.29260975407811,-0.0,0.0,0.0,0.0,0.0,-4069.0078060168144,-509.8115823782446,-19215.0,11080.212365232892,0.0,-0.0,0.0,0.0,0.0,0.0,12438.142252357633,-495.3546175905241,-23023.0,19432.047543353332,0.0,-0.0,0.0,0.0,0.0,0.0,8864.894973320464,-1081.942516673798,-27215.0,30014.680457221,0.0,-0.0,0.0,0.0,0.0,0.0,-7226.537136294741,-657.1433209262591,-22131.0,12915.621871967975,25.61862128508652,-0.0,0.0,0.0,0.0,0.0,-7622.373016575531,-274.8674766775291,-5044.0,37749.085001095926,0.0,-0.0,0.0,0.0,0.0,0.0,5828.50122107161,-877.5862221675352,-42700.0,23932.55744944281,0.0,-0.0,0.0,0.0,0.0,0.0,-8213.620487862621,-852.9369615801879,-14866.0
t104,24441.30554651149,0.0,-0.0,0.0,0.0,0.0,0.0,-5275.210151603488,-553.0953949080003,-18613.0,9924.2561928551,0.0,-0.0,0.0,0.0,0.0,0.0,12865.01519912713,-516.2713919822294,-22273.0,22439.945390455327,0.0,-3477.867167588392,0.0,0.0,0.0,0.0,9239.677186770614,-1059.755409637549,-27142.0,29233.68285018322,0.0,-578.5,0.0,0.0,0.0,0.0,-6537.888088821438,-624.2947613617825,-21493.0,12758.293241074316,0.0,-198.118506818303,0.0,0.0,0.0,0.0,-7312.380899685299,-260.79383457071253,-4987.0,38124.869828671035,64.6,-0.0,0.0,0.0,0.0,0.0,5026.846060851964,-876.3158895229917,-42340.0,23893.50516329176,0.0,-0.0,0.0,0.0,0.0,0.0,-8006.059306639483,-877.4458566522835,-15010.0
t105,24730.963885033576,0.0,-0.0,0.0,0.0,0.0,0.0,-6105.109901348483,-460.85398368509266,-18165.0,15084.750167142029,0.0,-5417.780035028224,0.0,0.0,0.0,0.0,12338.502118939217,-490.4722510530217,-21515.0,24126.844218852595,0.0,-5677.104053755519,0.0,0.0,0.0,0.0,9692.224446749708,-1032.9646118467867,-27109.0,27657.829112748677,0.0,-626.4862626508233,0.0,0.0,0.0,0.0,-5195.09912243281,-560.2437276650451,-21276.0,11176.606318940057,0.0,-12.408842352842157,0.0,0.0,0.0,0.0,-5983.724636370973,-200.47284021624216,-4980.0,37517.91406974224,0.0,-0.0,0.0,0.0,0.0,0.0,5100.811881060782,-823.7259508030216,-41795.0,25773.07919268454,0.0,-0.0,0.0,0.0,0.0,0.0,-9847.604786597441,-781.4744060871088,-15144.0
t106,20700.943467464964,0.0,-1988.8057071319545,0.0,0.0,0.0,0.0,-506.75953065548333,-163.37822967752146,-18042.0,20978.033721789532,0.0,-5860.291063060346,0.0,0.0,0.0,0.0,6090.624345733322,-231.36700446250643,-20977.0,25885.018857227824,0.0,-5677.104053755519,0.0,0.0,0.0,0.0,7702.450953328314,-699.3657568006172,-27211.0,26666.11030587725,0.0,-578.5,0.0,0.0,0.0,0.0,-4281.605948995118,-516.0043568821324,-21290.0,9545.506631421666,0.0,-0.0,0.0,0.0,0.0,0.0,-4375.389017358587,-123.11761406307986,-5047.0,36778.19650843881,0.0,-378.6,0.0,0.0,0.0,0.0,6113.868418370801,-518.4649268096038,-41995.0,27508.225575826284,0.0,-1160.7314895518966,0.0,0.0,0.0,0.0,-10743.18922042325,-475.3048658511406,-15129.0
t107,20790.973750005178,0.0,-3014.330254385604,0.0,0.0,0.0,0.0,473.4271497181485,-62.07064533772174,-18188.0,22792.773316176826,0.0,-5860.291063060346,0.0,0.0,0.0,0.0,3999.2867081114696,-144.76896122795097,-20787.0,26907.069703315818,0.0,-5677.104053755519,0.0,0.0,0.0,0.0,7134.529470355759,-591.4951199160565,-27773.0,26441.530408336333,0.0,-407.52678314635557,0.0,0.0,0.0,0.0,-3796.5520259987625,-484.4515991912195,-21753.0,9936.139448846952,0.0,-0.0,0.0,0.0,0.0,0.0,-4678.220988800388,-139.91846004656716,-5118.0,36255.22515485653,0.0,-378.6,0.0,0.0,0.0,0.0,7158.007729737067,-467.6328845936018,-42567.0,26111.339461122625,0.0,-0.0,0.0,0.0,0.0,0.0,-10290.478043123294,-552.8614179993333,-15268.0
t108,23852.798396772978,0.0,-0.0,0.0,0.0,0.0,0.0,-4331.103323171306,-222.69507360167125,-19299.0,22226.58326228635,0.0,-5860.291063060346,0.0,0.0,0.0,0.0,5242.304304107204,-186.5965033332074,-21422.0,26670.566434887154,0.0,-3661.130016254769,0.0,0.0,0.0,0.0,6757.287887138629,-679.7243057710239,-29087.0,25860.404965379956,0.0,-0.0,0.0,0.0,0.0,0.0,-2398.544628177529,-590.860337202425,-22871.0,9879.422746039172,1.3116937892727947,-0.0,0.0,0.0,0.0,0.0,-4425.026495220436,-129.70794460800778,-5326.0,35711.41098348255,0.0,-64.6,0.0,0.0,0.0,0.0,9170.009410789295,-604.8203942718436,-44212.0,26265.115029440585,0.0,-0.0,0.0,0.0,0.0,0.0,-10014.927155465857,-626.1878739747341,-15624.0
t109,23692.32776412926,0.0,-0.0,0.0,0.0,0.0,0.0,-3286.3803080543767,-198.94745607488375,-20207.0,21676.495581830488,0.0,-1030.1476064286742,0.0,0.0,0.0,0.0,2628.2868402733857,-98.63481567519943,-23176.0,25643.073893211247,0.0,-0.0,0.0,0.0,0.0,0.0,5583.545283886197,-555.6191770974448,-30671.0,24662.375846259398,0.0,-0.0,0.0,0.0,0.0,0.0,-696.7531053559928,-655.6227409034074,-23310.0,10211.200786000358,0.0,-0.0,0.0,0.0,0.0,0.0,-4687.573220083563,-141.62756591679374,-5382.0,35637.582788267275,0.0,-0.0,0.0,0.0,0.0,0.0,10292.8586974905,-670.4414857577701,-45260.0,26685.837172165946,0.0,-0.0,0.0,0.0,0.0,0.0,-9833.984188156152,-624.8529840097925,-16227.0
t110,24045.278828946117,0.0,-0.0,0.0,0.0,0.0,0.0,-3532.3249227799615,-231.95390616615558,-20281.0,23202.2390796,0.0,-0.0,0.0,0.0,0.0,0.0,367.314,-22.553079600000004,-23547.0,23235.736131263257,0.0,-0.0,0.0,0.0,0.0,0.0,8758.533492892071,-499.269624155328,-31495.0,23854.506149894332,946.2157862632712,-0.0,0.0,0.0,0.0,0.0,-729.0014410192985,-657.7204951383053,-23414.0,10378.810819408549,75.72737444608765,-0.0,0.0,0.0,0.0,0.0,-4927.038886674608,-152.4993071800272,-5375.0,35648.23526093127,0.0,-0.0,0.0,0.0,0.0,0.0,10120.171814092992,-660.4070750242679,-45108.0,27760.34809415454,0.0,-825.1114143601071,0.0,0.0,0.0,0.0,-10057.654056511195,-634.5826232832369,-16243.0
t111,23726.993768168682,0.0,-0.0,0.0,0.0,0.0,0.0,-3404.507060593347,-192.486707575335,-20130.0,23043.2390796,0.0,-0.0,0.0,0.0,0.0,0.0,367.314,-22.553079600000004,-23388.0,22312.240071222634,401.9956874942395,-0.0,0.0,0.0,0.0,0.0,9262.2891889588,-411.52494767567276,-31565.0,23838.428067204004,946.2157862632712,-0.0,0.0,0.0,0.0,0.0,-890.4228928850976,-668.2209605821756,-23226.0,9909.643016723703,81.45670196476601,-0.0,0.0,0.0,0.0,0.0,-4557.382797937125,-135.71692075134547,-5298.0,35878.28451216359,0.0,-0.0,0.0,0.0,0.0,0.0,9224.014356887541,-608.2988690511202,-44494.0,27376.30763141414,0.0,-451.8714066006369,0.0,0.0,0.0,0.0,-10001.304794430775,-632.1314303827386,-16291.0
t112,23161.709821836306,0.0,-0.0,0.0,0.0,0.0,0.0,-3056.340686530512,-139.36913530579136,-19966.0,18300.861349149058,4461.972334027445,-0.0,0.0,0.0,0.0,0.0,251.61550908107913,-15.44919225757826,-22999.0,19079.706926656552,5677.104053755519,-0.0,0.0,0.0,0.0,0.0,6936.338039759168,-308.1490201712379,-31385.0,23064.449884237238,769.0527053497542,-0.0,0.0,0.0,0.0,0.0,-330.33605558927525,-515.1665339977121,-22988.0,8001.531459252294,263.58483390019785,-0.0,0.0,0.0,0.0,0.0,-2979.8735673953397,-60.24272575715303,-5225.0,36247.54097782358,0.0,-0.0,0.0,0.0,0.0,0.0,7623.69143192302,-504.23240974659245,-43367.0,25070.40169677944,0.0,-0.0,0.0,0.0,0.0,0.0,-8445.094671248142,-450.3070255312975,-16175.0
t113,23052.965263732392,209.34748784330714,-0.0,0.0,0.0,0.0,0.0,-3545.7350819917474,-209.5776695839487,-19507.0,11778.26330289117,5514.899193591851,-0.0,0.0,0.0,0.0,0.0,5280.556133746565,-211.71863022958163,-22362.0,18003.47638900945,5677.104053755519,-0.0,0.0,0.0,0.0,0.0,8016.969748641953,-616.5501914069259,-31081.0,23643.683180737742,901.9746380654208,-0.0,0.0,0.0,0.0,0.0,-1801.954771046584,-354.7030477565803,-22389.0,9812.416401581162,99.04065786574617,-0.0,0.0,0.0,0.0,0.0,-4674.42636093544,-141.03069851146896,-5096.0,37088.109999697335,62.79999999971636,-0.0,0.0,0.0,0.0,0.0,5270.329114433574,-528.2391141306177,-41893.0,24807.243351039597,120.4222474876251,-0.0,0.0,0.0,0.0,0.0,-8545.738782848322,-554.9268156789019,-15827.0
t114,23015.77270552997,492.3275130474676,-0.0,0.0,0.0,0.0,0.0,-4205.263454031812,-374.8367645456209,-18928.0,10709.404633573147,3021.810862625726,-0.0,0.0,0.0,0.0,0.0,8218.273724014209,-367.4892202130781,-21582.0,17955.247347874043,1665.0,-0.0,0.0,0.0,0.0,0.0,11936.904440238457,-732.1517881124997,-30825.0,24355.724578645935,683.4503820947169,-0.0,0.0,0.0,0.0,0.0,-2587.38000172823,-405.7949590124214,-22046.0,11271.323947814306,68.12192581911968,-0.0,0.0,0.0,0.0,0.0,-6159.971429030443,-208.4744446029821,-4971.0,38526.70814584747,0.0,-0.0,0.0,0.0,0.0,0.0,2287.1300984223435,-756.8382442698111,-40057.0,24797.03106423725,812.1120060614423,-0.0,0.0,0.0,0.0,0.0,-9489.693377884523,-594.4496924141724,-15525.0
t115,22753.41031781277,648.1990407424591,-0.0,0.0,0.0,0.0,0.0,-4193.674074901535,-455.93528365369366,-18752.0,10758.71077229681,655.9083913534141,-0.0,0.0,0.0,0.0,0.0,9777.332380348505,-419.95154399872723,-20772.0,17919.958265677844,0.0,-0.0,0.0,0.0,0.0,0.0,13771.98219016977,-941.9404558476132,-30750.0,24910.02605465357,327.297283740127,-0.0,0.0,0.0,0.0,0.0,-2883.8417734575705,-368.48156493612544,-21985.0,11719.116948157029,0.0,-0.0,0.0,0.0,0.0,0.0,-6531.766301224319,-239.35064693270976,-4948.0,40216.57448662299,0.0,-0.0,0.0,0.0,0.0,0.0,-1291.7170208778316,-577.8574657451419,-38347.0,24123.203182440106,502.21447453419137,-0.0,0.0,0.0,0.0,0.0,-8648.315400057021,-570.1022569172801,-15407.0
t116,22360.224977625123,733.9832139885266,-0.0,0.0,0.0,0.0,0.0,-3938.6969463224646,-467.51124529118346,-18688.0,10838.911690340696,0.0,-0.0,0.0,0.0,0.0,0.0,9896.0341688408,-423.9458591814929,-20311.0,17879.177742047097,34.3502158881993,-0.0,0.0,0.0,0.0,0.0,13762.896060072042,-952.424018007337,-30724.0,24548.979680545533,0.0,-0.0,0.0,0.0,0.0,0.0,-1869.4272942768919,-243.55238626864042,-22436.0,11432.608830608402,57.88736731923951,-0.0,0.0,0.0,0.0,0.0,-6222.155610960744,-240.34058696689996,-5028.0,41292.629687495915,0.0,-0.0,0.0,0.0,0.0,0.0,-3650.5976618933078,-438.0320256026099,-37204.0,23481.101509335796,418.0249930962175,-0.0,0.0,0.0,0.0,0.0,-7978.052715459435,-602.0737869725849,-15319.0
t117,21804.642273400277,825.9033844888216,-0.0,0.0,0.0,0.0,0.0,-3268.612582479444,-497.93307540965657,-18864.0,10936.151648781399,596.4806668662277,-0.0,0.0,0.0,0.0,0.0,9189.540015266079,-400.1723309137036,-20322.0,17883.857388073964,0.0,-0.0,0.0,0.0,0.0,0.0,14160.50722897289,-910.3646170468545,-31134.0,24073.57123934531,578.5,-0.0,0.0,0.0,0.0,0.0,-1947.9026195161546,-145.16861982915336,-22559.0,10995.042248403704,0.0,-0.0,0.0,0.0,0.0,0.0,-5749.702410646284,-249.33983775742036,-4996.0,42121.60814158386,0.0,-0.0,0.0,0.0,0.0,0.0,-4852.113427371329,-321.494714212536,-36948.0,23278.815059584867,222.26518319931643,-0.0,0.0,0.0,0.0,0.0,-7531.716204225759,-623.3640385584313,-15346.0
t118,21520.42979289596,789.0332943493689,-0.0,0.0,0.0,0.0,0.0,-2934.3547041599713,-513.1083830853606,-18862.0,10174.19053225453,0.0,-0.0,0.0,0.0,0.0,0.0,10140.998372375923,-432.1889046304498,-19883.0,17830.72124685262,0.0,-0.0,0.0,0.0,0.0,0.0,14943.329348104471,-1045.0505949570932,-31729.0,25117.47750791638,0.0,-0.0,0.0,0.0,0.0,0.0,-2756.026912055933,-220.45059586044889,-22141.0,11564.951641611779,0.0,-0.0,0.0,0.0,0.0,0.0,-6395.593375800504,-270.35826581127594,-4899.0,42522.932115803065,0.0,-0.0,0.0,0.0,0.0,0.0,-5662.680436351707,-484.25167945135945,-36376.0,22664.197341714993,560.1902835635294,-0.0,0.0,0.0,0.0,0.0,-7335.67229211228,-632.7153331662442,-15256.0
t119,21179.418722523733,903.510395266887,-0.0,0.0,0.0,0.0,0.0,-2707.946434373056,-514.9826834175651,-18860.0,10315.726758430294,0.0,-0.0,0.0,0.0,0.0,0.0,8944.189528607345,-391.91628703763723,-18868.0,17798.007219650128,0.0,-0.0,0.0,0.0,0.0,0.0,15378.96540613446,-960.9726257845917,-32216.0,26457.574768717768,0.0,-0.0,0.0,0.0,0.0,0.0,-3983.1659013671315,-170.40886735063373,-22304.0,9035.797532996683,200.13461272457857,-0.0,0.0,0.0,0.0,0.0,-4009.2413444680524,-226.6908012532082,-5000.0,42669.23922368778,0.0,-64.6,0.0,0.0,0.0,0.0,-6625.092615641786,-338.5466080459938,-35641.0,22536.40939754358,350.2049221341688,-0.0,0.0,0.0,0.0,0.0,-6997.70863889178,-647.9056807859704,-15241.0
t120,21001.93994966215,708.4520723702611,-0.0,0.0,0.0,0.0,0.0,-1911.0843098578707,-362.3077121745431,-19437.0,11176.717122460741,166.68886905255283,-0.0,0.0,0.0,0.0,0.0,8107.350667860206,-363.75665937349595,-19087.0,17778.898305083803,0.0,-0.0,0.0,0.0,0.0,0.0,15556.083324910018,-921.9816299938182,-32413.0,27081.85800169765,180.8139578483224,-0.0,0.0,0.0,0.0,0.0,-4580.104720572714,-240.567238973255,-22442.0,8028.2347734746245,241.80516714194994,-0.0,0.0,0.0,0.0,0.0,-3023.7611829123534,-137.27875770422085,-5109.0,43163.9665211622,0.0,-21.657220961652605,0.0,0.0,0.0,0.0,-6767.115279427287,-505.194020773255,-35870.0,22530.80808225129,463.7818632987086,-0.0,0.0,0.0,0.0,0.0,-7381.3685000000005,-629.22144555,-14984.0
