Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_advanced_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_advanced_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_advanced_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_advanced_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_advanced_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_advanced_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_advanced_0,CA_S_nuclear_1,NM_nuclear_1
t152,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83190.55693434428,0.0,0.0,0.0,164391.75771760833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10091.591607662256
t153,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58233.389854040994,0.0,0.0,0.0,153507.28696714342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,8181.3606969695675
t154,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58233.389854040994,0.0,0.0,0.0,115074.23040232583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,7502.036495935452
t155,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58233.389854040994,0.0,0.0,0.0,115074.23040232583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,7494.799200000001
t156,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58233.389854040994,0.0,0.0,0.0,137745.16668717857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,7494.799200000001
t157,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58233.389854040994,0.0,0.0,0.0,115074.23040232583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,7494.799200000001
t158,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58233.389854040994,0.0,0.0,0.0,115074.23040232583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,7494.799200000001
t159,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58233.389854040994,0.0,0.0,0.0,157467.93847027916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,7846.879806797164
t160,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64446.91315551256,0.0,0.0,0.0,164391.75771760833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t161,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,34297.55089211673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83190.55693434428,0.0,0.0,0.0,164391.75771760833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t162,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.45999999963,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83190.55693434428,0.0,0.0,0.0,164391.75771760833,0.0,0.0,0.0,-5.3717030823463574e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t163,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.459999999968,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83190.55693434428,0.0,0.0,0.0,164391.75771760833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.094100975431502e-11,0.0,0.0,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t164,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83190.55693434433,0.0,0.0,0.0,164391.75771760833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3874235921539366e-12,0.0,0.0,0.0,0.0,11287.386000000002,8626.591756054659
t165,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83190.55693434428,0.0,0.0,0.0,164391.75771760833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,7494.799200000001
t166,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83190.55693434428,0.0,0.0,0.0,164391.75771760833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.342393029015511e-11,0.0,0.0,0.0,0.0,11287.386000000002,7494.799200000001
t167,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000003,-2.5556801119819284e-12,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83190.55693434428,0.0,0.0,0.0,164391.75771760833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.386000000002,7494.799200000001
t168,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83190.55693434425,0.0,0.0,0.0,164391.75771760865,0.0,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.775379925878951e-12,0.0,0.0,11287.386000000002,8095.826257261171
t169,40969.9,52812.073408294804,0.0,0.0,19185.732000000004,0.0,5275.7042027692705,0.0,0.0,0.0,17206.509325177904,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10508.294949090476,0.0,0.0,0.0,0.0,35593.310258263184,0.0,12039.46000000001,0.0,35341.698,46197.32274298068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83190.55693434407,0.0,-2.960405254270881e-11,0.0,164391.7577176082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105405.20066485683,5.920810508541763e-12,0.0,0.0,69347.52923033903,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t170,40969.9,53190.754323648456,0.0,0.0,19185.732000000004,0.0,10551.408405538541,0.0,0.0,0.0,17206.509325177878,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,33455.76983670103,0.0,12039.46,0.0,35341.698,46197.32274298068,0.0,0.0,0.0,0.0,0.0,0.0,5.976019679110323e-11,0.0,0.0,-6.043165967639652e-11,83190.5569343437,0.0,0.0,0.0,164391.75771760824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105405.20066485683,0.0,0.0,0.0,69347.52923033905,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t171,40969.9,53190.754323648456,0.0,0.0,19185.732000000004,0.0,10551.40840553854,0.0,0.0,0.0,34413.01865035579,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10558.871820166523,0.0,0.0,0.0,0.0,35593.310258263184,0.0,12039.459999999934,0.0,35341.698,46197.32274298068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83190.55693434407,0.0,0.0,0.0,164391.7577176082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105405.20066485683,0.0,0.0,0.0,69347.52923033903,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t172,40969.9,52589.94850146232,0.0,0.0,19185.732000000004,0.0,10551.40840553854,0.0,0.0,0.0,34413.01865035581,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,9230.514996541524,0.0,0.0,0.0,0.0,35593.310258263184,0.0,12039.46000000001,0.0,35341.698,46197.32274298068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83190.55693434407,0.0,0.0,0.0,164391.7577176082,0.0,0.0,0.0,-3.8198777474462986e-11,0.0,0.0,0.0,0.0,105405.20066485683,0.0,0.0,0.0,69347.52923033905,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t173,40969.9,50907.22054194828,0.0,0.0,19185.732000000004,0.0,10551.40840553854,0.0,0.0,0.0,34413.01865035581,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,9846.38281561777,0.0,0.0,0.0,0.0,17831.11529118173,0.0,12039.46,0.0,35341.698,46197.32274298043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83190.55693434406,5.611582309938967e-12,0.0,0.0,164391.7577176082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105405.20066485683,0.0,0.0,0.0,69347.52923033903,0.0,0.0,8.403731044381857e-10,11287.386000000002,10706.856000000002
t174,40969.9,44992.05450104592,0.0,0.0,19185.732000000004,0.0,10551.40840553854,0.0,0.0,0.0,34413.01865035581,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,7143.207240114695,0.0,0.0,0.0,0.0,17796.65512913158,0.0,12039.459999999985,0.0,35341.698,41891.51806121943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83190.55693434407,0.0,0.0,0.0,164391.75771760812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105405.20066485683,0.0,0.0,0.0,69347.52923033903,0.0,0.0,8.403731044381857e-10,11287.386000000002,10706.856000000002
t175,40969.9,38665.04138782755,0.0,0.0,19185.732000000004,0.0,10551.40840553854,0.0,0.0,0.0,34413.01865035581,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6541.032156120448,0.0,0.0,0.0,0.0,33740.996529746204,0.0,12039.46,0.0,35341.698,23098.66137149034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83190.55693434406,0.0,-1.776243152562529e-11,0.0,164391.7577176082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105405.20066485683,0.0,0.0,0.0,69347.52923033903,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t176,40969.9,33379.90414602502,0.0,0.0,19185.732000000004,0.0,5275.70420276927,0.0,0.0,0.0,17206.509325177904,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5303.626,0.0,0.0,0.0,0.0,28161.657856653124,0.0,12039.46,0.0,35341.698,23098.66137149034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83190.55693434406,0.0,0.0,0.0,164391.75771760818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105405.20066485683,0.0,0.0,0.0,69347.52923033903,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t177,40969.9,29010.754310294662,0.0,0.0,19185.732000000004,0.0,5275.70420276927,0.0,0.0,0.0,17206.509325177904,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5399.8881988292615,0.0,0.0,0.0,0.0,18331.928784122876,0.0,12039.46,0.0,35341.698,23098.66137149034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83190.55693434407,0.0,0.0,0.0,164391.7577176082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105405.20066485683,0.0,0.0,0.0,68050.75611533513,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t178,40969.9,26595.377161824228,0.0,0.0,19185.732000000004,0.0,5275.70420276927,0.0,0.0,-1.9354047253727914e-11,17206.509325177904,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6498.178523401018,0.0,0.0,0.0,0.0,17796.655129131592,0.0,12039.459999999963,0.0,35341.698,23098.66137149034,0.0,-2.867182047339156e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83190.55693434409,0.0,0.0,0.0,164391.75771760818,0.0,0.0,0.0,-4.774847184307873e-12,0.0,0.0,0.0,0.0,105405.20066485683,0.0,0.0,0.0,66319.33410421097,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t179,40969.9,26595.377161824228,0.0,0.0,19185.732000000004,0.0,5275.70420276927,0.0,0.0,0.0,17206.509325177904,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,7166.737370210472,0.0,0.0,0.0,0.0,17796.655129131592,0.0,12039.460000000072,0.0,35341.698,23098.66137149034,0.0,-2.867182047339156e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83190.55693434399,0.0,0.0,0.0,164391.7577176082,-5.611582309938967e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105405.20066485683,0.0,0.0,0.0,69347.52923033903,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t180,40969.9,27204.259390119118,0.0,0.0,19185.732000000004,0.0,5275.70420276927,0.0,0.0,0.0,17206.509325177904,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5343.6899070695745,0.0,0.0,0.0,0.0,17796.655129131592,0.0,12039.46,0.0,35341.698,23098.66137149034,0.0,5.1916989226204656e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83190.55693434403,0.0,0.0,0.0,164391.7577176082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105405.20066485683,0.0,0.0,0.0,67709.08992320053,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t181,40969.9,28480.15657512179,0.0,0.0,19185.732000000004,0.0,5275.70420276927,0.0,0.0,0.0,17206.509325177904,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5878.542468187281,0.0,0.0,0.0,0.0,17796.655129131592,0.0,12039.46,0.0,35341.698,23098.66137149034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83190.55693434432,0.0,0.0,0.0,164391.7577176082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105405.20066485683,0.0,0.0,0.0,69347.52923033903,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t182,40969.9,31465.004152157322,0.0,0.0,19185.732000000004,0.0,5275.70420276927,0.0,0.0,0.0,18823.059506088397,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6269.428373539046,0.0,0.0,0.0,0.0,17796.655129131592,0.0,12039.459999999963,0.0,35341.698,23098.66137149034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83190.55693434407,0.0,0.0,0.0,164391.7577176082,0.0,0.0,0.0,3.431921413721284e-12,0.0,0.0,0.0,0.0,105405.20066485683,0.0,0.0,0.0,68023.97620461922,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t183,40969.9,33411.10462078709,0.0,0.0,19185.732000000004,0.0,5275.70420276927,0.0,0.0,0.0,17206.509325177904,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,7876.270073709045,0.0,0.0,0.0,0.0,17796.655129131592,0.0,12039.46,0.0,35341.698,23098.66137149034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83190.55693434375,0.0,0.0,0.0,164391.7577176082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105405.20066485683,0.0,0.0,0.0,69347.52923033903,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t184,40969.9,35988.84234379143,0.0,0.0,19185.732000000004,0.0,5275.70420276927,0.0,0.0,0.0,17206.509325177904,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,9963.498243324662,0.0,0.0,0.0,0.0,20227.451836987348,0.0,12039.46,0.0,35341.698,23098.66137149034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83190.55693434407,0.0,0.0,0.0,164391.7577176082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105405.20066485683,0.0,0.0,0.0,69347.52923033903,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t185,40969.9,40099.90422991475,0.0,0.0,19185.732000000004,0.0,5275.70420276927,0.0,0.0,0.0,17206.509325177904,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,18650.28589089273,0.0,12039.46,0.0,35341.698,34166.951742484634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.536115400493145e-11,83190.55693434407,0.0,0.0,0.0,164391.7577176082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105405.20066485683,0.0,0.0,0.0,69347.52923033903,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t186,40969.9,44966.45725332765,0.0,0.0,19185.732000000004,0.0,5275.70420276927,0.0,0.0,0.0,17206.509325177904,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10607.252,0.0,0.0,0.0,0.0,19770.849645935843,0.0,12039.46,0.0,35341.698,46197.32274298068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.536115400493145e-11,83190.55693434407,0.0,2.9604052542708813e-12,0.0,164391.7577176082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105405.20066485683,0.0,0.0,0.0,69347.52923033903,0.0,0.0,9.549694368615746e-12,11287.386000000002,10706.856000000002
t187,40969.9,45182.79176712897,0.0,0.0,19185.732000000004,0.0,5275.70420276927,0.0,0.0,0.0,17206.509325177904,0.0,2874.621,0.0,72614.067,0.0,-5.759375198977068e-12,0.0,0.0,3061.52,8227.729886684683,0.0,0.0,0.0,0.0,30030.9440083635,0.0,12039.46,0.0,35341.698,46197.32274298066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.350769953900262e-12,83190.55693434403,0.0,0.0,0.0,164391.7577176082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105405.20066485683,0.0,0.0,0.0,69347.52923033903,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t188,40969.9,44561.34468058613,0.0,0.0,19185.732000000004,0.0,5275.70420276927,0.0,0.0,0.0,17206.509325177907,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6403.43387304482,0.0,0.0,0.0,0.0,35593.310258263184,0.0,12039.459999999972,0.0,35341.698,46197.32274298068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83190.55693434407,0.0,0.0,0.0,164391.7577176082,-4.866294034400198e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105405.20066485683,0.0,0.0,0.0,69347.52923033905,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t189,40969.9,44746.773327033356,0.0,0.0,19185.732000000004,0.0,5275.70420276927,0.0,0.0,0.0,17206.509325177904,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6593.453979674501,0.0,0.0,0.0,0.0,35593.310258263184,0.0,12039.46,0.0,35341.698,46197.32274298068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83190.55693434407,1.3203723074455382e-11,0.0,0.0,164391.7577176082,0.0,0.0,0.0,7.132427981559886e-11,0.0,0.0,0.0,0.0,105405.20066485683,-1.776243152562529e-11,0.0,0.0,69347.52923033905,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t190,40969.9,48255.237049467,0.0,0.0,19185.732000000004,0.0,5275.70420276927,0.0,0.0,0.0,17206.509325177904,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6190.315528629792,0.0,0.0,0.0,0.0,35593.310258263184,0.0,12039.46000000001,0.0,35341.698,46197.32274298068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83190.55693434407,0.0,0.0,0.0,164391.7577176082,0.0,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,0.0,105405.20066485683,0.0,0.0,0.0,69347.52923033903,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t191,40969.9,50724.701602340974,0.0,0.0,19185.732000000004,0.0,5275.70420276927,0.0,0.0,0.0,17206.509325177904,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5329.228126343798,0.0,0.0,0.0,0.0,35593.310258263184,0.0,12039.46,0.0,35341.698,46197.32274298062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.733986416904374e-10,83190.55693434407,0.0,0.0,0.0,164391.7577176082,0.0,0.0,-7.320863915083465e-12,0.0,0.0,0.0,0.0,0.0,105405.20066485683,0.0,0.0,9.549694368615746e-12,69347.52923033903,0.0,0.0,0.0,11287.386000000002,10706.856000000002
