Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_conservative_0,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0,NM_utilityscale_battery_storage_lithium_ion_conservative_0,PNW_utilityscale_battery_storage_lithium_ion_conservative_0,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0,AZ_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0_8,NM_utilityscale_battery_storage_lithium_ion_conservative_0_8,PNW_utilityscale_battery_storage_lithium_ion_conservative_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t123,4463.79185059542,1051.3042301573637,619.4449221192866,21764.025039522698,3357.9750208178943,14508.809413905034,0.0,5650.583797687996,47.56081276744593,0.0,3181.8991721559996,0.0,0.0,3776.4705855099855,993.7628238906738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1102.7777912703891,328.7,1454.3192282845353,7915.7143580868415,434.68555132115046,72236.62459809272
t124,0.0,942.5195230520092,619.4449221192866,19251.914470200794,3357.9750208178943,14508.809413905034,0.0,5650.583797687996,47.56081276744593,0.0,3181.8991721559996,0.0,0.0,3050.373725755085,993.7628238906738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1655.177289355403,328.7,1347.2704246876776,7210.661767093685,391.2652512421213,64122.7184147311
t125,0.0,942.5195230520092,619.4449221192866,16739.80390087889,3357.9750208178943,12647.282822636635,0.0,5650.583797687996,47.56081276744593,0.0,3181.8991721559996,0.0,0.0,1731.1563746800468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324.0474773631875,553.0732330515602,328.7,1088.427561721519,7102.444010584664,347.8334008017378,55662.75203031888
t126,0.0,833.7348159466546,0.0,16739.80390087889,0.0,12647.282822636635,0.0,5650.583797687996,47.56081276744593,0.0,3181.8991721559996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.85171182242334,553.7469680181066,328.7,1055.6813538200659,7092.371739109425,304.39,48843.60709484365
t127,0.0,724.9501088413001,0.0,16739.80390087889,0.0,12404.508542865007,0.0,5650.583797687996,47.56081276744593,0.0,3181.8991721559996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.68921045051616,554.420702984653,103.836745768637,797.4364057262753,7082.299467634188,260.93504883690787,47955.92391659782
t128,0.0,811.9778745256001,0.0,18749.492356336792,0.0,13893.729815880008,0.0,5862.243220039,0.0,0.0,3181.8991721559996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.5267090786092,555.0944379511993,103.93948512456149,797.5243091729163,7072.22719615895,260.92349847555363,51696.57807489919
t129,4796.341970813748,899.0056402099001,0.0,20759.180811794693,2600.863691885801,15382.951088895008,208.361704796,6379.6693500325,61.181369000799975,59.558257211599994,3462.7493101299997,1503.0623333137999,0.0,370.502756648375,844.6984008031261,86.3139666027504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814.8909167853112,555.7681729177457,207.98170960504734,1198.011864420961,13225.935476199778,260.91194811419916,73677.94074018113
t130,10760.465281987748,986.0334058942001,526.5281841106,22768.869267252594,5455.142461257201,16872.17236191001,416.723409592,6897.095480026,242.16102675059997,119.11651442319999,3743.5994481039997,3006.1246666275997,0.0,3124.784989650304,1689.3968016062522,172.6279332055008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1222.0926231201063,1112.2100808020373,312.1266734414576,1995.71198048716,20278.018129408254,521.3143568548049,102222.31507651163
t131,16724.58859316175,1073.0611715785,1053.0563682212,24778.557722710495,8309.4212306286,18361.393634925007,625.085114388,7414.521610019499,423.14068450039997,178.67477163479998,4024.449586078,3243.2406155743884,0.0,5879.067222652233,2534.0952024093785,258.9418998082512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1177.9232964090188,1669.3257236528752,328.7,2793.5,27188.574333118613,477.81320424629564,128517.13198571728
t132,20925.31602944949,1160.0889372628,1579.5845523318,26788.246178168396,11163.7,19850.614907940006,833.446819184,7931.947740012999,604.1203422502,238.23302884639998,4305.299724052,3741.2,0.0,8633.34945565416,3378.7936032125044,345.2558664110016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2227.11510147026,328.7,2793.5,28597.839537150037,521.3143568548049,147532.46618025083
t133,21040.7,1247.1167029471,1743.4,28797.934633626297,11163.7,21339.836180955004,902.2,8449.373870006499,785.1,258.2,4586.149862026,3741.2,0.0,11387.631688656089,3664.8162150220865,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,156066.6956129595
t134,21040.7,1334.1444686314,1743.4,30807.623089084198,11163.7,22829.057453970003,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,11949.754111829205,3664.8162150220865,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,161013.03179825735
t135,21040.7,1421.1722343157,1743.4,32817.3115445421,11163.7,24318.278726985,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,11949.754111829205,3664.8162150220865,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,164598.96929241458
t136,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,657.0685827368959,8320.017337508247,785.1,188.1314621451481,4515.937327532566,3741.2,0.0,11949.754111829205,3664.8162150220865,272.93672271319247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2268.2114844696807,28588.538627697144,521.3143568548049,166235.72622850898
t137,20428.192528292817,1508.2,1743.4,34827.0,11163.7,25807.5,411.93716547379177,7673.234675016493,572.1827557135073,188.1314621451481,4193.629214129114,2634.8522755778645,0.0,11949.754111829205,2671.053391131413,171.3908797107665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,798.3154401926873,21383.034725304504,477.74390207816975,153275.45252659547
t138,20428.192528292817,1399.4152928946455,1743.4,34827.0,7805.724979182107,25780.083625467014,411.93716547379177,7026.45201252474,359.2655114270146,188.1314621451481,4193.629214129114,1703.9511726780634,0.0,9224.272630741629,2671.053391131413,78.5116770325361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,798.4033436393282,15618.730946454078,434.1618969401802,139364.51685015362
t139,19615.940220975543,1399.4152928946455,1123.9550778807134,32555.67701161012,7805.724979182107,23918.557034198613,411.93716547379177,6379.669350032987,212.9172442864927,118.06292429029622,3842.5665416616803,974.0169774232777,0.0,9224.272630741629,2671.053391131413,78.5116770325361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,798.4912470859695,12532.250338150181,390.5683414408364,128725.78744549284
t140,18209.2084209501,1290.630585789291,1123.9550778807134,30086.85908237343,7805.724979182107,22057.030442930212,166.80574821068763,5732.886687541233,0.0,47.99438643544434,3532.9618446234335,182.50323339350118,0.0,9224.272630741629,2671.053391131413,78.5116770325361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1597.07039761858,9758.140927008038,346.9632355801382,118584.77274842247
t141,18209.2084209501,1290.630585789291,1123.9550778807134,30086.85908237343,4447.749958364213,22057.030442930212,166.80574821068763,5732.886687541233,0.0,47.99438643544434,3181.8991721559996,0.0,0.0,6428.751274219966,1946.0240437116563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,105.27509675157879,1760.9392114914963,6941.287666980867,303.3465793580857,108174.14343514496
t142,16484.68152439686,1181.8458786839365,1123.9550778807134,28872.36066053142,3357.9750208178943,20195.50385166181,0.0,5650.583797687996,0.0,0.0,3181.8991721559996,0.0,0.0,6428.751274219966,1946.0240437116563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1627.6253401346667,210.652932859082,798.754957425893,6931.215395505629,260.76179341659315,99837.39072109011
t143,11584.915621315839,1181.8458786839365,1123.9550778807134,28872.36066053142,3357.9750208178943,18426.530993026452,0.0,5650.583797687996,0.0,0.0,3181.8991721559996,0.0,0.0,6428.751274219966,1946.0240437116563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2192.82580258406,316.1335083225096,1597.5978182984272,7387.557415775433,304.39,95138.14608501231
t144,9097.884217999272,1160.0889372627182,619.4449221192866,26981.226464610972,3357.9750208178943,18231.86259644183,0.0,5650.583797687996,0.0,0.0,3181.8991721559996,0.0,0.0,6428.751274219966,1117.978885689855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.6340640079904,2758.7,122.15664137789445,798.9307643191756,9620.0118186698,260.7386926938846,90155.86727007451
t145,13021.736081724524,877.2486987887637,1743.4,25280.979836572606,3357.9750208178943,15010.645770640203,208.361704796,4956.747492551226,401.88632748755606,188.1314621451481,3813.811982597169,1768.3086263895518,0.0,10806.14165558891,1067.9647954287,86.31396660275038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1756.5362340538086,28597.839537150037,340.1727049271436,117956.401898262
t146,11788.013510974602,768.4639916834092,1123.9550778807134,22768.869267250702,0.0,13149.119179371804,416.723409592,4956.747492551226,401.88632748755606,188.1314621451481,3462.749310129735,1768.3086263895518,0.0,7565.809618666012,1067.9647954287,172.62793320550077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2634.804351080713,27568.932851558133,304.39,104779.69720539551
t147,9144.593323928875,768.4639916834092,504.51015576142674,20256.7586979288,0.0,11287.592588103405,577.5752853644883,4956.747492551226,401.88632748755606,118.06292429029622,3111.686637662301,1768.3086263895518,0.0,5724.978633509082,74.20197153802621,172.62793320550077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,994.926980941184,328.7,2793.5,26140.18024890183,268.60729507285635,90978.7091143198
t148,4039.976707926195,659.6792845780546,504.51015576142674,17744.648128606896,0.0,11287.592588103405,332.44386810138417,4956.747492551226,188.9690832010634,47.99438643544434,2760.623965194867,0.0,0.0,3281.7835398047755,74.20197153802621,101.54584300242597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,994.926980941184,328.7,2132.616198730484,22120.34128228363,304.39,73446.49147676048
t149,0.0,550.8945774727001,0.0,15232.537559284992,0.0,9426.065996835006,87.31245083828003,4309.964830059473,0.0,47.99438643544434,2409.5612927274333,0.0,0.0,610.8968921041022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,1989.853961882368,192.59175289454092,2124.9276493927646,15644.1,268.60729507285635,53384.15798266716
t150,0.0,550.8945774727001,0.0,12720.426989963089,0.0,9426.065996835006,87.31245083828003,4309.964830059473,111.12508551282698,0.0,2058.4986202599994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,192.59175289454092,2439.90868328366,9167.858717716372,268.60729507285635,42817.031318517176
t151,0.0,637.9223431570001,0.0,14730.11544542099,0.0,10915.287269850007,0.0,4271.674160337323,111.12508551282698,0.0,2058.4986202599994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,192.59175289454092,878.2681170269043,9167.858717716372,268.60729507285635,44715.7251258572
t152,1090.541805589604,724.9501088413001,0.0,16739.80390087889,662.30778462801,12404.508542865007,0.0,4789.100290330823,139.39479465937941,0.0,2339.3487582339994,0.0,0.0,0.0,286.0226118095818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.6986753343836,994.926980941184,328.7,878.2681170269043,9167.858717716372,353.25870073042074,51876.68978958586
t153,4240.84833561439,811.9778745256001,0.0,18749.492356336792,3516.58655399941,13893.729815880008,208.361704796,5306.526420324322,248.7551812745891,59.558257211599994,2620.1988962079995,1503.0623333137999,0.0,0.0,1130.721012612708,86.3139666027504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1466.5480130015753,994.926980941184,328.7,878.2681170269044,11173.311963023865,521.3143568548049,67739.2021395483
t154,5870.592534731299,899.0056402099001,163.81544766820002,20759.180811794693,6370.86532337081,15382.951088895008,416.723409592,5823.952550317822,248.7551812745891,119.11651442319999,2901.0490341819996,3006.1246666275997,0.0,1907.4200332273394,1975.419413415834,86.3139666027504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,994.926980941184,328.7,1756.5362340538088,12746.124821353847,485.5316519276613,83827.90530460955
t155,11303.593715455754,986.0334058942001,690.3436317788,22768.869267252594,9225.14409274221,16872.17236191001,416.723409592,6341.378680311322,339.71498405992224,178.67477163479998,3181.8991721559996,3006.1246666275997,0.0,4661.702266229268,1975.419413415834,172.6279332055008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1850.603973806701,328.7,878.2681170269045,15404.096704355532,521.3143568548049,102688.20492430976
t156,16246.073432053057,1073.0611715785,1216.8718158894,24778.557722710495,10571.51528517769,18361.393634925007,625.085114388,6858.804810304821,428.0207640557879,178.67477163479998,3462.7493101299997,3006.1246666275997,0.0,7372.602915915772,1975.419413415834,172.6279332055008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1756.536234053809,17472.972973063894,485.5316519276613,120714.82362105764
t157,21040.7,1160.0889372628,1743.4,26788.246178168396,11163.7,19850.614907940006,625.085114388,7376.230940298321,559.3374666950906,198.6417427884,3743.5994481039997,3741.2,0.0,10126.885148917701,2820.11781421896,258.9418998082512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1062.8762406578285,22366.47111654073,521.3143568548049,139819.65131264328
t158,21040.7,1247.1167029471,1743.4,28797.934633626297,11163.7,21339.836180955004,833.446819184,7893.657070291821,604.1203422502,258.2,4024.449586078,3741.2,0.0,11949.754111829205,3664.8162150220865,258.9418998082512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1941.1443576847328,26338.924412288405,521.3143568548049,152034.85668881988
t159,21040.7,1334.1444686314,1743.4,30807.623089084198,11163.7,22829.057453970003,833.446819184,8411.08320028532,785.1,258.2,4305.299724052,3741.2,0.0,11949.754111829205,3664.8162150220865,326.27655151132603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1915.2318829730957,28597.839537150037,521.3143568548049,158900.38741054747
t160,21040.7,1421.1722343157,1743.4,32817.3115445421,11163.7,24318.278726985,902.2,8928.509330278821,785.1,258.2,4586.149862026,3741.2,0.0,11949.754111829205,3664.8162150220865,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,164279.82848471936
t161,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,11949.754111829205,3664.8162150220865,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,168184.90678657175
t162,18827.549194041418,1399.4152928946455,1743.4,34827.0,11163.7,25807.5,902.2,8320.017337508247,572.1827557135073,258.2,4867.0,3741.2,0.0,11949.754111829205,3203.383663464252,272.93672271319247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2303.5554580861644,26258.838461435917,521.3143568548049,161611.34735454136
t163,17319.10210376857,1399.4152928946455,1743.4,32433.957726983343,11163.7,23945.9734087316,657.0685827368959,7673.234675016493,359.2655114270146,258.2,4515.937327532566,3741.2,0.0,11949.754111829205,3203.383663464252,272.93672271319247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.59175289454092,2793.5,19782.59717915229,485.5316519276613,148234.24971107225
t164,16468.31565731976,1290.630585789291,1743.4,30639.41150689693,7805.724979182107,23305.98788228302,411.93716547379177,7026.45201252474,146.3482671405219,258.2,4164.874655065132,3741.2,0.0,11949.754111829205,2429.886333264072,203.09168600485194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,878.2681170269043,22328.404969397736,449.74894700051766,139913.83687619856
t165,16468.31565731976,1181.8458786839365,1743.4,30390.00687292947,7805.724979182107,21444.46129101462,411.93716547379177,6379.669350032987,327.3279248903219,258.2,4164.874655065132,3741.2,0.0,11949.754111829205,1483.521791615163,101.54584300242597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,992.8096751733938,994.926980941184,328.7,1756.5362340538086,23063.994660622324,483.3035246357182,135472.05659646535
t166,15761.701000400584,1094.8181129994728,1743.4,30305.200975216412,6052.341827051701,19582.93469974622,166.80574821068763,5732.886687541233,508.30758264012195,258.2,4164.874655065132,2460.79230337869,0.0,11949.754111829205,1483.521791615163,101.54584300242597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1245.9274127750432,1989.853961882368,192.59175289454092,878.2681170269043,25910.927629382903,447.52081970857455,132032.17503236738
t167,15761.701000400584,1094.8181129994728,1743.4,27793.09040589451,6052.341827051701,18733.698953177005,166.80574821068763,5086.10402504948,510.3100790501143,258.2,4164.874655065132,2460.79230337869,0.0,11949.754111829205,1483.521791615163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.9506623328082,2758.7,328.7,1756.5362340538086,26994.922926769228,411.7381147814309,130605.960951659
t168,15761.701000400584,986.0334058941182,1743.4,27793.09040589451,6052.341827051701,16872.172361908604,0.0,4439.321362557726,401.88632748755606,258.2,4164.874655064603,1768.3086263895518,0.0,11949.754111829205,1067.9647954287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,878.2681170269043,28597.839537150037,375.95540985428727,127783.3119439381
t169,17569.83461485254,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,488.0209004549321,0.0,4867.0,282.81488945910843,0.0,11949.754111829205,3664.8162150220865,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,26538.65300927614,486.64821194329977,158606.52451855293
t170,16605.223635479982,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,462.80647908974254,0.0,4867.0,282.81488945910843,0.0,11949.754111829205,3664.8162150220865,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,159710.55179060058
t171,15565.04242071687,1508.2,1743.4,34827.0,10920.053987891757,25807.5,657.0685827368959,8966.8,462.80647908974254,0.0,4867.0,0.0,0.0,10088.47123621839,2981.2884716720214,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,486.64821194329977,155319.30149313467
t172,14700.498129349638,1508.2,1538.1399809800703,34827.0,7562.078967073863,24772.2870417726,657.0685827368959,8966.8,462.80647908974254,0.0,4867.0,0.0,0.0,6848.139199295492,1987.5256477813475,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1791.3600240757883,27683.335202067145,451.98206703179454,143670.90388697002
t173,14255.077333261464,1508.2,918.6950588607837,33066.24053406537,4204.103946255969,22910.7604505042,411.93716547379177,8966.8,462.80647908974254,0.0,4867.0,0.0,0.0,3607.8071623725946,993.7628238906738,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.79774917473173,2758.7,169.25288549838004,1555.5219389331166,19433.504927630704,417.3159221202893,121365.76694284746
t174,14255.077333261464,1508.2,299.25013674149704,30554.129964743468,846.1289254380749,22575.759486845644,411.93716547379177,8966.8,462.80647908974254,0.0,4867.0,0.0,0.0,367.47512544969686,0.0,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838004,2793.5,11755.707621411022,382.6497772087841,102312.35887086975
t175,14255.077333261464,1508.2,0.0,30554.129964743468,0.0,22575.759486845644,411.93716547379177,8966.8,462.80647908974254,0.0,4867.0,0.0,0.0,0.0,0.0,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838004,1237.9780610668834,7394.2697255635585,347.98363229727886,94847.87870354838
t176,14682.584828470684,1508.2,0.0,30554.129964743468,0.0,22575.759486845644,392.05127450525833,8966.8,531.5102983283616,0.0,4867.0,0.0,0.0,0.0,0.0,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838004,1237.9780610668834,9025.15056070919,388.00270084177964,96995.1040307178
t177,15555.87713303496,1508.2,0.0,30554.129964743468,0.0,22575.759486845644,392.05127450525833,8966.8,666.1486022043784,0.0,4867.0,0.0,0.0,0.0,0.0,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.595498349463,2362.5697830236045,328.7,1593.5352405786516,9814.017084974515,353.3365559302744,100880.20318990585
t178,16587.346801932203,1508.2,0.0,30554.129964743468,0.0,22575.759486845644,392.05127450525833,8966.8,689.299362690769,19.966971153600014,4867.0,475.4021326464595,0.0,0.0,0.0,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1451.3932475241945,2758.7,328.7,1237.9780610668831,9509.037372551058,318.6704110187692,102614.91765239391
t179,17735.516873643828,1508.2,0.0,30554.129964743468,0.0,22575.759486845644,392.05127450525833,8966.8,689.299362690769,79.52522836520001,4867.0,709.0980112491088,0.0,0.0,0.0,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1901.224207410803,7394.269725563558,339.0561449115052,102758.61284564476
t180,18843.68482172042,1508.2,0.0,30554.129964743468,0.0,22575.759486845644,392.05127450525833,8966.8,755.6995846224887,139.0834855768,4867.0,709.0980112491088,0.0,0.0,0.0,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2069.0908806708853,169.25288549838007,1237.9780610668836,7394.269725563558,304.39,102445.77074777853
t181,20007.698897095182,1508.2,0.0,30554.129964743468,0.0,22575.759486845644,392.05127450525833,8966.8,785.1,139.0834855768,4867.0,1737.5386044214733,0.0,0.0,0.0,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2336.398588139819,328.7,1237.9780610668836,7394.269725563558,269.72385508849476,103958.71225793693
t182,20622.620454366333,1508.2,0.0,30554.129964743468,0.0,22575.759486845644,392.05127450525833,8966.8,785.1,198.6417427884,4867.0,2506.5868303115167,0.0,0.0,0.0,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838004,1237.9780610668834,7394.2697255635585,269.72385508849476,104144.7982504861
t183,21021.909963190865,1508.2,526.5281841106,30554.129964743468,0.0,22575.759486845644,392.05127450525833,8966.8,785.1,198.6417427884,4867.0,3684.0546406719413,0.0,2754.282233001929,0.0,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1265.2204921217426,169.25288549838004,1237.9780610668834,7394.2697255635585,269.72385508849476,109029.18282408752
t184,21040.7,1508.2,1053.0563682212,32563.81842020137,0.0,22575.759486845644,392.05127450525833,8966.8,774.3588549757728,258.2,4867.0,3741.2,0.0,5508.564466003857,0.0,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1925.117429833094,169.25288549838004,1237.9780610668834,7394.2697255635585,269.72385508849476,115104.33114269383
t185,21040.7,1508.2,1579.5845523318,34086.22774785855,0.0,22575.759486845644,392.05127450525833,8966.8,657.553088344235,258.2,4867.0,3741.2,0.0,8262.846699005786,0.0,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,955.231186513273,2758.7,169.25288549838004,1237.9780610668834,8277.990046473547,304.39,122014.14759415899
t186,21040.7,1508.2,1743.4,34827.0,0.0,22575.759486845644,392.05127450525833,8966.8,539.9655982649948,258.2,4867.0,3741.2,0.0,11017.128932007716,0.0,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2758.7,169.25288549838004,1237.9780610668834,8533.033567386643,269.72385508849476,125304.37397555436
t187,20927.524174174014,1508.2,1743.4,34827.0,296.52176319610635,22575.759486845644,600.4129793012584,8966.8,539.9655982649948,258.2,4867.0,3741.2,0.0,11949.754111829205,438.44520230544157,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.595498349463,2758.7,328.7,2475.9561221337667,10807.151988838505,269.72385508849476,131222.49334604252
t188,20847.857697767104,1508.2,1743.4,34827.0,296.52176319610635,24064.980759860642,808.7746840972584,8966.8,539.9655982649948,258.2,4867.0,3741.2,0.0,11949.754111829205,972.4800147960434,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1451.3932475241945,2758.7,328.7,2793.5,12787.874084857198,521.3143568548049,136408.09888476314
