Zone,1,2,3,4,5,6,7
t106,32.93658052680057,38.59692541291606,36.08391512869098,20.299392268131307,28.27191972123233,24.725111172997188,21.828574223436096
t107,32.93658052680056,38.59692541291604,36.083915128690975,21.624978788462613,28.27191972123233,25.05661983431206,21.828574223436096
t108,37.80418650547091,69.08941284826915,64.59106477620558,24.015328377500786,28.27191972123233,31.262350717125734,21.828574223436096
t109,37.8041865054709,77.36779226836033,72.33044653270451,28.18518092032512,28.27191972123233,32.10720032000885,21.828574223436096
t110,37.8041865054709,90.87635952600499,88.76719244381472,29.760278143024216,28.27191972123233,33.90147519784795,21.828574223436096
t111,37.8041865054709,92.55361348204566,90.41305816586363,29.34782947823311,28.27191972123233,34.081141874776534,21.828574223436096
t112,37.80418650547091,96.70974033543222,94.41748882840457,28.360894353265305,28.27191972123233,32.30736459804825,25.778447735625225
t113,37.8041865054709,96.70974033543222,90.41305816586363,29.34782947823311,28.27191972123233,33.4316335480958,28.34586551854816
t114,38.7489182440687,96.7097403354322,90.41305816586363,29.347829478233102,28.27191972123233,33.4316335480958,28.34586551854816
t115,38.7489182440687,96.70974033543222,90.41305816586363,25.764787375501967,28.27191972123233,29.35000459305671,28.34586551854816
t116,38.7489182440687,92.21582913335581,86.21174138539969,25.764787375501967,28.27191972123233,29.35000459305671,28.34586551854816
t117,38.7489182440687,96.7097403354322,90.41305816586363,25.764787375501967,28.27191972123233,29.35000459305671,28.34586551854816
t118,38.7489182440687,82.72263222177229,77.3366377860104,25.764787375501975,28.27191972123233,29.350004593056706,28.34586551854816
t119,38.7489182440687,83.18392051750833,77.76789202543817,24.447908992518844,30.528014553984743,27.849880178065344,28.34586551854816
t120,38.7489182440687,94.37828677010553,88.23340339601556,24.06527066910103,77.17984373536157,27.41399703313124,28.34586551854816
t121,40.43385284311344,47.38264802785436,44.29760743164231,17.527730543112096,18.197580118008094,22.45740899941753,25.778447735625225
t122,40.43385284311344,47.382648027854394,44.2976074316423,17.527730543112096,16.882538007782813,22.45740899941753,25.778447735625225
t123,40.43385284311344,47.38264802785437,44.29760743164231,17.527730543112096,18.197580118008094,22.45740899941753,25.778447735625225
t124,40.43385284311344,47.38264802785436,44.297607431642305,17.527730543112096,18.197580118008094,22.45740899941753,25.778447735625225
t125,40.43385284311344,47.38264802785436,44.29760743164231,17.527730543112096,18.197580118008094,22.45740899941753,25.778447735625225
t126,40.43385284311344,47.38264802785436,44.29760743164231,17.527730543112096,18.197580118008094,22.45740899941753,25.778447735625225
t127,40.43385284311344,47.38264802785436,44.29760743164231,17.527730543112096,18.1975801180081,21.064547389742398,25.778447735625225
t128,21.736904882009,25.472519703612658,23.81402739378522,16.732252640396002,19.801204022842334,21.064547389742398,21.828574223436096
t129,12.400801949492582,12.107477916959994,11.319171175015034,10.246815820619936,11.32370914576776,11.672678955827866,10.375454939053071
t130,6.539848496014263,5.58076179171432,5.969425597356554,5.403894305090365,5.9718188007415485,6.1558560667805695,5.471735106728839
t131,12.400801949492582,10.582190359382556,11.319171175015034,10.246815820619936,11.32370914576776,11.672678955827866,10.375454939053071
t132,12.400801949492582,10.582190359382555,11.319171175015034,10.246815820619936,11.32370914576776,11.672678955827866,10.375454939053071
t133,12.400801949492582,11.263863874359632,11.901219669240334,10.906885496230297,11.32370914576776,12.42459853228523,10.908976151057384
t134,13.329567671520856,12.107477916959994,12.95068510256708,11.7237634226938,12.171805336936876,13.355146514081003,11.87094422674213
t135,21.024202887290492,20.749235593213047,22.194285063304875,18.491430995765132,19.19810988732304,21.064547389742398,20.34387509635948
t136,29.291281094359473,26.280946878219286,28.11124410479781,23.421215375323012,26.747136916659223,23.82572019178888,25.767517955188406
t137,40.43385284311344,41.413430988794616,44.29760743164231,23.421215375323012,36.92190159176974,23.82572019178888,35.56962994469378
t138,40.43385284311344,47.38264802785436,44.29760743164231,20.915315800491065,36.92190159176974,23.82572019178888,35.56962994469378
t139,40.43385284311344,47.38264802785436,44.29760743164231,20.915315800491065,36.92190159176974,23.82572019178888,35.56962994469378
t140,40.43385284311344,47.38264802785436,44.29760743164231,20.915315800491065,36.92190159176974,23.82572019178888,35.56962994469378
t141,40.43385284311344,47.38264802785436,44.29760743164231,20.915315800491065,36.92190159176974,23.82572019178888,35.56962994469378
t142,40.43385284311344,47.38264802785436,44.29760743164231,20.915315800491065,25.38725115142961,23.82572019178888,27.986555537164126
t143,40.43385284311344,47.38264802785436,44.29760743164231,19.71414914229888,23.384225546772456,22.457408999417535,25.778447735625225
t144,40.43385284311344,47.38264802785436,44.29760743164231,19.71414914229888,20.46755611588992,22.45740899941753,25.778447735625225
t145,24.012976083003323,28.139747113810284,26.904311345185295,10.906885496230297,10.505405048516296,25.510867021195033,24.6612111180352
t146,24.012976083003323,28.13974711381029,26.904311345185288,10.906885496230297,10.505405048516296,25.510867021195033,24.6612111180352
t147,24.012976083003323,28.139747113810284,26.904311345185288,10.906885496230297,10.505405048516296,25.510867021195033,24.6612111180352
t148,24.012976083003323,28.139747113810277,26.904311345185288,13.633606870285305,13.131756310642903,25.510867021195033,24.6612111180352
t149,24.012976083003323,28.139747113810284,26.904311345185288,13.633606870285305,10.505405048516296,25.510867021195033,24.6612111180352
t150,24.012976083003323,28.139747113810284,26.307594082552672,13.633606870285305,4.460669409917901,25.510867021195033,24.114244120710712
t151,14.936411209342895,17.50332123623313,16.363696102775492,13.633606870285305,4.460669409917901,18.42307282319282,14.999401363013664
t152,5.093992974380399,5.6961206252719645,5.58076179171432,5.51559714548566,4.460669409917901,6.283102561419864,5.115475470795157
t153,5.0939929743803996,5.3233883427546065,5.58076179171432,5.154677626969504,4.460669409917901,5.8719604327545545,5.115475470795157
t154,5.0939929743803996,5.3233883427546065,5.58076179171432,5.154677626969504,4.460669409917901,5.8719604327545545,5.115475470795157
t155,5.0939929743803996,5.3233883427546065,5.58076179171432,5.154677626969504,4.460669409917901,5.8719604327545545,5.115475470795157
t156,5.0939929743803996,5.217403528682952,5.58076179171432,5.154677626969504,4.460669409917901,5.8719604327545545,5.115475470795157
t157,5.093992974380399,5.3233883427546065,5.580761791714317,5.154677626969504,4.460669409917901,5.8719604327545545,5.115475470795154
t158,5.0939929743803996,5.3233883427546065,5.58076179171432,5.154677626969504,4.460669409917901,5.8719604327545545,5.115475470795157
t159,5.0939929743803996,5.3233883427546065,5.58076179171432,5.154677626969504,4.460669409917901,5.8719604327545545,5.115475470795157
t160,5.448756493991101,5.58076179171432,5.969425597356555,5.154677626969504,4.963537338639405,6.15585606678057,5.471735106728839
t161,11.949128967476565,12.238616730165974,13.090956882222859,10.906885496230297,10.505405048516296,12.424598532285232,11.999521090413191
t162,21.694448878271565,25.152596399574136,26.904311345185288,20.01733420554111,19.280499817607083,22.802782817917066,24.6612111180352
t163,21.694448878271565,25.152596399574136,26.904311345185288,20.01733420554111,19.280499817607083,22.802782817917073,24.6612111180352
t164,21.694448878271558,25.152596399574136,26.904311345185288,20.017334205541115,10.505405048516296,22.802782817917066,24.6612111180352
t165,21.694448878271558,25.152596399574136,26.904311345185288,20.017334205541115,0.0,22.802782817917066,24.6612111180352
t166,21.694448878271558,25.152596399574136,26.904311345185288,20.01733420554111,0.0,22.802782817917066,24.6612111180352
t167,21.694448878271558,25.152596399574136,26.904311345185288,20.017334205541115,4.460669409917901,22.802782817917066,24.6612111180352
t168,21.694448878271558,25.152596399574136,26.904311345185288,20.017334205541115,8.369553852968469,22.802782817917066,24.6612111180352
t169,37.804186505470874,87.78903080661617,82.0731678227384,26.014575063198386,28.271919721232326,26.89947933906992,28.6206765659067
t170,37.80418650547091,88.31415709650288,82.56410362328212,23.864698118864187,30.076510335347933,24.425612539822364,26.25542814148274
t171,43.34022675189608,101.53339680826122,94.92265080603997,30.29324908988198,28.271919721232326,26.592810888301162,28.6206765659067
t172,38.05810872739728,101.53339680826122,102.29688241182284,27.863812064218973,28.271919721232326,24.4601390445909,26.260622241605965
t173,37.8041865054709,101.53339680826122,102.59145977840373,27.82448113325612,28.271919721232326,24.425612539822364,26.48588124555063
t174,36.83919276074567,101.53339680826122,102.59145977840373,27.19802881855054,28.271919721232326,23.875683811937307,25.778447735625228
t175,36.83919276074567,101.05938643162882,101.28179888739189,27.82448113325612,28.271919721232326,24.425612539822364,25.29087847971729
t176,36.83919276074567,85.05846410746211,90.98223358480698,27.82448113325612,25.565033800058938,24.425612539822364,21.828574223436096
t177,36.83919276074567,84.39250999489161,90.26990009439614,24.015328377500786,25.565033800058867,21.08176260883936,21.828574223436096
t178,36.83919276074567,84.39250999489161,90.26990009439614,24.015328377500786,28.271919721232326,21.08176260883936,21.828574223436096
t179,36.83919276074567,85.05846410746211,90.98223358480698,24.015328377500783,28.271919721232326,21.081762608839355,21.828574223436096
t180,36.83919276074567,85.05846410746211,90.98223358480698,24.015328377500783,25.565033800058938,21.081762608839355,21.828574223436096
t181,36.83919276074567,85.05846410746211,90.98223358480696,24.015328377500783,25.565033800058952,21.081762608839355,21.828574223436096
t182,36.83919276074567,85.05846410746211,90.98223358480698,24.015328377500783,28.271919721232326,21.081762608839355,21.828574223436096
t183,36.83919276074567,81.22671744662424,86.8836306604265,24.015328377500783,28.271919721232326,21.081762608839355,21.828574223436096
t184,36.83919276074567,81.21147511636063,86.86732680087565,24.015328377500783,28.271919721232326,21.081762608839355,21.828574223436096
t185,36.83919276074567,81.21147511636063,82.35406515058979,27.5397389783717,30.076510335347933,24.17565274665848,25.778447735625228
t186,36.83919276074567,81.22671744662424,82.48400152810797,27.420514969220953,30.076510335347933,24.070992413945945,25.778447735625228
t187,36.83919276074567,81.22671744662424,82.07316782273841,23.45566915247888,28.271919721232326,24.425612539822364,25.80542326058188
t188,36.83919276074567,87.78903080661618,82.07316782273841,23.455669152478833,28.271919721232326,24.425612539822318,25.80542326058183
t189,37.804186505470724,87.78903080661618,82.07316782273843,25.327689244090237,28.271919721232326,26.23542052563436,27.864979545346365
t190,37.80418650547091,87.78903080661618,82.07316782273841,26.014575063198386,28.271919721232326,26.922306344742502,28.6206765659067
t191,37.8041865054709,87.78903080661622,82.07316782273845,26.014575063198386,28.271919721232326,26.922306344742502,28.6206765659067
t192,37.8041865054709,87.78903080661618,82.07316782273843,26.014575063198386,28.271919721232326,26.89947933906992,28.6206765659067
t193,25.880738333539732,30.32849528134864,28.353834871698616,11.997183062429619,23.632822664240514,25.184372967611445,25.989883138265174
t194,25.880738333539732,30.32849528134864,28.353834871698606,11.997183062429619,23.632822664240503,25.184372967611445,25.989883138265174
t195,25.880738333539732,30.32849528134864,28.353834871698606,11.997183062429619,23.632822664240503,25.184372967611445,25.989883138265174
t196,25.880738333539732,30.32849528134864,28.353834871698606,11.997183062429622,23.63282266424051,25.184372967611445,25.989883138265174
t197,25.880738333539732,30.32849528134864,28.353834871698606,11.997183062429617,23.63282266424051,25.184372967611445,25.989883138265174
t198,25.880738333539732,30.32849528134864,28.353834871698606,11.997183062429619,23.57602348567909,25.184372967611445,25.989883138265174
t199,25.880738333539735,30.32849528134864,28.353834871698606,10.1243195733011,10.511236244892226,25.184372967611445,25.76573583990971
t200,12.661780601836005,14.103311230482692,12.151684460402365,4.296472989920922,4.4606694099179,12.785747359570102,11.138558875299342
t201,12.661780601836009,12.997970344590374,12.151684460402366,10.1243195733011,10.511236244892226,12.785747359570102,11.138558875299342
t202,12.661780601836009,12.997970344590374,12.151684460402366,10.124319573301102,10.511236244892228,12.785747359570106,11.138558875299344
t203,12.661780601836009,12.997970344590374,12.151684460402366,10.906885496230299,11.323709145767761,12.785747359570102,11.138558875299344
t204,12.661780601836009,12.997970344590374,12.151684460402366,10.906885496230299,10.511236244892228,12.785747359570102,11.138558875299342
t205,12.661780601836009,12.997970344590374,12.151684460402366,10.906885496230299,10.511236244892228,12.785747359570102,11.138558875299344
t206,12.661780601836005,14.837781993978115,13.87170766688991,11.808436645031561,10.511236244892226,13.451602169945843,12.71517813452822
t207,20.70459066683568,23.27144691743815,22.683067897363152,18.520248287399706,18.483158721700388,21.097374660136968,20.375579261481338
t208,25.880738333539732,26.507742783597877,28.353834871698606,18.520248287399706,19.228028476727083,21.097374660136968,22.76726605281315
t209,25.880738333539732,30.32849528134864,28.353834871698606,18.52024828739971,17.83852135657518,21.097374660136968,22.767266052813145
t210,25.880738333539735,30.32849528134864,28.353834871698606,9.597746449945502,9.244455169579409,21.097374660136968,22.76726605281315
t211,25.880738333539732,30.32849528134864,28.353834871698606,0.0,0.0,21.097374660136968,22.76726605281315
t212,25.880738333539732,30.32849528134864,28.353834871698602,0.0,0.0,21.097374660136968,22.76726605281315
t213,25.880738333539732,30.32849528134864,28.353834871698606,0.0,0.0,21.097374660136968,22.76726605281315
t214,25.880738333539732,30.32849528134864,28.353834871698606,0.0,0.0,21.097374660136968,22.76726605281315
t215,25.880738333539732,30.32849528134864,28.353834871698606,0.0,0.0,20.147498374092947,22.76726605281315
t216,25.880738333539732,30.32849528134864,28.353834871698606,0.0,0.0,21.064547389742398,22.76726605281315
t217,39.50915173126188,46.299031596745685,43.2845442688678,18.542196367954286,23.38422554677246,21.064547389742398,25.778447735625228
t218,39.50915173126188,46.29903159674569,43.284544268867805,18.542196367954286,23.38422554677246,21.064547389742398,25.778447735625228
t219,39.50915173126188,46.299031596745685,43.28454426886778,18.542196367954286,23.38422554677246,21.064547389742398,25.778447735625228
t220,39.50915173126188,46.299031596745685,43.2845442688678,18.542196367954286,23.38422554677246,21.064547389742398,25.778447735625228
t221,39.50915173126188,46.299031596745685,43.2845442688678,18.542196367954286,23.38422554677246,21.064547389742398,25.778447735625228
t222,39.50915173126188,46.299031596745685,43.28454426886778,18.542196367954286,23.38422554677246,21.064547389742398,25.778447735625228
t223,39.50915173126188,46.299031596745685,43.2845442688678,18.542196367954286,21.933880583249344,21.064547389742398,24.179607450492576
t224,26.08963437022404,25.472519703612658,23.81402739378522,18.491430995765135,19.801204022842334,21.064547389742398,21.828574223436096
t225,24.31511364437508,23.235236815814694,22.19428506330488,18.491430995765135,22.203182977731444,21.064547389742398,20.34387509635948
t226,24.38186703919136,21.80449951303267,22.255216050310096,18.542196367954286,22.26413839258855,19.767472866438577,20.399726068156784
t227,26.089634370224044,23.235236815814694,23.81402739378522,19.8409384680521,23.823574679372364,21.064547389742398,21.82857422343609
t228,26.08963437022404,23.235236815814694,23.81402739378522,19.8409384680521,23.82357467937236,21.064547389742398,21.82857422343609
t229,26.08963437022404,23.235236815814694,23.81402739378522,23.177745459938496,24.063519171783277,21.064547389742398,21.828574223436096
t230,27.228348783860724,23.235236815814694,24.853420121764223,23.948167517435603,24.86338411045862,21.064547389742398,22.78130938808575
t231,28.990988081122943,24.739380229646112,26.462317353312674,23.948167517435603,26.472926365257276,21.131157180838358,24.2560676075166
t232,39.50915173126188,37.03922527740352,36.06305892532167,23.948167517435603,36.077516972127974,21.131157180838358,29.88638314260241
t233,39.50915173126188,46.299031596745685,43.28454426886782,23.177745459938496,36.077516972127974,21.131157180838358,29.88638314260241
t234,39.50915173126188,46.29903159674569,43.28454426886778,18.54990414180069,36.077516972127974,21.131157180838358,29.88638314260241
t235,39.50915173126188,46.299031596745685,43.2845442688678,18.54990414180069,36.077516972127974,21.131157180838358,29.88638314260241
t236,39.50915173126188,46.299031596745685,43.28454426886779,18.54990414180069,36.077516972127974,21.131157180838358,25.778447735625228
t237,39.50915173126188,46.299031596745685,43.2845442688678,18.549904141800685,36.077516972127974,21.131157180838358,25.778447735625228
t238,39.50915173126188,46.29903159674568,43.2845442688678,18.549904141800685,36.077516972127974,21.131157180838358,25.778447735625228
t239,39.50915173126188,46.299031596745685,43.28454426886778,18.542196367954286,28.271919721232326,21.122376856184516,25.778447735625228
