BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
Zone,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7
t287,27948.98557470646,396.9046753576695,-0.0,0.0,0.0,0.0,0.0,-10308.48501135482,-495.40523870930866,-17542.0,11407.92643142031,0.0,-197.34513202577025,0.0,0.0,0.0,0.0,9850.843907492588,-422.42520688712557,-20639.0,20551.369104105208,0.0,-0.0,0.0,0.0,0.0,0.0,13247.44398740545,-920.8130915106543,-32878.0,16353.176259374999,0.0,-0.0,0.0,0.0,0.0,0.0,2833.9605,-53.136759375000004,-19134.0,9002.997422191685,0.0,-0.0,0.0,0.0,0.0,0.0,-3920.925468834448,-106.07195335723762,-4976.0,37954.352441816845,0.0,-0.0,0.0,0.0,0.0,0.0,-4140.452140811722,-334.90030100511296,-33479.0,23392.134020276622,66.44264288045633,-0.0,0.0,0.0,0.0,0.0,-7562.385773897046,-612.190889260032,-15284.0
t288,27336.662952075996,474.0182281112326,-0.0,0.0,0.0,0.0,0.0,-9120.318592297579,-419.36258788964517,-18271.0,11699.325410248846,571.1,-0.0,0.0,0.0,0.0,0.0,9279.783617893263,-403.2090281421083,-21147.0,20687.337620360187,674.8821304238987,-0.0,0.0,0.0,0.0,0.0,11730.55120327427,-810.7709540583601,-32282.0,16274.881909743288,444.2943496317157,-0.0,0.0,0.0,0.0,0.0,2833.9605,-53.136759375000004,-19500.0,8964.28918084982,0.0,-0.0,0.0,0.0,0.0,0.0,-3765.7731456325173,-98.51603521730358,-5100.0,37856.218295629384,0.0,-0.0,0.0,0.0,0.0,0.0,-3132.951581087231,-404.26671454214414,-34319.0,23436.754203543464,218.63057373693485,-0.0,0.0,0.0,0.0,0.0,-7825.252002150207,-507.1327751301888,-15323.0
t289,24448.91551689919,1809.6496779360368,-0.0,0.0,0.0,0.0,0.0,-6643.616291923516,-302.9489029117123,-19312.0,18497.267256171963,0.0,-0.0,0.0,0.0,0.0,0.0,3593.362184466914,-180.6294406388788,-21910.0,20491.14719385695,0.0,-0.0,0.0,0.0,0.0,0.0,11388.190695615365,-509.3378894723077,-31370.0,15700.494739104752,578.5000000008689,-0.0,0.0,0.0,0.0,0.0,3925.1938511176945,-105.18859022331404,-20099.0,8882.30512857177,0.0,-0.0,0.0,0.0,0.0,0.0,-3575.0760422873745,-89.22908628439515,-5218.0,38496.88476093815,0.0,-33.05722091702121,0.0,0.0,0.0,0.0,-2326.8407469061967,-219.98679311493422,-35917.0,21857.38239661069,206.8279094665569,-0.0,0.0,0.0,0.0,0.0,-6361.213650082886,-378.99665599435997,-15324.0
t290,23562.23713308795,1833.6573598024384,-0.0,0.0,0.0,0.0,0.0,-5548.866194424629,-253.02829846576307,-19594.0,19701.718634917073,418.35968067773103,-0.0,0.0,0.0,0.0,0.0,2589.354761309354,-131.43307690415838,-22578.0,21779.933911549968,1377.647032174509,-0.0,0.0,0.0,0.0,0.0,7201.329508921922,-324.91045264639536,-30034.0,14881.174334806847,280.8327742663919,-0.0,0.0,0.0,0.0,0.0,5389.431555499545,-178.43866457278142,-20373.0,8062.242435622006,0.0,-0.0,0.0,0.0,0.0,0.0,-2716.3115932485957,-50.93084237341117,-5295.0,38282.32856718852,0.0,-0.0,0.0,0.0,0.0,0.0,-34.861261309354404,-259.46730587915835,-37988.0,22011.019794475236,291.58734682800707,-0.0,0.0,0.0,0.0,0.0,-6880.076776748242,-372.53036455500256,-15050.0
t291,22897.43888280413,1875.8825044222176,-0.0,0.0,0.0,0.0,0.0,-4834.030885988278,-220.2905012380686,-19719.0,19703.652173214294,2986.6138548052013,-0.0,0.0,0.0,0.0,0.0,268.2015469640986,-16.467574983595657,-22942.0,21650.86676628352,1804.3206603151316,-0.0,0.0,0.0,0.0,0.0,5742.269015212188,-258.45644181083804,-28939.0,14591.987504384178,529.0672257334339,-0.0,0.0,0.0,0.0,0.0,6234.947671674836,-217.00240179244815,-21139.0,7703.638170390776,0.0,-0.0,0.0,0.0,0.0,0.0,-2127.4246850154764,-85.21348537529738,-5491.0,37839.06393291228,0.0,-64.6,0.0,0.0,0.0,0.0,1621.845825028187,-124.30975794045129,-39272.0,22057.407333355222,0.0,-0.0,0.0,0.0,0.0,0.0,-6905.808487875554,-362.59884547966567,-14789.0
t292,22742.169878557135,1856.5081419202843,-0.0,0.0,0.0,0.0,0.0,-4493.114822188151,-204.563198289269,-19901.0,19695.01626732476,3911.3810634519264,-0.0,0.0,0.0,0.0,0.0,241.4262403828167,-14.823571159504946,-23833.0,21472.05169092369,5677.104053755521,-0.0,0.0,0.0,0.0,0.0,1613.815030903958,-241.97077558317272,-28521.0,14636.87838790165,898.1206414289046,-0.0,0.0,0.0,0.0,0.0,6556.949597753299,-237.94862708385213,-21854.0,7054.193382591434,0.0,-0.0,0.0,0.0,0.0,0.0,-1219.7724874465032,-126.42089514492878,-5708.0,36878.79826914922,0.0,-0.0,0.0,0.0,0.0,0.0,3384.4080228758903,-273.20629202510014,-39990.0,21610.007059338397,0.0,-0.0,0.0,0.0,0.0,0.0,-6083.71158228131,-338.2954770570894,-15188.0
t293,23084.55903166372,1855.7191063986033,-0.0,0.0,0.0,0.0,0.0,-4950.721417212093,-225.55672085023082,-19764.0,20204.56725970557,5805.438527957302,-0.0,0.0,0.0,0.0,0.0,-1109.6337346643234,-54.372052998551844,-24846.0,21633.283094389633,5677.104053755521,-0.0,0.0,0.0,0.0,0.0,1835.9496026750985,-338.3367508202522,-28808.0,15028.767209018008,898.1206414289046,-0.0,0.0,0.0,0.0,0.0,6712.15701941611,-248.044869863018,-22391.0,7846.750287015425,0.0,-0.0,0.0,0.0,0.0,0.0,-1853.0816267970076,-97.66866021841588,-5896.0,36192.56862405652,0.0,-0.0,0.0,0.0,0.0,0.0,5160.764212438732,-386.3328364952485,-40967.0,21785.449618130362,0.0,-583.5816873190859,0.0,0.0,0.0,0.0,-5795.434055856516,-321.4338749547585,-15085.0
t294,23247.912893524233,1867.9541395766018,-0.0,0.0,0.0,0.0,0.0,-5374.9141429893625,-244.9528901114664,-19496.0,19678.553672141697,5805.438527957302,-0.0,0.0,0.0,0.0,0.0,52.60081126396494,-80.59301136296507,-25456.0,21627.987554445695,5677.104053755521,-0.0,0.0,0.0,0.0,0.0,1363.2838916697638,-394.3754998709794,-28274.0,15624.231862146102,898.1206414289045,-0.0,0.0,0.0,0.0,0.0,6140.5064999999995,-210.85900357500003,-22452.0,8110.628436740846,0.0,-0.0,0.0,0.0,0.0,0.0,-2117.9864557572237,-85.64198098362206,-5907.0,35444.70251315698,378.6,-0.0,0.0,0.0,0.0,0.0,5797.548895812857,-355.85140896982995,-41265.0,20921.902132374995,0.0,-0.0,0.0,0.0,0.0,0.0,-5861.039500000001,-330.86263237500003,-14730.0
t295,23816.86984247036,1782.833839363339,-0.0,0.0,0.0,0.0,0.0,-6352.52420525979,-289.1794765739132,-18958.0,19922.82474374835,5322.519281118544,-0.0,0.0,0.0,0.0,0.0,-28.400914458429042,-41.94311040846303,-25175.0,22191.98866488541,3160.5836304410072,-0.0,0.0,0.0,0.0,0.0,1898.661704184342,-376.233999510765,-26875.0,17348.570437199494,770.7078890553695,-0.0,0.0,0.0,0.0,0.0,4530.32310703266,-315.6014332875255,-22334.0,6392.468700915454,0.0,-0.0,0.0,0.0,0.0,0.0,-355.82457033359833,-165.64413058185465,-5871.0,34394.217961670234,0.0,-0.0,0.0,0.0,0.0,0.0,6973.07780742577,-439.2957690959884,-40928.0,23036.652218316634,0.0,-1262.490763206976,0.0,0.0,0.0,0.0,-6665.3129285909545,-365.84852651870654,-14743.0
t296,24785.33583057754,1584.8234786222852,-0.0,0.0,0.0,0.0,0.0,-7593.47030050794,-345.6890086918841,-18431.0,20569.504116860702,0.0,-0.0,0.0,0.0,0.0,0.0,3853.3542160079674,-139.85833286866813,-24283.0,25065.05134070396,0.0,-0.0,0.0,0.0,0.0,0.0,2206.909001158612,-538.9603418625732,-26733.0,19638.76710045699,0.0,-0.0,0.0,0.0,0.0,0.0,2771.2613031716896,-430.02840362868164,-21980.0,5942.037004545219,0.0,-0.0,0.0,0.0,0.0,0.0,32.22455638988322,-183.2615609351007,-5791.0,33605.20936023905,0.0,-0.0,0.0,0.0,0.0,0.0,7154.131596872233,-464.34095711128185,-40295.0,23533.779638446966,0.0,-0.0,0.0,0.0,0.0,0.0,-8424.410373092445,-442.3692653545214,-14667.0
t297,25509.290336009668,1334.2784502240295,-0.0,0.0,0.0,0.0,0.0,-8452.640350121801,-384.9284361118921,-18006.0,19991.316958746007,0.0,-1772.9106087888981,0.0,0.0,0.0,0.0,5423.279985039468,-192.68633499657807,-23449.0,26413.72464574332,0.0,-2581.2040537555217,0.0,0.0,0.0,0.0,3558.7267203657066,-557.2473123535083,-26834.0,20562.753395456548,0.0,-0.0,0.0,0.0,0.0,0.0,1798.5498858677533,-493.30328132430265,-21868.0,6229.4937858464555,0.0,-0.0,0.0,0.0,0.0,0.0,-274.14123169018785,-169.35255415626548,-5786.0,33475.49547219206,0.0,-64.6,0.0,0.0,0.0,0.0,6529.136114132247,-433.0315863243026,-39507.0,23805.17517159448,0.0,-0.0,0.0,0.0,0.0,0.0,-8582.911123593187,-449.26404800130365,-14773.0
t298,25795.810665283585,0.0,-1126.1413807161011,0.0,0.0,0.0,0.0,-6523.7069966117815,-296.9622879557042,-17849.0,27086.33317204602,0.0,-5805.438527957302,0.0,0.0,0.0,0.0,1583.585987904259,-63.48063199297831,-22801.0,27306.0052942665,0.0,-5677.104053755521,0.0,0.0,0.0,0.0,5736.735014747408,-351.6362552583835,-27014.0,20853.241450221245,0.0,-93.6206414289046,0.0,0.0,0.0,0.0,1547.7901924868097,-493.4110012791458,-21814.0,6051.105147721723,0.0,-0.0,0.0,0.0,0.0,0.0,-46.837531946604486,-167.26761577511917,-5837.0,33165.46611827948,0.0,-222.2294594424562,0.0,0.0,0.0,0.0,6586.528288425037,-436.7649472620487,-39093.0,24272.460499672845,0.0,-0.0,0.0,0.0,0.0,0.0,-8884.094955005128,-462.3655446677231,-14926.0
t299,27936.978731106203,0.0,-3033.0306455997843,0.0,0.0,0.0,0.0,-6761.139193637044,-307.8088918693705,-17835.0,28245.358754425975,0.0,-5805.438527957302,0.0,0.0,0.0,0.0,203.5795584182057,-12.49978488687783,-22631.0,26884.62863846964,0.0,-5677.104053755521,0.0,0.0,0.0,0.0,7124.342630744892,-318.867215459014,-28013.0,23153.2140633533,0.0,-63.063754093769205,0.0,0.0,0.0,0.0,-398.96454745941674,-586.1857618001122,-22105.0,5826.459630151358,0.0,-0.0,0.0,0.0,0.0,0.0,258.7606151874279,-155.22024533878516,-5930.0,31993.380453556885,0.0,-299.4705405574699,0.0,0.0,0.0,0.0,8129.206234665589,-537.1161476649966,-39286.0,24052.93852599984,0.0,-0.0,0.0,0.0,0.0,0.0,-8555.785297919654,-445.15322808019084,-15052.0
t300,29582.983728079824,567.9983580112585,-0.0,0.0,0.0,0.0,0.0,-10897.451507207163,-496.53057888391606,-18757.0,27011.03321928422,0.0,-5640.090189325239,0.0,0.0,0.0,0.0,1840.1717116376276,-72.11474159660617,-23139.0,26883.290995681607,0.0,-5618.013681102073,0.0,0.0,0.0,0.0,8602.141470145647,-630.4187847251757,-29237.0,26224.678193759097,72.57364400063466,-0.0,0.0,0.0,0.0,0.0,-2625.2507787615054,-646.0010589982218,-23026.0,5362.2657802377325,0.0,-0.0,0.0,0.0,0.0,0.0,743.908002414327,-112.1737826520599,-5994.0,31054.98886315931,0.0,-64.6,0.0,0.0,0.0,0.0,10546.947232478413,-687.336095637722,-40850.0,24113.528821518114,0.0,-0.0,0.0,0.0,0.0,0.0,-8210.466130707346,-433.0626908107696,-15470.0
t301,30692.698458163948,260.3901161944741,-0.0,0.0,0.0,0.0,0.0,-10696.673324949023,-487.4152494093965,-19769.0,26069.645347618884,0.0,-4136.515263871221,0.0,0.0,0.0,0.0,3163.5151650564894,-116.64524880415088,-24980.0,25643.59052638335,0.0,-473.3087902158657,0.0,0.0,0.0,0.0,6123.060249359207,-786.3419855266978,-30507.0,28427.350149964113,43.566557203140974,-0.0,0.0,0.0,0.0,0.0,-4439.857987852596,-562.0587193146514,-23469.0,5607.927090926758,0.0,-0.0,0.0,0.0,0.0,0.0,633.4380823349306,-101.36517326168891,-6140.0,30755.409475475,0.0,-0.0,0.0,0.0,0.0,0.0,12121.1175,-780.526975475,-42096.0,24372.046292363637,0.0,-1012.431163614877,0.0,0.0,0.0,0.0,-6904.599683949009,-369.01544479975,-16086.0
t302,30824.46369686382,531.6283630992971,-0.0,0.0,0.0,0.0,0.0,-10991.793525959441,-521.2985340036754,-19843.0,26059.041899100448,0.0,-2246.9,0.0,0.0,0.0,0.0,2024.7938035565414,-90.93570265699093,-25746.0,25024.60842581725,0.0,-1891.587964393142,0.0,0.0,0.0,0.0,9011.903232158045,-835.9236935821409,-31309.0,30748.701242362447,0.0,-0.0,0.0,0.0,0.0,0.0,-6850.650943146438,-471.0502992160043,-23427.0,5458.4584189191355,0.0,-0.0,0.0,0.0,0.0,0.0,655.7693754221884,-49.227794341323346,-6065.0,30791.33246746998,0.0,-0.0,0.0,0.0,0.0,0.0,12273.669558890662,-788.0020263606424,-42277.0,24039.883022848877,0.0,-1199.3975286233317,0.0,0.0,0.0,0.0,-6123.69150092156,-446.79399330399303,-16270.0
t303,30584.236099298647,698.7286588083839,-0.0,0.0,0.0,0.0,0.0,-10983.367067786117,-538.5976903209117,-19761.0,26063.63149874451,0.0,-3747.29855880633,0.0,0.0,0.0,0.0,3651.7411119799467,-133.0740519181252,-25835.0,23794.57132517711,0.0,-2316.7282131267575,0.0,0.0,0.0,0.0,10898.487273969507,-1030.3303860198564,-31346.0,32580.154107979342,0.0,-7.078088541205943,0.0,0.0,0.0,0.0,-8865.190475039728,-546.8855443984046,-23161.0,5922.445618938799,0.0,-0.0,0.0,0.0,0.0,0.0,3.6222991706505896,-0.06791810944969855,-5926.0,30374.319659653076,0.0,-0.0,0.0,0.0,0.0,0.0,12107.394940286911,-779.7145999399852,-41702.0,23774.382021442623,0.0,-0.0,0.0,0.0,0.0,0.0,-6812.688082581171,-734.6939388614567,-16227.0
t304,30262.877287713312,894.3304552134405,-0.0,0.0,0.0,0.0,0.0,-11003.33227908285,-539.8754638439026,-19614.0,23389.99462328742,0.0,-0.0,0.0,0.0,0.0,0.0,2231.280943977416,-85.27556726484005,-25536.0,20610.51806557581,0.0,-3236.9462780661233,0.0,0.0,0.0,0.0,14796.22469046212,-1003.7964779718066,-31166.0,33366.61452009923,0.0,-0.0,0.0,0.0,0.0,0.0,-9999.516746968833,-601.0977731304133,-22766.0,6594.281462429935,0.0,-0.0,0.0,0.0,0.0,0.0,-847.0310502812388,-41.25041214869633,-5706.0,30456.68930199778,0.0,-0.0,0.0,0.0,0.0,0.0,11265.165303440921,-729.8546054387025,-40992.0,23171.637346713273,289.78035731538125,-0.0,0.0,0.0,0.0,0.0,-6442.790861547535,-902.6268424811202,-16116.0
t305,30115.547998041347,53.582489685028676,-0.0,0.0,0.0,0.0,0.0,-10451.30199028172,-600.8284974446549,-19117.0,17394.55550105522,0.0,-0.0,0.0,0.0,0.0,0.0,7882.485160579447,-292.0406616346672,-24985.0,19027.308941373336,0.0,-0.0,0.0,0.0,0.0,0.0,12818.399862790448,-1072.708804163783,-30773.0,34318.915490322324,0.0,-855.1057521100778,0.0,0.0,0.0,0.0,-10809.185670785024,-629.6240674272192,-22025.0,7428.0723250793935,0.0,-0.0,0.0,0.0,0.0,0.0,-1845.5771224875975,-110.49520259179619,-5472.0,32109.39855904152,0.0,-0.0,0.0,0.0,0.0,0.0,8259.549260184445,-668.9478192259621,-39700.0,23131.69681430465,0.0,-340.91806722965464,0.0,0.0,0.0,0.0,-5854.369500000001,-997.4092470749999,-15939.0
t306,29527.863919893363,0.0,-1504.1592218011774,0.0,0.0,0.0,0.0,-8741.437285835793,-678.267412256389,-18604.0,14455.968259971785,0.0,-0.0,0.0,0.0,0.0,0.0,10150.615085474683,-394.5833454464692,-24212.0,18827.380840386944,275.750721472441,-0.0,0.0,0.0,0.0,0.0,12258.420546304162,-1091.5521081635466,-30270.0,34770.93672811689,0.0,-855.1057521100778,0.0,0.0,0.0,0.0,-11813.378296841047,-648.4526791657696,-21454.0,8043.395381273475,0.0,-0.0,0.0,0.0,0.0,0.0,-2549.5221188837986,-206.87326238967756,-5287.0,32053.99990930531,44.248637957199996,-0.0,0.0,0.0,0.0,0.0,6551.398651775497,-752.6471990380006,-37897.0,22690.395295821098,0.0,-0.0,0.0,0.0,0.0,0.0,-5856.096581993703,-997.298713827403,-15837.0
t307,29378.599970511776,0.0,-3261.441561623665,0.0,0.0,0.0,0.0,-7120.544257351821,-636.614151536291,-18360.0,12602.625208530786,0.0,-229.3275497374018,0.0,0.0,0.0,0.0,11004.631581871396,-438.92924066478224,-22939.0,18668.846143690876,0.0,-0.0,0.0,0.0,0.0,0.0,12421.227510139608,-1086.0736538304836,-30004.0,34587.791355875364,0.0,-898.1206414289046,0.0,0.0,0.0,0.0,-11714.079880585488,-646.5908338609779,-21329.0,8663.090652861782,0.0,-0.0,0.0,0.0,0.0,0.0,-3216.3149876336565,-230.775665228127,-5216.0,31364.896357046044,0.0,-0.0,0.0,0.0,0.0,0.0,5534.5751915433375,-802.4715485893764,-36097.0,23178.469719937995,227.906643009439,-0.0,0.0,0.0,0.0,0.0,-6909.495157983376,-929.8812049640638,-15567.0
t308,29170.17621324655,0.0,-3495.902981795373,0.0,0.0,0.0,0.0,-6818.637305592531,-613.6359258586385,-18242.0,12601.707857099602,0.0,-0.0,0.0,0.0,0.0,0.0,10115.001370251912,-412.709227351515,-22304.0,18516.8169970795,0.0,-921.7708783087988,0.0,0.0,0.0,0.0,13552.945233663218,-1047.991352433914,-30100.0,34626.899413933665,0.0,-816.7175508133761,0.0,0.0,0.0,0.0,-11408.323952903354,-640.8579102169379,-21761.0,8982.176075804888,0.0,-0.0,0.0,0.0,0.0,0.0,-3488.6506158180023,-223.52545998688745,-5270.0,30632.846157033473,0.0,-0.0,0.0,0.0,0.0,0.0,5292.48767963921,-814.3338366726787,-35111.0,23239.362979023645,367.8796911004184,-0.0,0.0,0.0,0.0,0.0,-7244.8224092404525,-908.4202608836109,-15454.0
t309,29130.96349358031,0.0,-2844.1121814093417,0.0,0.0,0.0,0.0,-7175.751511822379,-620.0998003485923,-18491.0,13003.842726298903,0.0,-0.0,0.0,0.0,0.0,0.0,10052.39475322568,-405.2374795245837,-22651.0,18491.607616265057,0.0,-0.0,0.0,0.0,0.0,0.0,13266.038159223748,-1057.6457754888024,-30700.0,34418.50874188514,0.0,-672.1206414289046,0.0,0.0,0.0,0.0,-11081.65522881594,-634.7328716402989,-22030.0,9072.087166758682,0.0,-0.0,0.0,0.0,0.0,0.0,-3665.4890409222694,-210.59812583641352,-5196.0,30160.606294685957,64.6,-0.0,0.0,0.0,0.0,0.0,5642.001371104912,-797.2076657908592,-35070.0,23192.90850509487,217.3164278462791,-0.0,0.0,0.0,0.0,0.0,-7037.538501993753,-921.6864309473997,-15451.0
t310,28917.301034415297,0.0,-3436.6989831870897,0.0,0.0,0.0,0.0,-6303.796046705612,-611.8060045225952,-18565.0,13653.63925886902,0.0,-0.0,0.0,0.0,0.0,0.0,8813.436463752143,-364.0757226211641,-22103.0,18470.32341192746,0.0,-0.0,0.0,0.0,0.0,0.0,14539.471337124969,-1014.7947490524263,-31995.0,33852.200783883556,0.0,-610.2008062940854,0.0,0.0,0.0,0.0,-11141.15154992832,-635.8484276611559,-21465.0,9319.71343466916,0.0,-0.0,0.0,0.0,0.0,0.0,-4040.2829752164334,-231.43045945272775,-5048.0,29817.770452646593,64.6,-0.0,0.0,0.0,0.0,0.0,5607.526482677229,-798.8969353238158,-34691.0,23098.34699877292,574.5325704570013,-0.0,0.0,0.0,0.0,0.0,-7475.203711703976,-893.6758575259454,-15304.0
t311,28523.677617117497,0.0,-2641.319699216331,0.0,0.0,0.0,0.0,-6860.932877740316,-547.4250401608513,-18474.0,12602.680795311384,0.0,-0.0,0.0,0.0,0.0,0.0,8538.839968674809,-358.5207639861901,-20783.0,18451.066523096015,0.0,-142.7374888009142,0.0,0.0,0.0,0.0,15054.146882650395,-997.4759169454957,-32365.0,33639.771593205616,0.0,-669.2016821056158,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-21887.0,9125.68214165385,0.0,-0.0,0.0,0.0,0.0,0.0,-3806.5289387830976,-177.15320287075264,-5142.0,29400.213376566644,0.0,-0.0,0.0,0.0,0.0,0.0,5367.447432229136,-810.6608087957723,-33957.0,23018.802373571427,822.4957266445188,-0.0,0.0,0.0,0.0,0.0,-7832.488467030926,-870.8096331850206,-15138.0
t312,28698.8402886953,0.0,-784.211142571896,0.0,0.0,0.0,0.0,-8281.907979036467,-537.7211670869407,-19095.0,13108.331841110346,0.0,-0.0,0.0,0.0,0.0,0.0,8356.986650992814,-339.31849210316227,-21126.0,18439.343166061484,0.0,-0.0,0.0,0.0,0.0,0.0,14383.693506975473,-1020.0366730369568,-31803.0,32760.403115071684,0.0,-578.5,0.0,0.0,0.0,0.0,-9154.32675563993,-647.5763594317514,-22380.0,9620.578274485106,0.0,-0.0,0.0,0.0,0.0,0.0,-4192.701909314427,-159.8763651706791,-5268.0,29117.54365523524,64.6,-0.0,0.0,0.0,0.0,0.0,6219.754125586053,-768.8977808212833,-34633.0,22740.70102768347,740.669658022979,-0.0,0.0,0.0,0.0,0.0,-7331.497639563517,-902.8730461429349,-15247.0
t313,26507.087076904798,250.23663001629802,-0.0,0.0,0.0,0.0,0.0,-8197.516934698828,-373.80677222226655,-18186.0,19136.58326008824,1272.4167399117614,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-20409.0,19729.360762735767,2329.529470058713,-0.0,0.0,0.0,0.0,0.0,13385.598068759413,-599.4883015539019,-34845.0,28577.776870443533,0.0,-0.0,0.0,0.0,0.0,0.0,-6908.817188324621,-469.95968211891335,-21199.0,6410.862526781897,109.48769650042857,-0.0,0.0,0.0,0.0,0.0,-718.691324107946,-27.65889917437937,-5774.0,28817.578616454684,0.0,-0.0,0.0,0.0,0.0,0.0,8538.083465763104,-560.6620822177897,-36795.0,20727.192975658116,903.5059403379037,-0.0,0.0,0.0,0.0,0.0,-6098.656087391122,-344.04282860489116,-15188.0
t314,26206.325679185426,271.5242528484191,-0.0,0.0,0.0,0.0,0.0,-7898.670554737804,-360.17937729604387,-18219.0,19331.723842337586,1671.2761576624143,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-21003.0,19737.697673967443,1949.70232295361,-0.0,0.0,0.0,0.0,0.0,12021.1052914207,-539.5052883417499,-33169.0,28882.07042839439,0.0,-0.0,0.0,0.0,0.0,0.0,-7064.020814261796,-467.04961413259133,-21351.0,6702.329347328117,57.3072790409833,-0.0,0.0,0.0,0.0,0.0,-854.7054887784495,-38.931137590651275,-5866.0,29861.233475475005,64.6,-0.0,0.0,0.0,0.0,0.0,9341.1175,-615.950975475,-38651.0,20571.460141254698,350.5242023667174,-0.0,0.0,0.0,0.0,0.0,-5544.825933642651,-367.15840997876586,-15010.0
t315,25953.308082494987,397.58835518433244,-0.0,0.0,0.0,0.0,0.0,-7805.945330603786,-355.95110707553266,-18189.0,19060.87968382518,2275.1203161748217,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-21336.0,19738.32352941561,1809.013185213014,-0.0,0.0,0.0,0.0,0.0,10533.252243142339,-474.58895777095967,-31606.0,28478.114207285074,268.67960606115787,-0.0,0.0,0.0,0.0,0.0,-6339.697860619011,-487.09595272721856,-21920.0,6605.189803937035,15.804133425764917,-0.0,0.0,0.0,0.0,0.0,-590.9142943438541,-11.079643018947264,-6019.0,30730.107315555477,301.7261599195309,-0.0,0.0,0.0,0.0,0.0,9341.1175,-615.950975475,-39757.0,20075.690059654382,0.0,-0.0,0.0,0.0,0.0,0.0,-5137.812257575687,-279.8778020786983,-14658.0
t316,25766.88533256296,348.1778970198791,-0.0,0.0,0.0,0.0,0.0,-7325.047285621586,-334.0159439612545,-18456.0,19063.969997114982,3336.030002885017,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-22400.0,19854.194038394908,1984.425751672349,-0.0,0.0,0.0,0.0,0.0,7293.985970172616,-332.6057602398713,-28800.0,28046.15650317614,299.02039393962576,-0.0,0.0,0.0,0.0,0.0,-5326.651672388698,-552.5252247270591,-22466.0,6137.793767308058,43.55510096435535,-0.0,0.0,0.0,0.0,0.0,31.061315448969253,-1.4101837213832042,-6211.0,31867.233475474997,64.6,-0.0,0.0,0.0,0.0,0.0,9341.1175,-615.950975475,-40657.0,19478.214694013364,0.0,-0.0,0.0,0.0,0.0,0.0,-4014.465827611302,-237.7488664020591,-15226.0
t317,25252.58821132202,286.2239324272561,-0.0,0.0,0.0,0.0,0.0,-6715.776085852922,-306.03605789635037,-18517.0,19165.139783443396,4437.860216556606,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-23603.0,20037.822874728263,3741.9389126204833,-0.0,0.0,0.0,0.0,0.0,5699.117993138363,-259.8797804871094,-29219.0,27785.961721742122,898.1206414289046,-0.0,0.0,0.0,0.0,0.0,-5369.738211520558,-540.3441516504662,-22774.0,5576.262119434836,157.56438155529543,-0.0,0.0,0.0,0.0,0.0,666.8879662895783,-52.71446727970938,-6348.0,32717.833475475007,314.0,-0.0,0.0,0.0,0.0,0.0,9341.1175,-615.950975475,-41757.0,18885.618765509458,0.0,-0.0,0.0,0.0,0.0,0.0,-3621.609162054461,-219.00960345499777,-15045.0
