Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_advanced_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_advanced_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_advanced_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_advanced_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_advanced_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_advanced_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_advanced_0,CA_S_nuclear_1,NM_nuclear_1,Total
t9,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,42.73641688974127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.513484111270111,0.0,0.0,0.0,15.627956345367592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.35094758303723,0.0,0.0,0.0,23.370919424768537,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,521.8799597171334
t10,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,42.73641688974127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.513484111270111,0.0,0.0,0.0,15.627956345367592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.35094758303723,0.0,0.0,0.0,23.370919424768537,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,521.8799597171334
t11,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,42.73641688974127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.513484111270111,0.0,0.0,0.0,15.627956345367592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.35094758303723,0.0,0.0,0.0,23.370919424768537,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,521.8799597171334
t12,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,42.73641688974127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.513484111270111,0.0,0.0,0.0,15.627956345367592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.35094758303723,0.0,0.0,0.0,23.370919424768537,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,521.8799597171334
t13,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,42.73641688974127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.513484111270111,0.0,0.0,0.0,15.627956345367592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.35094758303723,0.0,0.0,0.0,23.370919424768537,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,521.8799597171334
t14,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,42.73641688974127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.513484111270111,0.0,0.0,0.0,15.627956345367592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.35094758303721,0.0,0.0,0.0,23.370919424768537,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,521.8799597171334
t15,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,42.73641688974127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.513484111270111,0.0,0.0,0.0,15.627956345367592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.35094758303721,0.0,0.0,0.0,23.370919424768537,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,521.8799597171334
t16,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,42.73641688974127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.513484111270111,0.0,0.0,0.0,15.627956345367592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.35094758303721,0.0,0.0,0.0,23.370919424768537,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,521.8799597171334
t17,0.0,32.868065962667785,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,42.73641688974127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.513484111270111,0.0,0.0,0.0,15.627956345367592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.35094758303721,0.0,0.0,0.0,23.370919424768537,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,554.7480256798012
t18,0.0,32.868065962667785,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,42.73641688974127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.513484111270111,0.0,0.0,0.0,15.627956345367592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.35094758303721,0.0,0.0,0.0,23.370919424768537,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,554.7480256798012
t19,0.0,32.868065962667785,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,42.73641688974127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.513484111270111,0.0,0.0,0.0,15.627956345367592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.35094758303721,0.0,0.0,0.0,23.370919424768537,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,554.7480256798012
t20,0.0,32.868065962667785,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,-4.1309491287848967e-13,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,42.73641688974127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.513484111270111,0.0,0.0,0.0,15.627956345367592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.35094758303723,0.0,0.0,0.0,23.370919424768537,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,554.7480256798009
t21,0.0,32.868065962667785,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,42.73641688974127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.513484111270111,0.0,0.0,0.0,15.627956345367592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.35094758303723,0.0,0.0,0.0,23.370919424768537,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,554.7480256798012
t22,0.0,32.868065962667785,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,42.73641688974127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.513484111270111,0.0,0.0,0.0,15.627956345367592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.35094758303723,0.0,0.0,0.0,23.370919424768537,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,554.7480256798012
t23,0.0,32.868065962667785,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,42.73641688974127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.513484111270111,2.5205190468113864e-13,0.0,0.0,15.627956345367592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.35094758303723,0.0,0.0,0.0,23.370919424768537,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,554.7480256798015
t24,0.0,32.868065962667785,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,42.73641688974127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.513484111270111,0.0,0.0,0.0,15.627956345367592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.35094758303723,0.0,0.0,0.0,23.370919424768537,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,554.7480256798012
t25,0.0,29.80935692763171,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,16.85211626613718,0.0,0.9999999999999999,0.0,23.20191073720234,47.55074825232461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.513484111270111,0.0,0.0,0.0,15.627956345367592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.508318875422454,0.0,0.0,0.0,23.370919424768537,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,573.5131355658709
t26,0.0,29.80935692763171,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,16.85211626613718,0.0,0.9999999999999999,0.0,23.20191073720234,47.55074825232461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.513484111270111,0.0,0.0,0.0,15.627956345367592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.508318875422454,0.0,0.0,0.0,23.370919424768537,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,573.5131355658709
t27,0.0,29.80935692763171,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,16.85211626613718,0.0,0.9999999999999999,0.0,23.20191073720234,47.55074825232461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.513484111270111,0.0,0.0,0.0,15.627956345367592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.508318875422454,0.0,0.0,0.0,23.370919424768537,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,573.5131355658709
t28,0.0,29.80935692763171,0.0,0.0,9.783443567313848,0.0,0.0,-5.415593079510113e-14,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,16.85211626613718,0.0,0.9999999999999999,0.0,23.20191073720234,47.55074825232461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.513484111270111,0.0,0.0,0.0,15.627956345367592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.508318875422454,0.0,0.0,0.0,23.370919424768537,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,573.5131355658708
t29,0.0,29.80935692763171,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,16.85211626613718,0.0,0.9999999999999999,0.0,23.20191073720234,47.55074825232461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.513484111270111,0.0,0.0,0.0,15.627956345367592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.508318875422454,0.0,0.0,0.0,23.370919424768537,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,573.5131355658709
t30,0.0,29.80935692763171,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,16.85211626613718,0.0,0.9999999999999999,0.0,23.20191073720234,47.55074825232461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.513484111270111,0.0,0.0,0.0,15.627956345367592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.508318875422454,0.0,0.0,0.0,23.370919424768537,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,573.5131355658709
t31,0.0,29.80935692763171,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,16.85211626613718,0.0,0.9999999999999999,0.0,23.20191073720234,47.55074825232461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.513484111270111,0.0,0.0,0.0,15.627956345367592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.508318875422454,0.0,0.0,0.0,23.370919424768537,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,573.5131355658709
t32,0.0,29.80935692763171,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,16.85211626613718,0.0,0.9999999999999999,0.0,23.20191073720234,47.55074825232461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.513484111270111,0.0,0.0,0.0,15.627956345367592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.508318875422454,0.0,0.0,0.0,23.370919424768537,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,573.5131355658709
