Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_conservative_0,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0,NM_utilityscale_battery_storage_lithium_ion_conservative_0,PNW_utilityscale_battery_storage_lithium_ion_conservative_0,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0,AZ_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0_8,NM_utilityscale_battery_storage_lithium_ion_conservative_0_8,PNW_utilityscale_battery_storage_lithium_ion_conservative_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t127,0.0,724.9501088413001,0.0,16916.855065641495,0.0,12404.508542865007,0.0,5344.817090045501,0.0,0.0,2901.0490341819996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.68921045051604,554.420702984653,103.836745768637,797.4364057262752,7082.299467634187,260.93504883690787,47498.79742297647
t128,0.0,811.9778745256001,0.0,18926.543521099396,0.0,13893.729815880008,208.361704796,5862.243220039,180.9796577498,0.0,3181.8991721559996,0.0,0.0,0.0,0.0,293.44777474715613,631.191505674173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.5267090786092,555.0944379511993,103.93948512456149,797.5243091729163,7072.227196158951,260.92349847555363,53187.609882628916
t129,4857.70634605121,899.0056402099001,163.81544766820002,20936.231976557297,2854.2787693714,15382.951088895008,416.723409592,6379.6693500325,361.9593154996,59.558257211599994,3462.7493101299997,0.0,666.5990908834756,1286.1621550786408,1910.3614979809347,1274.333139841825,1492.057135608783,0.0,4396.328341449769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.364207706702,1110.862610868945,207.98170960504734,797.6122126195577,11963.433480669128,260.91194811419916,81548.65644164573
t130,9973.676186324716,986.0334058942001,690.3436317788,22945.9204320152,5708.5575387428,16872.17236191001,625.085114388,6897.095480026,542.9389732494,119.11651442319999,3743.5994481039997,1503.0623333137999,1333.1981817669512,2572.3243101572816,3820.7229959618694,2255.218504936494,2193.2925525395526,0.0,8792.656682899538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814.5659140414971,1667.3045187532366,312.1266734414576,1595.3123286857567,19015.5161338776,521.3143568548049,115501.1545740862
t131,15318.374954310148,1073.0611715785,1216.8718158894,24955.6088874731,8562.8363081142,18361.393634925007,693.838295204,7414.521610019499,723.9186309992,178.67477163479998,4024.449586078,3006.1246666275997,1939.4315779410654,3581.428305199356,5731.084493942804,2293.907494913202,2193.2925525395526,0.0,13188.985024349307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.0392049628881,1642.4475093986846,328.7,2393.1003481985967,26057.526515610843,477.81320424629564,145764.43056415603
t132,19910.23887510237,1160.0889372628,1743.4,26965.297342931,11163.7,19850.614907940006,693.838295204,7931.947740012999,723.9186309992,238.23302884639998,4305.299724052,3741.2,1939.4315779410654,4867.590460277997,7641.445991923739,3274.792860007871,2915.9068250672894,0.0,16207.586878425776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.534096933759,2200.236887216069,328.7,1995.5361735938773,28597.839537150037,434.30050127643193,169602.67927216468
t133,21040.7,1247.1167029471,1743.4,28974.9857983889,11163.7,21339.836180955004,902.2,8449.373870006499,785.1,258.2,4586.149862026,3741.2,2606.030668824541,5580.154900966293,8288.311884689083,4255.67822510254,3734.959503344529,0.0,19073.950391036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1178.248299152833,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,183949.35018144417
t134,21040.7,1334.1444686314,1743.4,30984.674253846802,11163.7,22829.057453970003,902.2,8966.8,785.1,258.2,4867.0,3741.2,2892.1129184878428,5580.154900966293,8288.311884689083,4255.67822510254,3734.959503344529,0.0,19073.950391036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,189026.19789407935
t135,21040.7,1421.1722343157,1743.4,32994.3627093047,11163.7,24318.278726985,902.2,8966.8,785.1,258.2,4867.0,3741.2,2892.1129184878428,5580.154900966293,8288.311884689083,4255.67822510254,3734.959503344529,0.0,19073.950391036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,192612.13538823652
t136,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,657.0685827368959,8320.017337508247,785.1,258.2,4867.0,3741.2,2892.1129184878428,5580.154900966293,8288.311884689083,3101.695443315906,3734.959503344529,0.0,19073.950391036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,798.2275367460461,25779.19735644906,521.3143568548049,189161.2102121347
t137,20659.021320283828,1399.4152928946455,1652.6357646181098,34827.0,11163.7,23945.9734087316,657.0685827368959,7855.59058088436,572.1827557135073,258.2,4867.0,3741.2,2107.8786943795935,5580.154900966293,7320.026874407169,1947.7126615292718,2722.176409898573,0.0,14656.889630354912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.0641967314459,1936.1152070081785,104.86413932788116,798.3154401926872,20254.836658837736,477.74390207816975,169911.76642157484
t138,18341.956396034577,1399.4152928946455,1652.6357646181098,32314.889430678097,9867.944388993496,22084.4468174632,657.0685827368959,7208.807918392607,572.1827557135073,188.1314621451481,4515.937327532566,3741.2,2107.8786943795935,5580.154900966293,6571.481391118048,1947.7126615292718,2673.549616054878,0.0,11092.124481455663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.90169535953885,1805.479875188977,104.96687868380553,798.4033436393283,16206.003986957534,434.1618969401802,152272.43555947597
t139,16875.62492715208,1290.630585789291,1652.6357646181098,30045.347467860567,8235.153591151793,20222.920226194798,657.0685827368959,7208.807918392607,572.1827557135073,188.1314621451481,4515.937327532566,3741.2,2107.8786943795935,5580.154900966293,5911.842218282639,1819.1617947537025,2331.836473386069,0.0,7960.012288878868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.7391939876319,2195.520742450245,210.03649672353546,798.4912470859695,13673.858263145103,390.5683414408364,138590.74126476786
t140,15498.371966429699,1290.630585789291,1652.6357646181098,28023.245170071274,6556.645743776373,18361.393634926397,411.93716547379177,6562.025255900853,425.8344885729854,188.1314621451481,4164.874655065132,3321.725221853573,2107.8786943795935,5580.154900966293,4647.250926584078,1819.1617947537025,1582.4920748182185,0.0,5443.558266641439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.5766926157248,2758.7,315.2088541191898,798.5791505326106,12893.844790162311,346.9632355801382,125156.82049577594
t141,14107.704257425921,1290.630585789291,1652.6357646181098,28023.245170071274,5390.936804906873,16499.867043657996,411.93716547379177,6562.025255900853,425.8344885729854,188.1314621451481,4164.874655065132,3321.725221853573,1323.6444702713443,5580.154900966293,2655.5687229322825,665.1790129670685,879.9222307451253,0.0,2527.675386440833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.9908838595427,1144.0905214285003,328.7,798.6670539792517,12068.5933580209,391.6579635281679,111214.39238062027
t142,13116.284827912743,1181.8458786839365,1652.6357646181098,26674.133614299146,3887.6564194830225,14994.315916874548,411.93716547379177,5915.2425934091,212.9172442864927,188.1314621451481,4164.874655065132,3321.725221853573,1323.6444702713443,5580.154900966293,706.1069123611315,665.1790129670685,583.4234132336206,0.0,129.54811091575675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.2516898719107,1096.1513737775933,328.7,798.7549574258928,12293.302791638485,348.0297569447611,99979.9481544786
t143,11141.705168808186,1181.8458786839365,1652.6357646181098,25855.392744982262,1943.4817690434593,13132.789325606149,411.93716547379177,5851.626550370039,212.9172442864927,188.1314621451481,3954.2370515843013,1553.4165954640214,1323.6444702713443,5580.154900966293,32.84384257389432,665.1790129670685,63.93252460526185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.3408783719145,1661.3518362269867,328.7,798.8428608725342,13676.248731648478,304.39,92325.7457795697
t144,8571.601409790319,1160.0889372627182,1652.6357646181098,25855.392744982262,0.0,11271.26273433775,166.80574821068763,5204.843887878285,0.0,118.06292429029622,3954.2370515843013,0.0,1323.6444702713443,4305.711200276486,0.0,665.1790129670685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1215.2675655000112,2208.3217068146246,105.58331481935201,1597.77362519171,14263.55173658947,260.7386926938846,83900.70252807866
t145,14263.426392918978,964.2764644730637,1743.4,27290.66829203429,3057.701331067997,14550.5690079109,375.16745300668765,5732.886687541233,752.0038970330083,188.1314621451481,3886.465233287413,1053.199344504724,784.2342241082492,4396.626156861919,258.51874021671847,983.3550193930764,3423.5758596177693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,2758.7,192.59175289454092,1756.5362340538086,28597.839537150037,440.1072575043884,117938.82968539116
t146,12254.226123067127,964.2764644730637,1743.4,24778.557722712387,1227.9628160794869,12689.042416642502,375.16745300668765,5732.886687541233,752.0038970330083,188.1314621451481,3535.402560819979,1053.199344504724,784.2342241082492,2883.4942105991713,258.51874021671847,983.3550193930764,3017.3041324188407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,2758.7,192.59175289454092,2634.804351080713,25531.54910476361,404.32455257724473,105231.98237374472
t147,9764.493481679458,855.4917573677092,1238.8898442385732,22266.447153390483,1227.9628160794869,11142.152812900897,245.13141726310414,5086.10402504948,638.7517328594781,140.13707570970377,3184.339888352545,1053.1993445047242,784.2342241082492,1513.1319462627478,0.0,983.3550193930764,2345.0419055201314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,2758.7,192.59175289454092,2481.7742326987213,22481.070424550417,368.5418476501011,91240.39204014082
t148,6395.855849087078,746.7070502623546,1238.8898442385732,19754.33658406858,0.0,11142.152812900897,245.13141726310414,4439.321362557726,425.8344885729854,140.13707570970377,2833.277215885111,1053.1993445047242,784.2342241082492,1513.1319462627478,0.0,0.0,1332.2588120741757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,2758.7,328.7,1964.929173271783,16354.092374913154,332.75914272295745,74272.4980560711
t149,2782.8266372431613,746.7070502623546,619.4449221192866,17242.226014746677,0.0,10760.919369019337,0.0,3792.538700065001,212.9172442864927,70.06853785485188,2482.2145434176773,0.0,0.0,0.0,0.0,0.0,319.47571862821997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,192.59175289454092,878.2681170269043,12409.532077941389,296.9764377958138,54290.48344191009
t150,0.0,637.9223431570001,0.0,14730.11544542099,0.0,10760.919369019337,0.0,3792.538700065001,0.0,0.0,2131.1518709502434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,192.59175289454092,878.2681170269043,9167.858717716372,268.60729507285635,44043.749929931626
t151,0.0,724.9501088413001,0.0,16739.80390087889,0.0,12250.140642034337,0.0,4309.964830058501,0.0,0.0,2412.0020089242435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,192.59175289454092,878.2681170269044,9167.858717716372,268.60729507285635,48427.96369205633
t152,1665.6624315136244,811.9778745256001,0.0,18749.492356336792,0.0,13739.361915049338,208.361704796,4827.390960052001,0.0,59.558257211599994,2692.8521468982435,0.0,0.0,388.44608441457603,0.0,0.0,0.0,0.0,485.24888715192264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.6986753343836,1763.7730190588159,328.7,878.2681170269046,9951.862697130498,268.60729507285635,57797.26242157315
t153,4228.923393298134,899.0056402099001,526.5281841106,20759.180811794693,2854.2787693714,15228.583188064338,416.723409592,5344.817090045501,0.0,119.11651442319999,2973.7022848722436,735.0753333723999,666.5990908834756,1674.6082394932168,1910.3614979809347,932.525645891706,0.0,0.0,2270.929944880867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1466.5480130015753,2758.7,328.7,1756.536234053809,9167.858717716372,521.3143568548049,77540.61635991118
t154,9202.476862842102,986.0334058942001,1053.0563682212,22768.869267252594,5708.5575387428,16717.804461079337,625.085114388,5862.243220039,0.0,178.67477163479998,3254.5524228462436,2238.1376666861997,1333.1981817669512,2960.7703945718577,3820.7229959618694,1913.411010986375,0.0,0.0,6667.258286330636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,1528.7605812144097,328.7,878.2681170269043,11828.802358387617,521.3143568548049,100865.54672039508
t155,12363.160292255243,1073.0611715785,1579.5845523318,24778.557722710495,7765.133669845169,18207.025734094335,625.085114388,6379.6693500325,180.9796577498,178.67477163479998,3535.4025608202437,3741.2,1999.7972726504267,3810.973713709035,5731.084493942804,1913.411010986375,401.4726763676411,0.0,11063.586627780405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.6986753343836,1763.7730190588159,328.7,878.2681170269044,15661.830944403691,521.3143568548049,125459.44550555618
t156,16861.21295974151,1160.0889372628,1579.5845523318,26788.246178168396,10091.494272709422,19696.247007109334,625.085114388,6897.095480026,361.9593154996,178.67477163479998,3816.2526987942438,3741.2,2225.513827604367,4701.413690678484,7220.440672067357,2293.907494913202,828.3802041027268,0.0,14677.62204958623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,2758.7,328.7,1036.9637659461914,19946.3009203442,521.3143568548049,148825.24760743065
t157,19473.477740883092,1247.1167029471,1743.4,28797.934633626297,11163.7,21185.468280124333,833.446819184,7414.521610019499,542.9389732494,238.23302884639998,4097.102836768244,3741.2,2892.1129184878428,5580.154900966293,7220.440672067357,3274.792860007871,1689.2458340373369,0.0,19073.950391036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.6986753343836,2758.7,328.7,1915.2318829730957,23186.871463751006,521.3143568548049,169897.7545811644
t158,20826.40278583202,1334.1444686314,1743.4,30807.623089084198,11163.7,22674.68955313933,833.446819184,7931.947740012999,542.9389732494,238.23302884639998,4377.952974742244,3741.2,2892.1129184878428,5580.154900966293,8288.311884689083,4255.67822510254,2419.8926387726433,0.0,19073.950391036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1466.5480130015753,2758.7,328.7,2793.5,27929.043196342453,521.3143568548049,184523.58595797524
t159,21040.7,1421.1722343157,1743.4,32817.3115445421,11163.7,24163.91082615433,902.2,8449.373870006499,723.9186309992,258.2,4658.803112716244,3741.2,2892.1129184878428,5580.154900966293,8288.311884689083,4255.67822510254,3280.758268707253,0.0,19073.950391036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,191039.71070172792
t160,21040.7,1508.2,1743.4,34827.0,11163.7,25653.13209916933,902.2,8966.8,785.1,258.2,4867.0,3741.2,2892.1129184878428,5580.154900966293,8288.311884689083,4255.67822510254,3734.959503344529,0.0,19073.950391036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,195866.65381680048
t161,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,2892.1129184878428,5580.154900966293,8288.311884689083,4255.67822510254,3734.959503344529,0.0,19073.950391036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,196021.0217176311
t162,21040.7,1399.4152928946455,1743.4,32314.889430678097,11163.7,23945.9734087316,657.0685827368959,8966.8,572.1827557135073,258.2,4867.0,3741.2,2175.0607586744622,5146.581369180609,7395.747167356365,3302.693669527816,2993.3722836321867,0.0,16844.933570395195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.849337667192,2758.7,192.5917528945409,878.2681170269043,28251.18188691156,485.5316519276613,181584.04103594925
t163,19596.512099163625,1399.4152928946455,1743.4,32314.889430678097,7805.724979182107,23945.9734087316,657.0685827368959,8320.017337508247,359.2655114270146,258.2,4515.937327532566,3741.2,2175.0607586744622,5146.581369180609,5199.51884831553,2148.710887741182,2657.9211010123636,0.0,15763.575865551378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,1763.7730190588159,192.5917528945409,878.2681170269043,22927.543893475886,449.74894700051766,164449.74786745416
t164,16835.876742901455,1290.630585789291,1743.4,29802.778861356193,7805.724979182107,22084.4468174632,657.0685827368959,7673.234675016493,475.49618602357907,258.2,4515.937327532566,3741.2,2175.0607586744622,5146.581369180609,5199.51884831553,2148.710887741182,2657.9211010123636,0.0,12672.652750749774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,2758.7,192.5917528945409,878.2681170269043,21773.26854115264,413.966242073374,153390.08446449036
t165,16835.876742901455,1181.8458786839365,1743.4,29802.778861356193,7805.724979182107,20222.920226194798,657.0685827368959,7026.45201252474,604.1203422502,258.2,4515.937327532566,2821.507970894276,1828.339317503821,5146.581369180609,3217.2752633757673,994.728105954548,3089.4660343382097,0.0,9327.61510823335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,2758.7,328.7,1036.9637659461914,23066.350673474164,378.1835371462304,145137.58543707724
t166,16835.876742901455,1181.8458786839365,1743.4,29802.778861356193,4447.749958364213,20135.1487817161,411.93716547379177,6379.669350032987,785.1,258.2,4237.527905754847,2821.507970894276,1723.9023328309047,5146.581369180609,3217.2752633757673,994.728105954548,3440.390337108867,0.0,5226.79629926616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,2758.7,192.5917528945409,1915.2318829730957,24284.113032927376,342.40083221908674,138772.30316157595
t167,16835.876742901455,1073.0611715784182,1743.4,29802.778861356193,4447.749958364213,18273.6221904477,166.80574821068763,5732.886687541233,785.1,258.2,4237.527905754847,1053.199344504724,1661.1675575818572,5146.581369180609,1993.8950046443526,994.728105954548,3423.5758596177693,0.0,2795.555958202655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.6986753343836,1763.7730190588159,328.7,2793.5,27222.465826119456,306.6181272919431,133818.46811364585
t168,14263.426392918978,1073.0611715784182,1743.4,29802.778861356193,4447.749958364213,16412.095599179298,166.80574821068763,5732.886687541233,752.0038970330083,188.1314621451481,4237.527905754847,1053.199344504724,1151.4755719856348,5146.581369180609,1993.8950046443526,963.9080547508357,3423.5758596177693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1466.5480130015753,2758.7,328.7,878.2681170269043,28597.839537150037,270.83542236479946,126853.39397830926
t169,21040.7,1508.2,1520.8467335618288,34827.0,6574.633920506935,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,2892.1129184878428,4908.5109968208835,478.65817160834865,0.0,3734.959503344529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2211.111638630784,28597.839537150037,443.0545796460209,158737.82799975717
t170,21040.7,1508.2,1520.8467335618288,34827.0,6574.633920506935,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,2892.1129184878428,4850.605202658767,478.65817160834865,0.0,3734.959503344529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,408.38843473451567,159227.6444220528
t171,21040.7,1508.2,1520.8467335618288,34827.0,5642.2487187574225,25807.5,902.2,8966.8,785.1,258.2,4867.0,2333.061629533837,2892.1129184878428,4407.49953855153,478.65817160834865,0.0,3734.959503344529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,169.25288549838007,2160.447452024347,28597.839537150037,373.72228982301044,155616.84937834114
t172,20673.34316573096,1508.2,1238.8898442385732,34827.0,3357.9750208178943,25807.5,902.2,8966.8,572.1827557135073,258.2,4867.0,564.753003144285,2892.1129184878428,2894.367592288783,478.65817160834865,0.0,3706.4649600428716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,169.25288549838007,1237.9780610668836,26086.787731998364,339.0561449115052,145692.22225554817
t173,20673.34316573096,1508.2,619.4449221192866,34713.73597675817,0.0,25807.5,902.2,8966.8,359.2655114270146,258.2,4867.0,139.37821917159968,2257.342558678814,1381.235646026035,0.0,0.0,2693.681866596916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,803.0081818404656,1238.4036548178115,169.25288549838007,2475.956122133767,18365.123590860352,304.39,128503.46230165959
t174,20673.34316573096,1508.2,0.0,34138.410476319346,0.0,25807.5,902.2,8966.8,359.2655114270146,258.2,4867.0,0.0,2257.342558678814,0.0,0.0,0.0,2161.7391921916333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,2793.5,11462.67254172244,269.72385508849476,118317.3515906496
t175,20673.34316573096,1508.2,0.0,34138.410476319346,0.0,25807.5,902.2,8966.8,359.2655114270146,258.2,4867.0,0.0,2257.342558678814,0.0,0.0,0.0,2161.7391921916333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,1237.9780610668831,10564.079794195648,443.0545796460209,116036.56762874722
t176,20673.34316573096,1508.2,163.81544766820002,34827.0,2854.2787693714,25807.5,902.2,8966.8,359.2655114270146,258.2,4867.0,0.0,2257.342558678814,533.5561465656278,414.6733437443465,0.0,2161.7391921916333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529.8116217786815,1238.4036548178115,169.25288549838007,2475.9561221337663,9264.404602033246,408.38843473451567,120641.1314563744
t177,20673.34316573096,1508.2,690.3436317788,34827.0,5708.5575387428,25807.5,902.2,8966.8,359.2655114270146,258.2,4867.0,0.0,2257.342558678814,1819.7183016442686,927.4593746686921,0.0,2161.7391921916333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1013.609370953413,1682.7674939622036,328.7,1237.9780610668831,10188.066074996197,373.72228982301044,126559.51256566469
t178,21040.7,1508.2,690.3436317788,34827.0,8562.8363081142,25807.5,902.2,8966.8,359.2655114270146,258.2,4867.0,0.0,2257.342558678814,3005.198390028726,1292.6020255167746,0.0,2161.7391921916333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1180.2720888461527,2758.7,169.25288549838007,2475.9561221337663,7723.042113219414,339.0561449115052,131153.20697234516
t179,21040.7,1508.2,1216.8718158894,34827.0,10475.836127861658,25807.5,902.2,8966.8,359.2655114270146,258.2,4867.0,0.0,2257.342558678814,4274.175112126918,1582.871046022792,0.0,2161.7391921916333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,169.25288549838007,1237.9780610668831,7394.2697255635585,304.39,133955.09203632706
t180,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,359.2655114270146,258.2,4867.0,0.0,2257.342558678814,4707.653428175412,1582.871046022792,0.0,2161.7391921916333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1721.4480346145137,7394.2697255635585,269.72385508849476,136211.2133517622
t181,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,359.2655114270146,258.2,4867.0,0.0,2257.342558678814,5580.154900966293,1582.871046022792,0.0,2161.7391921916333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1891.883841964809,9941.037343199816,269.72385508849476,139800.91824953965
t182,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,359.2655114270146,258.2,4867.0,735.0753333723999,2257.342558678814,5580.154900966293,1582.871046022792,0.0,2161.7391921916333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640.6948881316393,2502.126273047565,169.25288549838007,1237.9780610668831,12647.602134060799,521.3143568548049,141480.117141319
t183,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,359.2655114270146,258.2,4867.0,2238.1376666861997,2257.342558678814,5580.154900966293,1582.871046022792,0.0,2161.7391921916333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2468.7097130290713,328.7,2332.252500363531,15575.30708320067,486.64821194329977,146939.62613368404
t184,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,359.2655114270146,258.2,4867.0,3741.2,2257.342558678814,5580.154900966293,1582.871046022792,0.0,2161.7391921916333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562.8025138334797,2758.7,328.7,2793.5,15538.433223930115,521.3143568548049,149270.7233039049
t185,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,359.2655114270146,258.2,4867.0,3741.2,2483.704612804757,5580.154900966293,1582.871046022792,0.0,2161.7391921916333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1046.6002630082112,2758.7,328.7,2793.5,18965.17740971629,521.3143568548049,153407.6272929918
t186,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,359.2655114270146,258.2,4867.0,3741.2,2483.704612804757,5580.154900966293,1582.871046022792,0.0,2161.7391921916333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565.8166872328293,2758.7,328.7,1237.9780610668834,21022.28186270544,521.3143568548049,153428.42623127243
t187,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,359.2655114270146,258.2,4867.0,3741.2,2483.704612804757,4908.5109968208835,1275.7780772533529,0.0,2309.9626928968164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.9261369138467,2210.9679793604396,169.25288549838007,2362.87618829358,18981.097491376397,486.64821194329977,151351.8907845888
t188,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,540.2451691768146,258.2,4867.0,3741.2,2483.704612804757,4908.5109968208835,1275.7780772533529,0.0,2309.9626928968164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.1976107437167,2311.060238206015,328.7,2793.5,19916.154826460257,521.3143568548049,152871.0285812174
t189,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,540.2451691768146,258.2,4867.0,3741.2,2483.704612804757,4908.5109968208835,478.65817160834865,0.0,2309.9626928968164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,328.7,2793.5,20629.637161552717,486.64821194329977,151507.66842079617
t190,21040.7,1508.2,1520.8467335618288,34827.0,9182.364491876353,25807.5,902.2,8966.8,721.2248269266146,258.2,4867.0,3741.2,2562.4037073961185,4908.5109968208835,478.65817160834865,0.0,2582.59688980383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.2045016505369,1238.4036548178115,169.25288549838007,2793.5,21795.706750625854,451.98206703179454,150941.45567761836
