Time_Index,BuyPrice_1,BuyPrice_2,SellPrice_1,SellPrice_2
4440,0,97.61,0,96.61
4441,0,95.85,0,94.85
4442,0,95.96,0,94.96
4443,0,96.57,0,95.57
4444,0,86.92,0,85.92
4445,0,84.39,0,83.39
4446,0,87.46,0,86.46
4447,0,57.44,0,56.44
4448,0,59.22,0,58.22
4449,0,57.41,0,56.41
4450,0,59.62,0,58.62
4451,0,59.66,0,58.66
4452,0,55.58,0,54.58
4453,0,57.34,0,56.34
4454,0,55.79,0,54.79
4455,0,55.57,0,54.57
4456,0,70.39,0,69.39
4457,0,72.95,0,71.95
4458,0,71.01,0,70.01
4459,0,111.69,0,110.69
4460,0,114.85,0,113.85
4461,0,116.16,0,115.16
4462,0,98.42,0,97.42
4463,0,100.85,0,99.85
4464,0,96.73,0,95.73
4465,0,99.35,0,98.35
4466,0,95.19,0,94.19
4467,0,95.49,0,94.49
4468,0,87.61,0,86.61
4469,0,85.83,0,84.83
4470,0,88.54,0,87.54
4471,0,56.74,0,55.74
4472,0,56.98,0,55.98
4473,0,58.31,0,57.31
4474,0,60.01,0,59.01
4475,0,60.2,0,59.2
4476,0,56.3,0,55.3
4477,0,57.66,0,56.66
4478,0,56.61,0,55.61
4479,0,56.21,0,55.21
4480,0,71.82,0,70.82
4481,0,75.36,0,74.36
4482,0,72.83,0,71.83
4483,0,113.18,0,112.18
4484,0,112.03,0,111.03
4485,0,115.95,0,114.95
4486,0,98.07,0,97.07
4487,0,101.2,0,100.2
4488,0,98.91,0,97.91
4489,0,97.61,0,96.61
4490,0,95.5,0,94.5
4491,0,96.08,0,95.08
4492,0,85.69,0,84.69
4493,0,85.83,0,84.83
4494,0,88.53,0,87.53
4495,0,55.64,0,54.64
4496,0,57.46,0,56.46
4497,0,56.88,0,55.88
4498,0,57.52,0,56.52
4499,0,58.71,0,57.71
4500,0,55.81,0,54.81
4501,0,55.9,0,54.9
4502,0,56.52,0,55.52
4503,0,56.62,0,55.62
4504,0,70.51,0,69.51
4505,0,75.23,0,74.23
4506,0,73.77,0,72.77
4507,0,110.25,0,109.25
4508,0,112.96,0,111.96
4509,0,115.68,0,114.68
4510,0,98.12,0,97.12
4511,0,97.5,0,96.5
4512,0,95.94,0,94.94
4513,0,98.64,0,97.64
4514,0,96.36,0,95.36
4515,0,94.72,0,93.72
4516,0,86.31,0,85.31
4517,0,84.92,0,83.92
4518,0,87.07,0,86.07
4519,0,56.11,0,55.11
4520,0,58.65,0,57.65
4521,0,57.36,0,56.36
4522,0,57.33,0,56.33
4523,0,59.85,0,58.85
4524,0,57.67,0,56.67
4525,0,57.09,0,56.09
4526,0,53.98,0,52.98
4527,0,56.49,0,55.49
4528,0,74.0,0,73.0
4529,0,72.88,0,71.88
4530,0,73.83,0,72.83
4531,0,111.58,0,110.58
4532,0,111.0,0,110.0
4533,0,116.84,0,115.84
4534,0,95.86,0,94.86
4535,0,100.65,0,99.65
4536,0,99.52,0,98.52
4537,0,99.22,0,98.22
4538,0,95.81,0,94.81
4539,0,94.55,0,93.55
4540,0,86.61,0,85.61
4541,0,86.06,0,85.06
4542,0,89.7,0,88.7
4543,0,56.27,0,55.27
4544,0,56.5,0,55.5
4545,0,57.22,0,56.22
4546,0,58.94,0,57.94
4547,0,57.56,0,56.56
4548,0,56.53,0,55.53
4549,0,56.76,0,55.76
4550,0,56.29,0,55.29
4551,0,56.57,0,55.57
4552,0,71.25,0,70.25
4553,0,74.2,0,73.2
4554,0,72.7,0,71.7
4555,0,110.37,0,109.37
4556,0,113.16,0,112.16
4557,0,114.73,0,113.73
4558,0,96.9,0,95.9
4559,0,98.67,0,97.67
4560,0,97.26,0,96.26
4561,0,97.61,0,96.61
4562,0,96.07,0,95.07
4563,0,96.83,0,95.83
4564,0,87.38,0,86.38
4565,0,85.54,0,84.54
4566,0,87.68,0,86.68
4567,0,56.39,0,55.39
4568,0,59.26,0,58.26
4569,0,56.97,0,55.97
4570,0,56.94,0,55.94
4571,0,58.46,0,57.46
4572,0,58.23,0,57.23
4573,0,57.34,0,56.34
4574,0,55.98,0,54.98
4575,0,56.75,0,55.75
4576,0,73.75,0,72.75
4577,0,73.07,0,72.07
4578,0,72.7,0,71.7
4579,0,112.77,0,111.77
4580,0,114.65,0,113.65
4581,0,116.58,0,115.58
4582,0,96.68,0,95.68
4583,0,99.83,0,98.83
4584,0,97.29,0,96.29
4585,0,100.14,0,99.14
4586,0,95.96,0,94.96
4587,0,96.15,0,95.15
4588,0,86.76,0,85.76
4589,0,84.77,0,83.77
4590,0,88.6,0,87.6
4591,0,55.6,0,54.6
4592,0,57.5,0,56.5
4593,0,56.55,0,55.55
4594,0,56.94,0,55.94
4595,0,59.1,0,58.1
4596,0,57.18,0,56.18
4597,0,58.32,0,57.32
4598,0,55.65,0,54.65
4599,0,57.67,0,56.67
4600,0,71.38,0,70.38
4601,0,73.78,0,72.78
4602,0,73.57,0,72.57
4603,0,113.09,0,112.09
4604,0,112.34,0,111.34
4605,0,114.84,0,113.84
4606,0,97.25,0,96.25
4607,0,99.04,0,98.04
4608,0,95.86,0,94.86
4609,0,97.61,0,96.61
4610,0,94.07,0,93.07
4611,0,95.91,0,94.91
4612,0,86.46,0,85.46
4613,0,86.92,0,85.92
4614,0,88.53,0,87.53
4615,0,55.97,0,54.97
4616,0,58.45,0,57.45
4617,0,58.36,0,57.36
4618,0,58.19,0,57.19
4619,0,58.27,0,57.27
4620,0,58.18,0,57.18
4621,0,55.99,0,54.99
4622,0,54.97,0,53.97
4623,0,57.53,0,56.53
4624,0,70.26,0,69.26
4625,0,73.82,0,72.82
4626,0,72.82,0,71.82
4627,0,111.98,0,110.98
4628,0,113.2,0,112.2
4629,0,117.05,0,116.05
4630,0,98.03,0,97.03
4631,0,97.95,0,96.95
4632,0,97.73,0,96.73
4633,0,98.11,0,97.11
4634,0,95.33,0,94.33
4635,0,94.57,0,93.57
4636,0,87.92,0,86.92
4637,0,84.85,0,83.85
4638,0,88.32,0,87.32
4639,0,56.83,0,55.83
4640,0,58.31,0,57.31
4641,0,56.55,0,55.55
4642,0,59.96,0,58.96
4643,0,59.9,0,58.9
4644,0,57.58,0,56.58
4645,0,57.6,0,56.6
4646,0,55.43,0,54.43
4647,0,54.48,0,53.48
4648,0,73.69,0,72.69
4649,0,73.75,0,72.75
4650,0,74.7,0,73.7
4651,0,112.38,0,111.38
4652,0,115.68,0,114.68
4653,0,114.31,0,113.31
4654,0,98.07,0,97.07
4655,0,100.2,0,99.2
4656,0,97.86,0,96.86
4657,0,97.55,0,96.55
4658,0,97.96,0,96.96
4659,0,92.79,0,91.79
4660,0,88.38,0,87.38
4661,0,87.29,0,86.29
4662,0,87.92,0,86.92
4663,0,55.18,0,54.18
4664,0,57.07,0,56.07
4665,0,56.59,0,55.59
4666,0,57.81,0,56.81
4667,0,60.15,0,59.15
4668,0,56.81,0,55.81
4669,0,57.55,0,56.55
4670,0,54.89,0,53.89
4671,0,56.34,0,55.34
4672,0,71.94,0,70.94
4673,0,75.33,0,74.33
4674,0,73.89,0,72.89
4675,0,112.57,0,111.57
4676,0,112.54,0,111.54
4677,0,115.31,0,114.31
4678,0,96.25,0,95.25
4679,0,99.86,0,98.86
4680,0,96.21,0,95.21
4681,0,95.85,0,94.85
4682,0,95.01,0,94.01
4683,0,95.74,0,94.74
4684,0,85.61,0,84.61
4685,0,85.09,0,84.09
4686,0,90.09,0,89.09
4687,0,55.51,0,54.51
4688,0,57.74,0,56.74
4689,0,57.07,0,56.07
4690,0,57.8,0,56.8
4691,0,59.49,0,58.49
4692,0,57.32,0,56.32
4693,0,57.48,0,56.48
4694,0,54.47,0,53.47
4695,0,57.07,0,56.07
4696,0,72.25,0,71.25
4697,0,73.33,0,72.33
4698,0,74.14,0,73.14
4699,0,111.25,0,110.25
4700,0,112.96,0,111.96
4701,0,115.05,0,114.05
4702,0,96.29,0,95.29
4703,0,99.92,0,98.92
4704,0,96.82,0,95.82
4705,0,100.05,0,99.05
4706,0,96.22,0,95.22
4707,0,95.49,0,94.49
4708,0,86.84,0,85.84
4709,0,88.06,0,87.06
4710,0,87.6,0,86.6
4711,0,56.04,0,55.04
4712,0,56.26,0,55.26
4713,0,58.41,0,57.41
4714,0,59.52,0,58.52
4715,0,60.29,0,59.29
4716,0,57.81,0,56.81
4717,0,57.51,0,56.51
4718,0,55.83,0,54.83
4719,0,55.8,0,54.8
4720,0,72.64,0,71.64
4721,0,76.04,0,75.04
4722,0,72.76,0,71.76
4723,0,111.16,0,110.16
4724,0,115.16,0,114.16
4725,0,116.63,0,115.63
4726,0,97.12,0,96.12
4727,0,100.38,0,99.38
4728,0,97.26,0,96.26
4729,0,97.61,0,96.61
4730,0,96.93,0,95.93
4731,0,95.89,0,94.89
4732,0,85.15,0,84.15
4733,0,84.39,0,83.39
4734,0,87.38,0,86.38
4735,0,56.13,0,55.13
4736,0,56.41,0,55.41
4737,0,57.59,0,56.59
4738,0,59.43,0,58.43
4739,0,59.27,0,58.27
4740,0,56.56,0,55.56
4741,0,56.76,0,55.76
4742,0,56.11,0,55.11
4743,0,56.67,0,55.67
4744,0,71.57,0,70.57
4745,0,74.36,0,73.36
4746,0,72.45,0,71.45
4747,0,113.58,0,112.58
4748,0,113.54,0,112.54
4749,0,113.05,0,112.05
4750,0,97.68,0,96.68
4751,0,97.95,0,96.95
4752,0,98.05,0,97.05
4753,0,100.31,0,99.31
4754,0,94.24,0,93.24
4755,0,97.0,0,96.0
4756,0,85.77,0,84.77
4757,0,86.45,0,85.45
4758,0,87.85,0,86.85
4759,0,55.27,0,54.27
4760,0,58.26,0,57.26
4761,0,56.12,0,55.12
4762,0,56.85,0,55.85
4763,0,58.81,0,57.81
4764,0,58.46,0,57.46
4765,0,55.95,0,54.95
4766,0,55.79,0,54.79
4767,0,57.3,0,56.3
4768,0,73.56,0,72.56
4769,0,75.33,0,74.33
4770,0,73.45,0,72.45
4771,0,111.16,0,110.16
4772,0,112.44,0,111.44
4773,0,115.16,0,114.16
4774,0,97.94,0,96.94
4775,0,100.02,0,99.02
4776,0,99.08,0,98.08
4777,0,96.03,0,95.03
4778,0,96.3,0,95.3
4779,0,96.25,0,95.25
4780,0,85.0,0,84.0
4781,0,87.29,0,86.29
4782,0,87.78,0,86.78
4783,0,57.55,0,56.55
4784,0,59.26,0,58.26
4785,0,58.59,0,57.59
4786,0,59.81,0,58.81
4787,0,60.39,0,59.39
4788,0,55.62,0,54.62
4789,0,57.69,0,56.69
4790,0,55.74,0,54.74
4791,0,54.75,0,53.75
4792,0,70.57,0,69.57
4793,0,74.59,0,73.59
4794,0,72.07,0,71.07
4795,0,111.45,0,110.45
4796,0,113.23,0,112.23
4797,0,116.89,0,115.89
4798,0,96.6,0,95.6
4799,0,97.59,0,96.59
4800,0,96.77,0,95.77
4801,0,99.52,0,98.52
4802,0,95.24,0,94.24
4803,0,93.39,0,92.39
4804,0,86.92,0,85.92
4805,0,85.16,0,84.16
4806,0,87.06,0,86.06
4807,0,58.34,0,57.34
4808,0,57.41,0,56.41
4809,0,58.41,0,57.41
4810,0,57.75,0,56.75
4811,0,57.51,0,56.51
4812,0,58.28,0,57.28
4813,0,56.48,0,55.48
4814,0,55.56,0,54.56
4815,0,56.35,0,55.35
4816,0,74.0,0,73.0
4817,0,74.88,0,73.88
4818,0,73.7,0,72.7
4819,0,111.37,0,110.37
4820,0,112.41,0,111.41
4821,0,113.84,0,112.84
4822,0,96.68,0,95.68
4823,0,99.49,0,98.49
4824,0,96.59,0,95.59
4825,0,98.47,0,97.47
4826,0,96.1,0,95.1
4827,0,95.81,0,94.81
4828,0,86.23,0,85.23
4829,0,84.09,0,83.09
4830,0,89.78,0,88.78
4831,0,57.64,0,56.64
4832,0,56.6,0,55.6
4833,0,57.64,0,56.64
4834,0,58.72,0,57.72
4835,0,59.49,0,58.49
4836,0,55.95,0,54.95
4837,0,57.57,0,56.57
4838,0,56.38,0,55.38
4839,0,54.66,0,53.66
4840,0,73.75,0,72.75
4841,0,73.07,0,72.07
4842,0,72.58,0,71.58
4843,0,113.79,0,112.79
4844,0,113.23,0,112.23
4845,0,114.79,0,113.79
4846,0,98.29,0,97.29
4847,0,101.74,0,100.74
4848,0,97.7,0,96.7
4849,0,100.31,0,99.31
4850,0,96.58,0,95.58
4851,0,95.25,0,94.25
4852,0,87.38,0,86.38
4853,0,85.08,0,84.08
4854,0,89.23,0,88.23
4855,0,56.78,0,55.78
4856,0,58.93,0,57.93
4857,0,55.7,0,54.7
4858,0,58.19,0,57.19
4859,0,58.1,0,57.1
4860,0,56.0,0,55.0
4861,0,58.23,0,57.23
4862,0,53.93,0,52.93
4863,0,57.21,0,56.21
4864,0,71.5,0,70.5
4865,0,73.2,0,72.2
4866,0,73.01,0,72.01
4867,0,110.98,0,109.98
4868,0,110.89,0,109.89
4869,0,115.79,0,114.79
4870,0,96.9,0,95.9
4871,0,99.49,0,98.49
4872,0,96.86,0,95.86
4873,0,97.99,0,96.99
4874,0,96.53,0,95.53
4875,0,94.74,0,93.74
4876,0,87.61,0,86.61
4877,0,85.7,0,84.7
4878,0,87.99,0,86.99
4879,0,55.92,0,54.92
4880,0,56.55,0,55.55
4881,0,57.36,0,56.36
4882,0,59.28,0,58.28
4883,0,60.0,0,59.0
4884,0,55.48,0,54.48
4885,0,56.55,0,55.55
4886,0,53.84,0,52.84
4887,0,57.62,0,56.62
4888,0,71.26,0,70.26
4889,0,75.33,0,74.33
4890,0,72.45,0,71.45
4891,0,112.57,0,111.57
4892,0,112.23,0,111.23
4893,0,114.1,0,113.1
4894,0,95.94,0,94.94
4895,0,97.41,0,96.41
4896,0,98.29,0,97.29
4897,0,99.4,0,98.4
4898,0,96.5,0,95.5
4899,0,94.13,0,93.13
4900,0,88.61,0,87.61
4901,0,85.24,0,84.24
4902,0,87.84,0,86.84
4903,0,57.13,0,56.13
4904,0,57.22,0,56.22
4905,0,56.89,0,55.89
4906,0,59.2,0,58.2
4907,0,59.95,0,58.95
4908,0,56.28,0,55.28
4909,0,58.41,0,57.41
4910,0,56.43,0,55.43
4911,0,55.52,0,54.52
4912,0,73.07,0,72.07
4913,0,74.46,0,73.46
4914,0,71.2,0,70.2
4915,0,111.16,0,110.16
4916,0,111.82,0,110.82
4917,0,115.52,0,114.52
4918,0,95.25,0,94.25
4919,0,99.95,0,98.95
4920,0,99.96,0,98.96
4921,0,97.87,0,96.87
4922,0,97.3,0,96.3
4923,0,94.22,0,93.22
4924,0,86.15,0,85.15
4925,0,88.21,0,87.21
4926,0,87.07,0,86.07
4927,0,57.37,0,56.37
4928,0,59.12,0,58.12
4929,0,56.93,0,55.93
4930,0,57.81,0,56.81
4931,0,60.34,0,59.34
4932,0,55.2,0,54.2
4933,0,56.55,0,55.55
4934,0,54.7,0,53.7
4935,0,55.34,0,54.34
4936,0,72.19,0,71.19
4937,0,74.3,0,73.3
4938,0,72.32,0,71.32
4939,0,110.16,0,109.16
4940,0,113.2,0,112.2
4941,0,115.21,0,114.21
4942,0,95.25,0,94.25
4943,0,99.38,0,98.38
4944,0,98.05,0,97.05
4945,0,98.4,0,97.4
4946,0,95.5,0,94.5
4947,0,96.06,0,95.06
4948,0,85.38,0,84.38
4949,0,86.92,0,85.92
4950,0,87.38,0,86.38
4951,0,56.23,0,55.23
4952,0,56.45,0,55.45
4953,0,57.12,0,56.12
4954,0,59.57,0,58.57
4955,0,58.54,0,57.54
4956,0,58.56,0,57.56
4957,0,56.76,0,55.76
4958,0,55.29,0,54.29
4959,0,57.17,0,56.17
4960,0,72.56,0,71.56
4961,0,74.2,0,73.2
4962,0,73.26,0,72.26
4963,0,110.87,0,109.87
4964,0,113.44,0,112.44
4965,0,114.37,0,113.37
4966,0,96.99,0,95.99
4967,0,99.41,0,98.41
4968,0,97.21,0,96.21
4969,0,96.55,0,95.55
4970,0,96.07,0,95.07
4971,0,95.55,0,94.55
4972,0,85.0,0,84.0
4973,0,86.62,0,85.62
4974,0,88.15,0,87.15
4975,0,58.3,0,57.3
4976,0,56.36,0,55.36
4977,0,58.17,0,57.17
4978,0,58.15,0,57.15
4979,0,59.51,0,58.51
4980,0,57.16,0,56.16
4981,0,56.6,0,55.6
4982,0,53.98,0,52.98
4983,0,57.72,0,56.72
4984,0,71.45,0,70.45
4985,0,74.2,0,73.2
4986,0,71.89,0,70.89
4987,0,112.09,0,111.09
4988,0,112.03,0,111.03
4989,0,114.05,0,113.05
4990,0,96.07,0,95.07
4991,0,98.22,0,97.22
4992,0,98.0,0,97.0
4993,0,97.91,0,96.91
4994,0,96.07,0,95.07
4995,0,94.57,0,93.57
4996,0,85.54,0,84.54
4997,0,86.68,0,85.68
4998,0,88.68,0,87.68
4999,0,55.18,0,54.18
5000,0,58.03,0,57.03
5001,0,55.93,0,54.93
5002,0,58.8,0,57.8
5003,0,58.44,0,57.44
5004,0,56.3,0,55.3
5005,0,57.37,0,56.37
5006,0,55.97,0,54.97
5007,0,56.12,0,55.12
5008,0,70.33,0,69.33
5009,0,75.43,0,74.43
5010,0,73.01,0,72.01
5011,0,111.99,0,110.99
5012,0,111.92,0,110.92
5013,0,116.05,0,115.05
5014,0,96.51,0,95.51
5015,0,99.02,0,98.02
5016,0,97.12,0,96.12
5017,0,96.2,0,95.2
5018,0,96.04,0,95.04
5019,0,96.74,0,95.74
5020,0,86.84,0,85.84
5021,0,85.61,0,84.61
5022,0,89.62,0,88.62
5023,0,55.92,0,54.92
5024,0,58.12,0,57.12
5025,0,57.83,0,56.83
5026,0,59.62,0,58.62
5027,0,58.29,0,57.29
5028,0,55.72,0,54.72
5029,0,57.46,0,56.46
5030,0,55.62,0,54.62
5031,0,55.44,0,54.44
5032,0,70.33,0,69.33
5033,0,74.3,0,73.3
5034,0,72.45,0,71.45
5035,0,111.79,0,110.79
5036,0,114.44,0,113.44
5037,0,113.89,0,112.89
5038,0,97.38,0,96.38
5039,0,101.01,0,100.01
5040,0,96.51,0,95.51
5041,0,99.17,0,98.17
5042,0,96.96,0,95.96
5043,0,96.4,0,95.4
5044,0,86.84,0,85.84
5045,0,88.06,0,87.06
5046,0,89.01,0,88.01
5047,0,58.39,0,57.39
5048,0,58.41,0,57.41
5049,0,58.5,0,57.5
5050,0,59.05,0,58.05
5051,0,57.37,0,56.37
5052,0,56.32,0,55.32
5053,0,56.27,0,55.27
5054,0,55.16,0,54.16
5055,0,56.21,0,55.21
5056,0,72.51,0,71.51
5057,0,74.14,0,73.14
5058,0,71.82,0,70.82
5059,0,110.47,0,109.47
5060,0,112.82,0,111.82
5061,0,114.84,0,113.84
5062,0,96.73,0,95.73
5063,0,99.29,0,98.29
5064,0,97.03,0,96.03
5065,0,97.35,0,96.35
5066,0,95.36,0,94.36
5067,0,96.23,0,95.23
5068,0,85.69,0,84.69
5069,0,86.09,0,85.09
5070,0,87.76,0,86.76
5071,0,57.09,0,56.09
5072,0,57.93,0,56.93
5073,0,57.02,0,56.02
5074,0,57.67,0,56.67
5075,0,58.27,0,57.27
5076,0,57.42,0,56.42
5077,0,57.85,0,56.85
5078,0,54.83,0,53.83
5079,0,57.17,0,56.17
5080,0,72.32,0,71.32
5081,0,73.78,0,72.78
5082,0,73.64,0,72.64
5083,0,111.18,0,110.18
5084,0,113.88,0,112.88
5085,0,116.0,0,115.0
5086,0,96.25,0,95.25
5087,0,98.13,0,97.13
5088,0,98.13,0,97.13
5089,0,94.66,0,93.66
5090,0,94.19,0,93.19
5091,0,93.73,0,92.73
5092,0,90.15,0,89.15
5093,0,90.14,0,89.14
5094,0,89.12,0,88.12
5095,0,60.32,0,59.32
5096,0,60.89,0,59.89
5097,0,60.91,0,59.91
5098,0,59.86,0,58.86
5099,0,59.18,0,58.18
5100,0,61.04,0,60.04
5101,0,60.21,0,59.21
5102,0,59.4,0,58.4
5103,0,60.72,0,59.72
5104,0,79.46,0,78.46
5105,0,79.41,0,78.41
5106,0,80.25,0,79.25
5107,0,114.49,0,113.49
5108,0,113.33,0,112.33
5109,0,114.65,0,113.65
5110,0,97.38,0,96.38
5111,0,97.42,0,96.42
5112,0,94.94,0,93.94
5113,0,93.58,0,92.58
5114,0,95.47,0,94.47
5115,0,93.73,0,92.73
5116,0,89.76,0,88.76
5117,0,90.14,0,89.14
5118,0,89.94,0,88.94
5119,0,59.55,0,58.55
5120,0,58.76,0,57.76
5121,0,61.94,0,60.94
5122,0,60.6,0,59.6
5123,0,60.35,0,59.35
5124,0,59.28,0,58.28
5125,0,60.53,0,59.53
5126,0,60.72,0,59.72
5127,0,59.88,0,58.88
5128,0,80.73,0,79.73
5129,0,80.51,0,79.51
5130,0,80.52,0,79.52
5131,0,114.05,0,113.05
5132,0,115.38,0,114.38
5133,0,114.56,0,113.56
5134,0,100.0,0,99.0
5135,0,95.6,0,94.6
5136,0,96.46,0,95.46
5137,0,93.65,0,92.65
5138,0,94.8,0,93.8
5139,0,92.93,0,91.93
5140,0,89.32,0,88.32
5141,0,90.27,0,89.27
5142,0,90.69,0,89.69
5143,0,59.38,0,58.38
5144,0,58.86,0,57.86
5145,0,60.44,0,59.44
5146,0,60.63,0,59.63
5147,0,60.57,0,59.57
5148,0,59.28,0,58.28
5149,0,58.84,0,57.84
5150,0,61.21,0,60.21
5151,0,60.09,0,59.09
5152,0,80.62,0,79.62
5153,0,80.41,0,79.41
5154,0,80.21,0,79.21
5155,0,115.95,0,114.95
5156,0,116.7,0,115.7
5157,0,115.17,0,114.17
5158,0,97.31,0,96.31
5159,0,95.08,0,94.08
5160,0,97.91,0,96.91
5161,0,95.58,0,94.58
5162,0,94.66,0,93.66
5163,0,95.2,0,94.2
5164,0,88.52,0,87.52
5165,0,91.2,0,90.2
5166,0,92.19,0,91.19
5167,0,59.81,0,58.81
5168,0,58.76,0,57.76
5169,0,59.98,0,58.98
5170,0,61.05,0,60.05
5171,0,58.89,0,57.89
5172,0,60.88,0,59.88
5173,0,58.37,0,57.37
5174,0,60.37,0,59.37
5175,0,60.22,0,59.22
5176,0,78.83,0,77.83
5177,0,80.1,0,79.1
5178,0,80.3,0,79.3
5179,0,111.8,0,110.8
5180,0,115.24,0,114.24
5181,0,114.56,0,113.56
5182,0,98.1,0,97.1
5183,0,96.01,0,95.01
5184,0,95.43,0,94.43
5185,0,94.66,0,93.66
5186,0,96.86,0,95.86
5187,0,95.2,0,94.2
5188,0,89.59,0,88.59
5189,0,88.77,0,87.77
5190,0,89.75,0,88.75
5191,0,59.35,0,58.35
5192,0,60.02,0,59.02
5193,0,60.74,0,59.74
5194,0,60.92,0,59.92
5195,0,59.73,0,58.73
5196,0,61.94,0,60.94
5197,0,58.8,0,57.8
5198,0,59.08,0,58.08
5199,0,58.15,0,57.15
5200,0,82.25,0,81.25
5201,0,78.57,0,77.57
5202,0,79.04,0,78.04
5203,0,114.35,0,113.35
5204,0,114.77,0,113.77
5205,0,114.34,0,113.34
5206,0,98.0,0,97.0
5207,0,95.47,0,94.47
5208,0,97.05,0,96.05
5209,0,96.2,0,95.2
5210,0,96.05,0,95.05
5211,0,94.6,0,93.6
5212,0,89.26,0,88.26
5213,0,89.01,0,88.01
5214,0,90.69,0,89.69
5215,0,60.04,0,59.04
5216,0,60.74,0,59.74
5217,0,61.21,0,60.21
5218,0,59.73,0,58.73
5219,0,60.83,0,59.83
5220,0,62.17,0,61.17
5221,0,58.74,0,57.74
5222,0,59.82,0,58.82
5223,0,58.15,0,57.15
5224,0,79.36,0,78.36
5225,0,78.95,0,77.95
5226,0,80.04,0,79.04
5227,0,114.83,0,113.83
5228,0,114.68,0,113.68
5229,0,114.0,0,113.0
5230,0,98.52,0,97.52
5231,0,94.26,0,93.26
5232,0,96.6,0,95.6
5233,0,94.26,0,93.26
5234,0,95.58,0,94.58
5235,0,95.26,0,94.26
5236,0,89.78,0,88.78
5237,0,90.89,0,89.89
5238,0,90.32,0,89.32
5239,0,59.38,0,58.38
5240,0,59.92,0,58.92
5241,0,61.81,0,60.81
5242,0,60.51,0,59.51
5243,0,58.51,0,57.51
5244,0,60.32,0,59.32
5245,0,59.77,0,58.77
5246,0,59.65,0,58.65
5247,0,59.69,0,58.69
5248,0,78.88,0,77.88
5249,0,79.41,0,78.41
5250,0,78.78,0,77.78
5251,0,112.92,0,111.92
5252,0,113.5,0,112.5
5253,0,115.13,0,114.13
5254,0,97.86,0,96.86
5255,0,94.74,0,93.74
5256,0,97.12,0,96.12
5257,0,96.27,0,95.27
5258,0,96.86,0,95.86
5259,0,93.99,0,92.99
5260,0,88.27,0,87.27
5261,0,89.33,0,88.33
5262,0,88.87,0,87.87
5263,0,60.04,0,59.04
5264,0,61.44,0,60.44
5265,0,60.78,0,59.78
5266,0,60.83,0,59.83
5267,0,59.18,0,58.18
5268,0,59.74,0,58.74
5269,0,57.77,0,56.77
5270,0,60.72,0,59.72
5271,0,60.66,0,59.66
5272,0,80.15,0,79.15
5273,0,79.03,0,78.03
5274,0,80.36,0,79.36
5275,0,113.49,0,112.49
5276,0,114.68,0,113.68
5277,0,114.87,0,113.87
5278,0,99.65,0,98.65
5279,0,95.29,0,94.29
5280,0,96.5,0,95.5
5281,0,94.46,0,93.46
5282,0,94.66,0,93.66
5283,0,95.13,0,94.13
5284,0,90.39,0,89.39
5285,0,89.71,0,88.71
5286,0,92.26,0,91.26
5287,0,60.58,0,59.58
5288,0,60.89,0,59.89
5289,0,61.01,0,60.01
5290,0,58.89,0,57.89
5291,0,59.76,0,58.76
5292,0,61.81,0,60.81
5293,0,57.99,0,56.99
5294,0,60.14,0,59.14
5295,0,60.12,0,59.12
5296,0,78.83,0,77.83
5297,0,80.57,0,79.57
5298,0,81.15,0,80.15
5299,0,115.21,0,114.21
5300,0,115.52,0,114.52
5301,0,115.34,0,114.34
5302,0,97.08,0,96.08
5303,0,94.88,0,93.88
5304,0,95.94,0,94.94
5305,0,95.87,0,94.87
5306,0,97.14,0,96.14
5307,0,94.46,0,93.46
5308,0,88.27,0,87.27
5309,0,89.39,0,88.39
5310,0,89.44,0,88.44
5311,0,61.22,0,60.22
5312,0,60.7,0,59.7
5313,0,62.28,0,61.28
5314,0,60.35,0,59.35
5315,0,59.8,0,58.8
5316,0,60.21,0,59.21
5317,0,60.06,0,59.06
5318,0,59.82,0,58.82
5319,0,60.03,0,59.03
5320,0,80.99,0,79.99
5321,0,78.62,0,77.62
5322,0,78.42,0,77.42
5323,0,115.12,0,114.12
5324,0,114.5,0,113.5
5325,0,112.56,0,111.56
5326,0,96.52,0,95.52
5327,0,96.88,0,95.88
5328,0,97.67,0,96.67
5329,0,96.14,0,95.14
5330,0,96.8,0,95.8
5331,0,94.66,0,93.66
5332,0,88.64,0,87.64
5333,0,89.71,0,88.71
5334,0,91.12,0,90.12
5335,0,59.64,0,58.64
5336,0,61.64,0,60.64
5337,0,61.28,0,60.28
5338,0,59.25,0,58.25
5339,0,61.02,0,60.02
5340,0,59.48,0,58.48
5341,0,59.9,0,58.9
5342,0,61.63,0,60.63
5343,0,60.88,0,59.88
5344,0,81.2,0,80.2
5345,0,79.0,0,78.0
5346,0,80.51,0,79.51
5347,0,115.95,0,114.95
5348,0,116.56,0,115.56
5349,0,114.39,0,113.39
5350,0,98.31,0,97.31
5351,0,96.4,0,95.4
5352,0,94.87,0,93.87
5353,0,95.45,0,94.45
5354,0,97.0,0,96.0
5355,0,96.06,0,95.06
5356,0,91.14,0,90.14
5357,0,89.08,0,88.08
5358,0,92.19,0,91.19
5359,0,60.51,0,59.51
5360,0,60.92,0,59.92
5361,0,62.18,0,61.18
5362,0,58.41,0,57.41
5363,0,58.76,0,57.76
5364,0,60.81,0,59.81
5365,0,58.28,0,57.28
5366,0,58.88,0,57.88
5367,0,58.12,0,57.12
5368,0,81.62,0,80.62
5369,0,79.69,0,78.69
