Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_conservative_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_conservative_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_conservative_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_conservative_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_conservative_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_conservative_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_conservative_0,CA_S_nuclear_1,NM_nuclear_1
t103,3877.5648188669225,73033.701,0.0,9228.320000000002,19185.732000000004,1954.68,64784.28499999999,0.0,0.0,0.0,4907.673243829019,0.0,2874.621,0.0,47070.183721515634,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.459999999992,1866.0647999999999,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2468960872361094e-11,0.0,0.0,0.0,0.0,-2.1043433662271125e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96743.36744605911,0.0,0.0,0.0,70937.18256581812,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t104,1551.025927546769,73033.701,0.0,5536.992,19185.732000000004,517.495155813721,32392.142499999994,0.0,0.0,0.0,4907.673243829019,0.0,2348.553547045522,0.0,60638.09139492234,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.46,3110.1079999999997,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96743.36744605911,0.0,0.0,0.0,59490.101343175054,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t105,1551.025927546769,73033.701,0.0,5536.992,19185.732000000004,517.495155813721,32392.142499999994,0.0,0.0,0.0,4907.673243829016,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,1431.1211620610165,0.0,0.0,0.0,0.0,45680.25000000001,0.0,12039.460000000003,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8198777474462986e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3717030823463574e-12,0.0,0.0,0.0,-3.8198777474462986e-11,0.0,0.0,0.0,0.0,96743.36744605911,0.0,0.0,0.0,52594.01436750169,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t106,1551.025927546769,66711.20867543921,0.0,5536.992,19185.732000000004,517.495155813721,32392.142499999994,0.0,0.0,0.0,4907.673243829019,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,2170.9636180451575,0.0,0.0,0.0,0.0,24511.58810011917,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.864908310584724e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3874235921539366e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96743.36744605911,0.0,0.0,0.0,60014.733610373056,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t107,1551.025927546769,62279.20595813539,0.0,5536.992,19185.732000000004,517.495155813721,32392.142499999994,0.0,0.0,0.0,4907.673243829019,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,2118.824979358403,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96743.36744605911,0.0,0.0,2.3874235921539366e-12,59667.935290360896,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t108,1551.025927546769,73033.701,0.0,5536.992,19185.732000000004,517.495155813721,32392.142499999994,0.0,0.0,0.0,4907.67324382902,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,1395.4279304075515,0.0,0.0,0.0,0.0,34749.58869423906,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.774847184307873e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96743.36744605911,0.0,0.0,0.0,47155.238221994165,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t109,1551.025927546769,73033.701,0.0,5536.992,19185.732000000004,517.495155813721,32392.142499999994,0.0,0.0,0.0,4907.673243829019,0.0,1724.7725999999998,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,1059.4124896792016,0.0,0.0,0.0,0.0,41747.62378680463,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5518253349000588e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96743.36744605911,0.0,0.0,0.0,45253.12097375415,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t110,1551.025927546769,73033.701,0.0,5536.992,19185.732000000004,517.4951558137211,32392.142499999994,0.0,0.0,0.0,9250.051172279833,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,1193.6306063385396,0.0,0.0,0.0,0.0,38911.25372136075,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96743.36744605911,0.0,0.0,0.0,54288.76348042821,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t111,1551.025927546769,73033.701,0.0,8825.772323985051,19185.732000000004,1954.68,32392.142499999994,0.0,0.0,0.0,18788.379453726713,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,2445.1627149964656,0.0,0.0,0.0,0.0,29239.016714793514,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96743.36744605911,0.0,0.0,0.0,63645.61048916521,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t112,3877.5648188669225,73033.701,0.0,9228.320000000002,19185.732000000004,1954.68,64784.28499999999,0.0,0.0,0.0,16907.240467129508,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,3852.3056640847944,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.432454155292362e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96743.36744605911,0.0,0.0,0.0,75016.63097373146,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t113,3877.5648188669225,73033.701,0.0,9228.320000000002,19185.732000000004,1954.68,64784.28499999999,0.0,0.0,0.0,16907.240467129508,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,3490.9086829754974,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96743.36744605911,0.0,0.0,0.0,80050.8866341328,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t114,3877.5648188669225,73033.701,0.0,9228.320000000002,19185.732000000004,1954.68,64784.28499999999,0.0,0.0,0.0,16907.240467129508,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,1779.2186781830383,0.0,0.0,0.0,0.0,39713.26286470411,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.732001788303023e-10,0.0,0.0,0.0,3.8198777474462986e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96743.36744605911,0.0,0.0,0.0,67597.58587912699,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t115,3877.5648188669225,73033.701,0.0,9228.320000000002,19185.732000000004,1954.68,64784.28499999999,0.0,0.0,0.0,16907.240467129508,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,1779.2186781830383,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3874235921539366e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96743.36744605911,0.0,0.0,0.0,85542.62947913584,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t116,3877.5648188669225,73033.701,0.0,9228.320000000002,19185.732000000004,1954.68,64784.28499999999,0.0,0.0,0.0,16907.240467129508,5.002220859751105e-12,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,1793.343361821728,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96743.36744605911,0.0,0.0,0.0,83316.21132117748,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t117,3877.5648188669225,73033.701,0.0,9228.320000000002,19185.732000000004,1954.68,64784.28499999999,0.0,0.0,0.0,16907.240467129508,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,2449.978387323726,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96743.36744605911,0.0,0.0,0.0,84539.73596979326,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t118,3877.5648188669225,73033.701,0.0,9228.320000000002,19185.732000000004,1954.68,47511.66902376686,0.0,0.0,0.0,16539.814131748244,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,1779.2186781830383,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.460000000008,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8198777474462986e-11,0.0,0.0,0.0,0.0,96743.36744605911,0.0,0.0,0.0,87292.87239602934,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t119,3877.5648188669225,73033.701,0.0,9228.320000000002,19185.732000000004,1954.68,37309.71110055327,0.0,0.0,0.0,16907.240467129508,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,3365.983991319153,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.864908310584724e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94881.91780031924,0.0,0.0,0.0,90146.21568835957,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t120,3877.5648188669225,73033.701,0.0,9228.320000000002,19185.732000000004,1954.68,36207.4383063196,0.0,0.0,0.0,16907.240467129504,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,3558.4373563660765,0.0,0.0,0.0,0.0,22840.125000000004,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.774847184307873e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89604.19111279648,0.0,0.0,0.0,90506.2419475083,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t121,0.0,44326.862345433816,0.0,0.0,19185.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42552.55558553226,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,1992.5103177070007,0.0,12039.46,0.0,35341.698,27213.350722351424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6858515411731787e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96743.36744605911,0.0,0.0,1.1937117960769683e-12,92190.39479059601,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t122,0.0,39000.04118941371,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33871.16561577488,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,1992.5103177070007,0.0,12039.460000000001,0.0,35341.698,27213.350722351424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96743.36744605911,0.0,0.0,0.0,92190.39479059601,0.0,0.0,1.312709940748391e-10,11287.386000000008,10706.856000000002
t123,0.0,39000.04118941371,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,1.0552794265095144e-11,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,1992.5103177070007,0.0,12039.46,0.0,35341.698,27213.350722351424,0.0,0.0,0.0,0.0,0.0,0.0,-2.3874235921539366e-12,0.0,0.0,0.0,-1.041394170897547e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3386626796527707e-12,0.0,0.0,0.0,0.0,96743.36744605911,0.0,0.0,0.0,92190.39479059601,0.0,0.0,0.0,11287.386000000004,10706.856000000002
t124,0.0,39000.04118941371,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29688.878468383344,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,1992.5103177070007,0.0,12039.46,0.0,35341.698,27213.350722351424,0.0,0.0,0.0,0.0,0.0,0.0,-2.3874235921539366e-12,0.0,0.0,0.0,7.16227077646181e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96743.36744605911,0.0,0.0,1.1937117960769683e-12,92190.39479059617,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t125,0.0,39000.04118941371,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36029.749154256235,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,1992.5103177070007,0.0,12039.460000000001,0.0,35341.698,27213.350722351424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5361048250924796e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96743.36744605911,0.0,0.0,0.0,92190.39479059601,0.0,0.0,-2.2441781766247004e-10,11287.386000000002,10706.856000000002
t126,0.0,39000.04118941371,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42497.90793604383,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,22257.469564822266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.035971308738226e-11,-1.1191048088221578e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96743.36744605911,0.0,0.0,2.3874235921539366e-12,92190.39479059601,0.0,0.0,0.0,11287.386000000004,10706.856000000002
t127,0.0,33440.534677442985,0.0,0.0,19185.73199999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54623.808190459764,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,4274.056468184473,0.0,0.0,0.0,0.0,0.0,0.0,1.5279510989785194e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.774847184307873e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96743.36744605911,0.0,0.0,0.0,92190.39479059601,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t128,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37159.58486736582,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.16227077646181e-12,0.0,0.0,0.0,1.4921397450962104e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76042.64730431145,0.0,0.0,0.0,32644.39242646738,0.0,0.0,-4.106368578504771e-10,11287.386000000008,10706.856000000002
t129,0.0,0.0,0.0,0.0,13430.012400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8427.622,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6261659513693303e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8350655156827997e-12,45134.18303113164,0.0,0.0,0.0,15559.495841719734,0.0,0.0,-9.549694368615746e-12,7901.170199999989,7494.799200000001
t130,0.0,0.0,0.0,0.0,13430.012400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8427.622000000008,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3874235921539366e-12,45134.18303113164,0.0,0.0,0.0,15559.495841719734,0.0,0.0,0.0,7901.170200000002,7494.799200000001
t131,0.0,0.0,0.0,0.0,13430.012400000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8427.622,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.842259843622742e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8198777474462986e-11,0.0,0.0,0.0,0.0,45134.18303113164,0.0,0.0,4.774847184307873e-11,15559.495841719734,0.0,0.0,4.774847184307873e-12,7901.170199999987,7494.799200000001
t132,0.0,0.0,0.0,0.0,13430.012400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8427.621999999988,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.16227077646181e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9099388737231493e-11,0.0,0.0,0.0,0.0,45134.18303113164,0.0,0.0,0.0,15559.495841719734,0.0,0.0,-9.549694368615746e-12,11287.385999999986,7494.799200000001
t133,0.0,0.0,0.0,0.0,13430.012399999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.626800000002,0.0,0.0,0.0,0.0,1224.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8427.621999999998,0.0,14136.679199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6711965145077556e-11,0.0,0.0,0.0,7.639755494892597e-11,0.0,0.0,0.0,-1.1937117960769683e-11,0.0,0.0,0.0,0.0,45134.18303113163,0.0,0.0,5.729816621169448e-11,15559.495841719734,0.0,0.0,9.549694368615746e-12,11287.385999999931,7494.799200000001
t134,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49266.446705361035,0.0,0.0,0.0,15559.495841719734,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t135,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82565.77522228712,0.0,0.0,0.0,15559.495841719734,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t136,0.0,0.0,0.0,0.0,19185.731999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.45999999998,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6560087462712545e-11,0.0,0.0,0.0,-7.16227077646181e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3874235921539366e-12,96743.36744605913,0.0,0.0,0.0,90664.9940475681,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t137,0.0,24463.67455706345,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,8474.991766371975,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,15002.833090376735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.65441052155802e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96743.36744605911,0.0,0.0,0.0,92190.394790596,0.0,0.0,0.0,11287.386000000033,10706.856000000002
t138,0.0,19264.16880635921,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6783.376643343639,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,20763.88923045626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1937117960769683e-12,96743.36744605911,0.0,0.0,0.0,92190.394790596,0.0,0.0,0.0,11287.386,10706.856000000002
t139,0.0,9632.084403179604,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6783.376643343639,0.0,0.0,0.0,0.0,2534.68999599462,0.0,12039.459999999923,0.0,35341.698,24052.67349148059,0.0,0.0,0.0,0.0,0.0,0.0,2.3874235921539366e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96743.36744605911,0.0,0.0,0.0,92190.394790596,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t140,0.0,9632.084403179604,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6783.376643343639,0.0,0.0,0.0,0.0,1992.5103177070007,0.0,12039.46,0.0,35341.698,20849.944127871506,0.0,0.0,0.0,0.0,0.0,0.0,-2.3874235921539366e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2382096176443156e-12,0.0,0.0,0.0,-4.177991286269389e-11,96743.36744605911,0.0,0.0,2.3874235921539366e-12,92190.394790596,0.0,0.0,0.0,11287.386000000004,10706.856000000002
t141,0.0,9632.084403179604,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6783.376643343639,0.0,0.0,0.0,0.0,1992.5103177070007,0.0,12039.46,0.0,35341.698,24845.50816053062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0516921495072893e-12,0.0,0.0,0.0,0.0,96743.36744605911,0.0,0.0,-3.581135388230905e-11,92190.394790596,0.0,0.0,0.0,11287.386000000008,10706.856000000002
