region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Inv_cost_charge_MW,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Fixed_OM_cost_charge_MW,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,CO2SequestrationCost,EnergyRevenue,SubsidyRevenue,OperatingReserveRevenue,OperatingRegulationRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,1,0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_naturalgas_combustion_turbine_fframe_moderate_0,1,0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_nuclear_nuclear__large_conservative_0,1,0,44,0.0,0.0,0.0,0.0,0.0,0.0,-9.606186643940445e-8,-2.078258416038555e-7,0.0,0.0,0.0,0.0,-1.2379311141818817e-6,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.2379311141818817e-6,-3.0388770804325993e-7,-9.340434061386218e-7
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,2,0,45,0.0,0.0,0.0,0.0,0.0,0.0,2.752892999272446e-13,1.3007941729245058e-11,0.0,1.0020720761109002e-10,0.0,0.0,4.378170424038586e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.378170424038586e-11,1.1349043864026232e-10,-6.970873439987647e-11
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,2,0,46,0.0,0.0,0.0,0.0,0.0,0.0,1.1774985045422326e-11,3.654109852073517e-10,0.0,0.0,0.0,4.346217916787863e-12,2.384675269600845e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.384675269600845e-11,3.815321881695619e-10,-3.5768543547355347e-10
CA_N,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,2,0,47,0.0,0.0,0.0,0.0,0.0,0.0,5.560253862777439e-11,1.5392845366988002e-9,0.0,0.0,0.0,0.0,-4.286402727164971e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.286402727164971e-9,1.5948870753265746e-9,-5.881289802491545e-9
CA_N,CA_N_nuclear_nuclear__large_conservative_0,2,0,48,0.0,0.0,0.0,0.0,0.0,0.0,1.7568786633697692e-8,3.8009114383239934e-8,0.0,0.0,0.0,0.0,9.997119156824266e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.997119156824266e-8,5.557790101693762e-8,4.439329055130504e-8
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,3,0,49,0.0,0.0,0.0,0.0,0.0,0.0,-1.4372046410114437e-12,-9.289799152156774e-11,0.0,0.0,0.0,0.0,-2.603670689442952e-11,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-2.603670689442952e-11,-9.433519616257918e-11,6.829848926814966e-11
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,3,0,50,0.0,0.0,0.0,0.0,0.0,0.0,-7.98678456703783e-12,-2.478524436355655e-10,0.0,3.8491115057175724e-11,0.0,-2.9479702988055582e-12,-1.528607443708978e-10,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.528607443708978e-10,-2.2029608344423316e-10,6.743533907333536e-11
CA_S,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,3,0,51,0.0,0.0,0.0,0.0,0.0,0.0,-9.89696705541324e-11,-2.7398476264904408e-9,0.0,3.1621896466406596e-9,0.0,0.0,-1.2370253486663011e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.2370253486663011e-9,3.233723495960863e-10,-1.5603976982623874e-9
CA_S,CA_S_nuclear_nuclear__large_conservative_0,3,0,52,0.0,0.0,0.0,0.0,0.0,0.0,-2.767490275686459e-8,-5.987413126033258e-8,0.0,0.0,0.0,0.0,-1.7769568397242105e-7,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.7769568397242105e-7,-8.754903401719717e-8,-9.014664995522389e-8
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,4,0,53,0.0,0.0,0.0,0.0,0.0,0.0,-1.159008888862445e-11,-2.0555050639359252e-10,0.0,0.0,0.0,0.0,-1.3871735440397914e-10,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.3871735440397914e-10,-2.1714059528221696e-10,7.842324087823783e-11
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,4,0,54,0.0,0.0,0.0,0.0,0.0,0.0,2.1022491659802653e-11,1.8318564284248727e-10,0.0,0.0,0.0,7.759528318286773e-12,8.803098188519625e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.803098188519625e-11,2.119676628205767e-10,-1.2393668093538042e-10
MT_WY_CO,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,4,0,55,0.0,0.0,0.0,3.295955457870624e8,0.0,0.0,1.8214138768663734e-10,1.415855512831852e-9,0.0,1.1795451663029362e-8,0.0,0.0,1.3041573065203355e-9,0.0,0.0,0.0,7.408990968903206e7,0.0,0.0,0.0,1.3041573065203355e-9,3.295955457870624e8,-3.295955457870624e8
MT_WY_CO,MT_WY_CO_nuclear_nuclear__large_conservative_0,4,0,56,0.0,0.0,0.0,0.0,0.0,0.0,-8.340049826847106e-9,-1.8042765518394566e-8,0.0,0.0,0.0,0.0,-4.1444303729932844e-8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-4.1444303729932844e-8,-2.6382815345241672e-8,-1.5061488384691172e-8
NM,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,5,0,57,0.0,0.0,0.0,0.0,0.0,0.0,5.463058576944088e-14,9.688747582004012e-13,0.0,0.0,0.0,0.0,4.219841586811682e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.219841586811682e-13,1.0235053439698421e-12,-6.015211852886739e-13
NM,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,5,0,58,0.0,0.0,0.0,0.0,0.0,0.0,3.6030607069343587e-13,3.1396325539390093e-12,0.0,0.0,0.0,1.3299114129949887e-13,4.706007577514248e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.706007577514248e-12,3.632929765931944e-12,1.0730778115823038e-12
NM,NM_naturalgas_combustion_turbine_fframe_moderate_0,5,0,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NM,NM_nuclear_nuclear__large_conservative_0,5,0,60,0.0,0.0,0.0,0.0,0.0,0.0,5.717746575334407e-8,1.2370124802406172e-7,0.0,0.0,0.0,0.0,2.3905329460245467e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3905329460245467e-7,1.8087871377740579e-7,5.8174580825048884e-8
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,6,0,61,7.096589193851587e9,0.0,0.0,5.605770502651404e9,0.0,0.0,9.306411055850811e7,1.5894675705780416e9,0.0,5.060468745986771e6,0.0,0.0,1.1894904314688423e9,0.0,0.0,0.0,1.0175602434401302e9,0.0,0.0,0.0,1.1894904314688423e9,1.4389951846385527e10,-1.3200461414916685e10
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,6,0,62,0.0,0.0,0.0,0.0,0.0,0.0,1.745482742470423e-11,1.464739723035434e-10,0.0,0.0,0.0,6.442681956286835e-12,8.655091334865948e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.655091334865948e-11,1.7037148168453445e-10,-8.382056833587497e-11
PNW,PNW_naturalgas_combustion_turbine_fframe_moderate_0,6,0,63,0.0,0.0,0.0,0.0,0.0,0.0,-1.2819642246800612e-8,-9.59674283227027e-8,0.0,2.557225879432476e-7,0.0,0.0,-2.8039428620773468e-8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-2.8039428620773468e-8,1.469355173737443e-7,-1.7497494599451777e-7
PNW,PNW_nuclear_nuclear__large_conservative_0,6,0,64,0.0,0.0,0.0,0.0,0.0,0.0,6.131073064861819e-8,1.3264340765326053e-7,0.0,0.0,0.0,0.0,2.588307322647457e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.588307322647457e-7,1.9395413830187872e-7,6.487659396286699e-8
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,7,0,65,5.611965595256522e9,0.0,0.0,5.470512197158149e9,0.0,0.0,1.4626669746458188e8,2.5940434125463724e9,0.0,7.380125296221124e7,0.0,0.0,1.8219499625392308e9,0.0,0.0,0.0,9.930081369634347e8,0.0,0.0,0.0,1.8219499625392308e9,1.3896589155387836e10,-1.2074639192848606e10
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,7,0,66,0.0,0.0,0.0,0.0,0.0,0.0,1.5212922984833962e-12,1.3256226338853598e-11,0.0,0.0,0.0,5.6151815215344e-13,1.6486001338142353e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6486001338142353e-11,1.5339036789490436e-11,1.1469645486519165e-12
UT_NV,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,7,0,67,0.0,0.0,0.0,0.0,0.0,0.0,3.264420748954373e-9,2.5375606128363875e-8,0.0,8.694720626018741e-9,0.0,0.0,6.548090896117958e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.548090896117958e-9,3.7334747503336986e-8,-3.0786656607219026e-8
UT_NV,UT_NV_nuclear_nuclear__large_conservative_0,7,0,68,0.0,0.0,0.0,0.0,0.0,0.0,-9.270554784861133e-9,-2.005661661494009e-8,0.0,0.0,0.0,0.0,-3.4690508799937596e-8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-3.4690508799937596e-8,-2.9327171399801222e-8,-5.363337400136374e-9
CA_S,CA_S_nuclear_1,3,1,69,0.0,0.0,0.0,7.26911588505469e8,0.0,0.0,725116.5420580985,7.11067409055714e7,0.0,0.0,0.0,0.0,3.331401963142042e8,0.0,0.0,0.0,1.6568875323656103e7,0.0,0.0,0.0,3.331401963142042e8,7.987434459530985e8,-4.656032496388943e8
NM,NM_nuclear_1,5,1,70,0.0,0.0,0.0,6.895252543732723e8,0.0,0.0,591609.4657398153,5.801470323411051e7,0.0,0.0,0.0,0.0,1.2546691094104344e8,0.0,0.0,0.0,3.778518168570064e7,0.0,0.0,0.0,1.2546691094104344e8,7.481315670731226e8,-6.226646561320791e8
AZ,AZ_onshore_wind_turbine_1,1,1,71,0.0,0.0,0.0,1.5102167226011667e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.843879361147998e7,0.0,0.0,0.0,1.9821743806351898e6,0.0,0.0,0.0,7.843879361147998e7,1.5102167226011667e8,-7.258287864863668e7
AZ,AZ_solar_photovoltaic_1,1,1,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.716879937705304e8,0.0,0.0,0.0,9.097929459038725e6,0.0,0.0,0.0,1.716879937705304e8,0.0,1.716879937705304e8
CA_N,CA_N_onshore_wind_turbine_1,2,1,73,0.0,0.0,0.0,6.514310708379155e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.52430135435008e7,0.0,0.0,0.0,1.1067594914491281e6,0.0,0.0,0.0,4.52430135435008e7,6.514310708379155e7,-1.9900093540290743e7
CA_N,CA_N_solar_photovoltaic_1,2,1,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0739277920145026e8,0.0,0.0,0.0,1.664470907500838e7,0.0,0.0,0.0,2.0739277920145026e8,0.0,2.0739277920145026e8
CA_S,CA_S_onshore_wind_turbine_1,3,1,75,0.0,0.0,0.0,1.363964230347657e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3852856393473867e8,0.0,0.0,0.0,5.607685370226601e6,0.0,0.0,0.0,1.3852856393473867e8,1.363964230347657e8,2.1321408999729753e6
CA_S,CA_S_solar_photovoltaic_1,3,1,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8035477799313414e8,0.0,0.0,0.0,2.5207768084304277e7,0.0,0.0,0.0,4.8035477799313414e8,0.0,4.8035477799313414e8
MT_WY_CO,MT_WY_CO_onshore_wind_turbine_1,4,1,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7205028811887014e8,0.0,0.0,0.0,3.0108885006181514e8,0.0,0.0,0.0,4.7205028811887014e8,0.0,4.7205028811887014e8
MT_WY_CO,MT_WY_CO_solar_photovoltaic_1,4,1,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.823595035532741e7,0.0,0.0,0.0,1.035976612768496e7,0.0,0.0,0.0,8.823595035532741e7,0.0,8.823595035532741e7
