BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t149,21516.02290787026,6566.3,-0.0,0.0,0.0,0.0,0.0,-8951.936134414374,-790.386773455887,-18340.0,8851.049898978654,5694.90147978341,-0.0,0.0,0.0,0.0,0.0,8072.96774182154,-401.919120583607,-22217.0,4945.556100426664,732.6760703620675,-0.0,0.0,0.0,0.0,0.0,28323.6882689088,-1253.9204396975329,-32748.0,26425.027751774996,804.5,-0.0,0.0,0.0,0.0,0.0,-9094.2925,-746.235251775,-17389.0,13543.588855031672,196.3,-0.0,0.0,0.0,0.0,0.0,-7885.093852407377,-286.7950026242949,-5568.0,35958.31216719702,314.0,-0.0,0.0,0.0,0.0,0.0,-407.4409325996412,-835.8712345973825,-35029.0,24631.2089254993,0.0,-0.0,0.0,0.0,0.0,0.0,-10057.89259130895,-1249.3163341903496,-13324.0
t150,22576.16957519203,3141.032434906991,-0.0,0.0,0.0,0.0,0.0,-5801.175371987238,-683.0266381117794,-19233.0,11765.075860106706,3146.2751133811053,-0.0,0.0,0.0,0.0,0.0,9006.840809017453,-430.1917825052685,-23488.0,8869.894820156554,0.0,-0.0,0.0,0.0,0.0,0.0,24571.705658211336,-1178.600478367886,-32263.0,25314.250440009906,0.0,-0.0,0.0,0.0,0.0,0.0,-7014.23397965535,-647.0164603545602,-17653.0,14647.762808265154,135.1247101843879,-0.0,0.0,0.0,0.0,0.0,-8746.963628012763,-325.9238904367794,-5710.0,35644.64835255151,358.2486379572,-0.0,0.0,0.0,0.0,0.0,-202.08804729143594,-825.8089432172803,-34975.0,26119.039045263915,0.0,-0.0,0.0,0.0,0.0,0.0,-11814.085440282002,-889.9536049819069,-13415.0
t151,26078.82664883548,97.3,-0.0,0.0,0.0,0.0,0.0,-5621.199931939054,-674.9267168964209,-19880.0,18074.943447684127,0.0,-0.0,0.0,0.0,0.0,0.0,6061.775571750638,-218.71901943476078,-23918.0,13508.173202193502,0.0,-0.0,0.0,0.0,0.0,0.0,18239.159068307996,-1240.332270501496,-30507.0,23388.730207989945,0.0,-0.0,0.0,0.0,0.0,0.0,-5314.678786632521,-447.051421357425,-17627.0,13029.701026744213,155.1978367888485,-0.0,0.0,0.0,0.0,0.0,-7123.385734928157,-295.51312860490293,-5766.0,28543.64731833903,0.0,-0.0,0.0,0.0,0.0,0.0,6488.466999447053,-426.11431778608966,-34606.0,26973.222850982293,0.0,-0.0,0.0,0.0,0.0,0.0,-12730.137186005957,-684.0856649763309,-13559.0
t152,24847.01354209428,0.0,-0.0,0.0,0.0,0.0,0.0,-4504.603617152142,-205.40992494213768,-20137.0,29825.23726069997,0.0,-2246.9,0.0,0.0,0.0,0.0,-3640.786227943815,-162.5510327561557,-23775.0,16655.5694682992,0.0,-1665.0,0.0,0.0,0.0,0.0,16363.53472189679,-711.1041901959925,-30643.0,21408.827797540147,0.0,-684.7741012267072,0.0,0.0,0.0,0.0,-2805.136966376506,-309.9167299369308,-17609.0,7525.609289579705,0.0,-196.3,0.0,0.0,0.0,0.0,-1520.7943946794644,-28.514894900239955,-5780.0,26322.487422442377,0.0,-378.6,0.0,0.0,0.0,0.0,8621.487159808174,-525.3745822505489,-34040.0,26819.816655264596,0.0,-0.0,0.0,0.0,0.0,0.0,-12513.700675553038,-587.1159797115571,-13719.0
t153,28169.438848028287,0.0,-6566.3,0.0,0.0,0.0,0.0,-1220.2418406603447,-87.89700736794254,-20295.0,34820.51164407664,0.0,-5805.438527957302,0.0,0.0,0.0,0.0,-5001.976278474107,-245.09683764523126,-23768.0,18939.950943641532,0.0,-2581.2040537555217,0.0,0.0,0.0,0.0,15476.800774262094,-676.547664148107,-31159.0,22067.073100397207,0.0,-898.1206414289046,0.0,0.0,0.0,0.0,-3461.654492894212,-205.29796607408912,-17502.0,6322.830880221174,0.0,-196.3,0.0,0.0,0.0,0.0,-354.43933443770123,-16.091545783471638,-5756.0,26896.675609828202,0.0,-378.6,0.0,0.0,0.0,0.0,7317.656207179307,-395.73181700750445,-33440.0,28912.85022425049,0.0,-1630.3,0.0,0.0,0.0,0.0,-12756.145034975034,-659.4051892754519,-13867.0
t154,25673.39979546274,0.0,-97.3,0.0,0.0,0.0,0.0,-4801.09068400529,-496.00911145744806,-20279.0,36802.11584825878,0.0,-3829.5740358623857,0.0,0.0,0.0,0.0,-8965.97978639639,-515.562026,-23491.0,19389.59483641212,0.0,-5677.104053755521,0.0,0.0,0.0,0.0,18608.45336877378,-825.9441514303812,-31495.0,21249.869384099566,0.0,-578.5,0.0,0.0,0.0,0.0,-3187.3335726826053,-152.03581141696029,-17332.0,8895.063515926591,0.0,-0.0,0.0,0.0,0.0,0.0,-3044.82831062425,-138.23520530234097,-5712.0,24842.182239603604,0.0,-378.6,0.0,0.0,0.0,0.0,8965.97978639639,-515.562026,-32914.0,23918.706858153866,0.0,-1630.3,0.0,0.0,0.0,0.0,-7575.20080146163,-620.2060566922345,-14093.0
t155,30572.337914964566,97.3,-6469.0,0.0,0.0,0.0,0.0,-3596.3821000391367,-235.2558149254243,-20369.0,41392.82494464918,0.0,-2246.9,0.0,0.0,0.0,0.0,-15079.008609054501,-668.9163355946839,-23398.0,19542.488734915354,0.0,-4760.9,0.0,0.0,0.0,0.0,17260.449265755004,-915.038000670362,-31127.0,20017.82253600096,0.0,-898.1206414289046,0.0,0.0,0.0,0.0,-1702.9265241745022,-110.77537039755137,-17306.0,6690.9377042029555,0.0,-196.3,0.0,0.0,0.0,0.0,-783.0856171828531,-35.55208702010153,-5676.0,21324.85021846212,0.0,-314.0,0.0,0.0,0.0,0.0,12483.879848936329,-857.7300673984515,-32637.0,23493.838173559798,0.0,-0.0,0.0,0.0,0.0,0.0,-8582.926264240343,-562.9119093194548,-14348.0
t156,30528.419797275095,0.0,-6566.3,0.0,0.0,0.0,0.0,-3417.8235908659385,-239.2962064091589,-20305.0,41145.84746344649,0.0,-5805.438527957302,0.0,0.0,0.0,0.0,-11454.652720415015,-467.7562150741709,-23418.0,19128.194548724565,0.0,-4760.9,0.0,0.0,0.0,0.0,18598.84595821958,-758.1405069441419,-32208.0,18052.499999999996,0.0,-578.5,0.0,0.0,0.0,0.0,0.0,-0.0,-17474.0,6618.591025559271,0.0,-0.0,0.0,0.0,0.0,0.0,-916.960996326067,-41.630029233203445,-5660.0,27958.7100565715,0.0,-314.0,0.0,0.0,0.0,0.0,5362.029383205576,-262.73943977707324,-32744.0,23820.196731053496,0.0,-797.3011427642707,0.0,0.0,0.0,0.0,-8171.438033818133,-355.45755447108877,-14496.0
t157,25376.53247905318,0.0,-97.3,0.0,0.0,0.0,0.0,-4850.273039675272,-314.9594393779103,-20114.0,40885.33198849529,0.0,-5234.338527957301,0.0,0.0,0.0,0.0,-11738.360011983359,-499.6334485546256,-23413.0,16803.39724697855,0.0,-2581.2040537555217,0.0,0.0,0.0,0.0,20694.907654373394,-864.1008475964222,-34053.0,22916.238968052592,0.0,-898.1206414289046,0.0,0.0,0.0,0.0,-4211.181002416494,-273.93732420719294,-17533.0,6760.777193882122,0.0,-66.36051191709318,0.0,0.0,0.0,0.0,-1030.626250205691,-46.79043175933837,-5617.0,22801.594753193458,0.0,-378.6,0.0,0.0,0.0,0.0,11027.964986220111,-607.9597394135702,-32843.0,24994.753142942296,0.0,-0.0,0.0,0.0,0.0,0.0,-9892.43233631269,-430.320806629602,-14672.0
t158,26642.802997048548,0.0,-97.3,0.0,0.0,0.0,0.0,-5945.174761067189,-348.3282359813596,-20252.0,34562.49446745218,0.0,-5234.338527957301,0.0,0.0,0.0,0.0,-5371.408058332013,-180.74788116287223,-23776.0,15856.043826195568,0.0,-1665.0,0.0,0.0,0.0,0.0,22423.54904691197,-951.5928731075411,-35663.0,24897.45167269746,0.0,-578.5,0.0,0.0,0.0,0.0,-6351.769093185731,-413.18257951173183,-17554.0,6450.191540581294,0.0,-0.0,0.0,0.0,0.0,0.0,-848.6622733702835,-38.529267211010875,-5563.0,28423.556250551104,0.0,-314.0,0.0,0.0,0.0,0.0,5408.469655662028,-469.02590621313504,-33049.0,24369.207213091704,0.0,-0.0,0.0,0.0,0.0,0.0,-9315.00451661878,-405.20269647291684,-14649.0
t159,30799.691473715444,0.0,-3414.8434124238715,0.0,0.0,0.0,0.0,-7034.255487920548,-449.5925733710227,-19901.0,35872.40344771674,0.0,-2246.9,0.0,0.0,0.0,0.0,-8959.640378465465,-384.86306925127644,-24281.0,13960.26047572749,0.0,-2581.2040537555217,0.0,0.0,0.0,0.0,26432.698124533064,-1126.7545465050357,-36685.0,24764.001364332704,0.0,-578.5,0.0,0.0,0.0,0.0,-6194.546138052394,-402.9552262803082,-17588.0,6327.68752606129,0.0,-0.0,0.0,0.0,0.0,0.0,-930.4453090312705,-42.24221703001969,-5355.0,23019.19845887066,0.0,-314.0,0.0,0.0,0.0,0.0,11625.892751466958,-669.0912103376218,-33662.0,30701.58066750042,0.0,-0.0,0.0,0.0,0.0,0.0,-14939.703562530343,-907.8771049700699,-14854.0
t160,28270.605096053176,0.0,-0.0,0.0,0.0,0.0,0.0,-8477.882178580636,-438.72291747253627,-19354.0,31744.61550769084,0.0,-2246.9,0.0,0.0,0.0,0.0,-4839.854406898695,-162.8611007921411,-24495.0,10921.272635318499,0.0,-3199.532781280222,0.0,0.0,0.0,0.0,30616.407911151473,-1303.1477651897546,-37035.0,25533.317181832495,0.0,-672.1206414289046,0.0,0.0,0.0,0.0,-7353.4502046470825,-429.7463357565076,-17078.0,5687.881975616788,0.0,-0.0,0.0,0.0,0.0,0.0,-572.8735179039481,-26.00845771283925,-5089.0,29440.24960181886,0.0,-335.6572209616526,0.0,0.0,0.0,0.0,4552.55106598512,-296.143446842332,-33361.0,29778.073762658336,0.0,-0.0,0.0,0.0,0.0,0.0,-13924.898669106233,-861.175093552092,-14992.0
t161,30321.343791526593,0.0,-97.3,0.0,0.0,0.0,0.0,-11363.699112018548,-562.3446795080458,-18298.0,33039.62697409746,0.0,-2424.582800249981,0.0,0.0,0.0,0.0,-6836.979803461011,-230.06437038646303,-23548.0,8412.610634984632,0.0,-3261.7350554555887,0.0,0.0,0.0,0.0,33583.485559374916,-1412.3611389039568,-37322.0,22936.348221471424,0.0,-804.5,0.0,0.0,0.0,0.0,-5414.26801036028,-297.5802111111414,-16420.0,4910.784623452293,0.0,-0.0,0.0,0.0,0.0,0.0,-52.240510586720106,-2.544112865573269,-4856.0,30302.15934988455,0.0,-314.0,0.0,0.0,0.0,0.0,2266.2609231674974,-147.4202730520457,-32107.0,28081.41518604998,0.0,-0.0,0.0,0.0,0.0,0.0,-12182.559046115855,-1079.856139934117,-14819.0
t162,30172.09210281821,653.0478971817947,-97.3,0.0,0.0,0.0,0.0,-12800.0,-627.84,-17300.0,25591.4234190708,0.0,-451.5714318093969,0.0,0.0,0.0,0.0,-2551.9779299196393,-85.87405734179586,-22502.0,4875.431906229372,0.0,-0.0,0.0,0.0,0.0,0.0,34087.852816551,-1487.2847227803722,-37476.0,20244.418533582102,0.0,-578.5,0.0,0.0,0.0,0.0,-3514.6236184724808,-361.29491510961884,-15790.0,8875.276252325,0.0,-0.0,0.0,0.0,0.0,0.0,-4148.139,-117.13725232499999,-4610.0,30688.277119922768,0.0,-0.0,0.0,0.0,0.0,0.0,-187.0298169782518,-49.24730294451142,-30452.0,26894.76446235931,0.0,-0.0,0.0,0.0,0.0,0.0,-10886.082451180631,-1403.682011178684,-14605.0
t163,28783.62719105177,791.2683645037026,-54.05555555546969,0.0,0.0,0.0,0.0,-12800.0,-627.84,-16093.0,11994.837960005334,39.814523571947234,-0.0,0.0,0.0,0.0,0.0,9524.024728099599,-466.67721167688035,-21092.0,4449.202199244214,3661.3469225057866,-0.0,0.0,0.0,0.0,0.0,31041.6005,-1372.1496217499998,-37780.0,17444.3481599453,672.1206414289046,-0.0,0.0,0.0,0.0,0.0,-3267.3018289101897,-344.16697246401606,-14505.0,8555.276252325,0.0,-0.0,0.0,0.0,0.0,0.0,-4148.139,-117.13725232499999,-4290.0,38728.70193977648,314.0,-0.0,0.0,0.0,0.0,0.0,-9524.024728099599,-466.67721167688035,-29052.0,25871.312413600514,636.3875852783112,-0.0,0.0,0.0,0.0,0.0,-10826.159671089812,-1406.540327789016,-14275.0
t164,28221.56197021419,0.0,-97.3,0.0,0.0,0.0,0.0,-12266.186853356578,-652.0751168576114,-15206.0,7856.371101705536,629.5169242944643,-0.0,0.0,0.0,0.0,0.0,10521.673999999999,-515.562026,-18492.0,4372.970668203401,4760.9,-0.0,0.0,0.0,0.0,0.0,29772.42127712197,-1331.2919453253726,-37575.0,16450.726084875,578.5,-0.0,0.0,0.0,0.0,0.0,-1940.3545000000004,-280.87158487500005,-14808.0,9152.324515826036,0.0,-0.0,0.0,0.0,0.0,0.0,-4681.9521466434235,-141.3723691826114,-4329.0,38984.46759676333,314.0,-0.0,0.0,0.0,0.0,0.0,-11435.7899089533,-569.6776878100353,-27293.0,24980.08347013401,0.0,-0.0,0.0,0.0,0.0,0.0,-9969.811868168672,-1248.2716019653374,-13762.0
t165,28452.84,0.0,-0.0,0.0,0.0,0.0,0.0,-12800.0,-627.84,-15025.0,10150.425280558899,2246.9,-0.0,0.0,0.0,0.0,0.0,6396.082775437543,-313.40805599643966,-18480.0,4367.495751422571,2581.2040537555217,-0.0,0.0,0.0,0.0,0.0,32223.02279679153,-1462.722601969622,-37709.0,17251.83622427071,898.1206414289046,-0.0,0.0,0.0,0.0,0.0,-3133.187162808643,-337.7697028909723,-14679.0,8727.576252325,0.0,-196.3,0.0,0.0,0.0,0.0,-4148.139,-117.13725232499999,-4266.0,36792.84319063745,0.0,-0.0,0.0,0.0,0.0,0.0,-8891.694897042029,-461.14829359542523,-27440.0,24155.670673602945,485.38963961205553,-0.0,0.0,0.0,0.0,0.0,-9646.084512378402,-1342.9758008366086,-13652.0
t166,28148.536664988835,0.0,-1745.6197840213877,0.0,0.0,0.0,0.0,-11098.844417522992,-705.0724634444562,-14599.0,7417.605809028233,518.2822169717683,-0.0,0.0,0.0,0.0,0.0,10521.673999999999,-515.562026,-17942.0,4440.08008267086,4418.130520321705,-0.0,0.0,0.0,0.0,0.0,30221.09519672999,-1345.3057997225533,-37734.0,17626.8534023938,732.2873011812,-0.0,0.0,0.0,0.0,0.0,-3778.5855,-368.55520357500006,-14212.0,10163.664298246462,0.0,-0.0,0.0,0.0,0.0,0.0,-5849.294582477007,-194.36971576945612,-4120.0,38901.17676853214,0.0,-0.0,0.0,0.0,0.0,0.0,-11085.250985019014,-548.9257835131257,-27267.0,23777.514691070406,0.0,-0.0,0.0,0.0,0.0,0.0,-8930.793711710976,-1370.7209793594275,-13476.0
t167,27659.076299718112,0.0,-97.3,0.0,0.0,0.0,0.0,-12763.268698636197,-629.5076010819166,-14169.0,7027.734453189165,1725.5120592073786,-0.0,0.0,0.0,0.0,0.0,8737.911133126663,-428.1576455232065,-17063.0,4725.5428384033785,1322.243647564631,-0.0,0.0,0.0,0.0,0.0,32795.825643435324,-1528.612129403341,-37315.0,16120.426084874043,462.8000000009564,-0.0,0.0,0.0,0.0,0.0,-1940.3545000000004,-280.87158487500005,-14362.0,8468.67515477072,0.0,-0.0,0.0,0.0,0.0,0.0,-4184.870301363803,-118.80485340691666,-4165.0,41597.63653518535,0.0,-0.0,0.0,0.0,0.0,0.0,-13843.24322955367,-730.3933056316853,-27024.0,23099.47183475319,0.0,-0.0,0.0,0.0,0.0,0.0,-8802.000047008321,-1197.471787744862,-13100.0
t168,26857.57245259792,0.0,-0.0,0.0,0.0,0.0,0.0,-12029.763725746823,-662.8087268510942,-14165.0,7341.644420340059,0.0,-0.0,0.0,0.0,0.0,0.0,10327.398085867446,-506.04250620750486,-17163.0,4714.511327397433,3542.479422368443,-0.0,0.0,0.0,0.0,0.0,30433.030758169247,-1392.0215079351228,-37298.0,17385.240606409465,0.0,-0.0,0.0,0.0,0.0,0.0,-2407.105021651678,-303.13558475778507,-14675.0,9307.481253429272,0.0,-0.0,0.0,0.0,0.0,0.0,-4918.375274253177,-152.10597917609422,-4237.0,41682.082274627486,4.734434925576352e-10,-0.0,0.0,0.0,0.0,0.0,-13279.287891903146,-680.7943827248183,-27722.0,22094.525880232464,0.0,-0.0,0.0,0.0,0.0,0.0,-8125.8969304818675,-1210.6289497505943,-12758.0
t169,23029.3772550202,367.77674728502416,-0.0,0.0,0.0,0.0,0.0,-3311.164883612495,-150.9891186927298,-19935.0,10377.2160938518,0.0,-0.0,0.0,0.0,0.0,0.0,10902.74360595376,-538.9596998055608,-20741.0,10435.671231042763,0.0,-0.0,0.0,0.0,0.0,0.0,21282.896779511353,-981.5680105541089,-30737.0,23826.887972058823,0.0,-0.0,0.0,0.0,0.0,0.0,-7611.734739002522,-334.15323305629727,-15881.0,4700.26128489944,0.0,-0.0,0.0,0.0,0.0,0.0,750.5807147385135,-30.841999637954444,-5420.0,45254.10359349388,0.0,-0.0,0.0,0.0,0.0,0.0,-13630.499120368087,-699.6044731257907,-30924.0,26268.669879007113,294.6122517362205,-0.0,0.0,0.0,0.0,0.0,-8382.82235722052,-997.4597735228065,-17183.0
t170,21085.002422112582,378.7909664762614,-0.0,0.0,0.0,62.607,0.0,-628.730287479765,-28.670101109077287,-20869.0,9918.777531291169,0.0,-0.0,0.0,0.0,549.9376916382055,0.0,11147.088593601215,-550.8038165305885,-21065.0,14773.81152468471,0.0,-0.0,0.0,0.0,89.142,0.0,15550.790630844438,-699.7441555291465,-29714.0,22651.23435044772,149.16278592878487,-0.0,0.0,0.0,47.556000000000004,0.0,-6702.276469384038,-293.6766669924726,-15852.0,4650.349214647685,0.0,-0.0,0.0,0.0,16.647000000000002,0.0,898.8573608686019,-16.853575516286284,-5549.0,44217.4471989807,0.0,-0.0,0.0,0.0,97.164,0.0,-11361.340892919849,-565.270306060855,-32388.0,26561.813116607867,0.0,-0.0,0.0,0.0,50.346000000000004,0.0,-8904.388935530604,-925.7701810772609,-16782.0
t171,19325.29794518072,607.0433795176523,-0.0,0.0,0.0,594.378,0.0,1558.0145351996928,-70.73385989806606,-22014.0,10057.206243888837,571.1,-0.0,0.0,0.0,577.854,0.0,10723.813124346008,-527.973368234845,-21402.0,14717.165450225066,3095.9,-0.0,0.0,0.0,779.112,0.0,10735.051380905634,-471.2288311307032,-28856.0,19581.2623981392,485.376190721237,-0.0,0.0,0.0,442.368,0.0,-3999.5297834798444,-125.47680538059691,-16384.0,5122.047075851538,0.0,-0.0,0.0,0.0,158.355,0.0,697.6250258155635,-113.0271016671021,-5865.0,43826.33048129539,0.0,-0.0,0.0,0.0,901.908,0.0,-10792.635532567396,-531.6029487279899,-33404.0,25080.870352245176,795.0852122236083,-0.0,0.0,0.0,455.166,0.0,-8922.338750219658,-550.7828142491192,-16858.0
t172,18118.708473906194,618.6956235850652,-0.0,0.0,0.0,1590.848,0.0,3606.5383004835076,-190.79039797476418,-23744.0,9406.967638574773,1939.5583874252288,-0.0,0.0,0.0,1533.362,0.0,10521.673999999999,-515.562026,-22886.0,14593.11340956226,2991.7418744990673,-0.0,0.0,0.0,1873.9964197261684,0.0,9435.620641042544,-463.47234483004377,-28431.0,19642.50180107279,210.16354687137078,-0.0,0.0,0.0,467.748,0.0,-2938.299612884573,-58.11373505959413,-17324.0,5562.824016042252,0.0,-0.0,0.0,0.0,169.101,0.0,681.9146260118118,-150.83964205406375,-6263.0,48302.87870649802,314.0,-0.0,0.0,0.0,943.542,0.0,-13898.925397751154,-715.4953087468683,-34946.0,24820.005109965605,0.0,-0.0,0.0,0.0,473.12100000000004,0.0,-7408.522556902133,-361.6035530634699,-17523.0
t173,18155.53697305301,377.27793309294304,-0.0,0.0,0.0,1717.143,0.0,5681.739564359867,-302.69747050582095,-25629.0,9711.41875941246,4764.2098081095955,-0.0,0.0,0.0,1672.3200000000002,0.0,9266.089834361657,-454.03840188372124,-24960.0,15318.073335559522,4056.518620933464,-0.0,0.0,0.0,1932.749,0.0,8011.48233168378,-471.8232881767738,-28847.0,20703.700259374997,0.0,-0.0,0.0,0.0,494.397,0.0,-2833.9605,-53.136759375000004,-18311.0,4983.156171050535,0.0,-0.0,0.0,0.0,440.927,0.0,1398.8708550549682,-241.95402610550445,-6581.0,50834.57271986097,0.0,-0.0,0.0,0.0,998.838,0.0,-14099.249278862777,-740.1614409981876,-36994.0,24816.314851884486,0.0,-0.0,0.0,0.0,1221.678,0.0,-7424.972806597496,-379.02004528699104,-18234.0
t174,19382.68005586441,0.0,-341.0212077783479,0.0,0.0,1830.306,0.0,6799.723284097638,-353.6881321837061,-27318.0,12590.228247509829,4193.99738747125,-0.0,0.0,0.0,1798.146,0.0,8680.997229252278,-425.36886423336165,-26838.0,18598.512726516296,1108.8809743111326,-0.0,0.0,0.0,1925.446,0.0,7653.159143602943,-547.998844430366,-28738.0,20986.600817340313,0.0,-226.0,0.0,0.0,1104.496442034685,0.0,-2833.9605,-53.136759375000004,-18978.0,5111.529760706342,0.0,-0.0,0.0,0.0,454.12600000000003,0.0,1451.8911442688513,-239.54690497519417,-6778.0,50311.218811932304,0.0,-64.6,0.0,0.0,1840.7358973712921,0.0,-12713.275000983735,-664.0797083198638,-38710.0,26954.43831399833,0.0,-0.0,0.0,0.0,1254.307,0.0,-9038.535300237976,-449.2100137603519,-18721.0
t175,21086.317417993443,0.0,-0.0,0.0,0.0,1914.726,0.0,5889.268386740976,-312.31180473442,-28578.0,25026.62128213373,0.0,-0.0,0.0,0.0,756.702,0.0,2358.229987241079,-115.55326937481287,-28026.0,24111.063279704333,0.0,-0.0,0.0,0.0,744.4710000000001,0.0,2980.3231780165083,-262.8574577208426,-27573.0,19626.684189929423,0.0,-0.0,0.0,0.0,1198.34980126637,0.0,-1344.3907645231407,-143.64322667264645,-19337.0,4475.541007287698,0.0,-0.0,0.0,0.0,461.161,0.0,2153.9704951571666,-207.67250244486465,-6883.0,42418.68719462436,0.0,-0.0,0.0,0.0,1075.3020000000001,0.0,-3479.497475160402,-188.4917194639648,-39826.0,27767.626220736965,0.0,-0.0,0.0,0.0,521.127,0.0,-8557.903807472188,-429.8494132647818,-19301.0
t176,24429.052757066853,0.0,-2337.9587248270955,0.0,0.0,1408.8990035664915,0.0,6314.762058278208,-331.7550940844626,-29483.0,35295.094770511634,0.0,-0.0,0.0,0.0,774.306,0.0,-7150.777120409845,-240.6236501017913,-28678.0,21857.427319818806,0.0,-0.0,0.0,0.0,751.248,0.0,5576.770494569435,-361.4458143882439,-27824.0,16865.150518059792,0.0,-0.0,0.0,0.0,526.311,0.0,2408.7577291843336,-307.21924724411946,-19493.0,4586.36477792011,0.0,-0.0,0.0,0.0,187.191,0.0,2357.8601348812804,-198.41591280138988,-6933.0,39655.26006169166,0.0,-0.0,0.0,0.0,1093.581,0.0,-230.8258407508208,-15.01522094084089,-40503.0,29090.670946309245,0.0,-0.0,0.0,0.0,536.49,0.0,-9276.547455752592,-480.61349055665846,-19870.0
t177,22253.8493756065,0.0,-0.0,0.0,0.0,809.73,0.0,7303.28415136677,-376.86352697326765,-29990.0,39898.819699984095,0.0,-510.41656326102793,0.0,0.0,795.1500000000001,0.0,-10345.30236710969,-388.2507696133749,-29450.0,22395.41077138204,0.0,-0.0,0.0,0.0,763.884,0.0,5591.325710700293,-458.62048208234035,-28292.0,16890.250156356156,0.0,-0.0,0.0,0.0,532.3050000000001,0.0,2645.255619419898,-352.81077577605305,-19715.0,4497.958089059981,0.0,-59.45790675394606,0.0,0.0,187.704,0.0,2516.9873547149095,-191.19153702094312,-6952.0,39742.18171576809,0.0,-0.0,0.0,0.0,1106.541,0.0,406.0390311025503,-271.7617468706394,-40983.0,30213.602879843533,0.0,-1630.3,0.0,0.0,556.173,0.0,-8117.589500194729,-422.8863796488042,-20599.0
t178,22012.405076318544,0.0,-85.23730101472161,0.0,0.0,822.717,0.0,8135.980897893898,-414.8656731977246,-30471.0,39886.28327822991,0.0,-0.0,0.0,0.0,807.84,0.0,-10383.977430509924,-390.1458477199863,-29920.0,22385.73412585483,0.0,-0.0,0.0,0.0,772.902,0.0,6033.29142140498,-565.9275472598124,-28626.0,15629.73760102549,0.0,-0.0,0.0,0.0,539.4060000000001,0.0,4293.757934675133,-484.9015357006174,-19978.0,4244.414637906588,0.0,-0.0,0.0,0.0,186.84,0.0,2672.8602688142464,-184.11490672083323,-6920.0,43207.80531338581,0.0,-0.0,0.0,0.0,1112.67,0.0,-2636.3925041652087,-474.0828092206037,-41210.0,29223.14503209605,0.0,-0.0,0.0,0.0,574.155,0.0,-8115.520588113125,-416.77944398292095,-21265.0
t179,22012.91637495024,0.0,-0.0,0.0,0.0,826.659,0.0,8194.966068032081,-417.54144298232563,-30617.0,42326.05167575115,0.0,-238.36623698895326,0.0,0.0,821.5830000000001,0.0,-12010.426582590271,-469.8418561719233,-30429.0,22253.798940592264,0.0,-0.0,0.0,0.0,790.803,0.0,6844.65918788538,-600.2611284776422,-29289.0,15584.999514153762,0.0,-0.0,0.0,0.0,538.785,0.0,4337.617547220296,-506.4020613740515,-19955.0,4228.809058436836,0.0,-0.0,0.0,0.0,184.383,0.0,2603.090400313913,-187.28245875074833,-6829.0,43108.3598162251,0.0,-0.0,0.0,0.0,1119.771,0.0,-2128.5843984842777,-626.5464177408228,-41473.0,29571.765955428335,0.0,-0.0,0.0,0.0,591.894,0.0,-7841.322222377122,-400.3377330512169,-21922.0
t180,22961.619194802915,0.0,-0.0,0.0,0.0,822.663,0.0,7050.031356359906,-365.3135511628193,-30469.0,40337.165447463245,0.0,-0.0,0.0,0.0,829.71,0.0,-10062.482834926825,-374.3926125364144,-30730.0,22128.090868288953,0.0,-0.0,0.0,0.0,831.6,0.0,8397.708079240443,-557.3989475293982,-30800.0,17073.57509673117,0.0,-0.0,0.0,0.0,537.0840000000001,0.0,2684.1266626410115,-402.785759372172,-19892.0,4269.057150279845,0.0,-0.0,0.0,0.0,182.76300000000003,0.0,2508.7455640378375,-191.5657143176822,-6769.0,43517.76070127481,0.0,-0.0,0.0,0.0,1121.877,0.0,-2650.315650041229,-438.32205123358625,-41551.0,30611.126840434674,0.0,-797.3011427642705,0.0,0.0,596.1329999999999,0.0,-7927.813177311145,-403.14552035926124,-22079.0
