Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Total
t24,44.5112018929875,1.610537491379493,0.0,1795.8192434999999,0.0,232.32461714999997,225.65939597998812,0.0,1031.124052,658.304,83.63165736624094,874.3388933665569,316.2876334467961,128.0009859,68.85,5460.46221809395
t25,417.68,0.0,62.823105772449125,1795.8192434999999,175.3672374,232.32461714999997,453.304053955552,37.000488752167506,1031.124052,522.4837302490519,99.80143140369965,930.7273338,455.46965100000006,128.0009859,68.85,6410.775930882922
t26,417.68,0.0,62.823105772449125,1795.8192434999999,175.3672374,232.32461714999997,488.93498710483345,122.38649327564256,1031.124052,279.9371879982745,95.38900458563616,930.7273338,455.46965100000006,128.0009859,68.85,6284.833899486836
t27,417.68,0.0,62.823105772449125,1795.8192434999999,175.3672374,232.32461714999997,526.1821837879289,189.11671426374974,1031.124052,288.80866745789046,77.57886386414916,930.7273338,455.46965100000006,128.0009859,68.85,6379.872655896167
t28,417.68,0.0,62.823105772449125,1795.8192434999999,175.3672374,232.32461714999997,417.35465485936106,153.02562270168684,1031.124052,518.5993059182354,66.40510026629917,930.7273338,455.46965100000006,128.0009859,68.85,6453.570910268031
t29,417.68,0.0,62.823105772449125,1795.8192434999999,175.3672374,232.32461714999997,373.65340116633445,182.787795881826,1031.124052,658.304,74.84626516634327,930.7273338,455.46965100000006,128.0009859,68.85,6587.777688736954
t30,417.68,0.0,62.823105772449125,1795.8192434999999,175.3672374,232.32461714999997,319.7182566268796,249.58453253779135,1031.124052,539.0373064584481,82.82368969794443,930.7273338,455.46965100000006,128.0009859,68.85,6489.350011843514
t31,417.68,287.2811664540489,62.823105772449125,1795.8192434999999,175.3672374,232.32461714999997,397.452104204349,307.2,1031.124052,414.4398704740235,67.12177167041989,930.7273338,455.46965100000006,128.0009859,68.85,6771.681139325289
t32,417.68,356.80219989730875,62.823105772449125,1795.8192434999999,175.3672374,232.32461714999997,0.0,307.2,1031.124052,623.7163559560453,0.0,930.7273338,455.46965100000006,128.0009859,68.85,6585.904782375804
t33,417.68,0.0,62.823105772449125,1795.8192434999999,175.3672374,13.290220165598623,327.60666484241597,307.2,638.4261234251665,441.8502827018754,45.65108020642306,930.7273338,455.46965100000006,128.0009859,0.0,5739.911928713928
t34,417.68,0.0,0.0,1722.1557530374814,175.3672374,0.0,338.47824315714547,307.2,152.24055318846334,635.150851278882,39.75457549755367,930.7273338,455.46965100000006,128.0009859,0.0,5302.225184259526
