Zone,1,2,3,4,5,6,7,Total
t33,2535.302962090255,0.0,91.516434156,2774.438271936,116.97455615999999,7600.126361335164,9425.175507232634,22543.534092910053
t34,2535.302962090255,0.0,91.51643415599999,5730.100663842813,292.4363904,5923.485058074156,9425.175507232634,23998.01701579586
t35,4528.422961870255,0.0,91.51643415599999,6936.095679839999,292.4363904,5395.868825844456,9425.175507232634,26669.515799343346
t36,4215.250283337316,9.972227012156053e-13,91.51643415599999,6936.095679839999,292.4363904,5157.424756382361,9425.175507232634,26117.89905134831
t37,4528.422961870255,-1.1080252235728949e-12,91.51643415599999,6936.095679839999,323.7299299684181,4911.863980900679,9425.175507232638,26216.80449396799
t38,4528.422961870255,0.0,495.5858378652422,6936.095679839999,512.8743402954454,5573.56223058728,9425.175507232634,27471.71655769086
t39,4874.460293305765,962.368495602451,1794.970621139111,6936.095679839999,582.0928340415139,6062.8239302783495,9425.175507232634,30637.987361439824
t40,5445.412726135636,1886.5524076230965,1507.485339534498,6936.095679839998,707.7638277019054,6090.724249567449,9425.175507232634,31999.209737635218
t41,5445.412726135636,1650.7980510867717,1507.485339534498,6936.095679839999,732.7199390561773,6374.608224416087,9425.175507232634,32072.295467301803
t42,5445.412726135636,1650.7980510867717,1507.485339534498,6936.095679839999,727.7386793048257,6388.229328835164,9619.093898436693,32274.85370317359
t43,5445.412726135636,1650.7980510867717,1507.485339534498,6936.095679839999,727.7386793048256,6574.0826964190255,9597.291793633563,32438.904965954323
t44,5445.412726135636,1650.7980510867717,1507.485339534498,6936.095679839999,727.7386793048256,6388.229328835164,9653.31609274838,32309.075897485276
t45,5445.412726135636,1650.7980510867717,1507.485339534498,6936.095679839999,727.7386793048256,6397.3856558142215,9703.814055759656,32368.73018747561
t46,5445.412726135636,1650.7980510867712,1507.485339534498,6936.095679839999,727.7386793048256,6388.229328835163,9710.293068085888,32366.052872822784
t47,5445.412726135636,1650.7980510867717,1507.4853395344976,6936.095679839999,727.7386793048254,6388.229328835163,9798.009257340778,32453.769062077674
t48,5445.412726135636,1650.7980510867717,1507.4853395344994,6936.095679839999,727.7386793048253,6392.238973394992,9503.663046538873,32163.432495835597
t49,3781.480078921403,3741.0639291070775,3079.0507152588934,6936.095679839999,535.8993230117592,6691.73399930132,8761.680861109964,33527.004586550414
t50,3781.480078921403,3437.4541620999994,2465.5238127434004,6936.095679839999,480.40994152928056,6691.73399930132,8649.82395547568,32442.521629911083
t51,3781.480078921403,3437.4541620999994,2465.5238127434004,6936.095679839999,491.2730276347057,6691.73399930132,8594.477752109318,32398.03851265015
t52,3781.480078921403,3437.4541620999994,2465.5238127434004,6936.095679839999,431.3878952212248,6691.733999301322,8635.970893985332,32379.646522112685
t53,3781.480078921403,3437.4541620999994,2465.5238127434004,6936.095679839999,499.1706310850196,6691.73399930132,8594.47775210932,32405.936116100464
t54,3781.480078921403,3437.4541620999994,2465.5238127434004,6936.095679839999,455.91655124431395,6691.73399930132,8758.266988000325,32526.47127215076
t55,3781.480078921403,3437.4541620999994,2465.5238127434004,6936.095679839999,373.4815616256182,6616.994239191252,8594.47775210932,32205.507286530992
t56,3781.480078921403,1470.6512614932417,152.52739026,6936.095679839999,332.9589760128086,6674.3914368724745,8594.477752109318,27942.582575509245
t57,3015.2453128364214,1145.6636458241398,152.52739026,6936.095679839999,323.0854403207584,5999.965650210547,8594.477752109318,26167.060871401183
t58,1963.6960692301393,1145.663645824139,152.52739026,6936.095679839999,181.28631421114284,5934.033147818242,8594.477752109318,24907.77999929298
t59,1890.7400394607016,1145.6636458241396,152.52739026,6936.095679839999,116.97455615999999,5934.033147818242,8594.477752109318,24770.5122114724
t60,1890.7400394607016,1145.6636458241396,152.52739026,6936.095679839999,116.97455615999999,5934.033147818242,8594.477752109318,24770.5122114724
t61,1890.7400394607016,1145.6636458241396,152.52739025999998,6936.095679839999,116.97455615999999,5934.033147818242,8594.477752109318,24770.5122114724
t62,1890.7400394607016,1145.6636458241396,152.52739026,6936.095679839999,116.97455615999999,5934.033147818242,8594.477752109318,24770.5122114724
t63,1890.7400394607016,1145.6636458241396,152.52739025999998,6936.095679839999,116.97455615999999,5934.033147818241,8594.477752109318,24770.5122114724
t64,1890.7400394607016,1145.6636458241403,152.52739026,6936.095679839999,116.97455615999999,5934.033147818242,8694.906162443456,24870.94062180654
t65,2672.125054702385,1145.66364582414,152.52739026000074,6936.095679839999,257.7976758083891,5934.033147818241,8761.680861109964,25859.923455363118
t66,2985.9294537901897,1145.6636458241392,152.52739026,6936.095679839999,220.02314371546052,5934.033147818242,8761.680861109964,26135.953322357993
t67,3052.6417814054303,1145.6636458241396,152.52739026,6936.095679839999,247.8885785625512,5934.033147818242,8761.680861109964,26230.531084820323
t68,3691.772154923752,1145.6636458241396,152.52739026,6936.095679839999,257.50709932303425,5934.033147818242,8761.680861109964,26879.279979099127
t69,3781.480078921403,1145.6636458241396,152.52739026000003,6936.095679839999,313.00901595990797,5934.033147818242,8749.230680802639,27012.03963942633
t70,3781.480078921403,1145.6636458241396,152.52739026,6936.095679839999,328.1420097136792,5934.033147818242,8712.277058401087,26990.21901077855
t71,3781.480078921403,1145.6636458241396,152.52739026,6936.09567984,324.3018288272962,6055.621451463777,8635.651985025894,27031.34206016251
t72,3781.480078921403,1145.6636458241398,152.52739026,6936.095679839999,358.7680646461996,5934.033147818242,8594.477752109316,26903.0457594193
t73,3454.4688366187297,0.0,0.0,0.0,0.0,2749.9309207900387,8222.522701249734,14426.922458658502
t74,3454.4688366187297,0.0,0.0,0.0,0.0,2749.9309207900387,8387.44884770898,14591.848605117748
t75,3454.4688366187297,0.0,0.0,0.0,0.0,1374.9654603950194,8427.274643108674,13256.708940122424
t76,3454.4688366187297,0.0,0.0,0.0,0.0,1374.9654603950194,8427.274643108674,13256.708940122424
t77,3454.4688366187297,0.0,0.0,0.0,0.0,2749.9309207900387,8427.274643108674,14631.674400517442
t78,3454.4688366187297,0.0,0.0,0.0,0.0,1830.2494747057601,8302.593543005443,13587.311854329933
t79,2515.591294402266,2.927739728875167e-13,0.0,0.0,0.0,2749.9309207900387,7561.241086218342,12826.763301410647
t80,0.0,0.0,0.0,0.0,0.0,1374.965460395019,2910.426233156862,4285.391693551881
t81,0.0,0.0,0.0,0.0,0.0,1374.965460395019,2910.426233156862,4285.391693551881
t82,0.0,0.0,0.0,0.0,0.0,1374.965460395019,2910.426233156862,4285.391693551881
t83,0.0,1.7421061784261854e-14,0.0,0.0,0.0,1374.965460395019,2910.4262331568616,4285.391693551881
t84,0.0,0.0,0.0,0.0,0.0,1374.965460395019,2910.426233156862,4285.391693551881
t85,0.0,0.0,-2.177632723032732e-14,0.0,0.0,1374.965460395019,2910.4262331568616,4285.391693551881
t86,0.0,0.0,0.0,0.0,0.0,1374.965460395019,2910.426233156862,4285.391693551881
t87,0.0,0.0,0.0,0.0,0.0,1488.6547747926625,5023.79158896595,6512.446363758612
t88,289.3792762448559,0.0,0.0,0.0,0.0,2749.9309207900387,8427.274643108674,11466.584840143569
t89,4325.344461097466,3.130347039359552e-15,9.304704917667551e-14,0.0,0.0,2749.9309207900387,8427.274643108674,15502.550024996179
t90,3454.4688366187297,0.0,0.0,0.0,0.0,2749.9309207900387,8427.274643108674,14631.674400517442
t91,3454.4688366187297,0.0,-1.850987814577822e-14,0.0,0.0,2749.9309207900387,8427.274643108674,14631.674400517442
t92,3454.4688366187297,0.0,0.0,0.0,0.0,2749.9309207900387,8427.274643108674,14631.674400517442
t93,3454.4688366187297,0.0,3.2664490845490976e-15,0.0,0.0,2749.9309207900387,8427.274643108674,14631.674400517442
t94,3454.4688366187297,8.046514094505823e-13,0.0,0.0,0.0,2749.9309207900387,8427.274643108674,14631.674400517444
t95,3454.4688366187297,1.1602680501709987e-12,0.0,0.0,0.0,2749.9309207900387,8427.274643108673,14631.674400517442
t96,3454.4688366187297,0.0,0.0,0.0,0.0,2749.9309207900387,8427.274643108674,14631.674400517442
t97,4842.915753812138,2225.388917642273,1002.2599878163912,2774.438271936,116.97455615999999,8775.176513555163,6424.628994031484,26161.78299495345
t98,4842.915753812138,2558.730218233442,972.1776739127897,2774.438271936,116.97455615999999,8535.183480555163,6690.837029184266,26491.2569837938
t99,4842.915753812138,3437.454162099999,644.120174076677,2774.438271936,116.97455615999999,8535.183480555163,6942.271849746445,27293.358248386423
t100,4842.915753812138,3437.4541620999994,324.47252214855564,2774.438271936,116.97455615999999,8535.183480555163,7177.35663367797,27208.795380389824
t101,4842.915753812138,3437.4541620999994,324.47252214855564,2934.0798658807253,292.4363904,8041.4852780649735,7298.394901085916,27171.238873492308
t102,4842.915753812138,3437.4541620999994,324.47252214855564,3474.6818216902116,292.4363904,7925.550637491831,7306.6173852041,27604.128672846837
t103,4842.915753812138,3437.4541620999994,324.47252214855564,4468.871334736715,292.4363904,7699.139759623164,7126.2250997776155,28191.515022598185
t104,4378.393955683631,1718.7270810499997,324.47252214855564,5752.840084063785,292.4363904,7765.148691815164,6492.426463764716,26724.44518892585
t105,4378.393955683631,1718.7270810499997,263.4615660445556,6936.095679839999,367.20222368952864,7600.126361335164,6169.220938806193,27433.22780644907
t106,4084.0079152062995,1718.7270810500002,263.4615660445556,6936.095679839999,408.0168898801075,6416.564648167274,6598.793607243393,26425.667387431633
t107,3845.457938301727,1718.7270810499997,263.4615660445556,6936.095679839999,395.87656693171164,6388.229328835163,6582.790357150686,26130.63851815384
t108,4378.393955683631,1718.7270810499997,263.46156604455734,6936.095679839999,366.4777963874243,6967.871158328378,5895.4357216599055,26526.462958993896
t109,4378.393955683631,1718.7270810499967,269.62429404412705,6936.095679839999,348.64881710237825,7344.70927223588,5788.977361101096,26785.176461057108
t110,4378.393955683631,1718.7270810500013,640.8907016332207,6936.095679839999,355.7704303723229,7188.630009557496,6176.293153591221,27394.80101172789
t111,4626.900274654114,1718.7270810499997,1106.1478225199069,6936.095679839999,404.8612438047565,6675.350147822979,6700.921747517228,28169.00399720898
t112,4842.915753812138,3437.4541620999994,1002.2599878163912,6936.095679839999,500.29591261956375,6388.229328835163,7325.9157491036985,30433.166574126953
t113,4842.915753812138,3437.4541620999994,1002.2599878163912,6936.095679839999,477.66400511867914,6388.229328835163,7593.282930164789,30677.901847687157
t114,4842.915753812138,3437.4541620999994,1002.2599878163912,6936.095679839999,407.1099842709026,7230.733667863621,6978.779929975077,30835.349165678126
t115,4842.915753812138,3437.4541620999994,1002.2599878163912,6936.095679839999,386.8417334643919,6388.229328835163,7870.352177860559,30864.14882372864
t116,4842.915753812138,3437.4541620999994,1002.2599878163912,6936.095679839999,387.5911891782613,6388.229328835163,7718.407234975215,30712.95333655717
t117,4842.915753812138,3437.4541620999994,1002.2599878163912,6936.095679839999,422.43224363139655,6388.229328835163,7969.760495585038,30999.14765162013
t118,4842.915753812138,2516.9252980064534,921.3624390150196,6936.095679839999,400.6748611875793,6388.229328835163,8010.084002225973,30016.287362922325
t119,4842.915753812138,1975.2094206548156,1002.2599878163912,6936.095679839999,461.5775499024609,6256.893313712918,8161.394707282781,29636.3464130215
t120,4842.915753812138,1893.027150188129,1002.2599878163913,6936.095679839999,481.24707652878385,5959.255528344235,8202.115729242192,29316.91690577187
t121,2364.2832248580776,0.0,0.0,3808.4868154096707,292.4363904,5259.933436487715,9680.107900912348,21405.247768067813
t122,2071.528085274955,0.0,0.0,3326.442043706292,292.4363904,5259.933436487715,9680.107900912348,20630.447856781313
t123,2071.528085274955,0.0,0.0,2774.438271936,292.4363904,5259.933436487715,9680.107900912348,20078.44408501102
t124,2071.528085274955,0.0,0.0,3020.3503321409853,292.4363904,5259.933436487715,9680.107900912348,20324.356145216007
t125,2071.528085274955,0.0,0.0,3302.698731440822,292.4363904,5259.933436487716,9680.10790091235,20606.704544515844
t126,2071.528085274955,0.0,0.0,4146.0059600216955,292.4363904,5176.332296335164,9360.93127384883,21047.234005880644
t127,1778.4579203313447,0.0,0.0,5197.0632598751545,292.4363904,5176.332296335164,8427.274643108674,20871.56451005034
t128,0.0,0.0,0.0,3422.0971368464734,292.4363904,4033.8445553992947,5138.174866123002,12886.55294876877
t129,0.0,0.0,0.0,2774.438271936,116.97455615999999,2472.0413400049124,2115.9703696299857,7479.424537730898
t130,0.0,0.0,0.0,2774.438271936,116.97455615999999,2472.0413400049124,2115.9703696299857,7479.424537730898
t131,0.0,0.0,0.0,2774.438271936,116.97455615999999,2472.0413400049124,2115.9703696299857,7479.424537730898
t132,0.0,0.0,0.0,2774.4382719359987,116.97455615999999,2472.0413400049124,2115.9703696299857,7479.424537730896
t133,0.0,0.0,0.0,2774.438271936001,116.97455615999999,2472.0413400049124,2115.9703696299857,7479.424537730899
t134,0.0,0.0,0.0,6936.09567984,292.4363904,2733.222354219035,4141.4737654059845,14103.22818986502
t135,0.0,0.0,0.0,6936.095679839998,292.4363904,4506.360607800225,4141.4737654059845,15876.366443446208
t136,0.0,0.0,0.0,6936.095679839999,292.4363904,5176.332296335163,8196.208314837642,20601.072681412807
t137,1253.232045648364,0.0,0.0,6936.095679839999,742.1194535236963,5176.332296335163,9069.926563757528,23177.70603910475
t138,986.8702931194874,0.0,0.0,6936.095679839999,652.3623550958127,5176.332296335163,9300.727581719,23052.388206109463
t139,493.4351465597437,0.0,0.0,6936.095679839999,652.3623550958127,5282.682046053036,9335.371851944055,22699.947079492646
t140,493.4351465597437,-2.2188014427229079e-13,0.0,6936.095679839999,652.3623550958127,5259.933436487715,9454.045758903878,22795.87237688715
t141,493.4351465597437,0.0,0.0,6936.095679839999,652.3623550958127,5259.933436487715,9544.087813619473,22885.914431602745
t142,493.4351465597437,0.0,0.0,6936.095679839999,647.6325765142032,5259.933436487715,9555.43144839057,22892.52828779223
t143,493.4351465597437,0.0,0.0,6936.095679839999,591.8549997810045,5259.933436487715,9680.10790091235,22961.42716358081
t144,493.4351465597437,0.0,0.0,6936.095679839999,292.4363904,5259.933436487715,9680.107900912348,22662.008554199805
t145,0.0,0.0,0.0,-6.471369488281198e-13,0.0,-1.3548374226957095e-13,3030.020399827224,3030.020399827223
t146,0.0,0.0,0.0,0.0,0.0,0.0,3030.0203998272204,3030.0203998272204
t147,0.0,0.0,0.0,0.0,0.0,0.0,3030.020399827221,3030.020399827221
t148,0.0,0.0,0.0,0.0,0.0,0.0,3030.020399827221,3030.020399827221
t149,0.0,0.0,0.0,-8.628492651041597e-13,0.0,0.0,3030.020399827225,3030.020399827224
t150,0.0,0.0,0.0,4.222556526656262e-13,0.0,0.0,3030.0203998272236,3030.020399827224
t151,0.0,0.0,0.0,0.0,0.0,0.0,3030.020399827224,3030.020399827224
t152,0.0,0.0,0.0,0.0,0.0,0.0,1212.0081599308903,1212.0081599308903
t153,0.0,0.0,0.0,0.0,0.0,0.0,1212.0081599308903,1212.0081599308903
t154,0.0,0.0,0.0,0.0,0.0,0.0,1212.0081599308903,1212.0081599308903
t155,0.0,0.0,0.0,0.0,0.0,0.0,1212.0081599308903,1212.0081599308903
t156,0.0,0.0,0.0,0.0,0.0,0.0,1212.0081599308903,1212.0081599308903
t157,0.0,0.0,0.0,0.0,0.0,0.0,1212.0081599308903,1212.0081599308903
t158,0.0,0.0,0.0,0.0,0.0,0.0,1212.0081599308903,1212.0081599308903
t159,0.0,0.0,0.0,0.0,0.0,0.0,1212.0081599308903,1212.0081599308903
t160,0.0,0.0,0.0,0.0,0.0,0.0,1212.0081599308903,1212.0081599308903
t161,0.0,0.0,0.0,0.0,0.0,0.0,1212.0081599308903,1212.0081599308903
t162,0.0,0.0,0.0,0.0,0.0,0.0,3030.0203998272254,3030.0203998272254
t163,0.0,0.0,0.0,-3.0782437079324157e-13,0.0,0.0,3030.0203998272254,3030.020399827225
t164,0.0,0.0,0.0,-3.536475534664874e-12,0.0,0.0,3030.0203998272214,3030.0203998272177
t165,0.0,0.0,0.0,0.0,0.0,0.0,3030.020399827226,3030.020399827226
t166,0.0,0.0,0.0,-2.4611472326796503e-13,0.0,0.0,3030.0203998272236,3030.020399827223
t167,0.0,0.0,0.0,0.0,0.0,0.0,3030.0203998272236,3030.0203998272236
t168,0.0,0.0,0.0,0.0,0.0,0.0,3030.0203998272254,3030.0203998272254
t169,3986.2399995600003,1085.284638145357,2636.943063816016,6936.095679839999,817.9429135750888,6552.083474736768,8427.274643108674,30441.864412781903
t170,3986.2399995600003,986.9118478139359,4413.639794213116,6936.095679839999,802.947989383503,6552.083474736768,8427.274643108674,32105.193428655995
t171,3986.2399995600003,986.9118478139359,4478.1501863,6936.095679839999,787.4240180316137,6552.083474736768,8427.274643108682,32154.179849391
t172,3986.2399995600003,986.9118478139359,4478.1501863,6936.095679839999,731.6859254375474,6552.083474736768,8427.274643108674,32098.441756796925
t173,3986.2399995600003,986.9118478139359,4478.1501863,6936.09567984,780.3530200950776,6097.62943311767,8427.274643108674,31692.654809835356
t174,3986.2399995600003,986.9118478139359,4478.1501863,6936.095679839999,686.9294638066199,5651.422911525154,8427.274643108674,31153.024731954385
t175,3439.6337974417197,986.9118478139361,4478.1501863,6936.095679839999,650.1030116587244,5864.207885535965,8002.35745149196,30357.459860082305
t176,3986.2399995600003,1.2934034366674751e-12,2315.3387882800002,6936.095679839999,566.6217083512385,5864.207885535965,7769.399586582787,27437.903648149993
t177,2867.4077512158506,0.0,2315.3387882800002,6936.095679839999,558.5605259461634,5864.207885535965,8150.9695834504055,26692.580214268382
t178,2833.4725908988357,0.0,2315.3387882800002,6936.095679839999,581.2349076433853,5864.207885535965,7353.8665899728,25884.216442170986
t179,2785.0703159879113,1.6376280655094891e-12,2315.3387882800002,6936.095679839999,616.8480045706312,5864.207885535965,7437.769491018874,25955.330165233383
t180,2736.7620733320737,0.0,2315.3387882800002,6936.095679839999,565.4709681290802,5864.207885535965,7450.228290566664,25868.103685683785
t181,2839.304919389561,-1.5396006617152128e-12,2315.3387882800002,6936.095679839999,584.1441240596746,5833.141985392937,7395.688351386947,25903.713848349118
t182,2967.968685906562,3.8733159139307364e-13,2315.3387882800002,6936.095679839999,631.3208440982831,5864.207885535965,6705.030169063278,25419.962052724084
t183,3033.1149350307787,0.0,2315.3387882800002,6936.095679839999,716.8682843213192,5211.093732032045,7371.11386318077,25583.625282684912
t184,3171.554115973468,0.0,2315.3387882800002,6936.095679839999,771.3045119129172,5088.882286399059,7704.220111294335,25987.395493699776
t185,3338.7466001440343,2.8379349998886027e-13,2315.33878828,6936.095679839999,824.6846614923268,5283.1598596993035,8158.135614885212,26856.161204340875
t186,3585.196857141229,0.0,2315.3387882800002,6936.095679839999,824.6846614923268,5842.9735357721665,8427.274643108674,27931.564165634394
t187,3608.431091842865,-3.0442973695699056e-13,2315.3387882800002,6936.095679839999,712.9954407537199,6318.705512553268,8427.274643108674,28318.84115637853
t188,3462.1970941523155,631.3314769966693,2315.3387882800002,6936.095679839999,658.5529598208734,6552.083474736768,8427.274643108673,28982.874116935294
t189,3513.725237706772,499.1154608717125,2315.3387882800002,6936.095679839987,671.6128692784634,6552.083474736768,8427.274643108674,28915.246153822376
t190,3660.0061689785352,249.5577304358563,2315.3387882800002,6936.095679839999,637.3868535885517,6552.083474736768,8427.274643108674,28777.743338968383
t191,3794.3790688322974,646.3993599263613,2315.3387882800002,6936.095679839999,558.5605259461634,6552.083474736766,8427.274643108674,29230.13154067026
t192,3924.1508170463035,615.5545643128224,2315.3387882800002,6936.095679839999,558.5605259461634,6552.083474736768,8427.274643108674,29329.05849327073
t193,0.0,0.0,0.0,0.0,292.4363904,0.0,3375.8389929599994,3668.2753833599995
t194,0.0,0.0,0.0,0.0,292.4363904,0.0,3375.8389929599994,3668.2753833599995
t195,0.0,0.0,0.0,0.0,292.4363904,0.0,3375.8389929599994,3668.2753833599995
t196,0.0,0.0,0.0,0.0,292.4363904,0.0,3375.8389929599994,3668.2753833599995
t197,0.0,0.0,0.0,0.0,292.4363904,0.0,3375.8389929599994,3668.2753833599995
t198,0.0,0.0,0.0,0.0,292.4363904,0.0,3375.8389929599994,3668.2753833599995
t199,0.0,0.0,0.0,0.0,116.97455615999999,0.0,3375.8389929599994,3492.813549119999
t200,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,1467.310153344
t201,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,1467.310153344
t202,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,1467.310153344
t203,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,1467.310153344
t204,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,1467.310153344
t205,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,1467.310153344
t206,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,1467.310153344
t207,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,1467.310153344
t208,0.0,0.0,0.0,0.0,292.4363904,0.0,3375.8389929599994,3668.2753833599995
t209,0.0,0.0,0.0,2.3728354790364395e-12,116.97455615999999,0.0,3375.8389929599994,3492.813549120002
t210,0.0,0.0,0.0,-1.1612030448304722e-12,116.97455615999999,0.0,3375.8389929599994,3492.8135491199982
t211,0.0,0.0,0.0,0.0,116.97455615999999,-5.419349690782838e-13,3375.8389929599994,3492.8135491199987
t212,0.0,0.0,0.0,0.0,116.97455615999999,0.0,3375.8389929599994,3492.813549119999
t213,0.0,0.0,0.0,0.0,116.97455615999999,0.0,3375.8389929599994,3492.813549119999
t214,0.0,8.208649887819775e-13,0.0,0.0,116.97455615999999,6.102197403379251e-13,3375.8389929599994,3492.813549120001
t215,0.0,0.0,0.0,0.0,116.97455615999999,0.0,3375.8389929599994,3492.813549119999
t216,0.0,0.0,0.0,0.0,116.97455615999999,0.0,3375.8389929599994,3492.813549119999
t217,38.81006784377226,0.0,0.0,6936.09567984,378.71889640854783,823.191434425063,8704.43762496017,16881.253703477552
t218,38.81006784377226,0.0,0.0,6936.095679839999,306.0469745998718,823.191434425063,8546.364339979735,16650.50849668844
t219,38.81006784377226,0.0,0.0,6936.095679839999,292.4363904,823.191434425063,8485.783136253438,16576.31670876227
t220,38.81006784377226,0.0,0.0,6936.095679839999,292.4363904,823.191434425063,8544.291629398202,16634.825201907035
t221,38.81006784377226,0.0,0.0,6936.095679839999,292.4363904,823.1914344250633,8429.76255028172,16520.296122790554
t222,38.81006784377226,0.0,2.0143102688052768e-14,6936.095679840001,292.4363904,823.191434425063,8432.250457454767,16522.784029963605
t223,0.0,0.0,0.0,6936.095679839998,292.4363904,823.191434425063,8183.784678258706,16235.508182923768
t224,0.0,0.0,0.0,2774.438271936,292.4363904,823.191434425063,5901.556818034336,9791.6229147954
t225,0.0,0.0,0.0,2774.438271936,116.97455615999999,823.191434425063,3876.0534222583374,7590.6576847794
t226,0.0,0.0,0.0,2774.438271936,116.97455615999999,823.191434425063,3876.0534222583374,7590.6576847794
t227,0.0,0.0,0.0,2774.438271936,292.4363904,823.191434425063,4161.200460051899,8051.266556812963
t228,0.0,0.0,0.0,3022.8116615594736,292.4363904,823.191434425063,5901.556818034336,10039.996304418873
t229,0.0,0.0,0.0,6936.095679839999,292.4363904,823.191434425063,5901.556818034336,13953.280322699398
t230,0.0,0.0,0.0,6936.095679839999,292.4363904,823.191434425063,7632.669784450116,15684.393289115178
