Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_conservative_0,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0,NM_utilityscale_battery_storage_lithium_ion_conservative_0,PNW_utilityscale_battery_storage_lithium_ion_conservative_0,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0,AZ_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0_8,NM_utilityscale_battery_storage_lithium_ion_conservative_0_8,PNW_utilityscale_battery_storage_lithium_ion_conservative_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t122,12660.163611874548,1255.1283714954448,619.4449221192866,17224.406610348477,0.0,13421.884359697906,116.90424430208927,3275.112570071501,180.9796577498,0.0,3392.536775636301,0.0,0.0,1044.177606068342,785.5998372576798,0.0,62.04061679268206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.5017173100512,2232.50498120263,103.32304898901498,1915.8553619013292,12842.382064414487,260.9928006436794,71801.93915787524
t123,8426.980581864085,1146.3436643900902,619.4449221192866,17224.406610348477,0.0,13421.884359697906,325.26594909808927,3792.538700065001,180.9796577498,0.0,3041.4741031688673,0.0,0.0,1044.177606068342,785.5998372576798,0.0,62.04061679268206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.33921593814443,1552.5344960365878,206.74883733395436,1142.2178578233193,10084.506849219546,261.4594764143335,63726.94334138619
t124,4416.069927067531,1037.5589572847357,619.4449221192866,17224.406610348477,0.0,11560.357768429507,533.6276538940892,4309.964830058501,180.9796577498,0.0,2690.4114307014333,0.0,0.0,855.2739705021448,785.5998372576798,0.0,71.35617595807078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,816.5159305043818,920.6993222612549,310.27736503481816,814.3575671559057,8323.41599356093,304.39,55774.70791988855
t125,1164.849928007428,928.7742501793812,0.0,14712.296041026573,0.0,11560.357768429507,533.6276538940892,4827.390960052001,180.9796577498,0.0,2339.3487582339994,0.0,0.0,0.0,0.0,0.0,71.35617595807078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1224.530143698712,1473.7725553128153,328.7,797.2605988329931,7375.892607172344,260.9581495596165,47780.095248107325
t126,0.0,819.9895430740266,0.0,14712.296041026573,0.0,9810.433444066934,533.6276538940892,5344.817090045501,180.9796577498,0.0,2339.3487582339994,0.0,0.0,0.0,0.0,72.75314002400329,107.4246762358432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.8517118224231,553.7469680181067,103.73400641271263,883.3925567220322,7092.371739109425,260.94659919826216,43223.71358563375
t127,0.0,724.9501088413001,0.0,14730.11544542099,0.0,11299.654717081934,533.6276538940892,5862.243220039,212.9172442864927,0.0,2620.1988962079995,0.0,0.0,0.0,0.0,72.75314002400329,107.4246762358432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.68921045051616,554.4207029846531,103.836745768637,797.4364057262753,7082.299467634188,304.39,45413.95763459592
t128,0.0,811.9778745256001,0.0,16739.80390087889,0.0,12788.875990096934,533.6276538940892,6379.6693500325,0.0,0.0,2901.0490341819996,0.0,0.0,0.0,0.0,72.75314002400329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.5267090786092,555.0944379511993,103.93948512456149,998.1237262088533,7072.22719615895,260.9234984755536,49625.59199663174
t129,5964.123311174,899.0056402099001,163.81544766820002,18749.492356336792,2854.2787693714,14278.097263111935,533.6276538940892,6897.095480026,180.9796577498,59.558257211599994,3181.8991721559996,735.0753333723999,0.0,2173.953924691099,844.6984008031244,203.40863923781183,91.31097485408955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.364207706702,1087.3530714474855,207.98170960504734,1795.735938828411,9232.766947735125,260.9119481141992,70802.5341053052
t130,11928.246622348,986.0334058942001,690.3436317788,20759.180811794693,5708.5575387428,15767.318536126935,741.9893586900893,7414.521610019499,361.9593154996,119.11651442319999,3462.7493101299997,2238.1376666861997,0.0,4978.807696305651,1689.3968016062488,334.06413845162035,182.6219497081791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814.5659140414971,1643.794979331777,312.1266734414576,2593.43605489461,16284.8496009436,521.3143568548049,99533.13248771348
t131,17230.522083953565,1073.0611715785,1216.8718158894,22768.869267252594,8562.8363081142,17256.539809141934,741.9893586900893,7931.947740012999,542.9389732494,178.67477163479998,3743.5994481039997,3741.2,0.0,7783.661467920203,2534.0952024093735,334.06413845162035,273.9329245622687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1177.9232964090188,2200.910622182615,328.7,2793.5,23326.85998267684,521.3143568548049,126264.01273908823
t132,20529.871563900724,1160.0889372628,1743.4,24778.557722710495,10534.355932128794,18745.761082156932,741.9893586900893,8449.373870006499,723.9186309992,238.23302884639998,4024.449586078,3741.2,0.0,10516.259884759347,3378.793603212498,436.207645839276,304.85165660889515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,224.24681809581648,1995.5361735938773,28597.839537150037,521.3143568548049,145729.74938889444
t133,21040.7,1247.1167029471,1743.4,26788.246178168396,11163.7,20234.98235517193,902.2,8966.8,785.1,258.2,4305.299724052,3741.2,0.0,12169.164252241382,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,154558.80509812376
t134,21040.7,1334.1444686314,1743.4,28797.934633626297,11163.7,21724.20362818693,902.2,8451.953244091468,785.1,258.2,4586.149862026,3741.2,0.0,12169.164252241382,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,25824.372981977784,521.3143568548049,155137.27941917419
t135,21040.7,1421.1722343157,1743.4,30807.623089084198,11163.7,23213.424901201928,902.2,8061.304272510281,785.1,258.2,4867.0,3741.2,0.0,12169.164252241382,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,161386.88463489644
t136,21040.7,1508.2,1743.4,32817.3115445421,11163.7,24702.646174216927,902.2,7414.521610018528,785.1,258.2,4758.2823398271,3741.2,0.0,12169.164252241382,3664.816215022079,413.15079312710753,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,164063.60945446303
t137,20859.48862127096,1472.6977857061538,1743.4,34827.0,11163.7,25807.5,902.2,6767.738947526775,572.1827557135073,258.2,4758.2823398271,3418.9146147974648,0.0,12169.164252241382,3664.816215022079,377.77857231195276,288.73795522714147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.0641967314459,2758.7,328.7,798.3154401926872,19935.316290031857,477.74390207816975,153756.64188867866
t138,20859.48862127096,1472.6977857061538,1743.4,32314.889430678097,7805.724979182107,25807.5,902.2,6120.956285035021,359.2655114270146,188.1314621451481,4407.219667359666,2591.255035442008,0.0,11507.303447240796,2671.0533911314074,377.77857231195276,181.31327899129826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.90169535953885,2758.7,328.7,798.4033436393283,15448.706019812169,434.1618969401802,139484.75042367284
t139,20859.48862127096,1472.6977857061538,1238.8898442385732,29802.778861356193,7805.724979182107,23945.9734087316,657.0685827368959,5474.173622543268,146.3482671405219,118.06292429029622,4056.1569948922324,1817.1902074909367,0.0,8543.097817026986,2671.0533911314074,224.0662203859758,73.88860275545507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,811.6408893471707,2758.7,328.7,798.4912470859695,13676.008675890223,390.5683414408364,127670.76928464376
t140,21040.7,1472.6977857061538,1238.8898442385732,27290.66829203429,6100.968322741388,22084.4468174632,411.93716547379177,4827.390960051514,48.577394713746116,118.06292429029622,4056.1569948922324,1044.7638607416195,0.0,6550.249303602781,2671.0533911314074,224.0662203859758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1217.2175819628956,2758.7,328.7,1597.07039761858,11564.619219974697,346.9632355801382,116993.89971260329
t141,21040.7,1472.6977857061538,1238.8898442385732,24778.557722712387,6100.968322741388,20222.920226194798,166.80574821068763,4180.608297559761,0.0,70.06853785485188,3792.8599905415745,505.3206159830255,0.0,3795.6163967614084,1779.3626611483517,70.35386845999884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503.198350171862,2194.173272517153,328.7,798.6670539792517,11353.617332455236,303.3465793580857,105697.43260659454
t142,21040.7,1472.6977857061538,1238.8898442385732,22266.447153390483,2742.9933019234936,18361.393634926397,166.80574821068763,3533.8256350680076,0.0,70.06853785485188,3792.8599905415745,505.3206159830255,0.0,2694.4079401326762,1779.3626611483517,70.35386845999884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,798.7549574258928,11382.644913024676,260.76179341659315,96850.4883814514
t143,21040.7,1472.6977857061538,1238.8898442385732,22119.475754183553,1752.0629426106125,17144.937542234704,0.0,2887.042972576254,0.0,70.06853785485188,3792.8599905415745,505.3206159830255,0.0,1284.30376954059,1779.3626611483517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,565.2004624493934,328.7,920.4294560417253,13675.072346824732,260.7502430552389,92422.67492498933
t144,21040.7,1472.6977857061538,619.4449221192866,19607.36518486165,0.0,15283.410950966305,0.0,2240.260310084501,0.0,0.0,3743.599448103735,505.3206159830255,0.0,1284.30376954059,1779.3626611483517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1131.0746598653332,105.58331481935201,798.9307643191755,16089.628214288905,347.7756489949662,87634.25825080133
t145,18123.980265471175,1181.8458786837728,619.4449221192866,27290.668292030507,4584.64767286835,16659.337133116376,0.0,4956.747492551226,718.835475819579,140.13707570970377,3743.599448103735,1768.3086263895518,0.0,10195.968086444642,683.5277433500637,0.0,358.7475106240342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.59175289454092,1756.5362340538088,28597.839537150037,340.1727049271436,126256.43585230752
t146,13914.91737789279,1073.0611715784182,619.4449221192866,24778.557722708603,3357.9750208178943,14797.810541847975,0.0,4956.747492551226,599.7326594081954,140.13707570970377,3392.536775636301,1768.3086263895518,0.0,6896.140121777127,683.5277433500637,0.0,358.7475106240342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1915.2318829730957,28162.606726617538,304.39,112392.0733720018
t147,12687.3813773554,964.2764644730637,619.4449221192866,22266.4471533867,0.0,12936.283950579576,0.0,4956.747492551226,386.81541512170276,140.13707570970377,3041.4741031688673,1768.3086263895518,0.0,4460.564247860406,683.5277433500637,0.0,322.2740287075296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,25740.60899348566,268.60729507285635,98708.5988893316
t148,8464.680262636812,855.4917573677092,0.0,19754.336584064797,0.0,11860.790743507001,0.0,5057.149948366442,173.89817083521007,70.06853785485188,3041.4741031688673,0.0,0.0,4460.564247860406,683.5277433500637,0.0,322.2740287075296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.849337667192,994.926980941184,192.59175289454092,2507.497712858435,22120.34128228363,340.1727049271436,81388.63589929182
t149,1448.064606552649,746.7070502623546,0.0,17242.226014742893,0.0,11860.790743507001,0.0,5057.149948366442,0.0,70.06853785485188,2690.4114307014333,0.0,0.0,1160.7362831928917,253.4634368206323,0.0,322.2740287075296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,192.59175289454092,1915.2318829730957,15644.1,304.39,60391.98203518469
t150,0.0,637.9223431570001,0.0,14730.11544542099,0.0,11860.790743507001,0.0,5057.149948366442,28.89827552278023,0.0,2339.3487582339994,0.0,0.0,0.0,0.0,0.0,272.62425384538784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,192.59175289454092,2793.5,9167.858717716372,268.60729507285635,48833.18385234575
t151,0.0,637.9223431570001,0.0,14730.11544542099,0.0,11860.790743507001,0.0,5057.149948366442,28.89827552278023,0.0,2339.3487582339994,0.0,0.0,0.0,0.0,0.0,272.62425384538784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,192.59175289454092,1249.6625722525641,9167.858717716372,268.60729507285635,47289.34642459831
t152,0.0,724.9501088413001,0.0,16739.80390087889,0.0,13350.012016522001,0.0,5057.149948366442,9.195153451780953,0.0,2620.1988962079995,0.0,0.0,0.0,0.0,0.0,165.19957760954463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,192.59175289454092,878.2681170269044,9167.858717716372,268.60729507285635,50657.61180319701
t153,664.3238473502352,811.9778745256001,526.5281841106,18749.492356336792,2854.2787693714,14839.233289537002,208.361704796,5574.576078359942,190.17481120158095,59.558257211599994,2901.0490341819996,0.0,0.0,1845.5528707802018,844.6984008031244,130.65549921380855,213.5406817548056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.6986753343836,994.926980941184,192.59175289454092,878.2681170269044,9167.858717716372,268.60729507285635,62893.95319852092
t154,6628.447158524235,899.0056402099001,526.5281841106,20759.180811794693,3458.2670120468038,16328.454562552002,416.723409592,6092.002208353441,190.17481120158095,119.11651442319999,3181.8991721559996,1503.0623333137999,0.0,3860.7275289146073,1689.3968016062488,261.3109984276171,213.5406817548056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.9506623328082,1989.853961882368,328.7,1756.5362340538088,9167.858717716372,268.60729507285635,80735.34470003974
t155,11033.783010531508,986.0334058942001,1053.0563682212,22768.869267252594,6312.545781418204,17817.675835567003,625.085114388,6609.428338346941,290.49050903412865,119.11651442319999,3462.7493101299997,1503.0623333137999,0.0,5864.167627113481,2534.095202409373,261.3109984276171,213.5406817548056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2634.8043510807133,12191.300552281678,268.60729507285635,101221.92249666133
t156,15076.576688826,1073.0611715785,1579.5845523318,24778.557722710495,9166.824550789603,19306.897108582,625.085114388,7126.854468340441,389.8905121832829,178.67477163479998,3743.5994481039997,1601.8706615711087,0.0,6559.456709012279,2820.1178142189547,305.55214662546746,213.5406817548056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1512.87158248083,2758.7,328.7,2353.4135080374417,20642.00792982128,268.60729507285635,122410.44443806396
t157,21040.7,1160.0889372628,1579.5845523318,26788.246178168396,11163.7,20796.118381597,833.446819184,7644.28059833394,536.3978743507555,238.23302884639998,4024.449586078,3104.9329948849086,0.0,9364.310480626831,2820.1178142189547,436.207645839276,213.5406817548056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1753.0966140611858,23333.50954654431,521.3143568548049,142024.47609093814
t158,21040.7,1247.1167029471,1743.4,28797.934633626297,11163.7,22285.339654612,833.446819184,8161.70672832744,604.1203422502,238.23302884639998,4305.299724052,3741.2,0.0,12169.164252241382,3664.816215022079,566.8631450530845,304.85165660889515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2631.36473108809,27504.130066701564,485.5316519276613,156161.11935248817
t159,21040.7,1334.1444686314,1743.4,30807.623089084198,11163.7,23774.560927626997,902.2,8679.13285832094,785.1,258.2,4586.149862026,3741.2,0.0,12169.164252241382,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,162197.97134347385
t160,21040.7,1421.1722343157,1743.4,32817.3115445421,11163.7,25263.782200641996,902.2,8966.8,741.4292162126793,258.2,4867.0,3741.2,0.0,12169.164252241382,3664.816215022079,566.8631450530845,288.73795522714147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2562.1645044289617,28597.839537150037,521.3143568548049,165969.99516168996
t161,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,528.5119719261866,258.2,4867.0,3741.2,0.0,12169.164252241382,3664.816215022079,566.8631450530845,288.73795522714147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,168628.84743347476
t162,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8320.017337508247,315.5947276396939,258.2,4867.0,3741.2,0.0,12169.164252241382,3664.816215022079,566.8631450530845,181.31327899129826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,167661.7228504606
t163,21040.7,1508.2,1238.8898442385732,32314.889430678097,11163.7,24961.263511667938,657.0685827368959,7673.234675016493,102.67748335320118,258.2,4867.0,3741.2,0.0,11578.466432597408,2671.0533911314074,413.15079312710753,73.88860275545507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,913.2710925423753,994.926980941184,328.7,2793.5,26288.54670246337,485.5316519276613,156068.05917517716
t164,21040.7,1399.4152928946455,1238.8898442385732,32032.440405137302,8844.186629292088,23099.736920399537,411.93716547379177,7026.45201252474,61.181369000799975,210.20561356455565,4515.937327532566,3741.2,0.0,10749.16773859704,2671.0533911314074,307.42470385195395,63.029465286360846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,768.420233931563,994.926980941184,328.7,1915.2318829730957,26425.80475248908,519.0862295628618,148365.12795882314
t165,21040.7,1290.630585789291,1238.8898442385732,32032.440405137302,8844.186629292088,22538.20702953303,411.93716547379177,6379.669350032987,242.16102675059997,210.20561356455565,4515.937327532566,2499.9265137147936,0.0,10195.968086444642,1677.2905672407355,153.71235192597698,154.34044014045037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,832.7072708223927,994.926980941184,328.7,2793.5,25461.66024299751,483.3035246357182,144321.00095620818
t166,21040.7,1290.630585789291,1238.8898442385732,30993.29800750189,7922.676398267513,20676.68043826463,166.80574821068763,5732.886687541233,423.14068450039997,210.20561356455565,4164.874655065132,2499.9265137147936,0.0,10195.968086444642,1677.2905672407355,0.0,245.65141499453992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1084.0079495643408,1989.853961882368,328.7,2083.3002217900726,26850.24521842153,447.52081970857455,141263.2534167055
t167,21040.7,1290.630585789291,1238.8898442385732,30993.29800750189,6059.929150239057,20382.390315653174,166.80574821068763,5086.10402504948,604.1203422502,210.20561356455565,4164.874655065132,2499.9265137147936,0.0,10195.968086444642,1677.2905672407355,0.0,336.96238984862947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1485.4175740632083,1763.7730190588159,328.7,878.2681170269043,28597.839537150037,411.7381147814309,139413.83220689124
t168,21040.7,1290.6305857891273,619.4449221192866,29548.72764175966,6059.929150239057,18520.863724384773,0.0,4439.321362557726,785.1,140.13707570970377,4094.662120571169,1768.3086263895518,0.0,10195.968086444642,1677.2905672407355,0.0,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.59175289454092,878.2681170269044,28597.839537150037,375.95540985428727,134965.4013115942
t169,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,742.227599334572,0.0,4867.0,802.9067595565843,0.0,12169.164252241382,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,165753.49449667553
t170,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,698.9254938752381,0.0,4867.0,763.4986411956107,0.0,12169.164252241382,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,165670.78427285524
t171,21040.7,1508.2,1123.9550778807134,34827.0,8336.121402063669,25807.5,657.0685827368959,8966.8,698.9254938752381,0.0,4867.0,0.0,0.0,12169.164252241382,3664.816215022079,566.8631450530845,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,161215.13069434089
t172,21040.7,1508.2,504.51015576142674,34827.0,4978.146381245775,25587.04525007496,411.93716547379177,8320.017337508247,698.9254938752381,0.0,4592.364351383801,0.0,0.0,8869.336287573868,2671.0533911314074,522.6219968552342,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,26377.620504328894,486.64821194329977,149257.98915861893
t173,21040.7,1508.2,504.51015576142674,32864.8959276684,1620.1713604278807,24017.399123105,404.5442375345234,8320.017337508247,698.9254938752381,0.0,4592.364351383801,0.0,0.0,5569.508322906353,1677.2905672407355,522.6219968552342,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.3429770160503,2758.7,328.7,1237.9780610668831,18127.790229892453,451.98206703179454,127452.80484073701
t174,21040.7,1508.2,0.0,31769.15891464621,0.0,23953.484471755535,404.5442375345234,8320.017337508247,698.9254938752381,44.43254840489352,4592.364351383801,0.0,0.0,2269.680358238839,683.5277433500637,522.6219968552342,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,1237.9780610668831,9877.959955456012,417.3159221202893,109628.5283131497
t175,21040.7,1508.2,0.0,31769.15891464621,0.0,23953.484471755535,404.5442375345234,8320.017337508247,698.9254938752381,44.43254840489352,4592.364351383801,374.8670319655664,0.0,2219.5567373992662,683.5277433500637,522.6219968552342,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,1237.9780610668831,7394.2697255635585,382.6497772087841,107434.91534947173
t176,21040.7,1508.2,0.0,31769.15891464621,0.0,23953.484471755535,404.5442375345234,8320.017337508247,701.7001197652427,44.43254840489352,4592.364351383801,1877.9293652793663,0.0,2219.5567373992662,683.5277433500637,522.6219968552342,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.5334901792871,1238.4036548178115,169.25288549838007,1237.9780610668831,8788.006104012191,443.0545796460209,110631.62923056596
t177,21040.7,1508.2,0.0,31769.15891464621,787.0863270836566,23953.484471755535,404.5442375345234,8320.017337508247,778.215976161469,44.43254840489352,4592.364351383801,1877.9293652793663,0.0,2219.5567373992662,683.5277433500637,522.6219968552342,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,974.8533834378468,2476.807309635623,328.7,1237.9780610668831,10011.878200995281,408.38843473451567,114336.60802869542
t178,21040.7,1508.2,526.5281841106,31769.15891464621,1488.2633199046154,23953.484471755535,404.5442375345234,8320.017337508247,778.215976161469,44.43254840489352,4592.364351383801,1877.9293652793663,0.0,2219.5567373992662,683.5277433500637,522.6219968552342,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1458.6511326125783,2758.7,328.7,1237.9780610668831,8848.463534835715,373.72228982301044,115131.922834095
t179,21040.7,1508.2,526.5281841106,31769.15891464621,2626.9373337621396,23953.484471755535,404.5442375345234,8320.017337508247,778.215976161469,44.43254840489352,4592.364351383801,3380.991698593166,0.0,2219.5567373992662,683.5277433500637,522.6219968552342,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2593.619765622301,328.7,1237.9780610668831,8027.485123205662,339.0561449115052,115778.08100690921
t180,21040.7,1508.2,1053.0563682212,31769.15891464621,3118.918345034721,23953.484471755535,404.5442375345234,8320.017337508247,785.1,44.43254840489352,4592.364351383801,3741.2,0.0,2219.5567373992662,683.5277433500637,522.6219968552342,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1320.014875401572,328.7,1237.9780610668831,7394.2697255635585,304.39,115222.19609476342
t181,21040.7,1508.2,1579.5845523318,31769.15891464621,3647.2533712860068,23953.484471755535,404.5442375345234,8320.017337508247,785.1,103.9908056164935,4592.364351383801,3741.2,0.0,2219.5567373992662,683.5277433500637,522.6219968552342,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838004,1237.9780610668831,7394.2697255635585,269.72385508849476,116060.89308234004
t182,21040.7,1508.2,1579.5845523318,31769.15891464621,4218.2218826329945,23953.484471755535,404.5442375345234,8320.017337508247,785.1,163.5490628280935,4592.364351383801,3741.2,0.0,2219.5567373992662,683.5277433500637,522.6219968552342,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838004,1237.9780610668831,7394.2697255635585,269.72385508849476,116691.41985089863
t183,21040.7,1508.2,1743.4,33778.84737010411,6463.164805500621,24318.278726985,404.5442375345234,8320.017337508247,785.1,223.1073200396935,4592.364351383801,3741.2,0.0,2219.5567373992662,683.5277433500637,522.6219968552342,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838004,1237.9780610668831,7394.2697255635585,269.72385508849476,121534.21918933341
t184,21040.7,1508.2,1743.4,34566.574407601336,7343.044489634042,25807.5,404.5442375345234,8320.017337508247,785.1,223.1073200396935,4592.364351383801,3741.2,0.0,5024.410509013818,683.5277433500637,522.6219968552342,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1882.4805171765868,169.25288549838004,1237.9780610668831,7394.2697255635585,339.0561449115052,128209.31010777541
t185,21040.7,1508.2,1743.4,34827.0,7726.965522695609,25807.5,404.5442375345234,8320.017337508247,755.7511640480714,258.2,4867.0,3741.2,0.0,7509.781069473481,683.5277433500637,522.6219968552342,396.1626314629847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669.7948330567214,2758.7,328.7,1989.6110561166017,11394.024951059142,304.39,137557.79254316067
