BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t145,18317.400583966464,4101.67941603354,-0.0,0.0,0.0,0.0,0.0,-5800.0,-683.08,-15936.0,9237.002469929634,1941.2300659073933,-0.0,0.0,0.0,0.0,0.0,8322.57356904624,-407.8061048832658,-19093.0,4045.5698245756384,2856.979297174363,-0.0,0.0,0.0,0.0,0.0,31041.6005,-1372.1496217499998,-36572.0,24099.746170475,0.0,-0.0,0.0,0.0,0.0,0.0,-7626.523499999999,-676.2226704750001,-15797.0,13783.178631582232,131.93762074276856,-0.0,0.0,0.0,0.0,0.0,-8748.139,-325.977252325,-4841.0,35823.8053408295,314.0,-0.0,0.0,0.0,0.0,0.0,-1168.6355690462406,-873.1697717832658,-34096.0,30594.508358900006,0.0,-0.0,0.0,0.0,0.0,0.0,-16020.876000000002,-1119.6323588999999,-13454.0
t146,18058.883180508976,71.67725154149934,-0.0,0.0,0.0,0.0,0.0,-1360.90324411866,-480.6571879318109,-16289.0,9968.84475372323,4607.792493399836,-0.0,0.0,0.0,0.0,0.0,5593.441380522539,-274.0786276456044,-19896.0,4155.104822854016,5677.10405375552,-0.0,0.0,0.0,0.0,0.0,26254.374302355576,-1154.5831789651168,-34932.0,24759.62117047405,0.0,-433.87499999904924,0.0,0.0,0.0,0.0,-7626.523499999999,-676.2226704750001,-16023.0,13840.38412844787,146.73212387713102,-0.0,0.0,0.0,0.0,0.0,-8748.139,-325.977252325,-4913.0,34484.94567506814,314.0,-0.0,0.0,0.0,0.0,0.0,1560.4966194774615,-739.4422945456045,-35620.0,29985.235286420226,0.0,-0.0,0.0,0.0,0.0,0.0,-15672.746558236917,-1104.4887281833057,-13208.0
t147,16072.131583603501,4857.885297954256,-0.0,0.0,0.0,0.0,0.0,-3741.7912027139973,-589.2256788437583,-16599.0,7841.940688297742,5234.338527957301,-0.0,0.0,0.0,0.0,0.0,7363.533947155581,-360.8131634106235,-20079.0,4082.3419768060244,1665.0,-0.0,0.0,0.0,0.0,0.0,28663.017025321147,-1264.3590021271693,-33146.0,24738.867003703024,0.0,-0.0,0.0,0.0,0.0,0.0,-7924.226259977604,-670.64074372542,-16144.0,13658.531565597817,196.3,-0.0,0.0,0.0,0.0,0.0,-8450.436240022394,-320.39532557541986,-5084.0,36352.772777466205,0.0,-0.0,0.0,0.0,0.0,0.0,-209.5959471555807,-826.1768303106235,-35317.0,29575.197383040562,0.0,-0.0,0.0,0.0,0.0,0.0,-15700.501322607151,-1105.696060433411,-12769.0
t148,17183.779611291488,1152.8987323120466,-0.0,0.0,0.0,0.0,0.0,-506.00453672869935,-441.6738068748287,-17389.0,10592.762090053493,2513.463556436696,-0.0,0.0,0.0,0.0,0.0,8247.9225588957,-404.1482053858893,-20950.0,4116.794805818574,4760.9,-0.0,0.0,0.0,0.0,0.0,24656.589444546316,-1083.284250364895,-32451.0,26012.160052639043,0.0,-0.0,0.0,0.0,0.0,0.0,-8546.180959530233,-658.9790931088081,-16807.0,13268.915215428577,196.3,-0.0,0.0,0.0,0.0,0.0,-7828.4815404697665,-308.73367495880814,-5328.0,36426.89643118159,378.6,-0.0,0.0,0.0,0.0,0.0,-1093.9845588956996,-869.5118722858892,-34842.0,29043.03358845769,0.0,-0.0,0.0,0.0,0.0,0.0,-14929.860407817618,-1072.1731806400662,-13041.0
t149,16163.762661424727,6469.0,-0.0,0.0,0.0,0.0,0.0,-3705.2052997558603,-587.5573616688672,-18340.0,9346.927377961687,3153.5031654750046,-0.0,0.0,0.0,0.0,0.0,10217.21288807919,-500.6434315158803,-22217.0,4809.447853321202,652.5486324258264,-0.0,0.0,0.0,0.0,0.0,28545.15885560111,-1259.1553413481354,-32748.0,27134.90236474033,0.0,-0.0,0.0,0.0,0.0,0.0,-9097.255927276772,-648.6464374635606,-17389.0,13095.240555023001,48.56703701378766,-0.0,0.0,0.0,0.0,0.0,-7277.406572723228,-298.40101931356054,-5568.0,38744.28198649507,314.0,-0.0,0.0,0.0,0.0,0.0,-3063.2748880791896,-966.0070984158804,-35029.0,28415.08977267452,1630.3,-0.0,0.0,0.0,0.0,0.0,-15619.22905584525,-1102.1607168292683,-13324.0
t150,18250.660337804886,97.3,-0.0,0.0,0.0,0.0,0.0,1246.7862109746743,-361.74654877955487,-19233.0,10269.220899667487,4183.080342569551,-0.0,0.0,0.0,0.0,0.0,9501.26052341005,-465.5617656470925,-23488.0,8869.894820156558,0.0,-0.0,0.0,0.0,0.0,0.0,24480.528664095677,-1087.4234842522305,-32263.0,26656.294618090953,0.0,-0.0,0.0,0.0,0.0,0.0,-8340.458223685044,-662.8363944059055,-17653.0,14056.795252570862,0.0,-0.0,0.0,0.0,0.0,0.0,-8034.204276314957,-312.5909762559054,-5710.0,38918.92054963972,378.6,-0.0,0.0,0.0,0.0,0.0,-3333.2294283218544,-989.2911213178713,-34975.0,30033.55745401045,0.0,-0.0,0.0,0.0,0.0,0.0,-15520.683470158549,-1097.8739838518968,-13415.0
t151,22468.380224167333,0.0,-0.0,0.0,0.0,0.0,0.0,-2075.1532365793146,-513.2269875880168,-19880.0,16720.330511006036,0.0,-0.0,0.0,0.0,0.0,0.0,7536.7682866924615,-339.0987976984937,-23918.0,13508.173202193506,0.0,-0.0,0.0,0.0,0.0,0.0,17995.261175281757,-996.4343774752576,-30507.0,28009.701379869486,0.0,-0.0,0.0,0.0,0.0,0.0,-9746.223076452981,-636.4783034165066,-17627.0,12698.01989891695,0.0,-17.347590103423624,0.0,0.0,0.0,0.0,-6628.439423547019,-286.2328852665066,-5766.0,32304.33555859418,0.0,-0.0,0.0,0.0,0.0,0.0,2971.945729557502,-670.2812881516825,-34606.0,24486.97456474284,0.0,-0.0,0.0,0.0,0.0,0.0,-10054.159454952405,-873.8151097904296,-13559.0
t152,23022.979675332317,0.0,-97.3,0.0,0.0,0.0,0.0,-2344.0200710030263,-444.6596043292908,-20137.0,26727.490162786245,0.0,-2246.9,0.0,0.0,0.0,0.0,-672.631232398707,-32.95893038753664,-23775.0,17245.653270865114,0.0,-1665.0,0.0,0.0,0.0,0.0,15760.6522910788,-698.3055619439162,-30643.0,24353.33701667859,0.0,-0.0,0.0,0.0,0.0,0.0,-6262.254280029133,-482.08273664945375,-17609.0,10553.955700940336,14.74545159656942,-0.0,0.0,0.0,0.0,0.0,-4603.467116581338,-185.2340359555691,-5780.0,24992.015150130137,0.0,-314.0,0.0,0.0,0.0,0.0,10010.683730340706,-648.6988804708432,-34040.0,26180.500528411354,0.0,-0.0,0.0,0.0,0.0,0.0,-11888.963321407304,-572.5372070040472,-13719.0
t153,25729.409990476997,0.0,-97.3,0.0,0.0,0.0,0.0,-4915.210282384229,-421.899708092767,-20295.0,31853.38698139276,0.0,-5069.05199277674,0.0,0.0,0.0,0.0,-2875.4385020171712,-140.8964865988414,-23768.0,19750.067124104964,0.0,-5410.456835493191,0.0,0.0,0.0,0.0,17599.869823838577,-780.4801124503551,-31159.0,21452.12883372653,0.0,-807.1463256332727,0.0,0.0,0.0,0.0,-2728.03776178889,-414.9447463043673,-17502.0,11111.317050896481,0.0,-196.3,0.0,0.0,0.0,0.0,-5007.214557319189,-151.8024935772912,-5756.0,25840.9249306838,0.0,-335.6572209616526,0.0,0.0,0.0,0.0,8437.436763806061,-502.7044735282087,-33440.0,26465.95162269504,0.0,-1630.3,0.0,0.0,0.0,0.0,-10511.405484135157,-457.2461385598793,-13867.0
t154,27149.19941354401,0.0,-5098.751615225416,0.0,0.0,0.0,0.0,-1480.5886785172775,-290.85911980131914,-20279.0,33235.99526238957,0.0,-5805.438527957302,0.0,0.0,0.0,0.0,-3755.5354951689937,-184.0212392632807,-23491.0,20283.304704361053,0.0,-3227.116257993718,0.0,0.0,0.0,0.0,15104.103385818999,-665.2918321863419,-31495.0,19900.591642634357,0.0,-804.5,0.0,0.0,0.0,0.0,-1433.3653375281492,-330.7263051062061,-17332.0,11361.156668101346,0.0,-196.3,0.0,0.0,0.0,0.0,-5288.293203966277,-164.563464135069,-5712.0,25731.349452297338,0.0,-378.6,0.0,0.0,0.0,0.0,8022.861332697143,-461.61078499448683,-32914.0,26545.34256324481,0.0,-797.3011427642705,0.0,0.0,0.0,0.0,-11169.182003335443,-485.85941714509175,-14093.0
t155,27098.3631849868,0.0,-6566.3,0.0,0.0,0.0,0.0,120.79143763146203,-283.8546226182593,-20369.0,35820.96606155821,0.0,-5205.44704758268,0.0,0.0,0.0,0.0,-6903.403436673592,-314.11557730193493,-23398.0,21165.005781079628,0.0,-5677.10405375552,0.0,0.0,0.0,0.0,16340.851585835075,-701.75331315918,-31127.0,18928.953315196377,0.0,-804.5,0.0,0.0,0.0,0.0,-545.4837099632678,-272.9696052331106,-17306.0,11993.582997122818,0.0,-106.31233877017803,0.0,0.0,0.0,0.0,-6013.770523892901,-197.5001344597377,-5676.0,24722.524458264023,0.0,-314.0,0.0,0.0,0.0,0.0,8709.480148586628,-481.00460685065525,-32637.0,26565.783750839677,0.0,-0.0,0.0,0.0,0.0,0.0,-11708.465501523406,-509.3182493162681,-14348.0
t156,26596.156807961375,0.0,-5529.823232650637,0.0,0.0,0.0,0.0,-427.76526230707714,-333.5683130036633,-20305.0,38060.998739282644,0.0,-3605.762713282643,0.0,0.0,0.0,0.0,-10521.673999999999,-515.562026,-23418.0,20884.513317635923,0.0,-4013.3374541131147,0.0,0.0,0.0,0.0,16042.833280869927,-706.0091443927433,-32208.0,21226.695562223544,0.0,-630.6705387491187,0.0,0.0,0.0,0.0,-2708.3602963001085,-413.664727174322,-17474.0,12260.161964496396,0.0,-105.145565602842,0.0,0.0,0.0,0.0,-6285.193654312754,-209.82274458079903,-5660.0,17934.695197499215,0.0,-378.6,0.0,0.0,0.0,0.0,16063.994796300107,-876.089993799322,-32744.0,27188.96168084498,0.0,-0.0,0.0,0.0,0.0,0.0,-12163.834864250095,-529.1268165948791,-14496.0
t157,26224.7485330339,0.0,-3624.4759197646767,0.0,0.0,0.0,0.0,-1999.7876288452371,-486.4849844239885,-20114.0,36841.46698786764,0.0,-3147.820994897619,0.0,0.0,0.0,0.0,-9800.425160123948,-480.22083284607356,-23413.0,18885.02409951952,0.0,-1942.3284053091506,0.0,0.0,0.0,0.0,17902.379555116593,-792.0752493269617,-34053.0,23330.050956975654,0.0,-958.5730307006509,0.0,0.0,0.0,0.0,-4319.9775,-518.500426275,-17533.0,13201.039323436993,0.0,-155.83166295480532,0.0,0.0,0.0,0.0,-7177.857956578524,-250.349703903665,-5617.0,17212.821339622118,0.0,-378.6,0.0,0.0,0.0,0.0,16954.363160123947,-945.5844997460736,-32843.0,28363.797679124473,0.0,-1630.3,0.0,0.0,0.0,0.0,-11558.694469692831,-502.80320943163815,-14672.0
t158,25896.308310686323,0.0,-2488.992644783143,0.0,0.0,0.0,0.0,-2617.3638732815334,-537.951792621638,-20252.0,34472.718841913185,0.0,-5500.189671444585,0.0,0.0,0.0,0.0,-5027.358555089825,-169.17061537877262,-23776.0,17274.566524900765,0.0,-5677.10405375552,0.0,0.0,0.0,0.0,25124.071626995305,-1058.534098140552,-35663.0,22849.705809333853,0.0,-732.5730307006509,0.0,0.0,0.0,0.0,-4061.449592726355,-501.68318590684936,-17554.0,13692.473305104795,0.0,-65.22447103692866,0.0,0.0,0.0,0.0,-7785.168256930356,-279.0805771375083,-5563.0,26980.736333805493,0.0,-378.6,0.0,0.0,0.0,0.0,6895.410092726355,-448.54642653184936,-33049.0,27754.496949596247,0.0,-0.0,0.0,0.0,0.0,0.0,-12528.14144169359,-577.35550790265,-14649.0
t159,24716.700898343668,0.0,-97.3,0.0,0.0,0.0,0.0,-4112.280889770149,-606.1200085735188,-19901.0,31615.065239519605,0.0,-2246.9,0.0,0.0,0.0,0.0,-4900.0198012244955,-187.145438295107,-24281.0,15024.523671999767,0.0,-1791.3369913376766,0.0,0.0,0.0,0.0,24501.963274524172,-1050.1499551862667,-36685.0,23304.139320859635,0.0,-958.5730307006509,0.0,0.0,0.0,0.0,-4244.007699412223,-513.558590746765,-17588.0,14067.9559436662,0.0,-26.4464735523391,0.0,0.0,0.0,0.0,-8378.532075034673,-307.97739507918857,-5355.0,25979.362872565955,0.0,-314.0,0.0,0.0,0.0,0.0,8528.116211392857,-531.4790839588161,-33662.0,26832.021417084376,0.0,-0.0,0.0,0.0,0.0,0.0,-11395.23902047549,-582.7823966088805,-14854.0
t160,24346.566696873884,0.0,-97.3,0.0,0.0,0.0,0.0,-4281.433336719472,-613.833360154408,-19354.0,30174.05497454101,0.0,-2246.9,0.0,0.0,0.0,0.0,-3311.0256474893226,-121.1293270516864,-24495.0,12448.569428670866,0.0,-1665.0,0.0,0.0,0.0,0.0,27437.22002320551,-1185.7894518763806,-37035.0,25361.283900448016,0.0,-578.5,0.0,0.0,0.0,0.0,-7077.206029271623,-627.5778711763935,-17078.0,13819.050787782802,0.0,-0.0,0.0,0.0,0.0,0.0,-8410.406028670233,-319.6447591125669,-5089.0,26384.64315048301,0.0,-314.0,0.0,0.0,0.0,0.0,7786.727186558352,-496.3703370413592,-33361.0,28005.96003348869,0.0,-0.0,0.0,0.0,0.0,0.0,-12143.87616761321,-870.083865875472,-14992.0
t161,24166.48188049078,0.0,-0.0,0.0,0.0,0.0,0.0,-5212.205317990416,-656.276562500363,-18298.0,28854.465697155356,0.0,-2048.0543017618984,0.0,0.0,0.0,0.0,-3152.3353121399564,-106.07608325350952,-23548.0,9370.310597313308,0.0,-0.0,0.0,0.0,0.0,0.0,29228.814918171298,-1277.1255154846056,-37322.0,25363.63944260146,0.0,-0.0,0.0,0.0,0.0,0.0,-8279.663140383653,-663.9763022178065,-16420.0,13068.430243684155,196.3,-0.0,0.0,0.0,0.0,0.0,-8094.999359616348,-313.7308840678065,-4856.0,26505.754389348996,0.0,-0.0,0.0,0.0,0.0,0.0,6127.381426690898,-526.1358160398988,-32107.0,26320.556672472656,0.0,-0.0,0.0,0.0,0.0,0.0,-10616.99321473182,-884.5634577408341,-14819.0
t162,21672.598874640404,0.0,-0.0,0.0,0.0,0.0,0.0,-3781.5597500386375,-591.0391246017618,-17300.0,22321.20680508894,0.0,-0.0,0.0,0.0,0.0,0.0,280.07358110104724,-99.28038618998514,-22502.0,4875.431906229372,89.51298340515717,-0.0,0.0,0.0,0.0,0.0,34088.606339465085,-1577.551229099611,-37476.0,23417.787963714483,578.5,-0.0,0.0,0.0,0.0,0.0,-7666.566059174684,-539.7219045398014,-15790.0,11796.72122631438,196.3,-0.0,0.0,0.0,0.0,0.0,-7088.168422320862,-294.85280399351615,-4610.0,32546.819633276147,0.0,-0.0,0.0,0.0,0.0,0.0,-1341.233360235071,-753.5862730410853,-30452.0,30149.241707999543,0.0,-0.0,0.0,0.0,0.0,0.0,-14491.152328796878,-1053.089379202664,-14605.0
t163,20247.579894456612,758.6747108472696,-0.0,0.0,0.0,0.0,0.0,-4298.6367686532885,-614.61783665059,-16093.0,12617.233991552454,4632.287377121156,-0.0,0.0,0.0,0.0,0.0,4040.4612316786424,-197.98260035225348,-21092.0,4449.202199244214,1879.357195692703,-0.0,0.0,0.0,0.0,0.0,32992.597744147664,-1541.1571390845952,-37780.0,21150.45989307478,958.5730307006509,-0.0,0.0,0.0,0.0,0.0,-7027.747215056874,-576.2857087185589,-14505.0,12426.407391898003,196.3,-0.0,0.0,0.0,0.0,0.0,-8020.375701421352,-312.33169047665035,-4290.0,33731.26968254458,0.0,-0.0,0.0,0.0,0.0,0.0,-3773.0628152004174,-906.206867344162,-29052.0,29216.186515078385,0.0,-0.0,0.0,0.0,0.0,0.0,-13913.236475494374,-1027.9500395840053,-14275.0
t164,19811.085551650376,97.3,-0.0,0.0,0.0,0.0,0.0,-4096.963993544732,-605.4215581056397,-15206.0,7435.733950006625,1050.1540759933753,-0.0,0.0,0.0,0.0,0.0,10521.673999999999,-515.562026,-18492.0,4372.970668203498,2233.7071251540347,-0.0,0.0,0.0,0.0,0.0,32487.06516573854,-1518.7429590960703,-37575.0,22110.34628559443,910.4741705506856,-0.0,0.0,0.0,0.0,0.0,-7542.090173555345,-670.7302825897752,-14808.0,13320.606598012142,82.5096543128584,-0.0,0.0,0.0,0.0,0.0,-8748.139,-325.977252325,-4329.0,37251.50599350224,358.2486379572,-0.0,0.0,0.0,0.0,0.0,-9012.169326444655,-1304.585305014775,-27293.0,28386.10881033424,0.0,-0.0,0.0,0.0,0.0,0.0,-13609.376672193805,-1014.7321381404304,-13762.0
t165,19824.093236291486,1683.9867637085147,-0.0,0.0,0.0,0.0,0.0,-5800.0,-683.08,-15025.0,6933.004737231806,1540.8832887681945,-0.0,0.0,0.0,0.0,0.0,10521.673999999999,-515.562026,-18480.0,4367.495751422566,1258.3627078275013,-0.0,0.0,0.0,0.0,0.0,33656.32361813898,-1573.1820773890456,-37709.0,20519.430788115962,732.5730307006509,-0.0,0.0,0.0,0.0,0.0,-6002.428526375867,-570.5752924407501,-14679.0,13536.416252325,0.0,-196.3,0.0,0.0,0.0,0.0,-8748.139,-325.977252325,-4266.0,39196.261288489884,0.0,-0.0,0.0,0.0,0.0,0.0,-10551.830973624132,-1204.43031486575,-27440.0,27719.11193267803,0.0,-0.0,0.0,0.0,0.0,0.0,-13075.59911813898,-991.5128145390455,-13652.0
t166,19663.429203751304,0.0,-0.0,0.0,0.0,0.0,0.0,-4443.218442761381,-621.210760989919,-14599.0,8961.362087580952,0.0,-0.0,0.0,0.0,0.0,0.0,9443.362683931702,-462.72477151265343,-17942.0,4440.08008267086,2607.7305331280186,-0.0,0.0,0.0,0.0,0.0,32192.86162355559,-1506.672239354467,-37734.0,21556.17313977435,958.5730307006509,-0.0,0.0,0.0,0.0,0.0,-7626.523499999999,-676.2226704750001,-14212.0,13390.416252325,0.0,-196.3,0.0,0.0,0.0,0.0,-8748.139,-325.977252325,-4120.0,36182.08416592654,191.58095641781165,-0.0,0.0,0.0,0.0,0.0,-7849.424683931702,-1257.2404384126535,-27267.0,27431.790896308758,0.0,-0.0,0.0,0.0,0.0,0.0,-12968.918680794206,-986.8722155145479,-13476.0
t167,19940.6552604448,711.424739555202,-0.0,0.0,0.0,0.0,0.0,-5800.0,-683.08,-14169.0,6414.459088580839,642.4289374191619,-0.0,0.0,0.0,0.0,0.0,10521.673999999999,-515.562026,-17063.0,4861.651085508913,595.7851338688304,-0.0,0.0,0.0,0.0,0.0,33418.43891237119,-1560.8751317489337,-37315.0,19689.7512861559,578.5,-0.0,0.0,0.0,0.0,0.0,-5376.399201310645,-529.8520848452574,-14362.0,13435.416252325,0.0,-196.3,0.0,0.0,0.0,0.0,-8748.139,-325.977252325,-4165.0,39233.406168582886,0.0,-0.0,0.0,0.0,0.0,0.0,-11053.085716573863,-1156.3204520090203,-27024.0,26860.465545271654,188.61597337519936,-0.0,0.0,0.0,0.0,0.0,-12962.48899448668,-986.5925241601706,-13100.0
t168,18757.05249771655,97.3,-0.0,0.0,0.0,0.0,0.0,-4084.4993283440563,-604.853169372489,-14165.0,6215.462102470676,941.4259235293246,-0.0,0.0,0.0,0.0,0.0,10521.673999999999,-515.562026,-17163.0,4714.511327397433,1382.2287895929953,-0.0,0.0,0.0,0.0,0.0,32730.569086878302,-1529.3092038687287,-37298.0,20931.277027812917,732.2873011812,-0.0,0.0,0.0,0.0,0.0,-6392.607870235317,-595.9564587588073,-14675.0,13507.416252325,0.0,-196.3,0.0,0.0,0.0,0.0,-8748.139,-325.977252325,-4237.0,38863.64406736589,249.81904358261457,-0.0,0.0,0.0,0.0,0.0,-10161.651629764681,-1229.8114811838072,-27722.0,26018.912030180487,1630.3,-0.0,0.0,0.0,0.0,0.0,-13865.345258534246,-1025.8667716462396,-12758.0
t169,21080.078810083247,0.0,-0.0,0.0,0.0,0.0,0.0,-1095.1404075011928,-49.938402582054394,-19935.0,9211.146006616986,0.0,-0.0,0.0,0.0,0.0,0.0,12120.50980781602,-590.655814433009,-20741.0,8861.279040999061,0.0,-0.0,0.0,0.0,0.0,0.0,23020.60788210232,-1144.8869231013784,-30737.0,20312.12210663668,0.0,-0.0,0.0,0.0,0.0,0.0,-4255.605006072814,-175.51710056386526,-15881.0,4563.213005551278,0.0,-0.0,0.0,0.0,0.0,0.0,878.0404542846696,-21.25345983594789,-5420.0,47114.4060856809,44.248637957199996,-0.0,0.0,0.0,0.0,0.0,-15428.602528736876,-806.0521949012232,-30924.0,33128.4236249037,279.15814704561296,-0.0,0.0,0.0,0.0,0.0,-15239.810201892125,-984.7715700571742,-17183.0
t170,19965.055077661462,0.0,-0.0,0.0,0.0,0.0,0.0,946.9358080227734,-42.990885684233916,-20869.0,9573.706746136031,0.0,-0.0,0.0,0.0,0.0,0.0,12080.606315790312,-589.313061926344,-21065.0,10576.127754910578,0.0,-0.0,0.0,0.0,0.0,0.0,20120.697257834654,-982.8250127452304,-29714.0,19952.66262116588,0.0,-0.0,0.0,0.0,0.0,0.0,-3968.444231306596,-132.2183898592877,-15852.0,4590.667815976907,13.674509007345478,-0.0,0.0,0.0,0.0,0.0,1024.6151409940462,-79.95746597829928,-5549.0,46562.44670377066,0.0,-0.0,0.0,0.0,0.0,0.0,-13483.54208701913,-690.9046167515324,-32388.0,33471.042836813926,955.03472233472,-0.0,0.0,0.0,0.0,0.0,-16720.86820431606,-923.2093548325763,-16782.0
t171,19114.728574084045,0.0,-0.0,0.0,0.0,0.0,0.0,3075.7537831620557,-176.48235724610436,-22014.0,9272.602294044198,2123.285731955801,-0.0,0.0,0.0,0.0,0.0,10521.673999999999,-515.562026,-21402.0,13176.11144861924,1145.6990744032812,-0.0,0.0,0.0,0.0,0.0,15222.89776180811,-688.7082848306329,-28856.0,17699.464889331215,804.5,-0.0,0.0,0.0,0.0,0.0,-2080.9471306318706,-39.017758699347574,-16384.0,4967.720953317465,0.0,-0.0,0.0,0.0,0.0,0.0,986.007083520728,-88.72803683819345,-5865.0,46229.88292649333,0.0,-0.0,0.0,0.0,0.0,0.0,-12210.351209680259,-615.5317168130714,-33404.0,32136.065846621736,952.4791146818513,-0.0,0.0,0.0,0.0,0.0,-15515.034288178764,-715.51067312482,-16858.0
t172,18359.392682819842,0.0,-0.0,0.0,0.0,0.0,0.0,5687.485035419333,-302.8777182391764,-23744.0,9117.632523938528,3762.2555020614723,-0.0,0.0,0.0,0.0,0.0,10521.673999999999,-515.562026,-22886.0,13052.059407956438,3926.3099231263654,-0.0,0.0,0.0,0.0,0.0,12020.873029644716,-568.2423607275209,-28431.0,17708.51923319598,803.6536592262744,-0.0,0.0,0.0,0.0,0.0,-1016.8319188429887,-171.3409735792636,-17324.0,5533.368190391011,0.0,-0.0,0.0,0.0,0.0,0.0,990.1421202735692,-260.51031066457995,-6263.0,50198.68162583706,0.0,-0.0,0.0,0.0,0.0,0.0,-14491.477056681735,-761.2045691553272,-34946.0,31887.365074639754,0.0,-0.0,0.0,0.0,0.0,0.0,-13711.865209812893,-652.4998648268607,-17523.0
t173,17527.920741803293,0.0,-0.0,0.0,0.0,555.2921344891795,0.0,7952.127404998684,-406.3402812911569,-25629.0,9870.000763141246,5751.678235972713,-0.0,0.0,0.0,74.88,0.0,9740.737119753976,-477.29611886794487,-24960.0,13777.019333953698,5677.10405375552,-0.0,0.0,0.0,86.541,0.0,10110.773684398,-804.4380721072234,-28847.0,19722.04473087789,0.0,-0.0,0.0,0.0,54.933,0.0,-1313.965282611784,-152.01244826610346,-18311.0,4813.034477770231,0.0,-0.0,0.0,0.0,19.743000000000002,0.0,1964.4971160845303,-216.27459385476234,-6581.0,53070.55962492123,0.0,-0.0,0.0,0.0,110.982,0.0,-15368.207299396716,-819.3343255245161,-36994.0,31890.533850757045,0.0,-0.0,0.0,0.0,54.702,0.0,-13085.96274322669,-625.2731075303609,-18234.0
t174,20219.819472895764,0.0,-0.0,0.0,0.0,509.3429844833493,0.0,6949.460590281316,-360.62304766043314,-27318.0,12327.586133714343,4423.78789228566,-0.0,0.0,0.0,80.514,0.0,10521.673999999999,-515.562026,-26838.0,17057.458724910473,3871.1278281624404,-0.0,0.0,0.0,86.214,0.0,8305.929004968912,-582.7295580418195,-28738.0,19086.322502576775,0.0,-0.0,0.0,0.0,56.934000000000005,0.0,77.25481290253674,-242.51131547931,-18978.0,4986.5851775011315,0.0,-0.0,0.0,0.0,20.334,0.0,1986.3627180255098,-215.28189552664188,-6778.0,53338.879851210615,0.0,-21.657220961652605,0.0,0.0,116.13,0.0,-13985.690233637166,-737.6623966118001,-38710.0,33178.55372456665,0.0,-0.0,0.0,0.0,56.163000000000004,0.0,-13854.990892541107,-658.7258320255381,-18721.0
t175,21876.130514771463,0.0,-0.0,0.0,0.0,0.0,0.0,7068.036111311655,-366.1666260831196,-28578.0,22782.8688769358,2439.443019232916,-0.0,0.0,0.0,0.0,0.0,2948.147322640678,-144.45921880939324,-28026.0,22570.009278098507,0.0,-0.0,0.0,0.0,0.0,0.0,5527.574140486276,-524.5834185847821,-27573.0,16626.554240547266,0.0,-0.0,0.0,0.0,0.0,0.0,3104.91905152559,-394.473292072844,-19337.0,4398.252490325535,0.0,-0.0,0.0,0.0,0.0,0.0,2669.036036540524,-184.2885268660602,-6883.0,46482.1949716998,0.0,-0.0,0.0,0.0,0.0,0.0,-6294.082659244331,-362.1123124554608,-39826.0,35045.0820023049,0.0,-0.0,0.0,0.0,0.0,0.0,-15023.630003260392,-720.4519990444991,-19301.0
t176,23325.75217071882,0.0,-0.0,0.0,0.0,0.0,0.0,6497.373474754858,-340.125645473685,-29483.0,32414.015610814997,0.0,-2987.4385279573016,0.0,0.0,0.0,0.0,-724.2075004669804,-24.36958239071389,-28678.0,21086.9003190159,0.0,-0.0,0.0,0.0,0.0,0.0,7271.191434690886,-534.0917537067849,-27824.0,15723.489508838205,0.0,-0.0,0.0,0.0,0.0,0.0,4248.247337176132,-478.7368460143304,-19493.0,4552.18587532685,0.0,-5.8519579631761065,0.0,0.0,0.0,0.0,2575.21412431732,-188.54804168099366,-6933.0,45891.40241942715,0.0,-0.0,0.0,0.0,0.0,0.0,-5059.295262595328,-329.10715683182605,-40503.0,35387.22434583279,0.0,-0.0,0.0,0.0,0.0,0.0,-14808.523607876887,-708.7007379558839,-19870.0
