Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_conservative_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_conservative_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_conservative_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_conservative_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_conservative_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_conservative_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_conservative_0,CA_S_nuclear_1,NM_nuclear_1
t162,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,-3.637978807091713e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38803.36979110575,0.0,0.0,0.0,35197.71854570009,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t163,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.910134521196596e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39958.89496470803,0.0,0.0,0.0,35197.71854570009,0.0,-8.840288501232863e-12,0.0,11287.386000000002,10706.856000000014
t164,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,2.168235369026661e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.459999999994,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6261659513693303e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3874235921539366e-12,39958.89496470804,0.0,0.0,0.0,35197.71854570007,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t165,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6711965145077556e-11,0.0,0.0,0.0,0.0,0.0,0.0,1.6023022908484563e-11,0.0,0.0,0.0,0.0,0.0,39958.89496470804,0.0,0.0,0.0,35197.718545700074,0.0,0.0,0.0,11287.386000000002,7494.799200000001
t166,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.460000000003,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7786305761546828e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39958.89496470804,0.0,0.0,0.0,35197.718545700045,0.0,0.0,0.0,11287.386000000002,7494.799200000001
t167,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,-2.5868700959108487e-12,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,-4.049070412293076e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.1036506698001176e-11,0.0,0.0,0.0,2.5058994879145753e-11,0.0,0.0,0.0,-9.549694368615746e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39958.89496470806,0.0,0.0,0.0,35197.718545700045,0.0,0.0,0.0,11287.386000000002,9652.997949843766
t168,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72614.067,7.430571713484824e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,-4.049070412293076e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.9685589803848416e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3874235921539366e-12,39958.89496470805,0.0,0.0,-1.6711965145077556e-11,35197.71854570007,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t169,40969.9,52554.4333279019,0.0,0.0,19185.732000000004,0.0,12151.903274393793,0.0,0.0,0.0,37225.30606142129,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,9971.392555831444,0.0,0.0,0.0,0.0,22285.878542081526,0.0,12039.46,0.0,35341.698,13860.635685163114,0.0,0.0,0.0,5031.561823911014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.566551746800542e-12,0.0,0.0,0.0,0.0,0.0,0.0,139829.86854490486,0.0,0.0,0.0,133304.30160473695,1.4227528784734505e-11,0.0,0.0,11287.386000000002,10706.856000000002
t170,40969.9,52962.67631681218,0.0,0.0,19185.732000000004,0.0,26826.312976812624,0.0,0.0,0.0,51660.09449348225,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10159.497913912071,0.0,0.0,0.0,0.0,22285.878542081526,0.0,12039.460000000001,0.0,35341.698,13860.635685163357,0.0,0.0,0.0,5031.561823911014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139829.86854490484,0.0,0.0,0.0,133304.30160473695,2.6266206987202167e-11,0.0,0.0,11287.386000000002,10706.856000000002
t171,40969.9,54502.891738485356,0.0,0.0,19185.732000000004,0.0,24215.432657784437,0.0,0.0,0.0,74450.61212284258,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,9444.733728934885,0.0,0.0,0.0,0.0,22285.878542081526,0.0,12039.46,0.0,35341.698,13860.635685163357,0.0,0.0,0.0,5031.5618239110145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9099388737231493e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139829.86854490486,-1.3133103493601083e-11,0.0,0.0,133304.30160473695,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t172,40969.9,54347.12571483043,0.0,0.0,19185.732000000004,0.0,24215.432657784437,0.0,0.0,0.0,74450.61212284258,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10121.554322425958,0.0,0.0,0.0,0.0,22285.878542081526,0.0,12039.46,0.0,35341.698,13860.635685163357,0.0,0.0,0.0,5031.561823911014,0.0,0.0,0.0,0.0,-6.156142262625508e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139829.86854490486,0.0,0.0,2.3874235921539366e-12,133304.30160473695,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t173,40969.9,51684.3088308773,0.0,0.0,19185.732000000004,0.0,24215.432657784437,-1.9078248101322966e-11,0.0,0.0,74450.61212284258,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,9947.349672993765,0.0,0.0,0.0,0.0,14294.573720308097,0.0,12039.46,0.0,35341.698,13860.63568516333,0.0,0.0,0.0,5031.5618239110145,0.0,0.0,0.0,0.0,1.2061729535162155e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139829.86854490486,0.0,0.0,0.0,133304.30160473695,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t174,40969.9,45032.784571917706,0.0,0.0,19185.732000000004,0.0,24215.432657784437,0.0,0.0,0.0,74450.61212284258,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,8131.810271284355,0.0,0.0,0.0,0.0,11142.939271040763,0.0,12039.46,0.0,35341.698,6930.317842581679,0.0,0.0,0.0,5031.5618239110145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.36694938596338e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139829.86854490486,0.0,0.0,0.0,133304.30160473695,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t175,40969.9,37407.15215371784,0.0,0.0,19185.732000000004,0.0,24215.432657784426,0.0,0.0,0.0,74450.61212284258,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6989.494406845818,0.0,0.0,0.0,0.0,11142.939271040763,0.0,12039.46,0.0,35341.698,6930.317842581679,0.0,0.0,0.0,5031.5618239110145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1223164619877934e-11,0.0,0.0,0.0,0.0,2.6266206987202167e-11,0.0,0.0,0.0,0.0,0.0,0.0,139829.86854490486,0.0,0.0,0.0,133304.30160473695,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t176,40969.9,29582.32244647423,0.0,0.0,19185.732000000004,0.0,7179.679726726499,0.0,0.0,0.0,37225.3060614213,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5079.748956956036,0.0,0.0,0.0,0.0,11142.939271040763,0.0,12039.46,0.0,35341.698,6930.317842581679,0.0,0.0,0.0,5031.5618239110145,0.0,0.0,0.0,0.0,0.0,1.628158408095715e-11,0.0,0.0,0.0,1.2569785212690478e-11,0.0,0.0,5.253241397440433e-11,0.0,4.774847184307873e-12,0.0,0.0,0.0,0.0,139829.86854490486,0.0,0.0,2.3874235921539366e-12,128930.24928870414,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t177,39948.2662642603,27251.445869242678,0.0,0.0,19185.732000000004,0.0,7179.679726726513,0.0,0.0,0.0,37225.306061421295,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5079.748956956036,0.0,0.0,0.0,0.0,11142.939271040763,0.0,12039.46,0.0,35341.698,6930.317842581679,0.0,0.0,0.0,5031.5618239110145,0.0,0.0,0.0,0.0,0.0,0.0,3.282707439211663e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139829.86854490486,0.0,0.0,-4.5361048250924796e-11,118789.01574252741,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t178,38652.61121004752,27251.445869242678,0.0,0.0,19185.732000000004,0.0,7179.679726726513,-3.635250322986394e-11,0.0,0.0,37225.30606142129,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5312.076294088034,0.0,0.0,0.0,0.0,11142.939271040763,0.0,12039.46,0.0,35341.698,6930.317842581679,0.0,0.0,0.0,5031.5618239110145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139829.86854490486,0.0,0.0,0.0,113762.74230022432,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t179,34344.14016221243,27251.445869242678,0.0,0.0,19185.732000000004,0.0,7179.679726726513,0.0,0.0,0.0,37225.30606142129,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5985.469507480159,0.0,0.0,0.0,0.0,11142.939271040763,0.0,12039.46,0.0,35341.698,6930.317842581679,0.0,0.0,0.0,5031.5618239110145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139829.86854490486,0.0,0.0,0.0,124847.05401781814,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t180,37498.83683069973,27251.445869242678,0.0,0.0,19185.732000000004,0.0,7179.679726726513,0.0,0.0,0.0,37225.30606142129,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5079.748956956036,0.0,0.0,0.0,0.0,11142.939271040763,0.0,12039.46,0.0,35341.698,6930.317842581679,0.0,0.0,0.0,5031.5618239110145,0.0,0.0,0.0,0.0,0.0,0.0,7.16227077646181e-12,0.0,0.0,-8.840288501232863e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139829.86854490486,1.6416379367001354e-12,0.0,0.0,114456.46311367712,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t181,39471.70333841616,27251.445869242678,0.0,0.0,19185.732000000004,0.0,7179.679726726513,0.0,0.0,0.0,37225.30606142129,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5375.096824722057,0.0,0.0,0.0,0.0,11142.939271040763,0.0,12039.46,0.0,35341.698,6930.317842581679,0.0,0.0,0.0,5031.5618239110145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138104.04521849594,0.0,0.0,0.0,112408.81327750043,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t182,40969.9,28844.95693027493,0.0,0.0,19185.732000000004,0.0,7179.679726726513,0.0,0.0,0.0,37225.30606142129,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6273.675204653701,0.0,0.0,0.0,0.0,11142.939271040763,0.0,12039.46,0.0,35341.698,6930.317842581679,0.0,0.0,0.0,5031.5618239110145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136792.82529785286,0.0,0.0,0.0,109184.68220915535,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t183,40969.9,31644.364193245325,0.0,0.0,19185.732000000004,0.0,7179.679726726513,0.0,0.0,0.0,37225.30606142129,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,7882.686704092372,0.0,0.0,0.0,0.0,11142.939271040763,0.0,12039.46,0.0,35341.698,6930.317842581679,0.0,0.0,0.0,5031.561823911014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.864908310584724e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2674552760662026e-11,123178.76821429946,0.0,0.0,0.0,127238.04750893812,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t184,40969.9,34114.489009882935,0.0,0.0,19185.732000000004,0.0,7179.679726726513,0.0,0.0,0.0,37225.30606142129,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,9750.202496832748,0.0,0.0,0.0,0.0,11142.939271040763,0.0,12039.46,0.0,35341.698,6930.317842581679,0.0,0.0,0.0,5031.5618239110145,0.0,0.0,0.0,0.0,3.283275873400271e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117711.37133891923,0.0,0.0,0.0,133304.30160473695,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t185,40969.9,38588.2401771916,0.0,0.0,19185.732000000004,0.0,7179.679726726513,0.0,0.0,0.0,37225.30606142129,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10159.497913912068,0.0,0.0,0.0,0.0,11142.939271040763,0.0,12039.46,0.0,35341.698,6930.317842581679,0.0,0.0,0.0,5031.5618239110145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.729816621169448e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132522.22547039026,0.0,0.0,0.0,133304.30160473695,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t186,40969.9,43019.84594575697,0.0,0.0,19185.732000000004,0.0,7179.679726726513,0.0,0.0,0.0,37225.30606142129,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,10159.497913912071,0.0,0.0,0.0,0.0,11142.939271040763,0.0,12039.46,0.0,35341.698,6930.317842581679,0.0,0.0,0.0,5031.5618239110145,0.0,0.0,0.0,0.0,0.0,5.967194738332182e-11,0.0,0.0,0.0,0.0,1.9099388737231493e-11,0.0,-1.1542766742422827e-12,0.0,0.0,0.0,0.0,0.0,3.42212924664409e-11,139829.86854490486,0.0,0.0,-7.16227077646181e-12,133304.30160473695,-2.6266206987202167e-11,0.0,0.0,11287.386000000002,10706.856000000002
t187,40969.9,44140.14177215567,0.0,0.0,19185.732000000004,0.0,7179.679726726513,0.0,0.0,0.0,37225.306061421266,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,8098.795087632188,0.0,0.0,0.0,0.0,22285.878542081526,2.042725100181997e-11,12039.459999999975,0.0,35341.698,12662.204530864099,0.0,0.0,0.0,5031.5618239110145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0684638002421705e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139829.86854490486,0.0,0.0,0.0,133304.30160473695,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t188,40969.9,42829.9339417745,0.0,0.0,19185.732000000004,0.0,7179.679726726513,0.0,0.0,0.0,37225.30606142129,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6599.242118673132,0.0,0.0,0.0,0.0,22285.878542081526,0.0,12039.459999999963,0.0,35341.698,12964.98209346073,0.0,0.0,0.0,5031.5618239110145,0.0,0.0,0.0,0.0,0.0,0.0,2.8350655156827997e-12,0.0,2.0684638002421705e-10,0.0,9.549694368615746e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139829.86854490486,0.0,0.0,0.0,133304.30160473695,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t189,40969.9,43852.62184394508,0.0,0.0,19185.732000000004,0.0,7179.679726726513,0.0,0.0,0.0,37225.30606142129,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6683.617144559606,0.0,0.0,0.0,0.0,22285.878542081526,0.0,12039.46,0.0,35341.698,13860.635685163357,0.0,0.0,0.0,5031.5618239110145,0.0,0.0,0.0,0.0,0.0,0.0,3.342393029015511e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139829.86854490486,0.0,0.0,-1.9099388737231493e-11,133304.30160473695,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t190,40969.9,46591.43933130166,0.0,0.0,19185.732000000004,0.0,7179.679726726513,0.0,0.0,0.0,37225.30606142129,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,6300.198342726461,0.0,0.0,0.0,0.0,22285.878542081526,0.0,12039.46,0.0,35341.698,13860.635685163357,0.0,0.0,0.0,5031.5618239110145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.566551746800542e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139829.86854490486,-1.3133103493601083e-11,0.0,0.0,133304.30160473695,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t191,40969.9,50245.13720087587,0.0,0.0,19185.732000000004,0.0,7179.679726726513,0.0,0.0,2.192450665461365e-12,37225.306061421295,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5079.748956956035,0.0,0.0,0.0,0.0,22285.878542081526,0.0,12039.459999999963,0.0,35341.698,13860.635685163357,0.0,0.0,0.0,5031.5618239110145,0.0,0.0,0.0,0.0,0.0,1.0077474851995228e-9,0.0,-1.1223164619877934e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139829.86854490486,0.0,0.0,0.0,133304.30160473695,2.363958628848195e-10,0.0,0.0,11287.386000000002,10706.856000000002
t192,40969.9,50958.63535292958,0.0,0.0,19185.732000000004,0.0,7179.679726726515,0.0,0.0,0.0,37225.30606142129,0.0,2874.621,0.0,72614.067,0.0,0.0,0.0,0.0,3061.52,5079.748956956036,0.0,0.0,0.0,0.0,22285.878542081526,0.0,12039.46,0.0,35341.698,13860.635685163357,0.0,0.0,0.0,5031.5618239110145,0.0,0.0,0.0,0.0,0.0,-2.3362716357500094e-9,0.0,3.36694938596338e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.208189683500677e-13,0.0,0.0,139829.86854490486,-1.3133103493601083e-11,0.0,0.0,133304.30160473695,5.691011513893802e-11,0.0,0.0,11287.386000000002,10706.856000000002
t193,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21810.92670514029,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,1.8445807654643433e-11,12039.46,-1.846223312895745e-11,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.581135388230905e-12,0.0,0.0,0.0,-2.3277380023500882e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8621904018800706e-10,0.0,0.0,0.0,-3.581135388230905e-12,67744.92562188837,0.0,0.0,0.0,77228.31548147966,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t194,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21810.92670514034,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1340262062731199e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.355982572538778e-12,0.0,0.0,0.0,-1.7189449863508344e-10,0.0,0.0,0.0,-1.7905676941154525e-12,67744.92562188837,0.0,0.0,0.0,77228.31548147966,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t195,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21810.92670514034,-5.572928785113617e-12,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1041834113711957e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1937117960769683e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.549694368615746e-12,67744.92562188837,0.0,0.0,5.968558980384842e-11,77228.31548147966,0.0,0.0,-1.9099388737231493e-11,11287.386000000002,10706.856000000002
t196,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21810.92670514034,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0743406164692715e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67744.92562188837,0.0,0.0,2.3874235921539366e-12,77228.31548147966,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t197,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21810.92670514034,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.459999999983,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.549694368615746e-12,0.0,0.0,-2.0443167159100997e-11,9.848122317634989e-11,0.0,0.0,0.0,0.0,67744.92562188837,0.0,0.0,0.0,77228.31548147966,0.0,0.0,-4.3928594095632434e-10,11287.386000000002,10706.856000000002
t198,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21810.92670514034,0.0,0.0,0.0,0.0,3061.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039.46,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2268704570791064e-11,0.0,0.0,0.0,0.0,0.0,67744.92562188837,0.0,0.0,2.3874235921539366e-12,77228.31548147966,0.0,0.0,0.0,11287.386000000002,10706.856000000002
t199,0.0,0.0,0.0,0.0,19185.732000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8724.370682056137,0.0,0.0,0.0,0.0,3061.52,0.0,2.0336301531642675e-11,0.0,0.0,0.0,0.0,0.0,12039.460000000001,0.0,35341.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6858515411731787e-12,0.0,0.0,0.0,-3.8198777474462986e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.220003997826069e-11,67744.92562188837,0.0,0.0,0.0,74576.8619435934,0.0,0.0,0.0,11287.386000000002,10706.856000000002
