Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,NM_utilityscale_battery_storage_lithium_ion_advanced_0,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t143,20609.390135275175,1268.8736443680727,1743.4,27912.25394734191,6985.8780437372025,14638.340452389597,0.0,3792.538700065973,0.0,210.20561356455565,3954.2370515843013,2677.801575611965,25045.725206886193,20083.48675982451,3955.1318086238994,0.0,107.5020298674126,0.0,587.8567464397704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1179.8733128719032,2758.7,105.48057546342761,865.1759625187576,20584.20143181705,260.75024305523885,159326.8032413069
t144,20609.390135275175,1268.8736443680727,1743.4,26285.824064302502,3627.903022919308,13472.621185770224,0.0,3145.7560375742196,0.0,210.20561356455565,3954.2370515843013,909.492949222413,23400.1137754745,20083.48675982451,0.0,0.0,0.0,0.0,246.54148349930836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,105.58331481935201,798.9307643191758,21633.102257033323,478.00189814799086,146316.96395769893
t145,20539.317408942858,986.0334058941182,619.4449221192866,26211.71205018956,6268.510792477389,16872.172361908604,902.2,7026.452012523768,732.670294493232,258.2,3813.811982597169,1043.5606675811828,18172.857880337033,20695.155651501198,5982.894912978299,4300.40120220256,2704.865591885836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.5917528945409,2793.5,28597.839537150037,447.52081970857455,173505.21324738523
t146,20539.317408942858,877.2486987887637,619.4449221192866,23699.601480867655,6268.510792477389,15010.645770640203,657.0685827368959,6379.669350032014,732.670294493232,188.1314621451481,3462.749310129735,1043.5606675811828,12405.775578198774,17546.354743857773,1037.6690687304217,4048.36300444801,2534.9833544101343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.5917528945409,2793.5,26031.557889748954,411.7381147814309,150824.65224802442
t147,15952.962588579774,768.4639916834092,619.4449221192866,21187.490911545752,3011.7141280195096,13149.119179371804,411.93716547379177,5732.886687540261,519.7530502067393,118.06292429029622,3111.686637662301,1043.5606675811828,9468.194276656615,13977.186824979633,1037.6690687304217,2882.253002793286,2198.7756973476144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.5917528945409,2793.5,22194.366805580117,375.95540985428727,125091.07569291063
t148,8936.346932495611,768.4639916834092,619.4449221192866,18675.38034222385,0.0,11287.592588103405,166.80574821068763,5086.1040250485075,335.711207022275,47.99438643544434,2760.623965194867,1043.5606675811828,7344.3077111056555,9393.044629135036,1037.6690687304217,1716.1430011385623,1185.9926039016584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1242.667541872952,18798.439836933914,340.1727049271436,95458.66587386388
t149,5780.542701681566,659.6792845780546,0.0,16806.745736642297,0.0,9426.065996835006,166.80574821068763,4439.321362556754,122.79396273578232,47.99438643544434,2409.5612927274333,0.0,0.0,3426.488886839721,0.0,550.0329994838385,173.20951045570246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.5917528945409,878.2681170269043,13091.319477831366,304.39,62819.31121693511
t150,0.0,550.8945774727001,0.0,14294.635167320394,0.0,9426.065996835006,0.0,3792.538700065001,0.0,0.0,2058.4986202599994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,192.5917528945409,878.2681170269043,9167.858717716372,268.60729507285635,42113.735263272145
t151,0.0,637.9223431570001,0.0,14730.11544542099,0.0,10915.287269850007,0.0,3792.538700065001,180.9796577498,0.0,2058.4986202599994,0.0,0.0,0.0,0.0,0.0,62.277841007132565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.6986753343836,994.926980941184,192.5917528945409,878.2681170269042,9167.858717716372,268.60729507285635,44857.571416496176
t152,0.0,724.9501088413001,526.5281841106,16739.80390087889,2233.3335609548903,12404.508542865007,208.361704796,4309.964830058501,361.9593154996,59.558257211599994,2339.3487582339994,1503.0623333137999,318.4520603846968,0.0,0.0,0.0,291.4969836060886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.9506623328082,994.926980941184,192.5917528945409,1756.5362340538086,9167.858717716372,268.60729507285635,55497.80018376655
t153,5964.123311174,811.9778745256001,690.3436317788,18749.492356336792,5087.61233032629,13893.729815880008,416.723409592,4827.390960052001,423.14068450039997,119.11651442319999,2620.1988962079995,1503.0623333137999,318.4520603846968,0.0,8877.557657890615,0.0,291.4969836060886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,994.926980941184,328.7,878.2681170269042,11381.9424130023,521.3143568548049,80284.37068781749
t154,7606.15619784002,899.0056402099001,690.3436317788,20759.180811794693,7941.89109969769,15382.951088895008,485.476590408,5344.817090045501,423.14068450039997,139.0834855768,2901.0490341819996,1503.0623333137999,6561.113618490539,2326.786925491332,12507.099594197003,991.1935019885988,1152.362613540699,0.0,4929.847192770871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1989.853961882368,328.7,1756.5362340538086,14633.242825318677,521.3143568548049,113359.00851283134
t155,13570.27950901402,986.0334058942001,1216.8718158894,22768.869267252594,8309.4212306286,16872.17236191001,485.476590408,5862.243220039,423.14068450039997,139.0834855768,3181.8991721559996,1503.0623333137999,9372.084013283626,7670.239153090072,22106.69108550484,1505.0349506423645,1152.362613540699,0.0,8503.001451705146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1763.7730190588159,328.7,878.2681170269044,18147.21681524589,521.3143568548049,148852.03865253596
t156,15664.323015021302,1073.0611715785,1743.4,24778.557722710495,11163.7,18361.393634925007,693.838295204,6379.6693500325,604.1203422502,139.0834855768,3462.7493101299997,3006.1246666275997,14872.360777327982,14092.81511129874,28640.50687852325,1755.5079566334107,2013.2282434753092,0.0,13432.848644476016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,878.2681170269044,19092.12342673623,521.3143568548049,187041.19450640903
t157,15664.323015021302,1160.0889372628,1743.4,26788.246178168396,11163.7,19850.614907940006,693.838295204,6897.095480026,604.1203422502,139.0834855768,3743.5994481039997,3006.1246666275997,20841.807030077925,21321.563002237726,38488.889922917646,1755.5079566334107,2874.0938734099195,0.0,13432.848644476016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1756.536234053809,23620.135657929553,485.5316519276613,220703.3487298448
t158,16079.883140331289,1247.1167029471,1743.4,28797.934633626297,11163.7,21339.836180955004,693.838295204,7414.521610019499,604.1203422502,198.6417427884,4024.449586078,3006.1246666275997,27084.46858818377,25648.12221662429,42231.46902474739,2746.7014586220093,2874.0938734099195,0.0,18362.695837246887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1036.9637659461914,28345.68740533154,521.3143568548049,249837.2834277942
t159,18796.756009078243,1334.1444686314,1743.4,30807.623089084198,11163.7,22829.057453970003,693.838295204,7931.947740012999,604.1203422502,198.6417427884,4305.299724052,3741.2,27084.46858818377,30328.83960637469,42231.46902474739,3309.2077002139613,3734.95950334453,0.0,20147.03655440898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1915.2318829730957,27708.610817439418,521.3143568548049,265803.06689961214
t160,18796.756009078243,1421.1722343157,1743.4,32817.3115445421,11163.7,24318.278726985,693.838295204,8449.373870006499,785.1,258.2,4586.149862026,3741.2,27084.46858818377,30841.470518539692,42728.28483933314,4300.40120220256,3734.95950334453,0.0,21316.201238124628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,275365.1203258907
t161,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,27084.46858818377,31362.711779531837,42728.28483933314,4300.40120220256,3734.95950334453,0.0,21388.680163795732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,282795.35997039644
t162,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,26615.085006627836,31362.711779531837,42728.28483933314,4300.40120220256,3016.8445290689233,0.0,20092.234143849477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28298.679047418314,485.5316519276613,279976.47219995974
t163,21040.7,1399.4152928946455,1238.8898442385732,32314.889430678097,7805.724979182107,25807.5,902.2,8320.017337508247,785.1,258.2,4515.937327532566,3741.2,24790.69687355467,31362.711779531837,37392.45468784629,4300.40120220256,2704.865591885836,0.0,17332.413843569007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,26217.41005564962,449.74894700051766,260146.17719327458
t164,21040.7,1290.630585789291,1238.8898442385732,29802.778861356193,7805.724979182107,23945.9734087316,902.2,8320.017337508247,785.1,258.2,4515.937327532566,3741.2,24790.69687355467,24380.472731060723,37392.45468784629,4300.40120220256,2704.865591885836,0.0,14176.48541503917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,567.862903090984,994.926980941184,192.5917528945409,2793.5,27291.268048665614,413.966242073374,243646.8447735935
t165,21040.7,1290.630585789291,1238.8898442385732,29802.778861356193,7805.724979182107,23945.9734087316,902.2,8320.017337508247,785.1,258.2,4164.874655065132,3741.2,23897.38105478822,24380.472731060723,30275.743484024344,4300.40120220256,2704.865591885836,0.0,10129.61635106942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1056.7122407581758,994.926980941184,192.5917528945409,2793.5,26487.95237936698,378.1835371462304,230888.63697800934
t166,20539.317408942858,1181.8458786839365,1238.8898442385732,29802.778861356193,7805.724979182107,22084.4468174632,902.2,7673.234675016493,785.1,258.2,4164.874655065132,3741.2,23897.38105478822,24380.472731060723,24031.879453686706,4300.40120220256,2704.865591885836,0.0,6160.857645268209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1463.1413402799253,1989.853961882368,192.5917528945409,1915.2318829730957,27114.463234282073,342.40083221908674,218671.3538033718
t167,20539.317408942858,1094.8181129994728,1238.8898442385732,28723.822619511462,6268.510792477389,20595.225544445406,902.2,7673.234675016493,785.1,258.2,4164.874655065132,2811.8692939707344,23897.38105478822,24380.472731060723,18262.8976170314,4300.40120220256,2704.865591885836,0.0,2921.896699346438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.9506623328082,1763.7730190588159,192.5917528945409,2793.5,28597.839537150037,306.6181272919431,206274.2509417108
t168,20539.317408942858,1094.8181129994728,619.4449221192866,26211.71205018956,6268.510792477389,18733.698953177005,902.2,7673.234675015521,785.1,258.2,4164.874655064603,1043.5606675811825,22471.776288295616,24380.472731060723,12716.485015041697,4300.40120220256,2704.865591885836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.5917528945409,2315.964336026308,28026.32958106834,270.83542236479946,190017.8941584073
t169,21040.7,1508.2,1238.8898442385732,20759.1808117928,7805.724979182107,17244.477680162003,693.838295204,8966.8,572.1827557135073,258.2,4867.0,3536.693658063086,27084.46858818377,20494.216601092478,11990.79532991263,697.1976476571849,3734.95950334453,0.0,13016.463521164644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,169.25288549838007,2036.3995577176136,27750.35534472998,443.0545796460209,200252.55158330328
t170,18350.623377558484,1508.2,1238.8898442385732,20759.1808117928,7805.724979182107,15382.951088893602,902.2,8966.8,359.2655114270146,258.2,4867.0,3536.693658063086,27084.46858818377,16834.393827912965,9217.904239871517,760.358534074791,3734.95950334453,0.0,13016.463521164644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,877.4963080276543,1238.4036548178115,328.7,2793.5,28597.839537150037,408.38843473451567,188828.6054204379
t171,12099.488211145583,1508.2,619.4449221192866,18247.070242470898,5899.955411562445,13521.424497625203,902.2,8966.8,146.3482671405219,258.2,4867.0,3536.693658063086,27084.46858818377,12076.33126281029,9217.904239871517,708.7223661132373,3734.95950334453,0.0,9705.350864905193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.0022508252684,2476.807309635623,328.7,2793.5,27570.436493376736,373.72228982301044,167744.7303790162
t172,7016.615656084163,1442.9291757367546,619.4449221192866,15734.959673148995,2541.9803907445507,11659.897906356804,657.0685827368959,8966.8,15.044519962561992,258.2,4867.0,1768.385031673534,24642.611017735817,5551.024766084118,8982.789952086172,708.7223661132373,3706.4649600428684,0.0,6961.173878064741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2040.6245981813415,24781.441449596125,339.0561449115052,137934.43499137947
t173,0.0,1442.9291757367546,619.4449221192866,13222.849103827091,2541.9803907445507,9798.371315088405,411.93716547379177,8966.8,0.0,258.2,4867.0,1768.3086263895518,22412.653536455127,3977.162007467921,-1.8189894035458565e-12,0.0,2693.6818665969126,0.0,1607.8350893008903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.79774917473173,2758.7,169.25288549838007,2793.5,18375.481710062268,304.39,99474.27554393564
t174,0.0,1334.1444686314,0.0,10710.738534505188,0.0,7936.844723820006,166.80574821068763,8966.8,0.0,258.2,4867.0,0.0,17670.964006307648,0.0,0.0,0.0,2161.7391921916305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,2793.5,11614.645541613712,269.72385508849476,70642.5603598597
t175,177.57803915223127,1334.1444686314,0.0,12720.426989963089,0.0,9426.065996835006,0.0,8966.8,0.0,258.2,4867.0,0.0,17670.964006307648,0.0,0.0,0.0,1964.1696521900415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838007,1237.9780610668831,7394.269725563559,269.72385508849476,68178.77508428927
t176,3042.6694091599397,1334.1444686314,163.81544766820002,14730.11544542099,0.0,10915.287269850007,0.0,8966.8,0.0,258.2,4867.0,0.0,17906.32031936305,0.0,2480.7857773692836,0.0,1964.1696521900415,0.0,2585.7534006677424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.595498349463,2476.807309635623,328.7,1237.9780610668831,8675.665227121122,269.72385508849476,83171.53114158224
t177,5385.79250950597,1334.1444686314,163.81544766820002,16739.80390087889,2854.2787693714,12404.508542865007,0.0,8966.8,0.0,258.2,4867.0,1321.5732750852158,17944.95156493369,2720.8403760836413,6429.563823539827,0.0,1964.1696521900415,0.0,4586.954888085102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1451.3932475241945,2758.7,328.7,2475.9561221337663,7394.2697255635585,269.72385508849476,102621.14016914839
t178,8875.47340014264,1334.1444686314,690.3436317788,18749.492356336792,2854.2787693714,13893.729815880008,0.0,8966.8,0.0,258.2,4867.0,1321.5732750852158,17944.95156493369,9949.58826702263,12668.66560080224,0.0,1964.1696521900415,0.0,4586.954888085102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1237.9780610668831,7394.2697255635585,269.72385508849476,122499.53733197889
t179,12487.266906677023,1334.1444686314,690.3436317788,20759.180811794693,5708.5575387428,15382.951088895008,0.0,8966.8,0.0,258.2,4867.0,1321.5732750852158,17944.95156493369,14484.737870850877,17295.01393205605,0.0,1964.1696521900415,0.0,4586.954888085102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1567.6177040632742,1238.4036548178115,328.7,1237.9780610668831,7394.2697255635585,304.39,140123.20477523224
t180,15851.827369153754,1334.1444686314,1216.8718158894,22768.869267252594,8562.8363081142,16872.17236191001,0.0,8966.8,13.524395953123667,258.2,4867.0,1321.5732750852158,17944.95156493369,20470.142002064462,18740.630619016938,0.0,1964.1696521900415,0.0,4586.954888085102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319.5188146631524,1238.4036548178115,169.25288549838007,1237.9780610668831,7394.2697255635585,269.72385508849476,157369.81498497818
t181,17104.946912719886,1334.1444686314,1216.8718158894,24778.557722710495,8562.8363081142,18361.393634925007,0.0,8966.8,194.50405370292367,258.2,4867.0,2824.635608399016,17944.95156493369,22339.765764557087,26346.234609360574,0.0,1964.1696521900415,0.0,4586.954888085102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1238.4036548178115,328.7,1237.9780610668831,7885.546226995286,304.39,174231.78494709881
t182,19596.62718142553,1334.1444686314,1216.8718158894,26788.246178168396,8562.8363081142,19850.614907940006,0.0,8966.8,194.50405370292367,258.2,4867.0,2824.635608399016,17944.95156493369,28850.019382447466,26346.234609360574,0.0,1964.1696521900415,0.0,9516.802080855972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,860.9534481382,2476.807309635623,328.7,1237.9780610668831,7394.2697255635585,269.72385508849476,191651.09021155137
t183,21040.7,1334.1444686314,1743.4,28797.934633626297,8562.8363081142,21339.836180955004,0.0,8966.8,375.4837114527237,258.2,4867.0,2824.635608399016,17944.95156493369,30608.36229372135,34427.931190799085,0.0,1964.1696521900415,0.0,11988.695857274975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1520.2963451821884,328.7,2475.9561221337663,7438.600796676676,521.3143568548049,209813.74684012
t184,21040.7,1421.1722343157,1743.4,30807.623089084198,8562.8363081142,22829.057453970003,0.0,8966.8,425.8344885729854,258.2,4867.0,2824.635608399016,19500.62365371175,31133.31244457679,40670.14712908525,0.0,1964.1696521900415,0.0,13016.463521164644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525.9285514068606,2758.7,328.7,1237.9780610668831,10708.076061252243,521.3143568548049,226112.67261376537
t185,21040.7,1508.2,1743.4,32817.3115445421,11163.7,24318.278726985,0.0,8966.8,212.9172442864927,258.2,4867.0,2824.635608399016,20537.3414610075,31362.711779531837,42728.28483933314,0.0,1926.4600841051017,0.0,13016.463521164644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1009.7263005815921,2758.7,328.7,1352.7984300492624,15238.600352900667,521.3143568548049,240502.24424974117
t186,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,0.0,8966.8,0.0,258.2,4867.0,3741.2,20537.3414610075,31362.711779531837,42728.28483933314,0.0,1926.4600841051017,0.0,13016.463521164644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1207.2867508685547,2758.7,328.7,1237.9780610668834,17192.003203995948,521.3143568548049,246740.94405792843
t187,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,208.361704796,8966.8,180.9796577498,258.2,4867.0,3741.2,20537.3414610075,31362.711779531837,40378.570602541935,583.4367658844385,2164.272463387322,0.0,13016.463521164644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2758.7,169.25288549838007,1820.5069013301995,18364.8621756238,486.64821194329977,246439.6058796339
t188,21040.7,1508.2,1743.4,32314.889430678097,11163.7,23945.9734087316,416.723409592,8966.8,361.9593154996,258.2,4867.0,3741.2,21982.273827062465,29142.186984707005,36826.6663072847,583.4367658844385,2773.1376651525807,0.0,13016.463521164644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.595498349463,2758.7,328.7,2793.5,20493.6476320558,521.3143568548049,242516.3681230172
t189,21040.7,1508.2,1743.4,30807.623089080415,11163.7,23945.9734087316,625.085114388,8966.8,542.9389732494,258.2,4867.0,3741.2,24982.333740951555,27694.30703293499,29660.429934573018,697.1976476571849,2813.993219450532,0.0,13016.463521164644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.2045016505369,1238.4036548178115,328.7,2793.5,21889.255661953666,521.3143568548049,235463.92385745817
t190,21040.7,1508.2,1238.8898442385732,28295.51251975851,11163.7,22084.4468174632,693.838295204,8966.8,723.9186309992,258.2,4867.0,3741.2,26547.788793316384,26303.809592438403,24226.608980238492,697.1976476571849,3319.848488872324,0.0,13016.463521164644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.0022508252684,1238.4036548178115,169.25288549838007,2793.5,22317.404007501624,486.64821194329977,226800.3341419373
t191,21040.7,1508.2,1238.8898442385732,25783.401950436608,11163.7,20967.530862698804,693.838295204,8966.8,785.1,258.2,4867.0,3741.2,27084.46858818377,25279.348551587613,18442.753923411678,697.1976476571849,3730.863597768909,0.0,13016.463521164644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1238.4036548178115,169.25288549838007,2651.8068007324373,23789.01521110935,451.98206703179454,219150.9174015415
t192,21040.7,1508.2,1238.8898442385732,23271.291381114705,7805.724979182107,19106.004271430404,693.838295204,8966.8,785.1,258.2,4867.0,3536.693658063086,27084.46858818377,22836.75610752752,17356.88923166195,697.1976476571849,3734.95950334453,0.0,13016.463521164644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2476.807309635623,328.7,1237.9780610668834,25341.054201643816,417.3159221202893,209191.8325232391
t193,10551.103399677935,1138.3319958416637,619.4449221192866,26788.246178166504,6715.950041635789,20222.920226194798,657.0685827368959,8320.017337508247,572.1827557135073,258.2,4515.937327532566,3741.2,6579.153025870401,13077.68547985164,13396.613352829298,3312.344669241631,3049.573712891718,0.0,17310.460421072137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,467.53020413688193,235.38681110754413,2793.5,28597.839537150037,475.97862906062244,174981.4686103391
t194,8799.452826749732,1029.5472887363092,619.4449221192866,24276.1356088446,6715.950041635789,18361.393634926397,657.0685827368959,7673.234675016493,572.1827557135073,188.1314621451481,4164.874655065132,3741.2,6579.153025870401,13077.68547985164,13396.613352829298,2325.6019528524794,2094.7240473157053,0.0,13684.263639269333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,935.0604082737639,328.7,2793.5,22382.691067829695,430.64290126644,156412.05232904805
t195,8799.452826749732,1029.5472887363092,619.4449221192866,24276.1356088446,3357.9750208178943,17616.782998416806,411.93716547379177,7673.234675016493,359.2655114270146,118.06292429029622,3813.8119825976983,3741.2,4421.734928155806,9028.302440775271,12748.49292471104,1251.2638599920424,1339.3803651606236,0.0,10314.694765295177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1402.590612410646,328.7,2793.5,20396.107356580556,385.30717347225755,137811.72535104334
t196,5563.918385823391,1029.5472887363092,619.4449221192866,21764.025039522698,3357.9750208178943,15755.256407148407,166.80574821068763,7026.45201252474,146.3482671405219,118.06292429029622,3462.7493101302643,3218.1506686091016,4421.734928155806,9028.302440775271,8611.915775030611,1251.2638599920424,1012.783093445956,0.0,7106.999158986466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1870.1208165475277,328.7,1910.80817352259,14276.727309520567,339.9714456780751,113972.86299672852
t197,5563.918385823391,920.7625816309546,619.4449221192866,21764.025039522698,0.0,15755.256407148407,166.80574821068763,6714.334264062895,146.3482671405219,47.99438643544434,3111.6866376628304,3218.1506686091016,151.15416852938472,4084.695188402722,3880.677718992857,85.15385833731852,0.0,0.0,1873.1820332230436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,467.5302041368818,93.31318889245586,1920.503786961894,13759.159172417378,349.72572779418243,86278.62235605434
t198,0.0,920.7625816309546,0.0,19251.914470200794,0.0,13893.729815880008,0.0,6714.334264062895,0.0,47.99438643544434,2760.6239651953965,1449.8420422195497,151.15416852938472,4084.695188402722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,935.0604082737638,93.31318889245586,704.1685614528292,6680.230617346202,304.39,59577.01365852241
t199,0.0,811.9778745256001,0.0,16739.80390087889,0.0,13893.729815880008,0.0,6714.334264062895,0.0,0.0,2409.5612927279626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,467.53020413688193,93.31318889245586,898.2297971295093,6139.222720690118,259.05427220581754,48816.20002667307
t200,4982.721192260658,899.0056402099001,0.0,18749.492356336792,2600.863691885801,15382.951088895008,208.361704796,7231.760394056395,134.55403707732006,19.966971153600014,2690.4114307019627,1503.0623333137999,0.0,0.0,0.0,825.0928019522627,644.648042459722,0.0,2441.469944646615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.8853910858593,467.53020413688193,186.6263777849117,1602.3983585823385,9199.262579107579,259.05427220581754,70808.11881264922
t201,10946.844503434659,986.0334058942001,163.81544766820002,20759.180811794693,5455.142461257201,16872.17236191001,416.723409592,7414.521610019499,134.55403707732006,19.966971153600014,2901.0490341819996,2238.1376666861997,3081.6971325299164,6302.232091232561,6892.069322857076,1719.1923483530372,644.648042459722,0.0,5842.849348811654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1168.328086628789,935.0604082737639,279.93956667736757,2306.5669200351676,14537.848522812248,518.1085444116351,112536.68205575252
t202,13089.345621162789,1073.0611715785,690.3436317788,22768.869267252594,8309.4212306286,18361.393634925007,416.723409592,7414.521610019499,134.55403707732006,79.52522836520001,2901.0490341819996,2238.1376666861997,9324.35869063576,13097.721158817,16740.452367251473,1719.1923483530372,644.648042459722,0.0,8706.463624933194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195.3573044570703,467.53020413688205,328.7,2498.7511256677294,20651.505719435998,472.77281661745263,153324.39894601383
t203,14277.992023335066,1160.0889372628,1216.8718158894,24778.557722710495,8309.4212306286,19850.614907940006,416.723409592,7414.521610019499,306.03619982398527,139.0834855768,3181.8991721559996,3741.2,15567.0202487416,16558.42527874978,26588.83541164587,1719.1923483530372,644.648042459722,0.0,12149.803449546142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,888.5791834524724,328.7,2793.5,24789.490024532693,427.4370888232702,188833.4415912392
t204,15266.962917840996,1247.1167029471,1216.8718158894,26788.246178168396,8309.4212306286,21339.836180955004,416.723409592,7414.521610019499,487.0158575737853,139.0834855768,3462.7493101299997,3741.2,20841.807030077925,20556.050745633216,36048.798815860675,1719.1923483530372,644.648042459722,0.0,15266.761564021353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1356.1093875893544,328.7,2429.5629017405863,27362.69834332406,521.3143568548049,218490.19223523632
