BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t160,24440.870000000003,0.0,-97.3,0.0,0.0,0.0,0.0,-2650.0,-247.57,-21446.0,41197.267093901486,0.0,-2802.9262921764807,0.0,0.0,0.0,0.0,-13358.8705,-540.470301725,-24495.0,19415.039728264943,0.0,-2203.8724103899435,0.0,0.0,0.0,0.0,20651.483,-827.6503178749999,-37035.0,20584.6235893985,0.0,-1653.60030055064,0.0,0.0,0.0,0.0,-1739.8462878248527,-113.17700102300665,-17078.0,6487.509999999999,0.0,-196.3,0.0,0.0,0.0,0.0,-1150.0,-52.21,-5089.0,27110.02973919815,0.0,-378.6,0.0,0.0,0.0,0.0,7000.520287824853,-370.95002702300667,-33361.0,25561.722851496837,0.0,-1268.1371501468388,0.0,0.0,0.0,0.0,-8753.2865,-548.29920135,-14992.0
t161,28003.768985635736,0.0,-2531.1989856357377,0.0,0.0,0.0,0.0,-4950.0,-247.57,-20275.0,40259.60632846399,0.0,-2812.2655267389914,0.0,0.0,0.0,0.0,-13358.8705,-540.470301725,-23548.0,17140.968307706185,0.0,-1665.0,0.0,0.0,0.0,0.0,22800.929226795077,-954.8975345012685,-37322.0,18390.18332828554,0.0,-804.5,0.0,0.0,0.0,0.0,-1031.5419330627517,-134.14139522278822,-16420.0,5096.122256853151,0.0,-0.0,0.0,0.0,0.0,0.0,-129.33965452815096,-110.782602325,-4856.0,28148.662767678234,0.0,-314.0,0.0,0.0,0.0,0.0,4764.930860795825,-492.5936284740568,-32107.0,23574.0262269171,0.0,-78.61443261710207,0.0,0.0,0.0,0.0,-8096.108,-580.3037942999999,-14819.0
t162,22731.609720105105,432.75027989489683,-0.0,0.0,0.0,0.0,0.0,-3800.0,-195.36,-19169.0,33394.60887118225,0.0,-0.0,0.0,0.0,0.0,0.0,-10496.928424744765,-395.68044643749346,-22502.0,15437.167843719468,0.0,-0.0,0.0,0.0,0.0,0.0,23005.86169276735,-967.029536486827,-37476.0,17159.300545350594,0.0,-0.0,0.0,0.0,0.0,0.0,-1174.17891690587,-195.12162844472684,-15790.0,6080.642309052429,662.069293272571,-0.0,0.0,0.0,0.0,0.0,-2074.139,-58.572602325000005,-4610.0,27892.662439110765,0.0,-0.0,0.0,0.0,0.0,0.0,3002.806648883285,-443.46908799404736,-30452.0,22430.908542611538,1195.2641720884556,-0.0,0.0,0.0,0.0,0.0,-8463.422,-557.7507146999999,-14605.0
t163,20048.057249483558,1779.302750516445,-0.0,0.0,0.0,0.0,0.0,-3800.0,-195.36,-17832.0,18659.249703928985,2712.0353811564,-0.0,0.0,0.0,0.0,0.0,-236.41647500158484,-42.86861008380333,-21092.0,14212.774345968071,8015.292331264145,-0.0,0.0,0.0,0.0,0.0,16304.330975001585,-752.3976522338033,-37780.0,14895.275514666164,578.5,-0.0,0.0,0.0,0.0,0.0,-798.1167313892904,-170.65878327687332,-14505.0,6135.081234130697,287.6303681943022,-0.0,0.0,0.0,0.0,0.0,-2074.139,-58.572602325000005,-4290.0,29611.589542512582,314.0,-0.0,0.0,0.0,0.0,0.0,-564.9227686107097,-308.6667739018733,-29052.0,21141.61119829536,2544.4285960046345,-0.0,0.0,0.0,0.0,0.0,-8830.736,-580.3037942999999,-14275.0
t164,20432.929385106396,97.3,-0.0,0.0,0.0,0.0,0.0,-3470.929588420696,-210.29979668570041,-16849.0,16708.783867678765,8684.206333772752,-0.0,0.0,0.0,0.0,0.0,-6642.55502902483,-258.43517242668554,-18492.0,14167.49468555185,1665.0,-0.0,0.0,0.0,0.0,0.0,22710.46952902483,-967.9642145766854,-37575.0,13941.74743956326,0.0,-0.0,0.0,0.0,0.0,0.0,924.8334353661712,-58.580874929430564,-14808.0,6805.721810590006,0.0,-0.0,0.0,0.0,0.0,0.0,-2403.2094115793043,-73.51239901070042,-4329.0,29777.461800920595,0.0,-0.0,0.0,0.0,0.0,0.0,-2287.872935366171,-196.58886555443055,-27293.0,20263.417548359117,2909.6222459408773,-0.0,0.0,0.0,0.0,0.0,-8830.736,-580.3037942999999,-13762.0
t165,19066.937214643247,823.5964907938557,-0.0,0.0,0.0,0.0,0.0,-3010.322339657568,-231.21136577954644,-16649.0,15436.654525805978,0.0,-0.0,0.0,0.0,0.0,0.0,3398.6875402641363,-355.34206607011185,-18480.0,14024.913587222592,6561.283535261658,-0.0,0.0,0.0,0.0,0.0,17929.900959735864,-807.0980822201118,-37709.0,15143.660915891474,0.0,-0.0,0.0,0.0,0.0,0.0,-324.79191210879753,-139.86900378267725,-14679.0,7224.240628446978,0.0,-0.0,0.0,0.0,0.0,0.0,-2863.816660342432,-94.42396810454642,-4266.0,33960.57160829888,314.0,-0.0,0.0,0.0,0.0,0.0,-6298.921587891203,-535.6500204076773,-27440.0,19332.010868393227,3731.0289259067686,-0.0,0.0,0.0,0.0,0.0,-8830.736,-580.3037942999999,-13652.0
t166,18886.97679464937,559.5519089721317,-0.0,0.0,0.0,0.0,0.0,-3039.6487571983025,-229.87994642319705,-16177.0,13995.993939899392,0.0,-0.0,0.0,0.0,0.0,0.0,4271.962426257059,-325.95636615645003,-17942.0,14033.528105574247,7421.558202989264,-0.0,0.0,0.0,0.0,0.0,17056.62607374294,-777.71238230645,-37734.0,15524.250145660233,578.5,-0.0,0.0,0.0,0.0,0.0,-1663.779968790416,-226.97017686981656,-14212.0,7047.582791549895,0.0,-0.0,0.0,0.0,0.0,0.0,-2834.490242801697,-93.09254874819706,-4120.0,32849.684724704406,0.0,-0.0,0.0,0.0,0.0,0.0,-4959.9335312095845,-622.7511934948166,-27267.0,19228.025060385364,3659.0147339146324,-0.0,0.0,0.0,0.0,0.0,-8830.736,-580.3037942999999,-13476.0
t167,19433.664952792737,77.84000000016107,-0.0,0.0,0.0,0.0,0.0,-3606.3533970174885,-204.15155577540602,-15701.0,13564.18425329878,965.0478006050997,-0.0,0.0,0.0,0.0,0.0,2669.108979701487,-135.34103360537287,-17063.0,14278.501714662965,8067.97990708704,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-37315.0,13436.619779491455,0.0,-0.0,0.0,0.0,0.0,0.0,980.3497586109058,-54.96953810236056,-14362.0,6500.149761082917,0.0,-0.0,0.0,0.0,0.0,0.0,-2267.7856029825116,-67.36415810040603,-4165.0,31974.94972104513,0.0,-0.0,0.0,0.0,0.0,0.0,-4645.184238312393,-305.76548273273346,-27024.0,18668.064773559054,3842.9750207409425,-0.0,0.0,0.0,0.0,0.0,-8830.736,-580.3037942999999,-13100.0
t168,18205.869418284074,1314.3426527066497,-0.0,0.0,0.0,0.0,0.0,-3620.712414614206,-203.49965637651502,-15696.0,11309.819822231531,2818.0,-0.0,0.0,0.0,0.0,0.0,3313.343793403813,-278.1636156353444,-17163.0,14250.139167735973,6778.539757754837,-0.0,0.0,0.0,0.0,0.0,17046.699425088416,-777.3783505792252,-37298.0,14056.018529984836,8.696066899383368e-10,-0.0,0.0,0.0,0.0,0.0,692.6649076703375,-73.68343765604453,-14675.0,6557.13884408731,0.0,-0.0,0.0,0.0,0.0,0.0,-2253.4265853857937,-66.71225870151504,-4237.0,34491.83886164926,4.734434925576352e-10,-0.0,0.0,0.0,0.0,0.0,-6347.833126162566,-422.00573548716375,-27722.0,17844.884141584822,4324.155652715173,-0.0,0.0,0.0,0.0,0.0,-8830.736,-580.3037942999999,-12758.0
t169,18267.06805197393,0.0,-0.0,0.0,0.0,0.0,0.0,4028.4906809620834,-205.55873293601536,-22090.0,10986.72339271157,4406.614712888433,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-20741.0,13442.625965699423,6612.294130371272,-0.0,0.0,0.0,0.0,0.0,11374.320398316087,-692.2404943867864,-30737.0,19970.956263413096,0.0,-0.0,0.0,0.0,0.0,0.0,-3942.9008970965824,-147.055366316507,-15881.0,4040.469163752487,196.3,-0.0,0.0,0.0,319.9153781499124,0.0,971.9284207218298,-108.61296262422893,-5420.0,41724.78983457501,0.0,-0.0,0.0,0.0,0.0,0.0,-10227.853500000001,-572.9363345749999,-30924.0,25866.35156271992,0.0,-0.0,0.0,0.0,0.0,0.0,-7831.973102903419,-851.3784598165068,-17183.0
t170,17799.506897859377,2480.1281021406194,-0.0,0.0,0.0,624.375,0.0,2350.0,-129.01,-23125.0,12343.1482282951,3374.189877304902,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-21065.0,13005.44235301281,4221.479268737188,-0.0,0.0,0.0,0.0,0.0,13100.6005,-613.52212175,-29714.0,19224.893194841436,0.0,-294.5076000139014,0.0,0.0,0.0,0.0,-2977.3853214684823,-101.0002733590466,-15852.0,4206.414465865493,196.3,-0.0,0.0,0.0,332.9291364595061,0.0,924.1389999999999,-110.782602325,-5549.0,42654.36483457501,0.0,-0.0,0.0,0.0,0.0,0.0,-9727.853500000001,-538.511334575,-32388.0,26850.387045390566,0.0,-0.0,0.0,0.0,0.0,0.0,-9297.48867853152,-770.8983668590464,-16782.0
t171,15751.11014077867,5763.261859221324,-0.0,0.0,0.0,658.638,0.0,2350.0,-129.01,-24394.0,8849.621169357424,7204.716936242575,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-21402.0,12946.888895831555,3422.032725918445,-0.0,0.0,0.0,0.0,0.0,13100.6005,-613.52212175,-28856.0,17779.922314748444,47.606194626557205,-0.0,0.0,0.0,0.0,0.0,-1416.9605,-26.568009375,-16384.0,4470.727091709177,196.3,-0.0,0.0,0.0,384.6165106158227,0.0,924.1389999999999,-110.782602325,-5865.0,44204.789834575015,0.0,-0.0,0.0,0.0,0.0,0.0,-10227.853500000001,-572.9363345749999,-33404.0,24894.109568229727,3052.6950346452695,-0.0,0.0,0.0,0.0,0.0,-10357.9135,-730.8911028749998,-16858.0
t172,14705.132762167625,6995.838394163532,-0.0,0.0,0.0,710.397,0.0,4108.845184062062,-209.21334039323006,-26311.0,9275.40276943062,8262.93533616938,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-22886.0,12805.305483263468,4977.664662941822,-0.0,0.0,0.0,0.0,0.0,11341.755315937939,-693.7254621432301,-28431.0,18541.528509375003,226.0,-0.0,0.0,0.0,0.0,0.0,-1416.9605,-26.568009375,-17324.0,4882.695857954114,147.32674437088636,-0.0,0.0,0.0,419.621,0.0,924.1389999999999,-110.782602325,-6263.0,45746.78983457501,0.0,-0.0,0.0,0.0,0.0,0.0,-10227.853500000001,-572.9363345749999,-34946.0,24451.49842924656,4160.306173628438,-0.0,0.0,0.0,0.0,0.0,-10357.9135,-730.8911028749998,-17523.0
t173,15750.357785742306,8524.919214257692,-0.0,0.0,0.0,1902.7330000000002,0.0,2350.0,-129.01,-28399.0,9299.237376960165,3697.9297677000272,-0.0,0.0,0.0,0.0,0.0,12473.51080326984,-510.67794793003014,-24960.0,13489.073133539894,9946.723133809974,-0.0,0.0,0.0,0.0,0.0,6255.077696730161,-843.8739640800301,-28847.0,17492.56585233021,879.4097364177388,-0.0,0.0,0.0,0.0,0.0,61.78480255848058,-122.76039130642916,-18311.0,4379.106364421447,947.6102379035523,-0.0,0.0,0.0,440.927,0.0,924.1389999999999,-110.782602325,-6581.0,49369.72751906492,0.0,-0.0,0.0,0.0,0.0,0.0,-11706.598802558481,-669.1287165064291,-36994.0,24387.199663438645,4935.604939436352,-0.0,0.0,0.0,0.0,0.0,-10357.9135,-730.8911028749998,-18234.0
t174,20282.33125612888,4468.921743871119,-0.0,0.0,0.0,817.317,0.0,4950.0,-247.57,-30271.0,13017.434373862478,6484.762195247335,-0.0,0.0,0.0,0.0,0.0,7685.360107921755,-349.55667703156706,-26838.0,17087.494178211557,4008.5901228917537,-0.0,0.0,0.0,0.0,0.0,8443.228392078247,-801.312693181567,-28738.0,19164.140906809866,226.0,-0.0,0.0,0.0,0.0,0.0,-313.81316317435744,-98.32774363550804,-18978.0,5212.88856962748,490.4269136850803,-0.0,0.0,0.0,454.12600000000003,0.0,721.4711970066649,-100.91268031922458,-6778.0,50685.696905661156,0.0,-0.0,0.0,0.0,0.0,0.0,-11331.000836825644,-644.696068835508,-38710.0,26484.616168860124,3112.650709015763,-0.0,0.0,0.0,0.0,0.0,-10155.245697006665,-721.0211808692244,-18721.0
t175,26302.1714266026,0.0,-192.61042660260816,0.0,0.0,855.009,0.0,4950.0,-247.57,-31667.0,25279.481799195488,0.0,-2246.9,0.0,0.0,0.0,0.0,5250.702629657746,-257.28442885322954,-28026.0,23815.031500285313,0.0,-1665.0,0.0,0.0,0.0,0.0,5957.422372937471,-534.45387322278,-27573.0,18265.244210706423,153.78730118119998,-0.0,0.0,0.0,0.0,0.0,1080.6721396078294,-162.70365149544654,-19337.0,5426.33248652636,182.15011579863975,-0.0,0.0,0.0,461.161,0.0,924.1389999999999,-110.782602325,-6883.0,49322.03982382156,0.0,-0.0,0.0,0.0,0.0,0.0,-9010.44702223141,-485.59280159014645,-39826.0,28886.01485552795,0.0,-0.0,0.0,0.0,0.0,0.0,-9152.489119971635,-432.52573555630966,-19301.0
t176,31232.467675660922,0.0,-3362.90767566092,0.0,0.0,98.01,0.0,4950.0,-247.57,-32670.0,36936.29742851619,0.0,-2424.582800249981,0.0,0.0,0.0,0.0,-5643.800733581201,-189.9138946850074,-28678.0,27703.418303221704,0.0,-4355.789971383558,0.0,0.0,0.0,0.0,4891.136503891366,-414.7648357295122,-27824.0,15808.535832896925,0.0,-0.0,0.0,0.0,0.0,0.0,3978.521778155712,-294.0576110526343,-19493.0,5960.958806410172,0.0,-0.0,0.0,0.0,464.51099999999997,0.0,612.4689830979139,-104.93878950808589,-6933.0,44145.367856398145,0.0,-0.0,0.0,0.0,0.0,0.0,-3428.97549921621,-213.39235718193336,-40503.0,28309.030967896186,0.0,-2804.643344241482,0.0,0.0,0.0,0.0,-5359.351032347582,-275.03659130711986,-19870.0
t177,31012.252302597837,0.0,-2583.375302597834,0.0,0.0,99.693,0.0,4950.0,-247.57,-33231.0,42639.09243743501,0.0,-5198.065741310002,0.0,0.0,0.0,0.0,-7730.8825,-260.144196125,-29450.0,28746.444963103168,0.0,-9043.95114564255,0.0,0.0,0.0,0.0,9188.356497558165,-598.8503150187802,-28292.0,14695.69307071758,0.0,-0.0,0.0,0.0,0.0,0.0,5399.3697359379785,-380.06280665555477,-19715.0,6053.871617566056,0.0,-0.0,0.0,0.0,465.784,0.0,535.8465003912802,-103.50211795733651,-6952.0,47252.120773777475,0.0,-0.0,0.0,0.0,0.0,0.0,-5901.491736329259,-367.62903744821824,-40983.0,30966.350704833498,0.0,-3604.0552512315503,0.0,0.0,0.0,0.0,-6441.198497558165,-322.09695604378027,-20599.0
t178,32108.1550002274,0.0,-3785.090365122737,0.0,0.0,738.5053648953348,0.0,4950.0,-247.57,-33764.0,44212.5317061496,0.0,-10658.677944882958,0.0,0.0,0.0,0.0,-3515.5553245940587,-118.29843667259007,-29920.0,28393.78940888914,0.0,-8432.25602260658,0.0,0.0,0.0,0.0,9308.908230292865,-644.4416165754203,-28626.0,16049.211780542943,0.0,-0.0,0.0,0.0,0.0,0.0,4247.439982145825,-318.65176268876337,-19978.0,5865.680900738048,0.0,-0.0,0.0,0.0,463.64,0.0,697.2067213624998,-106.52762210054688,-6920.0,46344.932982809856,0.0,-0.0,0.0,0.0,0.0,0.0,-4836.166057325656,-298.7669254842025,-41210.0,32630.793132788327,0.0,-0.0,0.0,0.0,0.0,0.0,-10851.833551881477,-513.9595809068443,-21265.0
t179,32233.468641835985,0.0,-3917.540093444468,0.0,0.0,907.64145160848,0.0,4950.0,-247.57,-33926.0,45585.98709385342,0.0,-7165.960397728422,0.0,0.0,0.0,0.0,-7730.8825,-260.144196125,-30429.0,28104.93837522446,0.0,-9778.879306163904,0.0,0.0,0.0,0.0,11647.684393844078,-684.7434629046318,-29289.0,14776.712225262218,0.0,-0.0,0.0,0.0,0.0,0.0,5581.658648371758,-403.3708736339714,-19955.0,5805.037647677775,0.0,-0.0,0.0,0.0,457.54300000000006,0.0,672.4834123793385,-106.0640600571126,-6829.0,46659.117408029626,0.0,-0.0,0.0,0.0,0.0,0.0,-4877.257331287047,-308.8600767425871,-41473.0,32653.191812822035,0.0,-0.0,0.0,0.0,0.0,0.0,-10243.686623308127,-487.5051895139036,-21922.0
t180,31797.374206346576,0.0,-3649.378206346576,0.0,0.0,911.5740000000001,0.0,4950.0,-247.57,-33762.0,43267.93322255382,0.0,-9310.08229016294,0.0,0.0,0.0,0.0,-3122.7697309445884,-105.0812014462854,-30730.0,28277.672572507396,0.0,-6328.891448203169,0.0,0.0,0.0,0.0,9509.4256077846,-658.2067320888259,-30800.0,16106.269156341474,0.0,-0.0,0.0,0.0,0.0,0.0,4089.3212044579045,-303.5903607993756,-19892.0,5959.739300966465,0.0,-14.66926702485219,0.0,0.0,453.523,0.0,472.7255665053626,-102.31860044697555,-6769.0,47219.227246387636,0.0,-0.0,0.0,0.0,0.0,0.0,-5337.298949709064,-330.9282966785746,-41551.0,33138.331878310586,0.0,-0.0,0.0,0.0,0.0,0.0,-10561.403698094216,-497.9281802163661,-22079.0
t181,29091.723981037434,0.0,-1359.1989810374341,0.0,0.0,900.045,0.0,4950.0,-247.57,-33335.0,42809.81838926037,0.0,-4274.791693135374,0.0,0.0,0.0,0.0,-7730.8825,-260.144196125,-30544.0,27210.161212782514,0.0,-9914.435775640954,0.0,0.0,0.0,0.0,15501.757836103967,-873.4832732455227,-31924.0,17404.032783260194,0.0,-0.0,0.0,0.0,0.0,0.0,2550.700405401937,-238.73318866212364,-19716.0,5870.200689556143,0.0,-196.3,0.0,0.0,446.7560000000001,0.0,653.042860146606,-105.69954970274887,-6668.0,46956.62641590002,0.0,-0.0,0.0,0.0,0.0,0.0,-5138.622051452986,-318.0043644470167,-41500.0,35104.12408773242,0.0,-1630.3,0.0,0.0,0.0,0.0,-10785.996550199525,-502.82753753288074,-22185.0
t182,29642.13670634658,0.0,-2702.6067063465784,0.0,0.0,878.04,0.0,4950.0,-247.57,-32520.0,40316.42201586486,0.0,-9308.261487149202,0.0,0.0,0.0,0.0,-754.7627617817011,-25.39776693395424,-30228.0,26018.290160455406,0.0,-1665.0,0.0,0.0,0.0,0.0,8599.666938150602,-641.9570986060014,-32311.0,17448.440696505866,0.0,-0.0,0.0,0.0,0.0,0.0,2333.0087796314688,-230.44947613733012,-19551.0,5790.6249219737265,0.0,-0.0,0.0,0.0,404.0284861238279,0.0,446.1672234165045,-101.82063151405946,-6539.0,47807.416940621246,0.0,-0.0,0.0,0.0,0.0,0.0,-6051.997503047973,-377.41943757327067,-41378.0,37333.48064193989,0.0,-5347.170040948933,0.0,0.0,0.0,0.0,-9522.0826763689,-442.22792462204717,-22022.0
t183,28306.275887824264,0.0,-1566.3168878242714,0.0,0.0,94.611,0.0,4950.0,-247.57,-31537.0,42202.21735928916,0.0,-4725.190663164161,0.0,0.0,0.0,0.0,-7730.8825,-260.144196125,-29486.0,25304.57401211574,0.0,-10430.830694240733,0.0,0.0,0.0,0.0,18231.483,-992.226317875,-32113.0,17883.1921100209,0.0,-0.0,0.0,0.0,0.0,0.0,1572.4932514986226,-214.68536151952222,-19241.0,5452.24598921131,0.0,-196.3,0.0,0.0,279.01283233376114,0.0,848.4037447438764,-109.36256628894769,-6274.0,46843.831884423074,0.0,-0.0,0.0,0.0,0.0,0.0,-5693.718496242499,-354.11338818057453,-40796.0,36969.67495690105,0.0,-2681.1452422010484,0.0,0.0,0.0,0.0,-12177.779,-557.7507146999999,-21553.0
t184,27203.23329167619,0.0,-1784.6632916761932,0.0,0.0,0.0,0.0,4950.0,-247.57,-30121.0,39686.315078743035,0.0,-2816.2883826180278,0.0,0.0,0.0,0.0,-7730.8825,-260.144196125,-28879.0,22870.377122363614,0.0,-8435.633804488609,0.0,0.0,0.0,0.0,18231.483,-992.226317875,-31674.0,19983.626085140193,0.0,-0.0,0.0,0.0,0.0,0.0,-1264.1155091076425,-36.510576032547846,-18683.0,5055.217917009186,0.0,-54.61308564508152,0.0,0.0,87.03877096089545,0.0,924.1389999999999,-110.782602325,-5901.0,43270.363557549914,0.0,-0.0,0.0,0.0,0.0,0.0,-2932.8449908923576,-174.51856665754784,-40163.0,34890.300263666664,0.0,-1114.770548966656,0.0,0.0,0.0,0.0,-12177.779,-557.7507146999999,-21040.0
t185,24732.34834249692,0.0,-1221.7783424969243,0.0,0.0,0.0,0.0,4950.0,-247.57,-28213.0,38141.74520982741,0.0,-2495.7185137024107,0.0,0.0,0.0,0.0,-7730.8825,-260.144196125,-27655.0,20765.13985210429,0.0,-6718.396534229294,0.0,0.0,0.0,0.0,18231.483,-992.226317875,-31286.0,19140.528509375003,0.0,-0.0,0.0,0.0,0.0,0.0,-1416.9605,-26.568009375,-17697.0,4414.10709837235,231.0665039526499,-0.0,0.0,0.0,151.47000000000003,0.0,924.1389999999999,-110.782602325,-5610.0,41346.57600000001,0.0,-0.0,0.0,0.0,0.0,0.0,-2780.0,-164.576,-38402.0,33201.5297147,0.0,-0.0,0.0,0.0,0.0,0.0,-12177.779,-557.7507146999999,-20466.0
t186,21648.570000000003,0.0,-0.0,0.0,0.0,0.0,0.0,4950.0,-247.57,-26351.0,32717.90194578992,0.0,-2246.9,0.0,0.0,0.0,0.0,-4285.422604405827,-359.5793413840854,-25826.0,16215.084342849555,0.0,-1665.0,0.0,0.0,0.0,0.0,17391.88965910431,-963.9740019538599,-30978.0,17368.270872931756,0.0,-0.0,0.0,0.0,0.0,0.0,-443.3708572990596,-89.90001563269617,-16835.0,4335.925839527839,196.3,-0.0,0.0,0.0,39.41776279716092,0.0,924.1389999999999,-110.782602325,-5385.0,42792.05166483734,0.0,-0.0,0.0,0.0,0.0,0.0,-6359.45619739942,-355.5954674379216,-36077.0,33479.6833798595,0.0,-994.1536651594866,0.0,0.0,0.0,0.0,-12177.779,-557.7507146999999,-19750.0
t187,22570.009999999995,0.0,-0.0,0.0,0.0,0.0,0.0,2350.0,-129.01,-24791.0,20396.748908293917,0.0,-0.0,0.0,0.0,0.0,0.0,3842.6536966149906,-340.4026049089056,-23899.0,14238.33433023475,2166.329487439145,-0.0,0.0,0.0,0.0,0.0,14885.934803385011,-673.5986210589056,-30617.0,18828.338555843693,0.0,-858.8260234719216,0.0,0.0,0.0,0.0,-1960.0396476536853,-52.472884718080785,-15957.0,5472.061250862442,0.0,-454.24374148744045,0.0,0.0,0.0,0.0,266.9604999999999,-78.778009375,-5206.0,42048.023025999995,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-33585.0,31020.039429039396,0.0,-0.0,0.0,0.0,0.0,0.0,-11344.835352346316,-574.2040766930808,-19101.0
t188,23055.2591979663,0.0,-1567.2491979662968,0.0,0.0,0.0,0.0,2350.0,-129.01,-23709.0,12636.215398558006,4294.12270704199,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-22278.0,13651.227664971097,4939.693956778903,-0.0,0.0,0.0,0.0,0.0,13100.6005,-613.52212175,-31078.0,17846.528509375003,0.0,-226.0,0.0,0.0,0.0,0.0,-1416.9605,-26.568009375,-16177.0,5704.582806002688,0.0,-856.7070346500159,0.0,0.0,0.0,0.0,529.6975314541453,-91.57330280681688,-5286.0,40761.02302600001,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-32298.0,31578.74602623596,0.0,-0.0,0.0,0.0,0.0,0.0,-12150.651531454147,-561.0944947818168,-18867.0
t189,24196.031852061322,0.0,-3254.021852061324,0.0,0.0,0.0,0.0,2350.0,-129.01,-23163.0,14077.318746785459,2683.0193588145357,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-22108.0,13840.978136841553,6606.943484908448,-0.0,0.0,0.0,0.0,0.0,13100.6005,-613.52212175,-32935.0,18462.865192225367,0.0,-349.3910007878485,0.0,0.0,0.0,0.0,-2269.251883089163,-67.22230834835307,-15777.0,5282.431579853436,0.0,-240.6140704784357,0.0,0.0,0.0,0.0,266.9604999999999,-78.778009375,-5230.0,41021.552246006046,0.0,-0.0,0.0,0.0,0.0,0.0,-8667.075478229912,-465.47676777612946,-31889.0,29985.3028807804,0.0,-0.0,0.0,0.0,0.0,0.0,-10409.221638680925,-632.0812420994824,-18944.0
t190,21876.98440552158,0.0,-1697.9744055215824,0.0,0.0,0.0,0.0,2350.0,-129.01,-22400.0,11903.327427026157,3994.0106785738453,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-21245.0,13941.186234133322,6674.735387616676,-0.0,0.0,0.0,0.0,0.0,13100.6005,-613.52212175,-33103.0,17752.483691402984,0.0,-74.57329493262192,0.0,0.0,0.0,0.0,-2685.817889610919,-87.09250685944083,-14905.0,5598.79458514214,0.0,-744.9770757671388,0.0,0.0,0.0,0.0,266.9604999999999,-78.778009375,-5042.0,41644.25250810348,0.0,-0.0,0.0,0.0,0.0,0.0,-9890.540194604926,-549.7123134985491,-31204.0,28190.37790211715,0.0,-0.0,0.0,0.0,0.0,0.0,-8769.190915784156,-736.1869863329898,-18685.0
t191,20048.120967842093,0.0,-582.1109678420971,0.0,0.0,0.0,0.0,2350.0,-129.01,-21687.0,11097.931694233826,3191.4064113661752,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-19637.0,13714.47073708593,6331.450884664064,-0.0,0.0,0.0,0.0,0.0,13100.6005,-613.52212175,-32533.0,16869.21176198145,0.0,-0.0,0.0,0.0,0.0,0.0,-1811.121587950448,-77.09017403100293,-14981.0,6535.14774328029,0.0,-512.1689905027965,0.0,0.0,0.0,0.0,-828.7452257605032,-58.233527016990564,-5136.0,40905.789834575,0.0,-0.0,0.0,0.0,0.0,0.0,-10227.853500000001,-572.9363345749999,-30105.0,27278.821343228065,0.0,-0.0,0.0,0.0,0.0,0.0,-8210.86818628905,-769.9531569390123,-18298.0
t192,19468.01,0.0,-0.0,0.0,0.0,0.0,0.0,2350.0,-129.01,-21689.0,9875.479142032793,4498.858963567209,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-19722.0,13440.903841436917,5762.017780313083,-0.0,0.0,0.0,0.0,0.0,13100.6005,-613.52212175,-31690.0,16378.85016504162,0.0,-0.0,0.0,0.0,0.0,0.0,-974.3725923848599,-46.47757265675782,-15358.0,6456.652633357201,0.0,-4.442633357202435,0.0,0.0,0.0,0.0,-1150.0,-52.21,-5250.0,41509.78983457501,0.0,-0.0,0.0,0.0,0.0,0.0,-10227.853500000001,-572.9363345749999,-30709.0,27290.180959012963,188.54553118393414,-0.0,0.0,0.0,0.0,0.0,-8726.362407615141,-745.3640825817577,-18007.0
