Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,NM_utilityscale_battery_storage_lithium_ion_advanced_0,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,Total
t101,0.0,0.0,0.0,0.0,0.0,0.0,226.0,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075.10030055064,151.5068043631025,0.0,1936.9294073056471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3968.03651221939
t102,0.0,0.0,0.0,0.0,0.0,0.0,226.0,578.5,142.86725066202283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2624.7507030637817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3572.1179537258045
t103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.4429595676777,0.0,1709.6072977697559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2538.5502573374333
t104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,196.3,64.6,0.0,509.5909394731479,316.4214058832021,0.0,0.0,151.5473591349497,0.0,0.0,1324.2872315214709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3141.2469360127707
t105,6469.0,0.0,0.0,0.0,3095.9,0.0,0.0,433.87499999905026,0.0,64.6,0.0,1418.275542228649,1424.530563736242,0.0,4992.595692571077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17898.77679853502
t106,6469.0,0.0,571.1,2246.9,516.6130110192025,0.0,0.0,0.0,0.0,0.0,0.0,427.2855396350451,1810.0384360649768,5804.268711315943,10682.071209833284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28527.276907868454
t107,2446.6159455360976,0.0,571.1,2246.9,3095.9,0.0,0.0,0.0,0.0,22.799999910737213,0.0,0.0,4794.551212166952,7840.677944882959,9192.255259402738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30210.800361899484
t108,5721.03806893978,0.0,571.1,2246.9,2304.4197451759997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6833.2813111424875,7649.7634263416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25326.502551599868
t109,0.0,0.0,0.0,1966.2706727644184,3095.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3975.409345580688,5003.242888145397,3199.937121949792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17240.760028440294
t110,0.0,0.0,0.0,2246.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4046.2610832532773,4441.019473033087,3321.736316810742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14055.916873097107
t111,1716.1893979479942,0.0,177.68280024998114,2246.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4095.14678533362,3248.148750264535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11484.06773379613
t112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.6972235056163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.6972235056163
t115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0
t116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.657220961652605,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.6572209616526
t117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0
t118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.3,64.6,314.0,0.0,0.0,0.0,0.0,0.0,505.20574163791724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1080.1057416379172
t119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.6,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.6
t120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.6,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.6
t121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,172.6658224317638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.1719016756832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,865.337724107447
t122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,933.7398758361325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,933.7398758361325
t123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412.66890621576204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412.66890621576204
t124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,196.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,933.7398758361325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1708.5398758361325
t125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.246807656400733,933.7398758361325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1534.4866834925333
t126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,196.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,797.0663005551905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1571.8663005551905
t127,0.0,0.0,0.0,0.0,0.0,0.0,226.0,578.5,196.3,0.0,0.0,0.0,0.0,0.0,0.0,285.9033577439368,338.6745440445525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1625.3779017884892
t128,0.0,97.3,0.0,0.0,0.0,470.8137614186015,74.57329493262183,578.5,89.99468948532929,0.0,0.0,0.0,0.0,0.0,0.0,820.6989963366268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2131.8807421731794
t129,6469.0,97.3,177.68280024998114,2246.9,0.0,1665.0,226.0,578.5,0.0,64.6,314.0,797.3011427642705,2899.486017924172,2138.375126281149,10682.071209833284,983.883223282226,0.0,0.0,5347.170040948933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34687.26956128402
t130,6469.0,97.3,571.1,2246.9,3095.9,1665.0,226.0,578.5,0.0,64.6,314.0,1630.3,6041.67128610715,7293.925522407653,10682.071209833284,1075.10030055064,0.0,0.0,5347.170040948933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47398.53835984766
t131,1531.875735002842,97.3,571.1,2246.9,3095.9,1665.0,0.0,578.5,0.0,64.6,314.0,1630.3,6771.117147045942,6085.203782052027,10682.071209833284,1075.10030055064,0.0,0.0,5347.170040948933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41756.13821543367
t132,3330.1427719029152,97.3,0.0,2246.9,1773.0658255521103,1665.0,226.0,578.5,0.0,64.6,314.0,0.0,3428.236547786867,7840.677944882959,8478.19857233626,401.5070204984252,0.0,0.0,5347.170040948933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35791.29872390847
t133,0.0,97.3,0.0,2246.9,0.0,1665.0,0.0,310.4560937830165,0.0,21.657220961652605,314.0,0.0,5656.779556022812,7840.677944882959,4554.651496983464,0.0,0.0,0.0,1810.6007297374103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24518.023042371315
t134,0.0,97.3,0.0,2246.9,3095.9,1665.0,0.0,0.0,0.0,0.0,314.0,0.0,4579.940289535676,2818.7767933467494,1266.2682475845743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16084.085330466998
t135,5021.824905518115,97.3,571.1,2246.9,1047.966930643093,1665.0,0.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10964.09183616121
t136,0.0,97.3,0.0,2246.9,0.0,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4009.2000000000003
t137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t151,0.0,97.3,0.0,486.88175234667756,0.0,1665.0,0.0,0.0,196.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.54980278833925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2513.0315551350172
t152,0.0,97.3,571.1,2246.9,2422.3903584872896,1665.0,226.0,578.5,196.3,64.6,314.0,1630.3,345.40975616131124,0.0,0.0,0.0,248.62306765095423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10606.423182299555
t153,6469.0,97.3,177.68280024998114,2246.9,3095.9,1665.0,226.0,578.5,66.3605119170931,64.6,314.0,0.0,0.0,0.0,9629.063232361283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24630.306544528357
t154,1781.034728765785,97.3,0.0,2246.9,3095.9,1665.0,74.57329493262186,578.5,0.0,21.657220961652605,314.0,0.0,6771.117147045942,2523.7547642254467,3936.7909684188326,1075.10030055064,933.7398758361325,0.0,5347.170040948933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30462.538341685984
t155,6469.0,97.3,571.1,2246.9,398.64239770791306,1665.0,0.0,578.5,0.0,0.0,314.0,0.0,3048.925472390516,5795.787688623761,10412.218882350113,557.3393033496643,0.0,0.0,3875.629945098475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36030.34368952044
t156,2271.309081584798,97.3,571.1,2246.9,3095.9,1665.0,226.0,578.5,196.3,0.0,314.0,1630.3,5965.887781015545,6966.261712901018,7086.918254330334,271.6761192244917,933.7398758361325,0.0,5347.170040948933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39464.26286584126
t157,0.0,97.3,0.0,2246.9,0.0,1665.0,0.0,578.5,0.0,0.0,314.0,0.0,6474.773540763362,7840.677944882959,10682.071209833284,0.0,933.7398758361325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30832.962571315737
t158,450.73824104101914,97.3,0.0,2246.9,0.0,1665.0,0.0,578.5,0.0,64.6,314.0,0.0,6771.117147045942,4692.812354404075,4059.396988720359,1075.10030055064,0.0,0.0,5347.170040948933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27362.635072710968
t159,2946.862375396532,97.3,0.0,2246.9,0.0,1665.0,0.0,578.5,0.0,0.0,314.0,797.3011427642707,0.0,5076.950829900765,0.0,610.1236823928198,933.7398758361325,0.0,1935.389242823926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17202.067149114446
t160,0.0,97.3,0.0,2246.9,0.0,1665.0,0.0,578.5,196.3,64.6,314.0,0.0,0.0,556.0262921764806,538.8724103899436,1075.10030055064,0.0,0.0,1268.1371501468388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.736153263902
t161,2433.8989856357375,97.3,0.0,2246.9,0.0,1665.0,226.0,578.5,0.0,0.0,314.0,0.0,0.0,565.3655267389912,0.0,0.0,0.0,0.0,78.61443261710207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8205.57894499183
t162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t170,0.0,0.0,0.0,0.0,0.0,0.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.50760001390144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.5076000139014
t171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t175,192.61042660260816,0.0,0.0,2246.9,0.0,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4104.510426602608
t176,3107.62791202778,0.0,177.68280024998114,2246.9,0.0,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,255.27976363314028,0.0,2690.7899713835577,0.0,0.0,0.0,2804.643344241482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12947.92379153594
t177,2541.47383367142,0.0,0.0,2246.9,3095.9,1665.0,0.0,0.0,0.0,0.0,0.0,1433.4474776047837,41.90146892641391,2951.165741310001,4283.051145642551,0.0,0.0,0.0,2170.6077736267666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20429.447440781933
t178,3785.090365122737,0.0,571.1,2246.9,0.0,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7840.677944882959,6767.25602260658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22876.024332612273
t179,3917.540093444468,0.0,0.0,2246.9,3095.9,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4919.060397728423,5017.979306163905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20862.379797336795
t180,3649.378206346576,0.0,571.1,2246.9,3095.9,1665.0,0.0,0.0,14.66926702485219,0.0,0.0,0.0,0.0,6492.082290162941,1567.991448203169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19303.02121173754
t181,1359.1989810374341,0.0,0.0,2246.9,0.0,1665.0,0.0,0.0,196.3,0.0,0.0,1630.3,0.0,2027.8916931353742,8249.435775640954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17375.026449813762
t182,2702.6067063465784,0.0,0.0,2246.9,0.0,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7061.361487149203,0.0,0.0,0.0,0.0,5347.170040948933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19023.038234444713
t183,1566.3168878242714,0.0,571.1,2246.9,0.0,1665.0,0.0,0.0,196.3,0.0,0.0,0.0,0.0,1907.190663164161,8765.830694240733,0.0,0.0,0.0,2681.1452422010484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19599.783487430213
t184,0.0,97.3,0.0,2246.9,0.0,1665.0,0.0,0.0,54.61308564508152,0.0,0.0,0.0,1687.3632916761933,569.3883826180274,6770.633804488609,0.0,0.0,0.0,1114.770548966656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14205.969113394567
t185,0.0,97.3,0.0,2246.9,2821.0327561952026,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,1124.4783424969244,248.81851370241043,2232.363778034091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10435.893390428628
t186,0.0,0.0,0.0,2246.9,0.0,1665.0,0.0,0.0,0.0,0.0,0.0,994.1536651594866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4906.053665159487
t187,0.0,0.0,0.0,0.0,0.0,0.0,226.0,0.0,196.3,0.0,0.0,0.0,0.0,0.0,0.0,632.8260234719216,257.94374148744043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.0697649593621
t188,0.0,0.0,0.0,0.0,0.0,0.0,226.0,0.0,196.3,0.0,0.0,0.0,1567.2491979662968,0.0,0.0,0.0,660.4070346500159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2649.9562326163127
t189,0.0,0.0,0.0,0.0,0.0,0.0,226.0,0.0,196.3,0.0,0.0,0.0,3254.021852061324,0.0,0.0,123.39100078784848,44.31407047843569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3844.026923327608
t190,0.0,0.0,0.0,0.0,0.0,0.0,74.57329493262192,0.0,196.3,0.0,0.0,0.0,1697.9744055215824,0.0,0.0,0.0,548.6770757671388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2517.524776221343
t191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.36051191709318,0.0,0.0,0.0,582.1109678420971,0.0,0.0,0.0,445.8084785857033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.2799583448937
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.442633357202435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.442633357202435
t193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t200,5404.519945512208,97.3,0.0,2246.9,2821.0327561952026,1665.0,226.0,578.5,145.9443442798041,21.657220961652605,314.0,1630.3,0.0,0.0,0.0,894.938796089132,699.21897470813,0.0,2648.145963435828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19393.458001181956
t201,6469.0,97.3,177.68280024998114,2246.9,3095.9,1665.0,226.0,204.33325127199134,0.0,0.0,235.4999999994822,797.3011427642705,3342.5698481093027,6835.730462145373,7475.498765431494,969.7871193961079,0.0,0.0,3689.3139557190643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37527.817345087075
t202,2323.8687410463776,97.3,571.1,2246.9,3095.9,1665.0,0.0,0.0,0.0,64.6,0.0,0.0,6771.117147045942,7370.7427704995725,10682.071209833284,0.0,0.0,0.0,3106.0257787634127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37994.625647188586
t203,1289.268040660088,97.3,571.1,2246.9,0.0,1665.0,0.0,0.0,185.99852030722266,64.6,314.0,1630.3,6771.117147045942,3753.66064445746,10682.071209833284,0.0,0.0,0.0,3734.8264217958413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33006.141984099835
t204,1072.6895442575155,97.3,0.0,2246.9,0.0,1665.0,0.0,0.0,196.3,0.0,314.0,0.0,5721.30955517549,4336.0336123195375,10260.77095810741,0.0,0.0,0.0,3380.815752880715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29291.119422740667
t205,3880.663111391164,97.3,0.0,2246.9,3095.9,1665.0,0.0,0.0,0.0,0.0,314.0,0.0,0.0,7840.677944882959,4162.750251345189,0.0,0.0,0.0,688.1874289036533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23991.378736522962
t206,6.217828404150416,97.3,0.0,2246.9,0.0,1665.0,0.0,0.0,196.3,0.0,314.0,0.0,6771.117147045942,3880.7916795485953,0.0,0.0,0.0,0.0,5347.170040948933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20524.79669594762
t207,2375.6162011523684,97.3,571.1,2246.9,0.0,1665.0,0.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,3082.169551853485,0.0,227.46006037970966,0.0,604.7955510856955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11184.341364471258
