Zone,1,2,3,4,5,6,7
t37,58.377634426972016,55.90984898220379,59.803606768204986,21.042445157442653,20.267876624039857,23.970539830936737,25.235512503725317
t38,58.377634426972016,60.06229267171244,63.9560504577136,21.042445157442653,21.84661503607104,23.970539830936737,25.235512503725317
t39,58.377634426972016,69.65202642407151,73.54578421007268,21.042445157442653,21.846615036071036,23.970539830936744,26.618502205206955
t40,66.6558129873025,74.37278328609816,79.55236450941723,21.042445157442653,24.146258365417545,23.970539830936744,26.61850220520696
t41,68.86332727005725,91.43650683942701,85.48316004864344,21.042445157442653,24.146258365417545,23.970539830936744,26.61850220520696
t42,68.86332727005725,95.47643737177887,89.26005442288835,21.042445157442653,24.146258365417545,23.970539830936744,26.61850220520696
t43,68.86332727005725,95.47643737177887,89.26005442288837,21.042445157442653,24.146258365417545,23.970539830936737,26.61850220520696
t44,68.86332727005725,95.47643737177887,89.26005442288835,21.042445157442653,24.146258365417545,23.970539830936737,26.61850220520696
t45,68.86332727005725,95.47643737177887,89.26005442288835,21.042445157442653,24.146258365417545,23.970539830936737,26.61850220520696
t46,68.86332727005725,95.47643737177954,89.26005442288873,21.042445157442653,24.146258365417545,23.970539830936737,26.61850220520696
t47,68.86332727005725,95.47643737177887,89.26005442288835,21.042445157442653,24.146258365417545,23.970539830936737,26.61850220520696
t48,68.86332727005725,95.47643737177887,89.26005442288835,21.042445157442653,24.146258365417545,23.970539830936737,25.235512503725317
t49,70.67868058216577,78.4151450111743,77.43255282555798,39.79215475924383,39.71246502099854,42.0645588034884,43.77847373859054
t50,70.67868058216578,78.4151450111743,77.43255282555798,39.79215475924383,38.32741286626553,42.064558803488396,43.77847373859054
t51,70.67868058216577,78.4151450111743,77.43255282555798,41.2301388434571,39.71246502099854,42.064558803488396,43.77847373859055
t52,70.67868058216577,78.4151450111743,77.43255282555798,41.23013884345709,39.71246502099854,42.064558803488396,43.77847373859053
t53,70.67868058216577,78.4151450111743,77.43255282555798,41.2301388434571,42.80581293938539,42.064558803488396,43.77847373859054
t54,70.67868058216577,78.4151450111743,77.43255282555798,41.2301388434571,39.71246502099854,42.064558803488396,43.77847373859053
t55,70.67868058216577,78.41514501117432,77.43255282555798,41.23013884345709,39.71246502099854,42.064558803488396,43.77847373859054
t56,22.19966137545761,70.23437142441959,65.66147615342511,27.754313211533844,22.891716453508053,28.16568759097363,25.235512503725317
t57,22.199661375457612,62.73211600895125,65.66147615342511,27.754313211533844,20.271471923676902,24.364015902655808,25.235512503725317
t58,22.199661375457612,62.732116008951266,65.66147615342511,27.754313211533848,20.271471923676902,24.364015902655808,25.235512503725317
t59,22.199661375457612,62.732116008951266,65.6614761534251,27.754313211533848,17.73863548177591,24.364015902655808,25.235512503725317
t60,22.199661375457612,62.732116008951266,65.66147615342511,27.754313211533848,17.73863548177591,24.364015902655808,25.235512503725317
t61,22.199661375457612,62.73211600895125,65.66147615342511,27.754313211533848,17.738635481775916,24.364015902655808,25.235512503725317
t62,22.199661375457612,62.73211600895125,65.6614761534251,27.754313211533844,17.73863548177591,24.364015902655808,25.235512503725317
t63,22.199661375457612,62.73211600895125,65.6614761534251,27.754313211533848,10.394232158873423,24.364015902655808,25.235512503725317
t64,22.19966137545761,62.73211600895125,65.6614761534251,27.754313211533848,17.73863548177591,24.364015902655808,25.235512503725317
t65,56.54294446574326,62.73211600895124,67.10100037528063,27.754313211533848,26.732682050373093,24.364015902655808,29.688838222241923
t66,70.67868058216577,72.39099058963667,77.43255282555798,27.306084225829373,24.959803239058253,23.970539830936737,27.515342853779444
t67,70.67868058216578,74.37278328609816,77.43255282555798,27.306084225829373,22.891716453508053,23.970539830936737,25.235512503725317
t68,70.67868058216577,74.37278328609816,77.43255282555798,27.306084225829373,26.300952291136266,23.970539830936737,25.235512503725317
t69,70.67868058216577,78.4151450111743,77.43255282555798,27.306084225829373,26.300952291136266,23.970539830936737,25.235512503725317
t70,70.67868058216577,78.4151450111743,77.43255282555798,27.306084225829373,26.300952291136266,23.970539830936737,25.235512503725317
t71,70.67868058216578,78.4151450111743,77.43255282555798,27.306084225829373,26.300952291136266,23.970539830936737,25.235512503725317
t72,70.67868058216577,78.41514501117432,77.43255282555798,27.306084225829373,26.300952291136266,23.970539830936737,25.235512503725317
t73,70.99421246995975,79.55236450941723,77.77823612593247,0.0,8.96839494250294,20.68253397289555,21.377103821708005
t74,70.99421246995975,79.55236450941723,77.77823612593244,0.0,8.96839494250294,20.68253397289555,21.377103821708005
t75,70.99421246995975,79.55236450941723,77.77823612593244,0.0,19.391664790303064,20.68253397289555,21.377103821708005
t76,70.99421246995975,79.55236450941723,77.77823612593245,0.0,8.968394942502941,20.68253397289555,21.377103821708005
t77,70.99421246995975,79.55236450941723,77.77823612593244,0.0,8.968394942502941,20.68253397289555,21.377103821708005
t78,70.99421246995975,79.55236450941723,77.77823612593244,0.0,8.968394942502941,20.68253397289555,21.377103821708005
t79,67.88579224201612,79.55236450941723,74.37278328609816,0.0,0.0,20.68253397289555,21.377103821708005
t80,25.51053423813559,24.907117394187303,23.285437908259954,0.0,0.0,20.68253397289555,18.92523592839831
t81,25.51053423813559,21.76934448086587,23.285437908259954,0.0,0.0,20.68253397289555,18.92523592839831
t82,25.51053423813559,21.76934448086587,23.285437908259954,0.0,0.0,20.68253397289555,18.92523592839831
t83,25.51053423813559,21.76934448086587,23.285437908259954,0.0,0.0,20.68253397289555,18.92523592839831
t84,25.51053423813559,21.76934448086587,23.285437908259954,0.0,0.0,20.68253397289555,18.92523592839831
t85,25.51053423813559,21.76934448086587,23.285437908259954,0.0,0.0,20.68253397289555,18.92523592839831
t86,25.51053423813559,21.76934448086587,23.285437908259954,0.0,0.0,20.68253397289555,18.925235928398312
t87,25.51053423813559,21.76934448086587,23.285437908259954,0.0,0.0,20.68253397289555,19.250712954343985
t88,55.15753573756465,22.81385713729488,50.346549452880346,0.0,0.0,20.68253397289555,22.448740828404212
t89,70.99421246995975,74.37278328609816,77.77823612593244,0.0,0.0,20.68253397289555,22.448740828404226
t90,70.99421246995975,79.55236450941723,77.77823612593244,0.0,0.0,20.68253397289555,22.448740828404222
t91,70.99421246995975,79.55236450941723,77.77823612593244,0.0,0.0,20.68253397289555,22.44874082840422
t92,70.99421246995975,79.55236450941723,77.77823612593244,0.0,0.0,20.68253397289555,22.44874082840422
t93,70.99421246995975,79.55236450941723,77.77823612593244,0.0,0.0,20.68253397289555,22.44874082840422
t94,70.99421246995975,79.55236450941723,77.77823612593244,0.0,0.0,20.68253397289555,22.44874082840422
t95,70.99421246995975,79.55236450941723,77.77823612593244,0.0,0.0,20.68253397289555,22.44874082840422
t96,70.99421246995975,79.55236450941723,77.77823612593244,0.0,0.0,20.68253397289555,22.44874082840422
t97,66.6558129873025,86.63593452618753,80.99514857967522,10.906885496230297,10.505405048516296,24.53838524387327,21.377103821708005
t98,68.67707959690267,86.6359345261875,80.99514857967522,10.906885496230297,10.505405048516296,34.9347245253916,21.377103821708005
t99,68.67707959690267,86.6359345261875,80.99514857967522,19.430577426183575,18.715341447305647,34.9347245253916,21.377103821708005
t100,68.67707959690267,86.6359345261875,80.99514857967522,19.430577426183575,18.715341447305647,38.945780973209516,21.377103821708005
t101,68.67707959690267,86.63593452618753,80.99514857967522,19.430577426183575,18.715341447305647,43.35562915030936,21.377103821708005
t102,68.67707959690267,86.6359345261875,80.99514857967522,19.430577426183575,18.715341447305647,70.47769209792455,21.377103821708005
t103,68.67707959690267,86.63593452618753,80.99514857967522,19.430577426183575,18.715341447305647,38.945780973209516,21.377103821708005
t104,66.6558129873025,79.55236450941725,74.37278328609816,19.430577426183575,18.715341447305647,34.9347245253916,21.377103821708005
t105,58.21932390469764,73.47347272094252,68.68968254620309,20.13274752114268,19.391664790303064,34.9347245253916,21.377103821708005
t106,58.21932390469764,69.30874762096303,68.68968254620309,23.51863034128266,22.652913887002317,34.9347245253916,21.377103821708005
t107,58.21932390469764,64.21736054614554,68.68968254620307,23.51863034128266,22.652913887002317,34.9347245253916,21.377103821708005
t108,58.219323904697646,69.30874762096303,68.68968254620309,30.447656334699303,29.326883708882157,61.011379663394884,27.675196265662073
t109,58.219323904697646,69.30874762096306,68.68968254620309,30.667312046396763,29.326883708882157,61.01137966339489,27.675196265662066
t110,58.219323904697646,69.30874762096306,68.68968254620309,51.41791951992475,25.104809962357503,61.01137966339489,27.675196265662066
t111,58.219323904697646,69.30874762096306,68.68968254620309,30.667312046396763,29.326883708882157,61.01137966339489,27.675196265662066
t112,67.88579224201614,74.37278328609816,74.37278328609816,38.05957041836697,36.65860463609579,43.35562915030936,27.675196265662073
t113,68.67707959690267,86.63593452618753,80.99514857967523,30.667312046396763,29.538453934259454,34.9347245253916,27.67519626566207
t114,68.67707959690267,86.6359345261875,80.99514857967522,30.447656334699303,29.326883708882157,34.68450332025402,27.675196265662073
t115,68.67707959690267,86.63593452618753,80.99514857967522,25.155186984623448,24.22922918150848,28.65557719447372,27.675196265662073
t116,68.67707959690267,86.6359345261875,80.99514857967522,22.937652531543012,22.89171645350805,26.12946877236204,25.235512503725314
t117,68.67707959690267,86.63593452618753,80.99514857967522,22.937652531543012,22.89171645350805,26.12946877236204,25.235512503725314
t118,68.67707959690267,86.6359345261875,80.99514857967522,21.042445157442653,21.846615036071036,23.970539830936737,24.083407114819398
t119,68.67707959690267,86.6359345261875,80.99514857967522,21.042445157442653,25.885657423647906,23.970539830936737,27.515342853779444
t120,68.67707959690267,86.6359345261875,80.99514857967522,21.042445157442653,25.885657423647906,23.970539830936737,25.235512503725314
t121,71.08206813101073,83.29793919001416,85.47200973929793,10.906885496230297,11.323709145767761,22.686188689867425,28.869926652792792
t122,71.08206813101073,83.29793919001416,85.47200973929793,10.906885496230297,11.32370914576776,22.68618868986742,28.869926652792792
t123,71.08206813101073,83.29793919001416,77.87448704713415,10.906885496230297,11.323709145767761,22.686188689867425,28.869926652792792
t124,71.08206813101073,83.29793919001416,85.47200973929793,10.906885496230297,11.323709145767761,22.686188689867425,28.869926652792792
t125,71.08206813101073,82.63881112814312,85.47200973929793,10.906885496230297,11.32370914576776,22.686188689867425,28.869926652792792
t126,71.08206813101073,83.29793919001418,77.87448704713415,10.906885496230297,11.323709145767761,22.686188689867425,26.041059744579062
t127,71.08206813101073,83.29793919001416,77.87448704713414,10.906885496230297,11.323709145767763,20.68253397289555,23.74110125858283
t128,24.300468446898833,74.22337211338933,69.39075667950834,10.906885496230297,11.323709145767763,20.68253397289555,21.377103821707998
t129,12.768147292247368,13.077477152472493,13.988238483627251,10.906885496230297,11.631126459809261,12.424598532285232,12.821993396827468
t130,12.768147292247368,13.077477152472497,13.988238483627251,10.906885496230297,11.659148082245396,12.424598532285232,12.821993396827471
t131,12.768147292247367,13.077477152472497,13.988238483627251,10.906885496230297,11.659148082245395,12.424598532285232,12.821993396827471
t132,12.768147292247368,13.077477152472497,13.988238483627251,10.906885496230297,11.659148082245396,12.424598532285232,12.821993396827471
t133,12.768147292247368,13.077477152472497,13.988238483627251,10.906885496230297,11.659148082245396,12.424598532285232,12.821993396827471
t134,12.768147292247368,13.077477152472497,13.988238483627251,11.654466270687028,12.099859886127298,13.276206536815039,12.821993396827471
t135,12.768147292247367,13.077477152472497,13.988238483627251,11.654466270687028,12.099859886127298,13.276206536815039,12.821993396827471
t136,18.805422158946133,21.80305184711682,23.321492773604074,19.430577426183568,20.17314726412689,20.68253397289555,21.377103821707998
t137,71.08206813101073,74.37278328609816,79.55236450941725,19.914982503724286,31.825808978013036,22.686188689867425,28.869926652792792
t138,71.08206813101073,82.06668186112937,85.47200973929793,19.914982503724286,31.825808978013036,22.686188689867425,28.869926652792792
t139,71.08206813101073,82.06668186112937,85.47200973929792,19.914982503724286,31.825808978013036,22.686188689867425,28.869926652792792
t140,66.6558129873025,82.06668186112937,85.47200973929792,19.914982503724286,31.825808978013036,22.686188689867425,28.869926652792792
t141,71.08206813101073,82.06668186112937,85.47200973929792,19.914982503724286,31.825808978013036,22.686188689867425,28.869926652792792
t142,71.08206813101073,82.06668186112937,85.47200973929793,19.914982503724286,31.825808978013036,22.686188689867425,28.869926652792792
t143,71.08206813101073,82.06668186112937,85.47200973929793,19.914982503724286,31.825808978013036,22.686188689867425,28.869926652792792
t144,71.08206813101073,82.06668186112937,85.47200973929793,19.914982503724286,31.825808978013036,22.686188689867425,28.869926652792792
t145,6.222061946141893,17.41082751509167,18.62337854915353,13.856158132864639,6.523534316994915,15.784267842566432,13.75077981157855
t146,6.222061946141893,17.41082751509168,18.623378549153532,14.520989017045828,6.523534316994916,16.541611158462665,14.410554549471396
t147,6.222061946141893,17.41082751509168,18.623378549153532,14.520989017045828,6.523534316994916,16.541611158462665,14.410554549471396
t148,6.222061946141893,17.41082751509168,18.623378549153532,14.520989017045824,6.523534316994916,16.541611158462665,14.410554549471396
t149,6.222061946141893,17.41082751509168,18.623378549153532,14.520989017045828,6.813894362556814,16.541611158462654,14.645618794502958
t150,6.222061946141893,17.41082751509168,18.623378549153536,14.520989017045826,6.523534316994916,16.541611158462654,14.410554549471396
t151,0.0,13.928662012075964,13.021779650142319,12.869728783999111,0.0,14.660575048289484,11.936111389900459
t152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t153,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t154,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t158,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t159,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t160,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t161,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t162,6.222061946141893,14.309665127054982,17.770723319352,13.856158132864639,6.523534316994916,15.784267842566432,14.645618794502958
t163,6.222061946141893,17.41082751509168,18.623378549153532,13.856158132864639,6.523534316994916,15.784267842566432,14.645618794502958
t164,6.222061946141893,17.41082751509168,18.623378549153532,13.856158132864639,5.681634143664675,15.784267842566432,14.645618794502958
t165,6.222061946141893,17.410827515091682,18.623378549153532,13.856158132864639,5.681634143664675,15.784267842566432,14.645618794502957
t166,6.222061946141893,17.41082751509168,18.623378549153532,13.856158132864643,5.681634143664675,15.784267842566432,14.645618794502958
t167,6.222061946141893,17.41082751509168,18.623378549153532,13.856158132864639,5.681634143664675,15.784267842566432,14.645618794502958
t168,6.222061946141893,17.41082751509168,18.623378549153532,13.856158132864639,5.681634143664675,15.784267842566432,14.645618794502958
t169,75.60752853492737,73.81913571565539,69.01283974152139,25.012812828898593,69.040507690302,23.97334188342473,27.518559278417573
t170,75.60752853492747,73.81913571565538,69.01283974152139,25.012812828898593,53.320185250717635,23.97334188342473,27.518559278417573
t171,75.60752853492747,73.81913571565539,69.01283974152139,29.610596001257527,36.02892532449323,25.99354652962371,29.872595618546885
t172,75.60752853492747,73.81913571565539,69.01283974152139,29.61059600125754,36.02892532449323,25.99354652962371,29.872595618546885
t173,75.60752853492521,73.81913571565539,69.01283974152139,29.61059600125754,36.02892532449323,25.99354652962371,29.872595618546885
t174,75.60752853492757,73.81913571565539,69.01283974152139,29.61059600125755,32.931137417397366,25.99354652962371,29.872595618546885
t175,57.385309683492075,28.67216646643037,29.362394435584115,29.61059600125754,32.123618338522526,25.99354652962371,26.91435580032219
t176,57.385309683492075,25.73834098838777,27.530849239558147,27.856115571334897,28.920680497627952,24.453382708248025,25.235512503725314
t177,57.385309683492075,25.73834098838777,27.53084923955815,27.856115571334897,28.920680497627952,24.453382708248025,25.235512503725317
t178,57.385309683492075,25.73834098838777,27.53084923955815,27.856115571334897,28.920680497627952,24.453382708248025,25.235512503725317
t179,57.385309683492075,25.73834098838777,27.53084923955815,27.856115571334897,28.920680497627952,24.453382708248025,25.235512503725317
t180,57.385309683492075,25.73834098838777,27.530849239558147,27.763568675998126,28.82459677826557,24.37214077613675,25.235512503725317
t181,57.385309683492075,25.73834098838777,27.53084923955815,27.763568675998126,28.82459677826557,24.37214077613675,25.235512503725317
t182,57.385309683492075,25.73834098838777,27.53084923955815,27.763568675998126,28.82459677826557,24.37214077613675,25.235512503725317
t183,57.385309683492075,25.73834098838777,27.530849239558147,27.309276189038464,28.35294279498898,23.97334188342473,25.235512503725317
t184,57.385309683492075,25.73834098838777,27.53084923955815,27.309276189038464,28.82459677826557,23.97334188342473,25.235512503725317
t185,57.957521729184,25.73834098838777,27.53084923955815,27.309276189038464,36.02892532449323,23.97334188342473,25.235512503725317
t186,66.65581298730248,26.44378089980288,28.285418458199665,27.309276189038464,57.103211322196955,23.97334188342473,25.235512503725317
t187,66.6558129873025,64.51947727395077,69.01283974152139,25.01281282889859,28.19017372983453,23.97334188342473,27.518559278417573
t188,65.15149741848448,73.81913571565539,69.01283974152139,25.012812828898593,28.19017372983453,23.97334188342473,25.571957918557825
t189,65.15149741848448,73.81913571565539,69.01283974152139,25.012812828898593,28.19017372983453,23.97334188342473,27.518559278417573
t190,65.15149741848448,73.81913571565538,69.01283974152139,25.012812828898593,28.19017372983453,23.97334188342473,27.518559278417573
t191,65.15149741848448,73.81913571565538,69.01283974152139,27.15249862321485,28.19017372983453,23.97334188342473,29.872595618546885
t192,66.6558129873025,73.81913571565539,69.01283974152139,27.15249862321485,28.190173729834523,23.97334188342473,29.872595618546885
t193,21.928896802530865,18.712963990617745,20.01620037139963,7.624375963015122,20.024225069538893,16.964755724573383,14.7791853795542
t194,21.928896802530865,18.712963990617762,20.01620037139963,7.624375963015122,20.024225069538893,16.964755724573383,14.7791853795542
t195,21.928896802530865,18.712963990617745,20.016200371399627,7.624375963015122,20.024225069538893,16.964755724573383,14.7791853795542
t196,21.928896802530865,18.712963990617745,20.01620037139963,7.624375963015112,20.024225069538893,16.964755724573383,14.7791853795542
t197,21.928896802530865,18.712963990617748,20.01620037139963,7.624375963015112,20.024225069538893,16.964755724573383,14.7791853795542
t198,21.928896802530865,18.712963990617745,20.01620037139963,7.624375963015122,20.024225069538893,16.96475572457339,14.7791853795542
t199,21.928896802530865,18.712963990617762,20.01620037139963,6.33005981026294,13.406540527862983,16.964755724573386,14.7791853795542
t200,6.934949584903481,8.12676141814573,7.597635463092077,6.099500770413246,6.332602710683815,7.489482412276879,6.964195803016335
t201,6.934949584903481,7.10296041189864,7.597635463092077,6.099500770413246,6.332602710683816,7.489482412276879,6.964195803016361
t202,6.934949584903481,7.10296041189864,7.597635463092077,6.33005981026294,6.332602710683815,7.489482412276879,6.96419580301636
t203,6.934949584903481,7.10296041189864,7.597635463092077,6.330059810262935,6.332602710683816,7.489482412276879,6.964195803016355
t204,6.934949584903481,7.10296041189864,7.597635463092077,6.574613005359624,6.332602710683816,7.489482412276879,6.96419580301636
t205,6.934949584903481,7.10296041189864,7.597635463092077,6.574613005359624,6.332602710683812,7.489482412276879,6.96419580301636
t206,6.934949584903481,7.102960411898641,7.597635463092077,6.574613005359624,6.33260271068381,7.489482412276879,6.96419580301636
t207,6.934949584903481,7.102960411898643,7.59763546309208,6.574613005359624,6.332602710683816,7.489482412276879,6.964195803016362
t208,21.928896802530865,9.23918914374262,20.01620037139963,7.352876575462984,7.633878228028445,8.376042779503557,8.768412404358724
t209,21.928896802530865,18.712963990617745,20.01620037139963,7.3528765754629815,7.633878228028447,8.376042779503557,8.768412404358724
t210,21.928896802530865,18.712963990617745,20.01620037139963,7.352876575462974,7.082218542010349,8.376042779503557,8.768412404358724
t211,21.928896802530865,18.712963990617745,20.01620037139963,7.352876575462974,7.082218542010349,8.376042779503557,8.768412404358724
t212,21.928896802530865,18.712963990617745,20.016200371399627,7.352876575462974,7.082218542010349,8.376042779503557,8.768412404358724
t213,21.928896802530865,18.712963990617745,20.016200371399634,6.099500770413246,6.332602710683816,8.376042779503557,7.296956761130875
t214,21.928896802530865,18.712963990617748,20.01620037139963,6.099500770413246,6.332602710683816,8.376042779503557,7.296956761130875
t215,21.928896802530865,18.712963990617745,20.016200371399634,0.0,0.0,6.356889449527076,7.296956761130875
t216,21.928896802530865,18.712963990617748,20.01620037139963,0.0,0.0,6.356889449527075,7.296956761130875
t217,70.78490214026591,77.33718188448734,77.54892464151514,18.156082003623013,24.038074599194374,20.68253397289555,26.49924191335555
t218,70.78490214026591,77.33718188448734,77.54892464151514,18.156082003623013,24.038074599194374,20.68253397289555,26.49924191335555
t219,70.78490214026591,77.33718188448734,77.54892464151514,18.156082003623013,23.21854548376436,20.68253397289555,25.595804319167126
t220,70.78490214026591,77.33718188448734,77.54892464151514,18.156082003623013,24.038074599194374,20.68253397289555,26.49924191335555
t221,70.78490214026591,77.33718188448734,77.54892464151514,18.156082003623013,23.21854548376436,20.68253397289555,26.166045802727346
t222,70.78490214026591,77.33718188448734,77.54892464151514,18.156082003623013,23.218545483764363,20.68253397289555,25.59580431916713
t223,67.88579224201612,77.33718188448734,74.37278328609816,18.156082003623013,23.21854548376436,20.68253397289555,25.235512503725317
t224,25.427055781193445,26.10218320686064,24.402694085957318,18.156082003623013,20.290676428345375,20.68253397289555,22.36816185262882
t225,25.42705578119345,22.81385713729488,24.402694085957318,18.156082003623016,23.21854548376436,20.682533972895552,22.36816185262882
t226,25.427055781193445,22.81385713729488,24.402694085957318,18.156082003623016,23.218545483764355,20.682533972895552,22.36816185262882
t227,25.42705578119345,22.813857137294885,24.40269408595732,18.156082003623013,23.21854548376436,20.68253397289555,22.36816185262882
t228,25.42705578119345,22.81385713729488,24.40269408595732,20.33139308223578,23.21854548376436,20.68253397289555,22.368161852628823
t229,25.42705578119345,22.813857137294885,24.40269408595732,20.33139308223578,24.65835313239971,20.68253397289555,22.368161852628823
t230,25.42705578119345,22.81385713729488,24.40269408595732,20.33139308223578,24.65835313239971,20.68253397289555,22.368161852628823
t231,25.427055781193445,22.81385713729488,24.402694085957318,20.331393082235778,24.658353132399707,20.68253397289555,22.36816185262882
t232,69.58615760301689,59.38115689068406,63.51666872257005,20.331393082235778,63.54213320053557,20.68253397289555,26.499241913355554
t233,70.78490214026591,77.33718188448732,77.54892464151514,18.156082003623013,58.81855974048407,20.68253397289555,26.499241913355554
t234,70.78490214026591,77.33718188448734,77.54892464151514,18.156082003623013,29.212398816919965,20.68253397289555,26.499241913355554
t235,70.78490214026591,77.33718188448734,77.54892464151514,18.156082003623013,29.212398816919965,20.68253397289555,26.49924191335555
t236,70.78490214026591,77.33718188448734,77.54892464151514,18.156082003623013,29.212398816919965,20.68253397289555,26.49924191335555
t237,70.78490214026591,77.33718188448734,77.54892464151514,18.156082003623013,29.212398816919965,20.68253397289555,26.49924191335555
t238,70.78490214026591,77.33718188448734,77.54892464151514,18.156082003623013,27.685081370849947,20.68253397289555,25.113776969666784
t239,70.78490214026591,77.33718188448734,77.54892464151514,18.156082003623013,26.171862598418812,20.68253397289555,23.74110125858283
t240,70.78490214026591,77.33718188448734,77.54892464151514,18.156082003623013,26.171862598418816,20.68253397289555,23.741101258582834
t241,31.53219678221575,85.78632925088402,80.20086032176442,36.02892532449323,27.819280944661767,31.62785196200643,25.235512503725317
t242,31.53219678221575,85.78632925088407,80.20086032176444,36.02892532449323,34.53148807472066,34.934724525391594,25.235512503725317
t243,31.53219678221575,85.78632925088405,80.20086032176444,40.71665265743458,34.53148807472066,38.11910827652402,25.235512503725317
t244,31.53219678221575,85.78632925088405,80.20086032176444,54.182260091367176,34.53148807472066,59.848056669507635,25.235512503725317
