Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,NM_utilityscale_battery_storage_lithium_ion_advanced_0,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t146,15193.4787674929,855.4917573678729,1743.4,22768.869267250702,1246.1401961234485,11287.592588103405,411.93716547379177,5215.460557546761,785.1,188.1314621451481,3181.899172155735,1768.3086263895518,6281.486538541584,4523.543800353544,91.6154192418661,363.49172534007965,2947.2807811706875,75.14232729332882,504.12317628475614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,25706.49022822752,312.5888126499581,112917.27236915265
t147,9985.249962648157,768.4639916834092,1743.4,20256.7586979288,1246.1401961234485,9426.065996835006,411.93716547379177,5215.460557546761,572.1827557135073,118.06292429029622,2830.836499688301,1768.3086263895518,6281.486538541584,3027.504624482003,0.0,363.49172534007965,2402.1486575030676,47.18569729384191,504.12317628475614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1915.2318829730957,22132.318614114054,340.1727049271436,96028.73099578066
t148,9985.249962648157,659.6792845780546,1123.9550778807134,17744.648128606896,0.0,9426.065996835006,166.80574821068763,4568.677895055008,359.2655114270146,47.99438643544434,2479.773827220867,1768.3086263895518,63.1528399528421,1886.3529612174466,0.0,363.49172534007965,1378.7678937918718,27.95662999948691,504.12317628475614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2107.9853086720696,328.7,2793.5,16399.55258605958,304.39,76073.19756660552
t149,2968.634306563994,659.6792845780546,504.51015576142674,15232.537559284992,0.0,9426.065996835006,166.80574821068763,3921.8952325632545,146.3482671405219,47.99438643544434,2128.711154753433,0.0,0.0,353.4481774162004,0.0,363.49172534007965,355.3871300806758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,994.926980941184,192.59175289454092,2793.5,10700.308593890331,268.60729507285635,52810.243747762695
t150,0.0,550.8945774727001,0.0,12720.426989963089,0.0,9426.065996835006,0.0,3275.112570071501,0.0,0.0,1777.6484822859993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.926980941184,192.59175289454092,878.2681170269043,9167.858717716372,268.60729507285635,39741.250817947344
t151,0.0,637.9223431570001,0.0,14730.11544542099,0.0,10915.287269850007,0.0,3792.538700065001,0.0,0.0,2058.4986202599994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,994.9269809411838,192.59175289454092,878.2681170269043,9167.858717716372,268.60729507285635,44125.46458007205
t152,1554.261918855503,724.9501088413001,0.0,16739.80390087889,649.5739788687556,12404.508542865007,0.0,4309.964830058501,0.0,0.0,2339.3487582339994,0.0,1417.3032528626827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.6986753343836,994.9269809411838,328.7,878.2681170269043,9167.858717716372,268.60729507285635,52755.77507755634
t153,7402.203013124534,811.9778745256001,0.0,18749.492356336792,3503.8527482401555,13893.729815880008,208.361704796,4827.390960052001,0.0,59.558257211599994,2620.1988962079995,0.0,1417.3032528626827,1302.9690669962345,841.4608119984919,794.1547481144424,0.0,23.763135513518897,3196.2784937970664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1466.5480130015753,994.9269809411838,328.7,1756.5362340538086,9167.858717716372,521.3143568548049,73888.57943822487
t154,10773.969108790832,899.0056402099001,526.5281841106,20759.180811794693,5455.142461257201,15382.951088895008,416.723409592,5344.817090045501,0.0,119.11651442319999,2901.0490341819996,1503.0623333137999,7104.589484207895,2605.9381339924685,1924.964082455678,1128.9234237036183,254.80069449944887,47.526271027037794,7407.90700059768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,1989.8539618823677,328.7,2634.804351080713,9473.410465123456,521.3143568548049,99993.12723970712
t155,12545.036261380495,986.0334058942001,1053.0563682212,22768.869267252594,8309.4212306286,16872.17236191001,416.723409592,5862.243220039,0.0,178.67477163479998,3181.8991721559996,3006.1246666275997,12791.875715553108,3908.907200988703,3818.518668519021,1128.9234237036183,819.861000586093,47.526271027037794,10745.637960105234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.6986753343836,2758.7,328.7,2793.5,12080.837370312718,485.5316519276613,127866.47207339406
t156,18509.159572554498,1073.0611715785,1579.5845523318,24778.557722710495,11163.7,18361.393634925007,625.085114388,6379.6693500325,180.9796577498,178.67477163479998,3462.7493101299997,3741.2,14174.581079120622,4811.513219784555,5712.073254582364,1622.602011144869,1052.4591512125296,55.572686265777925,14060.98149068125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,2758.7,328.7,2793.5,17152.408659457622,449.74894700051766,155495.50469495272
t157,18509.159572554498,1160.0889372628,1743.4,26788.246178168396,11163.7,19850.614907940006,833.446819184,6897.095480026,361.9593154996,238.23302884639998,3743.5994481039997,3741.2,19817.107079784164,5653.07352288091,6332.640460428301,2720.3125523651106,1922.332800877884,79.33582177929682,18272.609997481864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.6986753343836,2758.7,328.7,2793.5,23378.4511727883,521.3143568548049,180586.52012816074
t158,18509.159572554498,1247.1167029471,1743.4,28797.934633626297,11163.7,21339.836180955004,833.446819184,7414.521610019499,542.9389732494,238.23302884639998,4024.449586078,3741.2,24674.912110983896,5653.07352288091,8215.393262774474,3818.0230935853524,2522.5297836408863,103.09895729281573,18272.609997481864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.9506623328082,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,198951.58239243805
t159,21040.7,1334.1444686314,1743.4,30807.623089084198,11163.7,22829.057453970003,902.2,7931.947740012999,604.1203422502,258.2,4305.299724052,3741.2,24674.912110983896,5653.07352288091,8215.393262774474,4762.537003787025,3388.495729429827,103.09895729281573,18272.609997481864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,208316.56729663644
t160,21040.7,1421.1722343157,1743.4,32817.3115445421,11163.7,24318.278726985,902.2,8449.373870006499,785.1,258.2,4586.149862026,3741.2,24674.912110983896,5653.07352288091,8215.393262774474,4762.537003787025,3774.0417802176503,103.09895729281573,18272.609997481864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,213267.30676729875
t161,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,24674.912110983896,5653.07352288091,8215.393262774474,4762.537003787025,3774.0417802176503,103.09895729281573,18272.609997481864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,217651.52052942346
t162,21040.7,1399.4152928946455,1743.4,34827.0,11163.7,23945.9734087316,902.2,8966.8,572.1827557135073,258.2,4867.0,3741.2,22436.725763306316,5653.07352288091,6594.38500240885,3471.11283840396,3050.9178840382074,103.09895729281573,17498.335699221767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.5917528945409,2793.5,27380.19666994008,485.5316519276613,207430.74119965485
t163,21040.7,1290.630585789291,1743.4,32701.77068704991,10180.451004881828,22084.4468174632,657.0685827368959,8320.017337508247,359.2655114270146,258.2,4586.149862025471,3741.2,19538.7774713585,5653.07352288091,6594.38500240885,3471.11283840396,2735.6192381358915,103.09895729281573,14352.634075256956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,20903.955387656453,449.74894700051766,188231.40582927674
t164,18635.408059012883,1290.630585789291,1743.4,32376.70521467176,6822.475984063934,20222.920226194798,657.0685827368959,7673.234675016493,494.74160736153726,258.2,4235.087189558037,3741.2,19538.7774713585,5653.07352288091,6113.809866884163,3030.890322823297,2735.6192381358915,103.09895729281573,13173.936301135096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,994.926980941184,328.7,2793.5,20464.74934067241,413.966242073374,175080.92036860329
t165,18635.408059012883,1181.8458786839365,1743.4,32376.70521467176,6822.475984063934,19770.452406234443,657.0685827368959,7026.45201252474,593.6558385880625,258.2,4235.087189558037,3536.6172527791036,17410.921803260753,5653.07352288091,3886.0985904708186,3030.890322823297,3218.5934358459954,103.09895729281573,8801.489458763626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,994.926980941184,328.7,2793.5,20268.31478496586,378.1835371462304,165289.95981324528
t166,18152.03772862536,1073.061171578582,1743.4,32376.70521467176,6822.475984063934,17908.92581496604,657.0685827368959,6509.025882530268,774.6354963378625,258.2,3884.024517090603,3536.6172527791036,14294.043329667315,5653.07352288091,2423.6893029939365,3030.890322823297,3593.7158405199716,103.09895729281573,5859.509815603233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1989.853961882368,192.59175289454092,1070.2705653649941,22845.15087561511,342.40083221908674,156679.266725138
t167,17127.464070571674,1073.061171578582,1743.4,30305.200975216412,3464.50096324604,16047.399223697641,657.0685827368959,5862.243220038515,785.1,258.2,3884.024517090603,3536.6172527791036,14294.043329667315,5653.07352288091,2423.6893029939365,2527.7089122802518,3593.7158405199716,103.09895729281573,3794.8677871759865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.9506623328082,1763.7730190588159,192.59175289454092,1948.5386823918984,26614.292696311688,306.6181272919431,149056.24257004834
t168,15193.4787674929,964.2764644732274,1743.4,27793.09040589451,3464.50096324604,14185.872632429242,411.93716547379177,5215.460557546761,785.1,258.2,3884.024517090603,1768.3086263895518,14294.043329667315,5653.07352288091,2319.3266956552116,1236.2847468971863,3588.4111654718204,103.09895729281573,1104.048424915564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.59175289454092,1036.9637659461914,28597.839537150037,270.83542236479946,138407.667421173
t169,21040.7,1508.2,1743.4,34263.94712935891,9021.152322183436,25807.5,902.2,8966.8,785.1,258.2,4867.0,3536.6172527791036,21329.338996257786,4722.5685209989515,2784.3246696739693,55.96305819886463,3774.0417802176503,0.0,6690.027527154043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,169.25288549838004,2475.9561221337667,28597.839537150037,443.0545796460209,188086.6843812509
t170,20735.165399341746,1508.2,1123.9550778807134,34263.94712935891,9021.152322183436,25807.5,902.2,8966.8,572.1827557135073,258.2,4867.0,3536.6172527791036,21269.9457007564,4192.613269445182,2784.3246696739693,55.96305819886463,3774.0417802176503,0.0,6690.027527154043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.2045016505369,2758.7,169.25288549838004,2793.5,28308.601215592582,408.38843473451567,185385.48298017954
t171,17197.338743058514,1508.2,1123.9550778807134,34263.94712935891,6715.950041635789,25807.5,902.2,8966.8,359.2655114270146,258.2,4867.0,3536.6172527791036,21269.9457007564,2659.7084856439355,2784.3246696739693,0.0,3772.6011441718633,0.0,5621.527545873661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.0022508252684,2392.765608887274,169.25288549838004,2651.7283373005052,26677.14108692271,373.72228982301044,174980.69376151703
t172,12085.575287920568,1508.2,504.51015576142674,34263.94712935891,3357.9750208178943,25807.5,809.2463944209444,8966.8,146.3482671405219,258.2,4867.0,1768.3086263895518,20935.387449224705,2659.7084856439355,2227.7112764133453,0.0,3733.8023038413467,0.0,2843.9773136339754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,21937.7325901453,339.0561449115052,156486.686445624
t173,12085.575287920568,1508.2,504.51015576142674,33140.77825411701,0.0,25807.5,693.838295204,8966.8,0.0,258.2,4867.0,1768.3086263895518,14978.557883188063,1126.8037018426894,0.0,0.0,2710.4215401301503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.79774917473173,2758.7,328.7,1237.9780610668834,16509.29293005817,304.39,130039.35248485323
t174,8970.766011109647,1508.2,0.0,32604.19777858592,0.0,25807.5,693.838295204,8966.8,0.0,258.2,4867.0,0.0,14978.557883188063,0.0,0.0,0.0,2168.95040233316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838004,1237.9780610668834,9020.882611739693,269.72385508849476,113244.04918780677
t175,8970.766011109647,1508.2,0.0,32604.19777858592,0.0,25807.5,693.838295204,8966.8,0.0,258.2,4867.0,0.0,14978.557883188063,0.0,0.0,0.0,2168.95040233316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,224.5908007489192,1237.9780610668834,7394.269725563558,269.72385508849476,111672.77421688117
t176,10281.964799700418,1508.2,163.81544766820002,33033.02355710632,2349.7546111889087,25807.5,693.838295204,8966.8,67.01602309682598,258.2,4867.0,0.0,16405.313285288394,188.17091219063542,1893.554586063343,0.0,2168.95040233316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.595498349463,1238.4036548178115,328.7,1875.7367768270835,7394.269725563558,304.39,120762.1975753981
t177,12099.494301719089,1508.2,690.3436317788,33590.10219077733,5204.033380560309,25807.5,693.838295204,8966.8,203.95485910581857,258.2,4867.0,0.0,17681.323073661737,1491.1399791868691,3494.413819487273,0.0,2168.95040233316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1451.3932475241945,1238.4036548178115,169.25288549838007,2191.8740924775193,7394.269725563558,269.72385508849476,131440.21139478433
t178,14279.521850385016,1508.2,690.3436317788,33624.64476008439,7175.746950364767,25807.5,693.838295204,8966.8,203.95485910581857,258.2,4867.0,0.0,19154.99765070243,2794.1090461831036,5387.968405550617,0.0,2168.95040233316,0.0,351.3193993323464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2476.807309635623,169.25288549838007,1795.427233288162,7394.269725563558,304.39,140557.0401541849
t179,16284.42946427759,1508.2,1216.8718158894,34827.0,8277.496667406205,25807.5,693.838295204,8966.8,203.95485910581857,258.2,4867.0,0.0,19409.358237809614,4097.078113179338,7281.52299161396,0.0,2168.95040233316,0.0,351.3193993323464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.595498349463,1238.4036548178115,169.25288549838007,1237.9780610668831,7450.449636117273,269.72385508849476,147552.9238370897
t180,18114.86401240869,1508.2,1216.8718158894,34827.0,9937.855983567106,25807.5,693.838295204,8966.8,384.93451685561854,258.2,4867.0,0.0,19434.15654354352,4097.078113179338,7281.52299161396,0.0,2168.95040233316,0.0,351.3193993323464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.7937985691958,2476.807309635623,169.25288549838007,1237.9780610668834,8809.754763032506,304.39,154293.06889172972
t181,19640.623005068188,1508.2,1216.8718158894,34827.0,9937.855983567106,25807.5,693.838295204,8966.8,565.9141746054186,258.2,4867.0,1503.0623333137999,19434.15654354352,4562.801244559604,7281.52299161396,0.0,2168.95040233316,0.0,535.8271679820506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,169.25288549838007,1769.335122431275,11741.336335166428,269.72385508849476,162069.27215586478
t182,20649.126831434965,1508.2,1743.4,34827.0,9937.855983567106,25807.5,693.838295204,8966.8,565.9141746054186,258.2,4867.0,2238.1376666861997,19434.15654354352,4562.801244559604,7281.52299161396,0.0,2168.95040233316,0.0,1877.373960783657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1362.9424601137193,2758.7,169.25288549838007,1237.9780610668834,15112.321585237685,269.72385508849476,168298.69694133676
t183,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,693.838295204,8966.8,565.9141746054186,258.2,4867.0,2238.1376666861997,19434.15654354352,4871.750980608447,7281.52299161396,0.0,2168.95040233316,0.0,3818.999833768249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1429.6618101786673,2473.2608937593673,169.25288549838007,2475.9561221337667,19608.225772547383,269.72385508849476,177681.85222756903
t184,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,693.838295204,8966.8,565.9141746054186,258.2,4867.0,3741.2,19940.38991086359,4871.750980608447,7281.52299161396,0.0,2168.95040233316,0.0,6247.171236619635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,169.25288549838007,2346.2752040212754,24338.905182669372,269.72385508849476,187160.89511912575
t185,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,693.838295204,8966.8,565.9141746054186,258.2,4867.0,3741.2,21329.338996257786,5653.07352288091,8215.393262774474,0.0,2168.95040233316,0.0,6690.027527154043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2363.4621834254085,28476.146523387055,521.3143568548049,195273.35924487707
t186,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,693.838295204,8966.8,565.9141746054186,258.2,4867.0,3741.2,21329.338996257786,5653.07352288091,8215.393262774474,0.0,2168.95040233316,0.0,6690.027527154043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,980.147023792742,2758.7,328.7,1237.9780610668834,28597.839537150037,521.3143568548049,193664.91516007428
t187,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,565.9141746054186,258.2,4867.0,3741.2,21329.338996257786,5653.07352288091,8215.393262774474,55.96305819886463,2168.95040233316,0.0,6690.027527154043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2758.7,328.7,2475.9561221337667,27726.848257882535,521.3143568548049,193799.8774302505
t188,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,604.1203422502,258.2,4867.0,3741.2,21329.338996257786,5653.07352288091,8215.393262774474,55.96305819886463,2168.95040233316,0.0,6690.027527154043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.595498349463,2758.7,328.7,2793.5,27049.036647285975,521.3143568548049,193961.6136143397
t189,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,604.1203422502,258.2,4867.0,3741.2,21329.338996257786,5085.546906878182,8215.393262774474,55.96305819886463,2168.95040233316,0.0,6690.027527154043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1451.3932475241945,1913.6230945429315,328.7,2793.5,26178.380621971934,486.64821194329977,192127.4856718291
t190,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,604.1203422502,258.2,4867.0,3741.2,21329.338996257786,5085.546906878182,7158.979979645472,55.96305819886463,2609.620948996063,0.0,6690.027527154043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1370.4212377590047,1238.4036548178115,328.7,2793.5,25633.037717474814,451.98206703179454,190175.54243646405
t191,21040.7,1508.2,1743.4,34827.0,10843.354984764861,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,21329.338996257786,5085.546906878182,4931.268703232126,55.96305819886463,3076.665674310868,0.0,6690.027527154043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1890.5289204422002,169.25288549838004,2793.5,26504.855173967837,512.3868694690314,189914.78970017415
t192,21040.7,1508.2,1743.4,34263.94712935891,9021.152322183436,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,21329.338996257786,5085.546906878182,4931.268703232126,55.96305819886463,3774.0417802176503,0.0,6690.027527154043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1237.9780610668834,26776.27030703168,477.7207245575261,187935.7555161371
t193,11432.405754598085,1073.061171578582,1123.9550778807134,33629.85366258634,4376.376913817938,19478.309589685206,657.0685827368959,8172.854342975593,572.1827557135073,258.2,4515.937327532566,1972.891373610448,6743.28133714992,2643.2966259218733,1144.00226381915,3272.0651129015996,3125.225775533601,75.14232729332882,15096.910789738333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1356.1093875893544,328.7,2306.7403047451994,28597.839537150037,475.97862906062244,154013.1886436189
t194,9220.965426266139,1029.5472887363092,1123.9550778807134,31310.04520294631,4376.376913817938,17616.782998416806,657.0685827368959,7526.071680483839,572.1827557135073,188.1314621451481,4164.874655065132,1972.891373610448,6743.28133714992,2643.2966259218733,1144.00226381915,1980.6409475185342,2207.241527260331,75.14232729332882,12450.279364355854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1823.6395917262362,235.38681110754413,2398.0672413045795,24912.74673857826,430.64290126644,138388.0610951212
t195,9220.965426266139,1029.5472887363092,1123.9550778807134,28797.934633624405,4376.376913817938,17616.782998416806,411.93716547379177,6879.289017992086,359.2655114270146,118.06292429029622,3813.8119825976983,204.58274722089618,4188.873027555773,2643.2966259218733,1144.00226381915,1980.6409475185342,1489.613959389018,47.18569729384191,10357.227536699716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2291.169795863118,328.7,1798.3201404104366,20045.386620813762,385.30717347225755,122237.03547650155
t196,9220.965426266139,920.7625816309546,1123.9550778807134,26285.824064302502,2707.032865079732,17616.782998416806,166.80574821068763,6232.506355500333,146.3482671405219,118.06292429029622,3462.7493101302643,204.58274722089618,937.3408412023755,1532.9047838012461,1144.00226381915,1291.4241653830654,1023.3807637111961,47.18569729384191,5402.37047278523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,235.38681110754413,1366.6938849546827,15514.579716497517,339.9714456780751,101385.11921230376
t197,5321.938122482037,920.7625816309546,504.51015576142674,23773.7134949806,2707.0328650797323,15755.256407148407,166.80574821068763,5585.723693008579,146.3482671405219,47.99438643544434,3111.6866376628304,0.0,469.13837710573455,0.0,0.0,0.0,0.0,19.229067294355,447.51340887074366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1606.4447900671876,11510.948268266962,304.39,77071.6362711462
t198,0.0,811.9778745256001,504.51015576142674,21261.602925658695,0.0,13893.729815880008,0.0,4938.941030516826,0.0,47.99438643544434,2760.6239651953965,0.0,469.13837710573455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,467.5302041368818,93.31318889245586,704.1685614528292,7456.866965555425,259.05427220581754,55254.25172332255
t199,0.0,811.9778745256001,0.0,18749.492356336792,0.0,13893.729815880008,0.0,4945.443207762134,0.0,0.0,2409.5612927279626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,467.53020413688193,93.31318889245586,704.1685614528292,6139.222720690118,259.05427220581754,48862.93619015353
t200,4525.528085457103,899.0056402099001,0.0,20759.180811794693,2854.2787693714,15382.951088895008,208.361704796,5462.869337755634,180.9796577498,59.558257211599994,2690.4114307019627,0.0,0.0,0.0,641.1749185211027,1097.7105412202416,435.0677529472582,8.046415238740131,1316.5631516412632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.8853910858593,467.53020413688193,186.6263777849117,1385.1628770943416,9707.758660896063,259.05427220581754,69306.7053467156
t201,10489.651396631103,986.0334058942001,163.81544766820002,22768.869267252594,5708.5575387428,16872.17236191001,416.723409592,5980.295467749133,202.29745617445775,119.11651442319999,2971.2615686759627,1503.0623333137999,2684.537814160216,642.1776085759657,2534.7295045844457,2195.421082440483,1304.9414026126126,31.809550752259028,4613.332617635743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1168.328086628789,876.5709208038282,279.93956667736757,2089.331438547171,15846.981381586182,518.1085444116351,102968.06568744416
t202,13488.702041825714,1073.0611715785,690.3436317788,24778.557722710495,8562.8363081142,18361.393634925007,625.085114388,6497.721597742633,383.2771139242577,178.67477163479998,3252.111706649963,3006.1246666275997,8371.82404550543,1945.1466755722001,4428.284090647789,3293.1316236607245,1930.1044673863348,55.572686265777925,8824.961124436357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195.3573044570703,1344.1011249407102,142.07362221508828,2793.5,21986.2041022763,472.77281661745263,137680.92316588122
t203,13488.702041825714,1160.0889372628,1216.8718158894,26788.246178168396,11163.7,19850.614907940006,625.085114388,7015.147727736133,423.14068450039997,178.67477163479998,3532.961844623963,3006.1246666275997,13744.200735277078,3248.1157425684346,6321.8386767111315,3677.9962538888294,2103.3966204406765,79.33582177929682,10900.370296307041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1811.631329077592,235.38681110754413,2089.331438547171,27715.265008389666,427.4370888232702,162388.46451351495
t204,14910.227575801931,1247.1167029471,1743.4,28797.934633626297,11163.7,21339.836180955004,833.446819184,7532.573857729632,604.1203422502,238.23302884639998,3813.811982597963,3741.2,19230.908599411647,4350.104455884675,6321.8386767111315,3700.02811889298,2690.4355389267303,79.33582177929682,13431.52407080539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2279.161533214474,328.7,2793.5,28597.839537150037,521.3143568548049,181875.09183356966
t205,14910.227575801931,1334.1444686314,1743.4,30807.623089084198,11163.7,22829.057453970003,833.446819184,8049.999987723132,604.1203422502,238.23302884639998,4094.662120571963,3741.2,24674.912110983896,5653.07352288091,8215.393262774474,4762.537003787025,2904.168130552296,103.09895729281573,14060.98149068125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805.9146089141407,2539.2359479659585,328.7,2721.340714582228,28597.839537150037,475.97862906062244,196192.9888026889
t206,18937.681021910234,1421.1722343157,1743.4,32817.3115445421,11163.7,24318.278726985,902.2,8567.426117716632,785.1,258.2,4375.512258545963,3741.2,24674.912110983896,5653.07352288091,8215.393262774474,4762.537003787025,3774.0417802176503,103.09895729281573,18272.609997481864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195.3573044570703,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,210682.25973789618
t207,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4656.362396519963,3741.2,24674.912110983896,5653.07352288091,8215.393262774474,4762.537003787025,3774.0417802176503,103.09895729281573,18272.609997481864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,217440.88292594344
t208,21040.7,1399.4152928946455,1743.4,34827.0,11163.7,25807.5,657.0685827368959,8320.017337508247,572.1827557135073,258.2,4656.362396519963,3741.2,22919.248106145238,5653.07352288091,8215.393262774474,3471.11283840396,2750.661016506454,103.09895729281573,18272.609997481864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,704.1685614528292,21260.79140117054,521.3143568548049,202730.41838633717
