BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t161,18790.48203356002,3.3540507356519806e-12,-97.3,0.0,0.0,0.0,0.0,-277.86154701609235,-117.32048654393381,-18298.0,26494.18318053838,0.0,-2246.9,0.0,0.0,0.0,0.0,-676.5183384495599,-22.76484208882769,-23548.0,27737.794691986408,0.0,-1665.0,0.0,0.0,0.0,0.0,11756.96822961693,-507.7629216033421,-37322.0,18838.857196112185,0.0,-578.5,0.0,0.0,0.0,0.0,-1639.215119441113,-201.14207667107394,-16420.0,8190.921602324999,0.0,-0.0,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4856.0,30869.333794924914,0.0,-314.0,0.0,0.0,0.0,0.0,1659.6247981978574,-107.95859312277062,-32107.0,22936.36668300191,0.0,-0.0,0.0,0.0,0.0,0.0,-7598.859022908022,-518.5076600938838,-14819.0
t162,14132.8605259177,2069.349474082301,-0.0,0.0,0.0,0.0,0.0,1150.0,-52.21,-17300.0,23676.394095455038,0.0,-0.0,0.0,0.0,0.0,0.0,-1136.1622362066842,-38.23185924835492,-22502.0,23246.587206607877,644.4040381837913,-0.0,0.0,0.0,0.0,0.0,14236.762736206685,-651.7539809983549,-37476.0,16641.49743695585,1154.081780226189,-0.0,0.0,0.0,0.0,0.0,-1824.3983888107682,-181.18082837127366,-15790.0,7081.934311233518,862.987291091481,-0.0,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4610.0,33396.575999999994,0.0,-0.0,0.0,0.0,0.0,0.0,-2780.0,-164.576,-30452.0,20836.75968282357,825.8669620619361,-0.0,0.0,0.0,0.0,0.0,-6422.063111189233,-635.5635336962736,-14605.0
t163,12369.557411721835,2625.652588278165,-0.0,0.0,0.0,0.0,0.0,1150.0,-52.21,-16093.0,16619.408344375264,2246.9,-0.0,0.0,0.0,0.0,0.0,2340.3697745791096,-114.67811895437637,-21092.0,22830.90837152542,5077.437250224578,-0.0,0.0,0.0,0.0,0.0,10320.6005,-448.94612175,-37780.0,15774.375753575005,804.5,-0.0,0.0,0.0,0.0,0.0,-1889.5855000000001,-184.290253575,-14505.0,7137.930613917577,486.99098840742255,-0.0,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4290.0,31193.04789353348,314.0,-0.0,0.0,0.0,0.0,0.0,-2340.3697745791096,-114.67811895437637,-29052.0,19547.462338507386,1723.0866203926112,-0.0,0.0,0.0,0.0,0.0,-6356.876,-638.6729588999999,-14275.0
t164,12032.259952440885,2075.950047559114,-0.0,0.0,0.0,0.0,0.0,1150.0,-52.21,-15206.0,16786.597263401287,0.0,-0.0,0.0,0.0,0.0,0.0,1793.2731194518512,-87.87038285314071,-18492.0,22754.121698350184,3761.0298176830906,-0.0,0.0,0.0,0.0,0.0,11608.462607388108,-548.6141234213827,-37575.0,13961.313973518663,578.5,-0.0,0.0,0.0,0.0,0.0,345.84618851420913,-77.66016203287222,-14808.0,7810.866059854648,0.0,-146.9444575296469,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4329.0,31804.719502304986,314.0,-0.0,0.0,0.0,0.0,0.0,-4573.273119451851,-252.4463828531407,-27293.0,18669.268688571145,2660.0359763604333,-0.0,0.0,0.0,0.0,0.0,-7100.169795902318,-467.13486902925496,-13762.0
t165,12011.053422352492,1916.1565776475084,-0.0,0.0,0.0,0.0,0.0,1150.0,-52.21,-15025.0,15590.643297618137,2246.9,-0.0,0.0,0.0,0.0,0.0,675.5590981933381,-33.10239581147356,-18480.0,22747.169424116248,3761.0298176830906,-0.0,0.0,0.0,0.0,0.0,11755.825152326881,-555.0243941262192,-37709.0,14635.915634060771,578.5,-0.0,0.0,0.0,0.0,0.0,-421.16885447720756,-114.2467795835628,-14679.0,8232.068218582683,0.0,-631.1466162576836,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4266.0,31093.237494004818,0.0,-0.0,0.0,0.0,0.0,0.0,-3455.5590981933383,-197.67839581147356,-27440.0,17737.862008605254,2904.7870465292067,-0.0,0.0,0.0,0.0,0.0,-6480.517297849674,-510.1317572847821,-13652.0
t166,11825.220777855426,4030.8410346397663,-0.0,0.0,0.0,0.0,0.0,-1102.1536079716825,-154.90820452350872,-14599.0,14596.966734590076,0.0,-0.0,0.0,0.0,0.0,0.0,3517.3851371292567,-172.3518717193336,-17942.0,22954.194296665883,3212.4535450523495,-0.0,0.0,0.0,0.0,0.0,12108.05535578888,-540.7031975071102,-37734.0,14139.404964245177,1598.1494655421852,-0.0,0.0,0.0,0.0,0.0,-1366.2283139852643,-159.3261158020971,-14212.0,8058.098977125345,0.0,-603.177374800345,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4120.0,31331.157668542583,251.20000000052076,-0.0,0.0,0.0,0.0,0.0,-4108.039083215466,-207.31858532763718,-27267.0,17633.876200597453,2234.805265900669,-0.0,0.0,0.0,0.0,0.0,-5824.880487745724,-567.8009787523949,-13476.0
t167,12754.111332757504,317.0986672424972,-0.0,0.0,0.0,0.0,0.0,1150.0,-52.21,-14169.0,15255.198238959354,1336.4151253457976,-0.0,0.0,0.0,0.0,0.0,495.67469578848124,-24.288060093635583,-17063.0,23052.806841620382,3761.0298176830906,-0.0,0.0,0.0,0.0,0.0,11024.369410032965,-523.206069336434,-37315.0,12930.92357955695,1003.7622485180514,-0.0,0.0,0.0,0.0,0.0,497.7294999999999,-70.415328075,-14362.0,7511.27195017304,0.0,-11.350347848040656,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4165.0,30488.538755882117,0.0,-0.0,0.0,0.0,0.0,0.0,-3275.674695788481,-188.86406009363557,-27024.0,17073.915913771147,3128.5259772482577,-0.0,0.0,0.0,0.0,0.0,-6667.959910032965,-434.481980986434,-13100.0
t168,11316.857948160858,1750.3520518391424,-0.0,0.0,0.0,0.0,0.0,1150.0,-52.21,-14165.0,13554.294426651966,461.10487465792545,-0.0,0.0,0.0,0.0,0.0,3309.7799145006406,-162.1792158105314,-17163.0,22907.184031612804,2652.1596416087505,-0.0,0.0,0.0,0.0,0.0,12318.141481211134,-579.4851544326843,-37298.0,13951.515141291646,1154.081780226189,-0.0,0.0,0.0,0.0,0.0,-321.1223597335445,-109.47456178429007,-14675.0,7567.030933579769,4.890668745230414,-0.0,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4237.0,34138.535130311175,0.0,-0.0,0.0,0.0,0.0,0.0,-6089.779914500641,-326.75521581053135,-27722.0,16250.73528179686,4179.9651394727,-0.0,0.0,0.0,0.0,0.0,-7142.88012147759,-529.8202997919744,-12758.0
t169,14514.497456801866,0.0,-0.0,0.0,0.0,1335.645,0.0,4303.0562991809475,-218.19875598281504,-19935.0,15107.985559153321,285.3525464466791,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-20741.0,22593.952810247672,0.0,-0.0,0.0,0.0,0.0,0.0,8801.205634869137,-658.1584451168075,-30737.0,19442.10846045692,0.0,-0.0,0.0,0.0,0.0,0.0,-3438.1306356131668,-122.97782484374807,-15881.0,3601.20171243925,0.0,-0.0,0.0,0.0,329.1269450495121,0.0,1571.0827008190524,-81.41135830781502,-5420.0,39921.448026000005,0.0,-0.0,0.0,0.0,0.0,0.0,-8540.673999999999,-456.774026,-30924.0,24226.81915765834,1917.9237747331754,-0.0,0.0,0.0,0.0,0.0,-8324.52799925597,-637.2149331355554,-17183.0
t170,15091.055984473887,70.28947449871364,-0.0,0.0,0.0,1398.223,0.0,4538.3108537894395,-228.87931276204057,-20869.0,14683.717554585446,1033.6205510145553,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-21065.0,22204.015260012664,0.0,-0.0,0.0,0.0,0.0,0.0,8139.352577090787,-629.3678371034492,-29714.0,19580.56662958069,0.0,-0.0,0.0,0.0,0.0,0.0,-3597.964718961237,-130.60191061945102,-15852.0,3765.5272693778206,196.3,-0.0,0.0,0.0,343.4364994986593,0.0,1335.8281462105604,-92.09191508704056,-5549.0,40851.02302600001,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-32388.0,25245.520785240493,120.94348378695759,-0.0,0.0,0.0,0.0,0.0,-8002.84085812955,-581.6234108979002,-16782.0
t171,14567.294796220049,1647.0059353357913,-0.0,0.0,0.0,1474.938,0.0,4554.369650580509,-229.6083821363551,-22014.0,14295.629268727022,118.76049583970507,-0.0,0.0,0.0,0.0,0.0,7325.042215380838,-337.4319799475652,-21402.0,22213.888608420384,4763.793169727649,-0.0,0.0,0.0,0.0,0.0,2388.449508174178,-510.1312863222083,-28856.0,17661.42401364033,166.10449573467122,-0.0,0.0,0.0,0.0,0.0,-1416.9605,-26.568009375,-16384.0,4148.401905292254,96.69472974960836,-0.0,0.0,0.0,392.95500000000004,0.0,1319.7693494194914,-92.8209844613551,-5865.0,41867.02302600001,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-33404.0,23289.243308079658,0.0,-0.0,0.0,0.0,0.0,0.0,-6129.996223555015,-301.2470845246432,-16858.0
t172,14271.533197714336,3322.7787377728905,-0.0,0.0,0.0,1590.848,0.0,4799.581043906111,-240.74097939333745,-23744.0,13974.77834002101,3563.5597655789907,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-22886.0,22143.755440063334,1757.9390803935019,-0.0,0.0,0.0,0.0,0.0,5023.117072183132,-493.8115926399662,-28431.0,17669.423427133646,0.0,-0.0,0.0,0.0,0.0,0.0,-242.45375392656865,-102.9696732070767,-17324.0,4640.703862282082,232.07076334236586,-0.0,0.0,0.0,419.621,0.0,1074.557956093889,-103.95358171833743,-6263.0,44659.931435905506,0.0,-0.0,0.0,0.0,0.0,0.0,-9215.18074607343,-498.75068983207666,-34946.0,22846.632169096487,2086.010668276611,-0.0,0.0,0.0,0.0,0.0,-7067.6095721831325,-342.03326518996624,-17523.0
t173,15121.876075936589,4227.846868906314,-0.0,0.0,0.0,1717.143,0.0,4803.031694067762,-240.8976389106764,-25629.0,14190.047478808397,1942.186878730754,-0.0,0.0,0.0,0.0,0.0,9229.275057547315,-401.50941508646713,-24960.0,22898.96835742549,5191.929817683091,-0.0,0.0,0.0,0.0,0.0,1368.7894630226833,-612.687638131262,-28847.0,18123.464164033274,120.2134041035922,-0.0,0.0,0.0,0.0,0.0,199.0092751089735,-131.6868432458387,-18311.0,4033.265490249023,1139.810445054414,-0.0,0.0,0.0,440.927,0.0,1071.107305932238,-104.1102412356764,-6581.0,47178.11163497982,0.0,-0.0,0.0,0.0,0.0,0.0,-9656.643775108972,-527.4678598708387,-36994.0,22782.333403288572,2805.961618476218,-0.0,0.0,0.0,0.0,0.0,-7014.569020569998,-339.72600119479495,-18234.0
t174,18992.62108171226,1792.6429182877296,-0.0,0.0,0.0,1830.306,0.0,4950.0,-247.57,-27318.0,17065.31578739409,3616.1418202835293,-0.0,0.0,0.0,0.0,0.0,6465.03513398083,-308.492741658455,-26838.0,26220.510193961578,0.0,-0.0,0.0,0.0,0.0,0.0,2987.3225221380508,-469.8327160996263,-28738.0,20421.528509375003,0.0,-0.0,0.0,0.0,0.0,0.0,-1416.9605,-26.568009375,-18978.0,4971.745972839912,538.7716294850886,-0.0,0.0,0.0,454.12600000000003,0.0,924.1389999999999,-110.782602325,-6778.0,47173.023026,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-38710.0,24879.74990871005,0.0,-0.0,0.0,0.0,0.0,0.0,-5868.862156118881,-289.88775259117136,-18721.0
t175,22342.99655528426,0.0,-0.0,0.0,0.0,1914.726,0.0,4549.6725798405005,-229.39513512475872,-28578.0,23077.357355478627,0.0,-0.0,0.0,0.0,0.0,0.0,5203.62002578483,-254.9773812634567,-28026.0,31606.417401683637,0.0,-1314.8574016836355,0.0,0.0,0.0,0.0,-2600.0,-118.56,-27573.0,16771.02182123246,25.995504378140478,-0.0,0.0,0.0,0.0,0.0,2794.170192414786,-254.18751802538117,-19337.0,5189.980317290259,0.0,-0.0,0.0,0.0,461.161,0.0,1324.4664201594992,-92.60773744975873,-6883.0,46926.58987974971,0.0,-0.0,0.0,0.0,0.0,0.0,-6745.324614960384,-355.26526478932647,-39826.0,24063.740821313742,0.0,-0.0,0.0,0.0,0.0,0.0,-4526.604603239232,-236.13621807451142,-19301.0
t176,25034.143297728388,0.0,-2228.9342977283923,0.0,0.0,1975.3609999999999,0.0,4950.0,-247.57,-29483.0,28644.912833923463,0.0,-177.68280024998114,0.0,0.0,0.0,0.0,221.62982789328916,-10.859861566771169,-28678.0,34969.914232837196,0.0,-4427.354232837194,0.0,0.0,0.0,0.0,-2600.0,-118.56,-27824.0,15700.410625839559,0.0,-0.0,0.0,0.0,0.0,0.0,4122.105022686186,-329.51564852573637,-19493.0,5727.82168516156,0.0,-72.68908283655992,0.0,0.0,464.51099999999997,0.0,924.1389999999999,-110.782602325,-6933.0,43113.23460709699,0.0,-0.0,0.0,0.0,0.0,0.0,-2454.1493505794747,-156.08525651750753,-40503.0,25523.592510342336,0.0,-223.341173192327,0.0,0.0,0.0,0.0,-5163.7245,-266.52683715,-19870.0
t177,25878.75690299371,0.0,-2600.516902993709,0.0,0.0,2009.3300000000002,0.0,4950.0,-247.57,-29990.0,33067.98687873076,0.0,-3617.986878730754,0.0,0.0,0.0,0.0,0.0,-0.0,-29450.0,35703.77949804644,0.0,-4693.219498046436,0.0,0.0,0.0,0.0,-2600.0,-118.56,-28292.0,14588.961235389186,0.0,-0.0,0.0,0.0,0.0,0.0,5558.037593264926,-431.9988286541011,-19715.0,5672.859602325001,0.0,-0.0,0.0,0.0,465.784,0.0,924.1389999999999,-110.782602325,-6952.0,45447.2114158991,0.0,-0.0,0.0,0.0,0.0,0.0,-4191.551021923009,-272.6603939760917,-40983.0,25481.20058959493,0.0,-0.0,0.0,0.0,0.0,0.0,-4640.625571341916,-241.57501825300943,-20599.0
t178,25852.513683873214,0.0,-2117.6147263258795,0.0,0.0,2041.5569999999998,0.0,4941.738992722255,-247.19495026959038,-30471.0,32675.019293738434,0.0,-3938.9375024998117,0.0,0.0,0.0,0.0,1244.9192521150123,-61.00104335363561,-29920.0,35558.74353892103,0.0,-4214.183538921039,0.0,0.0,0.0,0.0,-2600.0,-118.56,-28626.0,15765.809637224344,0.0,-0.0,0.0,0.0,0.0,0.0,4570.900133243133,-358.7097704674658,-19978.0,5634.367545316844,0.0,-0.0,0.0,0.0,463.64,0.0,932.4000072777451,-110.40755259459037,-6920.0,45371.65444560425,0.0,-0.0,0.0,0.0,0.0,0.0,-3926.233885358144,-235.42056024610133,-41210.0,27145.64301754976,0.0,-450.3916803997535,0.0,0.0,0.0,0.0,-5163.7245,-266.52683715,-21265.0
t179,26187.464827112417,0.0,-2324.2338271124204,0.0,0.0,2051.339,0.0,4950.0,-247.57,-30617.0,31342.29645507763,0.0,-913.2964550776328,0.0,0.0,0.0,0.0,0.0,-0.0,-30429.0,35279.01843181809,0.0,-3271.4584318180905,0.0,0.0,0.0,0.0,-2600.0,-118.56,-29289.0,14850.639430647358,0.0,-0.0,0.0,0.0,0.0,0.0,5527.792650927666,-423.4320815750149,-19955.0,5574.973441560877,0.0,-16.872839235876427,0.0,0.0,457.54300000000006,0.0,924.1389999999999,-110.782602325,-6829.0,45499.89247358271,0.0,-0.0,0.0,0.0,0.0,0.0,-3780.942184482148,-245.95028910056374,-41473.0,27202.707842494972,0.0,-0.0,0.0,0.0,0.0,0.0,-5020.989466445517,-259.7183760494512,-21922.0
t180,25352.306724196977,0.0,-1627.1597241969757,0.0,0.0,2041.423,0.0,4950.0,-247.57,-30469.0,31518.747571400618,0.0,-788.7475714006182,0.0,0.0,0.0,0.0,0.0,-0.0,-30730.0,35305.77807923292,0.0,-1787.2180792329245,0.0,0.0,0.0,0.0,-2600.0,-118.56,-30800.0,14773.183579150227,0.0,-0.0,0.0,0.0,0.0,0.0,5540.605527193735,-421.7891063439524,-19892.0,5502.120602325,0.0,-0.0,0.0,0.0,453.523,0.0,924.1389999999999,-110.782602325,-6769.0,45439.51887996269,0.0,-0.0,0.0,0.0,0.0,0.0,-3651.020027193734,-237.4988527689524,-41551.0,27618.515618160513,0.0,-109.2642810105106,0.0,0.0,0.0,0.0,-5163.7245,-266.52683715,-22079.0
t181,24667.677974196973,0.0,-1301.7359741969735,0.0,0.0,2015.6280000000002,0.0,4950.0,-247.57,-30084.0,32486.18687873075,0.0,-1942.186878730754,0.0,0.0,0.0,0.0,0.0,-0.0,-30544.0,34473.51928371616,0.0,-0.0,0.0,0.0,0.0,0.0,-2423.2715982395875,-126.24768547657794,-31924.0,18010.704753575006,0.0,-0.0,0.0,0.0,0.0,0.0,1889.5855000000001,-184.290253575,-19716.0,5604.187602324999,0.0,-196.3,0.0,0.0,446.7560000000001,0.0,924.1389999999999,-110.782602325,-6668.0,41500.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-41500.0,29367.38347072753,0.0,-1567.7160463405435,0.0,0.0,0.0,0.0,-5340.452901760413,-274.21452262657795,-22185.0
t182,23419.947974196977,0.0,-740.6939741969807,0.0,0.0,1966.316,0.0,4950.0,-247.57,-29348.0,30398.71081529097,0.0,-2818.0,0.0,0.0,0.0,0.0,2783.6899944364154,-136.40080972738437,-30228.0,33147.8251489846,0.0,-0.0,0.0,0.0,0.0,0.0,-632.6870350074223,-204.1381139771771,-32311.0,17845.704753575006,0.0,-0.0,0.0,0.0,0.0,0.0,1889.5855000000001,-184.290253575,-19551.0,5322.637954405177,0.0,-0.0,0.0,0.0,403.00564791982214,0.0,924.1389999999999,-110.782602325,-6539.0,44298.0908041638,0.0,-0.0,0.0,0.0,0.0,0.0,-2783.6899944364154,-136.40080972738437,-41378.0,31778.998236878302,0.0,-2273.8558207585456,0.0,0.0,0.0,0.0,-7131.037464992578,-352.1049511271772,-22022.0
t183,21923.221724196977,0.0,-71.53872419697993,0.0,0.0,1906.887,0.0,4950.0,-247.57,-28461.0,29596.074277966785,0.0,-110.07427796678347,0.0,0.0,0.0,0.0,0.0,-0.0,-29486.0,32819.87627257511,0.0,-0.0,0.0,0.0,0.0,0.0,-496.8283037899737,-210.04796878513613,-32113.0,19050.510247601902,0.0,-0.0,0.0,0.0,0.0,0.0,298.9045233887447,-108.41477099064312,-19241.0,5182.647388444442,0.0,-0.0,0.0,0.0,277.996213880558,0.0,924.1389999999999,-110.782602325,-6274.0,40795.99999999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-40796.0,32651.231140654436,0.0,-5139.876597704879,0.0,0.0,0.0,0.0,-5676.215219598771,-282.13932335077925,-21553.0
t184,20816.17559062948,0.0,-0.0,0.0,0.0,1821.261,0.0,4785.672961837967,-240.10955246744368,-27183.0,27989.105386497577,0.0,-273.3805200912656,0.0,0.0,0.0,0.0,1223.2125484686521,-59.937414874963956,-28879.0,30084.84481979754,0.0,-1494.295730016623,0.0,0.0,0.0,0.0,3465.8765396958497,-382.4256294767695,-31674.0,18679.759763521175,0.0,-0.0,0.0,0.0,0.0,0.0,102.27581823357264,-99.03558175474141,-18683.0,4824.989551155251,0.0,-0.0,0.0,0.0,90.8665654751583,0.0,1088.4660381620338,-103.32215479244367,-5901.0,41446.14996334361,0.0,-0.0,0.0,0.0,0.0,0.0,-1223.2125484686521,-59.937414874963956,-40163.0,33285.43400351659,0.0,-2358.0048507806364,0.0,0.0,0.0,0.0,-9442.291357929422,-445.13779480651095,-21040.0
t185,19520.42936489361,0.0,-0.0,0.0,0.0,1705.954,0.0,4460.985370947404,-225.36873584101215,-25462.0,26850.076787988408,0.0,-168.57568876688967,0.0,0.0,0.0,0.0,1023.6581501350937,-50.1592493566196,-27655.0,28082.544603601913,0.0,-0.0,0.0,0.0,0.0,0.0,3591.338626657691,-387.88323025960955,-31286.0,18086.0664777982,0.0,-0.0,0.0,0.0,0.0,0.0,-309.6812481079413,-79.38522969025121,-17697.0,4133.957709113416,0.0,-0.0,0.0,0.0,151.47000000000003,0.0,1413.153629052596,-88.58133816601213,-5610.0,39475.81739949171,0.0,-0.0,0.0,0.0,0.0,0.0,-1023.6581501350937,-50.1592493566196,-38402.0,30920.1758903018,0.0,-867.4344682271895,0.0,0.0,0.0,0.0,-9155.796378549749,-430.9450435248608,-20466.0
t186,18029.760036088195,0.0,-0.0,0.0,0.0,1593.26,0.0,4378.60880359502,-221.62883968321387,-23780.0,24219.68468532755,0.0,-0.0,0.0,0.0,0.0,0.0,1814.597791154552,-208.2824764820994,-25826.0,23962.174880663017,0.0,-0.0,0.0,0.0,0.0,0.0,7607.846592898194,-592.0214735612113,-30978.0,18278.528509375003,0.0,-0.0,0.0,0.0,0.0,0.0,-1416.9605,-26.568009375,-16835.0,3928.176653011603,0.0,-0.0,0.0,0.0,46.13459259163113,0.0,1495.5301964049804,-84.84144200821387,-5385.0,42440.10634567474,0.0,-0.0,0.0,0.0,0.0,0.0,-6038.846850023594,-324.25949565115616,-36077.0,27959.867119709423,0.0,-0.0,0.0,0.0,0.0,0.0,-7840.776034029152,-369.0910856802681,-19750.0
t187,16171.578999999996,0.0,-0.0,0.0,0.0,1498.991,0.0,4950.0,-247.57,-22373.0,18316.789604011534,0.0,-0.0,0.0,0.0,0.0,0.0,5870.703891331779,-288.4934953433144,-23899.0,22806.68933972114,0.0,-0.0,0.0,0.0,0.0,0.0,8472.913948034615,-662.6032877557525,-30617.0,18091.50731532309,0.0,-367.4275341564662,0.0,0.0,0.0,0.0,-1725.7810323963204,-41.298748770304485,-15957.0,5181.542914569304,0.0,-163.7254051943032,0.0,0.0,0.0,0.0,266.9604999999999,-78.778009375,-5206.0,42048.023025999995,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-33585.0,29380.507023977814,0.0,-0.0,0.0,0.0,0.0,0.0,-9794.123306970074,-485.38371700774263,-19101.0
t188,15260.037999999999,0.0,-0.0,0.0,0.0,1433.5320000000002,0.0,4950.0,-247.57,-21396.0,14872.286960402778,684.9898332453063,-0.0,0.0,0.0,0.0,0.0,7048.861712373275,-328.13850602136074,-22278.0,22778.167734544637,0.0,-0.0,0.0,0.0,0.0,0.0,9079.726787626725,-779.8945221713607,-31078.0,18417.579380325216,0.0,-0.0,0.0,0.0,0.0,0.0,-2177.7229997138593,-62.856380611351085,-16177.0,5253.604609172201,0.0,-155.78709979720088,0.0,0.0,0.0,0.0,266.9604999999999,-78.778009375,-5286.0,40761.02302600001,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-32298.0,30008.545910997393,570.1936618750962,-0.0,0.0,0.0,0.0,0.0,-11127.152000286142,-584.587572586351,-18867.0
t189,15180.510096419053,0.0,-0.0,0.0,0.0,1400.501,0.0,4551.381919091518,-229.39301551057326,-20903.0,16260.662178776214,499.6759268237828,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-22108.0,22749.68655635209,0.0,-0.0,0.0,0.0,0.0,0.0,10899.218580908482,-713.9051372605733,-32935.0,18381.26300177496,0.0,-0.0,0.0,0.0,0.0,0.0,-2524.8487241099156,-79.41427766504299,-15777.0,5051.190694025353,0.0,-9.37318465035355,0.0,0.0,0.0,0.0,266.9604999999999,-78.778009375,-5230.0,40352.02302600001,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-31889.0,28415.10276554183,1910.0689799882884,-0.0,0.0,0.0,0.0,0.0,-10780.026275890084,-601.145469640043,-18944.0
t190,15408.503336416405,0.0,-0.0,0.0,0.0,1354.405,0.0,3639.922111885572,-187.83044830198207,-20215.0,15897.338105600002,0.0,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-21245.0,22731.061791992663,2096.0298176830906,-0.0,0.0,0.0,0.0,0.0,8818.072608984061,-542.1642186598111,-33103.0,17902.990458411045,0.0,-0.0,0.0,0.0,0.0,0.0,-2900.6504389482157,-97.3400194628299,-14905.0,5372.304726611363,0.0,-518.4872172363623,0.0,0.0,0.0,0.0,266.9604999999999,-78.778009375,-5042.0,39667.023026,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-31204.0,26585.511641967074,0.0,-0.0,0.0,0.0,0.0,0.0,-7411.618781921417,-488.89286004565895,-18685.0
t191,14253.278305477237,0.0,-0.0,0.0,0.0,1311.257,0.0,4220.782370623177,-214.31767610041686,-19571.0,14289.338105600002,0.0,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-19637.0,22915.66192583366,2342.683768416698,-0.0,0.0,0.0,0.0,0.0,7825.391547278791,-550.7372415291525,-32533.0,16424.528509375003,0.0,-0.0,0.0,0.0,0.0,0.0,-1416.9605,-26.568009375,-14981.0,5891.327954429414,0.0,-943.5104450544139,0.0,0.0,0.0,0.0,266.9604999999999,-78.778009375,-5136.0,40298.72951049828,0.0,-0.0,0.0,0.0,0.0,0.0,-9659.896982175494,-533.8325283227828,-30105.0,25673.955083077988,0.0,-0.0,0.0,0.0,0.0,0.0,-6864.2649357264745,-511.69014735151836,-18298.0
t192,13656.10037217389,0.0,-0.0,0.0,0.0,1214.4696278261058,0.0,4950.0,-247.57,-19573.0,13927.551416600025,446.7866889999782,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-19722.0,22491.740764461505,1869.8232323521481,-0.0,0.0,0.0,0.0,0.0,7949.547311224622,-621.111308038271,-31690.0,16454.76102076115,0.0,-0.0,0.0,0.0,0.0,0.0,-1076.5752351029726,-20.185785658180734,-15358.0,5911.601825182343,0.0,-515.781274627134,0.0,0.0,0.0,0.0,-73.42476489702744,-72.39578565818073,-5250.0,39706.448026000005,0.0,-0.0,0.0,0.0,0.0,0.0,-8540.673999999999,-456.774026,-30709.0,25685.31469886289,1630.3,-0.0,0.0,0.0,0.0,0.0,-8836.861311224622,-471.753387638271,-18007.0
t193,8792.49635966251,2416.0736403374895,-0.0,0.0,0.0,0.0,0.0,4950.0,-247.57,-15911.0,15913.84162672331,2158.491800445167,-0.0,0.0,0.0,0.0,0.0,856.6420324201089,-41.97545958858534,-18887.0,21341.25095970611,0.0,-0.0,0.0,0.0,0.0,0.0,10119.242070354303,-715.4930300604121,-30745.0,27304.237427968204,1807.860992506806,-0.0,0.0,0.0,0.0,0.0,-11877.4445,-649.6539204750001,-16585.0,3164.164802170583,794.4788001544171,-0.0,0.0,0.0,0.0,0.0,924.1389999999999,-110.782602325,-4772.0,27752.617718206046,315.00144070264463,-0.0,0.0,0.0,0.0,0.0,3517.295967579891,-671.9151264885853,-30913.0,17099.925106628776,6073.833330935937,-0.0,0.0,0.0,0.0,0.0,-8489.874570354303,-698.8838672104122,-13985.0
