Time_Index,BuyPrice_1,BuyPrice_2,SellPrice_1,SellPrice_2
993,0,17.45,0,16.45
994,0,14.98,0,13.98
995,0,14.51,0,13.51
996,0,14.37,0,13.37
997,0,14.4,0,13.4
998,0,15.53,0,14.53
999,0,16.74,0,15.74
1000,0,17.87,0,16.87
1001,0,18.56,0,17.56
1002,0,26.41,0,25.41
1003,0,41.79,0,40.79
1004,0,51.97,0,50.97
1005,0,62.19,0,61.19
1006,0,57.7,0,56.7
1007,0,39.86,0,38.86
1008,0,35.98,0,34.98
1009,0,43.23,0,42.23
1010,0,40.64,0,39.64
1011,0,37.53,0,36.53
1012,0,35.04,0,34.04
1013,0,34.88,0,33.88
1014,0,37.15,0,36.15
1015,0,36.31,0,35.31
1016,0,28.7,0,27.7
1017,0,21.22,0,20.22
1018,0,22.41,0,21.41
1019,0,23.05,0,22.05
1020,0,25.26,0,24.26
1021,0,27.57,0,26.57
1022,0,31.36,0,30.36
1023,0,32.5,0,31.5
1024,0,33.52,0,32.52
1025,0,35.97,0,34.97
1026,0,45.04,0,44.04
1027,0,54.98,0,53.98
1028,0,70.01,0,69.01
1029,0,62.14,0,61.14
1030,0,55.58,0,54.58
1031,0,46.29,0,45.29
1032,0,43.21,0,42.21
1033,0,41.39,0,40.39
1034,0,35.68,0,34.68
1035,0,36.36,0,35.36
1036,0,35.74,0,34.74
1037,0,36.96,0,35.96
1038,0,39.5,0,38.5
1039,0,39.04,0,38.04
1040,0,32.37,0,31.37
1041,0,29.34,0,28.34
1042,0,29.48,0,28.48
1043,0,29.81,0,28.81
1044,0,30.97,0,29.97
1045,0,33.64,0,32.64
1046,0,35.75,0,34.75
1047,0,37.88,0,36.88
1048,0,39.44,0,38.44
1049,0,40.29,0,39.29
1050,0,46.7,0,45.7
1051,0,56.06,0,55.06
1052,0,69.3,0,68.3
1053,0,64.19,0,63.19
1054,0,55.76,0,54.76
1055,0,48.06,0,47.06
1056,0,44.92,0,43.92
1057,0,42.22,0,41.22
1058,0,37.97,0,36.97
1059,0,37.02,0,36.02
1060,0,35.9,0,34.9
1061,0,36.48,0,35.48
1062,0,40.27,0,39.27
1063,0,39.36,0,38.36
1064,0,34.26,0,33.26
1065,0,28.88,0,27.88
1066,0,28.3,0,27.3
1067,0,28.83,0,27.83
1068,0,31.31,0,30.31
1069,0,32.4,0,31.4
1070,0,35.08,0,34.08
1071,0,36.95,0,35.95
1072,0,38.31,0,37.31
1073,0,41.56,0,40.56
1074,0,49.17,0,48.17
1075,0,58.4,0,57.4
1076,0,78.03,0,77.03
1077,0,68.21,0,67.21
1078,0,57.76,0,56.76
1079,0,50.55,0,49.55
1080,0,48.42,0,47.42
1081,0,48.3,0,47.3
1082,0,43.29,0,42.29
1083,0,37.73,0,36.73
1084,0,35.93,0,34.93
1085,0,36.41,0,35.41
1086,0,37.14,0,36.14
1087,0,33.91,0,32.91
1088,0,26.07,0,25.07
1089,0,21.3,0,20.3
1090,0,22.66,0,21.66
1091,0,23.97,0,22.97
1092,0,27.62,0,26.62
1093,0,30.05,0,29.05
1094,0,32.57,0,31.57
1095,0,35.06,0,34.06
1096,0,36.65,0,35.65
1097,0,37.9,0,36.9
1098,0,42.83,0,41.83
1099,0,54.88,0,53.88
1100,0,66.49,0,65.49
1101,0,63.68,0,62.68
1102,0,54.06,0,53.06
1103,0,48.65,0,47.65
1104,0,46.87,0,45.87
1105,0,47.5,0,46.5
1106,0,43.62,0,42.62
1107,0,40.14,0,39.14
1108,0,38.87,0,37.87
1109,0,38.57,0,37.57
1110,0,40.41,0,39.41
1111,0,43.15,0,42.15
1112,0,33.53,0,32.53
1113,0,27.95,0,26.95
1114,0,23.14,0,22.14
1115,0,25.27,0,24.27
1116,0,28.3,0,27.3
1117,0,30.93,0,29.93
1118,0,33.09,0,32.09
1119,0,35.33,0,34.33
1120,0,36.96,0,35.96
1121,0,39.25,0,38.25
1122,0,48.09,0,47.09
1123,0,60.91,0,59.91
1124,0,75.59,0,74.59
1125,0,64.08,0,63.08
1126,0,56.96,0,55.96
1127,0,48.34,0,47.34
1128,0,45.76,0,44.76
1129,0,44.96,0,43.96
1130,0,38.95,0,37.95
1131,0,37.72,0,36.72
1132,0,36.55,0,35.55
1133,0,36.13,0,35.13
1134,0,37.9,0,36.9
1135,0,39.05,0,38.05
1136,0,34.04,0,33.04
1137,0,27.46,0,26.46
1138,0,27.91,0,26.91
1139,0,30.18,0,29.18
1140,0,33.55,0,32.55
1141,0,36.47,0,35.47
1142,0,39.17,0,38.17
1143,0,43.13,0,42.13
1144,0,45.19,0,44.19
1145,0,49.04,0,48.04
1146,0,61.28,0,60.28
1147,0,78.41,0,77.41
1148,0,95.09,0,94.09
1149,0,76.28,0,75.28
1150,0,67.45,0,66.45
1151,0,58.29,0,57.29
1152,0,54.19,0,53.19
1153,0,46.59,0,45.59
1154,0,56.87,0,55.87
1155,0,36.79,0,35.79
1156,0,35.26,0,34.26
1157,0,35.62,0,34.62
1158,0,36.4,0,35.4
1159,0,37.48,0,36.48
1160,0,31.12,0,30.12
1161,0,23.28,0,22.28
1162,0,20.65,0,19.65
1163,0,22.16,0,21.16
1164,0,25.18,0,24.18
1165,0,28.39,0,27.39
1166,0,31.22,0,30.22
1167,0,33.4,0,32.4
1168,0,35.7,0,34.7
1169,0,39.4,0,38.4
1170,0,53.69,0,52.69
1171,0,79.3,0,78.3
1172,0,92.91,0,91.91
1173,0,71.34,0,70.34
1174,0,62.32,0,61.32
1175,0,54.35,0,53.35
1176,0,50.53,0,49.53
1177,0,48.55,0,47.55
1178,0,47.06,0,46.06
1179,0,40.47,0,39.47
1180,0,39.63,0,38.63
1181,0,39.92,0,38.92
1182,0,41.75,0,40.75
1183,0,45.18,0,44.18
1184,0,41.08,0,40.08
1185,0,36.73,0,35.73
1186,0,37.42,0,36.42
1187,0,40.53,0,39.53
1188,0,42.67,0,41.67
1189,0,46.36,0,45.36
1190,0,49.79,0,48.79
1191,0,54.84,0,53.84
1192,0,62.68,0,61.68
1193,0,80.23,0,79.23
1194,0,103.25,0,102.25
1195,0,147.09,0,146.09
1196,0,173.29,0,172.29
1197,0,85.76,0,84.76
1198,0,66.9,0,65.9
1199,0,56.76,0,55.76
1200,0,52.2,0,51.2
1201,0,46.51,0,45.51
1202,0,44.09,0,43.09
1203,0,41.85,0,40.85
1204,0,40.69,0,39.69
1205,0,41.12,0,40.12
1206,0,44.5,0,43.5
1207,0,47.41,0,46.41
1208,0,42.44,0,41.44
1209,0,37.65,0,36.65
1210,0,35.69,0,34.69
1211,0,38.89,0,37.89
1212,0,41.66,0,40.66
1213,0,45.26,0,44.26
1214,0,49.4,0,48.4
1215,0,56.96,0,55.96
1216,0,64.06,0,63.06
1217,0,79.57,0,78.57
1218,0,103.32,0,102.32
1219,0,136.28,0,135.28
1220,0,154.66,0,153.66
1221,0,90.51,0,89.51
1222,0,69.3,0,68.3
1223,0,58.27,0,57.27
1224,0,54.09,0,53.09
1225,0,50.49,0,49.49
1226,0,44.06,0,43.06
1227,0,41.66,0,40.66
1228,0,40.91,0,39.91
1229,0,40.74,0,39.74
1230,0,43.4,0,42.4
1231,0,47.69,0,46.69
1232,0,42.38,0,41.38
1233,0,38.39,0,37.39
1234,0,39.65,0,38.65
1235,0,42.01,0,41.01
1236,0,45.74,0,44.74
1237,0,48.65,0,47.65
1238,0,52.29,0,51.29
1239,0,59.78,0,58.78
1240,0,64.03,0,63.03
1241,0,72.45,0,71.45
1242,0,81.67,0,80.67
1243,0,107.28,0,106.28
1244,0,125.18,0,124.18
1245,0,89.48,0,88.48
1246,0,72.21,0,71.21
1247,0,60.97,0,59.97
1248,0,55.89,0,54.89
1249,0,53.05,0,52.05
1250,0,51.75,0,50.75
1251,0,46.22,0,45.22
1252,0,43.88,0,42.88
1253,0,41.9,0,40.9
1254,0,44.93,0,43.93
1255,0,47.24,0,46.24
1256,0,39.72,0,38.72
1257,0,32.75,0,31.75
1258,0,29.42,0,28.42
1259,0,32.29,0,31.29
1260,0,34.54,0,33.54
1261,0,37.09,0,36.09
1262,0,41.56,0,40.56
1263,0,46.27,0,45.27
1264,0,50.59,0,49.59
1265,0,57.42,0,56.42
1266,0,68.61,0,67.61
1267,0,100.1,0,99.1
1268,0,109.46,0,108.46
1269,0,87.17,0,86.17
1270,0,70.46,0,69.46
1271,0,58.85,0,57.85
1272,0,54.19,0,53.19
1273,0,52.33,0,51.33
1274,0,49.43,0,48.43
1275,0,45.75,0,44.75
1276,0,42.01,0,41.01
1277,0,41.12,0,40.12
1278,0,43.77,0,42.77
1279,0,45.91,0,44.91
1280,0,39.54,0,38.54
1281,0,32.6,0,31.6
1282,0,27.52,0,26.52
1283,0,29.01,0,28.01
1284,0,31.53,0,30.53
1285,0,34.26,0,33.26
1286,0,37.61,0,36.61
1287,0,41.54,0,40.54
1288,0,47.38,0,46.38
1289,0,51.03,0,50.03
1290,0,62.63,0,61.63
1291,0,87.02,0,86.02
1292,0,103.12,0,102.12
1293,0,81.53,0,80.53
1294,0,67.79,0,66.79
1295,0,54.76,0,53.76
1296,0,50.96,0,49.96
1297,0,46.64,0,45.64
1298,0,45.12,0,44.12
1299,0,44.61,0,43.61
1300,0,38.92,0,37.92
1301,0,38.7,0,37.7
1302,0,41.58,0,40.58
1303,0,46.48,0,45.48
1304,0,40.75,0,39.75
1305,0,35.17,0,34.17
1306,0,35.03,0,34.03
1307,0,37.82,0,36.82
1308,0,42.03,0,41.03
1309,0,53.27,0,52.27
1310,0,58.79,0,57.79
1311,0,61.84,0,60.84
1312,0,65.31,0,64.31
1313,0,71.56,0,70.56
1314,0,91.66,0,90.66
1315,0,128.48,0,127.48
1316,0,136.47,0,135.47
1317,0,96.39,0,95.39
1318,0,77.33,0,76.33
1319,0,64.45,0,63.45
1320,0,55.75,0,54.75
1321,0,48.5,0,47.5
1322,0,44.29,0,43.29
1323,0,40.02,0,39.02
1324,0,39.23,0,38.23
1325,0,40.23,0,39.23
1326,0,42.71,0,41.71
1327,0,45.93,0,44.93
1328,0,42.25,0,41.25
1329,0,34.46,0,33.46
1330,0,34.24,0,33.24
1331,0,37.84,0,36.84
1332,0,44.93,0,43.93
1333,0,53.14,0,52.14
1334,0,60.08,0,59.08
1335,0,62.91,0,61.91
1336,0,68.05,0,67.05
1337,0,78.85,0,77.85
1338,0,97.41,0,96.41
1339,0,144.04,0,143.04
1340,0,161.57,0,160.57
1341,0,106.24,0,105.24
1342,0,81.13,0,80.13
1343,0,64.69,0,63.69
1344,0,58.02,0,57.02
1345,0,46.94,0,45.94
1346,0,43.33,0,42.33
1347,0,37.83,0,36.83
1348,0,36.27,0,35.27
1349,0,36.87,0,35.87
1350,0,38.44,0,37.44
1351,0,41.28,0,40.28
1352,0,38.44,0,37.44
1353,0,30.23,0,29.23
1354,0,28.43,0,27.43
1355,0,30.92,0,29.92
1356,0,32.48,0,31.48
1357,0,35.01,0,34.01
1358,0,38.57,0,37.57
1359,0,43.35,0,42.35
1360,0,55.32,0,54.32
1361,0,73.68,0,72.68
1362,0,106.78,0,105.78
1363,0,174.93,0,173.93
1364,0,138.5,0,137.5
1365,0,77.27,0,76.27
1366,0,53.63,0,52.63
1367,0,48.89,0,47.89
1368,0,46.66,0,45.66
1369,0,44.52,0,43.52
1370,0,42.87,0,41.87
1371,0,38.52,0,37.52
1372,0,37.66,0,36.66
1373,0,37.96,0,36.96
1374,0,39.11,0,38.11
1375,0,41.16,0,40.16
1376,0,39.03,0,38.03
1377,0,31.46,0,30.46
1378,0,30.13,0,29.13
1379,0,31.35,0,30.35
1380,0,33.58,0,32.58
1381,0,36.27,0,35.27
1382,0,39.05,0,38.05
1383,0,41.87,0,40.87
1384,0,44.96,0,43.96
1385,0,49.39,0,48.39
1386,0,67.13,0,66.13
1387,0,97.53,0,96.53
1388,0,95.82,0,94.82
1389,0,65.38,0,64.38
1390,0,52.48,0,51.48
1391,0,49.31,0,48.31
1392,0,46.07,0,45.07
1393,0,42.81,0,41.81
1394,0,40.76,0,39.76
1395,0,39.39,0,38.39
1396,0,38.03,0,37.03
1397,0,38.35,0,37.35
1398,0,39.73,0,38.73
1399,0,44.23,0,43.23
1400,0,40.74,0,39.74
1401,0,35.15,0,34.15
1402,0,33.94,0,32.94
1403,0,35.56,0,34.56
1404,0,37.69,0,36.69
1405,0,40.23,0,39.23
1406,0,42.54,0,41.54
1407,0,44.35,0,43.35
1408,0,46.96,0,45.96
1409,0,52.47,0,51.47
1410,0,59.15,0,58.15
1411,0,82.27,0,81.27
1412,0,78.9,0,77.9
1413,0,60.09,0,59.09
1414,0,51.88,0,50.88
1415,0,48.45,0,47.45
1416,0,45.31,0,44.31
1417,0,42.11,0,41.11
1418,0,40.26,0,39.26
1419,0,39.32,0,38.32
1420,0,38.99,0,37.99
1421,0,39.84,0,38.84
1422,0,41.93,0,40.93
1423,0,46.77,0,45.77
1424,0,43.86,0,42.86
1425,0,37.69,0,36.69
1426,0,36.93,0,35.93
1427,0,38.08,0,37.08
1428,0,41.44,0,40.44
1429,0,43.24,0,42.24
1430,0,47.01,0,46.01
1431,0,48.87,0,47.87
1432,0,52.78,0,51.78
1433,0,59.35,0,58.35
1434,0,76.61,0,75.61
1435,0,104.93,0,103.93
1436,0,117.35,0,116.35
1437,0,72.23,0,71.23
1438,0,62.65,0,61.65
1439,0,56.3,0,55.3
1440,0,51.38,0,50.38
1441,0,46.79,0,45.79
1442,0,44.06,0,43.06
1443,0,39.9,0,38.9
1444,0,39.37,0,38.37
1445,0,39.86,0,38.86
1446,0,41.77,0,40.77
1447,0,47.37,0,46.37
1448,0,44.79,0,43.79
1449,0,38.9,0,37.9
1450,0,38.09,0,37.09
1451,0,39.79,0,38.79
1452,0,42.3,0,41.3
1453,0,45.57,0,44.57
1454,0,49.32,0,48.32
1455,0,54.07,0,53.07
1456,0,57.18,0,56.18
1457,0,65.95,0,64.95
1458,0,95.27,0,94.27
1459,0,162.97,0,161.97
1460,0,128.14,0,127.14
1461,0,76.16,0,75.16
1462,0,67.04,0,66.04
1463,0,57.79,0,56.79
1464,0,53.81,0,52.81
1465,0,46.57,0,45.57
1466,0,44.05,0,43.05
1467,0,40.01,0,39.01
1468,0,38.99,0,37.99
1469,0,38.47,0,37.47
1470,0,40.16,0,39.16
1471,0,44.99,0,43.99
1472,0,41.7,0,40.7
1473,0,36.41,0,35.41
1474,0,35.7,0,34.7
1475,0,38.5,0,37.5
1476,0,40.95,0,39.95
1477,0,43.58,0,42.58
1478,0,46.83,0,45.83
1479,0,50.98,0,49.98
1480,0,55.11,0,54.11
1481,0,65.68,0,64.68
1482,0,106.39,0,105.39
1483,0,192.17,0,191.17
1484,0,125.6,0,124.6
1485,0,72.82,0,71.82
1486,0,61.45,0,60.45
1487,0,53.59,0,52.59
1488,0,50.95,0,49.95
1489,0,45.71,0,44.71
1490,0,41.68,0,40.68
1491,0,40.46,0,39.46
1492,0,39.51,0,38.51
1493,0,38.82,0,37.82
1494,0,40.97,0,39.97
1495,0,46.34,0,45.34
1496,0,42.91,0,41.91
1497,0,36.18,0,35.18
1498,0,35.47,0,34.47
1499,0,37.03,0,36.03
1500,0,39.52,0,38.52
1501,0,41.84,0,40.84
1502,0,45.84,0,44.84
1503,0,49.6,0,48.6
1504,0,53.78,0,52.78
1505,0,58.15,0,57.15
1506,0,73.92,0,72.92
1507,0,119.62,0,118.62
1508,0,101.49,0,100.49
1509,0,69.45,0,68.45
1510,0,58.96,0,57.96
1511,0,53.25,0,52.25
1512,0,50.04,0,49.04
1513,0,39.3,0,38.3
1514,0,44.57,0,43.57
1515,0,40.29,0,39.29
1516,0,34.86,0,33.86
1517,0,35.97,0,34.97
1518,0,38.63,0,37.63
1519,0,42.96,0,41.96
1520,0,42.38,0,41.38
1521,0,34.51,0,33.51
1522,0,27.29,0,26.29
1523,0,27.37,0,26.37
1524,0,28.31,0,27.31
1525,0,31.15,0,30.15
1526,0,34.01,0,33.01
1527,0,36.64,0,35.64
1528,0,40.22,0,39.22
1529,0,49.62,0,48.62
1530,0,82.15,0,81.15
1531,0,103.52,0,102.52
1532,0,84.88,0,83.88
1533,0,62.9,0,61.9
1534,0,56.0,0,55.0
1535,0,51.66,0,50.66
1536,0,47.41,0,46.41
1537,0,41.49,0,40.49
1538,0,36.47,0,35.47
1539,0,35.31,0,34.31
1540,0,34.66,0,33.66
1541,0,35.2,0,34.2
1542,0,38.47,0,37.47
1543,0,44.15,0,43.15
1544,0,45.04,0,44.04
1545,0,34.26,0,33.26
1546,0,30.35,0,29.35
1547,0,28.93,0,27.93
1548,0,29.96,0,28.96
1549,0,31.34,0,30.34
1550,0,32.76,0,31.76
1551,0,34.78,0,33.78
1552,0,37.16,0,36.16
1553,0,45.52,0,44.52
1554,0,64.72,0,63.72
1555,0,74.96,0,73.96
1556,0,73.03,0,72.03
1557,0,57.58,0,56.58
1558,0,50.55,0,49.55
1559,0,46.68,0,45.68
1560,0,43.05,0,42.05
1561,0,42.2,0,41.2
1562,0,40.1,0,39.1
1563,0,37.11,0,36.11
1564,0,36.79,0,35.79
1565,0,37.33,0,36.33
1566,0,40.75,0,39.75
1567,0,47.47,0,46.47
1568,0,47.41,0,46.41
1569,0,36.19,0,35.19
1570,0,29.5,0,28.5
1571,0,27.85,0,26.85
1572,0,28.71,0,27.71
1573,0,30.59,0,29.59
1574,0,31.64,0,30.64
1575,0,32.82,0,31.82
1576,0,34.25,0,33.25
1577,0,36.03,0,35.03
1578,0,55.13,0,54.13
1579,0,66.77,0,65.77
1580,0,64.11,0,63.11
1581,0,51.69,0,50.69
1582,0,47.89,0,46.89
1583,0,44.0,0,43.0
1584,0,41.18,0,40.18
1585,0,39.72,0,38.72
1586,0,40.4,0,39.4
1587,0,34.65,0,33.65
1588,0,34.42,0,33.42
1589,0,35.28,0,34.28
1590,0,38.16,0,37.16
1591,0,46.14,0,45.14
1592,0,46.65,0,45.65
1593,0,35.0,0,34.0
1594,0,21.06,0,20.06
1595,0,19.91,0,18.91
1596,0,20.36,0,19.36
1597,0,21.46,0,20.46
1598,0,23.37,0,22.37
1599,0,24.13,0,23.13
1600,0,25.5,0,24.5
1601,0,29.74,0,28.74
1602,0,50.3,0,49.3
1603,0,66.42,0,65.42
1604,0,61.89,0,60.89
1605,0,54.21,0,53.21
1606,0,49.9,0,48.9
1607,0,45.89,0,44.89
1608,0,43.38,0,42.38
1609,0,42.24,0,41.24
1610,0,39.14,0,38.14
1611,0,34.94,0,33.94
1612,0,34.7,0,33.7
1613,0,35.57,0,34.57
1614,0,37.62,0,36.62
1615,0,44.3,0,43.3
1616,0,43.87,0,42.87
1617,0,34.71,0,33.71
1618,0,27.37,0,26.37
1619,0,26.61,0,25.61
1620,0,27.15,0,26.15
1621,0,27.74,0,26.74
1622,0,29.61,0,28.61
1623,0,31.06,0,30.06
1624,0,32.45,0,31.45
1625,0,38.75,0,37.75
1626,0,53.49,0,52.49
1627,0,68.8,0,67.8
1628,0,72.8,0,71.8
1629,0,56.42,0,55.42
1630,0,49.3,0,48.3
1631,0,46.8,0,45.8
1632,0,43.99,0,42.99
1633,0,43.5,0,42.5
1634,0,43.06,0,42.06
1635,0,39.62,0,38.62
1636,0,39.02,0,38.02
1637,0,38.03,0,37.03
1638,0,39.02,0,38.02
1639,0,43.96,0,42.96
1640,0,42.69,0,41.69
1641,0,33.71,0,32.71
1642,0,22.47,0,21.47
1643,0,21.45,0,20.45
1644,0,21.96,0,20.96
1645,0,23.85,0,22.85
1646,0,25.38,0,24.38
1647,0,27.05,0,26.05
1648,0,28.96,0,27.96
1649,0,38.18,0,37.18
1650,0,53.87,0,52.87
1651,0,72.16,0,71.16
1652,0,68.16,0,67.16
1653,0,52.32,0,51.32
1654,0,48.28,0,47.28
1655,0,44.47,0,43.47
1656,0,42.34,0,41.34
1657,0,42.85,0,41.85
1658,0,39.21,0,38.21
1659,0,38.1,0,37.1
1660,0,37.83,0,36.83
1661,0,36.79,0,35.79
1662,0,40.57,0,39.57
1663,0,44.99,0,43.99
1664,0,44.62,0,43.62
1665,0,35.51,0,34.51
1666,0,23.46,0,22.46
1667,0,22.52,0,21.52
1668,0,23.01,0,22.01
1669,0,24.22,0,23.22
1670,0,25.98,0,24.98
1671,0,26.88,0,25.88
1672,0,28.51,0,27.51
1673,0,30.27,0,29.27
1674,0,51.83,0,50.83
1675,0,67.14,0,66.14
1676,0,60.55,0,59.55
1677,0,49.05,0,48.05
1678,0,45.25,0,44.25
1679,0,42.06,0,41.06
1680,0,40.25,0,39.25
1681,0,42.56,0,41.56
1682,0,46.85,0,45.85
1683,0,41.16,0,40.16
1684,0,39.54,0,38.54
1685,0,40.88,0,39.88
1686,0,44.72,0,43.72
1687,0,52.67,0,51.67
1688,0,58.01,0,57.01
1689,0,41.67,0,40.67
1690,0,27.85,0,26.85
1691,0,25.95,0,24.95
1692,0,25.56,0,24.56
1693,0,25.42,0,24.42
1694,0,26.32,0,25.32
1695,0,28.08,0,27.08
1696,0,31.11,0,30.11
1697,0,36.56,0,35.56
1698,0,53.06,0,52.06
1699,0,66.22,0,65.22
1700,0,65.61,0,64.61
1701,0,55.08,0,54.08
1702,0,49.59,0,48.59
1703,0,45.23,0,44.23
1704,0,43.71,0,42.71
1705,0,41.46,0,40.46
1706,0,39.94,0,38.94
1707,0,36.63,0,35.63
1708,0,36.7,0,35.7
1709,0,37.62,0,36.62
1710,0,40.92,0,39.92
1711,0,46.99,0,45.99
1712,0,52.02,0,51.02
1713,0,40.33,0,39.33
1714,0,27.59,0,26.59
1715,0,25.76,0,24.76
1716,0,24.96,0,23.96
1717,0,25.14,0,24.14
1718,0,26.11,0,25.11
1719,0,28.01,0,27.01
1720,0,31.13,0,30.13
1721,0,40.34,0,39.34
1722,0,59.16,0,58.16
1723,0,67.39,0,66.39
1724,0,61.88,0,60.88
1725,0,51.95,0,50.95
1726,0,48.84,0,47.84
1727,0,44.77,0,43.77
1728,0,43.29,0,42.29
1729,0,43.24,0,42.24
1730,0,42.84,0,41.84
1731,0,36.46,0,35.46
1732,0,36.42,0,35.42
1733,0,37.09,0,36.09
1734,0,40.09,0,39.09
1735,0,44.38,0,43.38
1736,0,45.89,0,44.89
1737,0,35.75,0,34.75
1738,0,23.91,0,22.91
1739,0,21.44,0,20.44
1740,0,20.98,0,19.98
1741,0,21.3,0,20.3
1742,0,22.72,0,21.72
1743,0,24.95,0,23.95
1744,0,28.49,0,27.49
1745,0,36.87,0,35.87
1746,0,54.88,0,53.88
1747,0,66.32,0,65.32
1748,0,55.92,0,54.92
1749,0,51.49,0,50.49
1750,0,48.42,0,47.42
1751,0,46.15,0,45.15
1752,0,43.16,0,42.16
1753,0,41.71,0,40.71
1754,0,45.37,0,44.37
1755,0,39.62,0,38.62
1756,0,40.12,0,39.12
1757,0,41.2,0,40.2
1758,0,43.52,0,42.52
1759,0,47.95,0,46.95
1760,0,43.14,0,42.14
1761,0,34.12,0,33.12
1762,0,24.39,0,23.39
1763,0,24.01,0,23.01
1764,0,23.5,0,22.5
1765,0,23.23,0,22.23
1766,0,24.5,0,23.5
1767,0,27.07,0,26.07
1768,0,32.16,0,31.16
1769,0,44.7,0,43.7
1770,0,60.16,0,59.16
1771,0,60.38,0,59.38
1772,0,54.5,0,53.5
1773,0,48.81,0,47.81
1774,0,46.27,0,45.27
1775,0,43.51,0,42.51
1776,0,42.62,0,41.62
1777,0,40.62,0,39.62
1778,0,43.3,0,42.3
1779,0,37.61,0,36.61
1780,0,37.61,0,36.61
1781,0,39.5,0,38.5
1782,0,43.73,0,42.73
1783,0,48.78,0,47.78
1784,0,42.9,0,41.9
1785,0,34.43,0,33.43
1786,0,27.05,0,26.05
1787,0,26.77,0,25.77
1788,0,26.17,0,25.17
1789,0,27.7,0,26.7
1790,0,29.96,0,28.96
1791,0,32.97,0,31.97
1792,0,39.55,0,38.55
1793,0,55.3,0,54.3
1794,0,81.26,0,80.26
1795,0,70.56,0,69.56
1796,0,63.38,0,62.38
1797,0,50.1,0,49.1
1798,0,47.21,0,46.21
1799,0,44.07,0,43.07
1800,0,41.4,0,40.4
1801,0,40.29,0,39.29
1802,0,36.97,0,35.97
1803,0,35.65,0,34.65
1804,0,33.74,0,32.74
1805,0,36.16,0,35.16
1806,0,40.18,0,39.18
1807,0,46.17,0,45.17
1808,0,42.03,0,41.03
1809,0,35.4,0,34.4
1810,0,25.25,0,24.25
1811,0,23.19,0,22.19
1812,0,22.75,0,21.75
1813,0,22.56,0,21.56
1814,0,23.09,0,22.09
1815,0,25.06,0,24.06
1816,0,30.1,0,29.1
1817,0,42.93,0,41.93
1818,0,66.58,0,65.58
1819,0,62.73,0,61.73
1820,0,56.67,0,55.67
1821,0,49.27,0,48.27
1822,0,45.75,0,44.75
1823,0,43.59,0,42.59
1824,0,41.79,0,40.79
1825,0,41.34,0,40.34
1826,0,35.92,0,34.92
1827,0,34.94,0,33.94
1828,0,34.26,0,33.26
1829,0,36.16,0,35.16
1830,0,40.84,0,39.84
1831,0,45.37,0,44.37
1832,0,40.93,0,39.93
1833,0,33.75,0,32.75
1834,0,28.7,0,27.7
1835,0,26.92,0,25.92
1836,0,26.47,0,25.47
1837,0,26.09,0,25.09
1838,0,26.94,0,25.94
1839,0,28.2,0,27.2
1840,0,34.49,0,33.49
1841,0,46.67,0,45.67
1842,0,74.15,0,73.15
1843,0,66.34,0,65.34
1844,0,53.68,0,52.68
1845,0,51.04,0,50.04
1846,0,47.67,0,46.67
1847,0,43.72,0,42.72
1848,0,41.94,0,40.94
1849,0,49.87,0,48.87
1850,0,44.65,0,43.65
1851,0,39.99,0,38.99
1852,0,40.16,0,39.16
1853,0,40.95,0,39.95
1854,0,45.42,0,44.42
1855,0,55.01,0,54.01
1856,0,48.22,0,47.22
1857,0,39.07,0,38.07
1858,0,29.19,0,28.19
1859,0,27.72,0,26.72
1860,0,26.87,0,25.87
1861,0,26.95,0,25.95
1862,0,27.94,0,26.94
1863,0,30.08,0,29.08
1864,0,35.81,0,34.81
1865,0,55.16,0,54.16
1866,0,71.03,0,70.03
1867,0,63.88,0,62.88
1868,0,60.71,0,59.71
1869,0,58.34,0,57.34
1870,0,54.19,0,53.19
1871,0,51.54,0,50.54
1872,0,47.76,0,46.76
1873,0,45.14,0,44.14
1874,0,43.96,0,42.96
1875,0,43.68,0,42.68
1876,0,43.79,0,42.79
1877,0,44.25,0,43.25
1878,0,48.67,0,47.67
1879,0,56.11,0,55.11
1880,0,50.69,0,49.69
1881,0,38.25,0,37.25
1882,0,33.91,0,32.91
1883,0,32.11,0,31.11
1884,0,30.97,0,29.97
1885,0,30.45,0,29.45
1886,0,31.5,0,30.5
1887,0,33.69,0,32.69
1888,0,41.36,0,40.36
1889,0,57.63,0,56.63
1890,0,73.42,0,72.42
1891,0,68.03,0,67.03
1892,0,66.02,0,65.02
1893,0,62.21,0,61.21
1894,0,57.57,0,56.57
1895,0,53.99,0,52.99
1896,0,50.3,0,49.3
1897,0,47.09,0,46.09
1898,0,45.64,0,44.64
1899,0,44.93,0,43.93
1900,0,45.03,0,44.03
1901,0,46.41,0,45.41
1902,0,50.08,0,49.08
1903,0,63.01,0,62.01
1904,0,58.17,0,57.17
1905,0,45.41,0,44.41
1906,0,36.15,0,35.15
1907,0,34.55,0,33.55
1908,0,32.04,0,31.04
1909,0,31.72,0,30.72
1910,0,32.27,0,31.27
1911,0,35.83,0,34.83
1912,0,44.69,0,43.69
1913,0,61.97,0,60.97
1914,0,81.38,0,80.38
1915,0,75.84,0,74.84
1916,0,72.8,0,71.8
1917,0,69.73,0,68.73
1918,0,62.2,0,61.2
1919,0,56.74,0,55.74
1920,0,52.59,0,51.59
1921,0,53.05,0,52.05
1922,0,48.06,0,47.06
1923,0,46.05,0,45.05
