Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_advanced_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_advanced_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_advanced_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_advanced_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_advanced_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_advanced_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_advanced_0,CA_S_nuclear_1,NM_nuclear_1,Total
t9,10.918896843062585,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,41.12915672329386,0.0,0.0,0.0,1.8693023158719788,0.0,0.0,7.78301419937794,0.0,0.0,0.0,11.00397082470245,0.0,0.0,0.0,18.17395023001568,0.0,0.0,0.0,0.0,0.67201739337103,0.0,0.0,0.0,32.392956271472826,0.0,0.0,0.0,16.318064566592156,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,537.5415647307093
t10,10.918896843062585,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,41.12915672329386,0.0,0.0,0.0,1.8693023158719788,0.0,0.0,7.78301419937794,0.0,0.0,0.0,11.00397082470245,0.0,0.0,0.0,18.17395023001568,0.0,0.0,0.0,0.0,0.67201739337103,0.0,0.0,0.0,32.392956271472826,0.0,0.0,0.0,16.318064566592156,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,537.5415647307093
t11,10.918896843062585,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,41.12915672329386,0.0,0.0,0.0,1.8693023158719788,0.0,0.0,7.78301419937794,0.0,0.0,0.0,11.00397082470245,0.0,0.0,0.0,18.17395023001568,0.0,0.0,0.0,0.0,0.67201739337103,0.0,0.0,0.0,32.392956271472826,0.0,0.0,0.0,16.318064566592156,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,537.5415647307093
t12,10.918896843062585,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,41.12915672329386,0.0,0.0,0.0,1.8693023158719788,0.0,0.0,7.78301419937794,0.0,0.0,0.0,11.00397082470245,0.0,0.0,0.0,18.17395023001568,0.0,0.0,0.0,0.0,0.67201739337103,0.0,0.0,0.0,32.392956271472826,0.0,0.0,0.0,16.318064566592156,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,537.5415647307093
t13,10.918896843062585,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,41.12915672329386,0.0,0.0,0.0,1.8693023158719788,0.0,0.0,7.78301419937794,0.0,0.0,0.0,11.00397082470245,0.0,0.0,0.0,18.17395023001568,0.0,0.0,0.0,0.0,0.67201739337103,0.0,0.0,0.0,32.392956271472826,0.0,0.0,0.0,16.318064566592156,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,537.5415647307093
t14,10.918896843062585,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,41.12915672329386,0.0,0.0,0.0,1.8693023158719788,0.0,0.0,7.78301419937794,0.0,0.0,0.0,11.00397082470245,0.0,0.0,0.0,18.17395023001568,0.0,0.0,0.0,0.0,0.67201739337103,0.0,0.0,0.0,32.392956271472826,0.0,0.0,0.0,16.318064566592156,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,537.5415647307093
t15,10.918896843062585,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,41.12915672329386,0.0,0.0,0.0,1.8693023158719788,0.0,0.0,7.78301419937794,0.0,0.0,0.0,11.00397082470245,0.0,0.0,0.0,18.17395023001568,0.0,0.0,0.0,0.0,0.67201739337103,0.0,0.0,0.0,32.392956271472826,0.0,0.0,0.0,16.318064566592156,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,537.5415647307093
t16,10.918896843062585,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,41.129156723293995,0.0,0.0,0.0,1.8693023158719788,0.0,0.0,7.78301419937794,0.0,0.0,0.0,11.00397082470245,0.0,0.0,0.0,18.17395023001568,0.0,0.0,0.0,0.0,0.67201739337103,0.0,0.0,0.0,32.392956271472826,0.0,0.0,0.0,16.31806456659216,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,537.5415647307094
t17,10.918896843062585,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,41.129156723293995,0.0,0.0,0.0,1.8693023158719788,0.0,0.0,7.78301419937794,0.0,0.0,0.0,11.00397082470245,0.0,0.0,0.0,18.17395023001568,0.0,0.0,0.0,0.0,0.67201739337103,0.0,0.0,0.0,32.392956271472826,0.0,0.0,0.0,16.318064566592156,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,537.5415647307094
t18,10.918896843062585,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,41.129156723293995,0.0,0.0,0.0,1.8693023158719788,0.0,0.0,7.78301419937794,0.0,0.0,0.0,11.00397082470245,0.0,0.0,0.0,18.17395023001568,0.0,0.0,0.0,0.0,0.67201739337103,0.0,0.0,0.0,32.392956271472826,0.0,0.0,0.0,16.318064566592156,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,537.5415647307094
t19,10.918896843062585,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,41.129156723293995,0.0,0.0,0.0,1.8693023158719788,0.0,0.0,7.78301419937794,0.0,0.0,0.0,11.00397082470245,0.0,0.0,0.0,18.17395023001568,0.0,0.0,0.0,0.0,0.67201739337103,0.0,0.0,0.0,32.392956271472826,0.0,0.0,0.0,16.318064566592156,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,537.5415647307094
t20,10.918896843062585,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,41.129156723293995,0.0,0.0,0.0,1.8693023158719788,0.0,0.0,7.78301419937794,0.0,0.0,0.0,11.00397082470245,0.0,0.0,0.0,18.17395023001568,0.0,0.0,0.0,0.0,0.67201739337103,0.0,0.0,0.0,32.39295627147278,0.0,0.0,0.0,16.318064566592156,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,537.5415647307093
t21,10.918896843062585,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,41.129156723293995,0.0,0.0,0.0,1.8693023158719788,0.0,0.0,7.78301419937794,0.0,0.0,0.0,11.00397082470245,0.0,0.0,0.0,18.17395023001568,0.0,0.0,0.0,0.0,0.67201739337103,0.0,0.0,0.0,32.39295627147278,0.0,0.0,0.0,16.318064566592156,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,537.5415647307093
t22,10.918896843062585,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,-1.2470789822746858e-13,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,41.129156723293995,0.0,0.0,0.0,1.8693023158719788,0.0,0.0,7.78301419937794,0.0,0.0,0.0,11.00397082470245,0.0,0.0,0.0,18.17395023001568,0.0,0.0,0.0,0.0,0.67201739337103,0.0,0.0,0.0,32.39295627147278,0.0,0.0,0.0,16.318064566592156,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,537.5415647307092
t23,10.918896843062585,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,-1.2470789822746858e-13,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,41.129156723293995,0.0,1.4035412064397042e-14,0.0,1.8693023158719788,0.0,0.0,7.78301419937794,0.0,0.0,0.0,11.00397082470245,0.0,0.0,0.0,18.17395023001568,0.0,0.0,0.0,0.0,0.67201739337103,0.0,0.0,0.0,32.39295627147278,0.0,0.0,0.0,16.318064566592156,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,537.5415647307093
t24,10.918896843062585,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,41.129156723293995,0.0,1.4035412064397042e-14,0.0,1.8693023158719788,0.0,0.0,7.78301419937794,0.0,0.0,0.0,11.00397082470245,0.0,0.0,0.0,18.17395023001568,0.0,0.0,0.0,0.0,0.67201739337103,0.0,0.0,0.0,32.39295627147278,0.0,0.0,0.0,16.318064566592156,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,537.5415647307094
t25,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,16.98174478416426,0.0,0.9999999999999999,0.0,23.20191073720234,36.4486734634582,0.0,0.0,0.0,1.8693023158719788,0.0,0.0,7.78301419937794,0.0,0.0,0.0,11.00397082470245,0.0,0.0,0.0,18.173950230015684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.392956271472826,0.0,0.0,0.0,16.318064566592152,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,550.1141968386356
t26,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,16.98174478416426,0.0,0.9999999999999999,0.0,23.20191073720234,36.4486734634582,0.0,0.0,0.0,1.8693023158719788,0.0,0.0,7.78301419937794,0.0,0.0,0.0,11.00397082470245,0.0,0.0,0.0,18.173950230015684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.392956271472826,0.0,0.0,0.0,16.318064566592152,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,550.1141968386356
t27,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,16.98174478416426,0.0,0.9999999999999999,0.0,23.20191073720234,36.44867346345817,0.0,0.0,0.0,1.8693023158719788,0.0,0.0,7.78301419937794,0.0,0.0,0.0,11.00397082470245,0.0,0.0,0.0,18.173950230015684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.392956271472826,0.0,0.0,0.0,16.318064566592152,0.0,-7.579122514774402e-15,0.0,5.7558139534883725,5.459782376786858,550.1141968386356
t28,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,16.98174478416426,0.0,0.9999999999999999,0.0,23.20191073720234,36.44867346345817,0.0,0.0,0.0,1.8693023158719788,0.0,0.0,7.78301419937794,0.0,0.0,0.0,11.00397082470245,0.0,0.0,0.0,18.173950230015684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.392956271472826,0.0,0.0,0.0,16.318064566592152,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,550.1141968386356
t29,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,16.98174478416426,0.0,0.9999999999999999,0.0,23.20191073720234,36.44867346345817,0.0,0.0,0.0,1.8693023158719788,0.0,0.0,7.78301419937794,0.0,0.0,0.0,11.00397082470245,0.0,0.0,0.0,18.173950230015684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.392956271472826,0.0,0.0,0.0,16.318064566592152,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,550.1141968386356
t30,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,16.98174478416426,0.0,0.9999999999999999,0.0,23.20191073720234,36.44867346345817,0.0,0.0,0.0,1.8693023158719788,0.0,0.0,7.78301419937794,0.0,0.0,0.0,11.00397082470245,0.0,0.0,0.0,18.173950230015684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.392956271472826,0.0,0.0,0.0,16.318064566592152,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,550.1141968386356
t31,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,16.98174478416426,0.0,0.9999999999999999,0.0,23.20191073720234,36.44867346345817,0.0,0.0,0.0,1.8693023158719788,0.0,0.0,7.78301419937794,0.0,0.0,0.0,11.00397082470245,0.0,0.0,0.0,18.173950230015684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.39295627147283,0.0,0.0,0.0,16.318064566592152,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,550.1141968386356
