Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_conservative_0,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0,NM_utilityscale_battery_storage_lithium_ion_conservative_0,PNW_utilityscale_battery_storage_lithium_ion_conservative_0,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0,AZ_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0_8,NM_utilityscale_battery_storage_lithium_ion_conservative_0_8,PNW_utilityscale_battery_storage_lithium_ion_conservative_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t132,18313.18591962999,1160.0889372628,1216.8718158894,26404.03579946043,8309.4212306286,19109.333428294747,485.476590408,6897.095480026,223.0841163255222,198.6417427884,3743.5994481039997,2238.1376666861997,2371.728221918999,4765.274593140418,6374.08632519791,3309.2077002139613,928.5509380979449,0.0,16506.67215741196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,18607.77195567565,521.3143568548049,149149.2784240157
t133,19994.146738893432,1247.1167029471,1743.4,28413.724254918332,8309.4212306286,20598.554701309746,693.838295204,7414.521610019499,242.16102675059997,198.6417427884,4024.449586078,3741.2,3385.8900867811108,5585.176349079996,8283.290436575404,3309.2077002139613,1789.4165680325552,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,24222.04117585152,485.5316519276613,170236.4771000954
t134,20896.795141922794,1334.1444686314,1743.4,30423.412710376233,11163.7,22087.775974324744,902.2,7931.947740012999,423.14068450039997,198.6417427884,4305.299724052,3741.2,4400.051951643222,5585.176349079996,8283.290436575404,4300.40120220256,2516.566831839474,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,27976.12240024155,521.3143568548049,185289.32895714146
t135,21040.7,1421.1722343157,1743.4,32433.101165834134,11163.7,23576.997247339743,902.2,8449.373870006499,604.1203422502,258.2,4586.149862026,3741.2,4400.051951643222,5585.176349079996,8283.290436575404,4300.40120220256,3304.128674548336,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,191467.2644719221
t136,21040.7,1508.2,1743.4,34442.78962129203,11163.7,25066.21852035474,902.2,8966.8,785.1,258.2,4867.0,3741.2,4400.051951643222,5585.176349079996,8283.290436575404,4300.40120220256,3734.95950334453,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,196463.28872059277
t137,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,258.2,4867.0,3741.2,4400.051951643222,5585.176349079996,8283.290436575404,4300.40120220256,3734.95950334453,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,197588.78057894603
t138,20014.608421925343,1508.2,1743.4,32919.01229529374,7805.724979182107,25807.5,902.2,8966.8,572.1827557135073,258.2,4515.937327532566,3741.2,3206.9203466237645,5585.176349079996,8283.290436575404,3134.291200547836,3031.84590294583,0.0,15958.756575804195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.5917528945409,2793.5,28597.839537150037,485.5316519276613,184368.20953319655
t139,18275.925654340048,1399.4152928946455,1743.4,31907.436597509768,7805.724979182107,23945.9734087316,657.0685827368959,8966.8,359.2655114270146,258.2,4515.937327532037,3741.2,3206.9203466237645,5585.176349079996,6037.167953920929,3134.291200547836,2727.6389153007517,0.0,14591.87542555184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.5917528945409,1504.3047591387558,22121.59825486641,449.74894700051766,167471.16125927944
t140,18275.925654340048,1290.630585789291,1743.4,31907.436597509768,7805.724979182107,22666.64147983984,657.0685827368959,8320.017337508247,492.6833289098922,258.2,4515.937327532037,3132.3187994325654,2415.47528256035,5585.176349079996,6037.167953920929,3134.291200547836,2727.6389153007517,0.0,10667.828903613954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1362.8001987053794,994.926980941184,192.5917528945409,878.2681170269043,21309.745263678746,413.966242073374,156785.8618331246
t141,18275.925654340048,1290.630585789291,1743.4,31780.502433933954,4447.749958364213,20805.11488857144,657.0685827368959,7673.234675016493,604.1203422502,258.2,4515.937327532037,3132.3187994325654,2415.47528256035,5585.176349079996,3791.045471266454,2036.4227450197823,3182.6015031497845,0.0,8878.447195584346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8493376671918,1989.853961882368,192.5917528945409,878.2681170269043,23920.329037483472,378.1835371462304,148921.44753872856
t142,17208.563480055636,1181.8458786839365,1743.4,29418.568482644445,4447.749958364213,18943.58829730304,657.0685827368959,7673.234675016493,785.1,258.2,4164.874655064603,3132.3187994325654,2415.47528256035,5585.176349079996,3791.045471266454,2036.4227450197823,3528.7782308260394,0.0,4316.841923231346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.6986753343836,994.926980941184,192.5917528945409,1756.5362340538086,27189.464586006554,342.40083221908674,142741.87187273533
t143,16919.43017675756,1181.8458786839365,1743.4,29418.568482644445,4447.749958364213,17082.061706034638,411.93716547379177,7026.45201252474,785.1,258.2,4164.874655064603,3132.3187994325654,2415.47528256035,5585.176349079996,1544.9229886119792,2036.4227450197823,3503.467268912688,0.0,2957.3281345228866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.9506623328082,1763.7730190588159,192.5917528945409,2634.804351080713,27421.197501042574,306.6181272919431,138029.66701738958
t144,16919.43017675756,1073.061171578582,1743.4,29418.568482644445,1956.7003985872034,15220.535114766239,411.93716547379177,6379.669350032987,785.1,258.2,4164.874655064603,1364.0101730430135,2415.47528256035,5585.176349079996,1544.9229886119792,2036.4227450197823,3503.467268912688,0.0,1466.5257085013493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,192.5917528945409,1886.3958636567395,28597.839537150037,447.52081970857455,131715.32500404445
t145,21040.7,1508.2,1743.4,34827.0,10346.055667319384,25807.5,902.2,8966.8,785.1,258.2,4867.0,2957.381736682892,4400.051951643222,4832.982745266885,987.3924498335268,0.0,3734.95950334453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2083.583915550852,28597.839537150037,443.0545796460209,163761.60208643737
t146,21040.7,1508.2,1743.4,34827.0,10346.055667319384,25807.5,902.2,8966.8,785.1,258.2,4867.0,2957.381736682892,4400.051951643222,4832.982745266885,987.3924498335268,0.0,3734.95950334453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28274.134234918554,408.38843473451567,164113.14672374353
t147,20396.649472988705,1508.2,1238.8898442385732,34827.0,7963.190879111064,25807.5,902.2,8966.8,572.1827557135073,258.2,4867.0,2957.381736682892,4400.051951643222,4271.758174246974,987.3924498335268,0.0,3734.95950334453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1979.165330739418,27157.634537874623,373.72228982301044,157842.07892624006
t148,18557.850165460426,1508.2,619.4449221192866,34827.0,4605.21585829317,25807.5,902.2,8966.8,359.2655114270146,258.2,4867.0,2957.381736682892,4400.051951643222,2757.264596686853,709.3831289163162,0.0,3734.95950334453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1237.9780610668831,23111.454142681403,339.0561449115052,145198.4057232335
t149,17170.423902811985,1508.2,0.0,34827.0,1247.2408374752754,25807.5,902.2,8966.8,146.3482671405219,258.2,4867.0,2551.860268523525,3206.920346623764,1242.7710191267327,0.0,0.0,2753.554538903485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,907.5301632887877,1238.4036548178115,328.7,1237.9780610668831,15450.35152865552,304.39,124923.3725884343
t150,17033.75154422684,1508.2,0.0,34827.0,0.0,25807.5,902.2,8966.8,146.3482671405219,258.2,4867.0,783.5516421339732,2013.7887416043054,0.0,0.0,0.0,2249.592051648084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838004,1237.9780610668831,8520.316007196598,269.72385508849476,111283.40445959663
t151,17033.75154422684,1508.2,0.0,34827.0,0.0,25807.5,902.2,8966.8,146.3482671405219,258.2,4867.0,783.5516421339732,2013.7887416043054,0.0,0.0,0.0,2249.592051648084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1238.4036548178115,169.25288549838004,1237.9780610668834,7394.2697255635585,269.72385508849476,110157.35817796359
t152,17033.75154422684,1508.2,163.81544766820002,34827.0,2449.166605690112,25807.5,902.2,8966.8,146.3482671405219,258.2,4867.0,1560.647580186042,2013.7887416043054,534.1152282866883,668.8795677470363,0.0,2249.592051648084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2113.8174039818014,328.7,1313.4084116840386,7394.2697255635585,521.3143568548049,116112.31268145677
t153,17267.149263334395,1508.2,690.3436317788,34827.0,5303.445375061512,25807.5,902.2,8966.8,146.3482671405219,258.2,4867.0,1741.3368585361384,2013.7887416043054,1821.4347699687758,1327.155336091439,0.0,2249.592051648084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.595498349463,2758.7,328.7,1237.9780610668831,7946.451156391429,521.3143568548049,123458.23336782654
t154,17267.149263334395,1508.2,690.3436317788,34827.0,8157.724144432912,25807.5,902.2,8966.8,146.3482671405219,258.2,4867.0,2644.809107714095,2013.7887416043054,3108.754311650863,1535.6324320076203,0.0,2249.592051648084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,937.8560460524086,2758.7,328.7,1237.9780610668831,8216.946988290545,516.0311959225874,128947.254242644
t155,17267.149263334395,1508.2,1216.8718158894,34827.0,10345.880400527645,25807.5,902.2,8966.8,146.3482671405219,258.2,4867.0,2853.4149487166237,2013.7887416043054,4396.07385333295,1535.6324320076203,0.0,2249.592051648084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1150.1299478921119,1823.8686853523336,328.7,1237.9780610668831,8483.268287096338,481.36505101108213,132666.9618066203
t156,17811.59996908361,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,146.3482671405219,258.2,4867.0,2977.055601702612,2013.7887416043054,4396.07385333295,1535.6324320076203,0.0,2249.592051648084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676.7535323557731,2505.4589640288714,328.7,1237.9780610668831,9640.501742586996,446.6989060995769,136010.1821226578
t157,18152.96969617524,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,146.3482671405219,258.2,4867.0,2977.055601702612,2013.7887416043054,5585.176349079996,1535.6324320076203,0.0,2249.592051648084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2363.8882850845134,328.7,1538.086338794622,12275.206054542115,521.3143568548049,140215.55592380915
t158,18351.520172342538,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,146.3482671405219,258.2,4867.0,2977.055601702612,2013.7887416043054,5585.176349079996,1535.6324320076203,0.0,2249.592051648084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.2749910603104,2316.7980348955098,169.25288549838007,1237.9780610668831,14836.875404147355,486.64821194329977,142667.94120413743
t159,18751.0076499532,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,146.3482671405219,258.2,4867.0,3741.2,2013.7887416043054,5585.176349079996,1535.6324320076203,0.0,2249.592051648084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,2498.519439872523,169.25288549838007,2045.948556547645,17483.361060410884,521.3143568548049,147268.93953979271
t160,18751.0076499532,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,146.3482671405219,258.2,4867.0,3741.2,2013.7887416043054,5585.176349079996,1535.6324320076203,0.0,2249.592051648084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,736.0657452413434,2758.7,328.7,2793.5,20350.750717835843,521.3143568548049,151555.7763113657
t161,19041.931765526588,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,146.3482671405219,258.2,4867.0,3741.2,2013.7887416043054,5585.176349079996,1535.6324320076203,0.0,2249.592051648084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1219.863494416075,2758.7,328.7,2793.5,24157.48164381436,521.3143568548049,156137.22910209236
t162,19041.931765526588,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,146.3482671405219,258.2,4867.0,3741.2,2013.7887416043054,5585.176349079996,1535.6324320076203,0.0,2249.592051648084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.3416408320318,2758.7,328.7,1237.9780610668834,25599.227948890803,521.3143568548049,155581.93161465164
t163,19041.931765526588,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,146.3482671405219,258.2,4867.0,3713.960095449002,2013.7887416043054,5585.176349079996,1535.6324320076203,0.0,2338.190090041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.7977491747315,1520.2963451821884,328.7,2298.821499108166,26939.421467516117,521.3143568548049,156511.379158685
t164,19041.931765526588,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,242.16102675059997,258.2,4867.0,3713.960095449002,2222.505766634336,5585.176349079996,1535.6324320076203,0.0,2621.230396293885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.595498349463,2758.7,328.7,2471.1651831296344,26639.27936170178,486.64821194329977,158658.6860868662
t165,19311.747246031566,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,242.16102675059997,258.2,4867.0,3713.960095449002,3236.6676314964475,5112.632223134184,1266.7284586918606,0.0,2621.230396293885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.0022508252684,1960.3682863911636,328.7,2758.374724304642,25697.74065210589,451.98206703179454,157847.2950585063
t166,19331.73328229495,1508.2,1743.4,34827.0,10346.055667319384,25807.5,902.2,8966.8,423.14068450039997,258.2,4867.0,3713.960095449002,4181.79275426233,5112.632223134184,1266.7284586918606,0.0,2913.640063549492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1238.4036548178115,328.7,2793.5,25208.789196490674,417.3159221202893,157741.49200263037
t167,21040.7,1508.2,1743.4,34827.0,10346.055667319384,25807.5,902.2,8966.8,604.1203422502,258.2,4867.0,2957.381736682892,4181.79275426233,5112.632223134184,1266.7284586918606,0.0,3592.3913109194523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.0022508252684,2112.2984213462432,169.25288549838007,2793.5,26024.792114008695,382.6497772087841,160565.59794214767
t168,21040.7,1508.2,1743.4,34827.0,10346.055667319384,25807.5,902.2,8966.8,785.1,258.2,4867.0,2957.381736682892,4400.051951643222,5112.632223134184,1266.7284586918606,0.0,3734.95950334453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1237.9780610668831,26934.926173404132,477.7207245575261,161846.73449984464
t169,12539.16719514943,1138.3319958416637,1123.9550778807134,24145.865412878924,2361.7912203959177,14412.91573634996,693.838295204,8708.086935003494,572.1827557135073,258.2,4656.362396519169,3536.6172527791036,1475.625115937762,1863.839691998979,1400.0319488668665,2961.498976944842,2722.176409898574,0.0,14832.365632073288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2291.169795863118,328.7,862.9279909561888,27635.402109113766,475.97862906062244,132581.83057442989
t170,10848.6583268943,1138.3319958416637,504.51015576142674,24145.865412878924,2361.7912203959177,14412.915736349962,693.838295204,8708.086935003494,572.1827557135073,188.1314621451481,4656.362396519169,3536.6172527791036,1475.625115937762,1863.839691998979,1400.0319488668665,2961.498976944842,2229.938572067261,0.0,11356.661231383825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,235.38681110754413,704.1685614528292,23744.218103966494,430.64290126644,122512.80386047946
t171,9098.870484161731,1029.5472887363092,504.51015576142674,24145.865412878924,2361.7912203959177,14412.91573634996,693.838295204,8708.086935003494,359.2655114270146,118.06292429029622,4305.299724051735,3536.6172527791036,1475.625115937762,1863.839691998979,1400.0319488668665,2961.498976944842,1933.439101692231,0.0,7780.965355880274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,934.2120470246705,19229.244988237253,440.3971833825473,111966.12535100534
t172,6847.292914060279,1029.5472887363092,504.51015576142674,21633.75484355702,2361.7912203959177,14412.91573634996,693.838295204,8708.086935003494,146.3482671405219,118.06292429029622,3954.2370515843013,1768.3086263895518,1475.625115937762,1514.4935775601207,1400.0319488668665,2961.498976944842,1176.8556430466883,0.0,5882.057415824744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1638.3806084774997,14787.298681048465,395.0614555883649,98082.19768176843
t173,4522.30767896279,920.7625816309546,0.0,21633.75484355702,0.0,13893.729815880008,693.838295204,8708.086935003494,146.3482671405219,47.99438643544434,3603.1743791168674,1768.3086263895518,282.4935109183036,0.0,0.0,2961.498976944842,164.0725496007325,0.0,2014.0794353998313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2342.549169930329,11613.367299137473,349.72572779418243,80338.29247904634
t174,0.0,811.9778745256001,0.0,19915.553812018145,0.0,13893.729815880008,693.838295204,8708.086935003494,0.0,47.99438643544434,3252.1117066494335,0.0,282.4935109183036,0.0,0.0,2961.498976944842,0.0,0.0,28.06503874859343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,467.5302041368818,93.31318889245586,704.1685614528292,8400.129694571042,304.39,62149.68200138108
t175,0.0,811.9778745256001,0.0,19915.553812018145,0.0,13893.729815880008,693.838295204,8708.086935003494,0.0,0.0,2901.0490341819996,0.0,0.0,0.0,0.0,2961.498976944842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,467.53020413688193,93.31318889245586,704.1685614528292,6139.222720690119,259.05427220581754,57938.46638667912
t176,4075.417728789413,899.0056402099001,163.81544766820002,21925.242267476046,1843.4619593076677,15382.951088895008,902.2,8708.086935003494,180.9796577498,19.966971153600014,3181.8991721559996,735.0753333723999,343.40449219477625,0.0,646.4739910654289,3456.7659138815434,608.0038562396898,0.0,1489.8152673415134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.8853910858593,935.0604082737639,93.31318889245586,1408.3371229056584,8001.215137143858,259.05427220581754,76038.43124301189
t177,8312.699196323887,986.0334058942001,690.3436317788,23934.930722933947,4697.740728679068,16872.17236191001,902.2,8966.8,361.9593154996,79.52522836520001,3462.7493101299997,2238.1376666861997,1357.5663570568877,1287.3195416820874,2555.6781024429224,3498.3300049641716,1287.7314932665772,0.0,5889.623261030001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1168.328086628789,1402.590612410646,186.6263777849117,2112.5056843584875,13649.536909314565,518.1085444116351,106419.23654355259
t178,12501.190754369014,1073.0611715785,1216.8718158894,25944.619178391848,7552.0194980504675,18361.393634925007,902.2,8966.8,361.9593154996,139.0834855768,3743.5994481039997,3741.2,2371.728221918999,2574.639083364175,4464.882213820416,3498.3300049641716,1581.7774667301626,0.0,10289.431254718489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,1870.1208165475277,279.93956667736757,2793.5,19788.759630004683,521.3143568548049,134927.86361352835
t179,15380.107981083367,1160.0889372628,1743.4,27954.30763384975,9659.010643525027,19850.614907940006,902.2,8966.8,361.9593154996,198.6417427884,4024.449586078,3741.2,3385.8900867811108,3861.9586250462626,6374.08632519791,3498.3300049641716,1581.7774667301626,0.0,14689.239248406977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.47191337121103,1823.6395917262362,142.07362221508828,2793.5,24696.695570213258,475.97862906062244,157682.42183173995
t180,17446.39950243983,1247.1167029471,1743.4,29963.99608930765,11163.7,21339.836180955004,902.2,8966.8,361.9593154996,198.6417427884,4305.299724052,3741.2,4400.051951643222,4789.098919803185,6374.08632519791,3498.3300049641716,1638.248380885058,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805.9146089141407,2291.169795863118,235.38681110754413,1435.9698566966022,27838.901093870743,521.3143568548049,174298.06860588558
t181,19632.59159470121,1334.1444686314,1743.4,31973.68454476555,11163.7,22829.057453970003,902.2,8966.8,457.7720751096781,258.2,4586.149862026,3741.2,4400.051951643222,5585.176349079996,8283.290436575404,3498.3300049641716,1663.113032873115,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195.3573044570703,2758.7,328.7,2119.457583363064,28597.839537150037,521.3143568548049,185629.27779826018
t182,21040.7,1421.1722343157,1743.4,33983.37300022345,11163.7,24318.278726985,902.2,8966.8,638.7517328594781,258.2,4867.0,3741.2,4400.051951643222,5585.176349079996,8283.290436575404,3498.3300049641716,1923.2577694753782,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,192408.78334222213
t183,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,657.0685827368959,8320.017337508247,425.8344885729854,258.2,4867.0,3741.2,4400.051951643222,5585.176349079996,8283.290436575404,2332.2200033094477,1412.669357911103,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2266.736907407273,28065.635458737794,521.3143568548049,190988.1624724326
t184,18797.765546901093,1399.4152928946455,1123.9550778807134,34827.0,11163.7,25807.5,411.93716547379177,7673.234675016493,212.9172442864927,258.2,4867.0,3741.2,3206.920346623764,5557.766497909701,7150.76582401498,1166.1100016547239,489.4719290567399,0.0,18902.219733354086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2291.169795863118,328.7,704.1685614528292,21367.723374210706,475.97862906062244,173509.6196956545
t185,14471.07011807354,1290.630585789291,1123.9550778807134,33913.68749186291,7805.724979182107,23945.9734087316,166.80574821068763,7673.234675016493,0.0,258.2,4867.0,3536.6172527791036,2430.079858411574,4043.2729203495805,7150.76582401498,0.0,0.0,0.0,18538.588237301232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,704.1685614528292,15317.208417487322,430.64290126644,152339.82605781042
t186,13242.95140017669,1290.630585789291,1123.9550778807134,32897.41957146783,7805.724979182107,23945.9734087316,166.80574821068763,7673.234675016493,0.0,258.2,4867.0,3536.6172527791036,2430.079858411574,4043.2729203495805,5594.751801726398,0.0,632.5392604696086,0.0,18538.588237301232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,467.5302041368818,93.31318889245586,704.1685614528292,11042.89549558716,385.30717347225755,141130.4020965774
t187,12781.374211011915,1181.8458786839365,1123.9550778807134,31004.529591694034,7805.724979182107,22084.4468174632,166.80574821068763,7673.234675016493,180.9796577498,258.2,4867.0,3536.6172527791036,2430.079858411574,4043.2729203495805,5026.474114294624,0.0,959.4630634527357,0.0,18538.588237301232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.8853910858593,935.0604082737638,186.6263777849117,1408.3371229056584,8478.580376485188,339.9714456780751,135790.05320569518
t188,12539.16719514943,1181.8458786839365,1123.9550778807134,28492.41902237213,7805.724979182107,20612.892548892363,166.80574821068763,7673.234675016493,361.9593154996,258.2,4867.0,3536.6172527791036,2430.079858411574,4041.950257173642,5026.474114294624,0.0,1121.0535400974468,0.0,18536.05040303753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,965.2020584673098,235.38681110754413,704.1685614528292,9061.310605585844,294.63571788389265,131425.5763167217
t189,12539.16719514943,1181.8458786839365,1123.9550778807134,25980.308453050227,7805.724979182107,19997.49551015516,166.80574821068763,7673.234675016493,423.14068450039997,258.2,4867.0,3536.6172527791036,2430.079858411574,3078.2975671701306,2780.351631640149,62.7776049231011,1304.2729613962895,0.0,18536.05040303753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.47191337121103,1432.7322626041919,328.7,704.1685614528292,11747.643720013006,259.0542722058175,128634.09621083408
t190,12539.16719514943,1181.8458786839365,1123.9550778807134,24145.865412878924,4447.749958364213,18135.96891888676,277.11488561199997,7673.234675016493,423.14068450039997,258.2,4867.0,3536.6172527791036,2430.079858411574,3078.2975671701306,2780.351631640149,979.1119729676446,2013.2282434753092,0.0,18536.05040303753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805.9146089141407,1900.2624667410737,328.7,1385.1628770943416,16319.3940957698,259.0542722058175,129425.46793717948
t191,12539.16719514943,1181.8458786839365,1123.9550778807134,24145.865412878924,4447.749958364213,16274.442327618359,485.476590408,8190.660805009993,604.1203422502,258.2,4867.0,3536.6172527791036,2430.079858411574,3078.2975671701306,1400.0319488668665,1970.3054749562434,2874.0938734099195,0.0,18536.05040303753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195.3573044570703,1356.1093875893544,142.07362221508828,2089.331438547171,22458.61681645992,518.108544411635,135703.55708055536
t192,12539.16719514943,1181.8458786839365,1123.9550778807134,24145.865412878924,2361.7912203959177,14412.91573634996,693.838295204,8708.086935003494,785.1,258.2,4867.0,3536.6172527791036,2430.079858411574,3078.2975671701306,1400.0319488668665,2961.498976944842,3734.95950334453,0.0,18536.05040303753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1823.6395917262362,235.38681110754413,2793.5,28597.839537150037,521.3143568548049,142311.78155893958
t193,3156.346211768283,1290.630585789291,704.8143125099676,34528.390131674765,3957.7333629578175,24013.08038048779,416.723409592,8966.8,0.0,258.2,4867.0,2646.5545813168337,0.0,2052.5384294841533,2410.5497270207907,0.0,0.0,0.0,3757.3419653770898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1752.3029665828299,19248.18058046494,475.97862906062244,119175.36527408719
t194,3156.346211768283,1290.630585789291,704.8143125099676,32824.71956292633,3792.629516204148,24013.08038048779,416.723409592,8966.8,0.0,258.2,4867.0,2646.5545813168337,0.0,2052.5384294841533,164.4272443663158,0.0,0.0,0.0,2415.099076123206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.5315952270835,467.5302041368818,328.7,2388.037000052363,20216.510389575335,430.64290126644,111978.51540082645
