Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
t18,-4600.0,0.0,-767.3140000000001,-20641.6005,919.231,1687.1795,-10400.0,-692.4767107556651,10521.673999999999,5560.0,-1812.6357246366158,5974.304634693142,-2387.315,-657.1785,-500.0
t19,-4600.0,0.0,-767.3140000000001,-20641.6005,919.231,1687.1795,-10400.0,-380.1929777876025,10521.673999999999,5560.0,-1061.9957750431115,5056.962539814239,-2387.315,-657.1785,-500.0
t20,-4600.0,0.0,-767.3140000000001,-20641.6005,919.231,1687.1795,-10400.0,-256.79489280588984,10521.673999999999,5560.0,-792.0091700069148,5539.91987875878,-2387.315,-657.1785,-500.0
t21,-4600.0,0.0,-767.3140000000001,-20641.6005,919.231,1687.1795,-10400.0,-114.72197124588371,10521.673999999999,5560.0,-1160.3805257006188,7153.938,-2387.315,-657.1785,-500.0
t22,-4135.38390178948,0.0,-767.3140000000001,-20448.26046840124,776.2157638348808,1687.1795,-10400.0,0.0,10521.673999999999,5560.0,-190.34906443120022,7153.938,-2387.315,0.0,-500.0
t23,-4105.045521629679,0.0,-767.3140000000001,-20044.225683551052,0.0,1687.1795,-10400.0,0.0,10521.673999999999,5560.0,-567.3355718218663,7153.938,-1865.3384635447408,0.0,-500.0
t24,-4279.232154742674,0.0,-767.3140000000001,-20641.6005,469.9089966673182,1687.1795,-10400.0,0.0,10521.673999999999,5560.0,-612.8958576635403,7153.938,-2387.315,0.0,-500.0
t25,-4600.0,-4658.2314003566025,-767.3140000000001,-20641.6005,919.231,0.0,-10400.0,1673.1265167532802,10521.673999999999,5560.0,2006.5590059257934,-7153.938,-2387.315,-657.1785,0.0
t26,-4600.0,-4710.676480055692,-767.3140000000001,-20641.6005,919.231,0.0,-10400.0,1870.3189332866805,10521.673999999999,5560.0,1907.9746289697466,-7153.938,-2387.315,-657.1785,0.0
t27,-4600.0,-5630.741849537344,-767.3140000000001,-20641.6005,919.231,0.0,-10400.0,1942.177100429206,10521.673999999999,5560.0,1459.6972174785456,-7153.938,-2387.315,-657.1785,0.0
t28,-4600.0,-6021.347742971846,-767.3140000000001,-20641.6005,919.231,0.0,-10400.0,2400.0,10521.673999999999,5560.0,1182.4743940186784,-7153.938,-2387.315,-657.1785,0.0
t29,-4600.0,-5908.76973288843,-767.3140000000001,-20641.6005,919.231,0.0,-10400.0,2400.0,10521.673999999999,5560.0,1418.8332437106853,-7153.938,-2387.315,-657.1785,0.0
t30,-4600.0,-7730.8825,-767.3140000000001,-20641.6005,919.231,0.0,-8924.11833741264,2400.0,10521.673999999999,5560.0,1349.1291811313702,-7153.938,-2387.315,-657.1785,0.0
t31,-4600.0,-7730.8825,-767.3140000000001,-20641.6005,919.231,0.0,-8287.501205139288,2400.0,10521.673999999999,5560.0,616.1777279259396,-7153.938,-2387.315,-657.1785,0.0
t32,-4600.0,-4929.41433860627,-767.3140000000001,-20641.6005,919.231,0.0,-3018.785271372348,0.0,10521.673999999999,5033.402886018368,0.0,-7153.938,-2387.315,-657.1785,0.0
t33,-4600.0,0.0,0.0,-18774.92041795062,919.231,0.0,0.0,0.0,9871.858458310278,1920.7018346499926,-382.7035084343426,-7153.938,-2387.315,-657.1785,0.0
t34,-4600.0,0.0,0.0,-15824.149295992254,919.231,0.0,0.0,0.0,5051.64503669032,5560.0,-868.772864641922,-6911.434329617636,-2387.315,-657.1785,0.0
t35,-4600.0,0.0,0.0,-17542.01453869421,919.231,0.0,0.0,0.0,5228.0844903376255,4953.824392172057,-864.3654417687304,-5198.434491351599,-2387.315,-657.1785,0.0
t36,-4600.0,0.0,0.0,-17411.71235577255,919.231,0.0,0.0,0.0,5433.527267436031,3343.1195921994968,-1266.4661589356608,-2830.7699201335518,-2387.315,-657.1785,0.0
t37,-4600.0,0.0,0.0,-16820.180475174755,919.231,0.0,-3129.435820498848,0.0,5352.720140489635,3019.878625450115,-2052.5022529610105,-21.90177259495078,-2387.315,-657.1785,0.0
t38,-3740.5644903371317,0.0,0.0,-18739.979402552028,919.231,0.0,-5271.277467844971,0.0,6185.710387818733,1874.2657476209442,-1469.0098756214422,0.0,-2387.315,-657.1785,0.0
t39,-2608.3766436223336,0.0,0.0,-18904.357165221863,919.231,0.0,-4462.558378095961,0.0,5611.311654060571,4204.59085335479,-612.1402628447686,0.0,-2387.315,-657.1785,0.0
t40,-2134.780788079613,0.0,0.0,-20579.118122725533,919.231,1687.1795,-3909.2935098974567,0.0,9514.839036226645,5560.0,-737.3382768741202,0.0,-2387.315,-657.1785,-500.0
t41,-1044.9546256409321,-1534.3068208274026,-767.3140000000001,-20641.6005,919.231,1070.8836986646938,-3777.9708041629287,0.0,10521.673999999999,5560.0,0.0,0.0,-2387.315,-657.1785,-500.0
t42,-2934.759481316528,-3421.770996082404,-767.3140000000001,-20641.6005,919.231,0.0,-8082.757810372134,0.0,10521.673999999999,5560.0,-1106.4027361232093,0.0,-2387.315,-126.79702266152847,-437.6362898260489
t43,-2979.804437468243,-208.23526944539884,-767.3140000000001,-20641.6005,919.231,0.0,-7350.972166720699,0.0,10521.673999999999,5560.0,-1168.5962632227875,0.0,-2387.315,0.0,0.0
t44,-1951.9987287145375,-926.976510383211,-767.3140000000001,-20641.6005,919.231,0.0,-6858.122388131476,0.0,10521.673999999999,5560.0,-181.4239469259165,0.0,-2387.315,0.0,-28.682547897587924
t45,-3991.5129816916165,-1748.774807304493,-767.3140000000001,-20641.6005,919.231,0.0,-8266.332215593447,0.0,10521.673999999999,5560.0,-1841.869741706585,0.0,-2387.315,0.0,-500.0
t46,-4600.0,-1177.9586583134776,-767.3140000000001,-20641.6005,0.0,827.9749077930752,-9886.934453346119,0.0,10521.673999999999,5560.0,-2447.4050335816946,0.0,-2125.9822223915316,0.0,-500.0
t47,-4600.0,-429.5011151950834,-767.3140000000001,-20641.6005,919.231,1687.1795,-10400.0,725.8006207078132,10521.673999999999,5560.0,-2694.3718562660297,821.712826967141,-171.2406461817423,0.0,-500.0
t48,-4451.618006542515,-2932.7880405464743,-767.3140000000001,-20641.6005,0.0,1687.1795,-10400.0,1131.5028145648764,10521.673999999999,5560.0,-2833.9605,35.577115708292524,-1003.7549604837948,0.0,-500.0
t49,-210.29815263760642,0.0,0.0,-10860.641754993774,0.0,0.0,-7825.411237303732,0.0,10521.673999999999,0.0,1978.465173186167,0.0,-92.09071570982448,-657.1785,0.0
t50,-222.40536686420916,0.0,0.0,-9414.958667482579,0.0,0.0,-8419.577815295406,0.0,10521.673999999999,0.0,2833.9605,0.0,0.0,-657.1785,0.0
t51,0.0,0.0,0.0,-9708.932897179104,0.0,0.0,-8533.60372021961,0.0,10467.621493285598,0.0,2833.9605,2354.8845663025827,0.0,-386.43139326718006,0.0
t52,0.0,0.0,0.0,-9270.578027670474,0.0,0.0,-8746.71551093272,0.0,9917.872153147457,0.0,2421.70227673383,4761.6071802416745,0.0,0.0,0.0
t53,0.0,0.0,0.0,-9405.338643176738,0.0,0.0,-8408.542263624562,0.0,10342.011153503303,0.0,1079.6181311571213,5559.822559382098,0.0,0.0,0.0
t54,0.0,0.0,0.0,-9536.40493530927,0.0,0.0,-9322.297295203163,0.0,10521.673999999999,0.0,2689.8091291337823,2231.9626247813344,0.0,0.0,0.0
t55,0.0,0.0,-2.333646654835007,-9310.669026760694,-446.8633358969501,0.0,-8322.48770464924,0.0,10521.673999999999,0.0,2833.9605,1946.603567930402,0.0,-30.60246815310728,0.0
t56,0.0,-1473.2375706671633,-767.3140000000001,-13550.48122419017,0.0,0.0,-10142.009323782468,0.0,10521.673999999999,80.92688779471538,2833.9605,1201.0858978357228,0.0,-606.597731979263,0.0
t57,-487.4908595806624,0.0,-767.3140000000001,-15095.81227319876,-919.231,0.0,-10400.0,-1739.8696456515154,10521.673999999999,0.0,2833.9605,1235.5516349055672,0.0,-657.1785,0.0
t58,-940.1221930544162,0.0,-767.3140000000001,-15864.6856244076,-566.8590288686157,0.0,-10400.0,-2400.0,10521.673999999999,0.0,2833.9605,2423.9104945282184,0.0,-657.1785,0.0
t59,-1813.8787189471263,0.0,-767.3140000000001,-14270.248369294246,-919.231,0.0,-10400.0,-2400.0,10521.673999999999,0.0,2833.9605,0.0,745.9818893047706,-657.1785,0.0
t60,-2468.5332170033407,0.0,-767.3140000000001,-14444.781411668473,-804.2167623052453,0.0,-10400.0,-2400.0,10521.673999999999,0.0,2833.9605,2601.112690961748,0.0,-657.1785,0.0
t61,-3137.9042987640732,0.0,-767.3140000000001,-14868.433208642517,0.0,0.0,-10400.0,-2400.0,10521.673999999999,0.0,2833.9605,5679.908345592638,0.0,-657.1785,0.0
t62,-3831.0868163629475,0.0,-605.3976547243412,-15473.330003738678,0.0,0.0,-10400.0,-2400.0,10521.673999999999,0.0,2833.9605,4320.650074846547,0.0,-657.1785,0.0
t63,-4245.006640759546,0.0,-126.07385303455885,-16650.857802186107,0.0,0.0,-10400.0,-2400.0,10521.673999999999,0.0,2833.9605,5130.501279467387,0.0,-657.1785,0.0
t64,-4151.923735755919,0.0,0.0,-18260.755722431328,0.0,0.0,-10400.0,-2400.0,10521.673999999999,0.0,2833.9605,6306.518787957951,0.0,-657.1785,0.0
t65,-3135.3014572922025,0.0,-373.4205984768264,-17268.39431631692,0.0,0.0,-10400.0,-2400.0,10521.673999999999,3906.4635868418386,2833.9605,5566.202329240698,0.0,-657.1785,0.0
t66,-3837.749445646909,-2022.6448859790437,-767.3140000000001,-19185.9689881414,0.0,0.0,-10400.0,-2400.0,10521.673999999999,5402.1435070447,2833.9605,3759.205670967362,0.0,-657.1785,0.0
t67,-3409.991979154307,-3312.958569756889,-767.3140000000001,-20641.6005,0.0,0.0,-10400.0,-1913.1326189862034,10521.673999999999,5560.0,2833.9605,5359.330518098606,0.0,-657.1785,0.0
t68,-2950.925547229677,-3130.237405928566,-767.3140000000001,-20641.6005,0.0,0.0,-10400.0,-447.3259366564057,10521.673999999999,5560.0,2833.9605,5400.258232185905,0.0,-657.1785,0.0
t69,-2519.9534079806845,-2971.9138476404582,-767.3140000000001,-20641.6005,0.0,0.0,-10400.0,0.0,10521.673999999999,5560.0,2833.9605,3930.2024610167764,0.0,-657.1785,0.0
t70,-2413.040767197669,-2809.987484721525,-767.3140000000001,-20641.6005,-17.830166617690658,0.0,-10400.0,0.0,10521.673999999999,5560.0,2833.9605,1792.8296756251746,0.0,-657.1785,0.0
t71,-2100.881175003557,-2134.2693704988324,-767.3140000000001,-20641.6005,-919.231,0.0,-10400.0,0.0,10521.673999999999,5560.0,2833.9605,525.0971302078135,475.92253768722856,-657.1785,0.0
t72,-1483.134068289361,-2723.5234907327617,-767.3140000000001,-20641.6005,-919.231,0.0,-10400.0,0.0,10521.673999999999,5560.0,2833.9605,0.0,1221.725325829062,-496.7204301838832,0.0
t73,-4600.0,-2811.460206950123,-767.3140000000001,-20641.6005,919.231,1687.1795,-10400.0,1540.1246427525148,10521.673999999999,5560.0,-2833.9605,-7153.938,-2387.315,-657.1785,-500.0
t74,-4600.0,-1129.4730667672031,-767.3140000000001,-20641.6005,919.231,1687.1795,-6921.131288239985,1876.8944298487474,10521.673999999999,5560.0,-2833.9605,-7153.938,-2387.315,-165.0257533471858,-500.0
t75,-4224.465767179364,-2177.680879032275,-767.3140000000001,-20641.6005,919.231,1687.1795,-6393.526271446526,1762.9733154877918,10521.673999999999,5560.0,-2833.9605,-7153.938,-2387.315,0.0,-500.0
t76,-4517.413674904545,-4090.95619427888,-767.3140000000001,-20641.6005,919.231,1687.1795,-10400.0,1515.616247207879,10521.673999999999,5560.0,-2833.9605,-7153.938,-2387.315,0.0,-500.0
t77,-4600.0,-3449.862163042819,-767.3140000000001,-20641.6005,919.231,1687.1795,-7092.7723509482075,1584.2582756794245,10521.673999999999,5560.0,-2833.9605,-7153.938,-2387.315,-456.5145763903527,-500.0
t78,-4600.0,-5496.052132431002,-767.3140000000001,-20641.6005,919.231,1687.1795,-10400.0,1913.9428046670812,10521.673999999999,5560.0,-2833.9605,-7153.938,-2387.315,-426.3673765931257,-500.0
t79,-4600.0,-6242.890240274277,-767.3140000000001,-20641.6005,919.231,0.0,-5727.609946875063,1905.0034587261032,10521.673999999999,5560.0,-2833.9605,-7153.938,-2387.315,-657.1785,0.0
t80,-4600.0,0.0,-77.7709062055837,-18452.331894742125,919.231,0.0,0.0,1603.197709197927,9973.46728856448,0.0,-1154.6795758125763,-7153.938,-2387.315,-657.1785,0.0
t81,-4600.0,0.0,0.0,-15140.05455739953,919.231,0.0,993.3346784852125,2400.0,1095.8375813271882,4018.958173627701,-2346.1796414824657,-7153.938,-2387.315,-657.1785,0.0
t82,-4600.0,1666.5324268226682,0.0,-13359.8885881384,919.231,0.0,427.83674305652784,2400.0,0.0,3471.08807524141,-1933.6903613398597,-7153.938,-2387.315,-657.1785,0.0
t83,-4600.0,1105.5762468973514,0.0,-16555.574655335477,919.231,0.0,0.0,1561.201224618461,0.0,1970.2317099379532,-1477.533108745317,-7153.938,-2387.315,-657.1785,0.0
t84,-4600.0,484.44024377047714,0.0,-18250.495538352698,919.231,0.0,0.0,0.0,0.0,684.9156587848497,-1183.7400626872031,-7153.938,-2387.315,-657.1785,0.0
t85,-4600.0,0.0,0.0,-18333.73112215071,919.231,0.0,0.0,0.0,0.0,4107.449694736125,-802.0569195952573,-7153.938,-2387.315,-657.1785,0.0
t86,-4600.0,680.6514809065635,0.0,-18264.13181461664,919.231,0.0,0.0,0.0,0.0,4215.156249545949,-918.97128486833,-7153.938,-2387.315,-657.1785,0.0
t87,-4600.0,1588.4261814241065,0.0,-18252.06240140905,919.231,0.0,-176.80228513385805,0.0,0.0,5560.0,-1285.9390217592002,-7153.938,-2387.315,-657.1785,0.0
t88,-4600.0,4914.131080007707,0.0,-20008.997367346095,919.231,0.0,0.0,0.0,6193.888599795296,5560.0,-2019.4454035148237,-7153.938,-2387.315,-657.1785,0.0
t89,-4600.0,954.823243947191,0.0,-20641.6005,919.231,1687.1795,-3287.32418800264,0.0,10521.673999999999,5560.0,-1319.109685030193,-7153.938,-2387.315,-657.1785,-500.0
t90,-4600.0,-4331.754564906926,-767.3140000000001,-20641.6005,919.231,0.0,-9867.297236715565,0.0,10521.673999999999,5560.0,385.39286044596525,-7153.938,-2387.315,-657.1785,-500.0
t91,-4600.0,-2156.879353184329,-767.3140000000001,-20641.6005,919.231,1012.5763800969701,-5030.330973540196,0.0,10521.673999999999,5560.0,0.0,-7153.938,-2387.315,-657.1785,-500.0
t92,-4600.0,-3176.817615384299,-767.3140000000001,-20641.6005,919.231,693.2097715963259,-5606.081093404747,0.0,10521.673999999999,5560.0,0.0,-7153.938,-2387.315,-657.1785,-500.0
t93,-4600.0,0.0,-767.3140000000001,-20641.6005,919.231,238.85818091855472,-6230.286548827094,0.0,10521.673999999999,5560.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t94,-4600.0,0.0,-767.3140000000001,-20641.6005,919.231,1497.0274731175223,-6064.386686905443,0.0,10521.673999999999,5560.0,0.0,-7153.938,-2387.315,-657.1785,-500.0
t95,-4600.0,-1291.9080564221952,-767.3140000000001,-20641.6005,919.231,1687.1795,-6320.1964742597065,0.0,10521.673999999999,5560.0,0.0,-7153.938,-2387.315,-657.1785,-500.0
t96,-4600.0,-244.55991523285246,-767.3140000000001,-20641.6005,919.231,1687.1795,-7208.798293353096,0.0,10521.673999999999,5560.0,0.0,-7153.938,-2387.315,-657.1785,-500.0
t97,-4600.0,-403.32982075149374,-767.3140000000001,-20641.6005,919.231,-1687.1795,-10400.0,2268.822128569203,10521.673999999999,3622.086637196923,1822.2970755431086,-7153.938,-2387.315,-657.1785,500.0
t98,-4600.0,-492.1620564922673,-767.3140000000001,-20641.6005,919.231,-1687.1795,-10400.0,2400.0,10521.673999999999,2214.997159501319,2637.159735159972,-7153.938,-2387.315,-657.1785,500.0
t99,-4600.0,-467.9812292535601,-767.3140000000001,-20641.6005,919.231,-1687.1795,-10400.0,2400.0,10521.673999999999,448.32706660083574,2236.4927561845884,-7153.938,-2387.315,-657.1785,500.0
t100,-4600.0,-2938.740526725342,-767.3140000000001,-20641.6005,919.231,-1687.1795,-10400.0,855.075369278526,9250.297735799562,0.0,2161.6961378459782,-7153.938,-2387.315,-657.1785,500.0
t101,-4600.0,-2751.58665634551,-767.3140000000001,-20641.6005,919.231,-1687.1795,-10400.0,375.017442885719,7082.7912455966425,0.0,1441.937875166994,-7153.938,-2387.315,-657.1785,500.0
t102,-4576.351094001299,-3808.1988881013667,-767.3140000000001,-20641.6005,919.231,-1687.1795,-10400.0,0.0,7089.946269678091,0.0,1851.3749209553623,-7153.938,-2387.315,-657.1785,500.0
t103,-4124.625656009789,-6027.321185832618,-767.3140000000001,-20641.6005,483.0234260965301,-1687.1795,-10400.0,0.0,7390.843924976787,0.0,2204.299908815321,-7153.938,-2387.315,-657.1785,500.0
t104,-3184.6383998516712,-7730.8825,-767.3140000000001,-20641.6005,919.231,-1687.1795,-10400.0,-68.81178867001597,9217.16682368198,-953.3389484254837,2833.9605,-7153.938,-2371.9722845365545,-657.1785,500.0
t105,-2532.182870962285,-4605.796379649868,-767.3140000000001,-20021.57777375375,0.0,-1687.1795,-10400.0,0.0,8896.595719044637,0.0,2436.01422737503,-7153.938,-1575.1163785571503,-657.1785,500.0
t106,-2983.83747968801,-3834.422623653979,-767.3140000000001,-20641.6005,0.0,0.0,-7207.882587054781,0.0,3946.452831192892,0.0,684.7340253604015,-6107.077788296541,0.0,0.0,0.0
t107,-3879.6224158005093,-4159.945331180682,-767.3140000000001,-20641.6005,0.0,0.0,-7078.404067091431,0.0,924.2965885225757,0.0,0.0,-4817.119104567653,0.0,0.0,0.0
t108,-570.958642165021,0.0,-767.3140000000001,-17600.67189354137,0.0,-1687.1795,-6699.646351137687,0.0,4315.550370571052,0.0,2833.9605,-6024.460882806198,0.0,-657.1785,121.39800721761173
t109,-865.4938975275223,-1315.7135610709731,-767.3140000000001,-16953.397786145015,0.0,-1687.1795,-5920.605956212815,0.0,2200.221751462057,0.0,2833.9605,-4473.812174322965,0.0,-657.1785,500.0
t110,-1104.004889558536,0.0,-767.3140000000001,-18609.109156812305,0.0,-692.763555777066,-6408.223845466497,0.0,749.8464866044459,0.0,2833.9605,-4155.257451639185,0.0,-657.1785,0.0
t111,-643.6410755333685,0.0,0.0,-20155.82278813255,0.0,0.0,-5899.070944882679,0.0,0.0,0.0,2833.9605,-3721.9264097870728,0.0,-657.1785,0.0
t112,0.0,0.0,0.0,-18991.772409809022,0.0,0.0,-4982.793016119888,0.0,0.0,0.0,2682.0903298374506,-3013.1850828021684,0.0,0.0,0.0
t113,-798.0801520447682,0.0,-767.3140000000001,-19111.91834043859,0.0,0.0,-6270.178625870799,0.0,3753.27306367974,0.0,2833.9605,-4311.8081629337985,0.0,-657.1785,0.0
t114,-2723.915009602405,0.0,0.0,-20049.755235746507,0.0,0.0,-8775.980381517134,0.0,7653.522171748032,0.0,2343.8615721401843,-5312.279298529194,0.0,-657.1785,0.0
t115,-4384.77175381991,0.0,0.0,-18697.96794504528,49.87383252856451,0.0,-10400.0,0.0,10521.673999999999,0.0,1045.819001231658,-4179.792860563898,0.0,-657.1785,0.0
t116,-4600.0,0.0,0.0,-18577.648243418465,0.0,0.0,-10362.031823297486,0.0,10204.769829965227,0.0,441.37769220622994,-1961.757450449884,-1419.1094077597807,-657.1785,0.0
t117,-4600.0,0.0,0.0,-18291.182579660577,0.0,0.0,-9663.450317238192,0.0,9922.636358487509,0.0,0.0,-590.5587718018563,-1842.5676340808002,-657.1785,0.0
t118,-4600.0,0.0,0.0,-20479.667933583325,919.231,0.0,-9418.977529575042,0.0,9281.478878997517,45.57535669563023,639.5789552077507,-594.0377359784927,-2387.315,-657.1785,0.0
t119,-4166.90601437536,0.0,0.0,-19996.45699917007,919.231,0.0,-8694.484033461906,0.0,7939.447929368785,1507.0096769367108,-1278.7414670058813,-62.773575853866745,-2387.315,-657.1785,0.0
t120,-2636.388408675404,0.0,0.0,-18103.672598217683,919.231,0.0,-6385.63344962477,0.0,7943.800842728816,4710.158815547757,0.0,-1619.5479497386448,-2387.315,0.0,0.0
t121,-4600.0,-6146.854913103029,-767.3140000000001,-20641.6005,919.231,1687.1795,-10400.0,1088.9393638479673,10521.673999999999,5560.0,6.767822378256556,-7153.938,-2387.315,-657.1785,-500.0
t122,-4600.0,-7522.858760595814,-767.3140000000001,-20641.6005,919.231,1687.1795,-10400.0,1220.5982955197383,10521.673999999999,5560.0,538.8368929312409,-7153.938,-2387.315,-657.1785,-500.0
t123,-4600.0,-6913.182048291528,-767.3140000000001,-20641.6005,919.231,1687.1795,-10400.0,391.7017244102389,10521.673999999999,5560.0,-75.5853791709395,-7153.938,-2387.315,-657.1785,-500.0
t124,-4600.0,-5455.547814784856,-767.3140000000001,-20641.6005,919.231,1687.1795,-10400.0,520.2028023660796,10521.673999999999,5560.0,0.0,-7153.938,-2387.315,-657.1785,-202.87337504717132
t125,-4600.0,-7730.8825,-767.3140000000001,-20641.6005,919.231,1687.1795,-10400.0,1224.5858014486291,10521.673999999999,5560.0,-306.2079376717036,-7153.938,-2387.315,-657.1785,-500.0
t126,-4600.0,-6216.656313280909,-767.3140000000001,-20641.6005,919.231,1174.5520263679055,-10400.0,1541.1733942854892,10521.673999999999,5560.0,-757.6931040797681,-7153.938,-2387.315,-657.1785,-500.0
t127,-4600.0,-7730.8825,-767.3140000000001,-20641.6005,919.231,1687.1795,-9521.276829198088,1672.9202390045646,10521.673999999999,5560.0,-1576.4472273540705,-7153.938,-2387.315,-657.1785,-500.0
t128,-4600.0,-7730.8825,-767.3140000000001,-17715.902849041777,919.231,0.0,-6347.750731134479,0.0,10521.673999999999,5560.0,-2833.9605,-7153.938,-2387.315,-610.5453611184729,0.0
t129,-19.912640053867452,0.0,-767.3140000000001,-17104.53107847251,0.0,0.0,0.0,0.0,8388.124909243452,0.0,0.0,-6380.3938087571505,-2387.315,0.0,0.0
t130,-1244.9217570958372,818.2711654773353,0.0,-14987.615240689565,270.6087799821421,0.0,0.0,0.0,0.0,0.0,-2547.50412399554,-569.1066713358274,-2387.315,0.0,0.0
t131,-308.84679146001884,1230.6615237220967,0.0,-14876.978604376387,0.0,0.0,0.0,0.0,0.0,0.0,-1345.2513407637098,-1977.7486221070667,-1233.5539882858805,0.0,0.0
t132,0.0,0.0,0.0,-16301.03101442898,919.231,0.0,-1644.8251136496258,0.0,297.4686703178175,0.0,-762.9791626903273,-2929.6537590478765,-2387.315,0.0,0.0
t133,-723.8223359998423,0.0,0.0,-14979.856043803873,919.231,0.0,-3665.788067689859,0.0,0.0,0.0,-1299.466150724284,-347.19643149558027,-2387.315,0.0,0.0
t134,-2668.9035913530265,284.3716447843186,0.0,-14730.570134549054,919.231,0.0,-6304.704392014109,0.0,0.0,814.625584675254,-2833.9605,-982.3555510178063,-2387.315,0.0,0.0
t135,-2445.8199592678548,576.0388214954106,0.0,-14320.79406128797,919.231,0.0,-5794.761570793935,0.0,0.0,5079.21860970831,-2795.479809748679,0.0,-2387.315,0.0,0.0
t136,0.0,3333.8880846736006,0.0,-18280.562037756124,626.8891690647025,0.0,-3972.511825430189,0.0,4249.95370622726,5560.0,-827.4192611792141,0.0,-2387.315,0.0,0.0
t137,-2379.8453878499886,2034.450846130295,-767.3140000000001,-20641.6005,919.231,1687.1795,-10400.0,0.0,10521.673999999999,5560.0,-2833.9605,-400.06707876679326,-2387.315,-47.00263909983302,-500.0
t138,-3775.1700275479475,-1134.03589978421,-767.3140000000001,-20641.6005,919.231,1333.9328410897851,-10400.0,0.0,10521.673999999999,5560.0,-2833.9605,-341.9452428089512,-2387.315,-455.44624061179053,0.0
t139,-3327.732917654342,0.0,-767.3140000000001,-20641.6005,919.231,0.0,-10400.0,0.0,10521.673999999999,5560.0,-2833.9605,-771.4254570896198,-2387.315,-657.1785,-496.8014323351922
t140,-3162.2664233925643,-1484.1420562907185,-767.3140000000001,-20641.6005,919.231,0.0,-10400.0,0.0,10521.673999999999,5560.0,-2833.9605,-1322.4963053813262,-2387.315,-657.1785,-27.998751133936512
t141,-4041.9392122877907,-332.13273691790585,-767.3140000000001,-20641.6005,919.231,0.0,-10400.0,0.0,10521.673999999999,5560.0,-2833.9605,-1103.940989360234,-2387.315,-407.35585077030834,0.0
