BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t103,24277.872348773057,0.0,-0.0,0.0,0.0,0.0,0.0,-6275.374343990211,-661.4980047828444,-17341.0,9449.60467901773,0.0,-0.0,0.0,0.0,0.0,0.0,14185.479110809405,-612.0837898271302,-23023.0,3775.689665485886,0.0,-0.0,0.0,0.0,0.0,0.0,25014.279314167383,-1574.9689796532675,-27215.0,30594.585950396297,0.0,-0.0,0.0,0.0,0.0,0.0,-7819.976517281209,-643.6094331150917,-22131.0,12144.311290837239,146.38599501100214,-0.0,0.0,0.0,0.0,0.0,-6986.10406482511,-260.5932210231317,-5044.0,41792.42875277564,0.0,-64.6,0.0,0.0,0.0,0.0,1950.2735750232132,-978.1023277988625,-42700.0,36199.106819703266,0.0,-0.0,0.0,0.0,0.0,0.0,-20068.57707390347,-1264.5297457998042,-14866.0
t104,24704.399926646496,0.0,-0.0,0.0,0.0,0.0,0.0,-7284.173388818344,-623.2265378281469,-16797.0,5316.53512640344,0.0,-0.0,0.0,0.0,0.0,0.0,17715.36332368198,-758.898450085417,-22273.0,6783.58751258788,0.0,-310.23508054060795,0.0,0.0,0.0,0.0,22357.379051574517,-1688.7314836217884,-27142.0,29779.671607483957,0.0,-0.0,0.0,0.0,0.0,0.0,-7611.180784536555,-675.4908229473938,-21493.0,11996.538630950981,0.0,-104.03729542104205,0.0,0.0,0.0,0.0,-6675.777399851671,-229.7239356782659,-4987.0,42331.83019080645,54.910000032246174,-0.0,0.0,0.0,0.0,0.0,1077.2896247435037,-1124.0298155822056,-42340.0,35877.909380815705,0.0,-0.0,0.0,0.0,0.0,0.0,-19578.90042679343,-1289.0089540222743,-15010.0
t105,24850.018231379403,0.0,-0.0,0.0,0.0,0.0,0.0,-7867.817129037715,-589.2011023416877,-16393.0,11480.614713786783,0.0,-3597.2894944728805,0.0,0.0,0.0,0.0,14269.706098694505,-638.0313180084053,-21515.0,8470.486340985144,0.0,-5677.104053755518,0.0,0.0,0.0,0.0,25815.781394103884,-1500.1636813335062,-27109.0,28155.212136102582,0.0,-0.0,0.0,0.0,0.0,0.0,-6293.04015118212,-586.1719849204578,-21276.0,10554.894236882983,243.12232350930105,-0.0,0.0,0.0,0.0,0.0,-5625.375598337315,-192.64096205496958,-4980.0,42402.36238475282,0.0,-0.0,0.0,0.0,0.0,0.0,444.5217809553633,-1051.884165708187,-41795.0,37063.55306073706,0.0,-0.0,0.0,0.0,0.0,0.0,-20743.776395196597,-1175.776665540464,-15144.0
t106,20970.19077491431,0.0,-0.0,0.0,0.0,0.0,0.0,-4224.045107366771,-464.14566754753366,-16282.0,19035.934828990437,0.0,-6237.606694222899,0.0,0.0,0.0,0.0,8548.189454846872,-369.5175896144081,-20977.0,10228.66097936037,0.0,-5677.104053755518,0.0,0.0,0.0,0.0,24015.0604634008,-1355.6173890056543,-27211.0,27122.44793604034,0.0,-0.0,0.0,0.0,0.0,0.0,-5422.34376293614,-410.1041731041975,-21290.0,9059.533637867788,0.0,-195.65714826603428,0.0,0.0,0.0,0.0,-3668.5715050484114,-148.3049845533432,-5047.0,40489.61664175349,0.0,-64.6,0.0,0.0,0.0,0.0,2160.624957103649,-590.6415988571417,-41995.0,37482.937201349996,0.0,-0.0,0.0,0.0,0.0,0.0,-21408.9145,-945.0227013499999,-15129.0
t107,21046.856236596646,0.0,-935.1645021690152,0.0,0.0,0.0,0.0,-3198.7816512909217,-498.9100831367124,-16414.0,21405.43654735148,0.0,-6237.606694222899,0.0,0.0,0.0,0.0,5851.555919703258,-232.38577283183614,-20787.0,11250.711825448368,0.0,-5677.104053755518,0.0,0.0,0.0,0.0,23560.059235910747,-1360.6670076035991,-27773.0,26883.472702319777,0.0,-0.0,0.0,0.0,0.0,0.0,-4817.119104567653,-313.35359775212584,-21753.0,9483.130875139977,0.0,-309.3736016621271,0.0,0.0,0.0,0.0,-3879.6224158005093,-176.13485767734312,-5118.0,39097.42161454465,0.0,-64.6,0.0,0.0,0.0,0.0,3892.8225160450775,-358.6441305897321,-42567.0,37621.937201349996,0.0,-0.0,0.0,0.0,0.0,0.0,-21408.9145,-945.0227013499999,-15268.0
t108,23877.113104938835,0.0,-0.0,0.0,0.0,0.0,0.0,-6128.687708972666,-331.42539596617047,-17417.0,20588.41737140983,0.0,-3990.7066942228994,0.0,0.0,0.0,0.0,5082.864370571052,-258.57504775798157,-21422.0,11014.208557019714,0.0,-5156.393700717842,0.0,0.0,0.0,0.0,24300.318244679056,-1071.133100980928,-29087.0,26280.52832260774,226.0,-0.0,0.0,0.0,0.0,0.0,-3190.500382806198,-445.0279398015432,-22871.0,9499.160516844313,0.0,-0.0,0.0,0.0,0.0,0.0,-4062.097642165021,-111.06287467929197,-5326.0,41422.3856905037,0.0,-0.0,0.0,0.0,0.0,0.0,3517.4880194527586,-727.8737099564572,-44212.0,36112.652362049965,0.0,-0.0,0.0,0.0,0.0,0.0,-19519.38490075898,-969.267461290982,-15624.0
t109,23600.385113236345,0.0,-0.0,0.0,0.0,0.0,0.0,-5055.112058685292,-309.27305455105386,-18236.0,19824.74942535858,0.0,-732.8010311399281,0.0,0.0,0.0,0.0,4283.24931253303,-199.19770675167905,-23176.0,10164.436015343796,0.0,-0.0,0.0,0.0,0.0,0.0,21558.290181286855,-1051.7261966306507,-30671.0,25068.009915637675,226.0,-0.0,0.0,0.0,0.0,0.0,-1639.8516743229648,-344.15824131470885,-23310.0,9803.723087288416,59.344585511857815,-0.0,0.0,0.0,0.0,0.0,-4356.632897527523,-124.43477527274952,-5382.0,41348.64973347544,0.0,-0.0,0.0,0.0,0.0,0.0,4460.769922860908,-549.4196563363496,-45260.0,38075.19057096732,0.0,-1630.3,0.0,0.0,0.0,0.0,-19250.712786145014,-967.177784822308,-16227.0
t110,23949.555785247187,0.0,-0.0,0.0,0.0,0.0,0.0,-5304.218955907961,-342.3368293392298,-18303.0,22113.69507083917,0.0,-0.0,0.0,0.0,0.0,0.0,1517.1604866044459,-83.85555744361785,-23547.0,7579.37825339581,0.0,-0.0,0.0,0.0,0.0,0.0,25017.3330022788,-1101.7112556746074,-31495.0,24254.233208243313,804.5,-0.0,0.0,0.0,0.0,0.0,-1321.296951639185,-323.43625660412897,-23414.0,10105.407063869494,0.0,-0.0,0.0,0.0,0.0,0.0,-4595.143889558536,-135.26317431095754,-5375.0,41364.56422507619,0.0,-0.0,0.0,0.0,0.0,0.0,4098.174520811805,-354.7387458879978,-45108.0,36764.36015778375,0.0,-173.04125350778875,0.0,0.0,0.0,0.0,-19412.008212589368,-936.3106916865861,-16243.0
t111,23720.648809265174,0.0,-0.0,0.0,0.0,0.0,0.0,-5255.429869349311,-298.2189399158651,-18167.0,23388.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-23388.0,6655.882193355186,0.0,-0.0,0.0,0.0,0.0,0.0,26054.89373301523,-1145.775926370416,-31565.0,24235.078471502722,174.13551061599932,-0.0,0.0,0.0,0.0,0.0,-887.9659097870726,-295.2480723316491,-23226.0,9471.56088264484,75.58185004274202,-0.0,0.0,0.0,0.0,0.0,-4134.780075533368,-114.36265715421494,-5298.0,41078.78490316957,0.0,-64.6,0.0,0.0,0.0,0.0,3721.9264097870728,-242.11131295664907,-44494.0,36698.42717236631,0.0,-0.0,0.0,0.0,0.0,0.0,-19498.64428813255,-908.7828842337659,-16291.0
t112,23229.008377654955,0.0,-0.0,0.0,0.0,0.0,0.0,-4982.793016119888,-227.2153615350669,-18019.0,19644.98879491646,3354.011205083543,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-22999.0,3369.5126804851247,5094.279354947725,-0.0,0.0,0.0,0.0,0.0,23974.56542592891,-1053.3574613617593,-31385.0,23460.411507930414,104.98012835503897,-0.0,0.0,0.0,0.0,0.0,-331.0947529647178,-246.29688332073323,-22988.0,7714.202681745191,243.17684177671237,-0.0,0.0,0.0,0.0,0.0,-2682.0903298374506,-50.289193684452194,-5225.0,40549.82260683411,0.0,-0.0,0.0,0.0,0.0,0.0,3013.1850828021684,-196.00768963628104,-43367.0,36617.174398892195,0.0,-624.259889256482,0.0,0.0,0.0,0.0,-18991.772409809022,-826.1420998266924,-16175.0
t113,23398.25145806857,0.0,-0.0,0.0,0.0,0.0,0.0,-5472.09847382603,-322.1529842425409,-17604.0,11834.829701817675,6237.606694222899,-0.0,0.0,0.0,0.0,0.0,4520.58706367974,-231.0234597203073,-22362.0,2347.1185111420023,4469.073115697396,-0.0,0.0,0.0,0.0,0.0,25382.09696630939,-1117.2885931487872,-31081.0,24053.061267635185,147.40627567245744,-0.0,0.0,0.0,0.0,0.0,-1477.8476629337983,-333.61988037384356,-22389.0,9421.27165811638,85.32168515622149,-0.0,0.0,0.0,0.0,0.0,-4289.219152044769,-121.37419122783248,-5096.0,41798.858401865094,0.0,-0.0,0.0,0.0,0.0,0.0,558.5350992540584,-464.39350111915087,-41893.0,35959.53996079767,0.0,-0.0,0.0,0.0,0.0,0.0,-19222.053840438588,-910.4861203590787,-15827.0
t114,23656.91581874786,0.0,-0.0,0.0,0.0,0.0,0.0,-6052.065371914729,-523.8504468331305,-17081.0,10266.297939568698,4037.2024750989217,-0.0,0.0,0.0,0.0,0.0,7653.522171748032,-375.02258641565356,-21582.0,2308.6779006073166,962.9355402812013,-0.0,0.0,0.0,0.0,0.0,28825.735617263643,-1272.3490581521542,-30825.0,24793.030794759135,610.8981044768287,-0.0,0.0,0.0,0.0,0.0,-2968.41772638901,-389.5111728469525,-22046.0,10792.456014383333,103.11680622283386,-0.0,0.0,0.0,0.0,0.0,-5724.95508174259,-199.61773886357764,-4971.0,43118.82922800381,0.0,-0.0,0.0,0.0,0.0,0.0,-2341.2428732188373,-720.5863547849776,-40057.0,35821.74568145148,0.0,-0.0,0.0,0.0,0.0,0.0,-19392.57673574651,-904.1689457049729,-15525.0
t115,23550.91150501189,60.62537879162301,-0.0,0.0,0.0,0.0,0.0,-6015.22824618009,-673.3086376234239,-16923.0,10390.926453717764,374.9615722822364,-0.0,0.0,0.0,0.0,0.0,10521.673999999999,-515.562026,-20772.0,2263.6003878103934,676.0332727538007,-0.0,0.0,0.0,0.0,0.0,29097.96794504528,-1287.6016056094695,-30750.0,25361.34264764447,101.38865788072276,-0.0,0.0,0.0,0.0,0.0,-3183.847691860805,-293.88361366438767,-21985.0,11222.261596726474,64.18999517161197,-0.0,0.0,0.0,0.0,0.0,-6087.7692550515685,-250.6823368465175,-4948.0,45497.99591197743,0.0,-21.657220961652605,0.0,0.0,0.0,0.0,-6341.881139436101,-787.4575515796814,-38347.0,34245.6607928878,0.0,-0.0,0.0,0.0,0.0,0.0,-17990.915612516714,-847.745180371082,-15407.0
t116,23168.31575283882,140.06472160103112,-0.0,0.0,0.0,0.0,0.0,-5762.031823297486,-681.3486511423654,-16865.0,10606.263891703067,0.0,-0.0,0.0,0.0,0.0,0.0,10204.769829965227,-500.03372166829615,-20311.0,2222.8198641796475,842.1364188354584,-0.0,0.0,0.0,0.0,0.0,28939.68006671595,-1280.6363497310685,-30724.0,25000.568838634208,578.5,-0.0,0.0,0.0,0.0,0.0,-2939.4891660034345,-203.5796726307733,-22436.0,10975.676616885095,0.0,-0.0,0.0,0.0,0.0,0.0,-5698.55619220623,-249.1204246788668,-5028.0,46139.2584233354,0.0,-64.6,0.0,0.0,0.0,0.0,-8243.012379515343,-627.6460438200611,-37204.0,32728.184145947533,0.0,-0.0,0.0,0.0,0.0,0.0,-16501.360335658683,-907.8238102888447,-15319.0
t117,22563.33771439341,173.60593731084555,-0.0,0.0,0.0,0.0,0.0,-5063.450317238192,-649.4933344660616,-17024.0,10885.572823078377,0.0,-0.0,0.0,0.0,0.0,0.0,9922.636358487509,-486.20918156588795,-20322.0,2227.4995102065177,2188.1873695760123,-0.0,0.0,0.0,0.0,0.0,27954.63289689877,-1236.3197766812966,-31134.0,24539.932730134024,578.5,-0.0,0.0,0.0,0.0,0.0,-2433.1264058826564,-126.30632425136491,-22559.0,10480.439053997467,13.584038952530927,-0.0,0.0,0.0,0.0,0.0,-5257.1785,-240.84459295,-4996.0,46804.702616357245,0.0,-0.0,0.0,0.0,0.0,0.0,-9332.077586685653,-524.6250296715987,-36948.0,32052.99795689067,0.0,-0.0,0.0,0.0,0.0,0.0,-15791.436445579779,-915.5615113108892,-15346.0
t118,22270.20127904342,209.12162588025058,-0.0,0.0,0.0,0.0,0.0,-4818.977529575042,-638.3453753486219,-17022.0,11056.313586073362,0.0,-0.0,0.0,0.0,0.0,0.0,9281.478878997517,-454.7924650708784,-19883.0,2179.2575842855317,928.5905874363522,-0.0,0.0,0.0,0.0,0.0,29944.220819854,-1323.0689915758778,-31729.0,25610.361285106286,0.0,-0.0,0.0,0.0,0.0,0.0,-3261.004780770742,-208.35650433554628,-22141.0,11048.594153567894,0.0,-0.0,0.0,0.0,0.0,0.0,-5896.75745520775,-252.8366983601453,-4899.0,45605.14918062731,0.0,-0.0,0.0,0.0,0.0,0.0,-8733.016499714655,-496.13268091266065,-36376.0,31222.235825844204,1630.3,-0.0,0.0,0.0,0.0,0.0,-16515.94343358333,-1080.5923922608745,-15256.0
t119,21922.751860338332,211.47216372671573,-0.0,0.0,0.0,0.0,0.0,-4527.578019086545,-585.6460049785043,-17021.0,11317.585019170288,0.0,-0.0,0.0,0.0,0.0,0.0,7939.447929368785,-389.03294853907045,-18868.0,2141.649341782683,1231.9292729130484,-0.0,0.0,0.0,0.0,0.0,30197.95070956869,-1355.529324264414,-32216.0,26984.055809494203,153.78730118119998,-0.0,0.0,0.0,0.0,0.0,-4648.061042859748,-185.78206781565433,-22304.0,8542.248839963173,248.25273591530677,-0.0,0.0,0.0,0.0,0.0,-3545.343047369479,-245.15852850900166,-5000.0,45507.015372974645,0.0,-0.0,0.0,0.0,0.0,0.0,-9383.684030451628,-482.3313425230177,-35641.0,30703.00521578397,1630.3,-0.0,0.0,0.0,0.0,0.0,-16032.732499170072,-1059.572716613898,-15241.0
t120,21701.121960006116,0.0,-0.0,0.0,0.0,0.0,0.0,-3749.245040949366,-410.8769190567529,-17541.0,11532.445398564896,0.0,-0.0,0.0,0.0,0.0,0.0,7943.800842728816,-389.246241293712,-19087.0,2161.694149619218,2409.3770321963557,-0.0,0.0,0.0,0.0,0.0,29199.46486339021,-1357.536045205786,-32413.0,27631.167788069142,0.0,-0.0,0.0,0.0,0.0,0.0,-4926.093949738644,-263.07383833049886,-22442.0,7616.827706513961,248.25273591530677,-0.0,0.0,0.0,0.0,0.0,-2636.388408675404,-119.69203375386336,-5109.0,47677.850945842576,0.0,-0.0,0.0,0.0,0.0,0.0,-11034.41170853793,-773.439237304638,-35870.0,30537.74262706496,188.61597337519936,-0.0,0.0,0.0,0.0,0.0,-14797.126598217683,-945.2320022224692,-14984.0
t121,19198.648001065572,3925.184754372729,-0.0,0.0,0.0,0.0,0.0,-4711.060636152033,-752.7721192862699,-17660.0,3293.6245540761693,209.0493062467191,-0.0,0.0,0.0,0.0,0.0,17435.842913103028,-769.5167734259169,-20169.0,2470.3363600585476,1947.0613426203981,-0.0,0.0,0.0,0.0,0.0,30454.74558689697,-1908.143289575917,-32964.0,31164.428985391332,0.0,-578.5,0.0,0.0,0.0,0.0,-10453.716177621744,-623.2128077695924,-19509.0,11177.898274748251,0.0,-79.9804627504036,0.0,0.0,0.0,0.0,-5263.946322378257,-240.97148961959232,-5593.0,48890.58050147477,2.367217462788176e-10,-0.0,0.0,0.0,0.0,0.0,-11114.915499999997,-1460.6650014749998,-36315.0,31374.766601939402,1526.2122282698253,-0.0,0.0,0.0,0.0,0.0,-16346.94986384797,-1355.0289663612696,-15199.0
t122,19324.803019705352,3875.7969756881776,-0.0,0.0,0.0,0.0,0.0,-4579.401704480262,-761.1982909132632,-17860.0,3680.9725422982365,0.0,-0.0,0.0,0.0,0.0,0.0,18811.846760595814,-815.8193028940491,-21677.0,2725.7040796398596,1665.0,-0.0,0.0,0.0,0.0,0.0,29078.741739404188,-1954.4458190440491,-31515.0,31407.33620991122,0.0,-578.5,0.0,0.0,0.0,0.0,-9921.647107068758,-633.1891028424608,-20274.0,11608.917342544779,0.0,-19.954164921077666,0.0,0.0,0.0,0.0,-5796.015392931241,-250.9477846924608,-5542.0,51744.580501475,0.0,-0.0,0.0,0.0,0.0,0.0,-11114.915499999997,-1460.6650014749998,-39169.0,31532.93131204261,1440.132621465392,-0.0,0.0,0.0,0.0,0.0,-16478.608795519744,-1363.455137988263,-15131.0
t123,19923.505197897866,3779.941988054148,-0.0,0.0,0.0,0.0,0.0,-5408.298275589761,-708.1489103622554,-17587.0,4641.133633233483,0.0,-0.0,0.0,0.0,0.0,0.0,18202.170048291526,-795.3036815250099,-22048.0,2504.5117459665366,0.0,-0.0,0.0,0.0,0.0,0.0,29688.418451708472,-1933.9301976750098,-30259.0,32150.07251613039,0.0,-578.5,0.0,0.0,0.0,0.0,-10536.06937917094,-624.5031369594551,-20411.0,10980.854939638515,0.0,-0.0,0.0,0.0,0.0,0.0,-5181.59312082906,-242.26181880945512,-5557.0,52870.580501475,0.0,-0.0,0.0,0.0,0.0,0.0,-11114.915499999997,-1460.6650014749998,-40295.0,31852.117981847492,0.0,-0.0,0.0,0.0,0.0,0.0,-15649.712224410241,-1310.405757437255,-14892.0
t124,19629.66016782531,3853.5100091600416,-0.0,0.0,0.0,0.0,0.0,-5279.79719763392,-716.3729793514292,-17487.0,4060.818474782655,2246.9,-0.0,0.0,0.0,0.0,0.0,16744.535814784856,-746.2542895675103,-22306.0,2570.0300523362453,299.7980681661195,-0.0,0.0,0.0,0.0,0.0,31146.052685215145,-1884.8808057175104,-32131.0,32228.0699111,0.0,-578.5,0.0,0.0,0.0,0.0,-10460.484,-623.0859111,-20566.0,11355.05740819669,0.0,-264.03431524669037,0.0,0.0,0.0,0.0,-5257.1785,-240.84459295,-5593.0,52343.39670839417,64.6,-0.0,0.0,0.0,0.0,0.0,-10817.788875047168,-1440.2078333469976,-40150.0,32287.51258561733,0.0,-0.0,0.0,0.0,0.0,0.0,-16075.33992731891,-1298.1726582984265,-14914.0
t125,19840.858383445604,3100.0093063984805,-0.0,0.0,0.0,0.0,0.0,-4575.414198551371,-761.4534912927123,-17604.0,3701.13721517583,1402.8115865491704,-0.0,0.0,0.0,0.0,0.0,19019.870499999997,-822.819301725,-23301.0,2649.4682620678977,3281.259555807102,-0.0,0.0,0.0,0.0,0.0,28870.718,-1961.4458178749999,-32840.0,32480.019247603046,0.0,-578.5,0.0,0.0,0.0,0.0,-10766.691937671703,-628.8273099313444,-20506.0,10773.55655410964,0.0,-0.0,0.0,0.0,0.0,0.0,-4950.970562328296,-246.58599178134443,-5576.0,52213.580501475,314.0,-0.0,0.0,0.0,0.0,0.0,-11114.915499999997,-1460.6650014749998,-39952.0,32697.306639816343,0.0,-0.0,0.0,0.0,0.0,0.0,-16482.596301448633,-1363.710338367712,-14851.0
t126,21179.617824670157,1447.923878278623,-0.0,0.0,0.0,0.0,0.0,-4258.826605714511,-781.7150972342713,-17587.0,5127.443179638388,2061.7780976226036,-0.0,0.0,0.0,0.0,0.0,17505.644313280907,-771.8655905419025,-23923.0,3534.5479199728097,0.0,-0.0,0.0,0.0,0.0,0.0,30384.94418671909,-1910.4921066919026,-32009.0,32526.969760881268,0.0,-578.5,0.0,0.0,0.0,0.0,-11218.177104079768,-637.2926568014957,-20093.0,10253.536734571726,0.0,-0.0,0.0,0.0,0.0,0.0,-4499.485395920232,-255.05133865149566,-5499.0,51493.05862628334,64.6,-0.0,0.0,0.0,0.0,0.0,-10602.288026367905,-1425.3705999154301,-39530.0,33242.48891066728,0.0,-0.0,0.0,0.0,0.0,0.0,-17311.81136791758,-1348.6775427497014,-14582.0
t127,21544.973708901118,19.46000000013178,-0.0,0.0,0.0,0.0,0.0,-3248.3565901935235,-750.077118707725,-17566.0,5400.076171390836,271.8726303341626,-0.0,0.0,0.0,0.0,0.0,19019.870499999997,-822.819301725,-23869.0,5322.381212088343,0.0,-1665.0,0.0,0.0,0.0,0.0,27991.99482919809,-1921.3760412864326,-29728.0,32707.07552396696,0.0,-578.5,0.0,0.0,0.0,0.0,-12036.93122735407,-652.6442966128889,-19439.0,9310.134251108819,0.0,-0.0,0.0,0.0,0.0,0.0,-3680.7312726459295,-270.4029784628888,-5359.0,51182.58050147501,0.0,-0.0,0.0,0.0,0.0,0.0,-11114.915499999997,-1460.6650014749998,-38607.0,32845.33448137586,0.0,-0.0,0.0,0.0,0.0,0.0,-16930.930739004565,-1392.4037423712919,-14522.0
t128,19806.34816447421,0.0,-97.3,0.0,0.0,0.0,0.0,-1747.7507311344789,-498.29743333973227,-17463.0,7011.052403104767,0.0,-1961.103601379765,0.0,0.0,0.0,0.0,19019.870499999997,-822.819301725,-23247.0,11346.624323221786,0.0,-1665.0,0.0,0.0,0.0,0.0,21892.771080176255,-1649.3954033980494,-29925.0,33649.16717047499,0.0,-578.5,0.0,0.0,0.0,0.0,-13294.4445,-676.2226704750001,-19100.0,7612.921577917816,309.3736016621271,-0.0,0.0,0.0,0.0,0.0,-2376.584861118473,-291.7103184614697,-5254.0,47771.81369290001,0.0,-0.0,0.0,0.0,0.0,0.0,-8927.735999999999,-1310.0776928999999,-37534.0,30018.336144743094,0.0,-0.0,0.0,0.0,0.0,0.0,-14566.125487923302,-1005.2106568197869,-14447.0
t129,22986.026976430967,0.0,-5643.035582626391,0.0,0.0,0.0,0.0,19.912640053867452,-0.9040338584455824,-17362.0,19950.712545750408,0.0,-5573.020254840922,0.0,0.0,0.0,0.0,9155.438909243452,-458.1312001529291,-23075.0,19751.62007719656,0.0,-5677.104053755518,0.0,0.0,0.0,0.0,17104.53107847251,-744.0471019135542,-30435.0,29057.53462718926,0.0,-951.9062756724575,0.0,0.0,0.0,0.0,-8767.70880875715,-528.9195427596526,-18809.0,5384.250787491533,0.0,-179.4341135792202,0.0,0.0,0.0,0.0,-19.912640053867452,-0.9040338584455824,-5184.0,39607.45105926054,0.0,-335.6572209616526,0.0,0.0,0.0,0.0,-2007.7311004863013,-826.0627378125818,-36438.0,32591.484841407753,0.0,-1608.919655921682,0.0,0.0,0.0,0.0,-15484.53007847251,-905.0351070135542,-14593.0
t130,22739.897690676313,0.0,-6566.3,0.0,0.0,0.0,0.0,1244.9217570958372,-56.51944777215101,-17362.0,29828.412684418552,0.0,-6237.606694222899,0.0,0.0,0.0,0.0,-818.2711654773353,-27.534824718312333,-22745.0,21468.713735276924,0.0,-5677.104053755518,0.0,0.0,0.0,0.0,15805.886406166901,-679.4960876883083,-30918.0,25684.009906586427,0.0,-951.9062756724575,0.0,0.0,0.0,0.0,-5774.53457531351,-211.5690556004601,-18746.0,4305.0763848594925,0.0,-309.3736016621271,0.0,0.0,0.0,0.0,1302.5823668997027,-104.28515009706737,-5194.0,35431.51371763457,0.0,-378.6,0.0,0.0,0.0,0.0,569.1066713358274,-37.02038897039557,-35585.0,29448.735687982564,0.0,-1630.3,0.0,0.0,0.0,0.0,-12329.691460707423,-778.7442272751442,-14710.0
t131,23777.474852872267,0.0,-6566.3,0.0,0.0,0.0,0.0,308.84679146001884,-14.021644332284856,-17506.0,30084.679978218242,0.0,-6237.606694222899,0.0,0.0,0.0,0.0,-1230.6615237220967,-41.411760273248554,-22575.0,21662.02425522066,0.0,-5677.104053755518,0.0,0.0,0.0,0.0,16107.640128098483,-688.5603295636213,-31404.0,24589.17676257774,0.0,-951.9062756724575,0.0,0.0,0.0,0.0,-4556.553951156657,-212.71653574862074,-18868.0,4612.21415933004,0.0,-309.3736016621271,0.0,0.0,0.0,0.0,1036.404549303691,-39.245106971604415,-5300.0,33740.503925761,0.0,-378.6,0.0,0.0,0.0,0.0,1977.7486221070667,-128.6525478680647,-35211.0,30040.09519746471,0.0,-818.6814868425884,0.0,0.0,0.0,0.0,-13643.424616090506,-705.9890945316092,-14872.0
t132,23098.922561663196,0.0,-3435.093422831148,0.0,0.0,0.0,0.0,-1644.8251136496258,-75.00402518242294,-17944.0,28631.713988750656,0.0,-6237.606694222899,0.0,0.0,0.0,0.0,297.4686703178175,-14.575964845573058,-22677.0,20852.479556182203,0.0,-5402.236809950721,0.0,0.0,0.0,0.0,17945.856128078605,-784.0988743100836,-32612.0,27485.260572869793,0.0,-800.4795706050794,0.0,0.0,0.0,0.0,-6999.178921738205,-362.602080526508,-19323.0,4889.914453332951,0.0,-234.587756722835,0.0,0.0,0.0,0.0,762.9791626903273,-14.305859300443636,-5404.0,33714.56485314158,0.0,-378.6,0.0,0.0,0.0,0.0,2632.185088730059,-205.14994187163742,-35763.0,29117.302107756645,0.0,-0.0,0.0,0.0,0.0,0.0,-12994.48501442898,-866.8170933276606,-15256.0
t133,22919.601608597404,0.0,-1097.6144069663337,0.0,0.0,0.0,0.0,-2941.9657316900166,-200.0214699410504,-18680.0,27173.97937313431,0.0,-3675.979373134304,0.0,0.0,0.0,0.0,0.0,-0.0,-23498.0,18903.374642838997,0.0,-1975.235080540608,0.0,0.0,0.0,0.0,18645.644111493733,-818.783673792126,-34755.0,25883.294059076503,0.0,-854.4131144617688,0.0,0.0,0.0,0.0,-4953.208582219864,-204.67236239486783,-19871.0,5344.956311318158,0.0,-309.3736016621271,0.0,0.0,0.0,0.0,575.6438147244418,-57.226524380473165,-5554.0,37895.988696373206,0.0,-378.6,0.0,0.0,0.0,0.0,347.19643149558027,-22.585127868787495,-37842.0,28484.65602590934,0.0,-0.0,0.0,0.0,0.0,0.0,-11673.310043803873,-809.3459821054685,-16002.0
t134,22984.763543984354,0.0,-97.3,0.0,0.0,0.0,0.0,-3635.800800661082,-408.6627433232708,-18843.0,27193.840750631312,0.0,-2246.9,0.0,0.0,0.0,0.0,-284.3716447843186,-9.569105846992322,-24653.0,17568.79750556575,0.0,-1665.0,0.0,0.0,0.0,0.0,22134.271756022736,-986.0692615884946,-37052.0,27091.223283185387,231.4000000011298,-0.0,0.0,0.0,0.0,0.0,-7122.862051017806,-274.7612321687083,-19925.0,5530.248073775454,0.0,-0.0,0.0,0.0,0.0,0.0,165.05690864697362,-174.30498242242743,-5521.0,38853.39809686393,0.0,-0.0,0.0,0.0,0.0,0.0,167.7299663425523,-112.12806320648333,-38909.0,28616.526179601944,0.0,-0.0,0.0,0.0,0.0,0.0,-11424.024134549054,-798.5020450528838,-16394.0
